"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,104430424,1,
2017,104440489,1,
2017,104440963,9,
2017,104441742,2,
2017,104442410,1,
2017,104442789,9,
2017,104443848,9,
2017,104443855,9,
2017,104445189,1,
2017,104445863,9,
2017,104446459,1,
2017,104453744,10,
2017,104453755,9,
2017,104454135,1,
2017,104455559,1,
2017,104455815,10,
2017,104456151,9,
2017,104456328,1,
2017,104456510,1,
2017,104457473,1,
2017,104459852,9,
2017,104462141,1,
2017,104463858,10,
2017,104467301,6,
2017,104468680,9,
2017,104468671,10,
2017,104471970,9,
2017,104472448,9,
2017,104473343,8,
2017,104473693,6,
2017,104474718,10,
2017,104474880,1,
2017,104474875,1,
2017,104475690,1,
2017,104475838,6,
2017,104476236,2,
2017,104477969,1,
2017,104478036,1,
2017,104478109,9,
2017,104478577,1,
2017,104479657,1,
2017,104479654,1,
2017,104479703,6,
2017,104479866,6,
2017,104480329,1,
2017,104480681,1,
2017,104480702,1,
2017,104481980,10,
2017,104482943,1,
2017,104484914,1,
2017,104485346,1,
2017,104485502,1,
2017,104487535,1,
2017,104488050,9,
2017,104488048,9,
2017,104489022,10,
2017,104489024,10,
2017,104489286,1,
2017,104489355,1,
2017,104489353,1,
2017,104489358,1,
2017,104489363,10,
2017,104489368,1,
2017,104489779,1,
2017,104489781,1,
2017,104489973,10,
2017,104490783,10,
2017,104491969,2,
2017,104493741,1,
2017,104494204,1,
2017,104494364,9,
2017,104494937,4,
2017,104495333,1,
2017,104496239,10,
2017,104498127,10,
2017,104498358,6,
2017,104498421,1,
2017,104498697,1,
2017,104501626,1,
2017,104501755,2,
2017,104502375,2,
2017,104502372,2,
2017,104502378,2,
2017,104506793,1,
2017,104507204,1,
2017,104507270,9,
2017,104508120,10,
2017,104508304,9,
2017,104508385,10,
2017,104508392,6,
2017,104508426,6,
2017,104508510,6,
2017,104508600,10,
2017,104508618,1,
2017,104508766,6,
2017,104508853,1,
2017,104509074,1,
2017,104509201,1,
2017,104509285,9,
2017,104509301,6,
2017,104509323,1,
2017,104509440,9,
2017,104509618,10,
2017,104509760,10,
2017,104510383,1,
2017,104511020,2,
2017,104511411,1,
2017,104511500,2,
2017,104512026,9,
2017,104512021,9,
2017,104512260,2,
2017,104512251,2,
2017,104512254,2,
2017,104512256,2,
2017,104377704,9,
2017,104378049,1,
2017,104378446,1,
2017,104379152,1,
2017,104379959,10,
2017,104381885,1,
2017,104381902,6,
2017,104383494,10,
2017,104383493,10,
2017,104384123,9,
2017,104384119,9,
2017,104388626,9,
2017,104389064,2,
2017,104389550,1,
2017,104391500,1,
2017,104399240,1,
2017,104399305,1,
2017,104399654,6,
2017,104400122,6,
2017,104401736,1,
2017,104401787,1,
2017,104402786,6,
2017,104403075,1,
2017,104406206,1,
2017,104406203,1,
2017,104406972,1,
2017,104407186,1,
2017,104423643,1,
2017,104427469,1,
2017,104431044,10,
2017,104432241,1,
2017,104433365,6,
2017,104435218,1,
2017,104438911,1,
2017,104439075,1,
2017,104439592,1,
2017,104439618,1,
2017,104440564,1,
2017,104441064,10,
2017,104441282,6,
2017,104451267,1,
2017,104454121,10,
2017,104454961,1,
2017,104455061,10,
2017,104455063,10,
2017,104455624,1,
2017,104455855,1,
2017,104458942,1,
2017,104460061,1,
2017,104460129,1,
2017,104462155,1,
2017,104462279,6,
2017,104462886,1,
2017,104462892,1,
2017,104463836,9,
2017,104463869,10,
2017,104464904,9,
2017,104465152,10,
2017,104467153,9,
2017,104467542,10,
2017,104468044,1,
2017,104471123,6,
2017,104471164,9,
2017,104471595,1,
2017,104473158,1,
2017,104473635,9,
2017,104473921,1,
2017,104474539,9,
2017,104474535,9,
2017,104474954,9,
2017,104475353,9,
2017,104479674,9,
2017,104479668,9,
2017,104479665,9,
2017,104479719,6,
2017,104480298,9,
2017,104480719,1,
2017,104481364,2,
2017,104482907,1,
2017,104482914,1,
2017,104488083,9,
2017,104489164,9,
2017,104489578,1,
2017,104489917,10,
2017,104492482,1,
2017,104492631,6,
2017,104498935,1,
2017,104506648,1,
2017,104506957,1,
2017,104507927,6,
2017,104507967,10,
2017,104508333,10,
2017,104508334,10,
2017,104508359,9,
2017,104508976,1,
2017,104509228,1,
2017,104509290,1,
2017,104509320,1,
2017,104511563,1,
2017,104511871,1,
2017,104511905,1,
2017,104512374,1,
2017,104543755,1,
2017,104544205,1,
2017,104383869,1,
2017,104420250,1,
2017,104420771,1,
2017,104420832,9,
2017,104378233,1,
2017,104380055,6,
2017,104380411,1,
2017,104389122,1,
2017,104391731,1,
2017,104393651,9,
2017,104393960,6,
2017,104399334,1,
2017,104400078,10,
2017,104400932,1,
2017,104401978,10,
2017,104402648,1,
2017,104408140,1,
2017,104409468,1,
2017,104420038,1,
2017,104427102,1,
2017,104427130,1,
2017,104427648,1,
2017,104433926,1,
2017,104433917,1,
2017,104434769,10,
2017,104434843,2,
2017,104439903,1,
2017,104440133,1,
2017,104440194,1,
2017,104441094,1,
2017,104441695,1,
2017,104445285,2,
2017,104446785,1,
2017,104447098,1,
2017,104453171,9,
2017,104453272,1,
2017,104453272,9,
2017,104454246,10,
2017,104454560,6,
2017,104454736,1,
2017,104454761,1,
2017,104455065,1,
2017,104455081,1,
2017,104455452,6,
2017,104455644,6,
2017,104456335,1,
2017,104458068,1,
2017,104459810,1,
2017,104459805,1,
2017,104460343,9,
2017,104460639,10,
2017,104461653,10,
2017,104462081,1,
2017,104462125,1,
2017,104463068,9,
2017,104463062,9,
2017,104463904,9,
2017,104465940,1,
2017,104466411,1,
2017,104467573,1,
2017,104470806,9,
2017,104470961,9,
2017,104471839,9,
2017,104472130,9,
2017,104472324,10,
2017,104472873,10,
2017,104474178,1,
2017,104474183,1,
2017,104478446,1,
2017,104480222,2,
2017,104480218,2,
2017,104481556,1,
2017,104481554,1,
2017,104481685,6,
2017,104481680,6,
2017,104482056,1,
2017,104482441,1,
2017,104482699,9,
2017,104482708,9,
2017,104484893,1,
2017,104487605,1,
2017,104487622,1,
2017,104490992,10,
2017,104491123,4,
2017,104491233,1,
2017,104492351,1,
2017,104493695,1,
2017,104493687,1,
2017,104493697,1,
2017,104494686,10,
2017,104498391,1,
2017,104498753,1,
2017,104499240,1,
2017,104499246,1,
2017,104499843,9,
2017,104499838,9,
2017,104500078,9,
2017,104500096,9,
2017,104500088,9,
2017,104503920,9,
2017,104508044,1,
2017,104508202,6,
2017,104508429,6,
2017,104509236,6,
2017,104509276,1,
2017,104509305,1,
2017,104509402,1,
2017,104509441,6,
2017,104509545,6,
2017,104511220,1,
2017,104512886,1,
2017,104378659,1,
2017,104379748,2,
2017,104382722,6,
2017,104382957,10,
2017,104383387,1,
2017,104385004,1,
2017,104385268,9,
2017,104386093,9,
2017,104388865,1,
2017,104390979,1,
2017,104391629,1,
2017,104388101,6,
2017,104395168,1,
2017,104396814,9,
2017,104397770,10,
2017,104399254,2,
2017,104401099,1,
2017,104401686,9,
2017,104401848,1,
2017,104404442,6,
2017,104411205,1,
2017,104416207,9,
2017,104417274,1,
2017,104417700,10,
2017,104420839,1,
2017,104424543,1,
2017,104424926,1,
2017,104432023,1,
2017,104432028,1,
2017,104433694,1,
2017,104435182,6,
2017,104438815,6,
2017,104440460,2,
2017,104440992,10,
2017,104441607,1,
2017,104441627,1,
2017,104441645,1,
2017,104452308,6,
2017,104454369,1,
2017,104454517,6,
2017,104454956,1,
2017,104455058,1,
2017,104457518,1,
2017,104457799,9,
2017,104459315,9,
2017,104459304,9,
2017,104461674,1,
2017,104462861,1,
2017,104462862,1,
2017,104464148,1,
2017,104464746,9,
2017,104469188,1,
2017,104470938,2,
2017,104473924,9,
2017,104475152,10,
2017,104476091,1,
2017,104479685,9,
2017,104482356,1,
2017,104482777,1,
2017,104484931,1,
2017,104485073,9,
2017,104485391,1,
2017,104487292,1,
2017,104488770,1,
2017,104488923,9,
2017,104490376,1,
2017,104490491,1,
2017,104490838,1,
2017,104491258,9,
2017,104492083,10,
2017,104500570,9,
2017,104502313,1,
2017,104506647,1,
2017,104506759,10,
2017,104507253,1,
2017,104507509,1,
2017,104508238,1,
2017,104508283,9,
2017,104508908,2,
2017,104509139,1,
2017,104509202,1,
2017,104509216,6,
2017,104509241,1,
2017,104509287,1,
2017,104509573,1,
2017,104509580,6,
2017,104509702,6,
2017,104511407,1,
2017,104511924,2,
2017,104512014,1,
2017,104512015,1,
2017,104488718,9,
2017,104490140,1,
2017,104490448,1,
2017,104491002,10,
2017,104491448,1,
2017,104492615,1,
2017,104493463,9,
2017,104493959,1,
2017,104494532,1,
2017,104498703,6,
2017,104378280,6,
2017,104378280,9,
2017,104378994,6,
2017,104379039,6,
2017,104383545,1,
2017,104383539,1,
2017,104383552,1,
2017,104383556,1,
2017,104383737,1,
2017,104383986,2,
2017,104384883,1,
2017,104384881,1,
2017,104384880,1,
2017,104386284,10,
2017,104388505,1,
2017,104389639,1,
2017,104389636,1,
2017,104391409,1,
2017,104399539,1,
2017,104399579,2,
2017,104399638,1,
2017,104400624,1,
2017,104401529,6,
2017,104401889,1,
2017,104406508,9,
2017,104415924,10,
2017,104416978,1,
2017,104417590,1,
2017,104421235,6,
2017,104421578,1,
2017,104421767,6,
2017,104423330,2,
2017,104427382,1,
2017,104430709,1,
2017,104438713,1,
2017,104440084,2,
2017,104440542,1,
2017,104440747,1,
2017,104440747,9,
2017,104441008,6,
2017,104441502,1,
2017,104442254,2,
2017,104446713,1,
2017,104446716,1,
2017,104448033,9,
2017,104448042,9,
2017,104451292,1,
2017,104454029,10,
2017,104454259,1,
2017,104455435,1,
2017,104455542,1,
2017,104455726,6,
2017,104455804,9,
2017,104456322,1,
2017,104456611,1,
2017,104457578,1,
2017,104459108,9,
2017,104459104,1,
2017,104462860,10,
2017,104463686,1,
2017,104464052,10,
2017,104465054,1,
2017,104467453,6,
2017,104468825,1,
2017,104468827,1,
2017,104469138,1,
2017,104471317,1,
2017,104472613,1,
2017,104474040,9,
2017,104474053,1,
2017,104474223,1,
2017,104474641,9,
2017,104475465,1,
2017,104481100,6,
2017,104485004,10,
2017,104486607,1,
2017,104488714,9,
2017,104489146,1,
2017,104489592,1,
2017,104489693,1,
2017,104489823,1,
2017,104489821,1,
2017,104489940,9,
2017,104491331,5,
2017,104491589,9,
2017,104491594,9,
2017,104491586,9,
2017,104491585,9,
2017,104491583,9,
2017,104492775,1,
2017,104494506,1,
2017,104494733,1,
2017,104494783,1,
2017,104494846,1,
2017,104495178,1,
2017,104495477,1,
2017,104496085,1,
2017,104498126,1,
2017,104498409,1,
2017,104498721,2,
2017,104501213,9,
2017,104501377,6,
2017,104502447,1,
2017,104503786,9,
2017,104504626,6,
2017,104506571,1,
2017,104506578,6,
2017,104506585,6,
2017,104506697,1,
2017,104506934,1,
2017,104507364,1,
2017,104508184,6,
2017,104508554,9,
2017,104508910,9,
2017,104508948,9,
2017,104509118,1,
2017,104509324,1,
2017,104509469,9,
2017,104509817,1,
2017,104512040,9,
2017,104412701,1,
2017,104389893,1,
2017,104378654,10,
2017,104380428,1,
2017,104384337,1,
2017,104384353,1,
2017,104384354,1,
2017,104384346,1,
2017,104389485,1,
2017,104389625,1,
2017,104390994,1,
2017,104394566,1,
2017,104400109,1,
2017,104401367,1,
2017,104411382,1,
2017,104412603,10,
2017,104414989,9,
2017,104416357,1,
2017,104420194,1,
2017,104420799,1,
2017,104421075,6,
2017,104421075,1,
2017,104421224,1,
2017,104421509,3,
2017,104421509,1,
2017,104422483,1,
2017,104423262,1,
2017,104423338,1,
2017,104423603,10,
2017,104423916,9,
2017,104424915,1,
2017,104425401,1,
2017,104428827,10,
2017,104430163,9,
2017,104430165,9,
2017,104430859,10,
2017,104431259,1,
2017,104432556,10,
2017,104433748,1,
2017,104434252,1,
2017,104434345,9,
2017,104434830,1,
2017,104435060,6,
2017,104438812,1,
2017,104439629,1,
2017,104441783,6,
2017,104441821,1,
2017,104441926,6,
2017,104444005,2,
2017,104447506,1,
2017,104451059,9,
2017,104451347,1,
2017,104452511,9,
2017,104452704,1,
2017,104454260,1,
2017,104454745,9,
2017,104455552,9,
2017,104455580,8,
2017,104456212,6,
2017,104456364,1,
2017,104462093,1,
2017,104466896,9,
2017,104466886,9,
2017,104469192,2,
2017,104469523,1,
2017,104469518,1,
2017,104472523,9,
2017,104475284,9,
2017,104475829,1,
2017,104480350,1,
2017,104480436,1,
2017,104486932,9,
2017,104487531,1,
2017,104487652,1,
2017,104487797,9,
2017,104488140,1,
2017,104488296,1,
2017,104488418,10,
2017,104488764,1,
2017,104490671,1,
2017,104491875,1,
2017,104491869,1,
2017,104493115,10,
2017,104493275,1,
2017,104493289,9,
2017,104493290,9,
2017,104493522,9,
2017,104493919,10,
2017,104498121,10,
2017,104498461,6,
2017,104501258,6,
2017,104506147,9,
2017,104508399,10,
2017,104508400,10,
2017,104508715,10,
2017,104509181,10,
2017,104512008,1,
2017,104382823,10,
2017,104383011,10,
2017,104386962,6,
2017,104400640,10,
2017,104400880,6,
2017,104401363,1,
2017,104402978,1,
2017,104403286,10,
2017,104403297,9,
2017,104407139,9,
2017,104410625,1,
2017,104411214,1,
2017,104412624,10,
2017,104413493,1,
2017,104413888,1,
2017,104415874,1,
2017,104420186,1,
2017,104427701,9,
2017,104428492,10,
2017,104433380,1,
2017,104433761,9,
2017,104434335,1,
2017,104434816,6,
2017,104434927,6,
2017,104435498,1,
2017,104439525,1,
2017,104439894,1,
2017,104440353,1,
2017,104445911,10,
2017,104446252,1,
2017,104453149,1,
2017,104453436,1,
2017,104454602,9,
2017,104454698,1,
2017,104458010,1,
2017,104458786,5,
2017,104461468,10,
2017,104467382,8,
2017,104472194,1,
2017,104472889,9,
2017,104473590,1,
2017,104475356,1,
2017,104476649,1,
2017,104476648,1,
2017,104480147,10,
2017,104481237,6,
2017,104481382,2,
2017,104481388,2,
2017,104481385,2,
2017,104482548,1,
2017,104483148,1,
2017,104484417,1,
2017,104484582,1,
2017,104485065,9,
2017,104488178,10,
2017,104489238,1,
2017,104493161,1,
2017,104498716,2,
2017,104504528,10,
2017,104505391,1,
2017,104506633,1,
2017,104506724,1,
2017,104507478,2,
2017,104507966,1,
2017,104508370,6,
2017,104508423,1,
2017,104508871,6,
2017,104508901,9,
2017,104509356,1,
2017,104509370,1,
2017,104509377,1,
2017,104509584,1,
2017,104509651,6,
2017,104512108,10,
2017,104543766,6,
2017,104381132,1,
2017,104383894,1,
2017,104384462,6,
2017,104385055,1,
2017,104385060,1,
2017,104385057,1,
2017,104385066,1,
2017,104387364,1,
2017,104386282,10,
2017,104386271,10,
2017,104386276,10,
2017,104387117,10,
2017,104387110,10,
2017,104387113,10,
2017,104389826,1,
2017,104391739,1,
2017,104394600,1,
2017,104394588,1,
2017,104394595,1,
2017,104394584,1,
2017,104395211,1,
2017,104396209,1,
2017,104399316,1,
2017,104399400,1,
2017,104400609,1,
2017,104401884,9,
2017,104403634,1,
2017,104403866,1,
2017,104404230,1,
2017,104405905,1,
2017,104410203,1,
2017,104410413,1,
2017,104412600,9,
2017,104417839,10,
2017,104421410,1,
2017,104421796,6,
2017,104423557,1,
2017,104424301,9,
2017,104425927,2,
2017,104427030,1,
2017,104428193,10,
2017,104429969,1,
2017,104433787,1,
2017,104434496,9,
2017,104437687,1,
2017,104438552,1,
2017,104439404,10,
2017,104439915,1,
2017,104440219,6,
2017,104441141,1,
2017,104441276,6,
2017,104441554,1,
2017,104441809,1,
2017,104452832,9,
2017,104453684,1,
2017,104454020,9,
2017,104454247,9,
2017,104455446,1,
2017,104455450,1,
2017,104455991,1,
2017,104457131,1,
2017,104457156,6,
2017,104458153,1,
2017,104462128,1,
2017,104464965,9,
2017,104465880,1,
2017,104468550,9,
2017,104470697,1,
2017,104470979,5,
2017,104472129,9,
2017,104475856,9,
2017,104476579,10,
2017,104477867,1,
2017,104479670,1,
2017,104481550,6,
2017,104483402,10,
2017,104483754,1,
2017,104485161,1,
2017,104488221,10,
2017,104488448,1,
2017,104489061,10,
2017,104489096,1,
2017,104489494,1,
2017,104490122,10,
2017,104493586,1,
2017,104494340,1,
2017,104494727,6,
2017,104498386,1,
2017,104498498,1,
2017,104506711,9,
2017,104507282,1,
2017,104507714,6,
2017,104508451,1,
2017,104509045,6,
2017,104509558,6,
2017,104509630,1,
2017,104510587,1,
2017,104511101,10,
2017,104511891,1,
2017,104511933,2,
2017,104512018,1,
2017,104512065,9,
2017,104378560,1,
2017,104381781,6,
2017,104385164,6,
2017,104385221,9,
2017,104385740,10,
2017,104389830,1,
2017,104391508,9,
2017,104391600,1,
2017,104391715,1,
2017,104400127,9,
2017,104400714,1,
2017,104402033,1,
2017,104402913,2,
2017,104403905,9,
2017,104404694,1,
2017,104404888,9,
2017,104404982,1,
2017,104406669,10,
2017,104411176,2,
2017,104412809,1,
2017,104417369,9,
2017,104417370,9,
2017,104417548,2,
2017,104419864,1,
2017,104420641,2,
2017,104420912,9,
2017,104433615,1,
2017,104434646,1,
2017,104439275,9,
2017,104439275,1,
2017,104441741,1,
2017,104446027,2,
2017,104447366,9,
2017,104447361,10,
2017,104447448,1,
2017,104451101,9,
2017,104451102,9,
2017,104451558,1,
2017,104451808,10,
2017,104454680,1,
2017,104454690,1,
2017,104454688,1,
2017,104455920,10,
2017,104457226,9,
2017,104459223,1,
2017,104460055,10,
2017,104461428,1,
2017,104462577,1,
2017,104464171,9,
2017,104466920,10,
2017,104468560,1,
2017,104470988,10,
2017,104473818,1,
2017,104476508,1,
2017,104477556,6,
2017,104477556,1,
2017,104479775,6,
2017,104480724,1,
2017,104483154,1,
2017,104485193,1,
2017,104485261,1,
2017,104486017,6,
2017,104486974,1,
2017,104487279,1,
2017,104488102,1,
2017,104489572,1,
2017,104490518,1,
2017,104492060,1,
2017,104492694,10,
2017,104492700,10,
2017,104493459,10,
2017,104495452,1,
2017,104498455,1,
2017,104499782,1,
2017,104507484,6,
2017,104507989,6,
2017,104508061,1,
2017,104508659,10,
2017,104508977,2,
2017,104509004,1,
2017,104509179,1,
2017,104509381,1,
2017,104509387,1,
2017,104509677,1,
2017,104509692,9,
2017,104509800,5,
2017,104511208,1,
2017,104377812,9,
2017,104378449,1,
2017,104379134,1,
2017,104379204,10,
2017,104380722,2,
2017,104380874,1,
2017,104382774,6,
2017,104383433,6,
2017,104383527,10,
2017,104383988,9,
2017,104383990,9,
2017,104384512,6,
2017,104385317,10,
2017,104386293,10,
2017,104386302,10,
2017,104387131,10,
2017,104388541,2,
2017,104389147,1,
2017,104389648,1,
2017,104390869,1,
2017,104390872,1,
2017,104390902,1,
2017,104390902,6,
2017,104390911,1,
2017,104390985,1,
2017,104393980,1,
2017,104393974,1,
2017,104394066,9,
2017,104395227,6,
2017,104398175,2,
2017,104398180,2,
2017,104399268,1,
2017,104399348,6,
2017,104399345,1,
2017,104399356,1,
2017,104399997,1,
2017,104400191,6,
2017,104400339,1,
2017,104400333,1,
2017,104400328,1,
2017,104400557,6,
2017,104400736,6,
2017,104401384,1,
2017,104401651,1,
2017,104401687,9,
2017,104401858,1,
2017,104401867,1,
2017,104401970,1,
2017,104402435,1,
2017,104402628,1,
2017,104402815,6,
2017,104403201,2,
2017,104403516,9,
2017,104403546,10,
2017,104403778,1,
2017,104404686,1,
2017,104404806,1,
2017,104404956,10,
2017,104405079,1,
2017,104407227,1,
2017,104407279,1,
2017,104407401,1,
2017,104408304,9,
2017,104408660,1,
2017,104409462,1,
2017,104409769,1,
2017,104410251,1,
2017,104410627,1,
2017,104411000,1,
2017,104411467,1,
2017,104412462,1,
2017,104412551,8,
2017,104412589,1,
2017,104413815,1,
2017,104413887,9,
2017,104415140,9,
2017,104415153,9,
2017,104416525,10,
2017,104417652,6,
2017,104417841,1,
2017,104417844,1,
2017,104421040,1,
2017,104421040,6,
2017,104421110,1,
2017,104421188,1,
2017,104421417,6,
2017,104421417,1,
2017,104421450,6,
2017,104421983,1,
2017,104421989,10,
2017,104422844,6,
2017,104422844,1,
2017,104423571,1,
2017,104424071,1,
2017,104424071,6,
2017,104424581,9,
2017,104425561,1,
2017,104427182,1,
2017,104427404,9,
2017,104427489,1,
2017,104427490,2,
2017,104427677,9,
2017,104427683,9,
2017,104427777,1,
2017,104427813,9,
2017,104430810,1,
2017,104430967,1,
2017,104432354,6,
2017,104432480,1,
2017,104433127,1,
2017,104433326,1,
2017,104433354,1,
2017,104433336,2,
2017,104433620,1,
2017,104433660,17,
2017,104433744,9,
2017,104433896,1,
2017,104433923,10,
2017,104433933,1,
2017,104433936,1,
2017,104434419,9,
2017,104434805,10,
2017,104434825,9,
2017,104434939,6,
2017,104435015,6,
2017,104435100,1,
2017,104435181,1,
2017,104435178,1,
2017,104435979,1,
2017,104436052,9,
2017,104436906,1,
2017,104438131,10,
2017,104379370,1,
2017,104381149,1,
2017,104383792,10,
2017,104384155,1,
2017,104384164,1,
2017,104384158,1,
2017,104386918,6,
2017,104387951,6,
2017,104388691,1,
2017,104389002,1,
2017,104389148,1,
2017,104389587,1,
2017,104395236,10,
2017,104398818,1,
2017,104400006,1,
2017,104402286,6,
2017,104405647,1,
2017,104406718,1,
2017,104415003,10,
2017,104415057,6,
2017,104415061,10,
2017,104415935,6,
2017,104421186,1,
2017,104421228,10,
2017,104421908,9,
2017,104425116,1,
2017,104427482,9,
2017,104427657,9,
2017,104429498,10,
2017,104429584,1,
2017,104435612,6,
2017,104437171,1,
2017,104438189,2,
2017,104438693,1,
2017,104438745,1,
2017,104439204,1,
2017,104439335,1,
2017,104439510,1,
2017,104439677,1,
2017,104439936,1,
2017,104440423,4,
2017,104440549,1,
2017,104440608,1,
2017,104441267,1,
2017,104441932,1,
2017,104442216,2,
2017,104443265,6,
2017,104443293,1,
2017,104444154,1,
2017,104444536,1,
2017,104445871,1,
2017,104445961,1,
2017,104446267,1,
2017,104446878,9,
2017,104447015,1,
2017,104447079,1,
2017,104447084,1,
2017,104447642,1,
2017,104448194,9,
2017,104450878,2,
2017,104450919,1,
2017,104450990,1,
2017,104451002,1,
2017,104451109,1,
2017,104451197,1,
2017,104451366,9,
2017,104451510,1,
2017,104451565,1,
2017,104451747,9,
2017,104451773,1,
2017,104452684,6,
2017,104452796,6,
2017,104453484,10,
2017,104453732,1,
2017,104453743,6,
2017,104453781,1,
2017,104454243,10,
2017,104454293,1,
2017,104454742,9,
2017,104454792,10,
2017,104454902,1,
2017,104455068,9,
2017,104455364,1,
2017,104455478,1,
2017,104455543,6,
2017,104455637,1,
2017,104455703,1,
2017,104455878,1,
2017,104455952,3,
2017,104456064,6,
2017,104456404,6,
2017,104456583,1,
2017,104457477,1,
2017,104457825,1,
2017,104458276,10,
2017,104458484,9,
2017,104458598,9,
2017,104459098,1,
2017,104459222,6,
2017,104459768,9,
2017,104459772,10,
2017,104460864,9,
2017,104461057,9,
2017,104461400,1,
2017,104461444,1,
2017,104461487,1,
2017,104462446,1,
2017,104462564,1,
2017,104462575,1,
2017,104462718,1,
2017,104462712,1,
2017,104463375,1,
2017,104463744,6,
2017,104463922,10,
2017,104464877,10,
2017,104465156,1,
2017,104465331,1,
2017,104466071,6,
2017,104466169,9,
2017,104466709,1,
2017,104466932,9,
2017,104466929,9,
2017,104467203,1,
2017,104467785,1,
2017,104467794,10,
2017,104468123,10,
2017,104468361,6,
2017,104468681,1,
2017,104470199,1,
2017,104470319,1,
2017,104471173,1,
2017,104471212,10,
2017,104471524,1,
2017,104471544,1,
2017,104471549,1,
2017,104471553,1,
2017,104472362,10,
2017,104473069,1,
2017,104473066,1,
2017,104473194,10,
2017,104473556,9,
2017,104473676,1,
2017,104474297,10,
2017,104474724,9,
2017,104474883,10,
2017,104475344,1,
2017,104475750,1,
2017,104475887,6,
2017,104476340,1,
2017,104476489,1,
2017,104477993,1,
2017,104478063,1,
2017,104478883,1,
2017,104479672,6,
2017,104479729,1,
2017,104479725,1,
2017,104480320,1,
2017,104480390,1,
2017,104480500,9,
2017,104480733,9,
2017,104480997,2,
2017,104481297,6,
2017,104481593,1,
2017,104482197,1,
2017,104483212,1,
2017,104483756,1,
2017,104483763,1,
2017,104483771,1,
2017,104483881,1,
2017,104485600,9,
2017,104486656,9,
2017,104486700,1,
2017,104487653,10,
2017,104488099,10,
2017,104488415,1,
2017,104488807,10,
