"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,123857544,22307554
2017,12,123857542,22307552
2017,12,123854652,22312051
2017,20,123607318,22247508
2017,2,123608525,22252721
2017,3,123608541,22252725
2017,3,123608543,22252726
2017,12,123609345,22252898
2017,20,123614850,22248275
2017,18,123607282,22252440
2017,12,123607312,22247507
2017,12,123619516,22248788
2017,12,123825556,22305288
2017,12,123826125,22315390
2017,11,123836075,22310408
2017,9,123836075,22310407
2017,12,123836075,22315415
2017,3,123826208,22315427
2017,12,123836129,22315441
2017,20,123832756,22310743
2017,9,123833444,22315950
2017,9,123838512,22305843
2017,12,123833444,22310917
2017,12,123838512,22310918
2017,20,123835088,22311238
2017,20,123835111,22311240
2017,20,123835122,22306255
2017,3,123845486,22306260
2017,9,123845517,22306272
2017,20,123840539,22316297
2017,20,123835265,22316309
2017,20,123840662,22316322
2017,20,123840694,22306301
2017,20,123845774,22306322
2017,12,123843374,22316768
2017,12,123849049,22306898
2017,20,123849051,22306899
2017,12,123849087,22306906
2017,20,123849088,22306907
2017,12,123857003,22307426
2017,18,123857496,22307507
2017,12,123861869,22317401
2017,12,123854440,22317406
2017,12,123862537,22307661
2017,3,123611912,22247731
2017,12,123608529,22247779
2017,12,123609318,22247923
2017,12,123609366,22252908
2017,20,123609732,22252981
2017,5,123621849,22248612
2017,12,123607321,22252443
2017,12,123609317,22252891
2017,2,123618373,22248611
2017,12,123835546,22305287
2017,12,123825564,22315284
2017,12,123830598,22315299
2017,9,123825856,22305342
2017,12,123830808,22310352
2017,12,123839208,22306004
2017,2,123829542,22316122
2017,20,123845434,22306249
2017,20,123845444,22306251
2017,20,123840490,22316295
2017,20,123840671,22306297
2017,10,123845684,22306303
2017,20,123845714,22306311
2017,12,123826197,22305410
2017,12,123826248,22310415
2017,12,123838225,22315908
2017,12,123833843,22316032
2017,12,123829105,22316035
2017,9,123835081,22311236
2017,9,123840422,22316275
2017,9,123840570,22311255
2017,20,123840705,22306306
2017,20,123845742,22306317
2017,12,123846579,22306471
2017,12,123852250,22316695
2017,3,123842953,22316712
2017,12,123848616,22311646
2017,3,123848943,22306883
2017,3,123848940,22306881
2017,20,123848958,22306885
2017,12,123843479,22306894
2017,18,123849179,22306916
2017,19,123861685,22311980
2017,19,123857359,22307481
2017,20,123854382,22311987
2017,12,123857502,22317371
2017,12,123861839,22317385
2017,12,123857518,22307537
2017,12,123861856,22307543
2017,12,123861872,22317404
2017,10,123862330,22317491
2017,12,123862348,22317493
2017,12,123862612,22317551
2017,18,123850387,22311278
2017,20,123845777,22306323
2017,20,123850405,22311284
2017,20,123840790,22316335
2017,20,123850918,22311371
2017,12,123842711,22316676
2017,20,123848664,22306844
2017,3,123848883,22306873
2017,18,123852573,22311673
2017,12,123849074,22306903
2017,11,123843622,22306915
2017,20,123852624,22306917
2017,20,123844497,22307024
2017,20,123844498,22316926
2017,20,123861581,22307468
2017,20,123861748,22317348
2017,12,123857423,22307493
2017,12,123861769,22317356
2017,12,123861817,22311994
2017,12,123861819,22307508
2017,12,123857510,22307524
2017,12,123861833,22307525
2017,12,123854428,22307530
2017,18,123854431,22307540
2017,12,123857526,22307544
2017,12,123857529,22307548
2017,12,123854584,22317466
2017,12,123830554,22315285
2017,12,123830556,22315286
2017,12,123835595,22310300
2017,2,123836035,22310393
2017,2,123826120,22315387
2017,11,123831087,22305397
2017,3,123826167,22310406
2017,11,123826181,22315419
2017,12,123831119,22315433
2017,9,123831177,22315450
2017,12,123828185,22305710
2017,2,123828185,22315851
2017,20,123835079,22306247
2017,20,123835100,22316280
2017,20,123840452,22306253
2017,20,123840467,22316288
2017,12,123835136,22306259
2017,17,123835155,22311249
2017,20,123845585,22306282
2017,20,123845623,22316310
2017,20,123845680,22306299
2017,20,123850360,22311275
2017,20,123840746,22311281
2017,12,123830637,22315302
2017,17,123836049,22305389
2017,5,123836059,22305396
2017,3,123836058,22305395
2017,2,123826204,22305412
2017,2,123837862,22305713
2017,19,123833212,22305784
2017,19,123829306,22316078
2017,18,123834067,22311052
2017,20,123840444,22306250
2017,20,123845457,22311244
2017,20,123840487,22316292
2017,20,123845516,22306270
2017,20,123840576,22316305
2017,20,123840599,22316308
2017,20,123840610,22311261
2017,20,123835304,22306290
2017,12,123843081,22306836
2017,12,123849092,22306908
2017,20,123857392,22307487
2017,12,123861750,22317350
2017,12,123861821,22307510
2017,12,123857514,22307532
2017,20,123825591,22315288
2017,12,123830608,22305297
2017,18,123830737,22315328
2017,12,123831082,22315403
2017,2,123831085,22305392
2017,2,123831084,22305391
2017,12,123831164,22310422
2017,18,123837759,22315834
2017,18,123837765,22315836
2017,12,123838140,22315893
2017,3,123833158,22310828
2017,12,123838283,22305796
2017,12,123829464,22311068
2017,12,123848461,22316709
2017,19,123848608,22306835
2017,20,123848975,22306889
2017,12,123849082,22306905
2017,12,123836061,22310402
2017,12,123826150,22305394
2017,3,123826169,22315411
2017,12,123836089,22315429
2017,18,123848445,22306808
2017,19,123852459,22316751
2017,20,123852601,22311676
2017,20,123857151,22307456
2017,12,123861509,22317306
2017,12,123861511,22317307
2017,9,123825347,22305256
2017,9,123830353,22315256
2017,19,123825347,22315255
2017,20,123825590,22310293
2017,12,123825596,22315289
2017,3,123831059,22310384
2017,12,123831059,22310386
2017,22,123826139,22315402
2017,22,123836048,22315401
2017,12,123844978,22317005
2017,12,123856719,22317246
2017,20,123857329,22307478
2017,9,123857379,22307482
2017,12,123857414,22317349
2017,12,123857426,22307495
2017,18,123861827,22317376
2017,12,123861834,22317382
2017,12,123861837,22307526
2017,20,123861857,22317394
2017,12,123857545,22307555
2017,3,123854442,22312013
2017,20,123857974,22317483
2017,12,123854654,22312052
2017,12,123837386,22305644
2017,2,123828186,22305711
2017,2,123838246,22315910
2017,9,123838246,22315911
2017,10,123838246,22310846
2017,12,123838248,22310847
2017,12,123840060,22306178
2017,20,123855390,22316995
2017,12,123861820,22317370
2017,12,123857500,22307512
2017,12,123857516,22307534
2017,12,123861854,22317391
2017,12,123861855,22317392
2017,12,123861863,22317395
2017,12,123861868,22317400
2017,9,123862369,22307630
2017,12,123854834,22312081
2017,9,123852117,22306759
2017,18,123842875,22316694
2017,20,123848614,22316733
2017,12,123852416,22306846
2017,10,123843395,22316773
2017,10,123848997,22306891
2017,12,123849004,22306893
2017,20,123849143,22316792
2017,10,123849150,22306913
2017,12,123825557,22315283
2017,12,123830567,22305291
2017,18,123830585,22305294
2017,12,123825628,22310301
2017,12,123825645,22310303
2017,2,123836024,22305372
2017,3,123826107,22315381
2017,3,123826111,22315384
2017,12,123836082,22315421
2017,12,123826278,22315445
2017,18,123828184,22315850
2017,12,123833218,22310845
2017,12,123829546,22306050
2017,20,123840496,22306264
2017,20,123845536,22311252
2017,20,123835221,22306280
2017,20,123840638,22316317
2017,20,123845722,22306314
2017,3,123843119,22316738
2017,3,123843361,22316767
2017,12,123843595,22316793
2017,18,123843599,22316795
2017,12,123843629,22311678
2017,12,123854371,22317347
2017,12,123857499,22307511
2017,18,123857501,22307513
2017,12,123854421,22317378
2017,12,123854429,22312006
2017,3,123861853,22317390
2017,12,123854436,22312010
2017,2,123857880,22307608
2017,12,123850975,22311381
2017,20,123841946,22316547
2017,12,123842952,22316711
2017,18,123848638,22306838
2017,20,123843357,22316765
2017,12,123852544,22316779
2017,2,123843464,22316782
2017,20,123849001,22306892
2017,20,123855336,22307087
2017,20,123844943,22316997
2017,12,123825594,22315290
2017,12,123825603,22315294
2017,12,123830594,22305296
2017,12,123830596,22315298
2017,3,123826106,22315383
2017,12,123826137,22315398
2017,12,123831078,22315400
2017,10,123836072,22305401
2017,12,123836072,22305402
2017,12,123836100,22305415
2017,12,123831145,22315436
2017,2,123831148,22305418
2017,2,123836113,22305417
2017,3,123831157,22310418
2017,2,123826282,22315446
2017,2,123826286,22310424
2017,3,123838244,22305786
2017,17,123840429,22311237
2017,9,123835130,22306257
2017,20,123840473,22316289
2017,20,123845487,22306262
2017,20,123845491,22306263
2017,20,123845575,22316303
2017,10,123835330,22316323
2017,20,123850396,22311280
2017,20,123845773,22306321
2017,20,123845788,22311289
2017,20,123832560,22310715
2017,18,123837667,22310744
2017,20,123834064,22311046
2017,12,123829763,22316175
2017,17,123845433,22306248
2017,18,123835127,22316287
2017,20,123845454,22306256
2017,20,123845463,22306258
2017,20,123835137,22311246
2017,12,123840503,22306267
2017,20,123845588,22311259
2017,9,123840621,22306288
2017,9,123845653,22306293
2017,20,123840647,22316319
2017,20,123840698,22306305
2017,20,123845769,22306320
2017,20,123850421,22311287
2017,12,123848170,22306750
2017,12,123848207,22316678
2017,9,123848203,22316677
2017,3,123852116,22306758
2017,20,123848633,22316735
2017,20,123848640,22306839
2017,20,123852390,22316737
2017,20,123843116,22306840
2017,20,123843136,22316739
2017,20,123848908,22306878
2017,20,123852530,22311669
2017,12,123843415,22306886
2017,20,123848964,22316777
2017,20,123849038,22306896
2017,12,123849095,22311675
2017,12,123849122,22316789
2017,2,123849158,22316797
2017,3,123849158,22316798
2017,12,123857378,22317344
2017,12,123857442,22307497
2017,12,123854417,22311997
2017,12,123857506,22307518
2017,12,123861842,22317386
2017,12,123861864,22317396
2017,3,123857885,22307609
2017,12,123835584,22310296
2017,12,123825610,22315297
2017,12,123831089,22310404
2017,10,123831089,22310403
2017,12,123826170,22315413
2017,10,123831107,22315424
2017,12,123831107,22315425
2017,2,123836086,22305413
2017,12,123826210,22315428
2017,12,123826252,22315440
2017,11,123827669,22315767
2017,20,123840451,22306252
2017,20,123835143,22311248
2017,18,123840510,22306268
2017,20,123850406,22311285
2017,9,123850804,22306385
2017,20,123841387,22306432
2017,20,123842125,22306628
2017,12,123825648,22310305
2017,3,123836028,22305375
2017,12,123836028,22305376
2017,12,123831097,22305403
2017,2,123826196,22315422
2017,2,123831101,22315420
2017,12,123826212,22315431
2017,12,123836138,22310421
2017,12,123840488,22316293
2017,20,123845534,22311251
2017,20,123840633,22316316
2017,20,123845695,22311276
2017,20,123845790,22306324
2017,20,123846000,22311320
2017,12,123850805,22306386
2017,9,123852244,22306800
2017,12,123852285,22311633
2017,12,123861386,22307425
2017,19,123857410,22311985
2017,20,123861768,22317355
2017,12,123854416,22311995
2017,12,123861840,22307531
2017,12,123861844,22312005
2017,9,123861846,22307538
2017,12,123854430,22312007
2017,12,123857528,22307547
2017,12,123857344,22307480
2017,12,123854361,22307484
2017,12,123861823,22311999
2017,12,123857504,22317373
2017,12,123854423,22312001
2017,12,123861847,22317388
2017,12,123857521,22317393
2017,12,123854434,22317398
2017,12,123854435,22312009
2017,12,123842664,22311583
2017,12,123842663,22316670
2017,12,123842947,22306812
2017,2,123848948,22306884
2017,12,123853435,22311801
2017,12,123853436,22311802
2017,12,123861749,22307491
2017,12,123857505,22317375
2017,12,123857508,22307522
2017,12,123857532,22312008
2017,12,123862332,22317492
2017,9,123862349,22317494
2017,18,123852403,22306842
2017,9,123848982,22311671
2017,18,123843535,22316788
2017,3,123857896,22307611
2017,12,124632242,22480156
2017,12,124632672,22480215
2017,3,124633232,22495317
2017,18,124636071,22495423
2017,12,124636072,22487441
2017,3,124633952,22490455
2017,20,124636102,22487449
2017,2,124633971,22495437
2017,12,124633972,22495438
2017,3,124636142,22487459
2017,18,124626886,22490465
2017,9,124634012,22495460
2017,12,124634041,22495474
2017,12,124636253,22495507
2017,12,124623553,22480039
2017,12,124623606,22487057
2017,20,124631533,22487060
2017,12,124632582,22480194
2017,12,124633906,22495417
2017,20,124637256,22490549
2017,3,124624731,22480206
2017,12,124633148,22487280
2017,12,124626860,22490457
2017,12,124624799,22487223
2017,20,124633912,22487437
2017,17,124633949,22495429
2017,12,124636101,22487448
2017,12,124636104,22487450
2017,20,124636116,22487454
2017,12,124633996,22490458
2017,12,124624332,22487166
2017,12,124624367,22487168
2017,3,124632278,22480161
2017,12,124632572,22487202
2017,12,124632693,22480217
2017,4,124626162,22490326
2017,12,124632317,22480164
2017,19,124633908,22495419
2017,12,124626856,22490453
2017,18,124636125,22487457
2017,12,124634011,22495459
2017,12,124636162,22487466
2017,17,124636252,22487489
2017,12,124634186,22490484
2017,20,124623690,22487064
2017,3,124624303,22487162
2017,12,124624688,22487206
2017,12,124624784,22487221
2017,22,124636129,22490460
2017,20,124634014,22490466
2017,12,124634035,22495472
2017,12,124634036,22495473
2017,12,124634070,22495482
2017,9,124636199,22487474
2017,9,124634117,22487477
2017,12,124636249,22487488
2017,12,124634155,22495504
2017,12,124634650,22487609
2017,12,124641953,22496091
2017,20,123825664,22305300
2017,12,123836030,22310383
2017,12,123826138,22315399
2017,12,123836092,22315435
2017,12,123831123,22315434
2017,12,123831136,22310413
2017,2,123826251,22305420
2017,12,123836154,22310427
2017,10,123836154,22310428
2017,3,123832935,22315852
2017,12,123833203,22310841
2017,12,123838245,22305787
2017,18,118184205,21060064
2017,3,118184294,21060091
2017,2,118184556,21060138
2017,2,118184563,21060140
2017,12,118184706,21060172
2017,11,118185206,21060279
2017,18,118185321,21060321
2017,18,118185318,21060318
2017,2,118185468,21060347
2017,3,118185649,21060385
2017,12,118185784,21060424
2017,3,118185831,21060435
2017,12,118185884,21060447
2017,12,118185939,21060467
2017,9,118185988,21060476
2017,2,118186127,21060507
2017,2,118186120,21060505
2017,18,118186290,21060536
2017,12,123857413,22311986
2017,12,123854424,22312002
2017,12,123857519,22307539
2017,12,123854689,22317510
2017,12,124624281,22480149
2017,12,124632241,22480155
2017,12,124624411,22487172
2017,20,124626333,22490346
2017,18,124625315,22490399
2017,12,124636134,22495446
2017,9,124636151,22495455
2017,12,124634013,22490464
2017,18,124634023,22487465
2017,12,124634024,22495465
2017,12,124634082,22495485
2017,12,124634084,22495486
2017,12,124626917,22490477
2017,3,124623642,22487061
2017,12,124632583,22490358
2017,3,124636087,22490454
2017,12,124633966,22495436
2017,18,124626875,22490463
2017,3,124636168,22487468
2017,20,124634044,22490470
2017,12,124626907,22490472
2017,10,124634075,22495483
2017,12,124634094,22495487
2017,12,124634108,22495492
2017,12,124634141,22495499
2017,12,124626935,22495505
2017,12,124636254,22487490
2017,9,124634183,22487498
2017,12,124624395,22487170
2017,12,124624471,22487176
2017,18,124634000,22495448
2017,12,124634000,22495449
2017,12,124636155,22495461
2017,19,124634019,22495464
2017,20,124636180,22495479
2017,12,124634063,22495480
2017,12,124626915,22490475
2017,12,124634151,22495503
2017,20,123857150,22307455
2017,12,123857148,22307454
2017,12,123861816,22317369
2017,12,123854426,22307528
2017,12,123857530,22307549
2017,2,123854653,22307629
2017,3,123852115,22311592
2017,12,123852289,22311634
2017,12,123848688,22306847
2017,20,123848963,22316776
2017,12,123843575,22316790
2017,20,123861756,22317353
2017,12,123854415,22311993
2017,12,123861818,22311996
2017,12,123854427,22307529
2017,12,123858038,22307631
2017,18,124632219,22480151
2017,19,124633715,22487391
2017,9,124633915,22487439
2017,12,124632168,22487158
2017,18,124632368,22480167
2017,12,124632236,22480154
2017,12,124632690,22480216
2017,12,124636079,22487442
2017,9,124636122,22495443
2017,20,124634008,22495456
2017,12,124634030,22495468
2017,12,124634121,22495493
2017,12,118177945,21058842
2017,12,118178135,21058871
2017,12,118179230,21059033
2017,18,118179528,21059069
2017,12,118179534,21059070
2017,12,118179659,21059081
2017,19,118179674,21059084
2017,12,118179759,21059100
2017,12,118179877,21059117
2017,12,118179904,21059124
2017,9,118179957,21059136
2017,12,118179968,21059139
2017,12,118180096,21059163
2017,12,118180220,21059191
2017,18,118180261,21059196
2017,18,118180322,21059212
2017,12,118180562,21059255
2017,3,118180605,21059264
2017,12,118180733,21059291
2017,9,118180733,21059289
2017,12,118180849,21059330
2017,17,118180897,21059337
2017,12,118180897,21059338
2017,12,118180902,21059342
2017,17,118180902,21059341
2017,12,118180974,21059352
2017,12,118181060,21059370
2017,3,118181114,21059387
2017,15,118181453,21059466
2017,2,118181450,21059465
2017,2,118181447,21059464
2017,12,118181587,21059485
2017,3,118181620,21059489
2017,12,118181698,21059506
2017,18,118181678,21059501
2017,3,118181785,21059527
2017,11,118181924,21059562
2017,12,118182014,21059585
2017,3,118182101,21059602
2017,12,118182225,21059617
2017,3,118182262,21059631
2017,2,118182258,21059630
2017,2,118182253,21059628
2017,3,118182278,21059634
2017,2,118182279,21059635
2017,12,118182316,21059636
2017,12,118182343,21059641
2017,21,118182370,21059645
2017,12,118182459,21059659
2017,18,118182530,21059685
2017,9,118182624,21059697
2017,9,118182725,21059722
2017,18,118182828,21059742
2017,4,118182986,21059765
2017,2,118183002,21059771
2017,12,118171981,21057719
2017,19,118171999,21057726
2017,3,118172011,21057727
2017,12,118172020,21057731
2017,12,118172130,21057756
2017,20,118172222,21057770
2017,12,118172626,21057844
2017,12,118172640,21057847
2017,12,118172672,21057854
2017,12,118172963,21057905
2017,12,118173024,21057918
2017,12,118173226,21057955
2017,12,118173564,21058029
2017,20,118174510,21058216
2017,19,118174929,21058273
2017,20,118175022,21058299
2017,20,118175177,21058333
2017,12,118175514,21058386
2017,12,118175549,21058390
2017,12,118175650,21058399
2017,12,118176038,21058459
2017,12,118176075,21058469
2017,20,118176937,21058625
2017,20,118176973,21058629
2017,12,118177507,21058755
2017,12,118177546,21058770
2017,2,118178681,21058950
2017,22,118178709,21058958
2017,12,118178709,21058959
2017,22,118178712,21058960
2017,9,118179261,21059038
2017,12,118179357,21059049
2017,12,118179504,21059068
2017,18,118179677,21059086
2017,9,118180120,21059171
2017,12,118181140,21059398
2017,4,118181218,21059422
2017,18,118181532,21059476
2017,12,118181553,21059480
2017,12,118181637,21059494
2017,12,118181947,21059568
2017,12,118142829,21052415
2017,3,118142947,21052435
2017,5,118142947,21052434
2017,12,118108059,21045676
2017,12,118108417,21045756
2017,12,118118626,21048165
2017,12,118108470,21045767
2017,20,118109343,21045962
2017,12,118110108,21046152
2017,12,118111128,21046426
2017,12,118111301,21046470
2017,12,118111570,21046517
2017,12,118111591,21046523
2017,12,118111586,21046520
2017,12,118111916,21046612
2017,12,118112135,21046677
2017,12,118112498,21046771
2017,18,118112901,21046885
2017,12,118113083,21046926
2017,12,118113113,21046932
2017,12,118113216,21046956
2017,18,118113481,21047018
2017,12,118113511,21047028
2017,12,118113598,21047052
2017,12,118113709,21047066
2017,12,118113738,21047074
2017,12,118115316,21047445
2017,10,118115759,21047576
2017,12,118115968,21047623
2017,9,118116508,21047746
2017,19,118116572,21047758
2017,18,118116645,21047774
2017,20,118116685,21047783
2017,20,118116860,21047801
2017,18,118117824,21048024
2017,2,118118421,21048132
2017,12,118119186,21048284
2017,3,118119810,21048388
2017,20,118119937,21048414
2017,12,118120445,21048514
2017,20,118121121,21048638
2017,12,118121395,21048693
2017,12,118121435,21048702
2017,19,118121646,21048741
2017,12,118121719,21048752
2017,18,118121784,21048764
2017,12,118121886,21048784
2017,3,118122258,21048857
2017,20,118123040,21049033
2017,20,118123068,21049039
2017,20,118123599,21049124
2017,20,118123683,21049142
2017,20,118123810,21049169
2017,12,118124023,21049207
2017,12,118125091,21049357
2017,12,118125704,21049449
2017,12,118125753,21049460
2017,12,118125800,21049472
2017,2,118126047,21049530
2017,18,118126413,21049590
2017,12,118126842,21049661
2017,2,119574072,21354319
2017,12,119577033,21354923
2017,12,119577338,21354981
2017,18,119578917,21355299
2017,20,119579617,21355436
2017,12,119580148,21355512
2017,12,119580202,21355520
2017,20,119580932,21355673
2017,3,119582663,21356016
2017,3,119584254,21356320
2017,12,119573092,21354043
2017,18,119573092,21354045
2017,3,119576649,21354858
2017,12,119577090,21354937
2017,18,119577090,21354938
2017,12,119577776,21355057
2017,12,119580774,21355648
2017,12,119581013,21355685
2017,3,119581111,21355701
2017,12,119582110,21355906
2017,20,119583894,21356237
2017,12,119583140,21356099
2017,9,119584490,21356372
2017,20,119585042,21356492
2017,2,119586895,21356847
2017,9,118241763,21072700
2017,12,118241900,21072718
2017,12,119019725,21237639
2017,9,119022795,21238289
2017,10,119022795,21238288
2017,12,119023860,21238528
2017,9,119024182,21238581
2017,2,119024540,21238634
2017,12,119024632,21238647
2017,3,119024813,21238665
2017,12,119025002,21238696
2017,12,119025544,21238806
2017,20,119026681,21238959
2017,18,119027314,21239071
2017,12,119027421,21239090
2017,12,119027947,21239196
2017,12,119031275,21239884
2017,3,119031437,21239925
2017,12,119034135,21240533
2017,10,119036952,21241154
2017,9,119016607,21236997
2017,12,119016937,21237070
2017,12,119017231,21237103
2017,12,119017463,21237162
2017,12,119028512,21239303
2017,12,119028559,21239310
2017,12,119035150,21240740
2017,18,119577535,21355020
2017,12,119577983,21355090
2017,2,119578268,21355151
2017,18,119578526,21355222
2017,18,119578533,21355223
2017,10,119578903,21355297
2017,12,119579559,21355423
2017,12,119580044,21355491
2017,19,119580601,21355599
2017,12,119581900,21355868
2017,12,119581954,21355882
2017,12,119582173,21355918
2017,20,119582519,21355986
2017,18,119583080,21356084
2017,12,119583435,21356164
2017,3,119586610,21356790
2017,12,119586684,21356801
2017,12,119587283,21356927
2017,12,118241340,21072633
2017,4,118241812,21072706
2017,6,118242181,21072762
2017,20,118241723,21072694
2017,12,118241776,21072701
2017,20,118242070,21072742
2017,12,118242168,21072759
2017,12,118242488,21072810
2017,12,118241491,21072660
2017,12,118241977,21072728
2017,20,118242117,21072752
2017,3,118242301,21072780
2017,12,119016996,21237077
2017,12,119019739,21237646
2017,6,119020597,21237819
2017,18,119021685,21238018
2017,12,119022888,21238319
2017,20,119022905,21238323
2017,12,119023223,21238407
2017,12,119023480,21238456
2017,12,119023560,21238470
2017,12,119023879,21238533
2017,12,119024011,21238550
2017,12,119024121,21238573
2017,12,119024397,21238615
2017,12,119024596,21238642
2017,19,119025044,21238701
2017,12,119025151,21238721
2017,20,119025335,21238754
2017,12,119025389,21238775
2017,20,119025644,21238822
2017,3,119025663,21238826
2017,20,119025895,21238857
2017,9,119026299,21238902
2017,12,119027034,21239020
2017,12,119027496,21239107
2017,9,119027533,21239118
2017,12,119027695,21239150
2017,12,119028405,21239275
2017,19,119031123,21239851
2017,3,119031483,21239929
2017,12,119035499,21240823
2017,10,119037077,21241182
2017,12,118242172,21072760
2017,12,119573052,21354026
2017,12,118242297,21072779
2017,12,118241621,21072675
2017,20,119016598,21236993
2017,12,119017115,21237091
2017,12,119020561,21237810
2017,12,119022688,21238248
2017,12,119023829,21238522
2017,12,119024154,21238576
2017,12,119024605,21238644
2017,12,119024896,21238678
2017,12,119024992,21238690
2017,12,119025358,21238759
2017,12,119025551,21238810
2017,20,119025630,21238820
2017,12,119026549,21238935
2017,3,119026587,21238941
2017,20,119026643,21238953
2017,12,119026698,21238964
2017,12,119027063,21239029
2017,9,119027756,21239162
2017,12,119027841,21239175
2017,9,119028022,21239210
2017,12,119030401,21239696
2017,12,119030587,21239733
2017,12,119031372,21239908
2017,3,119031492,21239930
2017,12,119035134,21240731
2017,10,119037083,21241186
2017,12,118241297,21072626
2017,12,118241522,21072666
2017,12,118242190,21072765
2017,4,118242358,21072784
2017,12,119577145,21354946
2017,12,119577419,21354998
2017,12,119578158,21355131
2017,12,119578281,21355153
2017,12,119578318,21355165
2017,12,119578570,21355234
2017,12,119579788,21355462
2017,12,119580235,21355526
2017,12,119580368,21355562
2017,20,119580381,21355564
2017,12,119580643,21355611
2017,20,119580957,21355676
2017,12,119581202,21355719
2017,12,119581569,21355811
2017,2,119581599,21355821
2017,12,119581831,21355854
2017,18,119582266,21355939
2017,19,119583067,21356082
2017,12,119583419,21356155
2017,20,119583529,21356187
2017,12,119583817,21356223
2017,2,119583778,21356218
2017,12,119584055,21356273
2017,9,119584074,21356278
2017,3,119584074,21356275
2017,3,119584248,21356316
2017,12,119584380,21356347
