"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7566100,4393,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0520100_NIBRS",16523711,0
2017,7566104,4393,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0520100_NIBRS",16523789,0
2017,7566106,4393,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0520100_NIBRS",16524014,0
2017,7566107,4393,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0520100_NIBRS",16523864,0
2017,7566108,4393,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0520100_NIBRS",27401670,0
2017,7566109,4393,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0520100_NIBRS",5294917,0
2017,7566110,4393,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0520100_NIBRS",16523919,0
2017,7566111,4393,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0520100_NIBRS",26001653,0
2017,7865605,4393,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0520100_NIBRS",16523674,0
2017,7865602,4393,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0520100_NIBRS",26001627,0
2017,7865607,4393,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0520100_NIBRS",26011259,0
2017,7865244,4332,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0250400_NIBRS",27392433,0
2017,7865245,4332,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0250400_NIBRS",27396390,0
2017,7865246,4332,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0250400_NIBRS",27385832,0
2017,7865247,4332,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0250400_NIBRS",27396395,0
2017,7865248,4332,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0250400_NIBRS",27385728,0
2017,7865249,4332,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0250400_NIBRS",27392395,0
2017,7865250,4332,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0250400_NIBRS",27392402,0
2017,7523088,4394,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0520200_NIBRS",25591134,0
2017,7486657,4394,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0520200_NIBRS",25591164,0
2017,7523116,4394,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0520200_NIBRS",25591079,0
2017,7566114,4394,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0520200_NIBRS",25591359,0
2017,7523119,4394,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0520200_NIBRS",25591184,0
2017,7566116,4394,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0520200_NIBRS",25591193,0
2017,7566117,4394,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0520200_NIBRS",25588362,0
2017,7501559,4464,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770500_NIBRS",26015650,0
2017,7487373,4464,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770500_NIBRS",26015645,0
2017,7501555,4464,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0770500_NIBRS",2503209,6
2017,7567456,4464,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0770500_NIBRS",5363438,6
2017,7865947,4464,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0770500_NIBRS",16549917,6
2017,7501571,4470,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0780000_NIBRS",27394051,0
2017,7487379,4470,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0780000_NIBRS",27393985,0
2017,7501570,4470,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0780000_NIBRS",27402568,0
2017,7501569,4470,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0780000_NIBRS",27402549,0
2017,7567494,4470,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0780000_NIBRS",27402525,0
2017,7567495,4470,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0780000_NIBRS",16562369,0
2017,7567496,4470,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0780000_NIBRS",26021801,0
2017,7567497,4470,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0780000_NIBRS",26017544,0
2017,7567498,4470,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0780000_NIBRS",26015835,0
2017,7567499,4470,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0780000_NIBRS",25595686,0
2017,7865984,4470,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0780000_NIBRS",17950146,0
2017,7567487,4470,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0780000_NIBRS",18748806,0
2017,7487408,4506,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0910000_NIBRS",16624233,0
2017,7503009,4506,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0910000_NIBRS",3438552,0
2017,7523147,4506,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0910000_NIBRS",26031618,0
2017,7568986,4506,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0910000_NIBRS",16624374,0
2017,7568988,4506,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0910000_NIBRS",5402596,0
2017,7505404,4521,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0970100_NIBRS",26036234,0
2017,7487416,4521,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0970100_NIBRS",26032017,0
2017,7569041,4521,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0970100_NIBRS",26036289,0
2017,7505392,4521,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0970100_NIBRS",26032079,0
2017,7569042,4521,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0970100_NIBRS",26032120,0
2017,7569043,4521,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0970100_NIBRS",26032158,0
2017,7569044,4521,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0970100_NIBRS",26032194,0
2017,7569045,4521,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0970100_NIBRS",26032239,0
2017,7569046,4521,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0970100_NIBRS",26032293,0
2017,7569047,4521,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0970100_NIBRS",26032325,0
2017,7569048,4521,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0970100_NIBRS",26036538,0
2017,7569028,4521,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0970100_NIBRS",26028449,0
2017,7501496,4409,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0570200_NIBRS",26011942,0
2017,7486665,4409,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0570200_NIBRS",16536289,0
2017,7566233,4409,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0570200_NIBRS",26007323,0
2017,7865174,4321,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0220000_NIBRS",16484617,0
2017,7501374,4321,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0220000_NIBRS",16484759,0
2017,7865172,4321,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0220000_NIBRS",16484588,0
2017,7865171,4321,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0220000_NIBRS",16484564,0
2017,7865169,4321,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0220000_NIBRS",16484492,0
2017,7865173,4321,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0220000_NIBRS",16484600,0
2017,7865178,4321,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0220000_NIBRS",16484724,0
2017,7865185,4321,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0220000_NIBRS",16484858,0
2017,7501578,4462,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770300_NIBRS",27396933,0
2017,7487370,4462,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770300_NIBRS",27393909,0
2017,7567477,4462,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0770300_NIBRS",27394030,0
2017,7501560,4462,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0770300_NIBRS",27402701,0
2017,7523144,4462,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0770300_NIBRS",27397092,0
2017,7865958,4462,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0770300_NIBRS",27402866,0
2017,7865959,4462,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0770300_NIBRS",27394411,0
2017,7865960,4462,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0770300_NIBRS",27394499,0
2017,7865961,4462,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0770300_NIBRS",27397181,0
2017,7865962,4462,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0770300_NIBRS",27394667,0
2017,7865963,4462,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0770300_NIBRS",27394773,0
2017,7567453,4462,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0770300_NIBRS",27394869,0
2017,7501497,4407,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0570000_NIBRS",5306419,0
2017,7501472,4392,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0520000_NIBRS",16523450,0
2017,7501473,4392,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0520000_NIBRS",16523397,0
2017,7865598,4392,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0520000_NIBRS",16523529,0
2017,7865599,4392,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0520000_NIBRS",25590983,0
2017,7566094,4392,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0520000_NIBRS",16523565,0
2017,7865597,4392,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0520000_NIBRS",16523498,0
2017,7865596,4392,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0520000_NIBRS",16523432,0
2017,7865600,4392,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0520000_NIBRS",16523599,0
2017,7865601,4392,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0520000_NIBRS",25591007,0
2017,7865603,4392,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0520000_NIBRS",25588145,0
2017,7865606,4392,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0520000_NIBRS",25588158,0
2017,7865604,4392,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0520000_NIBRS",16523673,0
2017,7502986,4490,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0850000_NIBRS",17956367,0
2017,7487403,4490,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0850000_NIBRS",17956219,0
2017,7568943,4490,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0850000_NIBRS",17956404,0
2017,7568955,4490,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0850000_NIBRS",27394789,0
2017,7568957,4490,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0850000_NIBRS",17956273,0
2017,7568961,4490,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0850000_NIBRS",27394811,0
2017,7568964,4490,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0850000_NIBRS",16615030,0
2017,7870868,4490,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0850000_NIBRS",27394818,0
2017,7870870,4490,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0850000_NIBRS",17956518,0
2017,7870872,4490,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0850000_NIBRS",17956940,0
2017,7501572,4471,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0780100_NIBRS",16563444,0
2017,7501573,4471,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0780100_NIBRS",5371571,0
2017,7503008,4505,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0900100_NIBRS",26031554,0
2017,7487411,4505,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0900100_NIBRS",26025790,0
2017,7568983,4505,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0900100_NIBRS",26028017,0
2017,7503012,4505,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0900100_NIBRS",26031614,0
2017,7569020,4514,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0940100_NIBRS",17957206,0
2017,7487413,4514,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0940100_NIBRS",17957276,0
2017,7569018,4514,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0940100_NIBRS",25601246,0
2017,7569017,4514,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0940100_NIBRS",17957415,0
2017,7569023,4514,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0940100_NIBRS",25598068,0
2017,7871007,4514,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0940100_NIBRS",25598076,0
2017,7501563,4467,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770800_NIBRS",5365110,0
2017,7487376,4467,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770800_NIBRS",5365171,0
2017,7567473,4467,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0770800_NIBRS",5365229,0
2017,7501558,4467,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0770800_NIBRS",27397027,0
2017,7567474,4467,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0770800_NIBRS",16558542,0
2017,7567475,4467,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0770800_NIBRS",26017364,0
2017,7567476,4467,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0770800_NIBRS",26021594,0
2017,7523152,4460,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770100_NIBRS",27393730,0
2017,7487369,4460,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770100_NIBRS",27393746,0
2017,7523153,4460,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0770100_NIBRS",27396940,0
2017,7501550,4460,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0770100_NIBRS",27402382,0
2017,7523133,4460,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0770100_NIBRS",27393803,0
2017,7567446,4460,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0770100_NIBRS",27393823,0
2017,7567447,4460,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0770100_NIBRS",27393850,0
2017,7501553,4459,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770000_NIBRS",26021329,0
2017,7501554,4459,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770000_NIBRS",16548384,0
2017,7567433,4459,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0770000_NIBRS",17949900,0
2017,7501552,4459,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0770000_NIBRS",17950012,0
2017,7567435,4459,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0770000_NIBRS",17949091,0
2017,7865924,4459,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0770000_NIBRS",17949205,0
2017,7865925,4459,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0770000_NIBRS",17949328,0
2017,7865926,4459,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0770000_NIBRS",17949443,0
2017,7865927,4459,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0770000_NIBRS",17949541,0
2017,7865928,4459,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0770000_NIBRS",17949643,0
2017,7865930,4459,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0770000_NIBRS",17949760,0
2017,7865932,4459,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0770000_NIBRS",17949863,0
2017,7501564,4463,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770400_NIBRS",26021596,0
2017,7487371,4463,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770400_NIBRS",26021452,0
2017,7523142,4466,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770700_NIBRS",5364843,0
2017,7487375,4466,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770700_NIBRS",16550358,0
2017,7567468,4466,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0770700_NIBRS",27402385,0
2017,7501557,4466,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0770700_NIBRS",17949690,0
2017,7523137,4466,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0770700_NIBRS",5364962,0
2017,7567469,4466,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0770700_NIBRS",17949737,0
2017,7567470,4466,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0770700_NIBRS",27393808,0
2017,7567472,4466,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0770700_NIBRS",26021554,0
2017,7567471,4466,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0770700_NIBRS",26017347,0
2017,7865956,4466,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0770700_NIBRS",26015724,0
2017,7865957,4466,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0770700_NIBRS",26015727,0
2017,7567466,4466,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0770700_NIBRS",26021591,0
2017,7865251,4332,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0250400_NIBRS",27385737,0
2017,7865252,4332,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0250400_NIBRS",27385869,0
2017,7865253,4332,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0250400_NIBRS",27392422,0
2017,7865254,4332,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0250400_NIBRS",27392318,0
2017,7865255,4332,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0250400_NIBRS",27392333,0
2017,7868197,4480,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0820200_NIBRS",26023244,0
2017,7501586,4480,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0820200_NIBRS",26026515,0
2017,7868198,4480,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0820200_NIBRS",16594631,0
2017,7501584,4480,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0820200_NIBRS",16594649,0
2017,7568902,4480,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0820200_NIBRS",16594665,0
2017,7868201,4480,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0820200_NIBRS",26019307,0
2017,7868204,4480,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0820200_NIBRS",16594708,0
2017,7868208,4480,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0820200_NIBRS",26023488,0
2017,7501423,4346,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0310100_NIBRS",25994313,0
2017,7486630,4346,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0310100_NIBRS",25999621,0
2017,7501426,4346,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0310100_NIBRS",25994379,0
2017,7501404,4346,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0310100_NIBRS",25989303,0
2017,7522840,4346,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0310100_NIBRS",25999701,0
2017,7564611,4346,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0310100_NIBRS",25994466,0
2017,7564612,4346,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0310100_NIBRS",25994485,0
2017,7564613,4346,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0310100_NIBRS",25999777,0
2017,7564614,4346,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0310100_NIBRS",25999800,0
2017,7564615,4346,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0310100_NIBRS",25989444,0
2017,7564616,4346,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0310100_NIBRS",25999850,0
2017,7564576,4346,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0310100_NIBRS",25989491,0
2017,7865942,4461,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0770200_NIBRS",27396983,0
2017,7865929,4461,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0770200_NIBRS",27396926,0
2017,7865931,4461,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0770200_NIBRS",27402335,0
2017,7501551,4461,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0770200_NIBRS",27393919,0
2017,7865934,4461,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0770200_NIBRS",27402352,0
2017,7865936,4461,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0770200_NIBRS",27393759,0
2017,7865937,4461,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0770200_NIBRS",27402490,0
2017,7865938,4461,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0770200_NIBRS",27396938,0
2017,7865939,4461,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0770200_NIBRS",27402370,0
2017,7865940,4461,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0770200_NIBRS",27402379,0
2017,7865941,4461,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0770200_NIBRS",27402393,0
2017,7567450,4461,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0770200_NIBRS",27402407,0
2017,7501466,4386,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0500000_NIBRS",16522318,0
2017,7486649,4386,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0500000_NIBRS",16522412,0
2017,7566079,4386,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0500000_NIBRS",16522565,0
2017,7501465,4386,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0500000_NIBRS",16522607,0
2017,7566077,4386,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0500000_NIBRS",5292584,0
2017,7566073,4386,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_IA0500000_NIBRS",16522343,0
2017,7566074,4386,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_IA0500000_NIBRS",26001437,0
2017,7566078,4386,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_IA0500000_NIBRS",16522817,0
2017,7566076,4386,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_IA0500000_NIBRS",17935440,0
2017,7566075,4386,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_IA0500000_NIBRS",16522503,0
2017,7865549,4386,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_IA0500000_NIBRS",16522244,0
2017,7566080,4386,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_IA0500000_NIBRS",26001449,0
2017,7501327,4290,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0080000_NIBRS",5225797,0
2017,7522818,4290,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0080000_NIBRS",16455049,0
2017,7561971,4290,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0080000_NIBRS",5225779,0
2017,7561969,4290,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0080000_NIBRS",5225759,0
2017,7566084,4387,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0500100_NIBRS",26006627,0
2017,7922105,4455,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_IA0740100_NIBRS",17949077,0
2017,7922106,4455,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_IA0740100_NIBRS",17949143,0
2017,7865910,4455,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_IA0740100_NIBRS",17949036,0
2017,7501547,4455,4,2017,"I",01-APR-04,"Y","F","C","2017_04_IA0740100_NIBRS",17949111,0
2017,7865911,4455,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_IA0740100_NIBRS",17948967,0
