"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,100659739,4
2016,100660088,4
2016,100660095,5
2016,100660193,5
2016,100666781,4
2016,100666839,5
2016,100666981,4
2016,100555549,4
2016,100555636,5
2016,100555714,5
2016,100555729,6
2016,100555772,5
2016,100555781,5
2016,100555782,5
2016,100555808,4
2016,100555807,4
2016,100556106,4
2016,100556177,5
2016,100556181,4
2016,100556258,4
2016,100556267,4
2016,100556272,5
2016,100556278,5
2016,100357483,5
2016,100357509,5
2016,100357513,5
2016,100357531,5
2016,100357558,5
2016,100357592,5
2016,100357586,5
2016,100357812,5
2016,100357823,5
2016,100357826,5
2016,100357882,4
2016,100357897,4
2016,100357889,4
2016,100609361,4
2016,100609961,4
2016,100621987,4
2016,100621985,5
2016,100621988,4
2016,100629711,5
2016,100476394,4
2016,100476491,4
2016,100478465,5
2016,100478488,4
2016,100484857,4
2016,100484867,5
2016,100484886,4
2016,100485286,1
2016,100485280,4
2016,100485287,4
2016,100490612,5
2016,100497173,4
2016,100497494,5
2016,100498100,4
2016,100513343,4
2016,100513857,5
2016,100513892,4
2016,100513962,5
2016,100514120,5
2016,100514402,5
2016,100514384,5
2016,100514411,5
2016,100514405,5
2016,100514395,5
2016,100514387,5
2016,100514629,5
2016,100525797,4
2016,100526289,5
2016,100526306,4
2016,100531053,4
2016,100531081,5
2016,100538224,4
2016,100547226,5
2016,100555382,5
2016,100556264,4
2016,100556266,4
2016,100556270,6
2016,100556273,5
2016,100556279,4
2016,100556281,5
2016,100665692,4
2016,100666848,4
2016,100666990,5
2016,100667052,4
2016,100642472,4
2016,100644314,5
2016,100644311,5
2016,100644356,4
2016,100644443,4
2016,100644456,5
2016,100644465,5
2016,100644502,4
2016,100644517,4
2016,100644530,5
2016,100644714,5
2016,100644726,2
2016,100644796,6
2016,100644844,5
2016,100644860,5
2016,100644907,4
2016,100644921,4
2016,100645024,5
2016,100649026,2
2016,100649024,6
2016,100649887,4
2016,100649909,5
2016,100556996,5
2016,100557029,5
2016,100557028,5
2016,100557031,4
2016,100557079,5
2016,100557113,5
2016,100557200,5
2016,100557221,5
2016,100408143,5
2016,100408454,4
2016,100408481,4
2016,100408528,4
2016,100408750,5
2016,100408771,4
2016,100408841,4
2016,100408966,5
2016,100408961,5
2016,100409000,5
2016,100409004,4
2016,100409036,4
2016,100409112,4
2016,100409126,4
2016,100409123,4
2016,100409128,5
2016,100409120,4
2016,100409203,1
2016,100409230,5
2016,100409372,4
2016,100409438,5
2016,100409769,4
2016,100409931,7
2016,100409945,5
2016,100410159,5
2016,100410217,4
2016,100410443,5
2016,99305831,8
2016,99306186,4
2016,99306192,4
2016,99306261,5
2016,100555397,5
2016,100555407,4
2016,100555426,4
2016,100555425,4
2016,100555902,4
2016,100555926,4
2016,100555945,5
2016,100555959,5
2016,100555961,5
2016,100555960,5
2016,100555987,5
2016,100555992,4
2016,100555994,4
2016,100555994,3
2016,100556013,5
2016,100556044,4
2016,100556095,5
2016,100556157,4
2016,100556165,5
2016,100556166,5
2016,100556171,4
2016,100556187,4
2016,100556259,4
2016,100556261,4
2016,100556305,5
2016,100556461,4
2016,100556663,4
2016,100556672,4
2016,100556821,5
2016,100657601,4
2016,100657616,5
2016,100657610,5
2016,100657701,4
2016,100659175,4
2016,100659275,5
2016,100659401,4
2016,100659569,4
2016,100659597,5
2016,100659762,5
2016,100659814,5
2016,100659859,4
2016,100659944,5
2016,100660153,4
2016,100660285,3
2016,100660285,4
2016,100660363,4
2016,100660594,4
2016,100660595,4
2016,100660591,4
2016,100660592,4
2016,100666788,4
2016,100666857,4
2016,100666926,4
2016,100666938,4
2016,100666947,5
2016,100436877,4
2016,100436964,5
2016,100436966,5
2016,100438099,4
2016,100438161,5
2016,100438222,4
2016,100440249,4
2016,100440271,8
2016,100440289,4
2016,100440291,5
2016,100440332,4
2016,100441319,4
2016,100442842,5
2016,100442891,4
2016,100442893,4
2016,100442931,4
2016,100442977,5
2016,100442978,6
2016,100461030,4
2016,100463349,2
2016,100463349,6
2016,100463349,1
2016,100465045,4
2016,100476362,5
2016,100478345,4
2016,100478463,4
2016,100490676,4
2016,100490702,5
2016,100490735,4
2016,100490762,5
2016,100537818,4
2016,100357677,5
2016,100357832,5
2016,100357827,5
2016,100659200,4
2016,100659276,4
2016,100659342,5
2016,100659351,4
2016,100659414,4
2016,100659425,5
2016,100659625,5
2016,100659731,4
2016,100660009,4
2016,100660371,5
2016,100660405,4
2016,100660411,5
2016,100660451,4
2016,100440281,5
2016,100440303,5
2016,100440331,4
2016,100442833,5
2016,100442887,5
2016,100449174,8
2016,100451160,4
2016,100451330,6
2016,100451401,5
2016,100451645,4
2016,100451696,4
2016,100451872,4
2016,100451999,5
2016,100452011,5
2016,100452066,4
2016,100452088,5
2016,100452107,4
2016,100452147,2
2016,100452238,3
2016,100452306,5
2016,100452469,5
2016,100460316,4
2016,100460813,4
2016,100460938,4
2016,100461281,5
2016,100463284,4
2016,100463291,5
2016,100463344,4
2016,100463472,4
2016,100464961,5
2016,100465017,5
2016,100465103,4
2016,100465103,8
2016,100465318,4
2016,100465351,4
2016,100465429,4
2016,100465669,5
2016,100465687,4
2016,100465707,5
2016,100472151,5
2016,100472189,5
2016,100474659,5
2016,100474657,4
2016,100476314,4
2016,100476360,4
2016,100476428,4
2016,100476517,4
2016,100408199,5
2016,100408262,5
2016,100408350,5
2016,100408399,4
2016,100408532,5
2016,100408542,4
2016,100408624,5
2016,100408649,4
2016,100408886,4
2016,100409188,4
2016,100409239,5
2016,100409277,4
2016,100409289,5
2016,100409460,5
2016,100409488,4
2016,100409601,5
2016,100409608,5
2016,100409768,4
2016,100409776,4
2016,100410015,4
2016,100410154,4
2016,100410163,8
2016,100410375,5
2016,100410395,6
2016,100438208,5
2016,100440326,4
2016,100442823,4
2016,100442837,5
2016,100442876,5
2016,100442879,5
2016,100523063,6
2016,100526310,5
2016,100537848,5
2016,100537966,4
2016,100537979,5
2016,100538349,5
2016,100555335,5
2016,100555482,5
2016,100555540,5
2016,100555814,4
2016,100555855,4
2016,100555891,5
2016,100555892,5
2016,100555917,5
2016,100555916,5
2016,100555918,5
2016,100555929,5
2016,100555979,5
2016,100556005,4
2016,100556105,4
2016,100556186,4
2016,100556252,5
2016,100556253,5
2016,100556318,4
2016,100556452,4
2016,100556492,5
2016,100556494,5
2016,100556495,5
2016,100556513,4
2016,100556565,5
2016,100556566,4
2016,100556570,5
2016,100556575,5
2016,100556605,4
2016,100556630,4
2016,100556643,4
2016,100556667,5
2016,100556670,5
2016,100556681,4
2016,100556688,5
2016,100556696,5
2016,100556695,4
2016,100556703,4
2016,100556708,5
2016,100556769,4
2016,100556770,4
2016,100556797,4
2016,100556827,5
2016,100557169,5
2016,100557198,5
2016,100557208,5
2016,100557251,5
2016,100437514,4
2016,100438115,5
2016,100440308,5
2016,100440311,4
2016,100440324,4
2016,100442971,4
2016,100442972,5
2016,100443009,4
2016,100450997,4
2016,100451221,5
2016,100451283,4
2016,100451400,5
2016,100451484,6
2016,100451481,4
2016,100451650,5
2016,100451716,4
2016,100451919,5
2016,100451966,5
2016,100451968,5
2016,100451967,5
2016,100451964,5
2016,100451971,5
2016,100451994,5
2016,100451992,5
2016,100452086,4
2016,100452097,4
2016,100452132,4
2016,100452129,4
2016,100452136,4
2016,100452167,4
2016,100452201,5
2016,100452285,6
2016,100452285,1
2016,100452288,4
2016,100452419,4
2016,100452459,5
2016,100452457,5
2016,100609039,4
2016,100609033,4
2016,100609063,5
2016,100609109,4
2016,100609386,5
2016,100609565,4
2016,100609566,4
2016,100609572,4
2016,100609613,4
2016,100609632,5
2016,100609654,5
2016,100609732,5
2016,100609726,4
2016,100609785,4
2016,100609829,4
2016,100609827,4
2016,100609828,6
2016,100609960,4
2016,100610004,4
2016,100623076,5
2016,100623092,5
2016,100623190,5
2016,100623193,5
2016,100623257,4
2016,100623206,4
2016,100623203,4
2016,100623207,4
2016,100623216,5
2016,100639965,4
2016,100642408,4
2016,100642417,4
2016,100644372,4
2016,100644615,4
2016,100644872,4
2016,100644899,5
2016,100644894,5
2016,100644898,5
2016,100649606,4
2016,100649884,4
2016,100649902,5
2016,100657486,5
2016,100657520,4
2016,100657559,4
2016,100657664,4
2016,100659178,4
2016,100659192,4
2016,100659210,5
2016,100659222,4
2016,100659231,4
2016,100659247,5
2016,100659260,4
2016,100659253,4
2016,100659310,4
2016,100659354,6
2016,100659492,4
2016,100659801,4
2016,100659843,5
2016,100660505,4
2016,100666864,4
2016,100666863,5
2016,100666996,4
2016,100667081,4
2016,100668099,5
2016,100465279,5
2016,100472067,4
2016,100478082,5
2016,100478489,4
2016,100490755,4
2016,100497256,4
2016,100497611,4
2016,100497933,5
2016,100498045,4
2016,100513545,4
2016,100513963,5
2016,100638600,5
2016,100639973,5
2016,100642288,1
2016,100642388,5
2016,100642441,4
2016,100642458,5
2016,100642464,5
2016,100642531,1
2016,100642532,5
2016,100642597,5
2016,100642687,5
2016,100644286,4
2016,100644328,2
2016,100644338,4
2016,100644387,5
2016,100644417,4
2016,100644510,5
2016,100644588,5
2016,100644681,4
2016,100644795,5
2016,100644813,5
2016,100644980,5
2016,100645012,5
2016,100645044,5
2016,100648952,5
2016,100649012,5
2016,100649702,4
2016,100649724,5
2016,100649721,5
2016,100649729,5
2016,100649727,5
2016,100649778,4
2016,100649796,5
2016,105783447,5
2016,100484796,3
2016,100484979,4
2016,100484981,4
2016,100485204,4
2016,100485242,4
2016,100485274,4
2016,100490607,5
2016,100490634,5
2016,100490687,4
2016,100490774,5
2016,100490824,5
2016,100490949,4
2016,100497288,4
2016,100497523,4
2016,100497997,4
2016,100498129,5
2016,100498310,4
2016,100498603,5
2016,100498623,4
2016,100498649,4
2016,100503370,4
2016,100505314,4
2016,100506623,5
2016,100506622,4
2016,100506843,1
2016,100506850,5
2016,100537539,4
2016,100537859,4
2016,100537964,5
2016,100556594,4
2016,100556626,4
2016,100556754,4
2016,100556793,4
2016,100556794,5
2016,100556811,1
2016,100556824,5
2016,100557330,5
2016,100609641,5
2016,100609892,5
2016,100609889,4
2016,100610045,4
2016,100623167,5
2016,100623233,4
2016,100623238,4
2016,100623285,8
2016,100642484,4
2016,100642529,5
2016,100645051,4
2016,100642473,5
2016,100642640,4
2016,100644386,5
2016,100644869,4
2016,100645037,5
2016,100648949,4
2016,100657489,5
2016,100657521,4
2016,100657558,3
2016,100657673,4
2016,100659318,5
2016,100659378,5
2016,100659449,4
2016,100659455,4
2016,100659557,4
2016,100659645,5
2016,100659779,4
2016,100659837,5
2016,100659860,4
2016,100659918,4
2016,100660121,4
2016,100660127,4
2016,100660161,4
2016,100660175,5
2016,100660289,4
2016,100660337,4
2016,100660461,5
2016,100665634,4
2016,100666772,4
2016,100666853,4
2016,100666985,8
2016,100668098,3
2016,100547190,4
2016,100547203,4
2016,100549916,4
2016,100357503,5
2016,100357546,4
2016,100357597,5
2016,100357655,5
2016,100357735,5
2016,100357754,5
2016,100357758,5
2016,100357794,5
2016,100357905,4
2016,100609798,5
2016,100623109,4
2016,100623210,5
2016,100623215,5
2016,100625396,4
2016,100627072,5
2016,100629680,4
2016,100629721,4
2016,100629741,5
2016,100665683,5
2016,100666756,4
2016,100666899,5
2016,100666997,4
2016,100667021,4
2016,100667070,5
2016,100409142,4
2016,100409305,4
2016,100409381,4
2016,100409712,5
2016,100409711,5
2016,100409754,4
2016,100410225,5
2016,100410234,5
2016,100410402,8
2016,100436869,5
2016,100436888,5
2016,100436978,5
2016,100437508,4
2016,100437526,5
2016,100438174,4
2016,100440288,5
2016,100440344,4
2016,100442877,5
2016,100442896,5
2016,100451245,4
2016,100451566,3
2016,100451660,5
2016,100451711,4
2016,100452151,4
2016,100452383,5
2016,100452387,6
2016,100357777,5
2016,100357869,5
2016,100357519,5
2016,100357695,4
2016,100404178,4
2016,100404351,4
2016,100408245,4
2016,100408512,4
2016,100408622,5
2016,100408638,5
2016,100408639,5
2016,100408922,5
2016,100409020,5
2016,100409529,5
2016,100409904,4
2016,100410222,4
2016,100410230,5
2016,100410269,4
2016,100410389,4
2016,99305792,4
2016,99305991,5
2016,100525781,4
2016,100531020,4
2016,100537731,5
2016,100537751,4
2016,100552579,2
2016,100556987,6
2016,100557139,1
2016,100557157,5
2016,100557281,5
2016,100556994,5
2016,100557032,4
2016,100557161,4
2016,100557268,5
2016,100408601,4
2016,100408612,4
2016,100408776,4
2016,100408777,4
2016,100408850,4
2016,100408862,5
2016,100408865,5
2016,100409323,5
2016,100409321,5
2016,100409476,4
2016,100409486,5
2016,100409670,4
2016,100409725,4
2016,100409792,4
2016,100409806,5
2016,100409827,5
2016,100409992,4
2016,100410246,4
2016,100410266,5
2016,99305983,4
2016,99306147,4
2016,99306152,5
2016,99306235,5
2016,99306226,5
2016,99306301,4
2016,100357502,5
2016,100357799,5
2016,100357927,5
2016,100609269,4
2016,100438114,4
2016,100440248,4
2016,100440296,4
2016,100442850,4
2016,100443049,5
2016,100451005,5
2016,100451176,4
2016,100451928,5
2016,100452249,3
2016,100452453,4
2016,100452451,4
2016,100452482,4
2016,100452894,5
2016,100461306,5
2016,100463346,5
2016,100464912,5
2016,100465096,4
2016,100465175,5
2016,100465621,5
2016,100476359,5
2016,100478393,5
2016,100478392,5
2016,100478395,5
2016,100483820,5
2016,100485268,4
2016,100485302,4
2016,100485325,5
2016,100490925,5
2016,100497875,4
2016,100498220,4
2016,100503584,5
2016,100513476,4
2016,100513621,4
2016,100514118,5
2016,100514367,4
2016,100514407,5
2016,100523084,5
2016,100523089,5
2016,100525372,5
2016,100531006,4
2016,100537858,5
2016,100537899,5
2016,100537903,5
2016,100537960,5
2016,100404188,4
2016,100404328,5
2016,100408511,4
2016,100408590,4
2016,100408634,5
2016,100408772,5
2016,100408823,4
2016,100408912,4
2016,100409226,5
2016,100409301,5
2016,100409408,4
2016,100409492,3
2016,100409686,5
2016,100409919,5
2016,100409937,5
2016,100410049,4
2016,100410061,4
2016,100410064,4
2016,100410139,4
2016,100410144,1
2016,100410140,5
2016,100410152,4
2016,100410175,4
2016,100410188,4
2016,100410302,4
2016,100642421,4
2016,100642453,5
2016,100642460,4
2016,100642537,5
2016,100642583,5
2016,100642625,4
2016,100642638,4
2016,100644300,5
2016,100644312,4
2016,100644458,4
2016,100644487,5
2016,100644488,5
2016,100644519,4
2016,100644519,2
2016,100644535,5
2016,100644565,4
2016,100644569,5
2016,100644762,5
2016,100644760,5
2016,100644910,2
2016,100644955,5
2016,100644963,4
2016,100644987,5
2016,100648963,4
2016,100649028,4
2016,100649703,4
2016,100649874,4
2016,100649870,4
2016,100649873,5
2016,100649863,4
2016,100649867,4
2016,100649866,4
2016,100649899,4
2016,100649916,4
2016,105694700,5
2016,100505305,2
2016,100506672,5
2016,100506819,5
2016,100657461,5
2016,100657527,4
2016,100657553,4
2016,100657590,4
2016,100659203,4
2016,100659248,4
2016,100659612,4
2016,100659623,8
2016,100659722,5
2016,100660219,5
2016,100660401,4
2016,100660437,4
2016,100660536,5
2016,100665626,5
2016,100666747,4
2016,100666934,5
2016,100609186,5
2016,100609948,5
2016,100609945,4
2016,100609958,3
2016,100622469,5
2016,100623122,5
2016,100623222,5
2016,100623287,5
2016,100626433,5
2016,100626451,5
2016,100627016,5
2016,100627020,5
2016,100627066,5
2016,100627093,5
2016,100629687,4
2016,100642430,5
2016,100642633,5
2016,100644359,5
2016,100644414,4
2016,100644467,5
2016,100644543,4
2016,100644568,5
2016,100644605,5
2016,100644617,5
2016,100644627,2
2016,100644698,5
2016,100644706,4
2016,100644778,4
2016,100644820,4
2016,100645020,4
2016,100645062,4
2016,100649005,5
2016,100649649,4
2016,100649667,4
2016,100649857,6
2016,100649958,2
2016,100657529,4
2016,100513550,6
2016,100514492,4
2016,100523118,5
2016,100523130,5
2016,100523139,5
2016,100525346,4
2016,100526288,1
2016,100537505,5
2016,100537512,5
2016,100537806,4
2016,100547104,5
2016,100551251,4
2016,100555293,4
2016,100555651,5
2016,100555649,4
2016,100357527,5
2016,100357533,5
2016,100357642,4
2016,100357858,5
2016,100357912,5
2016,100404181,4
2016,100404279,5
2016,100408628,5
2016,100408640,4
2016,100408693,4
2016,100408770,5
2016,100408849,4
2016,100408911,4
2016,100409013,4
2016,100409041,4
2016,100409040,4
2016,100409145,3
2016,100409144,3
2016,100409147,3
2016,100409333,4
2016,100409368,4
2016,100409384,5
2016,100409600,4
2016,100409621,4
2016,100409639,4
2016,100409815,5
2016,100409820,5
2016,100409943,4
2016,100409946,5
2016,100409948,5
2016,100410088,4
2016,100410419,1
2016,100410420,5
2016,100410472,4
2016,100410556,5
2016,100357498,5
2016,100357581,4
2016,100357709,5
2016,100357822,5
2016,100555068,5
2016,100555648,4
2016,100555678,6
2016,100555856,8
2016,100555856,4
2016,100555862,5
2016,100555861,5
2016,100555864,5
2016,100555863,5
2016,100555867,5
2016,100556006,5
2016,100556024,5
2016,100556036,2
2016,100556035,4
2016,100556039,5
2016,100556076,4
2016,100556093,5
2016,100556098,4
2016,100556119,4
2016,100556150,5
2016,100556158,1
2016,100556174,5
2016,100556263,4
2016,100556846,5
2016,100556844,5
2016,100556845,5
2016,100642294,4
2016,100642352,2
2016,100642424,4
2016,100644384,3
2016,100644455,4
2016,100644501,5
2016,100644606,4
2016,100644746,4
2016,100644932,4
2016,100645053,5
2016,100648929,6
2016,100649680,4
2016,100649673,4
2016,100649764,5
2016,100657628,4
2016,100657656,4
2016,100659184,4
2016,100659234,4
2016,100659465,4
2016,100659520,5
2016,100659508,5
2016,100659515,4
2016,100659580,4
2016,100659590,4
2016,100659720,5
2016,100659994,4
2016,100660197,4
2016,100665677,5
2016,100666849,5
2016,100667063,4
2016,100667085,4
2016,100667084,4
2016,100472059,4
2016,100472152,5
2016,100472213,5
2016,100476426,1
2016,100476426,6
2016,100657667,4
2016,100659387,4
2016,100659509,4
2016,100659942,4
2016,100660212,5
2016,100660602,2
2016,100660615,5
2016,100660633,5
2016,100609498,4
2016,100609610,4
2016,100626415,4
2016,100626409,4
2016,100626431,4
2016,100626467,4
2016,100627125,5
2016,100627124,5
2016,100629703,4
2016,100659421,4
2016,100659438,4
2016,100659452,4
2016,100659454,5
2016,100659457,5
2016,100659756,4
2016,100659845,4
2016,100659889,5
2016,100660012,4
2016,100660172,4
2016,100660465,5
2016,100660514,4
2016,100555458,3
2016,100555601,5
2016,100642382,5
2016,100642552,4
2016,100642576,4
2016,100644650,4
2016,100644709,4
2016,100644735,5
2016,100644934,5
2016,100644961,5
2016,100644958,5
2016,100657627,5
2016,100659442,5
2016,100659511,4
2016,100659820,4
2016,100659881,4
2016,100665666,4
2016,100666846,4
2016,100666930,4
2016,100667040,4
2016,100608955,5
2016,100608962,5
2016,100608960,5
2016,100625425,4
2016,100627075,5
2016,100357577,5
2016,100357748,5
2016,100357788,5
2016,100357787,5
2016,100357834,5
2016,100357560,5
2016,100357714,4
2016,100357789,4
2016,100357833,5
2016,100357925,5
2016,100357922,5
2016,100357588,4
2016,100357687,5
2016,100357683,5
2016,100357776,5
2016,100404182,4
2016,100404228,4
2016,100408200,5
2016,100408318,4
2016,100408709,4
2016,100408741,5
2016,100408784,5
2016,100408824,5
2016,100408937,5
2016,100408934,5
2016,100408942,5
2016,100408991,5
2016,100409010,5
2016,100409015,5
2016,100409060,4
2016,100409075,4
2016,100409117,4
2016,100409224,4
2016,100409377,5
2016,100409379,5
2016,100409405,5
2016,100409400,5
2016,100409403,5
2016,100409458,4
2016,100409573,2
2016,100409735,3
2016,100409772,4
2016,100409868,5
2016,100410194,5
2016,100410517,4
2016,100408559,4
2016,100408571,2
2016,100408704,5
2016,100408815,4
2016,100408907,4
2016,100408918,4
2016,100408955,5
2016,100409021,5
2016,100409022,5
2016,100409114,4
2016,100409115,4
2016,100409255,4
2016,100409298,4
2016,100464937,4
2016,100465059,4
2016,100465143,4
2016,100465382,4
2016,100465560,4
2016,100472084,5
2016,100476485,4
2016,100478435,4
2016,100478455,4
2016,100478445,4
2016,100484896,5
2016,100484982,4
2016,100485069,4
2016,100485086,4
2016,100485141,4
2016,100485254,5
2016,100485250,5
2016,100490650,4
2016,100490682,4
2016,100490740,4
2016,100490805,4
2016,100490927,4
2016,100497196,4
2016,100497191,4
2016,100497323,4
2016,100497492,4
2016,100505298,8
2016,100506546,4
2016,100513667,8
2016,100537878,4
2016,100537971,4
2016,100547194,4
2016,100555447,4
2016,100555604,5
2016,100555615,4
2016,100555655,4
2016,100436918,5
2016,100436923,5
2016,100438087,4
2016,100438160,5
2016,100440293,4
2016,100440306,4
2016,100442838,5
2016,100442843,5
2016,100443029,5
2016,100443030,5
2016,100448466,5
2016,100448462,5
2016,100448476,5
2016,100448473,5
2016,100448468,5
2016,100448475,5
2016,100448469,5
2016,100450971,1
2016,100450971,6
2016,100451270,5
2016,100451334,5
2016,100451821,4
2016,100451887,5
2016,100452029,5
2016,100452061,4
2016,100452180,5
2016,100452202,5
2016,100452211,4
2016,100452219,5
2016,100460810,4
2016,100460831,5
2016,100460984,5
2016,100461016,5
2016,100463218,5
2016,100463274,5
2016,100537518,4
2016,100537641,5
2016,100547172,5
2016,100549925,5
2016,100659168,5
2016,100659228,4
2016,100659255,4
2016,100659346,4
2016,100659448,4
2016,100659697,4
2016,100659795,1
2016,100660001,5
2016,100660042,4
2016,100660096,4
2016,100660199,4
2016,100660478,5
2016,100666746,4
2016,100666804,5
2016,100666813,4
2016,100666831,4
2016,100666894,5
2016,100666937,4
2016,100476381,5
2016,100478376,4
2016,100478388,5
2016,100478453,4
2016,100483759,4
2016,100484927,5
2016,100490652,5
2016,100490935,5
2016,100497515,4
2016,100497756,4
2016,100498111,3
2016,100498111,4
2016,100498935,5
2016,100498937,5
2016,100504843,5
2016,100506512,4
2016,100513546,5
2016,100514121,5
2016,100649684,5
2016,100657488,4
2016,100657566,4
2016,100657652,5
2016,100659191,5
2016,100659215,4
2016,100659287,4
2016,100659299,4
2016,100659431,4
2016,100659474,5
2016,100659499,4
2016,100659558,3
2016,100659592,4
2016,100659679,5
2016,100659716,4
2016,100659842,4
2016,100660063,4
2016,100660106,4
2016,100660162,5
2016,100660189,5
2016,100660213,4
2016,100660233,4
2016,100660286,4
2016,100660359,8
2016,100660359,1
2016,100609006,4
2016,100609489,5
2016,100609491,5
2016,100609782,5
2016,100609811,5
2016,100609893,5
2016,100609907,5
2016,100609952,4
2016,100621989,2
2016,100623123,6
2016,100627015,5
2016,100627058,4
2016,100627089,4
2016,100629760,4
2016,100357515,4
