"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,94887364,97962563,18,28840756
2016,94876256,97950209,18,28840757
2016,94841090,97913568,18,28845234
2016,94841095,97913571,18,28845235
2016,94841096,97913571,18,28845236
2016,94841097,97913571,18,28845237
2016,94823147,97895809,18,28845238
2016,94823148,97895809,18,28845239
2016,94823186,97895845,18,28845240
2016,94823187,97895845,18,28845241
2016,94824702,97897354,18,28845242
2016,94824703,97897354,18,28845243
2016,94934375,98013435,18,28845259
2016,94930894,98009855,18,28845261
2016,94839862,97912360,18,28845332
2016,94839863,97912360,18,28845333
2016,94933476,98012510,18,28845340
2016,94932689,98011715,18,28845341
2016,94733460,97802226,19,28845424
2016,94870093,97943485,25,28778251
2016,94859237,97931882,25,28778252
2016,94859259,97931907,25,28778253
2016,94859270,97931918,25,28778254
2016,94860965,97933641,25,28778255
2016,94860964,97933642,25,28778256
2016,94865907,97938860,25,28778257
2016,94864827,97937682,25,28778260
2016,94864860,97937715,25,28778261
2016,94868073,97941262,25,28778262
2016,94869583,97942945,25,28778263
2016,94871160,97944681,25,28778264
2016,94802522,97874320,25,28778265
2016,94802521,97874321,25,28778266
2016,94802569,97874365,25,28778267
2016,94794596,97865895,25,28778268
2016,94796157,97867591,25,28778269
2016,94810308,97882655,25,28778270
2016,94810379,97882734,25,28778271
2016,94810384,97882738,25,28778272
2016,94819912,97892594,25,28778273
2016,94770190,97840363,25,28778274
2016,94900092,97976939,25,28778279
2016,94903236,97980440,25,28778280
2016,94903237,97980441,25,28778281
2016,94918193,97996966,25,28778282
2016,94918194,97996967,25,28778283
2016,94749017,97818712,25,28778335
2016,94727539,97796049,25,28778363
2016,94729314,97797890,25,28778365
2016,94729329,97797903,25,28778366
2016,94729387,97797961,25,28778367
2016,94865973,97938935,25,28778423
2016,94869085,97942409,25,28778424
2016,94871197,97944715,25,28778425
2016,94849221,97921875,25,28778426
2016,94809278,97881569,25,28778427
2016,94810995,97883379,25,28778428
2016,94814429,97886988,25,28778429
2016,94813255,97885735,25,28778430
2016,94813256,97885736,25,28778431
2016,94813310,97885792,25,28778432
2016,94815516,97888110,25,28778433
2016,94815554,97888149,25,28778434
2016,94815559,97888155,25,28778435
2016,94818477,97891089,25,28778436
2016,94818501,97891118,25,28778437
2016,94784070,97854838,25,28778438
2016,94767563,97837828,25,28778439
2016,94771383,97841552,25,28778441
2016,94771384,97841553,25,28778442
2016,94906538,97984107,25,28778443
2016,94909746,97987672,25,28778444
2016,94909747,97987673,25,28778445
2016,94917202,97995858,25,28778446
2016,94917201,97995859,25,28778447
2016,94917237,97995895,25,28778448
2016,94917238,97995896,25,28778449
2016,94924853,98003701,25,28778450
2016,94924854,98003702,25,28778451
2016,94924870,98003719,25,28778452
2016,94924874,98003722,25,28778453
2016,94924875,98003723,25,28778454
2016,94924883,98003731,25,28778455
2016,94924897,98003748,25,28778456
2016,94924937,98003790,25,28778457
2016,94924938,98003791,25,28778458
2016,94928449,98007342,25,28778459
2016,94928517,98007412,25,28778460
2016,94928518,98007413,25,28778461
2016,94930224,98009160,25,28778462
2016,94930242,98009178,25,28778463
2016,94930245,98009183,25,28778464
2016,94930273,98009209,25,28778465
2016,94925757,98004616,25,28778466
2016,94925758,98004617,25,28778467
2016,94927594,98006492,25,28778468
2016,94927595,98006493,25,28778469
2016,94927596,98006495,25,28778470
2016,94929364,98008273,25,28778471
2016,94929365,98008274,25,28778472
2016,94883078,97957830,25,28778473
2016,94883101,97957853,25,28778474
2016,94785999,97856848,22,28782668
2016,94787679,97858603,22,28782669
2016,94819446,97892123,22,28782671
2016,94801107,97872836,22,28782672
2016,94903214,97980421,22,28782680
2016,94904343,97981653,22,28782681
2016,94797940,97869506,22,28782686
2016,94818476,97891089,22,28782687
2016,94914104,97992474,22,28782689
2016,94914105,97992474,22,28782690
2016,94913029,97991273,22,28782695
2016,94913030,97991273,22,28782696
2016,94791057,97862053,22,28782702
2016,94865094,97937963,22,28782704
2016,94897728,97974287,22,28782705
2016,94906737,97984322,22,28782711
2016,94756098,97825876,25,28782861
2016,94756099,97825877,25,28782862
2016,94754967,97824687,25,28782863
2016,94753771,97823487,25,28782864
2016,94731834,97800476,25,28782889
2016,94733473,97802238,25,28782890
2016,94730551,97799141,25,28782898
2016,94730550,97799142,25,28782899
2016,94730564,97799155,25,28782900
2016,94732294,97800976,25,28782901
2016,94732303,97800985,25,28782902
2016,94727374,97795881,5,28787402
2016,94797204,97868744,5,28791776
2016,94782542,97853281,5,28796327
2016,94910455,97988463,5,28796328
2016,94944606,98023909,5,28796330
2016,94930906,98009869,18,28814255
2016,94807896,97880099,24,28814266
2016,94837925,97910420,24,28814269
2016,94839678,97912172,24,28814270
2016,94839679,97912172,24,28814271
2016,94827694,97900339,24,28814272
2016,94833092,97905635,24,28814273
2016,94831813,97904404,24,28814274
2016,94837283,97909767,24,28814275
2016,94930721,98009671,24,28814277
2016,94807956,97880163,24,28814355
2016,94837485,97909967,24,28814357
2016,94836680,97909173,24,28814358
2016,94840236,97912721,24,28814360
2016,94840237,97912721,24,28814361
2016,94840239,97912724,24,28814362
2016,94839042,97911523,24,28814364
2016,94824658,97897314,24,28814365
2016,94934183,98013230,24,28814368
2016,94934184,98013230,24,28814369
2016,94931321,98010295,24,28818817
2016,94933095,98012127,24,28818818
2016,94805812,97877869,25,28827700
2016,94805813,97877870,25,28827701
2016,94805818,97877874,25,28827702
2016,94805817,97877875,25,28827703
2016,94805857,97877915,25,28827704
2016,94809291,97881582,25,28827705
2016,94805906,97877957,25,28827706
2016,94805905,97877958,25,28827707
2016,94805911,97877964,25,28827708
2016,94805912,97877965,25,28827709
2016,94813931,97886445,25,28827710
2016,94813964,97886481,25,28827711
2016,94805393,97877407,25,28827712
2016,94830568,97903182,25,28827713
2016,94830569,97903183,25,28827714
2016,94832479,97905029,25,28827715
2016,94823939,97896594,25,28827716
2016,94825814,97898434,25,28827717
2016,94829441,97902056,25,28827718
2016,94831122,97903732,25,28827719
2016,94831123,97903733,25,28827720
2016,94831692,97904287,25,28827721
2016,94831756,97904349,25,28827722
2016,94833560,97906085,25,28827723
2016,94833579,97906106,25,28827724
2016,94833580,97906107,25,28827725
2016,94833602,97906130,25,28827726
2016,94835351,97907870,25,28827727
2016,94835350,97907871,25,28827728
2016,94933173,98012198,25,28832164
2016,94933189,98012214,25,28832165
2016,94934831,98013895,25,28832166
2016,94934836,98013901,25,28832167
2016,94934857,98013920,25,28832168
2016,94934894,98013955,25,28832169
2016,94934914,98013977,25,28832170
2016,94879473,97953770,18,28841045
2016,94879512,97953798,18,28841046
2016,94879513,97953798,18,28841047
2016,94879514,97953798,18,28841048
2016,94882711,97957426,18,28841049
2016,94884201,97959094,18,28841050
2016,94887398,97962606,18,28841051
2016,94887505,97962715,18,28841052
2016,94896761,97973176,18,28841053
2016,94873104,97946791,18,28841054
2016,94876333,97950303,18,28841055
2016,94733519,97802293,19,28845462
2016,94883631,97958444,19,28845465
2016,94879602,97953896,19,28845466
2016,94786576,97857464,19,28845634
2016,94860595,97933261,25,28782946
2016,94859528,97932187,25,28782949
2016,94859530,97932190,25,28782950
2016,94861151,97933828,25,28782951
2016,94861150,97933829,25,28782952
2016,94812274,97884717,25,28782955
2016,94812275,97884718,25,28782956
2016,94766572,97836838,25,28782959
2016,94786995,97857895,25,28782960
2016,94897729,97974287,25,28782961
2016,94943557,98022830,25,28782962
2016,94924345,98003179,25,28782963
2016,94926102,98004961,25,28782964
2016,94926103,98004962,25,28782965
2016,94926147,98005010,25,28782966
2016,94761090,97831105,25,28783042
2016,94727745,97796257,25,28783056
2016,94727844,97796356,25,28783059
2016,94789595,97860546,18,28783106
2016,94919141,97997995,18,28783109
2016,94907399,97985055,18,28783110
2016,94898018,97974607,18,28783111
2016,94930326,98009263,18,28783113
2016,94930327,98009263,18,28783114
2016,94889304,97964667,18,28783115
2016,94894089,97970205,18,28783117
2016,94894090,97970205,18,28783118
2016,94894102,97970222,18,28783119
2016,94872670,97946323,18,28783144
2016,94865651,97938572,18,28783196
2016,94868055,97941241,18,28783197
2016,94871183,97944703,18,28783198
2016,94864900,97937759,18,28783199
2016,94799684,97871320,18,28783200
2016,94796279,97867733,18,28783201
2016,94782759,97853507,18,28783202
2016,94901262,97978220,18,28783203
2016,94906014,97983530,18,28783204
2016,94907656,97985328,18,28783205
2016,94878784,97953005,18,28783209
2016,94878785,97953005,18,28783210
2016,94878786,97953005,18,28783211
2016,94878787,97953005,18,28783212
2016,94878788,97953005,18,28783213
2016,94878789,97953005,18,28783214
2016,94883545,97958348,18,28783215
2016,94883546,97958348,18,28783216
2016,94883547,97958348,18,28783217
2016,94727380,97795889,25,28787472
2016,94814825,97887392,25,28787511
2016,94928958,98007854,25,28787548
2016,94927119,98006010,5,28796338
2016,94732460,97801142,5,28796349
2016,94870974,97944490,5,28796356
2016,94872814,97946468,5,28796359
2016,94887660,97962871,5,28796384
2016,94894566,97970747,5,28796385
2016,94795001,97866324,5,28796396
2016,94766762,97837021,5,28796398
2016,94906892,97984501,5,28796399
2016,94906939,97984553,5,28796400
2016,94806779,97878890,5,28796411
2016,94916484,97995097,5,28796412
2016,94874957,97948826,5,28796413
2016,94877577,97951656,5,28796414
2016,94876150,97950107,5,28796415
2016,94876197,97950145,5,28796416
2016,94734299,97803182,5,28796421
2016,94867446,97940543,5,28796426
2016,94867451,97940549,5,28796427
2016,94885752,97960760,5,28796428
2016,94763486,97833584,5,28796454
2016,94780029,97850642,5,28796455
2016,94899633,97976451,5,28796456
2016,94935409,98014487,5,28796457
2016,94869584,97942945,5,28796478
2016,94806907,97879031,5,28796479
2016,94783391,97854161,5,28796480
2016,100623203,103765613,16,30343808
2016,100623206,103765615,18,30343812
2016,100623207,103765613,18,30343814
2016,100623207,103765615,18,30343815
2016,100623206,103765616,18,30343813
2016,94814428,97886988,5,28796500
2016,94815515,97888110,5,28796501
2016,94792496,97863621,5,28796510
2016,94818570,97891201,5,28796511
2016,94818572,97891203,5,28796512
2016,94895611,97971907,5,28796513
2016,100623203,103765616,18,30343810
2016,100623207,103765616,18,30343816
2016,100623206,103765613,16,30343811
2016,100623203,103765615,18,30343809
2016,100623216,103765634,18,30343819
2016,100623274,103765692,23,30343831
2016,94807006,97879144,5,28796533
2016,94783556,97854338,5,28796534
2016,94901757,97978782,5,28796535
2016,94809369,97881664,5,28796548
2016,94786397,97857288,5,28796549
2016,94860560,97933227,5,28796561
2016,94813440,97885921,5,28796562
2016,94761350,97831373,5,28796563
2016,94754890,97824605,5,28796570
2016,94733433,97802200,5,28796574
2016,94943556,98022830,5,28796578
2016,94810041,97882375,5,28796585
2016,94884304,97959210,5,28796586
2016,94814362,97886909,5,28805578
2016,94933787,98012822,5,28805588
2016,94933865,98012890,5,28805589
2016,94805982,97878038,5,28805643
2016,94831227,97903840,5,28805696
2016,94933238,98012264,5,28805697
2016,94839333,97911812,5,28805719
2016,94825458,97898101,5,28805720
2016,94832673,97905214,5,28805758
2016,94824171,97896818,5,28805759
2016,94933345,98012388,5,28805762
2016,94934342,98013398,5,28805763
2016,94834415,97906952,24,28814482
2016,94824162,97896808,24,28814483
2016,94931671,98010659,24,28814486
2016,94809014,97881288,25,28832332
2016,94809018,97881292,25,28832333
2016,94809022,97881295,25,28832334
2016,94804995,97876981,25,28832335
2016,94805001,97876987,25,28832336
2016,94835829,97908341,25,28832337
2016,94835830,97908342,25,28832338
2016,94839431,97911906,25,28832339
2016,94823699,97896353,25,28832340
2016,94827356,97899994,25,28832341
2016,94835069,97907599,25,28832342
2016,94836867,97909367,25,28832343
2016,94840369,97912849,25,28832344
2016,94840368,97912850,25,28832345
2016,94840419,97912903,25,28832346
2016,94840420,97912904,25,28832347
2016,94839226,97911706,25,28832348
2016,94840955,97913429,25,28832351
2016,94840954,97913430,25,28832352
2016,94931875,98010880,25,28832355
2016,94933575,98012614,25,28832356
2016,94933627,98012661,25,28832357
2016,94930954,98009920,25,28832358
2016,94930971,98009938,25,28832359
2016,94931003,98009967,25,28832360
2016,94932764,98011794,25,28832361
2016,94932772,98011802,25,28832362
2016,94932779,98011809,25,28832363
2016,94932790,98011821,25,28832364
2016,94932796,98011827,25,28832365
2016,94932816,98011845,25,28832366
2016,94932854,98011886,25,28832367
2016,94932859,98011891,25,28832368
2016,94934556,98013613,25,28832369
2016,94934558,98013615,25,28832370
2016,94837646,97910130,18,28845735
2016,94930959,98009925,18,28845737
2016,94932771,98011802,18,28845738
2016,94789399,97860339,18,28845847
2016,94789400,97860339,18,28845848
2016,94789872,97860826,18,28845849
2016,94789884,97860838,18,28845850
2016,94789885,97860838,18,28845851
2016,94789886,97860838,18,28845852
2016,94789887,97860838,18,28845853
2016,94917025,97995685,18,28845854
2016,94901113,97978061,18,28845856
2016,94907565,97985223,18,28845857
2016,94912292,97990446,18,28845858
2016,94912319,97990483,18,28845859
2016,94912320,97990483,18,28845860
2016,94912321,97990483,18,28845861
2016,94909764,97987697,19,28845924
2016,94911958,97990094,19,28845942
2016,94915292,97993795,19,28845943
2016,94928246,98007133,19,28845944
2016,94733891,97802726,19,28845952
2016,94885024,97959982,19,28845953
2016,94892819,97968778,19,28845954
2016,94885577,97960568,19,28845955
2016,94728982,97797552,19,28845961
2016,94862515,97935145,18,28783302
2016,94865707,97938638,18,28783303
2016,94780554,97851209,18,28783304
2016,94761676,97831712,18,28783309
2016,94765190,97835369,18,28783310
2016,94786811,97857705,18,28783311
2016,94762332,97832401,18,28783312
2016,94762333,97832401,18,28783313
2016,94762334,97832401,18,28783314
2016,94762335,97832401,18,28783315
2016,94764143,97834266,18,28783318
2016,94900021,97976870,18,28783319
2016,94904809,97982209,18,28783320
2016,94904828,97982231,18,28783321
2016,94909197,97987040,18,28783324
2016,94909198,97987040,18,28783325
2016,94907809,97985487,18,28783326
2016,94907810,97985487,18,28783327
2016,94909457,97987341,18,28783328
2016,94944577,98023882,18,28783329
2016,94876856,97950865,18,28783330
2016,94760852,97830864,18,28783380
2016,94858675,97931269,25,28792178
2016,94869776,97943145,18,28792297
2016,94869777,97943145,18,28792298
2016,94871510,97945045,18,28792299
2016,94860671,97933346,25,28796731
2016,94860691,97933367,25,28796732
2016,94858811,97931427,25,28796744
2016,94867064,97940122,25,28796745
2016,94793085,97864248,25,28796746
2016,94819675,97892354,25,28796747
2016,94925289,98004137,25,28796785
2016,94928866,98007760,25,28796786
2016,94881805,97956406,25,28796787
2016,94891794,97967637,25,28796788
2016,94786189,97857065,25,28796790
2016,94785255,97856076,25,28796791
2016,94913050,97991296,25,28796792
2016,94860245,97932909,25,28796809
2016,94736984,97806030,25,28796813
2016,94926360,98005242,25,28796857
2016,94926364,98005247,25,28796858
2016,94900141,97976997,18,28806062
2016,94900864,97977783,18,28806063
2016,94803909,97875806,24,28819457
2016,94823679,97896332,24,28819462
2016,94827340,97899978,24,28819463
2016,94827408,97900049,24,28819464
2016,94835054,97907583,24,28819465
2016,94838672,97911157,24,28819467
2016,94840377,97912859,24,28819468
2016,94840421,97912906,24,28819469
2016,94840422,97912906,24,28819470
2016,94840423,97912906,24,28819471
2016,94883506,97958302,20,28828157
2016,94875837,97949783,20,28828158
2016,94875838,97949783,20,28828159
2016,94854813,97927477,20,28828161
2016,94867351,97940440,20,28828162
2016,94926390,98005272,20,28828163
2016,94926392,98005272,20,28828164
2016,94887012,97962176,20,28828165
2016,94885684,97960694,20,28828166
2016,94733645,97802438,20,28828168
2016,94815920,97888545,20,28828169
2016,94902063,97979133,20,28828170
2016,94930193,98009127,20,28828180
2016,94859306,97931957,20,28828181
2016,94805959,97878012,21,27479958
2016,94805976,97878031,21,27479959
2016,94840318,97912804,21,27479960
2016,94726487,97794945,21,27479961
2016,94721801,97790218,21,27479962
2016,94723619,97792068,21,27479963
2016,94826088,97898720,21,27479965
2016,94750664,97820474,16,27484250
2016,94848031,97920608,16,27484438
2016,94804449,97876439,21,27488771
2016,94770144,97840323,1,27488839
2016,94766394,97836653,1,27488841
2016,94766395,97836653,1,27488842
2016,94786068,97856928,1,27488843
2016,94927018,98005897,1,27488845
2016,94928767,98007667,1,27488846
2016,94944558,98023865,1,27488847
2016,94928941,98007837,1,27488848
2016,94900902,97977822,15,27426361
2016,94809224,97881510,21,27435127
2016,94809236,97881524,21,27435128
2016,94809248,97881537,21,27435129
2016,94809254,97881544,21,27435130
2016,94809264,97881554,21,27435131
2016,94809304,97881596,21,27435132
2016,94805898,97877951,21,27435133
2016,94805912,97877964,21,27435134
2016,94805911,97877965,21,27435135
2016,94805913,97877966,21,27435136
2016,94813928,97886442,21,27435137
2016,94805376,97877388,21,27435138
2016,94805393,97877406,21,27435139
2016,94805396,97877409,21,27435140
2016,94808795,97881052,21,27435141
2016,94808800,97881056,21,27435142
2016,94808809,97881065,21,27435143
2016,94830627,97903246,21,27435144
2016,94832390,97904951,21,27435145
2016,94832471,97905021,21,27435146
2016,94834219,97906756,21,27435147
2016,94836045,97908549,21,27435148
2016,94823982,97896634,21,27435149
2016,94823986,97896638,21,27435150
2016,94825818,97898438,21,27435151
2016,94825873,97898496,21,27435152
2016,94825884,97898507,21,27435153
2016,94827575,97900216,21,27435155
2016,94827640,97900281,21,27435156
2016,94827656,97900293,21,27435157
2016,94829343,97901955,21,27435158
2016,94831156,97903765,21,27435159
2016,94831166,97903776,21,27435160
2016,94831170,97903781,21,27435161
2016,94831187,97903797,21,27435162
2016,94828155,97900804,21,27435163
2016,94829923,97902546,21,27435164
2016,94829989,97902609,21,27435165
2016,94831698,97904293,21,27435166
2016,94831754,97904348,21,27435167
2016,94833580,97906106,21,27435168
2016,94833579,97906107,21,27435169
2016,94833607,97906135,21,27435170
2016,94833612,97906140,21,27435171
2016,94835362,97907882,21,27435172
2016,94932114,98011129,21,27435223
2016,94932140,98011154,21,27435224
2016,94932188,98011207,21,27435225
2016,94933869,98012896,21,27435226
2016,94933877,98012904,21,27435227
2016,94933879,98012905,21,27435228
2016,94933905,98012932,21,27435229
2016,94933931,98012956,21,27435230
2016,94933951,98012976,21,27435231
2016,94933955,98012980,21,27435232
2016,94804928,97876903,21,27457774
2016,94804937,97876918,21,27457775
2016,94804989,97876971,21,27457776
2016,94805001,97876986,21,27457777
2016,94808418,97880653,21,27457778
2016,94834031,97906562,21,27457779
2016,94834037,97906568,21,27457780
2016,94835851,97908362,21,27457782
2016,94839454,97911932,21,27457785
2016,94823706,97896360,21,27457786
2016,94825623,97898267,21,27457787
2016,94827359,97899996,21,27457788
2016,94827385,97900026,21,27457789
2016,94827401,97900041,21,27457790
2016,94835063,97907592,21,27457791
2016,94836794,97909292,21,27457792
2016,94838650,97911136,21,27457793
2016,94797424,97868977,1,27457923
2016,94812705,97885159,1,27457924
2016,94811169,97883564,1,27457925
2016,94811315,97883719,1,27457926
2016,94809711,97882028,1,27457927
2016,94813290,97885770,1,27457929
2016,94794761,97866062,1,27457930
2016,94799967,97871620,1,27457931
2016,94811827,97884255,1,27457932
2016,94909064,97986892,1,27457933
2016,94913817,97992132,1,27457934
2016,94916952,97995608,1,27457935
2016,94721481,97789886,24,27466868
2016,94721482,97789887,24,27466869
2016,94723310,97791755,24,27466870
2016,94724021,97792470,24,27475529
2016,94724033,97792482,24,27475530
2016,94723522,97791973,24,27475531
2016,94723536,97791988,24,27475532
2016,94723548,97791998,24,27475533
2016,94723554,97792004,24,27475534
2016,94848287,97920873,24,27475538
2016,94848326,97920910,24,27475539
2016,94803235,97875034,24,27475540
2016,94803240,97875042,24,27475541
2016,94803241,97875042,24,27475542
2016,94823109,97895773,24,27475543
2016,94823145,97895806,24,27475544
2016,94823175,97895833,24,27475545
2016,94823177,97895834,24,27475546
2016,94825052,97897708,24,27475547
2016,94825053,97897708,24,27475548
2016,94826782,97899429,24,27475549
2016,94827322,97899960,24,27475550
2016,94830827,97903434,24,27475551
2016,94830828,97903434,24,27475552
2016,94832711,97905253,24,27475553
2016,94832736,97905277,24,27475554
2016,94834416,97906951,24,27475555
2016,94834417,97906951,24,27475556
2016,94834456,97906988,24,27475557
2016,94834457,97906989,24,27475558
2016,94834461,97906993,24,27475559
2016,94840301,97912788,24,27475560
2016,94840302,97912788,24,27475561
2016,94824160,97896805,24,27475562
2016,94824162,97896807,24,27475563
2016,94824180,97896827,24,27475564
2016,94824215,97896860,24,27475565
2016,94826075,97898707,24,27475566
2016,94826083,97898715,24,27475567
2016,94824670,97897325,24,27475568
2016,94824671,97897325,24,27475569
2016,94824686,97897340,24,27475570
2016,94824692,97897342,24,27475571
2016,94824733,97897386,24,27475572
2016,94877881,97951984,3,27484565
2016,94889042,97964388,3,27484566
2016,94899685,97976510,15,27426521
2016,94722534,97790978,21,27426598
2016,94722585,97791028,21,27426599
2016,94724326,97792781,21,27426600
2016,94724402,97792853,21,27426602
2016,94726204,97794654,21,27426603
2016,94726245,97794695,21,27426604
2016,94726253,97794705,21,27426605
2016,94722655,97791097,21,27426606
2016,94805668,97877720,21,27426607
2016,94805715,97877773,21,27426608
2016,94805143,97877138,21,27426609
2016,94805166,97877161,21,27426610
2016,94805168,97877163,21,27426611
2016,94805214,97877225,21,27426612
2016,94805220,97877230,21,27426613
2016,94808571,97880814,21,27426614
2016,94808573,97880816,21,27426615
2016,94808606,97880848,21,27426616
2016,94808611,97880853,21,27426617
2016,94813777,97886277,21,27426618
2016,94813801,97886300,21,27426619
2016,94813866,97886367,21,27426620
2016,94835961,97908463,21,27426621
2016,94837723,97910205,21,27426622
2016,94837775,97910265,21,27426623
2016,94839513,97911995,21,27426624
2016,94839564,97912046,21,27426625
2016,94841286,97913763,21,27426626
2016,94831100,97903710,21,27426628
2016,94832913,97905450,21,27426629
2016,94832916,97905453,21,27426630
2016,94832921,97905457,21,27426631
2016,94836479,97908974,21,27426634
2016,94836503,97908996,21,27426635
2016,94836548,97909045,21,27426637
2016,94838240,97910727,21,27426638
2016,94838245,97910731,21,27426639
2016,94838247,97910733,21,27426640
2016,94833416,97905950,21,27426641
2016,94833448,97905979,21,27426642
2016,94833473,97906003,21,27426644
2016,94835226,97907753,21,27426645
2016,94835294,97907817,21,27426647
2016,94837017,97909506,21,27426649
2016,94837062,97909548,21,27426650
2016,94838805,97911293,21,27426651
2016,94838815,97911303,21,27426653
2016,94840578,97913059,21,27426654
2016,94931915,98010918,21,27426688
2016,94933658,98012690,21,27426689
2016,94933695,98012735,21,27426690
2016,94933015,98012050,21,27426691
2016,94934721,98013779,21,27426692
2016,94722240,97790670,21,27449082
2016,94724034,97792483,21,27449084
2016,94724062,97792510,21,27449085
2016,94722256,97790702,21,27449086
2016,94722261,97790707,21,27449087
2016,94722291,97790739,21,27449089
2016,94723571,97792020,21,27449090
2016,94848243,97920824,21,27449094
2016,94848264,97920847,21,27449095
2016,94848269,97920853,21,27449096
2016,94808047,97880258,21,27449097
2016,94808050,97880261,21,27449098
2016,94808064,97880274,21,27449099
2016,94808071,97880281,21,27449100
2016,94803229,97875028,21,27449101
2016,94803230,97875029,21,27449102
2016,94804704,97876679,21,27449103
2016,94804708,97876683,21,27449104
2016,94804715,97876689,21,27449105
2016,94804724,97876698,21,27449106
2016,94804731,97876704,21,27449107
2016,94804737,97876709,21,27449108
2016,94804739,97876711,21,27449109
2016,94804745,97876717,21,27449110
2016,94804800,97876753,21,27449111
2016,94808138,97880356,21,27449112
2016,94808140,97880358,21,27449113
2016,94808144,97880362,21,27449114
2016,94808148,97880366,21,27449115
2016,94841017,97913493,21,27449116
2016,94841035,97913512,21,27449117
2016,94841040,97913519,21,27449118
2016,94841116,97913592,21,27449119
2016,94823200,97895862,21,27449120
2016,94825023,97897677,21,27449121
2016,94825025,97897681,21,27449122
2016,94826799,97899445,21,27449123
2016,94827243,97899888,21,27449124
2016,94827255,97899898,21,27449126
2016,94827291,97899931,21,27449127
2016,94829038,97901668,21,27449128
2016,94829052,97901683,21,27449129
2016,94829058,97901689,21,27449130
2016,94830794,97903404,21,27449131
2016,94832628,97905171,21,27449132
2016,94832630,97905173,21,27449133
2016,94832705,97905248,21,27449134
2016,94834419,97906954,21,27449135
2016,94834444,97906977,21,27449136
2016,94840314,97912799,21,27449137
2016,94840313,97912800,21,27449138
2016,94840332,97912818,21,27449140
2016,94842062,97914520,21,27449142
2016,94824697,97897347,21,27449144
2016,94824735,97897388,21,27449145
2016,94826554,97899202,21,27449146
2016,94826584,97899233,21,27449147
2016,94826605,97899253,21,27449148
2016,94828362,97901012,21,27449149
2016,94830180,97902800,21,27449150
2016,94830201,97902821,21,27449151
2016,94830217,97902835,21,27449152
2016,94931629,98010610,21,27449170
2016,94933341,98012383,21,27449171
2016,94933353,98012393,21,27449172
2016,94933403,98012441,21,27449173
2016,94932574,98011597,21,27449174
2016,94932594,98011617,21,27449175
2016,94932597,98011620,21,27449176
2016,94934289,98013346,21,27449177
2016,94934337,98013394,21,27449178
2016,94934339,98013396,21,27449179
2016,94934341,98013397,21,27449180
2016,94930867,98009823,21,27449181
2016,94930870,98009826,21,27449182
2016,94930878,98009834,21,27449183
2016,94872274,97945888,3,27453756
2016,94878766,97952987,3,27453757
