"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,109993252
2016,6,109993249
2016,6,109994314
2016,6,109994582
2016,6,109994659
2016,6,109994660
2016,6,109994970
2016,6,109994972
2016,6,109995293
2016,6,109957260
2016,6,109958389
2016,6,109958388
2016,6,109963025
2016,6,109963573
2016,9,114314112
2016,9,109965133
2016,6,109965384
2016,6,109965555
2016,9,109965755
2016,9,109966087
2016,9,109966146
2016,6,109966546
2016,6,109969267
2016,9,109970061
2016,8,109969267
2016,6,109969643
2016,6,109969820
2016,8,109969820
2016,6,109969822
2016,9,109969914
2016,9,109970063
2016,9,109973710
2016,9,109975198
2016,6,109972069
2016,8,109972069
2016,6,109972068
2016,9,109973673
2016,6,109975517
2016,6,109975513
2016,9,109975732
2016,9,109976147
2016,9,109976325
2016,9,109976408
2016,9,109977234
2016,9,109981153
2016,6,109981390
2016,3,109982260
2016,6,109985004
2016,9,109986876
2016,6,109987179
2016,6,109990100
2016,6,109990222
2016,6,114311911
2016,6,114312069
2016,6,114312125
2016,6,114312196
2016,3,114312287
2016,6,114313908
2016,6,114314014
2016,6,114314129
2016,6,114314270
2016,6,114314281
2016,6,114314285
2016,6,114314302
2016,6,114314329
2016,6,114314559
2016,9,114314604
2016,6,109958185
2016,7,109960403
2016,6,109962345
2016,6,109964820
2016,6,109964927
2016,6,109964984
2016,9,109965315
2016,6,109965368
2016,9,109965396
2016,3,109965802
2016,3,109969449
2016,6,109969630
2016,9,109969934
2016,2,109970676
2016,10,109971346
2016,9,109971422
2016,9,109972609
2016,3,109973690
2016,8,109973690
2016,9,109974029
2016,9,109974585
2016,2,109975078
2016,8,109975078
2016,6,109975368
2016,6,109981016
2016,6,109984832
2016,6,109990160
2016,6,109990936
2016,6,109990928
2016,6,109990931
2016,6,109991113
2016,6,109991116
2016,8,109992262
2016,6,109994320
2016,6,109994321
2016,6,109957717
2016,6,109958208
2016,6,109962205
2016,6,109962711
2016,6,109963268
2016,6,109963603
2016,6,109969273
2016,9,109969381
2016,3,109970079
2016,6,109970079
2016,9,109970300
2016,6,109970333
2016,8,109970333
2016,6,109970334
2016,6,109970468
2016,6,109970815
2016,8,109970815
2016,6,109970819
2016,8,109970819
2016,9,109970933
2016,6,109971313
2016,6,109971314
2016,9,109971589
2016,9,109973531
2016,1,109976133
2016,5,109976133
2016,9,109980832
2016,6,109981843
2016,6,109985249
2016,6,109957545
2016,8,109957967
2016,6,109957973
2016,6,109959431
2016,6,109963256
2016,6,109963855
2016,6,109965343
2016,6,109965006
2016,6,109965047
2016,6,109965925
2016,9,109966382
2016,6,109965952
2016,9,109966950
2016,6,109967008
2016,3,109969886
2016,9,109969930
2016,6,109970408
2016,8,109970408
2016,6,109970406
2016,8,109970406
2016,6,109970219
2016,6,109970233
2016,8,109970233
2016,6,109970744
2016,9,109971678
2016,3,109972892
2016,6,109972895
2016,9,109974488
2016,6,109975406
2016,8,109975406
2016,6,109975405
2016,8,109975405
2016,9,109982953
2016,9,111816223
2016,6,109396627
2016,6,109396698
2016,6,109397785
2016,6,109397388
2016,6,109397455
2016,6,109491228
2016,6,109491739
2016,6,109491740
2016,6,109491889
2016,6,109489843
2016,6,109489883
2016,6,109584397
2016,6,109584527
2016,6,109582660
2016,6,109584869
2016,6,109584929
2016,6,109584981
2016,6,109582964
2016,6,109208765
2016,9,109957349
2016,6,109957628
2016,6,109988290
2016,2,109990264
2016,6,109989726
2016,6,109989720
2016,6,109989949
2016,6,109990264
2016,8,109992335
2016,6,109994841
2016,6,109994834
2016,6,109995571
2016,9,109996087
2016,6,109490303
2016,6,109770496
2016,6,107759055
2016,6,107763397
2016,6,107760244
2016,6,107762373
2016,6,107759196
2016,6,107759211
2016,6,107759218
2016,6,107750568
2016,6,107759236
2016,6,107753759
2016,6,107759308
2016,6,107763661
2016,6,107758314
2016,6,107762655
2016,6,107752887
2016,6,107759443
2016,6,107760732
2016,6,107760739
2016,6,107764006
2016,6,107756522
2016,6,107762065
2016,6,107758854
2016,6,107759976
2016,6,107765477
2016,6,107761135
2016,6,107763337
2016,6,107764455
2016,6,107748323
2016,6,107739583
2016,6,107746652
2016,6,107746719
2016,6,107746748
2016,6,107736776
2016,6,107744683
2016,6,107744684
2016,6,107746909
2016,6,107746914
2016,6,107746918
2016,6,107746919
2016,6,107746989
2016,6,109676024
2016,6,109676456
2016,6,109770805
2016,6,109770826
2016,8,107761466
2016,8,107753759
2016,8,107759308
2016,8,107759460
2016,8,107760739
2016,6,109957345
2016,9,109957348
2016,1,109957619
2016,6,109957647
2016,6,109957686
2016,1,109957737
2016,6,109957990
2016,6,109958044
2016,6,109958048
2016,6,109958053
2016,6,109958203
2016,6,109958229
2016,6,109958288
2016,6,109958286
2016,6,109958301
2016,6,109958401
2016,6,109958411
2016,6,109958413
2016,6,109958461
2016,6,109958826
2016,3,109958981
2016,2,109959053
2016,6,109959158
2016,6,109959155
2016,6,109959224
2016,6,109959245
2016,6,109959433
2016,6,109959429
2016,6,109959436
2016,6,109959659
2016,6,109959713
2016,8,109959713
2016,6,109959751
2016,6,109959745
2016,6,109959762
2016,6,109960002
2016,2,109960071
2016,6,109964975
2016,9,109965447
2016,9,109965566
2016,9,109965882
2016,9,109966063
2016,6,109966593
2016,9,109969905
2016,9,109970242
2016,9,109970523
2016,9,109971079
2016,6,109971342
2016,8,109971342
2016,6,109971915
2016,9,109971954
2016,9,109972704
2016,6,109972932
2016,8,109972932
2016,6,109972929
2016,8,109972929
2016,6,109976949
2016,9,109976947
2016,6,109988009
2016,6,109989432
2016,6,109989429
2016,6,109989498
2016,6,109990251
2016,8,109990251
2016,6,109994292
2016,6,109994298
2016,6,109994513
2016,6,107787830
2016,6,107787842
2016,6,107787882
2016,6,107785758
2016,6,107787909
2016,6,107787951
2016,6,107799064
2016,6,107789144
2016,6,107794685
2016,6,107787122
2016,6,107787224
2016,6,107790707
2016,6,107792890
2016,6,107797274
2016,6,107797277
2016,6,107797295
2016,6,107797296
2016,6,107797297
2016,6,107787548
2016,6,107790941
2016,6,107788795
2016,6,107798811
2016,6,107787788
2016,6,107815599
2016,6,107816718
2016,6,107817850
2016,6,107804662
2016,6,107814815
2016,6,107817024
2016,6,107817081
2016,6,107817151
2016,6,107817153
2016,6,107817154
2016,6,107809484
2016,6,107809559
2016,6,107814034
2016,6,107816253
2016,6,107817302
2016,6,107817345
2016,6,107814090
2016,6,107817381
2016,6,107805163
2016,6,107815232
2016,6,107814204
2016,6,107815304
2016,6,107814277
2016,6,107815380
2016,6,107804229
2016,6,107804249
2016,6,107804318
2016,6,107814406
2016,6,107807666
2016,6,107773349
2016,6,107782262
2016,6,107782322
2016,6,107783426
2016,6,107781214
2016,6,107781215
2016,6,107781242
2016,6,107770071
2016,6,107783540
2016,6,107770110
2016,6,107770168
2016,6,107781505
2016,6,107767043
2016,6,107781596
2016,6,107781597
2016,6,107781598
2016,6,107783843
2016,6,107768183
2016,6,107781678
2016,6,107775079
2016,6,107781771
2016,6,107781795
2016,6,107781805
2016,6,107782005
2016,6,107782100
2016,6,107783176
2016,6,107784322
2016,6,107774339
2016,6,107783293
2016,6,107775484
2016,6,107775497
2016,6,107781095
2016,6,107782197
2016,6,107782203
2016,6,107905448
2016,6,107893467
2016,6,107896682
2016,6,107901097
2016,6,107890313
2016,6,107891444
2016,6,107891457
2016,6,107896718
2016,6,107891494
2016,6,107893604
2016,6,107893608
2016,6,107890449
2016,6,107890487
2016,6,107891601
2016,6,107895768
2016,6,107899067
2016,6,107899211
2016,6,107901434
2016,6,107890644
2016,6,107890649
2016,6,107898202
2016,6,107896164
2016,6,107892082
2016,6,107894105
2016,6,107895193
2016,6,107898447
2016,6,107898462
2016,6,107905118
2016,6,107891007
2016,6,107898531
2016,6,107901860
2016,6,107861392
2016,6,107864712
2016,6,107865847
2016,6,107861575
2016,6,107861576
2016,6,107862634
2016,6,107855016
2016,6,107857233
2016,6,107860583
2016,6,107861728
2016,6,107869431
2016,6,107858371
2016,6,107858372
2016,6,107870601
2016,6,107856280
2016,6,107856281
2016,6,107864034
2016,6,107869561
2016,6,107855239
2016,6,107860769
2016,6,107860770
2016,6,107864091
2016,6,107864092
2016,6,107858610
2016,6,107858611
2016,6,107868580
2016,6,107855368
2016,6,107864256
2016,6,107865323
2016,6,107872013
2016,6,107860057
2016,6,107864539
2016,6,107872227
2016,6,107872231
2016,6,107858999
2016,6,107869027
2016,6,107861357
2016,6,107878000
2016,6,107887891
2016,6,107883563
2016,6,107883581
2016,6,107885789
2016,6,107890173
2016,6,107873639
2016,6,107876921
2016,6,107876934
2016,6,107879205
2016,6,107882502
2016,6,107874789
2016,6,107887055
2016,6,107889236
2016,6,107878271
2016,6,107884863
2016,6,107878304
2016,6,107886044
2016,6,107887184
2016,6,107876130
2016,6,107876134
2016,6,107888343
2016,6,107889426
2016,6,107874014
2016,6,107875100
2016,6,107884014
2016,6,107872938
2016,6,107875132
2016,6,107882957
2016,6,107888459
2016,6,107889548
2016,6,107875237
2016,6,107883015
2016,6,107887407
2016,6,107886441
2016,6,107888683
2016,6,107879931
2016,6,107874427
2016,6,107877682
2016,6,107887730
2016,6,107888802
2016,6,107876695
2016,6,107886688
2016,6,107886714
2016,6,107876829
2016,6,107850454
2016,6,107839501
2016,6,107839504
2016,6,107854018
2016,6,107854042
2016,6,107839770
2016,6,107854211
2016,6,107839869
2016,6,107839888
2016,6,107854349
2016,6,107854350
2016,6,107854368
2016,6,107840010
2016,6,107841108
2016,6,107841109
2016,6,107847877
2016,6,107849128
2016,6,107854779
2016,6,109863824
2016,6,109862767
2016,6,109863228
2016,6,109864503
2016,6,109862366
2016,6,109864642
2016,6,109864643
2016,6,109864689
2016,8,107739583
2016,8,107746609
2016,6,109960427
2016,8,109960571
2016,6,109960756
2016,6,109960759
2016,6,109960832
2016,6,109960904
2016,6,109961844
2016,6,109962172
2016,6,109962277
2016,8,109962741
2016,3,109963000
2016,2,109963122
2016,6,109963291
2016,6,109963289
2016,6,109963280
2016,6,109963328
2016,6,109963329
2016,6,109963413
2016,6,109963556
2016,6,109963555
2016,6,109964814
2016,9,109964819
2016,9,109964837
2016,9,109964891
2016,6,109964954
2016,6,109965003
2016,9,109965469
2016,9,109965407
2016,6,109965579
2016,9,109965609
2016,6,109965645
2016,6,109957978
2016,6,109957829
2016,6,109957882
2016,8,109958356
2016,6,109958409
2016,6,109958534
2016,6,109958542
2016,6,109959680
2016,6,109963574
2016,9,109970232
2016,6,109971702
2016,6,109970760
2016,8,109970760
2016,6,109970754
2016,8,109970754
2016,9,109971696
2016,9,109973017
2016,9,109972784
2016,9,109972786
2016,9,109974278
2016,2,109974289
2016,8,109974289
2016,6,109977498
2016,9,114299298
2016,6,109990402
2016,6,109990461
2016,9,114299301
2016,3,109992971
2016,1,109993091
2016,6,109993516
2016,6,109994450
2016,6,107927503
2016,6,107925424
2016,6,107925775
2016,6,107925832
2016,6,107925833
2016,6,107925900
2016,6,107925901
2016,6,107926064
2016,6,107919701
2016,6,107916751
2016,6,107923565
2016,6,107924679
2016,6,107921578
2016,9,109676053
2016,9,109676060
2016,9,109676074
2016,6,109676075
2016,6,109676077
2016,6,109676078
2016,6,109676081
2016,6,109676082
2016,9,109676085
2016,9,109676088
2016,9,109676089
2016,9,109676096
2016,6,109676098
2016,6,109676099
2016,9,109676100
2016,9,109676101
2016,9,109676110
2016,6,109676113
2016,6,109676114
2016,9,109676115
2016,9,109677161
2016,6,109677169
2016,6,109677170
2016,9,109677171
2016,9,109677172
2016,9,109677173
2016,9,109677175
2016,9,109677177
2016,6,109677182
2016,6,109677185
2016,9,109677192
2016,9,109677202
2016,9,109677203
2016,9,109677204
2016,9,109677210
2016,6,109677218
2016,6,109677219
2016,6,109677221
2016,6,109677225
2016,9,109677228
2016,6,109678330
2016,6,109678332
2016,6,109678333
2016,9,109678337
2016,6,109678338
2016,9,109678339
2016,9,109678340
2016,9,109678341
2016,9,109678342
2016,9,109678345
2016,9,109678350
2016,6,109678352
2016,9,109678354
2016,9,109678360
2016,9,109678361
2016,6,109678363
2016,6,109678366
2016,6,109678367
2016,6,109678368
2016,6,109678369
2016,9,109678372
2016,9,109678381
2016,6,109678382
2016,9,109678383
2016,6,109678389
2016,6,109678390
2016,6,109678391
2016,9,109678392
2016,9,109678396
2016,9,109676121
2016,6,109676123
2016,9,109676124
2016,6,109676125
2016,6,109676126
2016,6,109676132
2016,6,109676133
2016,9,109676134
2016,9,109676136
2016,6,109676147
2016,9,109676148
2016,6,109676155
2016,6,109676156
2016,6,109676157
2016,6,109676158
2016,6,109676159
2016,6,109676160
2016,6,109676161
2016,9,109676162
2016,9,109676165
2016,6,109676167
2016,6,109676168
2016,6,109676170
2016,6,109676171
2016,6,109676173
2016,6,109676174
2016,9,109677229
2016,6,109677231
2016,9,109677232
2016,9,109677241
2016,9,109677245
2016,9,109677247
2016,9,109677252
2016,6,109677253
2016,9,109677257
2016,9,109677258
2016,9,109677259
2016,6,109677261
2016,6,109677262
2016,6,109677263
2016,6,109677264
2016,6,109677265
2016,9,109677268
2016,6,109677271
2016,9,109677274
2016,6,109677281
2016,9,109677286
2016,6,109677287
2016,6,109677288
2016,9,109677289
2016,9,109677292
2016,9,109677293
2016,9,109677296
2016,9,109678406
2016,9,109678409
2016,9,109678410
2016,6,109678413
2016,6,109678417
2016,9,109678418
2016,9,109678422
2016,9,109678424
2016,9,109678431
2016,9,109678436
2016,9,109678439
2016,9,109678443
2016,9,109678449
2016,9,109678453
2016,6,109678459
2016,9,109678460
2016,6,109678466
2016,9,109678467
2016,6,109768755
2016,9,109768756
2016,6,109768763
2016,6,109768767
2016,6,109768777
2016,6,109768783
2016,6,109768784
2016,6,109768798
2016,6,109768817
2016,6,109768819
2016,6,109768820
2016,9,109769869
2016,6,109769871
2016,9,109769873
2016,6,109769875
2016,6,109769880
2016,9,109769882
2016,6,109769887
2016,6,109769890
2016,6,109769892
2016,6,109769903
2016,6,109769904
2016,6,109769907
2016,6,109769910
2016,6,109769914
2016,6,109769915
2016,6,109769920
2016,9,109770965
2016,9,109770966
2016,9,109770967
2016,6,109770969
2016,9,109770971
2016,9,109770980
2016,9,109770981
2016,9,109770983
2016,9,109770988
2016,6,109770989
2016,9,109770990
2016,9,109770994
2016,6,109770999
2016,9,109771007
2016,9,109771012
2016,9,109771013
2016,9,109771014
2016,9,109771015
2016,6,109771017
2016,9,109771019
2016,6,109771022
2016,9,109771023
2016,9,109771024
2016,9,109771026
2016,9,109771027
2016,9,109771028
2016,9,109771033
2016,6,109768832
2016,6,109768834
2016,6,109768835
2016,6,109768841
2016,6,109768842
2016,6,109768846
2016,6,109768847
2016,6,109768858
2016,6,109768864
2016,6,109768872
2016,6,109768873
2016,6,109769933
2016,6,109769934
2016,6,109769935
2016,6,109769936
2016,6,109769946
2016,6,109769948
2016,6,109769952
2016,6,109769955
2016,6,109769972
2016,6,109769973
2016,6,109769975
2016,6,109769982
2016,6,109769989
2016,6,109769993
2016,6,109770000
2016,6,109770002
2016,9,109771048
2016,9,109771050
2016,9,109771057
2016,9,109771058
2016,9,109771060
2016,9,109771061
2016,6,109771064
2016,9,109771066
2016,9,109771071
2016,6,109771074
2016,6,109862355
2016,6,109862358
2016,9,109862360
2016,6,109862363
2016,9,109863414
2016,6,109863426
2016,6,109863427
2016,6,109863429
2016,6,109863430
2016,6,109863431
2016,6,109863435
2016,6,109863436
2016,6,109863437
2016,6,109863439
2016,6,109863447
2016,6,109863448
2016,6,109863451
2016,6,109863457
2016,6,109863458
2016,6,109863462
2016,6,109863463
2016,6,109863465
2016,9,109863468
2016,9,109863475
2016,6,109863477
2016,9,109863479
2016,9,109863480
2016,6,109864516
2016,9,109864518
2016,6,109864524
2016,6,109864531
2016,9,109864532
2016,6,109864535
2016,6,109864536
2016,6,109864540
2016,6,109864541
2016,6,109864542
2016,6,109864543
2016,6,109864545
2016,6,109864546
2016,9,109864547
2016,9,109864548
2016,9,109864562
2016,9,109864563
2016,9,109864574
2016,9,109864575
2016,9,109864579
2016,9,109864581
2016,6,109865621
2016,9,109865622
2016,9,109865624
2016,9,109865626
2016,9,109865628
2016,9,109865629
2016,9,109865630
2016,9,109865631
2016,6,109865632
2016,6,109865633
2016,6,109865635
2016,9,109865639
2016,9,109865640
2016,9,109865644
2016,9,109865645
2016,9,109865646
2016,9,109865648
2016,6,109865651
2016,9,109865652
2016,9,109865653
2016,9,109865655
2016,9,109865656
2016,6,109865658
2016,9,109865662
2016,6,109865673
2016,6,109865674
2016,6,109865676
2016,6,109865677
2016,9,109865678
2016,6,109865679
2016,6,109865680
2016,6,109865683
2016,6,109865684
2016,9,109862374
2016,6,109862375
2016,9,109862377
2016,6,109862383
2016,9,109862387
2016,6,109862395
2016,9,109862398
2016,6,109862406
2016,6,109862409
2016,9,109862413
2016,9,109862419
2016,9,109862421
2016,6,109862434
2016,6,109862438
2016,6,109862439
2016,6,109862440
2016,6,109863486
2016,6,109863487
2016,6,109863491
2016,9,109863495
2016,6,109863496
2016,6,109863500
2016,9,109863504
2016,9,109863506
2016,9,109863507
2016,9,109863508
2016,9,109863510
2016,9,109863513
2016,9,109863516
2016,6,109863520
2016,6,109863539
2016,6,109863550
2016,9,109864592
2016,9,109864595
2016,9,109864600
2016,9,109864602
2016,9,109864605
2016,9,109864607
2016,9,109864608
2016,9,109864613
2016,6,109864615
2016,9,109864618
2016,6,109864619
2016,6,109864620
2016,9,109864621
2016,6,109864626
2016,6,109864629
2016,9,109864632
2016,6,109864635
2016,9,109864637
2016,9,109864641
2016,6,109864644
2016,6,109864645
2016,6,109864648
2016,9,109864652
2016,9,109865689
2016,9,109865692
2016,6,109865693
2016,9,109865705
2016,6,109865707
2016,6,109865708
2016,6,109865709
2016,6,109865711
2016,6,109865712
2016,9,109865714
2016,6,109865719
2016,6,109865724
2016,6,109865743
2016,6,109865747
2016,6,109865748
2016,6,109865751
2016,6,109865753
2016,6,109865756
2016,6,109676189
2016,9,109676191
2016,9,109676192
2016,6,109676196
2016,6,109676197
2016,6,109676208
2016,6,109676215
2016,6,109676227
2016,9,109677297
2016,6,109677298
2016,6,109677299
2016,9,109677301
2016,9,109677305
2016,9,109677311
2016,6,109677312
2016,9,109677317
2016,6,109677320
2016,6,109677321
2016,9,109677322
2016,9,109677330
2016,9,109677334
2016,9,109677338
2016,9,109677340
2016,6,109677344
2016,9,109677346
2016,9,109677347
2016,9,109677352
2016,9,109677354
2016,9,109677357
2016,6,109677362
2016,6,109677363
2016,9,109678468
2016,6,109678471
2016,6,109678475
2016,9,109678476
2016,9,109678478
2016,6,109678487
2016,9,109678490
2016,9,109678492
2016,9,109678495
2016,9,109678497
2016,9,109678503
2016,9,109678507
2016,9,109678512
2016,9,109678513
2016,9,109678514
2016,6,109678518
2016,6,109678519
2016,6,109678520
2016,6,109678522
2016,6,109678523
2016,9,109678527
2016,9,109678531
2016,9,109678532
2016,6,109678534
2016,6,109676282
2016,6,109676283
2016,9,109676284
2016,9,109677365
2016,6,109677366
2016,9,109677368
2016,9,109677369
2016,9,109677370
2016,6,109677375
2016,6,109677378
2016,6,109677379
2016,9,109677385
2016,9,109677391
2016,9,109677397
2016,9,109677398
2016,9,109677399
2016,9,109677404
2016,9,109677409
2016,9,109677414
2016,6,109677415
2016,9,109677416
2016,9,109677423
2016,9,109677427
2016,9,109678538
2016,9,109678541
2016,9,109678544
2016,9,109678547
2016,9,109678554
2016,6,109678557
2016,9,109678567
2016,6,109678569
2016,6,109678570
2016,6,109678571
2016,6,109678572
2016,9,109678588
2016,9,109678591
2016,6,109678593
2016,9,109678599
2016,6,109678601
2016,9,109771079
2016,9,109771080
2016,9,109771083
2016,9,109771085
2016,9,109771086
2016,9,109771092
2016,9,109771094
2016,9,109771095
2016,9,109771097
2016,9,109771102
2016,6,109768907
2016,9,109768947
2016,6,109768955
2016,6,109768957
2016,6,109768962
2016,6,109770005
2016,6,109770008
2016,6,109770011
2016,6,109770015
2016,6,109770019
2016,6,109770021
2016,6,109770024
2016,6,109770025
2016,6,109770027
2016,6,109770028
2016,9,109770029
2016,6,109770056
2016,6,109770065
2016,6,109770069
2016,6,109770070
2016,9,109771103
2016,6,109771110
2016,9,109771112
2016,6,109771113
2016,6,109771114
2016,9,109771125
2016,6,109771126
2016,6,109771127
2016,9,109771129
2016,9,109771133
2016,9,109771137
2016,9,109771138
2016,6,109771140
2016,9,109771141
2016,6,109771143
2016,9,109771145
2016,9,109771150
2016,9,109771151
2016,6,109771152
2016,6,109771153
2016,6,109771154
2016,9,109771157
2016,9,109771158
2016,9,109771160
2016,9,109771161
2016,9,109771162
2016,6,109771171
2016,6,109768972
2016,6,109768973
2016,9,109768978
2016,6,109768979
2016,6,109768982
2016,6,109768983
2016,6,109768986
2016,6,109768987
2016,6,109862446
2016,6,109862447
2016,6,109862448
2016,6,109862450
2016,6,109862451
2016,6,109862453
2016,6,109862454
2016,6,109862458
2016,6,109862460
2016,6,109862461
2016,6,109862464
2016,6,109862465
2016,6,109862470
2016,6,109862471
2016,6,109862473
2016,6,109862476
2016,6,109862488
2016,6,109862489
2016,6,109862510
2016,9,109863570
2016,6,109863582
2016,9,109863584
2016,6,109863585
2016,6,109863586
2016,9,109863587
2016,6,109863588
2016,6,109863589
2016,6,109863590
2016,9,109863591
2016,6,109863602
2016,6,109863616
2016,6,109863617
2016,6,109863618
2016,6,109863620
2016,6,109864655
2016,6,109864656
2016,6,109864657
2016,9,109864658
2016,9,109864659
2016,6,109864660
2016,9,109864663
2016,9,109864669
2016,9,109864670
2016,6,109864671
2016,6,109864672
2016,6,109864673
2016,9,109864676
2016,6,109864680
2016,6,109864681
2016,9,109864682
2016,9,109864692
2016,9,109864699
2016,6,109864701
2016,9,109864702
2016,6,109864704
2016,6,109864705
2016,6,109864706
2016,9,109864707
2016,9,109864709
2016,6,109864713
2016,6,109864714
2016,6,109865772
2016,6,109865773
2016,6,109865785
2016,6,109862519
2016,6,109862520
2016,6,109862521
2016,6,109862523
2016,6,109862525
2016,6,109862528
2016,9,109862532
2016,9,109862537
2016,9,109862539
2016,9,109862540
2016,9,109862541
2016,9,109862542
2016,6,109862552
2016,6,109862556
2016,6,109862557
2016,6,109862563
2016,6,109862564
2016,6,109862579
2016,6,109863621
2016,6,109863622
2016,6,109863623
2016,6,109863624
2016,6,109863625
2016,6,109863642
2016,6,109863652
2016,6,109863660
2016,9,109863661
2016,6,109863666
2016,9,109863667
2016,9,109863668
2016,6,109863672
2016,6,109863675
2016,9,109863676
2016,6,109863681
2016,6,109863682
2016,6,109863684
2016,9,109864726
2016,9,109864734
2016,9,109864735
2016,9,109864737
2016,9,109864744
2016,9,109864747
2016,6,109864757
2016,6,109864758
2016,9,109864760
2016,9,109864762
2016,9,109864763
2016,6,109864765
2016,6,109864766
2016,9,109864769
2016,9,109864779
2016,9,109864782
2016,6,109864783
2016,6,109864784
2016,9,109864786
2016,9,109864789
2016,9,109864790
2016,9,109582116
2016,9,109582118
2016,6,109582119
2016,9,109582122
2016,9,109582124
2016,9,109582126
2016,9,109582128
2016,6,109582130
2016,9,109582131
2016,9,109582132
2016,6,109582138
2016,9,109582139
2016,9,109582144
2016,9,109582145
2016,9,109582147
2016,6,109582155
2016,6,109582161
2016,9,109582163
2016,9,109582165
2016,6,109582171
2016,6,109582173
2016,9,109583217
2016,6,109583218
2016,6,109583221
2016,9,109583225
2016,9,109583228
2016,6,109583231
2016,6,109583232
2016,9,109583234
2016,9,109583238
2016,9,109583248
2016,6,109583249
2016,6,109583250
2016,9,109583251
2016,6,109583257
2016,9,109583260
2016,9,109583263
2016,9,109583265
2016,9,109583271
2016,9,109583274
2016,9,109583282
2016,6,109584323
2016,6,109584325
2016,6,109584331
2016,9,109584333
2016,9,109584337
2016,6,109584341
2016,6,109584342
2016,9,109584344
2016,9,109584361
2016,9,109584362
2016,9,109584365
2016,6,109584366
2016,9,109584368
2016,9,109584373
2016,9,109584378
2016,9,109585447
2016,6,109585458
2016,9,109585467
2016,6,109585476
2016,6,109585481
2016,6,109585483
2016,6,109585489
2016,8,114318507
2016,6,114319146
2016,3,114319174
2016,3,114319229
2016,6,114319277
2016,6,114319287
2016,6,114319302
2016,3,114319323
2016,6,114319405
2016,6,109582177
2016,9,109582179
2016,6,109582184
2016,6,109582188
2016,6,109582192
2016,6,109582198
2016,6,109582208
2016,6,109582223
2016,6,109582224
2016,6,109582225
2016,6,109582233
2016,6,109582240
2016,6,109582241
2016,6,109583298
2016,6,109583307
2016,6,109583308
2016,6,109583321
2016,6,109583326
2016,6,109583332
2016,6,109583335
2016,6,109583339
2016,6,109583344
2016,6,109583345
2016,9,109583346
2016,9,109583347
2016,6,109583348
2016,6,109583349
2016,6,109583350
2016,6,109583351
2016,6,109584386
2016,6,109584387
2016,9,109584389
2016,9,109584394
2016,6,109584395
2016,6,109584398
2016,6,109584399
2016,6,109584401
2016,9,109584402
2016,6,109584419
2016,9,109584421
2016,6,109584422
2016,6,109584425
2016,9,109584427
2016,9,109584431
2016,9,109584432
2016,9,109584433
2016,9,109584436
2016,9,109584439
2016,9,109584440
2016,9,109584442
2016,9,109584444
2016,9,109584448
2016,9,109584451
2016,9,109584453
2016,9,109584454
2016,6,109585490
2016,6,109585502
2016,6,109585511
2016,6,109585512
2016,6,109585514
2016,6,109585516
2016,6,109585519
2016,9,109585520
2016,9,109585522
2016,9,109585523
