weapon_id,offense_id,nibrs_weapon_id
6,46360548,9366101
12,46358656,9364270
12,46368648,9366096
12,46359233,9363860
12,46360551,9366102
12,46360552,9366103
12,46358659,9364310
10,46359236,9363861
12,46359236,10322309
12,46359237,9363862
12,46361534,9365925
12,46363766,9365951
12,46359240,9363863
12,46361538,9365926
12,46361539,9365927
9,46363523,9365679
9,46363526,9365680
11,46363769,9365952
12,46360555,9366104
12,46361540,9365928
12,46363531,9365681
12,46358665,9364311
12,46361541,9365929
12,46358667,9364312
12,46360557,9366105
6,46359248,9363864
12,46360558,9366106
12,46368656,9366097
12,46368657,9366098
12,46360560,9366107
12,46368658,9366099
12,46368666,9366766
10,46360562,9366108
18,46360562,10322317
12,46359250,9363865
12,46359252,9363866
12,46361543,9365930
10,46359255,9363867
12,46363776,9365953
12,46361545,9365931
12,46360574,9366109
12,46363777,9365954
6,46360579,9366110
12,46360581,9366111
18,46360583,9366112
9,46361552,9365932
10,46368670,9366767
18,46368670,10322322
12,46359263,9363868
12,50541530,10178128
12,50558941,10171060
12,50559075,10171468
12,50559077,10171469
12,50545122,10178778
18,50553833,10171808
12,50541533,10178129
10,50559080,10171470
12,50541536,10178130
10,50560380,10172061
12,50553839,10171982
12,50559086,10171471
12,50558953,10171239
12,50541538,10178131
9,50558948,10171061
10,50558948,10334967
12,50558948,10339359
12,50545132,10178779
12,50542327,10180420
12,50553843,10171983
12,50560389,10172062
12,50559091,10171472
18,50559091,10334982
12,50559092,10171473
3,50558958,10171240
11,50559094,10171663
12,50559095,10171664
12,50560394,10172063
12,50560398,10172064
12,50562305,10171102
10,50559099,10171665
12,50559099,10334992
12,50562309,10171103
12,50560406,10172065
12,50559105,10171666
12,50545141,10178780
12,50542324,10180419
12,50559861,10173951
12,50562315,10171284
18,50559859,10173950
19,50565241,10173149
12,50562317,10171285
12,50553858,10171984
12,50565247,10173150
12,50558969,10171241
18,50545149,10178781
12,50545150,10178782
12,50560420,10172255
4,50565252,10173359
12,50562326,10171286
12,50542329,10180421
12,50553866,10171985
15,50553866,10335002
12,50559726,10173510
18,50551463,10171578
12,50565257,10173360
18,50565259,10173361
18,50562333,10171287
12,50551464,10171579
12,50542334,10180422
12,50551465,10171580
12,50560425,10172256
12,50559728,10173511
12,50562337,10171288
