arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11767252,44012443,1,400010116880,2008-12-31 00:00:00,3,N,41,5,16,M,1,2,R,R,,,,
11748555,43957042,2,308410800360,2008-10-08 00:00:00,3,N,41,5,22,M,1,2,R,,,,,
11748554,43957042,1,308410800359,2008-10-08 00:00:00,3,N,41,5,31,M,1,2,R,,,,,
11737480,43913477,1,307820800305,2008-02-19 00:00:00,3,N,41,5,21,F,1,2,N,,,,,
11735350,43905697,1,307820802332,2008-12-31 00:00:00,3,N,41,5,19,F,1,2,R,,,,,
11736348,43907680,1,307820801976,2008-11-03 00:00:00,3,M,41,5,30,F,1,2,R,,,,,
11736347,43907679,1,307820801976,2008-11-03 00:00:00,3,M,41,5,30,F,1,2,R,,,,,
11736346,43907678,1,307820801976,2008-11-03 00:00:00,3,M,41,5,30,F,1,2,R,,,,,
11736344,43907676,1,307820801976,2008-11-03 00:00:00,3,M,41,5,30,F,1,2,R,,,,,
11736343,43907675,1,307820801976,2008-11-03 00:00:00,3,M,41,5,30,F,1,2,R,,,,,
11736342,43907674,1,307820801976,2008-11-03 00:00:00,3,M,41,5,30,F,1,2,R,,,,,
11736341,43907673,1,307820801976,2008-11-03 00:00:00,3,M,41,5,30,F,1,2,R,,,,,
11736340,43907672,1,307820801976,2008-11-03 00:00:00,3,C,41,5,30,F,1,2,R,,,,,
11739657,43924050,1,307820900722,2008-12-13 00:00:00,3,C,41,5,50,F,1,2,R,,,,,
11728689,43872951,1,400010139379,2008-10-06 00:00:00,3,N,41,5,16,M,1,2,R,R,,,,
11726467,43862263,1,300010551290,2008-06-23 00:00:00,3,N,41,5,18,M,1,2,R,,,,,
11720966,43841611,1,400010170972,2008-06-10 00:00:00,3,M,41,5,15,M,1,2,R,H,,,,
11720965,43841609,1,400010170972,2008-06-10 00:00:00,3,C,41,5,15,M,1,2,R,H,,,,
11719849,43835809,2,305810800147,2008-07-12 00:00:00,3,N,41,5,51,F,1,2,R,,,,,
11719848,43835809,1,305810800146,2008-07-12 00:00:00,3,N,41,5,67,M,1,2,N,,,,,
11718656,43830022,1,300010723039,2008-07-27 00:00:00,3,C,41,5,36,F,1,2,N,,,,,
11634465,43534964,1,3087G0954888,2009-04-29 00:00:00,3,M,23,5,51,M,2,2,R,,,,,
11627873,43510672,1,3087G0836459,2008-02-26 00:00:00,3,N,23,5,41,M,2,2,R,,,,,
11670756,43746589,1,300010800790,2008-08-09 00:00:00,3,N,23,5,27,M,1,1,R,,,,,
11767391,44015406,1,408780803698,2008-07-04 00:00:00,3,N,23,5,15,M,1,2,R,R,,,,
11765307,44007585,2,400010123474,2008-06-02 00:00:00,3,N,23,5,14,F,1,2,N,R,,,,
11757497,43985220,2,308530807052,2008-12-12 00:00:00,3,N,23,5,31,M,1,2,R,,,,,
11827151,44092754,1,3087F0845251,2008-09-19 00:00:00,1,N,21,5,27,M,1,2,R,,,,,
11821591,44071426,1,3087G0843675,2008-08-13 00:00:00,1,M,21,5,45,M,1,2,R,,,,,
11820443,44065692,1,3087F0843362,2008-08-03 00:00:00,1,N,21,5,24,M,1,2,N,,,,,
11821462,44068554,1,3087F0843488,2008-08-08 00:00:00,1,N,21,5,18,M,1,2,R,,,,,
11753046,43970750,1,308530803282,2008-04-23 00:00:00,1,N,21,5,49,M,1,3,R,,,,,
11713310,43800041,1,305210816174,2008-03-29 00:00:00,1,N,22,5,34,F,2,2,R,,,,,
11713289,43799116,1,305210815540,2008-01-01 00:00:00,1,N,22,5,34,M,2,2,R,,,,,
11507702,43073425,1,300710802293,2008-07-23 00:00:00,1,C,22,5,18,M,3,2,R,,,,,
11753054,43970781,1,308530803295,2008-04-23 00:00:00,1,N,22,5,49,F,1,1,N,,,,,
11736444,43910498,1,307820802133,2008-11-26 00:00:00,1,N,22,5,50,M,1,1,R,,,,,
11670866,43748573,2,400010209825,2008-10-19 00:00:00,1,M,22,5,16,M,1,1,R,R,,,,
11518608,43117007,1,300010705799,2008-03-11 00:00:00,1,N,22,5,40,M,1,1,R,,,,,
11705437,43759964,1,3046A0811750,2008-08-14 00:00:00,1,N,22,5,28,M,1,2,N,,,,,
11692389,43718438,1,304410080225,2008-03-28 00:00:00,1,N,22,5,20,M,1,2,R,,,,,
11686736,43700677,1,3040A0800373,2008-01-10 00:00:00,1,M,22,5,38,M,1,2,R,,,,,
11686712,43699985,1,3040A0800373,2008-01-10 00:00:00,1,C,22,5,38,M,1,2,R,,,,,
11690115,43708652,1,08853A,2008-03-14 00:00:00,1,N,22,5,26,F,1,2,R,,,,,
11559309,43271712,1,302910801671,2008-09-09 00:00:00,1,N,22,5,19,M,1,2,R,,,,,
11528368,43156366,1,300010749495,2008-07-08 00:00:00,1,N,22,5,19,M,1,2,N,,,,,
11512064,43090788,1,300010700864,2008-10-17 00:00:00,1,N,22,5,42,M,1,2,R,,,,,
11515412,43104426,1,300010740637,2008-08-13 00:00:00,1,N,22,5,31,M,1,2,R,,,,,
11744083,43939587,1,300010798981,2008-06-26 00:00:00,3,C,23,5,28,F,5,2,N,,,,,
11699918,43746473,1,304690802423,2008-07-31 00:00:00,3,N,23,5,45,M,5,2,N,,,,,
