"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,9,109349702
2016,9,109350768
2016,6,109350775
2016,6,109350776
2016,9,109350822
2016,6,109351885
2016,6,109351901
2016,6,109442706
2016,6,109442723
2016,9,109442724
2016,6,109442725
2016,9,109442741
2016,6,109442742
2016,9,109442746
2016,9,109442759
2016,9,109442761
2016,9,109443832
2016,6,109444936
2016,6,109068525
2016,6,109068537
2016,6,109068546
2016,6,109068572
2016,6,109068590
2016,9,109069660
2016,6,109069666
2016,9,109069670
2016,9,109069706
2016,9,109070774
2016,9,109070792
2016,6,109070800
2016,6,109070807
2016,9,109070814
2016,9,109070817
2016,9,109070827
2016,6,109070828
2016,6,109071964
2016,6,109071965
2016,9,109068601
2016,6,109068602
2016,6,109068617
2016,6,109068631
2016,9,109068636
2016,6,109068637
2016,9,109068660
2016,9,109069716
2016,9,109069717
2016,6,109069723
2016,9,109069727
2016,6,109069749
2016,6,109069754
2016,6,109069762
2016,6,109069768
2016,6,109069773
2016,9,109070830
2016,9,109070834
2016,9,109070835
2016,9,109070843
2016,6,109070847
2016,9,109070850
2016,6,109070870
2016,9,109070896
2016,6,109162420
2016,9,109162438
2016,6,109162457
2016,6,109162469
2016,6,109162472
2016,9,109163525
2016,9,109163535
2016,6,109163572
2016,9,109164653
2016,9,109164658
2016,9,109164661
2016,9,109164667
2016,6,109164683
2016,6,109164688
2016,6,109164699
2016,9,109164700
2016,6,109164701
2016,12,109165817
2016,6,109162479
2016,9,109162481
2016,6,109162484
2016,6,109162499
2016,6,109162510
2016,6,109162515
2016,6,109162516
2016,6,109162520
2016,6,109162521
2016,9,109162527
2016,9,109163595
2016,9,109163614
2016,6,109163628
2016,6,109163633
2016,6,109163656
2016,9,109164712
2016,6,109165838
2016,9,109349717
2016,9,109349719
2016,9,109349721
2016,9,109349728
2016,9,109349732
2016,9,109349736
2016,6,109349759
2016,6,109349770
2016,9,109349772
2016,9,109350838
2016,9,109350847
2016,6,109350848
2016,9,109350857
2016,9,109350859
2016,9,109350863
2016,9,109350876
2016,6,109350880
2016,9,109350892
2016,6,109351978
2016,9,109349781
2016,9,109349783
2016,9,109349784
2016,9,109349785
2016,9,109349786
2016,9,109349800
2016,9,109349808
2016,9,109349809
2016,6,109349810
2016,9,109349815
2016,6,109349816
2016,9,109349818
2016,9,109349821
2016,9,109349822
2016,9,109349823
2016,9,109349825
2016,9,109349826
2016,9,109349827
2016,9,109349839
2016,9,109349842
2016,6,109349846
2016,6,109349847
2016,9,109349848
2016,9,109350910
2016,9,109350915
2016,9,109350938
2016,6,109350939
2016,6,109350947
2016,9,109350948
2016,9,109350950
2016,9,109350952
2016,6,109350953
2016,9,109350954
2016,9,109350956
2016,9,109350959
2016,9,109350960
2016,9,109350962
2016,6,109352015
2016,6,109352016
2016,6,109352017
2016,9,109352021
2016,9,109352029
2016,9,109352044
2016,6,109352049
2016,6,109352065
2016,6,109352066
2016,9,109352080
2016,6,109442763
2016,6,109442764
2016,9,109442769
2016,9,109442773
2016,6,109442788
2016,6,109442805
2016,6,109443887
2016,6,109443888
2016,6,109443907
2016,6,109443908
2016,6,109443914
2016,6,109443915
2016,6,109443946
2016,9,109445012
2016,9,109445021
2016,9,109445023
2016,9,109445024
2016,6,109445037
2016,6,109445041
2016,6,109445042
2016,9,109445056
2016,9,109445060
2016,9,109445062
2016,9,109445063
2016,9,109445064
2016,9,109445066
2016,9,109445067
2016,6,109442847
2016,6,109443955
2016,6,109443967
2016,6,109443974
2016,6,109443975
2016,6,109443983
2016,6,109443994
2016,6,109443996
2016,9,109443999
2016,6,109444001
2016,9,109444010
2016,6,109444012
2016,6,109444014
2016,6,109444020
2016,9,109445068
2016,6,109445075
2016,6,109445084
2016,6,109445118
2016,9,109445125
2016,6,109068676
2016,6,109068689
2016,6,109068706
2016,6,109069796
2016,6,109069799
2016,6,109069800
2016,9,109069844
2016,6,109069848
2016,6,109069851
2016,6,109070905
2016,6,109070938
2016,6,109162546
2016,6,109162577
2016,9,109162588
2016,9,109162608
2016,9,109162610
2016,9,109162611
2016,6,109163667
2016,6,109163675
2016,6,109163688
2016,6,109163697
2016,6,109163716
2016,6,109163719
2016,6,109163733
2016,6,109165906
2016,6,109162632
2016,6,109162640
2016,6,109162646
2016,6,109162672
2016,9,109162680
2016,6,109163738
2016,6,109163752
2016,6,109164873
2016,9,109164882
2016,6,109164892
2016,9,109164897
2016,9,109164899
2016,6,109164907
2016,9,109164910
2016,9,109164914
2016,9,109349852
2016,9,109349855
2016,9,109349861
2016,9,109349862
2016,6,109349865
2016,9,109349871
2016,9,109349874
2016,9,109349877
2016,9,109349879
2016,9,109349880
2016,9,109349887
2016,9,109349891
2016,9,109349895
2016,9,109349896
2016,9,109349907
2016,6,109349908
2016,6,109349914
2016,6,109350988
2016,6,109352095
2016,6,109352137
2016,6,109352139
2016,9,109349927
2016,6,109349929
2016,9,109349938
2016,9,109349940
2016,9,109349956
2016,9,109349960
2016,9,109349961
2016,6,109349976
2016,6,109351040
2016,6,109442957
2016,6,109442959
2016,9,109442961
2016,6,109444041
2016,6,109444049
2016,6,109445162
2016,9,109445165
2016,6,109445169
2016,6,109445197
2016,6,109442991
2016,6,109443010
2016,6,109443016
2016,6,109443021
2016,6,109443024
2016,6,109443025
2016,6,109443033
2016,6,109444124
2016,6,109445256
2016,6,109445275
2016,9,109445276
2016,6,109068751
2016,6,109068762
2016,9,109068788
2016,9,109068789
2016,9,109068790
2016,9,109068795
2016,6,109068796
2016,9,109068801
2016,6,109068802
2016,6,109069855
2016,9,109069856
2016,6,109070983
2016,6,109071003
2016,9,109071024
2016,6,109071025
2016,9,109071032
2016,9,109068807
2016,6,109068817
2016,6,109068854
2016,6,109069924
2016,6,109069965
2016,6,109069980
2016,6,109069985
2016,9,109071037
2016,9,109071046
2016,9,109071059
2016,9,109071060
2016,9,109071068
2016,9,109071077
2016,9,109071082
2016,9,109071083
2016,9,109071086
2016,6,109071088
2016,6,109071090
2016,6,109071092
2016,9,109071095
2016,6,109162694
2016,9,109162696
2016,9,109162697
2016,9,109162698
2016,9,109162702
2016,6,109162703
2016,9,109162707
2016,6,109162713
2016,6,109162716
2016,9,109162719
2016,9,109162720
2016,6,109162742
2016,6,109163822
2016,6,109163823
2016,6,109163841
2016,9,109163850
2016,6,109163855
2016,6,109163862
2016,6,109164925
2016,6,109164926
2016,6,109164935
2016,9,109164936
2016,9,109164937
2016,9,109164939
2016,6,109164943
2016,6,109164945
2016,9,109164947
2016,9,109164949
2016,6,109164950
2016,6,109164951
2016,9,109164953
2016,6,109164964
2016,9,109164968
2016,9,109164969
2016,6,109164970
2016,6,109162769
2016,6,109162770
2016,6,109162789
2016,6,109162804
2016,6,109162813
2016,6,109162814
2016,6,109163907
2016,6,109163908
2016,9,109165000
2016,6,109165013
2016,6,109165018
2016,6,109165019
2016,6,109165020
2016,6,109165042
2016,6,109257025
2016,6,109257034
2016,6,109258131
2016,6,109258134
2016,6,109258141
2016,6,109258162
2016,6,109259257
2016,6,109259264
2016,6,109351048
2016,6,109351054
2016,6,109351060
2016,6,109351062
2016,9,109351082
2016,9,109351089
2016,9,109351090
2016,9,109351093
2016,9,109351099
2016,9,109351102
2016,9,109351105
2016,9,109352161
2016,6,109352164
2016,6,109352167
2016,6,109352187
2016,9,109350049
2016,9,109350051
2016,6,109351110
2016,6,109351139
2016,6,109351142
2016,9,109351154
2016,9,109351163
2016,9,109351165
2016,9,109351166
2016,9,109351176
2016,6,109352224
2016,6,109352274
2016,9,109352275
2016,6,109352280
2016,9,109352286
2016,9,109352288
2016,6,109443042
2016,9,109443045
2016,6,109443048
2016,9,109443049
2016,6,109443051
2016,6,109443052
2016,6,109443056
2016,6,109443070
2016,6,109443071
2016,6,109443078
2016,6,109444161
2016,6,109444162
2016,6,109444172
2016,6,109444176
2016,6,109444182
2016,9,109444186
2016,9,109444192
2016,6,109444205
2016,6,109444207
2016,9,109444214
2016,9,109445295
2016,6,109445297
2016,9,109445305
2016,9,109445310
2016,6,109445312
2016,9,109445317
2016,9,109445323
2016,6,109445327
2016,6,109068878
2016,6,109068897
2016,6,109068898
2016,6,109069990
2016,6,109070004
2016,6,119134715
2016,6,117840090
2016,3,117843976
2016,3,119139416
2016,3,118598832
2016,7,118633627
2016,1,118641888
2016,6,118683236
2016,6,118693812
2016,3,118693808
2016,6,118693808
2016,6,118693803
2016,1,119143478
2016,9,119149461
2016,9,118580647
2016,3,118598851
2016,6,118601685
2016,6,118625976
2016,9,118657262
2016,9,118657403
2016,9,118657994
2016,6,118680383
2016,6,110078671
2016,6,110075595
2016,6,110074731
2016,6,110074727
2016,6,110074740
2016,6,110074790
2016,6,110075196
2016,6,110076384
2016,6,110076386
2016,1,110076393
2016,6,110076398
2016,6,110076406
2016,6,110076411
2016,6,110076426
2016,3,110076429
2016,3,110076430
2016,3,110076445
2016,6,110076457
2016,6,110076470
2016,8,110076483
2016,6,110076503
2016,6,110076513
2016,3,105234377
2016,3,105235522
2016,3,105236624
2016,3,105236654
2016,3,105238898
2016,3,105238919
2016,3,105238931
2016,3,105238932
2016,3,105240066
2016,3,105241165
2016,3,105244551
2016,3,105244616
2016,3,105231240
2016,3,105235563
2016,3,105236709
2016,3,105238962
2016,3,105240136
2016,3,105242379
2016,3,105242408
2016,3,105231279
2016,3,105231287
2016,3,105231327
2016,3,105233416
2016,3,105235620
2016,3,105235656
2016,7,105235679
2016,3,105236775
2016,3,105236782
2016,3,105236808
2016,3,105237893
2016,3,105237899
2016,3,105239040
2016,3,105240182
2016,3,105241341
2016,3,105242485
2016,3,105243612
2016,3,105233475
2016,3,105235685
2016,3,105235709
2016,3,105236860
2016,3,105236879
2016,3,105237988
2016,3,105238018
2016,3,105239138
2016,7,105239152
2016,3,105239153
2016,3,105242505
2016,3,105243675
2016,3,105231427
2016,3,105231455
2016,3,105234648
2016,3,105234672
2016,3,105235756
2016,3,105235800
2016,3,105236915
2016,3,105236921
2016,7,105238049
2016,3,105239172
2016,3,105240305
2016,3,105240317
2016,3,105240328
2016,3,105241495
2016,3,105243708
2016,3,105243713
2016,3,105244863
2016,3,105229336
2016,7,105231489
2016,3,105234727
2016,3,105235883
2016,3,105235886
2016,3,105236983
2016,7,105237013
2016,3,105238160
2016,3,105239252
2016,3,105239281
2016,3,105241560
2016,3,105235920
2016,3,105235931
2016,3,105237039
2016,3,105237041
2016,3,105237058
2016,3,105238166
2016,3,105240480
2016,3,105241622
2016,3,105241623
2016,3,105242736
2016,3,105242776
2016,3,105243857
2016,3,105245034
2016,3,105231627
2016,3,105233747
2016,3,105235968
2016,3,105236013
2016,3,105236014
2016,3,105237139
2016,3,105237169
2016,3,105238256
2016,3,105241664
2016,3,105242803
2016,3,105242819
2016,7,105245044
2016,7,105245046
2016,7,105245059
2016,3,105245102
2016,3,105246211
2016,7,105231699
2016,3,105232774
2016,3,105232775
2016,3,105233830
2016,3,105234970
2016,3,105236053
2016,3,105236055
2016,3,105236072
2016,3,105237176
2016,3,105237230
2016,3,105237231
2016,3,105238347
2016,3,105239498
2016,3,105244037
2016,3,105245117
2016,3,105245123
2016,3,105245129
2016,3,105246247
2016,3,105246262
2016,3,105231794
2016,3,105232800
2016,3,105233915
2016,3,105236115
2016,3,105236144
2016,3,105237285
2016,3,105238409
2016,3,105239538
2016,3,105240663
2016,3,105240706
2016,7,105241841
2016,3,105242930
2016,3,105246294
2016,3,105229696
2016,3,105231835
2016,3,105231836
2016,3,105231853
2016,3,105233993
2016,3,105235070
2016,3,105235071
2016,3,105237344
2016,3,105238495
2016,3,105238507
2016,3,105239612
2016,3,105240732
2016,3,105240753
2016,3,105229761
2016,3,105229762
2016,3,105234052
2016,3,105234059
2016,3,105235169
2016,3,105236273
2016,3,105236303
2016,3,105236320
2016,3,105237442
2016,3,105238563
2016,3,105238580
2016,3,105239683
2016,3,105239684
2016,3,105239685
2016,3,105239699
2016,7,105240805
2016,3,105241951
2016,3,105241990
2016,3,105244244
2016,3,105245349
2016,3,105245377
2016,3,105229829
2016,3,105229842
2016,3,105231996
2016,3,105236364
2016,3,105236366
2016,3,105236367
2016,3,105237457
2016,3,105237494
2016,3,105238609
2016,3,105240868
2016,3,105240883
2016,3,105242041
2016,3,105229869
2016,3,105231016
2016,3,105232035
2016,3,105233107
2016,3,105234191
2016,3,105236397
2016,7,105237569
2016,3,105237577
2016,3,105238719
2016,3,105239812
2016,3,105240980
2016,3,105242110
2016,3,105242134
2016,3,105243203
2016,3,105244345
2016,3,105245512
2016,3,105229983
2016,3,105229984
2016,3,105231080
2016,3,105235392
2016,3,105236463
2016,3,105236517
2016,3,105236523
2016,3,105237600
2016,3,105237660
2016,3,105238779
2016,3,105239935
2016,3,105241025
2016,3,105241052
2016,3,105246676
2016,3,105231124
2016,3,105233220
2016,3,105233264
2016,3,105234323
2016,3,105235407
2016,3,105236534
2016,3,105236584
2016,3,105237674
2016,3,105237692
2016,3,105237739
2016,3,105238806
2016,3,105239995
2016,3,105241136
2016,3,105244533
2016,3,105245638
2016,3,105245658
2016,3,105199009
2016,3,105199035
2016,3,105201204
2016,3,105202300
2016,3,105202320
2016,7,105203418
2016,3,105195637
2016,3,105195668
2016,3,105196747
2016,7,105196757
2016,3,105196782
2016,3,105196783
2016,3,105197860
2016,3,105199098
2016,3,105204612
2016,3,105207977
2016,3,105195707
2016,3,105195712
2016,3,105195754
2016,3,105196832
2016,3,105196836
2016,3,105197953
2016,3,105197976
2016,3,105199169
2016,3,105200211
2016,3,105201329
2016,3,105202492
2016,3,105202493
2016,3,105203622
2016,3,105208068
2016,3,105195784
2016,3,105195790
2016,3,105196933
2016,3,105199196
2016,3,105200311
2016,3,105201455
2016,3,105202506
2016,3,105202544
2016,3,105204755
2016,3,105204758
2016,3,105208138
2016,3,105209269
2016,3,105198064
2016,3,105198106
2016,3,105200389
2016,3,105200405
2016,3,105202575
2016,3,105202619
2016,3,105204864
2016,3,105207065
2016,3,105209302
2016,3,105195909
2016,3,105195952
2016,3,105197043
2016,3,105197048
2016,3,105197054
2016,3,105197062
2016,7,105198141
2016,3,105199327
2016,3,105201566
2016,3,105201591
2016,3,105203772
2016,3,105203781
2016,3,105203801
2016,3,105204946
2016,3,105205989
2016,3,105195990
2016,3,105195995
2016,3,105196004
2016,3,105196013
2016,3,105196017
2016,3,105196024
2016,3,105196027
2016,3,105197114
2016,3,105197124
2016,3,105197136
2016,3,105199390
2016,3,105199405
2016,3,105199406
2016,3,105202776
2016,3,105202777
2016,3,105203885
2016,3,105204992
2016,3,105205013
2016,3,105206108
2016,3,105207205
2016,3,105208330
2016,3,105209475
2016,3,105196064
2016,3,105196084
2016,3,105196097
2016,3,105196106
2016,3,105197158
2016,3,105197177
2016,3,105197187
2016,3,105197188
2016,3,105197222
2016,3,105198310
2016,3,105198333
2016,3,105200571
2016,3,105200584
2016,3,105200605
2016,3,105200607
2016,3,105200608
2016,3,105206175
2016,3,105206184
2016,3,105207275
2016,3,105208404
2016,3,105209556
2016,3,105196118
2016,3,105197276
2016,7,105198380
2016,3,105198404
2016,3,105199580
2016,7,105199583
2016,3,105200637
2016,3,105200638
2016,3,105200642
2016,3,105201757
2016,3,105201758
2016,3,105202860
2016,3,105202866
2016,3,105202889
2016,3,105203975
2016,3,105204017
2016,3,105205106
2016,3,105207322
2016,3,105196192
2016,3,105196193
2016,7,105196201
2016,3,105196223
2016,3,105197346
2016,3,105198411
2016,3,105198421
2016,3,105199650
2016,3,105201835
2016,3,105202931
2016,3,105204105
2016,3,105208512
2016,3,105208570
2016,3,105210768
2016,3,105196282
2016,7,105196313
2016,3,105199665
2016,3,105199692
2016,3,105199703
2016,3,105200797
2016,3,105200810
2016,3,105203041
2016,3,105203057
2016,3,105205276
2016,3,105207497
2016,3,105209722
2016,3,105210862
2016,7,105196334
2016,3,105196366
2016,3,105196376
2016,3,105197472
2016,3,105199773
2016,3,105207523
2016,7,105208652
2016,3,105208717
2016,3,105196407
2016,3,105196417
2016,3,105196441
2016,3,105198663
2016,3,105198676
2016,3,105205372
2016,3,105206477
2016,3,105195421
2016,3,105196465
2016,3,105196470
2016,3,105196471
2016,3,105196491
2016,3,105198729
2016,3,105202090
2016,3,105203246
2016,3,105204329
2016,3,105205478
2016,3,105208828
2016,7,105209930
2016,3,105195454
2016,3,105195475
2016,3,105196534
2016,3,105196542
2016,3,105196543
2016,3,105196572
2016,3,105196577
2016,3,105196583
2016,3,105197649
2016,3,105199956
2016,3,105199957
2016,3,105199970
2016,3,105200002
2016,3,105200003
2016,3,105203337
2016,3,105204389
2016,3,105204456
2016,3,105206627
2016,3,105206630
2016,3,105206638
2016,3,105207792
2016,3,105195518
2016,3,105195525
2016,3,105195528
2016,3,105196617
2016,3,105196629
2016,3,105196656
2016,3,105196661
2016,3,105198889
2016,3,105200020
2016,3,105200021
2016,3,105202284
2016,3,105202290
2016,3,105203348
2016,7,105203376
2016,7,105203388
2016,3,105208973
2016,3,105195591
2016,3,105195592
2016,3,105195616
2016,3,105196668
2016,3,105221275
2016,3,105221285
2016,3,105223448
2016,3,105223475
2016,3,105225722
2016,3,105227938
2016,3,105229005
2016,3,105212385
2016,3,105212412
2016,3,105212414
2016,3,105213511
2016,3,105213512
2016,3,105214608
2016,3,105214619
2016,3,105214633
2016,3,105214643
2016,3,105218036
2016,3,105218047
2016,3,105219102
2016,3,105219111
2016,3,105221303
2016,3,105222417
2016,3,105228007
2016,3,105212444
2016,3,105213571
2016,3,105216939
2016,3,105218052
2016,3,105218067
2016,3,105219183
2016,3,105219219
2016,3,105222489
2016,3,105222496
2016,3,105223586
2016,3,105212529
2016,7,105213663
2016,3,105215847
2016,3,105215868
2016,3,105221436
2016,3,105221449
2016,3,105221472
2016,3,105221493
2016,3,105222573
2016,3,105213699
2016,3,105213702
2016,3,105213705
2016,3,105214791
2016,3,105215898
2016,3,105217088
2016,3,105220416
2016,3,105221553
2016,3,105223778
2016,7,105227059
2016,3,105211592
2016,3,105212690
2016,3,105213795
2016,3,105213815
2016,3,105215979
2016,3,105218287
2016,3,105220537
2016,3,105221585
2016,3,105221625
2016,7,105213833
2016,3,105217235
2016,3,105218384
2016,3,105218389
2016,3,105218390
2016,3,105219459
2016,3,105219490
2016,3,105220556
2016,3,105220577
2016,3,105220590
2016,3,105212803
2016,3,105212808
2016,3,105213923
2016,3,105214995
2016,7,105215011
2016,3,105215058
2016,3,105218412
2016,3,105218465
2016,3,105220642
2016,3,105221725
2016,3,105221748
2016,3,105225061
2016,7,105226196
2016,3,105228387
2016,3,105212852
2016,3,105213985
2016,3,105217404
2016,3,105219582
2016,3,105220738
2016,3,105221817
2016,3,105224007
2016,7,105225160
2016,3,105227332
2016,3,105215168
2016,7,105218565
2016,3,105220747
2016,3,105222989
2016,3,105224083
2016,3,105224090
2016,3,105225219
2016,3,105228520
2016,3,105228522
2016,3,105228525
2016,3,105213023
2016,7,105214135
2016,3,105214150
