"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,90662655,8,10,7064744
2016,5,90049101,4,10,7069607
2016,5,90049103,14,10,7069608
2016,4,90653931,0,,7069618
2016,5,90662810,0,,7069625
2016,5,90660602,23,10,7069628
2016,2,90049283,0,,7069629
2016,5,89433059,11,10,7069639
2016,8,89434133,0,,7069649
2016,5,91877816,0,,7069650
2016,5,93717879,9,10,7069661
2016,5,91273179,0,,7069683
2016,8,92484587,0,,7069684
2016,5,92491030,7,10,7069686
2016,8,90052932,0,,7069687
2016,2,90041371,0,,7069688
2016,5,92487735,2,10,7069689
2016,5,93104274,0,,7069690
2016,4,91872308,0,,7069736
2016,16,89425547,0,,7069738
2016,16,89425565,0,,7069741
2016,4,90035327,0,,7069742
2016,2,92476525,0,,7069745
2016,8,89426720,0,,7069746
2016,16,93705757,0,,7069747
2016,5,93703674,0,,7069749
2016,8,89429982,0,,7069750
2016,4,93706019,0,,7069755
2016,4,93094311,0,,7069756
2016,4,91871844,0,,7069767
2016,8,91259220,0,,7069771
2016,17,89427552,0,,7069778
2016,16,91879602,2,5,7074518
2016,8,91875618,1,5,7074519
2016,2,90649203,1,9,7087797
2016,5,90649216,3.5,3,7087798
2016,5,90649218,7.5,9,7087799
2016,4,90649257,3,9,7087800
2016,1,90658388,2,9,7087801
2016,2,90661021,1,3,7087802
2016,1,90649337,3,9,7087813
2016,5,90649353,0.5,3,7087814
2016,5,90649367,4,3,7087815
2016,12,90658389,1,9,7087816
2016,3,90658514,7,9,7087819
2016,1,90661070,5,9,7087821
2016,2,90661178,1,9,7087822
2016,4,90658622,2,9,7087839
2016,8,90658629,4,9,7087840
2016,5,90658653,2,9,7087841
2016,4,90658681,10,9,7087842
2016,1,90658683,11,9,7087843
2016,4,90658714,1,9,7087844
2016,4,90661239,10,9,7087845
2016,8,90662255,16,9,7087846
2016,2,90662278,1,9,7087847
2016,16,90662289,14.005,9,7087848
2016,16,90662333,27,9,7087849
2016,8,90651881,1,9,7087865
2016,2,90651890,5,9,7087866
2016,2,90651894,1,9,7087867
2016,4,90651907,1,9,7087868
2016,4,90651911,5,9,7087869
2016,17,90658767,3,9,7087870
2016,5,90662369,0.1,3,7087871
2016,16,90654278,4,9,7087894
2016,8,90654297,6,9,7087895
2016,4,90658957,1,9,7087896
2016,16,90659005,1,9,7087897
2016,8,90659029,1,9,7087920
2016,8,90659063,79.005,9,7087921
2016,13,90659075,34,9,7087922
2016,16,90659106,0.75,9,7087923
2016,16,90659182,2,9,7087924
2016,1,90663262,1,9,7087928
2016,5,90656835,3,9,7087940
2016,5,90656839,0.25,3,7087941
2016,5,90661621,0.25,3,7087944
2016,4,92481823,3,9,7100993
2016,1,92483261,1,9,7101004
2016,4,92482055,1,9,7101020
2016,8,92488920,15,9,7101025
2016,5,92492973,2.27,3,7101039
2016,5,92484369,1,3,7101046
2016,4,92484392,3,9,7101059
2016,4,92484422,2,9,7101060
2016,4,92484436,3,9,7101062
2016,15,92484438,13,9,7101063
2016,4,92484594,3,9,7101082
2016,4,92484606,7,9,7101083
2016,1,92483453,11,9,7101089
2016,4,92483462,183,9,7101090
2016,4,92483472,54,9,7101091
2016,5,92483479,38.733,3,7101092
2016,5,92483517,1,3,7101093
2016,1,92483535,3,9,7101094
2016,2,92483539,78,9,7101095
2016,4,92483585,1,9,7101096
2016,4,92483614,106,9,7101097
2016,5,92490268,1.2,3,7101113
2016,2,92489100,1,9,7101127
2016,8,92490485,18,9,7101133
2016,8,92490494,3,9,7101134
2016,8,92494558,1,9,7101145
2016,8,92494565,1,9,7101146
2016,8,92490519,4,9,7101158
2016,8,92484854,4,9,7101161
2016,4,92484896,17,9,7101162
2016,8,92494574,1,9,7101180
2016,1,92494642,1,9,7101181
2016,8,92485062,54,9,7101187
2016,2,92494794,1,9,7101202
2016,5,92494843,3,9,7101203
2016,16,92483655,2,9,7101206
2016,5,92483667,2,9,7101207
2016,4,92490789,1,9,7101213
2016,4,92483748,3657,9,7101227
2016,1,92483846,1,9,7101228
2016,5,93706535,4,10,7050872
2016,5,93717293,0,,7050895
2016,4,93700354,0,,7050924
2016,8,93717647,0,,7050929
2016,8,93717713,0,,7050930
2016,5,94156681,0,,7055642
2016,5,90045585,0,,7060244
2016,8,90051449,1,5,7074702
2016,2,93705923,2,5,7074704
2016,4,93105146,1,5,7074705
2016,16,93094834,2,5,7074706
2016,13,93100145,25,5,7074707
2016,8,92491349,11,5,7074885
2016,4,93092943,20,5,7074894
2016,1,90663299,3,9,7087947
2016,5,90656859,1,9,7087960
2016,16,90656871,5.5,9,7087961
2016,5,90656873,1,3,7087962
2016,4,90656952,2,9,7087963
2016,4,90656991,2,9,7087964
2016,2,90659406,2,3,7087965
2016,11,90659408,2,9,7087966
2016,7,90648967,1,9,7087993
2016,13,90648986,1,9,7087994
2016,8,90651244,2,9,7087995
2016,2,90657002,1,9,7087996
2016,4,90657039,3,9,7087997
2016,16,90657045,54,9,7087998
2016,16,90657057,28,9,7087999
2016,8,90659534,11,9,7088000
2016,8,90659537,1,9,7088001
2016,8,90659545,3,9,7088002
2016,5,90662515,1,9,7088005
2016,5,90662544,1,9,7088006
2016,5,90662617,1,4,7088008
2016,7,90651273,1,9,7088018
2016,4,90651291,5,9,7088019
2016,2,90651334,1,9,7088020
2016,16,90657215,14,9,7088021
2016,1,90659666,1,9,7088022
2016,4,90659758,1,9,7088023
2016,8,90662683,3,9,7088026
2016,8,90651501,8,9,7088046
2016,2,90657354,1,9,7088047
2016,8,90657364,1,3,7088048
2016,4,90653886,1,9,7088063
2016,5,90653903,0.5,3,7088064
2016,8,90653954,1,9,7088082
2016,4,90653964,308,9,7088083
2016,8,90657584,0.5,9,7088084
2016,8,90657616,35,9,7088085
2016,16,90657626,6,9,7088086
2016,8,90657686,31,9,7088087
2016,8,90657687,4,9,7088088
2016,4,90660386,1,3,7088090
2016,13,90661909,2,9,7088091
2016,16,90661975,2,9,7088092
2016,5,90661997,1,9,7088093
2016,5,90662012,7,9,7088094
2016,8,90663556,2,9,7088096
2016,8,90656392,3,9,7088112
2016,16,90660504,13.005,9,7088114
2016,4,90662086,1,9,7088118
2016,8,90663614,1,9,7088121
2016,1,90663667,5,9,7088123
2016,16,90663674,2,9,7088124
2016,2,90656490,5,9,7088143
2016,5,90657921,0.5,3,7088144
2016,5,90657934,50,4,7088145
2016,8,90663700,1,9,7088150
2016,1,90663717,1,9,7088151
2016,4,90649036,1,9,7088168
2016,15,90649055,1,9,7088169
2016,4,90649089,1,9,7088170
2016,2,90658195,1,9,7088171
2016,1,90660838,9,9,7088172
2016,4,90660848,1,9,7088173
2016,4,92489590,3,9,7101277
2016,15,92489663,10,9,7101308
2016,16,92489706,270,9,7101309
2016,2,92489711,1,9,7101310
2016,5,92489737,2.2,3,7101311
2016,1,92489749,8,9,7101312
2016,4,92489768,2,9,7101313
2016,5,92485392,1,3,7101323
2016,16,92495080,11,9,7101337
2016,8,92491224,1,9,7101362
2016,8,92491242,1,9,7101363
2016,1,92489873,1,9,7101392
2016,8,92489925,3,9,7101393
2016,2,92485630,4.33,3,7101423
2016,8,92490036,3.5,9,7101428
2016,8,92490052,1,9,7101429
2016,8,92490063,1,9,7101430
2016,16,92490077,8.005,9,7101431
2016,5,93714103,1.067,3,7114693
2016,5,93702307,1,9,7114699
2016,8,93702391,68,9,7114700
2016,5,93715278,4.039,3,7114712
2016,8,93702506,0.5,9,7114727
2016,16,93701326,3,9,7114749
2016,4,93708061,70,9,7114759
2016,4,93708062,5,9,7114760
2016,5,93708145,1,9,7114761
2016,5,93708190,0.45,3,7114788
2016,5,93708241,1.245,3,7114789
2016,4,93708325,34,9,7114809
2016,8,93714222,1,9,7114810
2016,2,93707103,2,9,7114820
2016,4,93707150,100,9,7114821
2016,4,93707152,12,9,7114822
2016,2,93707213,2,9,7114823
2016,4,93707215,650,9,7114824
2016,4,93707216,1,9,7114825
2016,1,93707231,3,9,7114826
2016,4,93707244,1,9,7114827
2016,4,93707255,15,9,7114828
2016,6,93714352,6,9,7114843
2016,4,93714366,1,9,7114844
2016,5,93714390,0.061,3,7114845
2016,5,92484602,23,10,7046120
2016,5,92484641,49,10,7046121
2016,5,92483583,0,,7046124
2016,8,92485272,0,,7046164
2016,5,92491067,4,10,7046174
2016,5,93703858,9,10,7051413
2016,16,90491767,20,5,7075022
2016,4,89426635,40,5,7075038
2016,4,91703186,10,9,7097110
2016,16,91703215,39,9,7097111
2016,5,91703007,0.01,3,7097123
2016,4,91703109,2,9,7097124
2016,2,91703167,10,9,7097146
2016,8,91712505,57,9,7097299
2016,5,91712513,2,3,7097300
2016,4,91712606,4,9,7097301
2016,5,91712755,5,9,7097318
2016,4,92485838,1,9,7101575
2016,16,92491346,31,9,7101624
2016,16,92491367,47,9,7101625
2016,12,92491482,1,9,7101652
2016,2,92491485,1,9,7101653
2016,5,92486184,2,9,7101661
2016,4,92491646,1.2,3,7101743
2016,1,92491774,1,9,7101744
2016,12,92480078,1.5,9,7101788
2016,15,92480083,2,9,7101789
2016,5,92480189,4,9,7101790
2016,16,92480240,99,9,7101799
2016,7,92480255,95,9,7101800
2016,15,92480266,90,9,7101801
2016,5,92480333,0.25,4,7101802
2016,4,92479400,800,9,7101808
2016,16,93517254,14,9,7110534
2016,4,93517295,1,9,7110535
2016,1,93536433,10,9,7110641
2016,5,93536481,1,4,7110657
2016,5,93536524,1.06,4,7110658
2016,2,93707281,1,9,7114860
2016,4,93707285,400,9,7114861
2016,1,93707286,10,9,7114862
2016,8,93701537,4,9,7114870
2016,8,93714495,34,9,7114874
2016,5,93702792,10,4,7114878
2016,1,93701600,2,9,7114895
2016,4,93701616,12,9,7114896
2016,16,93701638,3,9,7114897
2016,4,93700878,52,9,7114909
2016,2,93713465,7,9,7114913
2016,4,93701743,1,9,7114918
2016,8,93701759,89,9,7114919
2016,4,93708444,4,9,7114934
2016,4,93708536,8,9,7114935
2016,8,93700985,29,9,7114943
2016,17,93701038,100,9,7114944
2016,17,93719042,1,9,7114949
2016,1,93707335,1,9,7114953
2016,4,93707340,56,9,7114954
2016,1,93707348,1,9,7114955
2016,4,93707358,5,9,7114956
2016,16,93708621,2,9,7114968
2016,4,93708623,41,9,7114969
2016,4,93708625,19,9,7114970
2016,8,93701106,6,9,7114974
2016,8,93701118,2,9,7114975
2016,1,93706654,1,9,7114976
2016,2,93707515,22,9,7114978
2016,5,93707616,14,9,7114979
2016,8,93701960,5,9,7114988
2016,1,93714629,2,9,7114995
2016,4,93703093,1,9,7114997
2016,4,93706662,1,9,7114999
2016,8,93706729,7,9,7115000
2016,4,93706794,2,9,7115001
2016,4,93706802,1,9,7115002
2016,4,93713479,1,9,7115005
2016,4,93713505,4,9,7115006
2016,5,93713517,1,9,7115007
2016,13,93713593,4,9,7115008
2016,12,93713608,84,9,7115009
2016,9,93701991,1,9,7115016
2016,5,93702058,2,9,7115017
2016,17,93703283,75,9,7115027
2016,5,93703294,13,9,7115028
2016,14,93703296,9,9,7115029
2016,1,93713631,0.026,3,7115035
2016,8,93713705,6,9,7115036
2016,5,93702140,4,9,7115043
2016,5,93714914,0.13,3,7115052
2016,13,93708892,11,9,7115055
2016,1,93712888,1,9,7115057
2016,16,93712891,9,9,7115058
2016,5,93713775,1,9,7115065
2016,5,93708976,0.002,3,7115081
2016,5,93709035,0.9,3,7115082
2016,2,93707933,3,9,7115093
2016,15,93713845,41,9,7115094
2016,16,93713109,6.5,9,7115108
2016,16,93718583,1,9,7115109
2016,1,93718586,1,9,7115110
2016,8,93718611,1,9,7115111
2016,1,93718617,1,9,7115112
2016,1,92476014,0,,7046532
2016,15,92477693,0,,7046555
2016,16,92476790,0,,7046568
2016,5,93705447,0,,7051420
2016,5,93704457,0,,7051459
2016,2,90644945,0,,7056313
2016,4,91871981,0,,7056314
2016,8,90651583,0,,7056315
2016,5,93700165,0,,7056329
2016,2,92476603,0,,7056338
2016,1,89441863,1,1,7192184
2016,8,89441922,6.401,1,7192185
2016,8,89441948,1,1,7192186
2016,1,89425966,7.8,1,7192194
2016,4,89426664,0.3,1,7192195
2016,5,89426678,36,1,7192196
2016,4,89426121,23,1,7192198
2016,16,89429400,3.16,1,7192199
2016,5,89429433,1,1,7192200
2016,4,89429533,1,1,7192201
2016,4,89429952,3,1,7192202
2016,2,89430307,4.001,1,7192203
2016,4,89430326,0.25,1,7192204
2016,5,89433129,2,1,7192205
2016,16,89433244,0.001,1,7192206
2016,2,89433271,0.003,1,7192207
2016,16,89433342,0.1,1,7192208
2016,11,89427538,20.75,1,7192209
2016,2,89427738,0.4,1,7192210
2016,1,89430456,0.5,1,7192211
2016,2,89430505,2,1,7192212
2016,1,89430663,0.5,1,7192213
2016,4,89430674,4.096,1,7192214
2016,4,89430776,4,1,7192215
2016,4,89427982,9.8,1,7192216
2016,1,89428003,5.9,1,7192217
2016,1,89428004,2,1,7192218
2016,8,89428079,16.3,1,7192219
2016,7,89428123,1,1,7192220
2016,4,89428227,2,1,7192221
2016,1,89431336,10,1,7192222
2016,2,89434615,1,1,7192223
2016,1,89431391,3.6,1,7192224
2016,1,89431433,1,1,7192225
2016,1,89431449,10,1,7192226
2016,5,89431487,33,1,7192227
2016,2,89434702,16,1,7192228
2016,4,89429122,4.8,1,7192229
2016,4,89429159,1,1,7192230
2016,2,89431073,0,1,7192231
2016,5,89433949,28.7,1,7192232
2016,2,89434193,2,1,7192233
2016,4,89428750,27.1,1,7192234
2016,1,89434356,33,1,7192240
2016,5,89428881,0.01,1,7192241
2016,4,89428888,27.016,1,7192242
2016,5,89428929,1,1,7192243
2016,4,89428351,0.5,1,7192249
2016,5,89431555,0.2,1,7192250
2016,2,89431219,2,1,7192258
2016,2,89431239,1000,1,7192259
2016,2,89425267,3.3,1,7192266
2016,4,89425268,0.5,1,7192267
2016,4,89426283,1,1,7192268
2016,5,89429603,1,1,7192270
2016,3,89429647,0.5,1,7192271
2016,5,89429651,4.8,1,7192272
2016,5,89429653,10.3,1,7192273
2016,5,89429654,16.7,1,7192274
2016,5,89432661,5.31,1,7192275
2016,2,89425388,2.18,1,7192276
2016,4,89425407,0,1,7192277
2016,4,89426362,0.5,1,7192278
2016,4,89426364,1.003,1,7192279
2016,1,89432433,0.57,1,7192280
2016,2,89432768,0.9,1,7192281
2016,5,89431994,7,1,7192282
2016,5,89425722,29.003,1,7192284
2016,5,89426877,1.1,1,7192285
2016,5,89426914,17.1,1,7192286
2016,4,89427326,15,1,7192287
2016,2,89427345,127,1,7192288
2016,1,89425922,177.4,1,7192290
2016,4,89426539,0.4,1,7192291
2016,2,89426606,109.006,1,7192292
2016,2,89426609,60.9,1,7192293
2016,1,89426637,0.2,1,7192294
2016,5,89438374,1079,1,7192295
2016,2,89440664,2.1,1,7192296
2016,1,89438465,8.5,1,7192297
2016,1,89438491,1,1,7192298
2016,8,89438534,21.7,1,7192299
2016,1,89438540,17,1,7192300
2016,1,89438543,1.1,1,7192301
2016,4,89436314,1.3,1,7192302
2016,1,89436415,0.2,1,7192303
2016,4,89440857,6,1,7192310
2016,8,89438572,0.4,1,7192311
2016,1,89438594,0.3,1,7192312
2016,1,89438672,32.2,1,7192313
2016,8,89438687,5,1,7192314
2016,5,89423988,1,1,7192360
2016,4,89424102,2,1,7192366
2016,4,89424109,0.008,1,7192367
2016,2,89424117,1,1,7192368
2016,5,89424130,17.5,1,7192369
2016,4,89424149,0.3,1,7192370
2016,4,89424191,2.2,1,7192372
2016,5,89424488,1,1,7192384
2016,4,89424536,1,1,7192391
2016,4,89424547,1,1,7192392
2016,2,89424944,0.1,1,7192406
2016,1,89424996,1,1,7192407
2016,1,89440571,3,1,7192428
2016,1,89440578,2,1,7192429
2016,5,89440939,1,1,7192432
2016,4,89438886,2,1,7192434
2016,2,89441126,1,1,7192455
2016,4,89441133,1,1,7192456
2016,5,89441167,40,1,7192457
2016,5,90052127,1,1,7209786
2016,5,90462856,1,1,7219072
2016,4,90462865,19,1,7219073
2016,2,90462906,1,1,7219083
2016,5,90654249,4,1,7227653
2016,4,90654336,0.001,1,7227654
2016,8,90658885,65,1,7227655
2016,4,90658894,2,1,7227656
2016,5,90658966,1,1,7227657
2016,5,90659003,4,1,7227658
2016,5,90654428,58.2,1,7227752
2016,5,90659040,4,1,7227753
2016,5,90659207,4.4,1,7227754
2016,1,90663242,1,1,7227768
2016,2,90656789,6,1,7227821
2016,1,90661557,4,1,7227822
2016,1,90663287,13.301,1,7227832
2016,4,91255961,6,1,7245184
2016,2,91257037,0,1,7245185
2016,4,91260673,12.7,1,7245186
2016,1,91258570,0.007,1,7245187
2016,5,91258695,4.4,1,7245189
2016,4,91267816,0.5,1,7245236
2016,2,91268425,1000,1,7245237
2016,8,91268530,3,1,7245238
2016,4,91261612,9.3,1,7245249
2016,4,91258791,42,1,7245250
2016,5,91258817,7.2,1,7245251
2016,4,91258828,0.8,1,7245252
2016,4,91270136,3,1,7245281
2016,4,91270150,41.6,1,7245282
2016,16,91270209,1.3,1,7245283
2016,5,91270210,11.7,1,7245284
2016,4,91268590,1,1,7245285
2016,4,91268603,1,1,7245286
2016,2,91270901,1,1,7245287
2016,4,91261657,1,1,7245303
2016,4,91259903,1,1,7245305
2016,5,91270911,337.005,1,7245345
2016,2,91270921,0.6,1,7245346
2016,8,91270969,9.5,1,7245347
2016,1,91256007,0.5,1,7245361
2016,2,91256011,2,1,7245362
2016,4,91256019,0.5,1,7245363
2016,1,91256026,30,1,7245364
2016,4,91256031,12,1,7245365
2016,2,91256061,2,1,7245366
2016,5,91256067,18,1,7245367
2016,4,91256089,0.1,1,7245368
2016,5,91256101,0.2,1,7245369
2016,5,91256125,5.2,1,7245370
2016,5,91256167,1,1,7245371
2016,1,91262587,3,1,7245372
2016,2,91262596,3.8,1,7245373
2016,4,91271109,4.5,1,7245413
2016,2,91256210,1,1,7245421
2016,5,91258083,60.4,1,7245423
2016,2,91258113,2.2,1,7245424
2016,2,91867419,0.5,1,7254084
2016,1,91867433,0.2,1,7254085
2016,5,91865465,2,1,7254086
2016,4,91865469,1,1,7254087
2016,1,91865479,1.2,1,7254088
2016,2,91865480,2.005,1,7254089
2016,5,91865499,12,1,7254090
2016,4,91865552,1,1,7254091
2016,4,91865563,55,1,7254125
2016,1,91865592,2,1,7254127
2016,4,91865617,4,1,7254128
2016,5,91865663,5.8,1,7254129
2016,4,91865674,0.2,1,7254130
2016,2,91865690,2.6,1,7254131
2016,4,91865697,2.1,1,7254132
2016,8,91878467,9,1,7254161
2016,13,91878501,16,1,7254162
2016,1,91873274,4,1,7254163
2016,4,91880727,0,1,7254164
2016,2,91872409,19,1,7254219
2016,2,91872478,1,1,7254220
2016,4,91877835,0.1,1,7254221
2016,4,89441230,0.05,1,7192458
2016,3,89439015,168,1,7192459
2016,5,89439117,17.8,1,7192460
2016,1,89441456,6,1,7192482
2016,1,89441504,1,1,7192483
2016,4,89441511,0.5,1,7192484
2016,2,89435777,1,1,7192485
2016,1,89441523,0.5,1,7192495
2016,1,89441525,1,1,7192496
2016,1,89441684,5,1,7192497
2016,5,89441694,1,1,7192498
2016,4,89435864,16,1,7192499
2016,2,89436067,27.94,1,7192500
2016,4,89436129,1,1,7192501
2016,4,89436174,2.2,1,7192502
2016,5,89436217,1,1,7192503
2016,4,89438259,3,1,7192517
2016,2,89438313,0.002,1,7192518
2016,4,90648694,1,1,7227905
2016,5,90656878,6.2,1,7227906
2016,4,90659401,1,1,7227907
2016,1,90659425,2,1,7227908
2016,1,90664361,0.5,1,7227909
2016,5,90664372,10,1,7227910
2016,2,90663462,51,1,7227919
2016,16,90648921,1,1,7227991
2016,16,90648953,1,1,7227992
2016,4,90648976,8.6,1,7227993
2016,2,90659518,5,1,7227994
2016,2,90659529,1.05,1,7227995
2016,1,90659588,3,1,7227996
2016,1,90659639,13.1,1,7227997
2016,1,90659650,0.4,1,7227998
2016,2,90651304,0.7,1,7228060
2016,1,90651315,0.1,1,7228061
2016,2,90651325,0.01,1,7228062
2016,4,90651351,2.025,1,7228063
2016,1,90651380,5.5,1,7228064
2016,2,90657171,0.9,1,7228065
2016,4,90657203,2,1,7228066
2016,2,90657233,0.2,1,7228067
2016,2,90657253,34,1,7228068
2016,2,90657256,3.2,1,7228069
2016,4,90657307,0.8,1,7228070
2016,1,90659689,0.5,1,7228071
2016,1,90659690,0.5,1,7228072
2016,1,90659707,3.3,1,7228073
2016,1,90659715,2,1,7228074
2016,4,90659716,1,1,7228075
2016,5,90659765,122.2,1,7228076
2016,1,90659783,0.5,1,7228077
2016,1,90659787,0.2,1,7228078
2016,5,90659808,12.9,1,7228079
2016,7,90659835,9,1,7228080
2016,4,90662733,3,1,7228086
2016,1,90662783,1,1,7228087
2016,4,90651422,3.825,1,7228154
2016,4,90651537,0.15,1,7228155
2016,2,91257074,3.43,1,7245462
2016,4,91260764,0.3,1,7245463
2016,2,91260998,1.87,1,7245529
2016,4,91261826,4.005,1,7245569
2016,4,91259983,0.4,1,7245570
2016,2,91260056,28.7,1,7245571
2016,4,91263251,1,1,7245572
2016,5,91261965,4,1,7245630
2016,5,91261984,1,1,7245631
2016,1,91260245,7.7,1,7245632
2016,5,91260252,58,1,7245633
2016,2,91263405,89.6,1,7245634
2016,2,91268206,1,1,7245684
2016,4,91866318,273,1,7254259
2016,4,91870209,0.2,1,7254260
2016,2,91876248,5,1,7254261
2016,4,91880979,5,1,7254262
2016,4,91881005,0.3,1,7254263
2016,5,91874222,8.12,1,7254264
2016,1,91874229,0.053,1,7254265
2016,2,91874243,7.51,1,7254266
2016,4,91877932,0.5,1,7254267
