"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7798294,1960,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0300200_NIBRS",28035030,0
2017,7863142,1960,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0300200_NIBRS",28039279,0
2017,7557423,1840,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0030100_NIBRS",24678062,0
2017,7580922,1840,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0030100_NIBRS",24681878,0
2017,7616641,1840,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0030100_NIBRS",19017059,0
2017,7667405,1840,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0030100_NIBRS",28033015,0
2017,7693575,1840,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0030100_NIBRS",20346649,0
2017,7722604,1840,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0030100_NIBRS",24678078,0
2017,7757928,1915,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0200000_NIBRS",19196726,0
2017,7757930,1915,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0200000_NIBRS",19196737,0
2017,7781254,1915,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0200000_NIBRS",19196755,0
2017,7781255,1915,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0200000_NIBRS",19196785,0
2017,7781257,1915,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0200000_NIBRS",19196811,0
2017,7798253,1915,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0200000_NIBRS",19196831,0
2017,7863202,1915,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0200000_NIBRS",19196859,0
2017,7895665,1915,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0200000_NIBRS",19196868,0
2017,7895668,1915,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0200000_NIBRS",19196874,0
2017,7895669,1915,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0200000_NIBRS",19196878,0
2017,7895667,1915,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0200000_NIBRS",19196885,0
2017,7962139,1915,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0200000_NIBRS",19196894,0
2017,7541823,1908,1,2017,"I",,"Y","G","C","2017_01_CO0180700_NIBRS",17487323,0
2017,7580946,1908,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0180700_NIBRS",17487395,0
2017,7581314,1908,3,2017,"I",,"Y","G","C","2017_03_CO0180700_NIBRS",22936743,0
2017,7743695,1908,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0180700_NIBRS",29482600,0
2017,7743697,1908,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0180700_NIBRS",19084140,0
2017,7743698,1908,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0180700_NIBRS",17487740,0
2017,7743699,1908,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0180700_NIBRS",19084348,0
2017,7747375,1908,8,2017,"I",,"Y","G","C","2017_08_CO0180700_NIBRS",19084466,0
2017,7903599,1908,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0180700_NIBRS",19084579,0
2017,7903600,1908,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0180700_NIBRS",22936773,0
2017,7558824,1944,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0250000_NIBRS",16355356,0
2017,7580963,1944,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0250000_NIBRS",5924726,0
2017,7580964,1944,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0250000_NIBRS",16355401,0
2017,7667848,1944,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0250000_NIBRS",16355439,0
2017,7744056,1944,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0250000_NIBRS",11481829,0
2017,7744057,1944,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0250000_NIBRS",22941334,0
2017,7744058,1944,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0250000_NIBRS",13135478,0
2017,7778755,1944,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0250000_NIBRS",16355480,0
2017,7778756,1944,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0250000_NIBRS",13135578,0
2017,7798271,1944,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0250000_NIBRS",17498269,0
2017,7903719,1944,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0250000_NIBRS",17498329,0
2017,7561114,1860,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0060000_NIBRS",10852266,0
2017,7612061,1860,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0060000_NIBRS",8060338,0
2017,7612062,1860,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0060000_NIBRS",12360203,0
2017,7667808,1860,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0060000_NIBRS",11647314,0
2017,7694126,1860,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0060000_NIBRS",16160948,0
2017,7722916,1860,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0060000_NIBRS",17474676,0
2017,7745684,1860,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0060000_NIBRS",13283873,0
2017,7757894,1860,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0060000_NIBRS",17474715,0
2017,7781233,1860,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0060000_NIBRS",17474778,0
2017,7795680,1860,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0060000_NIBRS",14023786,0
2017,7856585,1860,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0060000_NIBRS",19194368,0
2017,7903571,1860,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0060000_NIBRS",19194373,0
2017,7580938,1888,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0130000_NIBRS",12361800,0
2017,7580939,1888,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0130000_NIBRS",20359169,0
2017,7580940,1888,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0130000_NIBRS",12361589,0
2017,7616700,1888,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0130000_NIBRS",19194735,0
2017,7667828,1888,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0130000_NIBRS",14050837,0
2017,7694140,1888,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0130000_NIBRS",19194768,0
2017,7725669,1888,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0130000_NIBRS",19427360,0
2017,7745695,1888,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0130000_NIBRS",19194795,0
2017,7757909,1888,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0130000_NIBRS",29478315,0
2017,7781243,1888,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0130000_NIBRS",19194835,0
2017,7795866,1888,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0130000_NIBRS",22936139,0
2017,7863195,1888,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0130000_NIBRS",19194884,0
2017,7541430,2098,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0620800_NIBRS",11008222,0
2017,7561262,2098,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0620800_NIBRS",17546166,0
2017,7581058,2098,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0620800_NIBRS",13307617,0
2017,7667942,2098,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0620800_NIBRS",11008360,0
2017,7697259,2098,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0620800_NIBRS",11008445,0
2017,7697260,2098,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0620800_NIBRS",11008510,0
2017,7725835,2098,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0620800_NIBRS",11662977,0
2017,7745782,2098,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0620800_NIBRS",13307705,0
2017,7758077,2098,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0620800_NIBRS",14214566,0
2017,7798423,2098,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0620800_NIBRS",14214623,0
2017,7798424,2098,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0620800_NIBRS",17546111,0
2017,7903982,2098,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0620800_NIBRS",19205685,0
2017,7561134,25314,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0191000_NIBRS",5922040,0
2017,7565870,25314,2,2017,"I",,"Y","G","C","2017_02_CO0191000_NIBRS",8066411,0
2017,7616714,25314,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0191000_NIBRS",8901338,0
2017,7667837,25314,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0191000_NIBRS",10014676,0
2017,7694147,25314,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0191000_NIBRS",12363837,0
2017,7757924,25314,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0191000_NIBRS",12363877,0
2017,7757925,25314,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0191000_NIBRS",17489104,0
2017,7903621,25314,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0191000_NIBRS",17489144,0
2017,7903622,25314,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0191000_NIBRS",17489176,0
2017,7903623,25314,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0191000_NIBRS",17489206,0
2017,7903624,25314,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0191000_NIBRS",17489235,0
2017,7539593,1873,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0080200_NIBRS",19194491,0
2017,7561123,1873,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0080200_NIBRS",10989707,0
2017,7580935,1873,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0080200_NIBRS",8062624,0
2017,7616698,1873,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0080200_NIBRS",13284923,0
2017,7667820,1873,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0080200_NIBRS",11650520,0
2017,7725667,1873,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0080200_NIBRS",13284963,0
2017,7745688,1873,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0080200_NIBRS",13285051,0
2017,7745689,1873,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0080200_NIBRS",14191616,0
2017,7757906,1873,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0080200_NIBRS",17476898,0
2017,7781238,1873,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0080200_NIBRS",17476936,0
2017,7798246,1873,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0080200_NIBRS",17477040,0
2017,7863191,1873,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0080200_NIBRS",17477115,0
2017,7561087,1837,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0020100_NIBRS",28024963,0
2017,7579282,1837,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0020100_NIBRS",17395309,0
2017,7541379,2043,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0490000_NIBRS",5931566,0
2017,7581020,2043,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0490000_NIBRS",5931515,0
2017,7581021,2043,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0490000_NIBRS",17536971,0
2017,7616950,2043,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0490000_NIBRS",11001351,0
2017,7696219,2043,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0490000_NIBRS",11001256,0
2017,7696220,2043,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0490000_NIBRS",22945985,0
2017,7725769,2043,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0490000_NIBRS",12387704,0
2017,7745764,2043,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0490000_NIBRS",16363668,0
2017,7781317,2043,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0490000_NIBRS",17537001,0
2017,7781318,2043,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0490000_NIBRS",16363709,0
2017,7798385,2043,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0490000_NIBRS",16363748,0
2017,7863288,2043,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0490000_NIBRS",19130953,0
2017,7541850,1914,1,2017,"I",,"Y","G","C","2017_01_CO0190600_NIBRS",13122783,0
2017,7616713,1914,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0190600_NIBRS",17488381,0
2017,7638783,1914,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0190600_NIBRS",12194942,0
2017,7667517,1914,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0190600_NIBRS",13122850,0
2017,7670536,1914,5,2017,"I",,"Y","G","C","2017_05_CO0190600_NIBRS",23113578,0
2017,7722957,1914,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0190600_NIBRS",17488520,0
2017,7744028,1914,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0190600_NIBRS",29478966,0
2017,7747394,1914,8,2017,"I",,"Y","G","C","2017_08_CO0190600_NIBRS",29478956,0
2017,7778661,1914,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0190600_NIBRS",17488642,0
2017,7795941,1914,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0190600_NIBRS",28038406,0
2017,7903615,1914,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_CO0190600_NIBRS",17488782,0
2017,7903618,1914,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_CO0190600_NIBRS",23113190,0
2017,7541400,2061,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0540000_NIBRS",5932603,0
2017,7581032,2061,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0540000_NIBRS",8092063,0
2017,7532752,1842,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_CO0030300_NIBRS",19193292,0
2017,7561091,1842,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_CO0030300_NIBRS",29474385,0
2017,7580923,1842,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_CO0030300_NIBRS",14181844,0
2017,7616653,1842,4,2017,"I",01-APR-04,"Y","F","C","2017_04_CO0030300_NIBRS",19193324,0
2017,7667804,1842,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_CO0030300_NIBRS",17219313,0
2017,7694105,1842,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_CO0030300_NIBRS",19193367,0
2017,7725646,1842,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_CO0030300_NIBRS",19193389,0
2017,7745655,1842,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_CO0030300_NIBRS",17219353,0
2017,7757880,1842,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_CO0030300_NIBRS",29481213,0
2017,7781176,1842,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_CO0030300_NIBRS",19193423,0
