arrestee_id,weapon_id,nibrs_arrestee_weapon_id
21455969,1,21513456
21455968,1,21513455
21219741,1,21224376
21219724,1,21224359
21516464,1,21576637
21516460,1,21576634
21516408,1,21576582
21515398,1,21576567
21515371,1,21576540
21514312,1,21576474
21514280,1,21576442
21510084,1,21576233
21510063,1,21576212
21510051,1,21576200
21510040,1,21576189
21521775,1,21575907
21520676,1,21575806
21519591,1,21575720
21518582,1,21575709
21518565,1,21575692
21517462,1,21575586
21515306,1,21575489
21515299,1,21575482
21515293,1,21575476
21514248,1,21575424
21514219,1,21575395
21513212,1,21575382
21513204,1,21575374
21513166,1,21575336
21513162,1,21575332
21512125,1,21575289
21512092,1,21575256
21510020,1,21575183
21517431,1,21574570
21513136,1,21574323
21513132,1,21574319
21513092,1,21574279
21512088,1,21574268
21512078,1,21574259
21512072,1,21574253
21510966,1,21574143
21509960,1,21574139
21509939,1,21574119
21509927,1,21574107
21517380,1,21573534
21517369,1,21573523
21513062,1,21573264
21513055,1,21573257
21511972,1,21573169
21511971,1,21573168
21511968,1,21573165
21510958,1,21573151
21510927,1,21573120
21510917,1,21573110
21510901,1,21573094
21524107,1,21569669
21252647,1,21310917
21243802,1,21304175
21239355,1,21299747
21251555,1,21309837
21252573,1,21308891
21252543,1,21308861
21251480,1,21308788
21250440,1,21308733
21251448,1,21307781
21248255,1,21307543
21249252,1,21306574
21249239,1,21306561
21249238,1,21306560
21248226,1,21306534
21246056,1,21306406
21246043,1,21306393
21246030,1,21306380
21223061,1,21188135
21221993,1,21188063
21221991,1,21188061
21221988,1,21188058
21221977,1,21188047
21221974,1,21188044
21221966,1,21188036
21220946,1,21188011
21220943,1,21188008
21220938,1,21188003
21220936,1,21188001
21220909,1,21187974
21524012,1,21567616
21239297,1,22267134
21233866,1,21196095
21233865,1,21196094
21230625,1,21194836
21266978,1,21268922
21266976,1,21268920
21265912,1,21268846
21265910,1,21268844
21268008,1,21267977
21267997,1,21267966
21267996,1,21267965
21267995,1,21267964
21267993,1,21267962
21267992,1,21267961
21267988,1,21267957
21267987,1,21267956
21267986,1,21267955
21267985,1,21267954
21267982,1,21267951
21267981,1,21267950
21267974,1,21267943
21267973,1,21267942
21266942,1,21267905
21266941,1,21267904
21266940,1,21267903
21266919,1,21267882
21266918,1,21267881
21266913,1,21267876
21266903,1,21267866
21266902,1,21267865
21266901,1,21267864
21266899,1,21267862
21266898,1,21267861
21266882,1,21267845
21265878,1,21267830
21265871,1,21267823
21265840,1,21267792
21265837,1,21267789
21265836,1,21267788
21265830,1,21267782
21264822,1,21267767
21264789,1,21267734
21264776,1,21267721
21262595,1,21267597
21266867,1,21266850
21266864,1,21266847
21266860,1,21266843
21265820,1,21266792
21265813,1,21266785
21265812,1,21266784
21265778,1,21266750
21265777,1,21266749
21265763,1,21266735
21264757,1,21266721
21264734,1,21266698
21264732,7,21266696
21264722,1,21266686
21264705,1,21266669
21263693,1,21266652
21263662,1,21266621
21263659,1,21266618
21262546,1,21266563
21262535,1,21266552
21262534,1,21266551
21262533,1,21266550
21262529,1,21266546
21262516,1,21266533
21264691,1,21265668
21264679,1,21265656
21264672,1,21265649
21264670,1,21265647
21264667,1,21265644
21264666,1,21265643
21263628,1,21265600
21263619,1,21265591
21263618,1,21265590
21263612,1,21265584
21263611,1,21265583
21263610,1,21265582
21263608,1,21265580
21263582,1,21265554
21263574,1,21265546
21263573,1,21265545
21484257,1,21482660
21484253,1,21482656
21483195,1,21482592
21483193,1,21482590
21483182,1,21482579
21483150,1,21482547
21482069,1,21482525
21482041,1,21482497
21482040,1,21482496
21482039,1,21482495
21482034,1,21482490
21480995,1,21482443
21220842,1,21186922
21220837,1,21186917
21220825,1,21186905
21228437,1,21192606
21226471,1,21192492
21225354,1,21191387
21185687,1,21239009
21185681,1,21239003
21185677,1,21238999
21262503,1,21265534
21262501,1,21265532
21219819,1,21225440
21219810,1,21225431
21219807,1,21225428
21219806,1,21225427
21219803,1,21225424
21219793,1,21225414
21219788,1,21225409
21219760,1,21225381
21219756,1,21224391
21219755,1,21224390
21219734,1,21224369
21219733,1,21224368
21219726,1,21224361
21219712,1,21224347
21483144,1,21481556
21483142,1,21481554
21483137,1,21481549
21483136,1,21481548
21483128,1,21481540
21483127,1,21481539
21483124,1,21481536
21483117,1,21481529
21483115,1,21481527
21483113,1,21481525
21483099,1,21481511
21482012,1,21481483
21482003,1,21481474
21481999,1,21481470
21480963,1,21481427
21480943,1,21481408
21480898,1,21481363
21478822,1,21481278
21478818,1,21481274
21478809,1,21481265
21478808,1,21481264
21478790,1,21481246
21478789,1,21481245
21478784,1,21481240
21478783,1,21481239
21478776,1,21481232
21233001,1,21182464
21232920,1,21181400
21186663,1,21180669
21186640,1,21180646
21186632,1,21180638
21233918,1,21180432
21233911,1,21180425
21231794,1,21180280
21168271,1,21177423
21168270,1,21177422
21168256,1,21177408
21168207,1,21176902
21168180,1,21176875
21167148,1,21176836
21167135,1,21176823
21166095,1,21176778
21166075,1,21176758
21166069,1,21176752
21166063,1,21176746
21166060,1,21176743
21168144,1,21176381
21167117,1,21176347
21167080,1,21176310
21167073,1,21176303
21166053,1,21176277
21166018,1,21176242
21166003,1,21176227
21164971,1,21176190
21164931,1,21176150
21167027,1,21175799
21165966,1,21175732
21165957,1,21175723
21164917,1,21175677
21164909,1,21175669
21164890,1,21175650
21226478,1,21192499
21226477,1,21192498
21226476,1,21192497
21226459,1,21192480
21226458,1,21192479
21226454,1,21192475
21226452,1,21192473
21225455,1,21192468
21225451,1,21192464
21225448,1,21192461
21225447,1,21192460
21225440,1,21192453
21225429,1,21192442
21225410,1,21192423
21225404,1,21192417
21225396,1,21192409
21225393,7,21192406
21228420,1,21191611
21228415,1,21191606
21226445,1,21191486
21226439,1,21191480
21226418,1,21191459
21226404,1,21191445
21226394,1,21191435
21226393,1,21191434
21225387,1,21191420
21225384,1,21191417
21225372,1,21191405
21225370,1,21191403
21225366,1,21191399
21225365,1,21191398
21225351,1,21191384
21225349,1,21191382
21225328,1,21191361
21224318,1,21191345
21224273,1,21191300
20875749,1,20882313
20876705,1,20882145
20875702,1,20882069
20875688,1,20882055
20875687,1,20882054
20875683,1,20882050
20862515,1,20879409
21509936,1,21574116
21472042,1,21474506
21472041,1,21474505
21497664,1,21462668
21496573,1,21460538
21496555,1,21460520
21494397,1,21460360
21493274,1,21459244
21492107,1,21457103
21490998,1,21456013
21505474,1,21453744
21501106,1,21451395
21500027,1,21451310
21499987,1,21451270
21498881,1,21450177
21498831,1,21449141
21498769,1,21448092
21498753,1,21448076
21497769,1,21448025
21523000,1,21579099
21522999,1,21579098
21522998,1,21579097
21521804,1,21576925
21514314,1,21576476
21510069,1,21576218
20879029,1,20895064
20876852,1,20894941
20876789,1,20894683
20869075,1,20889038
20869049,1,20889012
20870072,1,20888587
20870068,1,20888583
20870053,1,20888568
20870050,1,20888565
20875595,1,20885678
20873348,1,20885034
20862522,6,20879416
20867870,1,20875876
20866708,1,20875318
20865573,1,20874993
20864518,1,20874941
20864507,1,20874930
20853783,1,20869832
20853712,1,20869563
21157157,1,21163949
21157154,1,21163946
21160341,1,21163943
21160338,1,21163940
21159281,1,21163878
21159254,1,21163852
21159230,1,21163828
21159221,1,21163819
21158197,1,21163793
21158185,1,21163781
21158180,1,21163776
21158178,1,21163774
21158173,1,21163769
21158148,1,21163545
21158143,1,21163541
21158134,1,21163532
21158130,1,21163528
21158127,1,21163525
21158118,1,21163516
21158108,1,21163506
21158107,1,21163505
21158101,1,21163499
21148394,1,21162330
21148389,1,21162325
21148388,1,21162324
21148383,1,21162319
21148370,1,21162306
21148369,1,21162305
21148366,1,21162302
21148358,1,21162096
21148354,1,21162093
21148353,1,21162092
21148342,1,21162081
21148339,1,21162078
21148333,1,21162072
21148332,1,21162071
21148325,1,21162064
21148324,1,21162063
21148316,1,21162055
21148315,1,21162054
21148314,1,21162053
21147243,1,21161984
21145020,1,21161835
21147210,1,21161752
21147209,1,21161751
21147208,1,21161750
21147201,1,21161743
21147180,1,21161722
21147179,1,21161721
21211090,1,21215449
21259158,1,21278931
21259152,1,21278925
21259113,1,21278886
21258042,1,21278804
21258041,1,21277815
21254823,1,21277567
21268026,1,21268976
21266991,1,21268935
21265891,1,21267843
21265766,1,21266738
21262464,1,21265495
21262455,1,21265486
21260349,1,21265352
21263527,7,21264512
21260326,1,21264342
21260303,1,21264319
21446899,1,21499249
21435659,1,21388918
21218687,1,21218006
21211175,1,21217504
21218610,3,21216946
21211127,1,21216471
21211112,1,21216456
21210066,1,21216404
20874490,1,20885566
21231888,1,21181355
21186665,1,21180671
21186655,1,21180661
21186652,1,21180658
21186650,1,21180656
21186642,1,21180648
21186638,1,21180644
21186637,1,21180643
21186631,1,21180637
21186625,1,21180631
21234973,1,21180496
21234971,1,21180494
21234961,1,21180484
21234957,1,21180480
21229689,1,21180157
21526114,1,21543655
21443440,1,21511624
21247149,1,21306446
21247147,1,21306444
21247134,1,21306431
21247131,1,21306428
21246037,1,21306387
21249202,1,21305547
21248177,1,21305508
21248170,1,21305501
21248169,1,21305500
21248168,1,21305499
21248156,1,21305487
21248137,1,21305468
21248136,1,21305467
21247120,1,21305441
21247113,1,21305434
21247104,1,21305425
21247101,1,21305422
21247100,1,21305421
21247090,1,21305411
21247067,1,21305388
21245997,1,21305371
21245979,1,21305353
21245958,1,21305332
21245956,1,21305330
21244948,1,21305310
21244947,1,21305309
21244944,1,21305306
21244928,1,21305290
21244921,1,21305283
21244914,1,21305276
21244912,1,21305274
21244900,1,21305262
21244898,1,21305260
21243853,1,21305202
21243847,1,21305196
21243841,1,21305190
21495563,1,21461516
21495562,1,21461515
21496498,1,21459472
21495452,1,21459427
21495386,1,21458374
21501038,1,21450342
21499957,1,21450255
21499956,1,21450254
21434631,1,21389870
21523072,1,21580157
21523065,1,21580150
21523059,1,21580144
21523057,1,21580142
21523056,1,21580141
21523053,1,21580138
21253692,1,21304794
21253689,1,21304791
21253686,1,21304788
21253682,1,21304784
21253675,1,21304777
21253671,8,21304773
21253670,8,21304772
21253658,1,21304760
21253655,1,21304757
21253645,1,21304747
21247060,1,21304404
21247040,1,21304384
21247029,1,21304373
21245944,1,21304341
21245939,1,21304336
21245918,1,21304315
21244869,1,21304254
21244862,1,21304247
21244839,1,21304224
21244832,1,21304217
21243792,1,21304165
21243788,1,21304161
21243787,1,21304160
21242745,1,21304108
21253632,1,21303759
21253623,1,21303750
21253611,8,21303738
21253608,1,21303735
21248153,7,21305484
21245987,1,21305361
21238273,1,21299656
21238237,1,21298634
21258055,1,21278817
21254874,7,21277618
21254873,1,21277617
21254791,1,21276553
21254755,1,21276517
21261425,1,21265442
21259277,1,21264281
21230633,1,21194844
21230631,1,21194842
21230630,1,21194841
21230629,1,21194840
21226472,1,21192493
21252619,1,21309912
21252618,1,21309911
21252617,1,21309910
21252616,1,21309909
21250435,1,21308728
21250430,1,21308723
21460398,1,22265011
21158144,1,22263308
21204361,1,21225510
21204352,1,21225501
21249369,1,21308646
21249368,1,21308645
21251445,1,21307778
21250362,1,21307680
21249340,1,21307642
21248209,1,21306517
21248208,1,21306516
21248206,1,21306514
21248175,1,21305506
21248154,1,21305485
21247078,1,21305399
21253659,1,21304761
21247059,1,21304403
21245937,1,21304334
21243825,1,21304198
21242707,1,21303088
21243684,1,21302090
21240498,1,21301873
21253765,1,21301599
21253764,1,21301598
21253762,1,21300608
21253732,1,21300578
21258103,1,21278865
21257022,1,21278774
21258036,1,21277810
21258028,1,21277802
21258025,1,21277799
21458185,1,21473667
21251465,1,21308773
21251459,1,21307792
21251438,1,21307771
21248272,1,21307560
21248264,1,21307552
21248253,1,21307541
21249263,1,21306585
21249221,1,21305566
21245906,1,21304303
21244841,1,21304226
21243834,1,21304207
21242751,1,21304114
21253610,1,21303737
21241641,1,21303012
21243687,1,21302093
21242642,1,21302038
21241568,1,21301953
21259170,1,21279930
21211147,1,21216491
21231742,1,21195943
21234853,1,21195114
21227530,1,21193606
21231885,1,21181352
21231862,1,21181329
21232851,1,21180350
21150613,1,21158635
21152582,1,21158200
21152581,1,21158199
21151532,1,21158147
21151531,1,21158146
21151530,1,21158145
21151495,1,21157910
21151494,1,21157909
21151478,1,21157893
21151477,1,21157892
21151459,1,21157874
21151458,1,21157873
21151425,1,21157643
21479804,1,21496996
21479797,1,21496989
21479784,1,21496976
21479774,1,21496966
20868925,1,20888498
20868924,1,20888497
20868919,1,20888492
20870024,1,20888346
20870023,1,20888345
20868908,1,20888289
21238243,1,21299626
21237194,1,21299566
21238239,1,21298636
21238203,1,21298600
21238195,1,21298592
21237164,1,21298550
21237163,1,21298549
21237130,8,21298516
21271479,1,21290166
21271478,1,21290165
21272482,1,21289189
21275589,1,21288347
21260222,1,21279993
21259162,1,21279922
21258112,1,21279861
21184511,1,21230582
21181362,1,21230406
21213080,1,21230221
21213076,1,21230217
21213073,1,21230214
21213071,1,21230212
21213051,1,21230192
21212023,1,21230157
21212021,1,21230155
21212008,1,21230142
21212007,1,21230141
21212003,1,21230137
21211965,1,21230099
21211960,1,21230094
21206701,1,21229799
21211954,1,21229107
21211948,1,21229101
21211945,1,21229098
21211944,1,21229097
21206646,1,21228761
21206644,1,21228759
21206624,1,21228739
21439043,1,21387019
21275634,1,21289379
21256975,1,21277739
21256930,1,21277694
21157134,1,21167811
21157122,1,21167799
21159396,1,21164387
21159381,1,21164372
21159364,1,21164355
21159345,1,21164140
21157165,1,21163957
21158210,1,21163806
21158199,1,21163795
21158195,1,21163791
21158164,1,21163760
21158099,1,21163497
21151583,1,21158398
21151582,1,21158397
21150536,1,21158358
21151504,1,21158119
21149341,1,21157765
21149340,1,21157764
21149337,1,21157761
21149336,1,21157760
21149335,1,21157759
21151426,1,21157644
21230762,1,21180239
21420044,1,21423320
21420039,1,21423315
21419002,1,21423280
21418983,1,21423261
21418978,1,21423256
21418975,1,21423253
21421072,1,21422354
21419969,1,21422253
21418923,1,21422209
21418922,1,21422208
21418913,1,21422199
21418895,1,21422181
21417856,1,21422140
21417826,1,21422110
21416767,1,21422052
21422373,1,21421323
21422365,1,21421315
21418832,1,21421126
21418831,1,21421125
21418827,1,21421121
21417776,1,21421068
21417774,1,21421066
21417757,1,21421049
21416720,1,21421012
21416690,1,21420982
21415639,1,21420931
21414527,1,21420883
21414487,1,21420843
21422358,1,21420311
21422344,1,21420297
21422334,1,21420287
21422326,1,21420279
21422321,1,21420274
21422319,1,21420272
21422317,1,21420270
21422294,1,21420247
21417726,1,21420023
21416682,1,21419978
21416637,1,21419934
21414478,1,21419838
21414476,1,21419836
21414472,1,21419832
21414455,1,21419815
21416599,1,21418907
21415474,1,21417802
21422283,1,21416101
21422273,1,21416091
21422265,1,21416083
21422259,1,21416077
21422254,1,21416072
21422236,1,21416054
21422233,1,21416051
21422227,1,21416045
21256915,1,21276697
21256904,1,21276686
21255845,1,21276616
21254741,1,21275519
21254734,1,21275512
21186659,1,21180665
21236054,1,21180587
21236052,1,21180585
21236051,1,21180584
21236044,1,21180577
21236029,1,21180562
21235001,1,21180524
21235000,1,21180523
21234999,1,21180522
21234993,1,21180516
21234977,1,21180500
21231798,1,21180284
21230749,1,21180226
21229682,1,21180150
21169418,1,21179084
21169414,1,21179080
21169291,1,21178568
21169262,1,21178539
21169246,1,21178523
21168297,1,21177449
21167052,1,21176282
21166022,1,21176246
21163806,1,21175561
21169342,5,21175400
21164832,1,21175132
21164824,1,21175124
21164801,7,21175101
21162699,1,21174989
21162677,1,21174967
21162634,1,21174464
21162619,1,21174449
21162618,1,21174448
21161575,1,21174399
21161564,1,21174388
21161558,1,21174382
21161547,1,21174371
21162597,1,21173964
21162595,1,21173962
21162592,1,21173959
21162589,1,21173956
21162587,1,21173954
21162578,1,21173945
21161530,1,21173891
21161501,1,21173862
21218720,1,21219022
21218675,7,21217994
21218674,1,21217993
21218670,1,21217989
21218637,1,21217956
21211181,1,21217510
21211180,1,21217509
21211179,1,21217508
21211178,1,21217507
21211171,1,21217500
21211166,1,21217495
21211163,1,21217492
21211162,1,21217491
21217547,1,21216874
21211160,1,21216504
21211159,1,21216503
21211150,1,21216494
21211145,1,21216489
21425715,1,21396652
21426742,1,21395703
21423425,1,21394391
21424430,1,21393413
21423422,1,21393400
21437999,1,21393220
21437991,1,21393212
21437963,1,21392196
21437935,1,21392168
21437915,1,21391160
21437887,1,21391132
21436833,1,21391070
21436798,1,21391035
21433434,1,21387705
21439037,1,21387013
21431143,1,21385448
21429084,1,21384271
21439117,1,21383813
21430061,1,21383336
21438974,1,21382817
21427922,1,21381107
21161484,1,21173845
21161475,1,21173373
21161473,1,21173371
21161464,7,21173362
21161458,1,21173356
21157078,1,21171720
21157076,1,21171718
21157049,4,21171691
21157025,1,21171667
21157022,1,21171664
21157021,1,21171663
21156001,1,21171638
21155973,1,21171610
21153818,1,21171514
21153797,1,21171493
21157015,1,21171457
21155931,1,21171368
21155892,1,21171329
21154861,1,21171293
21211143,1,21216487
21211140,1,21216484
21211139,1,21216483
21211126,1,21216470
21211125,1,21216469
21211124,1,21216468
21211116,1,21216460
21211115,1,21216459
21211114,1,21216458
21211113,1,21216457
21211108,1,21216452
21211107,1,21216451
21211106,1,21216450
21211101,1,21216445
21210054,1,21216392
21210052,1,21216390
21233009,1,21182472
21232985,1,21182448
21485337,1,22266517
21484389,1,21484761
21484351,1,21484723
21454736,1,21504938
21453715,1,21504915
21453694,1,21504894
21452607,1,21504809
21454718,1,21503936
21454715,1,21503933
21453648,1,21503864
21453626,1,21503842
21453623,1,21503839
21453622,1,21503838
21453615,1,21503831
21452602,1,21503820
21452577,1,21503795
21452545,1,21503763
21453578,1,21502806
21453572,1,21502800
21452525,1,21502754
21452515,1,21502744
21249256,1,21306578
21247051,1,21304395
21237060,1,21297462
21273601,1,21290305
21273594,1,21290298
21275657,1,21289402
21450299,1,21501544
21254749,1,21275527
21269265,1,21271179
21264712,1,21266676
21261484,1,21266487
21261480,1,21266483
21261455,1,21265472
21261454,1,21265471
21438945,1,21382788
21446974,1,21500311
21447983,1,21499327
21447979,1,21499323
21447969,1,21499313
21447935,1,21499279
21447934,1,21499278
21447930,1,21499274
21447929,1,21499273
21447927,1,21499271
21446913,1,21499262
21446903,1,21499253
21446902,1,21499252
21446891,1,21499241
21446885,1,21499235
21445818,1,21499166
21445816,1,21499164
21445813,1,21499161
21445809,1,21499157
21446817,1,21498177
21446816,1,21498176
21445754,1,21498112
21445752,1,21498110
21445751,1,21498109
21445750,1,21498108
