bias_id,offense_id
21,80859810
21,80860014
21,80860015
21,80870008
21,80860016
21,80864069
21,80867886
21,80862755
21,80857687
21,80860017
21,80862756
21,80867887
21,80862757
21,80859811
21,80859812
21,80867888
21,80862758
21,80864070
21,80857688
21,80867889
21,80870009
21,80870010
21,80870011
21,80860018
21,80864071
21,80859813
21,80859814
21,80864072
21,80859815
21,80870013
21,80862759
21,80870012
21,80859816
21,80859817
21,80860019
21,80857689
21,80867890
21,80862760
21,80857690
21,80857691
21,80864073
21,80857692
21,80870014
21,80870015
21,80870016
21,80864074
21,80867891
21,80867892
21,80867893
21,80867894
21,80862761
21,80860020
21,80867895
21,80860021
21,80860022
21,80860023
21,80867896
21,80867897
21,80857693
21,80859818
21,80864075
21,80864076
21,80864077
21,80862762
21,80862763
21,80870017
21,80862764
21,80859819
21,80867898
21,80859820
21,80864078
21,80864079
21,80867899
21,80867900
21,80867901
21,80867902
21,80862765
21,80870018
21,80857694
21,80870019
21,80870020
21,80870021
21,80862766
21,80860024
21,80870022
21,80857695
21,80870023
21,80864080
21,80859821
21,80857696
21,80857697
21,80857698
21,80859822
21,80859823
21,80859824
21,80867903
21,80870024
21,80860025
21,80860026
21,80867904
21,80857699
21,80860027
21,80862767
21,80862768
21,80859825
21,80857700
21,80857701
21,80857702
21,80857703
21,80860028
21,80870025
21,80857704
21,80860029
21,80860030
21,80860031
21,80867905
21,80867906
21,80870026
21,80860032
21,80859826
21,80859827
21,80870027
21,80857705
21,80862769
21,80857706
21,80864081
21,80862770
21,80860033
21,80857707
21,80867907
21,80862771
21,80862772
21,80862773
21,80864082
21,80862774
21,80864083
21,80862775
21,80857708
21,80857709
21,80864084
21,80864085
21,80870028
21,80870029
21,80867908
21,80857710
21,80867909
21,80860034
21,80860035
21,80860036
21,80859828
21,80860037
21,80867910
21,80867911
21,80859829
21,80859830
21,80857711
21,80864086
21,80864087
21,80860038
21,80860039
21,80862776
21,80862777
21,80864088
21,80867912
21,80870030
21,80860040
21,80860041
21,80870031
21,80860042
21,80862778
21,80859831
21,80862779
21,80864089
21,80864090
21,80862780
21,80864091
21,80860043
21,80862781
21,80857712
21,80864092
21,80864093
21,80862782
21,80864094
21,80859832
21,80870032
21,80867913
21,80860044
21,80867914
21,80860045
21,80860046
21,80864095
21,80860047
21,80859833
21,80857713
21,82792684
21,82788709
21,82788710
21,82789798
21,82788713
21,82788714
21,82792329
21,82792330
21,82785002
21,82785003
21,82785004
21,82788711
21,82792687
21,82782198
21,82789801
21,82792683
21,82785005
21,82785006
21,82788712
21,82792318
21,82793530
21,82782190
21,82792320
21,82792685
21,82785789
21,82785007
21,82785008
21,82789799
21,82782191
21,82788715
21,82785009
21,82785010
21,82785011
21,82793531
21,82792319
21,82789478
21,82793532
21,82785012
21,82792686
21,82785013
21,82789479
21,82793533
21,82785014
21,82789480
21,82793534
21,82785015
21,82792689
21,82792321
21,82785017
21,82788716
21,82789476
21,82789477
21,82792688
21,82789481
21,82785016
21,82792690
21,82792322
21,82789800
21,82792323
21,82782192
21,82793535
21,82782194
21,82792692
21,82782193
21,82792691
21,82789482
21,82792693
21,82785018
21,82789483
21,82782195
21,82782196
21,82792324
21,82782197
21,82785790
21,82789803
21,82789802
21,82789484
21,82782199
21,82792694
21,82792325
21,82792326
21,82792695
21,82793536
21,82793537
21,82793538
21,82792327
21,82793539
21,82792696
21,82793543
21,82792697
21,82792698
21,82789813
21,82789814
21,82785795
21,82793540
21,82793541
21,82793542
21,82789804
21,82789485
21,82782200
21,82782201
21,82789486
21,82782202
21,82785791
21,82782203
21,82789487
21,82785792
21,82793545
21,82789488
21,82792328
21,82792699
21,82789805
21,82782204
21,82789806
21,82789807
21,82789808
21,82789809
21,82782205
21,82789489
21,82789490
21,82793544
21,82789491
21,82792700
21,82785793
21,82792701
21,82785794
21,82789810
21,82792702
21,82793546
21,82789811
21,82793547
21,82792703
21,82792704
21,82792705
21,82789812
21,82792706
21,82792707
21,82782207
21,82782206
21,82785796
21,82793548
21,82793549
21,82793550
21,82789492
21,82793551
21,82793552
21,82789493
21,82792331
21,82782208
21,82782209
21,82782210
21,82789494
21,82789495
21,82789496
21,82792708
21,82793553
21,82792709
21,82789497
21,82789815
21,82789816
21,82789498
21,82789499
21,82785797
21,82792710
21,82789500
21,82782211
21,82785798
21,82785799
21,82782212
21,82792711
21,82792733
21,82785812
21,82794343
21,82782988
21,82789817
21,82792332
21,82792333
21,82789501
21,82789502
21,82789503
21,82789504
21,82782213
21,82782214
21,82785800
21,82789818
21,82789819
21,82792712
21,82789505
21,82785801
21,82789820
21,82792713
21,82792391
21,82794706
21,82789527
21,82794340
21,82789834
21,82792334
21,82789821
21,82789822
21,82789506
21,82792335
21,82789507
21,82793554
21,82789823
21,82789508
21,82789509
21,82785802
21,82785803
21,82794322
21,82793555
21,82794323
21,82785804
21,82792714
21,82785805
21,82782215
21,82782216
21,82782217
21,82794324
21,82792336
21,82792715
21,82792337
21,82789510
21,82792338
