nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6452804,4439,1,2014,I,,,N,F,,C,2014_01_IA0680000_NIBRS,
6475254,4439,2,2014,I,,,N,F,,C,2014_02_IA0680000_NIBRS,
6497704,4439,3,2014,I,,,N,F,,C,2014_03_IA0680000_NIBRS,
6520154,4439,4,2014,I,,,N,F,,C,2014_04_IA0680000_NIBRS,
6542604,4439,5,2014,I,,,N,F,,C,2014_05_IA0680000_NIBRS,
6565054,4439,6,2014,I,,,N,F,,C,2014_06_IA0680000_NIBRS,
6587504,4439,7,2014,I,,,N,F,,C,2014_07_IA0680000_NIBRS,
6609954,4439,8,2014,I,,,N,F,,C,2014_08_IA0680000_NIBRS,
6632404,4439,9,2014,I,,,N,F,,C,2014_09_IA0680000_NIBRS,
6654854,4439,10,2014,I,,,N,F,,C,2014_10_IA0680000_NIBRS,
6677304,4439,11,2014,I,,,N,F,,C,2014_11_IA0680000_NIBRS,
6699754,4439,12,2014,I,,,N,F,,C,2014_12_IA0680000_NIBRS,
6452805,4440,1,2014,I,,,N,F,,C,2014_01_IA0680100_NIBRS,
6475255,4440,2,2014,I,,,N,F,,C,2014_02_IA0680100_NIBRS,
6497705,4440,3,2014,I,,,N,F,,C,2014_03_IA0680100_NIBRS,
6520155,4440,4,2014,I,,,N,F,,C,2014_04_IA0680100_NIBRS,
6542605,4440,5,2014,I,,,N,F,,C,2014_05_IA0680100_NIBRS,
6565055,4440,6,2014,I,,,N,F,,C,2014_06_IA0680100_NIBRS,
6587505,4440,7,2014,I,,,N,F,,C,2014_07_IA0680100_NIBRS,
6609955,4440,8,2014,I,,,N,F,,C,2014_08_IA0680100_NIBRS,
6632405,4440,9,2014,I,,,N,F,,C,2014_09_IA0680100_NIBRS,
6654855,4440,10,2014,I,,,N,F,,C,2014_10_IA0680100_NIBRS,
6677305,4440,11,2014,I,,,N,F,,C,2014_11_IA0680100_NIBRS,
6699755,4440,12,2014,I,,,N,F,,C,2014_12_IA0680100_NIBRS,
6452788,4423,1,2014,I,,,N,F,,C,2014_01_IA0620000_NIBRS,
6475238,4423,2,2014,I,,,N,F,,C,2014_02_IA0620000_NIBRS,
6497688,4423,3,2014,I,,,N,F,,C,2014_03_IA0620000_NIBRS,
6520138,4423,4,2014,I,,,N,F,,C,2014_04_IA0620000_NIBRS,
6542588,4423,5,2014,I,,,N,F,,C,2014_05_IA0620000_NIBRS,
6565038,4423,6,2014,I,,,N,F,,C,2014_06_IA0620000_NIBRS,
6587488,4423,7,2014,I,,,N,F,,C,2014_07_IA0620000_NIBRS,
6609938,4423,8,2014,I,,,N,F,,C,2014_08_IA0620000_NIBRS,
6632388,4423,9,2014,I,,,N,F,,C,2014_09_IA0620000_NIBRS,
6654838,4423,10,2014,I,,,N,F,,C,2014_10_IA0620000_NIBRS,
6677288,4423,11,2014,I,,,N,F,,C,2014_11_IA0620000_NIBRS,
6699738,4423,12,2014,I,,,N,F,,C,2014_12_IA0620000_NIBRS,
6452789,4424,1,2014,I,,,N,F,,C,2014_01_IA0620100_NIBRS,
6475239,4424,2,2014,I,,,N,F,,C,2014_02_IA0620100_NIBRS,
6497689,4424,3,2014,I,,,N,F,,C,2014_03_IA0620100_NIBRS,
6520139,4424,4,2014,I,,,N,F,,C,2014_04_IA0620100_NIBRS,
6542589,4424,5,2014,I,,,N,F,,C,2014_05_IA0620100_NIBRS,
6565039,4424,6,2014,I,,,N,F,,C,2014_06_IA0620100_NIBRS,
6587489,4424,7,2014,I,,,N,F,,C,2014_07_IA0620100_NIBRS,
6609939,4424,8,2014,I,,,N,F,,C,2014_08_IA0620100_NIBRS,
