criminal_act_id,offense_id
8,80859811
8,80859812
6,80859814
6,80864072
6,80862759
8,80867890
6,80870015
8,80870016
8,80867893
6,80867894
8,80862762
6,80862763
6,80870018
3,80857694
3,80870019
6,80870020
6,80870021
6,80862766
6,80857695
6,80859821
6,80857696
8,80857697
6,80859823
8,80859824
6,80870024
6,80860026
6,80857699
6,80860027
6,80857702
8,80857703
2,80860032
6,80859826
8,80859827
3,80867907
3,80857708
6,80857709
6,80864084
8,80864085
8,80860035
6,80860036
6,80859829
8,80859830
6,80857711
6,80864086
8,80864087
6,80860038
6,80862776
8,80862777
3,80867912
6,80860040
8,80860041
6,80864089
8,80864090
6,80864092
8,80864093
6,80860044
3,80860045
8,80860047
6,82792330
7,82792330
8,82792330
8,82785795
6,82793549
8,82793549
6,82793550
8,82793550
6,82782209
3,82782209
6,82782210
6,82789497
6,82789815
1,82789500
6,82785798
6,82792733
6,82792332
6,82792333
6,82789501
6,82789502
8,82789502
6,82789503
6,82782213
6,82782214
6,82785802
6,82785803
6,82794322
6,82793555
6,82785804
6,82789510
6,82792338
6,82803914
6,82785810
6,82785811
3,82789517
6,82789517
6,82789518
6,82792725
6,82792348
6,82792349
6,82799783
6,82794335
6,82792351
6,82785813
6,82785814
6,82789831
6,82789523
6,82789524
1,82794342
6,82794357
6,82794358
6,82794359
6,82785824
6,82785825
6,82793875
6,82785817
7,82785817
6,82785818
6,82789532
6,82789533
6,82794345
6,82792357
8,82792357
6,82789539
6,82789540
6,82789841
1,82794363
8,82794363
6,82792735
3,82794368
6,82794368
8,82794369
6,82794369
6,82792374
6,82792375
6,82794372
6,82794373
4,82789845
6,82782996
6,82793888
3,82792388
6,82791061
6,82794380
6,82793889
6,82793890
6,82789561
1,82789561
8,82789561
6,82792392
6,82792393
7,82791069
3,82792379
6,82792380
6,82789848
6,82789849
6,82789549
6,82789550
6,82789851
6,82796938
6,82789552
8,82789552
6,82789553
6,82791057
6,82791058
6,82791119
6,82794386
6,82796950
6,82792745
6,82792746
6,82793895
6,82796954
8,82796955
6,82796955
6,82792399
6,82792400
6,82796694
6,82791120
6,82796985
6,82796986
6,82789574
6,82789575
6,82791073
6,82792750
8,82792750
6,82792751
8,82792751
6,82792402
8,82792752
6,82792752
6,82792753
8,82792753
6,82791093
8,82791093
6,82791094
6,82796964
6,82796965
6,82793913
6,82793914
6,82799757
6,82799758
6,82789579
6,82789580
7,82789580
2,82793921
1,82793558
3,82793558
6,82794709
8,82794709
6,82794710
6,82793556
6,82792785
1,82803899
8,82789586
1,82799762
6,82789584
6,82791107
6,82789592
6,82789593
1,82803919
6,82791121
6,82796695
6,82796696
6,82792774
6,82789588
8,82789589
1,82789589
6,82791105
6,82791106
6,82793929
6,82793930
6,82803904
6,82799772
6,82799773
6,82789598
8,82789598
6,82789599
6,82799776
3,82799776
3,82799777
6,82799777
6,82803909
6,82791114
6,82791115
6,82794702
8,82794702
6,82794703
8,82794703
1,82803913
6,82791122
6,82791123
6,82793560
6,82796990
6,82803931
6,82803932
6,82793565
8,82803934
8,82803935
6,82803938
6,82803939
6,82791886
6,82791887
6,82803941
6,82794724
6,82791890
6,82797771
6,82803943
6,82803944
6,82800550
6,82800551
6,82791888
6,82797766
6,82793574
6,82793575
6,82800553
6,82800554
6,82800555
6,82797775
8,82797775
6,82797776
8,82797776
6,82797777
8,82797777
6,82797778
8,82797778
6,82800558
6,82797779
6,82791894
1,82791897
6,82794738
8,82794738
2,82794738
6,82794739
8,82794739
2,82794739
6,82803957
8,82793586
2,82800564
6,82793588
8,82800565
6,82803965
7,82791903
6,82794745
6,82794746
6,82797788
6,82800569
6,82800571
8,82800571
6,82800572
8,82800572
6,82800566
6,82800567
2,82803972
7,82803972
3,82803972
6,82796728
8,82796728
6,82796729
8,82796729
1,82797793
6,82797794
6,82803978
3,82793606
6,82794753
6,82794754
6,82793609
6,82797799
6,82797800
8,82791940
8,82791941
8,82800624
8,82791953
8,82804759
8,82804760
8,82800604
8,82800605
8,82794808
8,82794809
8,82791960
8,82800588
8,82793620
8,82793621
8,82797537
8,82804750
8,82797817
8,82797818
8,82800596
8,82797822
8,82791923
8,82797826
8,82797827
8,82800609
8,82800701
8,82804755
8,82804756
8,82791929
8,82800607
8,82800608
8,82794777
6,82794778
8,82794779
8,82794780
8,82794781
6,82804758
8,82800618
3,82791938
8,82791939
8,82797532
8,82797533
8,82800716
8,82794800
8,82794801
8,82794802
8,82794803
1,82804781
8,82804782
8,82804785
8,82794812
3,82800579
8,82793610
8,82793611
8,82797808
8,82797507
8,82797508
8,82797509
8,82797809
8,82797810
3,82804749
2,82804787
6,82800632
6,82800633
6,82800634
6,82800726
6,82800727
6,82804788
6,82797861
3,82791965
6,82804789
6,82791966
6,82800728
8,82804790
6,82804791
6,82800729
6,82794826
6,82794827
9,82804795
6,82794829
6,82800644
6,82800645
6,82797869
8,82797567
8,82797568
6,82804800
9,82797871
5,82797874
8,82797875
8,82797876
9,82791962
6,82791973
6,82800737
9,82791974
6,82803639
6,82803640
6,82791975
6,82791976
6,80851068
8,80851068
6,80851069
6,80853190
8,80853190
1,80851156
6,80851156
6,80851157
6,80843023
6,80843024
6,80853174
8,80853174
6,80851136
6,80851201
8,80851201
6,80851202
6,80853978
8,80853978
6,80854791
6,80854792
6,80847065
8,80847065
3,80847065
6,80847066
8,80847066
8,80843009
8,80852012
8,80862075
8,82801568
8,82798417
6,80846285
8,80846285
6,82803644
6,80851988
8,80858957
6,80853205
8,80853205
3,80853215
6,80853215
3,80853929
6,80853929
8,80853929
6,80853930
6,80856058
8,80855240
3,80858990
8,80858990
6,80842517
8,80842517
6,80842518
8,80842518
8,80851128
8,80843007
8,80843008
8,80842521
8,80848186
6,80840164
6,80851129
8,80843013
8,80846179
6,80843016
8,80843016
6,80843017
6,80848188
8,80848188
6,80848189
8,80848189
8,82803659
6,82808440
6,82803708
6,82803709
8,82798418
8,82798419
6,80840157
6,80840158
6,82791977
8,82791977
6,82791978
8,82797578
8,80854769
6,82801465
4,80852629
6,80853914
8,80853914
8,80853915
8,80853916
8,80843037
8,80855241
6,80851146
6,80843040
8,80855244
8,80851150
8,80851151
8,80853192
8,80853193
8,80853195
8,80853896
8,80853897
8,80853170
8,80846184
8,80846185
8,80848953
8,80851140
6,80853177
8,80853177
6,80853178
8,80853178
6,80843028
8,80843028
6,80843029
8,80843029
6,80848956
8,80853907
8,80853908
8,80843020
8,80853180
8,80843032
4,80843033
8,80851737
8,80851738
8,80851071
8,80851072
8,80851739
6,80851740
6,80851741
6,80853196
8,80853198
8,80853199
8,80853200
1,80846197
8,80851073
8,80851074
6,80851075
8,80851076
3,80851077
8,80851077
6,80851077
6,80851078
8,80851746
8,80851747
8,80851847
6,80851848
8,80855255
8,80855256
6,80851168
6,80853210
6,80853211
8,80851849
6,80846206
8,80851752
8,80851753
8,80853945
6,80851174
8,80851175
8,80853927
8,80851159
6,80851845
8,80851845
3,80851160
6,80851160
6,80851161
8,80846201
6,80853931
6,80851744
6,80853933
6,80851163
8,80851163
6,80851164
8,80853968
8,80853969
8,80856039
8,80858168
8,80853232
6,80855270
6,80851178
8,80851860
6,80856029
6,80856030
8,80856032
6,80851760
8,80851179
8,80851180
6,80851763
8,80851185
6,80851767
6,80851768
8,80851769
6,80851770
6,80851177
8,80851858
8,80855269
6,80853986
6,80846249
8,80846249
8,80851783
6,80851783
6,80846237
8,80851784
8,80851200
6,80853977
6,80851789
6,80851790
8,80853990
6,80854015
6,80858949
8,80851976
8,80851977
6,80851208
8,80853982
8,80856070
6,80856071
8,80851989
