offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
80860031,74339079,7,C,7,,,
80867905,74339080,44,C,20,,,
80867906,74339080,5,C,20,,,
80870026,74339081,47,C,20,,,
80860032,74339082,11,C,12,,,
80859826,74339083,16,C,20,,,
80859827,74339083,35,C,20,,,
80870027,74339084,47,C,20,,,
80857705,74339085,47,C,20,,,
80862769,74339086,51,C,21,,,
80857706,74339087,51,C,13,,,
80864081,74339088,51,C,20,,,
80862770,74339089,51,C,13,,,
80860033,74339090,5,C,18,,,
80857707,74339091,51,C,20,,,
80867907,74339092,11,C,7,,,
80862771,74339093,51,C,20,,,
80862772,74339094,49,C,20,0,N,
80862773,74339094,47,C,20,,,
80864082,74339095,51,C,20,,,
80862774,74339096,47,C,20,,,
80864083,74339097,5,C,13,,,
80862775,74339098,14,C,20,,,
80857708,74339099,16,C,20,,,
80857709,74339099,35,C,20,,,
80864084,74339100,16,C,14,,,
80864085,74339100,35,C,14,,,
80870028,74339101,51,C,13,,,
80870029,74339102,47,C,12,,,
80867908,74339103,51,C,20,,,
80857710,74339104,51,C,20,,,
80867909,74339105,5,C,20,,,
80860034,74339106,47,C,5,,,
80860035,74339106,16,C,3,,,
80860036,74339106,35,C,3,,,
80859828,74339107,2,C,20,,,
80860037,74339108,51,C,22,,,
80867910,74339109,51,C,20,,,
80867911,74339110,5,C,18,,,
80859829,74339111,16,C,13,,,
80859830,74339111,35,C,13,,,
80857711,74339112,16,C,13,,,
80864086,74339113,16,C,13,,,
80864087,74339113,35,C,13,,,
80860038,74339114,16,C,7,,,
80860039,74339115,51,C,13,,,
80862776,74339116,16,C,46,,,
80862777,74339116,35,C,46,,,
80864088,74339117,45,C,11,,,
80867912,74339118,11,C,2,,,
80870030,74339119,49,C,20,0,N,
80860040,74339120,16,C,13,,,
80860041,74339120,35,C,13,,,
80870031,74339121,7,C,13,,,
80860042,74339122,47,C,19,,,
80862778,74339123,47,C,20,,,
80859831,74339124,51,C,13,,,
80862779,74339125,21,C,18,,,
80864089,74339126,16,C,14,,,
80864090,74339126,35,C,14,,,
80862780,74339127,51,C,20,,,
80864091,74339128,23,C,12,,,
80860043,74339129,27,C,19,,,
80862781,74339130,51,C,20,,,
80857712,74339135,23,C,7,,,
80864092,74339131,16,C,13,,,
80864093,74339131,35,C,13,,,
80862782,74339132,5,C,13,,,
80864094,74339133,5,C,22,,,
80859832,74339134,2,C,20,,,
80870032,74339136,47,C,20,,,
80867913,74339137,51,C,20,,,
80860044,74339138,11,C,7,,,
80867914,74339139,23,C,8,,,
80860045,74339140,11,C,7,,,
80860046,74339141,45,C,20,,,
80864095,74339142,5,C,20,,,
80860047,74339143,11,C,12,,,
80859833,74339144,45,C,20,,,
80857713,74339145,51,C,20,,,
82792684,74317733,21,C,10,,,
82788709,74317704,5,C,20,,,
82788710,74317705,47,C,19,,,
82789798,74317706,49,C,19,1,N,
82788713,74317715,47,C,20,,,
82788714,74317715,5,C,20,,,
82792329,74317834,21,C,13,,,
82792330,74317834,35,C,13,,,
82785002,74317707,49,C,10,0,F,
82785003,74317708,49,C,10,0,F,
82785004,74317709,49,C,25,0,F,
82788711,74317710,51,C,20,,,
82792687,74317737,49,C,18,0,N,
82782198,74317771,47,C,10,,,
82789801,74317772,45,C,10,,,
82792683,74317711,5,C,20,,,
82785005,74317712,51,C,20,,,
82785006,74317713,47,C,24,,,
82788712,74317714,51,C,13,,,
82792318,74317716,49,C,13,0,F,
82793530,74317717,49,C,25,0,F,
82782190,74317718,5,C,20,,,
82792320,74317732,5,C,22,,,
82792685,74317735,14,C,20,,,
82785789,74317765,49,C,20,0,N,
82785007,74317719,51,C,25,,,
82785008,74317720,44,C,15,,,
82789799,74317721,49,C,20,0,F,
82782191,74317722,27,C,20,,,
82788715,74317723,51,C,20,,,
82785009,74317724,49,C,20,0,N,
82785010,74317725,40,C,20,,,
82785011,74317725,49,C,20,0,F,
82793531,74317726,51,C,20,,,
82792319,74317727,45,C,7,,,
82789478,74317730,47,C,10,,,
82793532,74317731,45,C,20,,,
82785012,74317734,45,C,10,,,
82792686,74317736,49,C,18,0,F,
82785013,74317738,45,C,7,,,
82789479,74317739,45,C,13,,,
82793533,74317740,49,C,4,0,F,
82785014,74317741,45,C,25,,,
82789480,74317742,49,C,20,0,N,
82793534,74317744,44,C,20,,,
82785015,74317745,49,C,20,0,N,
82792689,74317747,49,C,25,0,N,
82792321,74317749,49,C,20,0,N,
82785017,74317759,2,C,20,,,
82788716,74317728,51,C,20,,,
82789476,74317729,44,C,20,,,
82789477,74317729,5,C,20,,,
82792688,74317743,49,C,13,0,N,
82789481,74317746,51,C,20,,,
82785016,74317748,27,C,20,,,
82792690,74317750,45,C,10,,,
82792322,74317751,45,C,20,,,
82789800,74317752,14,C,20,,,
82792323,74317753,21,C,25,,,
82782192,74317754,21,C,20,,,
82793535,74317755,45,C,10,,,
82782194,74317758,45,C,20,,,
82792692,74317760,56,C,20,,,
82782193,74317756,5,C,20,,,
82792691,74317757,47,C,20,,,
82789482,74317761,49,C,4,0,F,
82792693,74317762,49,C,20,0,F,
82785018,74317763,21,C,18,,,
82789483,74317764,45,C,20,,,
82782195,74317766,45,C,20,,,
82782196,74317767,47,C,20,,,
82792324,74317768,14,C,20,,,
82782197,74317769,45,C,20,,,
82785790,74317770,49,C,20,0,N,
82789803,74317781,47,C,20,,,
82789802,74317773,51,C,20,,,
82789484,74317774,21,C,20,,,
82782199,74317775,4,C,20,,,
82792694,74317776,49,C,20,0,N,
82792325,74317777,36,C,20,,,
82792326,74317778,5,C,20,,,
82792695,74317779,14,C,16,,,
82793536,74317780,44,C,20,,,
82793537,74317782,51,C,20,,,
82793538,74317783,45,C,13,,,
82792327,74317784,47,C,10,,,
82793539,74317785,27,C,20,,,
82792696,74317786,49,C,20,0,F,
82793543,74317790,45,C,16,,,
82792697,74317791,49,C,20,0,N,
82792698,74317791,47,C,20,,,
82789813,74317833,49,C,10,0,N,
82789814,74317833,47,C,10,,,
82785795,74317835,16,A,18,,,
82793540,74317787,49,C,5,0,N,
82793541,74317788,49,C,5,0,F,
82793542,74317789,49,C,10,0,N,
82789804,74317792,5,C,19,,,
82789485,74317793,51,C,20,,,
82782200,74317794,47,C,20,,,
82782201,74317794,5,C,20,,,
82789486,74317797,49,C,11,0,F,
82782202,74317795,51,C,18,,,
82785791,74317796,14,C,24,,,
82782203,74317798,45,C,10,,,
82789487,74317799,49,C,20,0,F,
82785792,74317800,47,C,10,,,
82793545,74317822,49,C,20,0,F,
82789488,74317801,7,C,16,,,
82792328,74317802,49,C,20,0,N,
82792699,74317803,45,C,20,,,
82789805,74317804,49,C,10,0,N,
82782204,74317805,27,C,18,,,
82789806,74317806,47,C,20,,,
82789807,74317807,21,C,20,,,
82789808,74317808,49,C,10,0,N,
82789809,74317809,45,C,20,,,
82782205,74317810,7,C,19,,,
82789489,74317811,27,C,13,,,
82789490,74317812,45,C,20,,,
82793544,74317813,45,C,20,,,
82789491,74317814,49,C,20,0,N,
82792700,74317815,21,C,20,,,
82785793,74317816,21,C,20,,,
82792701,74317818,27,C,20,,,
82785794,74317819,47,C,25,,,
82789810,74317820,21,C,24,,,
82792702,74317821,5,C,13,,,
82793546,74317823,51,C,10,,,
82789811,74317824,27,C,20,,,
82793547,74317825,29,C,13,,,
82792703,74317826,49,C,20,0,F,
82792704,74317827,49,C,19,1,N,
82792705,74317828,51,C,20,,,
82789812,74317829,14,C,10,,,
82792706,74317830,45,C,20,,,
82792707,74317831,49,C,25,0,F,
82782207,74317832,49,C,20,0,N,
82782206,74317817,44,C,20,,,
82785796,74317839,51,C,3,,,
82793548,74317840,44,C,20,,,
82793549,74317840,16,C,20,,,
82793550,74317840,35,C,20,,,
82789492,74317841,49,C,13,0,N,
82793551,74317842,51,C,20,,,
82793552,74317842,49,C,20,0,F,
82789493,74317843,47,C,20,,,
82792331,74317844,46,C,13,,,
82782208,74317845,47,C,3,,,
82782209,74317846,16,C,13,,,
82782210,74317846,35,C,13,,,
82789494,74317847,45,C,20,,,
82789495,74317847,41,C,7,,,
82789496,74317848,36,C,20,,,
82792708,74317849,49,C,20,0,N,
82793553,74317850,21,C,18,,,
82792709,74317851,49,C,20,0,F,
82789497,74317852,35,C,13,,,
82789815,74317853,16,C,13,,,
82789816,74317854,14,C,20,,,
82789498,74317855,49,C,20,0,F,
82789499,74317856,51,C,20,,,
82785797,74317857,49,C,21,0,N,
82792710,74317858,45,C,20,,,
82789500,74317859,11,C,8,,,
82782211,74317860,45,C,7,,,
82785798,74317861,35,C,18,,,
82785799,74317863,5,C,13,,,
82782212,74317864,23,C,12,,,
82792711,74317865,27,C,22,,,
82792733,74319511,28,C,20,,,
82785812,74318700,56,C,20,,,
82794343,74318722,7,C,20,,,
82782988,74318742,47,C,20,,,
82789817,74318603,41,C,8,,,
82792332,74318604,16,C,20,,,
82792333,74318604,35,C,20,,,
82789501,74318605,16,C,21,,,
82789502,74318606,16,C,20,,,
82789503,74318606,35,C,20,,,
82789504,74318607,32,C,20,,,
82782213,74318608,16,C,20,,,
82782214,74318608,35,C,20,,,
82785800,74318609,23,C,7,,,
82789818,74318610,47,C,20,,,
82789819,74318611,44,C,20,,,
82792712,74318612,45,C,20,,,
82789505,74318613,23,C,12,,,
82785801,74318614,23,C,7,,,
82789820,74318615,49,C,20,0,F,
82792713,74318616,51,C,3,,,
82792391,74319624,49,C,18,0,N,
82794706,74321402,44,C,20,,,
82789527,74318717,41,C,3,,,
82794340,74318719,49,C,20,0,N,
82789834,74318724,45,C,20,,,
82792334,74318617,21,C,3,,,
82789821,74318618,51,C,20,,,
82789822,74318619,44,C,22,,,
82789506,74318620,47,C,14,,,
82792335,74318621,51,C,18,,,
82789507,74318622,47,C,20,,,
82793554,74318623,45,C,20,,,
82789823,74318624,23,C,8,,,
82789508,74318625,21,C,46,,,
82789509,74318625,5,C,46,,,
82785802,74318626,16,C,18,,,
82785803,74318626,35,C,13,,,
82794322,74318627,35,C,13,,,
82793555,74318627,16,C,13,,,
82794323,74318628,51,C,22,,,
82785804,74318629,35,C,13,,,
82792714,74318630,51,C,20,,,
82785805,74318631,49,C,21,0,N,
82782215,74318632,44,C,22,,,
82782216,74318633,45,C,25,,,
82782217,74318634,49,C,20,0,F,
82794324,74318635,21,C,20,,,
82792336,74318636,44,C,20,,,
82792715,74318637,50,C,23,,,
82792337,74318638,23,C,7,,,
82789510,74318639,16,C,22,,,
82792338,74318640,35,C,13,,,
82794325,74318641,5,C,13,,,
82792339,74318642,5,C,20,,,
82782218,74318643,56,C,20,,,
82782219,74318644,21,C,13,,,
82789511,74318645,27,C,20,,,
82792716,74318646,27,C,20,,,
82792717,74318646,44,C,20,,,
82792340,74318647,49,C,20,0,N,
82789825,74318650,45,C,7,,,
82792718,74318653,47,C,20,,,
82799781,74321403,51,C,20,,,
82799782,74321404,51,C,20,,,
82803914,74321405,35,C,23,,,
82792342,74318664,23,C,12,,,
82789827,74318665,49,C,5,0,N,
82792720,74318666,44,C,20,,,
82792721,74318667,14,C,18,,,
82785808,74318668,23,C,17,,,
82785809,74318669,14,C,13,,,
82785810,74318670,16,C,13,,,
82785811,74318670,35,C,13,,,
82789516,74318671,51,C,20,,,
82782981,74318672,51,C,20,,,
82792722,74318673,49,C,20,0,N,
82792723,74318674,51,C,20,,,
82789517,74318675,16,C,22,,,
82789518,74318675,35,C,22,,,
82792343,74318676,37,C,12,,,
82782982,74318677,51,C,17,,,
82794328,74318678,36,C,20,,,
82789828,74318679,21,C,13,,,
82794329,74318680,51,C,24,,,
82792344,74318681,23,C,8,,,
82792724,74318682,23,C,12,,,
82792725,74318683,16,C,20,,,
82794330,74318684,14,C,18,,,
82789829,74318685,14,C,18,,,
82792726,74318686,21,C,18,,,
82792345,74318687,14,C,13,,,
82794331,74318688,45,C,20,,,
82794332,74318689,51,C,20,,,
82794333,74318690,51,C,18,,,
82792346,74318691,51,C,20,,,
82794334,74318692,21,C,20,,,
82789519,74318693,49,C,20,0,F,
82792347,74318694,47,C,20,,,
82792348,74318695,16,C,13,,,
82792349,74318695,35,C,13,,,
82785820,74318745,49,C,22,0,N,
82785806,74318648,51,C,20,,,
82789824,74318649,44,C,20,,,
82792341,74318651,49,C,20,0,F,
82789826,74318652,44,C,22,,,
82782980,74318654,23,C,7,,,
82789512,74318655,51,C,20,,,
82794326,74318656,5,C,13,,,
82785807,74318657,49,C,22,0,F,
82794327,74318658,5,C,20,,,
82789513,74318659,44,C,21,,,
82789514,74318661,5,C,18,,,
82789515,74318662,47,C,20,,,
82792719,74318663,47,C,20,,,
82792736,74319547,45,C,12,,,
82794371,74319548,23,C,12,,,
82792384,74319583,23,C,8,,,
82803915,74321406,49,C,24,0,N,
82799783,74321407,16,C,13,,,
82789520,74318696,51,C,13,,,
82789521,74318696,44,C,11,,,
82794335,74318697,16,C,13,,,
82794336,74318698,23,C,7,,,
82792350,74318699,2,C,13,,,
82789830,74318701,5,C,13,,,
82794337,74318702,51,C,20,,,
82792351,74318703,35,C,2,,,
82785813,74318704,16,C,13,,,
82785814,74318704,35,C,13,,,
82789831,74318705,16,C,13,,,
82782983,74318706,27,C,20,,,
82789832,74318707,5,C,13,,,
82792352,74318708,47,C,20,,,
82789522,74318709,27,C,20,,,
82789523,74318710,16,C,13,,,
82789524,74318710,39,C,13,,,
82789833,74318711,51,C,13,,,
82789525,74318712,51,C,20,,,
82792353,74318713,41,C,25,,,
82794338,74318714,51,C,20,,,
82785815,74318715,45,C,7,,,
82789526,74318716,5,C,20,,,
82794339,74318718,27,C,13,,,
82794341,74318720,47,C,21,,,
82794342,74318720,11,C,12,,,
82789528,74318721,51,C,20,,,
82789529,74318721,5,C,20,,,
82789531,74318725,45,C,20,,,
82794347,74318738,45,C,20,,,
82794348,74318738,41,C,12,,,
82794349,74318738,46,C,12,,,
82792730,74318741,49,C,20,0,N,
82794355,74319512,51,C,13,,,
82792734,74319513,51,C,20,,,
82793876,74319514,23,C,8,,,
82789538,74319515,45,C,20,,,
82794356,74319517,41,C,2,,,
82794357,74319517,16,C,13,,,
82794358,74319517,35,C,20,,,
82794359,74319517,39,C,5,,,
82792366,74319526,47,C,20,,,
82792367,74319526,2,C,7,,,
82792368,74319526,46,C,7,,,
82792370,74319533,37,C,8,,,
82796942,74319592,23,C,8,,,
82789839,74319505,14,C,20,,,
82792360,74319506,51,C,22,,,
82782992,74319507,51,C,20,,,
82792361,74319508,14,C,20,,,
82789840,74319509,47,C,22,,,
82789537,74319510,36,C,20,,,
82792731,74318752,23,C,12,,,
82794350,74318753,45,C,7,,,
82794351,74318754,45,C,20,,,
82789838,74318755,44,C,22,,,
82794352,74318756,23,C,12,,,
82794353,74318757,49,C,20,0,N,
82785821,74318758,37,C,8,,,
82785822,74318759,51,C,20,,,
82785823,74318759,5,C,20,,,
82792358,74318760,47,C,20,,,
82792732,74318761,5,C,11,,,
82782990,74318762,45,C,20,,,
82785824,74318763,16,C,20,,,
82785825,74318763,35,C,20,,,
82792359,74318764,14,C,13,,,
82785826,74318765,23,C,12,,,
82794354,74318766,23,C,8,,,
82793875,74318767,16,C,13,,,
82782991,74318768,23,C,12,,,
82789530,74318723,51,C,22,,,
82794344,74318726,23,C,12,,,
82785816,74318727,51,C,13,,,
82785817,74318727,16,C,13,,,
82785818,74318727,35,C,13,,,
82789532,74318728,16,C,20,,,
82789533,74318728,35,C,13,,,
82792727,74318729,51,C,22,,,
82792728,74318730,5,C,22,,,
82782984,74318731,51,C,18,,,
82782985,74318732,45,C,23,,,
82794345,74318733,16,C,13,,,
82792354,74318734,45,C,20,,,
82782986,74318735,5,C,20,,,
82785819,74318736,45,C,12,,,
82794346,74318737,45,C,20,,,
82782987,74318739,45,C,22,,,
82792729,74318740,5,C,20,,,
82782989,74318743,47,C,20,,,
82789534,74318744,49,C,20,0,N,
82792355,74318746,23,C,8,,,
82789835,74318747,45,C,2,,,
82789836,74318747,41,C,2,,,
82792356,74318748,21,C,13,,,
82789837,74318749,5,C,18,,,
82789535,74318750,49,C,25,0,F,
82789536,74318750,5,C,25,,,
82792357,74318751,16,C,18,,,
82792744,74319641,37,C,25,,,
82789539,74319516,16,C,13,,,
82789540,74319516,39,C,13,,,
82793877,74319518,27,C,20,,,
82782993,74319519,45,C,20,,,
82794360,74319520,23,C,24,,,
82789841,74319521,16,C,13,,,
82792362,74319522,27,C,13,,,
82792363,74319522,5,C,13,,,
82789842,74319523,49,C,20,0,F,
82794361,74319524,23,C,24,,,
82794362,74319524,47,C,22,,,
82794363,74319524,11,C,24,,,
82794364,74319524,46,C,24,,,
82792364,74319525,14,C,13,,,
82792365,74319525,46,C,13,,,
82792369,74319527,23,C,12,,,
82789541,74319528,51,C,20,,,
82794365,74319529,14,C,5,,,
82789542,74319530,44,C,20,,,
82794366,74319531,27,C,18,,,
82792735,74319532,35,C,20,,,
82794367,74319534,23,C,12,,,
82794368,74319534,16,C,12,,,
82794369,74319534,35,C,12,,,
82789543,74319535,51,C,20,,,
82789544,74319535,49,C,20,0,N,
82789545,74319535,47,C,20,,,
82789546,74319535,5,C,20,,,
82792371,74319536,5,C,20,,,
82782994,74319537,51,C,20,,,
82789547,74319538,45,C,13,,,
82789843,74319539,45,C,7,,,
82794370,74319540,47,C,20,,,
82792372,74319541,51,C,20,,,
82793878,74319542,27,C,46,,,
82792373,74319543,45,C,19,,,
82792374,74319544,16,C,20,,,
82792375,74319544,35,C,20,,,
82782995,74319545,49,C,20,0,N,
82792376,74319546,51,C,13,,,
82794372,74319549,16,C,46,,,
82794373,74319549,35,C,46,,,
82789844,74319550,51,C,20,,,
82789845,74319550,35,C,20,,,
82782996,74319551,16,C,13,,,
82789846,74319552,45,C,20,,,
82792377,74319553,45,C,7,,,
82782997,74319554,51,C,20,,,
82794374,74319555,44,C,20,,,
82792737,74319556,44,C,7,,,
82794375,74319557,45,C,20,,,
82789548,74319558,45,C,7,,,
82794376,74319559,51,C,20,,,
82794377,74319559,44,C,20,,,
82792378,74319560,45,C,23,,,
82789847,74319561,45,C,25,,,
82782998,74319567,49,C,20,0,N,
82792382,74319572,37,C,24,,,
82782999,74319573,49,C,20,0,F,
82796939,74319575,44,C,20,,,
82792386,74319586,44,C,8,,,
82793885,74319594,44,C,20,,,
82803921,74321439,56,C,20,,,
82796983,74321408,23,C,8,,,
82794397,74320480,47,C,24,,,
82792757,74320444,49,C,20,0,F,
82792758,74320444,45,C,20,,,
82792387,74319600,49,C,20,0,F,
82794379,74319601,45,C,20,,,
82796944,74319602,5,C,20,,,
82789556,74319603,47,C,20,,,
82789557,74319604,23,C,13,,,
82793888,74319605,35,C,13,,,
82791059,74319606,49,C,20,0,N,
82791060,74319607,14,C,13,,,
82792388,74319608,16,C,12,,,
82791061,74319609,39,C,13,,,
82794380,74319610,16,C,13,,,
82789558,74319611,47,C,20,,,
82792389,74319612,49,C,6,0,N,
82796945,74319613,45,C,7,,,
82796946,74319614,44,C,20,,,
82794381,74319615,45,C,20,,,
82789559,74319616,45,C,7,,,
82792741,74319617,14,C,20,,,
82791062,74319618,2,C,46,,,
82789560,74319619,5,C,18,,,
82793889,74319620,16,C,4,,,
82793890,74319620,35,C,13,,,
82794382,74319621,51,C,10,,,
82789561,74319622,16,C,13,,,
82792390,74319623,49,C,18,0,N,
82792392,74319625,16,C,13,,,
82792393,74319625,35,C,13,,,
82794383,74319626,49,C,6,0,F,
82793891,74319627,51,C,8,,,
82791063,74319628,14,C,18,,,
82791064,74319628,45,C,8,,,
82791065,74319629,45,C,20,,,
82791069,74319658,11,C,18,,,
82792397,74319662,49,C,19,1,N,
82792379,74319562,16,C,13,,,
82792380,74319562,35,C,13,,,
82792381,74319563,56,C,20,,,
82789848,74319564,16,C,13,,,
82789849,74319564,35,C,13,,,
82789549,74319565,16,C,13,,,
82789550,74319565,35,C,13,,,
82793879,74319566,27,C,20,,,
82789551,74319568,45,C,20,,,
82792738,74319569,44,C,20,,,
82793880,74319570,45,C,23,,,
82789850,74319571,51,C,20,,,
82789851,74319571,16,C,20,,,
82796938,74319571,35,C,20,,,
82793881,74319574,45,C,12,,,
82789552,74319576,16,C,20,,,
82789553,74319576,35,C,20,,,
82792383,74319577,41,C,20,,,
82793882,74319578,14,C,25,,,
82791054,74319579,51,C,10,,,
82793883,74319580,51,C,20,,,
82789554,74319581,27,C,20,,,
82793884,74319582,23,C,8,,,
82791055,74319584,49,C,20,0,F,
82792385,74319585,51,C,13,,,
82789555,74319587,23,C,24,,,
82796940,74319588,36,C,20,,,
82792739,74319589,47,C,23,,,
82796941,74319590,45,C,7,,,
82791056,74319591,2,C,20,,,
82796943,74319593,49,C,20,0,N,
82793886,74319595,5,C,13,,,
82794378,74319596,5,C,20,,,
82791057,74319597,16,C,13,,,
82791058,74319597,35,C,13,,,
82792740,74319598,51,C,7,,,
82793887,74319599,51,C,20,,,
82800537,74321409,43,C,20,,,
82796984,74321410,23,C,8,,,
82791119,74321411,39,C,13,,,
82794707,74321412,23,C,12,,,
82803916,74321413,41,C,13,,,
82792772,74320543,36,C,20,,,
82796957,74320430,2,C,2,,,
82796947,74319630,5,C,20,,,
82793892,74319631,47,C,24,,,
82792742,74319632,51,C,15,,,
82792743,74319633,14,C,20,,,
82789562,74319634,14,C,20,,,
82796948,74319635,14,C,13,,,
82794384,74319636,14,C,13,,,
82792394,74319637,36,C,20,,,
82794385,74319638,49,C,20,0,N,
82794386,74319638,39,C,20,,,
82796949,74319639,51,C,3,,,
82796950,74319640,16,C,13,,,
82793893,74319642,14,C,13,,,
82792745,74319643,16,C,13,,,
82792746,74319643,35,C,13,,,
82796951,74319644,5,C,13,,,
82796952,74319645,23,C,8,,,
82789563,74319646,14,C,20,,,
82793894,74319647,23,C,12,,,
82796953,74319648,14,C,18,,,
82793895,74319649,16,C,13,,,
82791066,74319650,5,C,20,,,
82793896,74319651,45,C,20,,,
82789564,74319652,21,C,24,,,
82792747,74319653,49,C,20,0,N,
82791067,74319654,23,C,12,,,
82791068,74319655,51,C,22,,,
82794387,74319656,23,C,8,,,
82794388,74319657,5,C,13,,,
82792395,74319659,51,C,10,,,
82789565,74319660,47,C,20,,,
82792396,74319661,49,C,20,0,F,
82791070,74319663,47,C,14,,,
82796954,74319664,16,C,13,,,
82796955,74319664,35,C,20,,,
82794389,74319665,45,C,20,,,
82789566,74319666,49,C,20,0,N,
82792398,74319667,14,C,20,,,
82792399,74319668,16,C,13,,,
82792400,74319668,35,C,13,,,
82792748,74319669,5,C,20,,,
82803903,74321361,36,C,22,,,
82796693,74321414,23,C,8,,,
82796694,74321414,39,C,13,,,
82791120,74321415,16,C,15,,,
82796985,74321416,16,C,13,,,
82796986,74321416,35,C,25,,,
82789572,74320460,51,C,20,,,
82789573,74320461,51,C,20,,,
82789574,74320461,16,C,20,,,
82789575,74320461,35,C,20,,,
82796959,74320462,23,C,12,,,
82789576,74320463,27,C,20,,,
82791080,74320464,23,C,8,,,
82789577,74320465,45,C,20,,,
82793164,74320466,14,C,4,,,
82791081,74320467,49,C,25,0,F,
82791082,74320467,5,C,25,,,
82791083,74320468,45,C,20,,,
82792760,74320469,41,C,20,,,
82789578,74320470,14,C,13,,,
82796960,74320471,14,C,13,,,
82794396,74320472,14,C,20,,,
82793909,74320473,14,C,13,,,
82793910,74320475,41,C,23,,,
82793898,74320416,23,C,12,,,
82793899,74320417,49,C,20,0,N,
82791071,74320418,49,C,20,0,F,
82793900,74320419,45,C,7,,,
82791072,74320420,44,C,22,,,
82791073,74320421,16,C,22,,,
82796956,74320422,44,C,7,,,
82794390,74320423,45,C,7,,,
82791074,74320424,27,C,13,,,
82789567,74320425,45,C,7,,,
82792401,74320426,49,C,20,0,F,
82793901,74320427,45,C,7,,,
