victim_id,circumstances_id,justifiable_force_id
80966303,1,
80957691,9,
80957692,1,
80957704,9,
80957742,1,
80957746,6,
80957770,1,
80957784,9,
80957786,9,
80960870,1,
80960873,4,
80964062,9,
80964069,1,
80957794,10,
80957800,10,
80960926,10,
80960927,10,
80960928,10,
80960929,10,
80960934,10,
80960966,9,
80960967,9,
80955558,9,
80955559,9,
80955560,9,
80955564,9,
80955616,9,
80955632,10,
80955633,1,
80955634,10,
80955635,10,
80955636,10,
80955638,1,
80955660,9,
80958764,9,
80958793,9,
80965114,1,
80955707,9,
80961954,9,
80965129,1,
80965147,10,
80965148,1,
80965150,10,
80965151,1,
80967219,1,
80958878,9,
80962007,1,
80962013,1,
80967242,1,
80965253,9,
80967270,9,
80967305,9,
80967306,9,
80967310,10,
80965270,10,
80965271,10,
80967350,9,
80956678,1,
80956679,10,
80959801,9,
80086562,1,
80086569,1,
80086570,1,
80086577,1,
80086608,1,
80086617,9,
80086623,1,
80086633,1,
80086638,2,
80087565,6,
80087569,1,
80087632,1,
80087634,6,
80087637,1,
80087638,6,
80087639,6,
80087640,9,
80087715,1,
80087724,1,
80087731,1,
80087733,1,
80085392,6,
80085457,10,
80085506,1,
80088662,1,
80088687,1,
80088707,1,
80086487,1,
80086531,1,
80086541,9,
80837082,1,
80840235,9,
80838063,1,
80838146,10,
80838178,1,
80838181,1,
80838196,1,
80838215,6,
80838228,1,
80840367,6,
80835940,1,
80836014,1,
80839145,10,
80839170,6,
80836028,1,
80839231,1,
80836967,1,
80836984,1,
80837028,1,
80837048,1,
80881711,2,
80884047,1,
80881731,2,
80881732,2,
80881733,2,
80881735,10,
80881736,10,
80881737,10,
80881747,1,
80881757,1,
80881758,1,
80881769,17,
80891556,9,
80891557,1,
80891570,9,
80891572,9,
80891573,1,
80891574,1,
80891576,9,
80891577,9,
80891581,1,
80891582,1,
80881771,1,
80881774,1,
80881779,6,
80881783,6,
80881790,6,
80881794,6,
80881811,1,
80881816,1,
80887215,1,
80887225,1,
80887229,9,
80891688,1,
80891693,9,
80891694,9,
80891719,1,
80881828,6,
80881848,6,
80881852,6,
80881858,1,
80887249,1,
80887257,1,
80887266,1,
80887270,1,
80887271,2,
80887277,9,
80887278,9,
80887297,9,
80881889,6,
80881892,9,
80884999,1,
80885002,1,
80885003,1,
80885004,1,
80890501,1,
80890510,1,
80890511,1,
80890529,1,
80890532,6,
80890533,1,
80879561,9,
80879564,9,
80879586,2,
80879587,2,
80879592,6,
80885010,1,
80885034,1,
80885042,1,
80887352,9,
80890545,6,
80890552,6,
80890557,6,
80890577,1,
80891588,1,
80891590,9,
80891594,1,
80891596,9,
80891605,2,
80891606,2,
80879610,10,
80879620,9,
80879625,1,
80879627,1,
80882796,9,
80885062,10,
80885077,1,
80885081,10,
80885083,1,
80885099,10,
80890589,1,
80890592,1,
80890596,1,
80890617,10,
80890620,1,
80890625,10,
80890626,9,
80891638,10,
80891685,9,
80879652,1,
80879662,2,
80879665,9,
80879675,6,
80879684,6,
80879687,10,
80882816,1,
80882840,9,
80882841,9,
80882843,9,
80882858,6,
80885106,1,
80885118,1,
80885139,1,
80890637,1,
80879728,6,
80882883,1,
80882893,6,
80882894,1,
80885165,1,
80885167,1,
80885171,1,
80888305,9,
80888325,9,
80888326,9,
80882927,1,
80882932,9,
80882940,9,
80882957,6,
80888389,9,
80888390,9,
80882969,9,
80882972,1,
80888422,9,
80888423,9,
80888432,9,
80880634,6,
80880635,9,
80880636,9,
80880637,10,
80880657,1,
80880659,1,
80886080,1,
80886085,1,
80888452,9,
80888453,9,
80888454,9,
80880689,6,
80880731,2,
80883897,9,
80883908,6,
80886106,1,
80886127,6,
80886133,1,
80880741,1,
80880774,6,
80880776,6,
80883916,6,
80883917,9,
80883926,6,
80883933,6,
80883938,1,
80883940,6,
80883942,9,
80886144,10,
80886153,1,
80886156,1,
80886181,1,
80889382,9,
80880801,1,
80880802,6,
80880803,1,
80880804,1,
80880807,1,
80883965,2,
80883996,1,
80884002,1,
80884010,1,
80886198,9,
80886205,1,
80889393,9,
80889408,1,
80861010,9,
80861026,1,
80861032,6,
80864226,1,
80857790,10,
80857791,1,
80857792,1,
80857800,6,
80857812,1,
80861049,6,
80861059,2,
80861060,12,1
80861072,9,
80861074,9,
80864231,9,
80864250,9,
80864251,6,
80864262,6,
80855437,1,
80855438,1,
80855444,1,
80855456,1,
80855459,1,
80861089,6,
80861093,6,
80861098,6,
80861115,6,
80861124,1,
80864281,6,
80864284,6,
80864298,9,
80864303,6,
80864304,6,
80864307,1,
80864321,9,
80855500,10,
80855501,6,
80855502,1,
80855504,9,
80855506,1,
80855518,17,
80855522,6,
80864333,6,
80864349,6,
80864360,1,
80864370,6,
80864373,9,
80864377,6,
80864381,6,
80866436,1,
80866450,6,
80866461,6,
80866471,9,
80866477,6,
80855529,1,
80855542,1,
80855543,2,
80855545,2,
80855548,1,
80855549,2,
80855551,10,
80855567,1,
80855569,6,
