nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1900161,9032,1,1999,U,,,N,F,,C,1999_01_MI8135100_NIBRS,
1919818,9032,2,1999,U,,,N,F,,C,1999_02_MI8135100_NIBRS,
1939475,9032,3,1999,U,,,N,F,,C,1999_03_MI8135100_NIBRS,
1959132,9032,4,1999,U,,,N,F,,C,1999_04_MI8135100_NIBRS,
1978789,9032,5,1999,U,,,N,F,,C,1999_05_MI8135100_NIBRS,
1998446,9032,6,1999,U,,,N,F,,C,1999_06_MI8135100_NIBRS,
2018103,9032,7,1999,U,,,N,F,,C,1999_07_MI8135100_NIBRS,
2037760,9032,8,1999,U,,,N,F,,C,1999_08_MI8135100_NIBRS,
2057417,9032,9,1999,U,,,N,F,,C,1999_09_MI8135100_NIBRS,
2077074,9032,10,1999,U,,,N,F,,C,1999_10_MI8135100_NIBRS,
2096731,9032,11,1999,U,,,N,F,,C,1999_11_MI8135100_NIBRS,
2116388,9032,12,1999,U,,,N,F,,C,1999_12_MI8135100_NIBRS,
1900162,9033,1,1999,I,,,N,F,,C,1999_01_MI8136600_NIBRS,
1919819,9033,2,1999,I,,,N,F,,C,1999_02_MI8136600_NIBRS,
1939476,9033,3,1999,I,,,N,F,,C,1999_03_MI8136600_NIBRS,
1959133,9033,4,1999,I,,,N,F,,C,1999_04_MI8136600_NIBRS,
1978790,9033,5,1999,I,,,N,F,,C,1999_05_MI8136600_NIBRS,
1998447,9033,6,1999,I,,,N,F,,C,1999_06_MI8136600_NIBRS,
2018104,9033,7,1999,I,,,N,F,,C,1999_07_MI8136600_NIBRS,
2037761,9033,8,1999,I,,,N,F,,C,1999_08_MI8136600_NIBRS,
2057418,9033,9,1999,I,,,N,F,,C,1999_09_MI8136600_NIBRS,
2077075,9033,10,1999,I,,,N,F,,C,1999_10_MI8136600_NIBRS,
2096732,9033,11,1999,I,,,N,F,,C,1999_11_MI8136600_NIBRS,
2116389,9033,12,1999,I,,,N,F,,C,1999_12_MI8136600_NIBRS,
1900163,9034,1,1999,U,,,N,F,,C,1999_01_MI8154900_NIBRS,
1919820,9034,2,1999,U,,,N,F,,C,1999_02_MI8154900_NIBRS,
1939477,9034,3,1999,U,,,N,F,,C,1999_03_MI8154900_NIBRS,
1959134,9034,4,1999,U,,,N,F,,C,1999_04_MI8154900_NIBRS,
1978791,9034,5,1999,U,,,N,F,,C,1999_05_MI8154900_NIBRS,
1998448,9034,6,1999,U,,,N,F,,C,1999_06_MI8154900_NIBRS,
2018105,9034,7,1999,U,,,N,F,,C,1999_07_MI8154900_NIBRS,
2037762,9034,8,1999,U,,,N,F,,C,1999_08_MI8154900_NIBRS,
2057419,9034,9,1999,U,,,N,F,,C,1999_09_MI8154900_NIBRS,
2077076,9034,10,1999,U,,,N,F,,C,1999_10_MI8154900_NIBRS,
2096733,9034,11,1999,U,,,N,F,,C,1999_11_MI8154900_NIBRS,
2116390,9034,12,1999,U,,,N,F,,C,1999_12_MI8154900_NIBRS,
1900164,9035,1,1999,U,,,N,F,,C,1999_01_MI8156500_NIBRS,
1919821,9035,2,1999,U,,,N,F,,C,1999_02_MI8156500_NIBRS,
1939478,9035,3,1999,U,,,N,F,,C,1999_03_MI8156500_NIBRS,
1959135,9035,4,1999,U,,,N,F,,C,1999_04_MI8156500_NIBRS,
1978792,9035,5,1999,U,,,N,F,,C,1999_05_MI8156500_NIBRS,
1998449,9035,6,1999,U,,,N,F,,C,1999_06_MI8156500_NIBRS,
2018106,9035,7,1999,U,,,N,F,,C,1999_07_MI8156500_NIBRS,
2037763,9035,8,1999,U,,,N,F,,C,1999_08_MI8156500_NIBRS,
2057420,9035,9,1999,U,,,N,F,,C,1999_09_MI8156500_NIBRS,
2077077,9035,10,1999,U,,,N,F,,C,1999_10_MI8156500_NIBRS,
2096734,9035,11,1999,U,,,N,F,,C,1999_11_MI8156500_NIBRS,
2116391,9035,12,1999,U,,,N,F,,C,1999_12_MI8156500_NIBRS,
1900165,9036,1,1999,I,,,N,F,,C,1999_01_MI8158400_NIBRS,
1919822,9036,2,1999,I,,,N,F,,C,1999_02_MI8158400_NIBRS,
1939479,9036,3,1999,I,,,N,F,,C,1999_03_MI8158400_NIBRS,
1959136,9036,4,1999,I,,,N,F,,C,1999_04_MI8158400_NIBRS,
