victim_id,offender_id,relationship_id,nibrs_victim_offender_id
9725311,10340735,9,2993972
9725312,10340735,9,2993971
9725313,10340736,24,2993970
9725314,10340737,16,2702827
9725314,10340738,16,3105521
9725314,10340739,16,3197632
9725315,10340740,3,2993969
9725393,10340819,9,2701286
9725093,10340510,21,2739023
9725100,10340516,3,2576014
9725103,10340519,3,2682391
9725104,10340520,16,2682390
9725106,10340522,3,2576013
9725107,10340523,3,2682389
9725112,10340528,1,2999957
9725114,10340530,3,2680806
9725115,10340531,3,2996935
9725119,10340535,1,2680805
9725120,10340536,3,2680804
9725128,10340546,3,2680803
9725131,10340549,1,2996934
9725132,10340550,3,2680802
9725133,10340551,1,2680801
9725134,10340552,1,2996933
9725139,10340557,1,2680800
9725140,10340558,16,2680799
9725142,10340560,1,2996932
9725149,10340567,3,2680798
9725151,10340569,1,2680797
9725152,10340570,3,2996931
9725153,10340571,3,2680796
9725157,10340575,3,2680795
9725161,10340579,1,2996930
9725163,10340581,1,2680794
9725165,10340583,21,2680793
9725171,10340590,16,2724435
9725174,10340593,1,2996929
9725174,10340594,1,3175322
9725176,10340596,16,2755741
9725177,10340597,1,2680792
9725184,10340604,18,2705669
9725193,10340613,1,2996928
9725197,10340617,16,2996927
9725200,10340620,3,2680791
9725203,10340623,14,2996926
9725208,10340628,1,2680790
9725210,10340630,21,2680789
9725227,10340648,14,2993983
9725228,10340649,9,2713178
9725232,10340653,21,2993982
9725235,10340656,24,2724429
9725236,10340657,14,2702837
9725237,10340658,1,2702836
9725239,10340660,1,2713177
9725240,10340661,1,2993981
9725243,10340664,18,2724428
9725250,10340674,21,2993980
9725251,10340675,1,2702835
9725261,10340685,16,2702834
9725263,10340687,1,2993979
9725265,10340689,1,2993978
9725320,10340745,3,2702826
9725324,10340749,1,2701294
9725335,10340760,1,2701293
9725342,10340766,18,2990864
9725345,10340771,18,2990863
9725349,10340775,1,2701292
9725353,10340779,1,3084261
9725354,10340780,1,2990862
9725355,10340781,21,2701291
9725357,10340783,3,2990861
9725360,10340786,18,2755243
9725361,10340787,1,2990860
9725369,10340795,1,2990859
9725372,10340798,1,2701290
9725375,10340801,18,2724423
9725381,10340807,1,2701289
9725382,10340808,1,2701288
9725382,10340809,1,3129917
9725383,10340808,1,2701287
9725383,10340809,1,3129916
9725389,10340815,1,2990858
9725395,10340821,18,2755242
9725404,10340830,1,2701285
9725407,10340833,24,3084260
9725418,10340845,3,2990857
9725419,10340846,14,2746569
9725423,10340850,1,2701284
9725423,10340851,1,3129915
9725424,10340850,1,2701283
9725424,10340851,1,3129914
9725425,10340850,1,2701282
9725425,10340851,1,3129913
9725426,10340850,1,2701281
9725426,10340851,1,3129912
9725429,10340854,16,2701280
9725436,10340861,1,3084254
9725444,10340869,3,2713167
9725446,10340871,3,2987877
9725452,10340877,18,2699672
9725455,10340880,3,2699671
9725456,10340881,18,2755042
9725466,10340891,1,2987876
9725467,10340892,1,2699670
9725471,10340896,1,2699669
9725471,10340897,1,3129683
9725481,10340907,3,2699668
9725482,10340908,3,2987875
9725485,10340911,19,2699667
9725486,10340912,4,2987874
9725487,10340913,3,2699666
9725494,10340920,1,2699665
9725496,10340922,24,2987873
9725496,10340923,24,3129682
9725496,10340925,24,3213607
9725496,10340926,24,3219279
9725496,10340924,24,3197518
9725497,10340922,24,2987872
9725497,10340923,24,3129681
9725497,10340925,24,3213606
9725497,10340926,24,3219280
9725497,10340924,24,3197517
9725498,10340927,24,2699664
9725501,10340930,15,2596915
9725503,10340932,1,2987871
9725504,10340933,3,2987870
9725508,10340937,1,2699663
9725522,10340949,16,2987867
9725509,10340938,14,2987869
9725514,10340943,1,2699662
9725516,10340944,24,2699660
9725515,10340944,16,2699661
9725521,10340948,16,2987868
9725525,10340952,15,2596914
9725526,10340953,24,2699659
9725530,10340957,13,2699658
9725531,10340958,3,2596913
9725535,10340962,1,2699657
9725538,10340965,24,2724413
9725539,10340966,1,2696570
9725541,10340968,24,2754831
9725543,10340970,18,2984733
9725546,10340973,19,2984732
9725548,10340975,19,2984731
9725550,10340977,3,2696569
9725552,10340979,3,2696568
9725553,10340980,16,2984730
9725562,10340989,3,2984729
9725564,10340991,3,2696567
9725567,10340994,3,2984728
9725568,10340995,3,2696566
9725569,10340996,3,2696565
9725570,10340997,21,2696564
9725574,10341001,3,2696563
9725581,10341008,16,2548240
9725587,10341014,3,2724412
9725594,10341021,18,2754830
9725598,10341025,16,2696562
9725598,10341026,16,3129170
9725598,10341027,16,3197415
9725599,10341028,26,2984727
9725600,10341029,1,2696561
9725603,10341032,24,2580801
9725604,10341033,1,2696560
9725606,10341035,16,2984726
9725607,10341036,18,3084246
9725608,10341037,1,2696559
9725610,10341039,1,2696558
9725612,10341041,1,2984725
9725613,10341042,24,2724411
9725620,10341049,16,2580800
9725625,10341054,1,2984724
9725631,10341060,24,2696557
9725631,10341061,24,3143502
9725634,10341064,1,2696556
9725637,10341067,18,2580799
9725647,10341077,1,2983127
9725648,10341078,21,2983126
9725650,10341080,1,2983125
9725656,10341086,16,2724406
9725656,10341087,16,3134635
9725658,10341089,1,2695024
9725660,10341091,24,2983124
9725663,10341094,24,2724405
9725664,10341095,16,2983123
9725665,10341096,3,2695023
9725666,10341097,15,2695022
9725667,10341098,18,2724404
9725670,10341101,3,2695021
9725673,10341104,1,2695020
9725678,10341109,14,2724403
9725679,10341110,21,2695019
9725684,10341114,5,2695018
9725694,10341121,3,2695017
9725695,10341122,3,2695016
9725700,10341127,3,2695015
9725705,10341132,16,2695014
9725706,10341133,3,2695013
9725708,10341135,3,2695012
9725709,10341136,15,2695011
9725710,10341137,1,2695010
9725711,10341138,24,2695009
9725711,10341139,24,3128965
9725712,10341138,24,2695008
9725712,10341139,24,3128964
9725718,10341145,21,2695007
9725720,10341147,24,3084244
9725721,10341148,21,2695006
9725724,10341151,24,2787396
9725726,10341153,1,2981695
9725727,10341154,1,2695005
9725733,10341160,1,2695004
9725734,10341161,3,2695003
9725742,10341169,16,2695002
9725743,10341170,24,2580741
9726057,10341488,1,2688706
9726273,10341704,3,2683941
9725751,10341179,3,2695001
9725762,10341190,3,2691962
9725764,10341192,21,2980206
9725766,10341194,1,2691961
9725767,10341195,1,2980205
9725768,10341196,6,2691960
9725770,10341198,21,2691959
9725771,10341199,1,2691958
9725772,10341200,1,2691957
9725773,10341201,3,2691956
9725779,10341208,24,3084240
9725784,10341215,24,2691955
9725785,10341216,18,2724394
9725789,10341221,3,2724393
9725792,10341224,1,2691954
9725793,10341225,1,2980204
9725794,10341226,3,2691953
9725799,10341230,19,2980202
9725798,10341230,17,2980203
9725805,10341236,1,2691952
9725807,10341238,1,2691951
9725809,10341240,1,2691950
9725818,10341249,1,2980201
9725826,10341257,24,2980200
9725829,10341260,18,2691949
9725830,10341261,18,2691948
9725840,10341272,1,2724392
9725843,10341275,3,2691947
9725849,10341279,1,2691946
9725850,10341280,1,2574502
9725854,10341284,1,2691945
9725858,10341288,5,2980199
9725859,10341289,16,2690359
9725860,10341290,3,2690358
9725866,10341296,1,2690357
9725870,10341300,3,2690356
9725871,10341301,3,2690355
9725872,10341302,1,2690354
9725875,10341305,21,2690353
9725876,10341306,21,2999952
9725877,10341307,3,2999951
9725880,10341310,1,2690352
9725881,10341311,3,2690351
9725882,10341312,3,2690350
9725884,10341314,21,2690349
9725886,10341316,1,2690348
9725887,10341317,3,2690347
9725888,10341318,1,2690346
9725889,10341319,9,2690345
9725890,10341320,9,2690344
9725892,10341322,1,2690343
9725894,10341324,24,2999950
9725907,10341337,18,2690342
9725911,10341341,24,2724386
9725913,10341343,9,2690341
9725915,10341345,18,2724385
9725916,10341346,21,2690340
9725917,10341347,1,2713151
9725921,10341351,3,2999949
9725926,10341356,9,2999948
9725934,10341364,1,2572882
9725948,10341378,24,2690339
9725952,10341383,3,2572881
9725962,10341392,1,2690337
9725961,10341392,1,2690338
9725964,10341394,6,2690336
9725968,10341398,18,2724380
9725971,10341401,3,2688724
9725973,10341403,3,2688723
9725974,10341404,3,2688722
9725976,10341406,1,2688721
9725979,10341409,16,2996864
9725985,10341415,15,2688720
9725987,10341417,24,2688719
9725992,10341422,19,2996863
9725993,10341423,21,2996862
9725995,10341425,3,2688718
9726050,10341481,1,2595396
9726051,10341482,1,2996852
9726054,10341485,1,2996851
9726056,10341487,1,2688707
9726059,10341490,1,2688705
9726060,10341491,18,2757485
9726062,10341493,18,2757484
9726064,10341495,3,2688704
9726068,10341503,24,2595395
9726069,10341504,1,2688703
9726071,10341506,18,2685610
9726074,10341509,9,2993861
9726077,10341512,14,2685609
9726078,10341513,16,3084226
9726079,10341514,18,2685608
9726084,10341519,1,2685607
9726086,10341521,1,2685606
9726087,10341522,1,2685605
9726089,10341524,1,2685604
9726090,10341524,1,2685603
9726091,10341525,24,2685602
9726093,10341527,1,2685601
9726095,10341529,3,2685600
9726096,10341530,1,2993860
9726100,10341536,3,2685599
9726102,10341538,18,3084225
9726106,10341542,18,2993859
9726110,10341546,14,2685598
9726112,10341548,1,2993858
9726115,10341551,16,2685597
9726118,10341554,16,2685596
9726120,10341556,18,2993857
9726122,10341558,18,2685595
9726123,10341559,18,2685594
9726130,10341564,3,2685593
9726131,10341565,1,2685592
9726134,10341567,1,2685591
9726138,10341572,9,2685590
9726141,10341575,5,2993856
9726142,10341575,5,2993855
9726143,10341576,1,2593643
9726148,10341581,3,2993854
9726150,10341583,1,2685589
9726153,10341586,3,2685588
9726155,10341588,21,2993853
9726158,10341591,1,3084224
9726159,10341592,5,2685587
9726160,10341592,5,2685586
9726162,10341594,15,2685585
9726164,10341595,15,2993851
9726163,10341595,21,2993852
9726168,10341598,1,2685584
9726172,10341601,1,2993850
9726174,10341603,9,2685583
9726179,10341608,1,2685582
9726180,10341609,1,2685581
9726190,10341619,1,2990743
9726198,10341627,24,3083306
9726200,10341629,3,2683953
9726202,10341631,3,2683952
9726204,10341633,1,2683951
9726204,10341634,1,3127447
9726207,10341637,1,2990742
9726218,10341648,15,2683950
9726220,10341650,3,2990741
9726226,10341656,16,2712221
9726227,10341656,16,2712220
9726238,10341668,23,2683949
9726239,10341669,1,2683948
9726243,10341674,1,2724369
9726246,10341677,3,2683947
9726249,10341680,16,2990740
9726256,10341687,1,2683946
9726258,10341689,18,2756970
9726259,10341690,15,2683945
9726260,10341691,5,2590390
9726262,10341693,1,2683944
9726268,10341699,3,2683943
9726269,10341700,1,2683942
9726270,10341701,16,2756969
9726272,10341703,3,2784541
9726275,10341706,18,2724368
9726281,10341712,3,2683940
9726287,10341714,9,2683939
9726288,10341715,1,2990739
9726291,10341718,9,2990738
9726293,10341720,3,2548231
9726298,10341725,17,2682291
9726299,10341725,19,2682290
9726300,10341726,18,2756725
9726301,10341727,9,2986182
9726303,10341729,16,2680748
9726303,10341730,16,3126964
9726303,10341731,16,3196921
9726307,10341735,16,2680747
9726308,10341736,5,2986181
9725996,10341426,1,2996861
9725998,10341428,1,2996860
9726000,10341430,9,2996859
9726003,10341433,21,2688717
9726006,10341436,1,2688716
9726007,10341437,1,2688715
9726010,10341440,3,2996858
9726012,10341442,16,2688714
9726013,10341443,3,2996857
9726014,10341444,1,2996856
9726015,10341445,18,2688713
9726016,10341446,18,2724379
9726017,10341447,1,2688712
9726018,10341448,1,2688711
9726022,10341452,16,2688710
9726022,10341453,16,3128121
9726026,10341456,3,2996855
9726029,10341459,14,2996854
9726031,10341461,1,2996853
9726038,10341468,1,2792067
9726043,10341473,1,2688709
9726046,10341477,1,2688708
9726579,10342014,1,2980341
9726776,10342237,1,2682374
9726310,10341738,18,2680746
9726311,10341739,18,2680745
9726312,10341740,1,2680744
9726322,10341750,3,2680743
9726323,10341751,1,2680742
9726339,10341768,16,2680741
9726340,10341769,16,2986180
9726341,10341770,3,2986179
9726343,10341772,17,2680740
9726344,10341773,16,2724366
9726345,10341774,9,2986178
9726345,10341775,9,3174042
9726350,10341780,16,2680739
9726359,10341790,3,2680738
9726360,10341791,3,2680737
9726362,10341793,26,2986177
9726368,10341798,1,2588745
9726373,10341803,15,2680736
9726375,10341805,1,2680735
9726381,10341812,3,2986176
9726385,10341817,9,2986175
9726390,10341822,3,2986174
9726396,10341829,24,2986173
9726399,10341832,16,2679183
9726400,10341833,3,2679182
9726401,10341834,1,2679181
9726403,10341836,3,2679180
9726406,10341839,3,2679179
9726409,10341842,24,2724363
9726413,10341846,1,2679178
9726415,10341848,17,2679177
9726419,10341852,3,2679176
9726428,10341860,3,2679175
9726432,10341864,3,2983057
9726439,10341871,1,2983056
9726440,10341872,18,2679174
9726445,10341876,24,2679173
9726449,10341880,18,2983055
9726450,10341881,1,2679172
9726454,10341885,13,2983054
9726455,10341886,1,2679171
9726467,10341898,18,2679170
9726470,10341901,1,2679169
9726472,10341903,1,2983053
9726473,10341904,18,2679168
9726477,10341909,1,2679167
9726480,10341912,3,2679166
9726481,10341913,3,2585527
9726493,10341925,24,2585526
9726495,10341927,3,2983052
9726501,10341933,3,2679165
9726509,10341940,1,2983051
9726517,10341949,16,2687221
9726522,10341953,1,2708634
9726523,10341954,1,2687220
9726524,10341954,1,2687219
9726525,10341954,1,2687218
9726527,10341956,24,2687217
9726529,10341958,1,2687216
9726532,10341961,3,2687215
9726536,10341967,3,2687214
9726539,10341970,3,2687213
9726540,10341971,4,2687212
9726550,10341981,1,2687211
9726550,10341982,1,3127938
9726550,10341984,1,3213481
9726550,10341987,18,3222986
9726550,10341983,1,3197141
9726550,10341985,1,3219285
9726550,10341986,18,3221811
9726551,10341981,1,2687210
9726551,10341982,1,3127937
9726551,10341984,1,3213480
9726551,10341987,18,3222987
9726551,10341983,1,3197140
9726551,10341985,1,3219286
9726551,10341986,18,3221812
9726552,10341981,1,2687209
9726552,10341982,1,3127936
9726552,10341984,1,3213479
9726552,10341987,18,3222988
9726552,10341983,1,3197139
9726552,10341985,1,3219287
9726552,10341986,18,3221813
9726553,10341981,1,2687208
9726553,10341982,1,3127935
9726553,10341984,1,3213478
9726553,10341987,18,3222989
9726553,10341983,1,3197138
9726553,10341985,1,3219288
9726553,10341986,18,3221814
9726554,10341988,18,2687207
9726555,10341989,1,2980346
9726556,10341990,1,2980345
9726561,10341995,3,2687206
9726564,10341998,5,2980344
9726570,10342005,1,2687205
9726571,10342006,3,2980343
9726574,10342009,16,2980342
9726574,10342010,16,3173399
9726576,10342011,3,2687204
9726597,10342033,18,2756317
9726598,10342034,1,2687203
9726607,10342045,9,2687202
9726612,10342050,1,2687201
9726613,10342051,1,2684058
9726614,10342052,1,2684057
9726618,10342057,26,2713186
9726622,10342061,24,2708629
9726622,10342062,24,3131091
9726622,10342063,24,3197940
9726630,10342071,18,2977613
9726633,10342074,3,2684056
9726636,10342077,14,2684055
9726641,10342081,9,2977612
9726644,10342084,16,2684054
9726645,10342085,14,2977611
9726651,10342091,3,2684053
9726655,10342095,1,2684052
9726656,10342096,9,2977610
9726656,10342098,9,3207065
9726656,10342097,9,3173064
9726658,10342100,9,2684051
9726659,10342101,6,2977609
9726661,10342103,9,2684050
9726663,10342105,9,2684049
9726666,10342107,17,2977608
9726671,10342112,24,2684048
9726674,10342115,6,2684047
9726677,10342118,1,2684046
9726679,10342120,16,2684045
9726687,10342128,14,2684044
9726689,10342130,24,3085189
9726689,10342131,24,3187629
9726691,10342133,1,2576063
9726698,10342140,1,2684043
9726700,10342142,3,2684042
9726704,10342146,24,2977607
9726704,10342148,24,3207064
9726704,10342147,24,3173063
9726710,10342155,3,2684041
9726715,10342163,1,2999956
9726716,10342164,24,2999955
9726717,10342165,1,2682388
9726718,10342166,1,2682387
9726721,10342169,1,2682386
9726726,10342174,3,2682385
9726727,10342175,1,2999954
9726729,10342186,21,2999953
9726733,10342190,1,2998593
9726736,10342193,24,2998592
9726738,10342195,1,2682384
9726739,10342196,24,2682383
9726739,10342197,24,3127196
9726740,10342198,1,2682382
9726741,10342199,16,2998591
9726742,10342200,3,2682381
9726743,10342201,24,2713183
9726747,10342205,1,2682380
9726747,10342206,1,3127195
9726747,10342208,1,3213414
9726747,10342207,1,3196970
9726748,10342209,1,2724442
9726758,10342219,3,2682379
9726759,10342220,3,2682378
9726760,10342221,18,2724441
9728121,10343607,1,2983048
9728122,10343608,24,2679158
9726761,10342222,24,2713182
9726766,10342227,3,2682377
9726770,10342231,1,2682376
9726773,10342234,15,2682375
9726780,10342241,1,2682373
9726785,10342246,24,2682372
9726785,10342247,24,3105814
9726785,10342249,24,3213413
9726785,10342248,24,3196969
9726785,10342250,24,3219291
9726787,10342252,24,2682371
9726788,10342253,1,2576012
9726789,10342254,8,2724440
9726794,10342259,1,2576011
9726795,10342260,24,2724439
9726806,10342271,24,2680788
9726807,10342272,18,2680787
9726809,10342274,24,2680786
9726817,10342282,1,3084271
9726818,10342283,1,2680785
9726824,10342291,3,2680784
9726826,10342293,1,2680783
9726828,10342295,1,2680782
9726830,10342297,3,2680781
9726831,10342298,1,2680780
9726832,10342299,1,2680779
9726833,10342300,1,2680778
9726834,10342301,1,2680777
9726841,10342307,3,2680776
9726842,10342308,15,2680775
9726852,10342321,21,2996925
9726853,10342322,3,2680774
9726856,10342325,19,2996924
9726857,10342326,22,2996923
9726861,10342330,8,2996922
9726862,10342331,1,2724434
9726863,10342332,1,2680773
9726869,10342338,3,2680772
9726874,10342343,1,2996921
9726876,10342345,3,2680770
9726877,10342346,3,2680769
9726878,10342347,19,2996920
9726879,10342348,3,2680768
9726883,10342352,1,2680767
9726889,10342358,9,2680766
9726890,10342359,3,2996919
9726893,10342362,16,2574477
9726897,10342366,24,2996918
9726898,10342367,19,2574476
9726899,10342368,24,2724433
9726870,10342339,1,2680771
9726900,10342369,3,2680765
9726904,10342373,15,2709940
9726907,10342376,9,2680764
9726912,10342382,24,3084266
9726913,10342383,16,2724427
9726914,10342384,1,2702825
9726917,10342387,16,2993968
9726923,10342393,1,2993967
9726925,10342395,8,2724426
9726926,10342396,1,2702824
9726927,10342397,1,2702823
9726928,10342398,5,2993966
9726929,10342399,18,2755470
9726934,10342405,17,2993965
9726938,10342409,19,2702822
9726940,10342411,3,2702821
9726942,10342413,14,2993964
9726942,10342415,14,3210082
9726942,10342416,14,3214600
9726942,10342417,14,3219292
9726942,10342414,14,3174984
9726942,10342418,18,3221816
9726943,10342413,14,2993963
9726943,10342415,14,3210081
9726943,10342416,14,3214599
9726943,10342417,14,3219293
9726943,10342414,14,3174983
9726943,10342418,18,3221817
9726945,10342420,1,2993962
9726948,10342423,24,2724425
9726951,10342426,24,2702820
9726955,10342430,1,2702819
9726962,10342437,1,2702818
9726966,10342441,1,2993961
9726967,10342442,21,2702817
9726983,10342456,1,2993960
9726983,10342458,1,3200043
9726983,10342457,9,3174982
9726985,10342460,9,2702816
9726992,10342467,24,2993959
9726993,10342468,3,2993958
9726994,10342469,3,2702815
9726997,10342472,3,2993957
9726998,10342473,1,2702814
9726999,10342474,1,2702813
9727000,10342475,3,2702812
9727004,10342479,3,2993956
9727007,10342482,1,2702811
9727009,10342484,3,2702810
9727010,10342485,6,2702809
9727011,10342486,1,2701279
9727021,10342496,1,2990856
9727022,10342497,6,2990855
9727029,10342507,3,2701278
9727030,10342508,3,2990854
9727033,10342512,3,2701277
9727040,10342519,1,2701276
9727042,10342521,7,2701275
9727044,10342523,1,2701274
9727046,10342525,1,2701273
9727052,10342530,9,2990853
9727063,10342542,24,2724422
9727064,10342542,24,2724421
9727065,10342543,3,2701272
9727067,10342545,1,2701271
9727069,10342547,1,2990852
9727071,10342549,1,2701270
9727072,10342550,24,2701269
9727088,10342566,5,2990851
9727089,10342567,3,2701268
9727090,10342568,1,2572817
9727091,10342569,18,2755241
9727098,10342577,24,2701267
9727101,10342580,16,2572816
9727103,10342582,24,2724420
9727108,10342588,9,2990850
9727118,10342599,24,2987866
9727119,10342600,1,2699656
9727120,10342600,17,2699655
9727121,10342601,1,2699654
9727128,10342608,1,2699653
9727129,10342609,9,2987865
9727129,10342610,9,3174226
9727130,10342611,3,2699652
9727136,10342617,1,2699651
9727139,10342620,9,2699650
9727139,10342621,9,3129680
9727139,10342622,9,3197516
9727511,10342993,3,2980190
9727145,10342630,18,2699649
9727148,10342633,16,2987864
9727150,10342635,9,2698175
9727153,10342638,24,2987863
9727154,10342639,5,2987862
9727164,10342650,15,2987861
9727166,10342652,16,2698174
9727167,10342653,16,2698173
9727175,10342661,1,2698172
9727177,10342663,24,2987860
9727178,10342664,9,2698171
9727181,10342667,24,2987859
9727186,10342672,3,2698170
9727187,10342673,3,2744436
9727188,10342674,3,2698169
9727199,10342684,16,2698168
9727200,10342685,24,2675667
9727200,10342686,24,3187423
