weapon_id,offense_id,nibrs_weapon_id
12,9816670,2044871
12,9816677,2044872
12,9816679,2044873
12,9816680,2044874
10,9816682,2044875
12,9816683,2044876
12,9816685,2044877
12,9816691,2044878
12,9816693,2044879
20,9816698,2044880
9,9816699,2044881
12,9816701,2044882
12,9816762,2045106
12,9816764,2045107
12,9816767,2045109
12,9816769,2045110
12,9816771,2045111
12,9816773,2045112
12,9816777,2045113
12,9816778,2045114
16,9816784,2045115
20,9816789,2045116
9,9816798,2045346
3,9816801,2045347
12,9816803,2045348
12,9816805,2045349
12,9816806,2045350
12,9816820,2045351
12,9816822,2045352
12,9816828,2045353
18,9816832,2045354
12,9816846,2045355
20,9816849,2045356
12,9816853,2045357
12,9816855,2045358
12,9816857,2045359
9,9816860,2045360
10,9816862,2045361
12,9816865,2045551
18,9816867,2045552
12,9816869,2045553
12,9816870,2045554
12,9816873,2045555
12,9816879,2045556
10,9816884,2045557
12,9816885,2045558
12,9816896,2045559
12,9816906,2045560
18,9816909,2045561
12,9816911,2045562
18,9816916,2045563
9,9816925,2045564
19,9816927,2045565
12,9816933,2045761
12,9816937,2045762
12,9816944,2045763
10,9816945,2045764
9,9816947,2045765
12,9816949,2045766
12,9816952,2045767
5,9816958,2045768
18,9816960,2045769
12,9816962,2045770
12,9816965,2045771
12,9816966,2045772
10,9816968,2045773
10,9816975,2045774
12,9816976,2045775
12,9816978,2045776
9,9816981,2045778
12,9816987,2045779
3,9816988,2045780
12,9816989,2045781
9,9816992,2045782
20,9816993,2045783
12,9816995,2045784
12,9817000,2045785
10,9817001,2045947
12,9817003,2045948
12,9817004,2045949
12,9817005,2045950
12,9817009,2045951
12,9817010,2045952
12,9816702,2044883
12,9816704,2044884
12,9816706,2044885
12,9816709,2044886
12,9816711,2044887
12,9816719,2044888
12,9816720,2044889
12,9816722,2044890
3,9816723,2044891
12,9816724,2044892
12,9816725,2045099
12,9816729,2045100
12,9816733,2045101
12,9816738,2045102
20,9816746,2045103
18,9816751,2045104
3,9816754,2045105
12,9817012,2045953
12,9817013,2045954
12,9817014,2045955
3,9817022,2045956
12,9817024,2045957
12,9817025,2045958
12,9817045,2045959
12,9817047,2045960
12,9817048,2045961
12,9817049,2045962
12,9817052,2045963
12,9817063,2045964
12,9817064,2045965
12,9817066,2045966
12,9817071,2046146
12,9817072,2046147
3,9817074,2046148
12,9817076,2046149
11,9817078,2046150
12,9817084,2046151
12,9817088,2046152
12,9817093,2046153
18,9817099,2046154
12,9817102,2046155
12,9817104,2046156
12,9817106,2046157
10,9817108,2046158
10,9817111,2046159
12,9817119,2046160
12,9817121,2046161
12,9817125,2046162
3,9817132,2046163
12,9817133,2046164
12,9817137,2046165
12,9817144,2046349
12,9817145,2046350
18,9817150,2046351
2,9817155,2046352
12,9817159,2046353
12,9817160,2046354
12,9817167,2046355
12,9817172,2046356
12,9817173,2046357
12,9817176,2046358
12,9817179,2046359
12,9817183,2046360
20,9817186,2046361
3,9817187,2046362
12,9817201,2046363
12,9817203,2046364
12,9817209,2043030
12,9817216,2043031
3,9817229,2043032
12,9817231,2043033
12,9817233,2043034
12,9817236,2043035
12,9817243,2043036
11,9817244,2043037
5,9817256,2043038
12,9817257,2043039
12,9817258,2043040
10,9817259,2043041
12,9817262,2043042
12,9817264,2043043
20,9817267,2043044
9,9817273,2043045
12,9817274,2043046
12,9817277,2043240
12,9817279,2043241
12,9817302,2043242
12,9817303,2043243
12,9817313,2043244
12,9817318,2043245
10,9817319,2043246
12,9817321,2043247
12,9817326,2043248
10,9817330,2043249
12,9817338,2043250
9,9817341,2043251
12,9817349,2043467
12,9817353,2043468
9,9817355,2043469
12,9817360,2043470
12,9817364,2043471
12,9817367,2043472
12,9817368,2043473
9,9817370,2043474
10,9817371,2043475
10,9817374,2043476
10,9817377,2043477
12,9817379,2043478
12,9817382,2043479
12,9817385,2043480
12,9817387,2043481
12,9817392,2043482
9,9817393,2043483
18,9817395,2043484
10,9817397,2043485
12,9817400,2043486
12,9817410,2043487
10,9817414,2043488
12,9817420,2043737
12,9817425,2043738
12,9817428,2043739
12,9817431,2043740
12,9817436,2043741
12,9817437,2043742
3,9817438,2043743
12,9817439,2043744
18,9817443,2043745
9,9817446,2043746
12,9817448,2043747
12,9817449,2043748
12,9817450,2043749
11,9817452,2043750
12,9817453,2043751
10,9817457,2043752
12,9817458,2043753
12,9817468,2043754
12,9817469,2043755
12,9817470,2043756
12,9818815,2044692
12,9818817,2044693
12,9818818,2044694
12,9817476,2043757
12,9817480,2043758
12,9817483,2043759
20,9817490,2043978
12,9817495,2043979
12,9817497,2043980
12,9817498,2043981
12,9817504,2043982
9,9817505,2043983
3,9817516,2043984
12,9817517,2043985
20,9817519,2043986
2,9817526,2043987
12,9817528,2043988
12,9817534,2043989
10,9817537,2043990
12,9817539,2043991
12,9817541,2043992
12,9817542,2043993
12,9817543,2043994
9,9817544,2043995
12,9817545,2043996
12,9817551,2043997
12,9817552,2043998
9,9817555,2044223
18,9817563,2044224
12,9817566,2044225
20,9817567,2044226
12,9817571,2044227
4,9817573,2044228
9,9817580,2044229
12,9817585,2044231
12,9817587,2044232
12,9817588,2044233
12,9817589,2044234
9,9817590,2044235
3,9817594,2044236
12,9817600,2044237
12,9817605,2044238
12,9817610,2044239
12,9817611,2044240
20,9817612,2044241
12,9817581,2044230
12,9817613,2044242
12,9817617,2044243
2,9817620,2044244
12,9817625,2044436
12,9817626,2044437
18,9817627,2044438
12,9817630,2044439
12,9817639,2044440
18,9817640,2044441
12,9817641,2044442
12,9817642,2044443
12,9817647,2044444
9,9817651,2044445
12,9817653,2044446
12,9817657,2044447
3,9817660,2044448
10,9817663,2044449
12,9817667,2044450
12,9817674,2044451
12,9817678,2044452
10,9817679,2044453
20,9817693,2044661
12,9817695,2044662
3,9817698,2044663
18,9817702,2044664
12,9817703,2044665
10,9817704,2044666
12,9817708,2044667
12,9817709,2044668
12,9817710,2044669
12,9817711,2044670
12,9817715,2044671
12,9817718,2044672
12,9817721,2044673
12,9817722,2044674
12,9817732,2044675
12,9817733,2044676
12,9817740,2044677
9,9817741,2044678
12,9817744,2044679
12,9817750,2044680
12,9817751,2044681
12,9817754,2044682
12,9817755,2044683
12,9817757,2044684
12,9817762,2044893
10,9817769,2044894
12,9817774,2044895
12,9817776,2044896
12,9817778,2044897
12,9817780,2044898
12,9817781,2044899
12,9817782,2044900
20,9817797,2044901
12,9817798,2044902
12,9817799,2044903
12,9817800,2044904
12,9817807,2044905
3,9817812,2044906
3,9817813,2044907
3,9817814,2044908
12,9817819,2044909
5,9817829,2045117
9,9817830,2045118
12,9817831,2045119
3,9817838,2045120
12,9817839,2045121
9,9817840,2045122
12,9817846,2045123
12,9817856,2045124
12,9817859,2045125
20,9817861,2045126
12,9817864,2045127
12,9817865,2045128
12,9817875,2045129
12,9817877,2045130
12,9817878,2045131
12,9817886,2045132
12,9817888,2045133
9,9817889,2045134
12,9817891,2045135
12,9817896,2045136
12,9817897,2045137
12,9817898,2045362
12,9817908,2045363
12,9817909,2045364
18,9817910,2045365
12,9817915,2045366
12,9817918,2045367
12,9817919,2045368
12,9817920,2045369
2,9817921,2045370
12,9817922,2045371
12,9817924,2045372
12,9817926,2045373
10,9817927,2045374
12,9817933,2045375
2,9817936,2045376
12,9817940,2045377
12,9817952,2045378
12,9817956,2045379
10,9817957,2045380
12,9817964,2045381
12,9817966,2045382
10,9817970,2045566
12,9817984,2045567
12,9817988,2045568
12,9817989,2045569
3,9817991,2045570
12,9817992,2045571
12,9817996,2045572
12,9817999,2045573
12,9818004,2045574
12,9818006,2045575
12,9818008,2045576
12,9818009,2045577
12,9818010,2045578
12,9818016,2045579
3,9818018,2045580
3,9818019,2045581
12,9818020,2045582
12,9818026,2045583
12,9818027,2045584
9,9818030,2045585
12,9818034,2045586
12,9818035,2045587
12,9818038,2045786
12,9818039,2045787
12,9818040,2045788
12,9818047,2045789
20,9818049,2045790
10,9818050,2045791
20,9818054,2045792
12,9818063,2045793
10,9818075,2045794
3,9818083,2045795
20,9818152,2045974
18,9818155,2045975
12,9818159,2045976
12,9818161,2045977
2,9818162,2045978
9,9818166,2045979
10,9818168,2045980
12,9818180,2046166
12,9818181,2046167
14,9818183,2046168
12,9818186,2046169
12,9818188,2046170
11,9818192,2046171
12,9818196,2046172
12,9818199,2046173
18,9818202,2046174
12,9818207,2046175
12,9818213,2046176
12,9818214,2046177
20,9818223,2046178
12,9818225,2046179
12,9818229,2046180
12,9818233,2046181
12,9818239,2046182
12,9818241,2046183
12,9818243,2046365
11,9818255,2046366
12,9818261,2046367
12,9818263,2046368
12,9818268,2046369
12,9818273,2046370
12,9818277,2046371
12,9818286,2046372
12,9818294,2046373
12,9818300,2046374
12,9818307,2046375
12,9818312,2043047
12,9818315,2043048
3,9818328,2043049
12,9818330,2043050
12,9818336,2043051
12,9818355,2043052
12,9818357,2043053
12,9818359,2043054
12,9818361,2043055
12,9818366,2043056
12,9818371,2043057
10,9818377,2043058
12,9818378,2043059
12,9818380,2043060
12,9818386,2043252
3,9818443,2043266
18,9818097,2045796
18,9818099,2045797
10,9818100,2045798
12,9818112,2045967
12,9818115,2045968
12,9818118,2045969
12,9818120,2045970
12,9818121,2045971
20,9818131,2045972
12,9818139,2045973
12,9818391,2043253
12,9818395,2043254
12,9818397,2043255
11,9818398,2043256
12,9818399,2043257
11,9818402,2043258
12,9818403,2043259
18,9818415,2043260
12,9818416,2043261
12,9818417,2043262
12,9818419,2043263
12,9818432,2043264
12,9818436,2043265
12,9818444,2043267
12,9818448,2043268
18,9818454,2043489
2,9818456,2043490
2,9818458,2043491
12,9818459,2043492
3,9818463,2043493
12,9818474,2043494
12,9818475,2043495
12,9818476,2043496
12,9818478,2043497
12,9818482,2043498
12,9818484,2043499
9,9818490,2043500
12,9818491,2043501
10,9818494,2043502
12,9818495,2043503
12,9818496,2043504
12,9818499,2043505
12,9818501,2043506
20,9818504,2043507
18,9818508,2043508
3,9818509,2043509
10,9818510,2043510
3,9818516,2043511
12,9818518,2043512
12,9818522,2043760
12,9818526,2043761
10,9818533,2043762
12,9818539,2043763
12,9818545,2043764
12,9818550,2043765
12,9818551,2043766
12,9818554,2043767
12,9818556,2043768
9,9818557,2043769
12,9818561,2043770
12,9818570,2043771
2,9818571,2043772
10,9818572,2043773
12,9818573,2043774
12,9818580,2043775
12,9818581,2043776
12,9818582,2043777
12,9818583,2043778
12,9818584,2043779
12,9818587,2043780
12,9818588,2043999
3,9818602,2044000
12,9818603,2044001
12,9818606,2044002
12,9818612,2044003
9,9818614,2044004
3,9818682,2044245
12,9818694,2044246
12,9818699,2044247
12,9818707,2044248
12,9818710,2044249
12,9818711,2044250
18,9818713,2044251
10,9818715,2044252
12,9818716,2044253
12,9818723,2044254
12,9818724,2044255
12,9818732,2044454
12,9818734,2044455
19,9818735,2044456
12,9818742,2044457
12,9818743,2044458
12,9818745,2044459
12,9818747,2044460
12,9818748,2044461
12,9818765,2044462
6,9818766,2044463
12,9818769,2044464
9,9818775,2044465
12,9818776,2044466
9,9818777,2044467
12,9818778,2044468
3,9818781,2044469
12,9818792,2044470
12,9818793,2044471
20,9818798,2044685
12,9818799,2044686
12,9818802,2044687
18,9818805,2044688
9,9818806,2044689
12,9818808,2044690
12,9818814,2044691
12,9818618,2044005
12,9818623,2044006
18,9818634,2044007
12,9818636,2044008
12,9818637,2044009
11,9818644,2044010
12,9818650,2044011
12,9818651,2044012
12,9818652,2044013
12,9818654,2044014
12,9818656,2044015
12,9558654,2002786
12,9558672,2002989
20,9558714,2002990
12,9558772,2003203
5,9558773,2003204
12,9558784,2003205
12,9558789,2003206
9,9558799,2003207
12,9558800,2003208
12,9558801,2003209
12,9558811,2003449
20,9558836,2003454
3,9558816,2003450
12,9558819,2003451
9,9558829,2003452
12,9558830,2003453
12,9558844,2003455
12,9558847,2003456
3,9558848,2003457
20,9558850,2003458
4,9558854,2003459
20,9558865,2003465
20,9558856,2003460
14,9558860,2003461
20,9558861,2003462
9,9558863,2003463
9,9558864,2003464
12,9558867,2003466
12,9558869,2003467
12,9558870,2003468
14,9558872,2003738
20,9558876,2003739
12,9558877,2003740
12,9558878,2003741
12,9558881,2003742
20,9558904,2003747
20,9558939,2003759
12,9558888,2003743
12,9558891,2003744
12,9558898,2003745
12,9558900,2003746
15,9558906,2003748
3,9558909,2003749
14,9558910,2003750
14,9558911,2003751
14,9558912,2003752
20,9558915,2003753
9,9558917,2003754
15,9558921,2003755
15,9558922,2003756
12,9558923,2003757
12,9558928,2003758
12,9558945,2000175
12,9558946,2000176
12,9558947,2000177
20,9558950,2000178
12,9558958,2000179
20,9559021,2000403
14,9558966,2000180
5,9558967,2000181
9,9558971,2000182
20,9558976,2000183
12,9558977,2000184
9,9558982,2000185
20,9558985,2000186
12,9558990,2000187
20,9558997,2000188
12,9559002,2000189
4,9559005,2000190
12,9559008,2000191
20,9559012,2000401
12,9559014,2000402
20,9559032,2000404
12,9559034,2000405
12,9559035,2000406
20,9559039,2000407
20,9559040,2000408
20,9559042,2000409
12,9559045,2000410
20,9559046,2000411
20,9559047,2000412
20,9559048,2000413
12,9559053,2000414
20,9559054,2000415
20,9559057,2000416
20,9559058,2000417
20,9559063,2000418
20,9559064,2000419
20,9559069,2000420
20,9559072,2000421
12,9559080,2000600
20,9559083,2000601
4,9559090,2000602
12,9559092,2000603
5,9559094,2000604
20,9559097,2000605
20,9559103,2000606
18,9559105,2000607
12,9559109,2000608
9,9559112,2000609
20,9559136,2000610
12,9559140,2000611
12,9559144,2000612
18,9559146,2000613
5,9559147,2000614
18,9559148,2000854
20,9559152,2000855
12,9559153,2000856
5,9559165,2000857
20,9559182,2000858
12,9559187,2000859
12,9559188,2000860
20,9559193,2000861
20,9559201,2000862
20,9559202,2000863
20,9559206,2000864
20,9559207,2000865
20,9559212,2000866
20,9559216,2000867
12,9559218,2001106
20,9559229,2001107
12,9559233,2001108
20,9559237,2001109
20,9559242,2001110
12,9559245,2001111
4,9559246,2001112
9,9559249,2001113
4,9559254,2001114
20,9559256,2001115
12,9559262,2001116
20,9559267,2001117
20,9559269,2001118
11,9559275,2001119
20,9559276,2001120
20,9559298,2001329
12,9559299,2001330
20,9559304,2001331
12,9559313,2001332
12,9559328,2001333
12,9559331,2001334
12,9559333,2001335
12,9559337,2001336
12,9559338,2001337
12,9559345,2001338
14,9559346,2001339
18,9559347,2001340
20,9559431,2001809
10,9559359,2001560
12,9559361,2001561
9,9559364,2001562
20,9559365,2001563
14,9559366,2001564
10,9559367,2001565
20,9559372,2001566
12,9559379,2001567
12,9559384,2001568
12,9559385,2001569
20,9559389,2001570
12,9559390,2001571
12,9559399,2001572
20,9559402,2001573
20,9559403,2001574
20,9559404,2001575
20,9559405,2001576
20,9559407,2001577
20,9559410,2001578
20,9559411,2001579
12,9559413,2001580
12,9559432,2001810
12,9559444,2001813
20,9559558,2002048
20,9559559,2002049
20,9559560,2002050
20,9559561,2002051
20,9559562,2002271
20,9559563,2002272
20,9559564,2002273
20,9559565,2002274
20,9559566,2002275
20,9559569,2002276
20,9559436,2001811
9,9559441,2001812
20,9559445,2001814
20,9559450,2001815
12,9559454,2001816
20,9559455,2001817
20,9559459,2001818
20,9559465,2001819
20,9559466,2001820
20,9559471,2001821
20,9559473,2001822
12,9559481,2001823
20,9559484,2001824
12,9559486,2001825
20,9559492,2001826
20,9559496,2002035
12,9559497,2002036
20,9559500,2002037
20,9559502,2002038
20,9559540,2002043
20,9559548,2002044
12,9559549,2002045
20,9559550,2002046
20,9559551,2002047
20,9559503,2002039
20,9559517,2002040
20,9559523,2002041
20,9559538,2002042
3,9559620,2002287
20,9559623,2002288
20,9559628,2002289
20,9559647,2002523
20,9559701,2002787
12,9559593,2002280
4,9559598,2002281
20,9559599,2002282
12,9559600,2002283
20,9559601,2002284
2,9559605,2002285
20,9559613,2002286
20,9559579,2002277
12,9559580,2002278
20,9559590,2002279
9,9559645,2002522
5,9559654,2002524
20,9559657,2002525
5,9559673,2002526
20,9559679,2002527
3,9559685,2002528
20,9559689,2002529
5,9559697,2002530
20,9559698,2002531
18,9559699,2002532
20,9559707,2002788
20,9559710,2002789
20,9559712,2002790
20,9559714,2002791
20,9559731,2002792
20,9559732,2002793
2,9559736,2002794
3,9559738,2002795
20,9559741,2002796
12,9559747,2002797
20,9559751,2002798
6,9559758,2002799
14,9559760,2002800
20,9559764,2002801
20,9559767,2002802
20,9559770,2002991
12,9559771,2002992
20,9559774,2002993
12,9559775,2002994
12,9559780,2002995
14,9559782,2002996
3,9559791,2002997
12,9559804,2002998
20,9559808,2002999
20,9559813,2003000
20,9559818,2003001
12,9559821,2003002
20,9559835,2003003
20,9559855,2003210
20,9559856,2003211
14,9559860,2003212
20,9559861,2003213
20,9559862,2003214
12,9559875,2003215
12,9559877,2003216
12,9559878,2003217
18,9559880,2003218
20,9559884,2003219
12,9559885,2003220
20,9559887,2003221
12,9559890,2003222
12,9559897,2003223
20,9559899,2003224
20,9559933,2003479
20,9559935,2003480
12,9559947,2003481
20,9559909,2003469
20,9559910,2003470
12,9559914,2003471
20,9559918,2003472
12,9559919,2003473
12,9559920,2003474
20,9559922,2003475
12,9559923,2003476
20,9559926,2003477
20,9559929,2003478
20,9559952,2003482
12,9559953,2003483
20,9559956,2003484
20,9559957,2003485
12,9559959,2003486
18,9559960,2003487
12,9559964,2003488
20,9559965,2003489
20,9559980,2003760
20,9559983,2003761
12,9559992,2003762
20,9559993,2003763
6,9560002,2003764
20,9560006,2003765
20,9560012,2003766
12,9560021,2003767
20,9560023,2003768
20,9560034,2003769
9,9560035,2003770
14,9560040,2003771
20,9560058,2000192
20,9560063,2000193
18,9560067,2000194
20,9560069,2000195
18,9560070,2000196
20,9560073,2000197
20,9560094,2000198
12,9560102,2000199
12,9560104,2000200
18,9560125,2000422
20,9560126,2000423
20,9560134,2000424
20,9560138,2000425
14,9560145,2000426
20,9560159,2000427
9,9560165,2000428
20,9560169,2000429
20,9560175,2000430
20,9560184,2000615
20,9560195,2000616
20,9560202,2000617
20,9560209,2000618
20,9560210,2000619
20,9560211,2000620
11,9560212,2000621
20,9560213,2000622
20,9560215,2000623
20,9560229,2000624
20,9560232,2000625
18,9560234,2000626
20,9560268,2000871
20,9560238,2000627
20,9560246,2000628
20,9560247,2000629
20,9560249,2000630
20,9560254,2000868
6,9560260,2000869
20,9560266,2000870
3,9560282,2000872
9,9560292,2000873
12,9560319,2000874
20,9560322,2001121
