suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,9966857,0.005,2,469783
5,9966862,0.001,2,469784
5,9966867,0.019,2,469785
5,9966872,0.004,2,469786
5,9968025,0.45,1,469787
5,9968026,2,1,469788
5,9968043,1,1,469789
5,9969185,0.25,1,469790
5,9971592,0.014,1,469791
5,9971601,0.004,3,469792
5,9971607,0.217,1,469793
5,9971608,0.004,1,469794
11,9971618,0.272,1,469795
5,9971623,0.001,1,469796
5,9971643,0.003,1,469797
5,9953899,0.5,1,469798
5,9953915,0.25,1,469799
5,9953941,0.1,1,469800
1,9953943,0.01,1,469801
17,9955104,0,,469802
17,9955105,0,,469803
1,9955136,0.25,1,469804
5,9956312,0.25,1,469805
5,9956369,0.25,1,469806
1,9956371,0.01,1,469807
1,9957436,0.4,1,469808
1,9957437,0.4,1,469809
15,9957440,0.5,1,469810
15,9957442,0.5,1,469811
17,9957446,0,,469812
1,9957456,0.1,1,469813
1,9957482,0.02,1,469814
1,9957483,0.06,1,469815
5,9958604,0.25,1,469816
17,9958605,0,,469817
17,9958616,0,,469818
17,9958617,0,,469819
5,9959690,0.75,3,469820
17,9959711,0,,469821
5,9959736,6,1,469822
17,9959744,0,,469823
5,9963275,1,11,469824
5,9963299,1,11,469825
5,9963309,1,11,469826
5,9963331,1,11,469827
17,9964474,0,,469828
5,9964497,0.002,2,469829
5,9965678,1,11,469830
5,9965687,1,11,469831
5,9965701,1,11,469832
5,9965706,1,11,469833
5,9965710,1,11,469834
5,9965728,1,11,469835
5,9965734,1,11,469836
5,9966875,0.001,2,469837
5,9966877,0.001,2,469838
5,9966881,2,9,469839
17,9966882,1,1,469840
5,9966884,0.008,2,469841
5,9966885,0.014,2,469842
5,9966887,0.002,2,469843
5,9966890,0.008,2,469844
5,9966894,0.003,2,469845
5,9966895,0.001,2,469846
5,9966897,0.003,2,469847
5,9966900,0.004,2,469848
5,9966901,0.001,2,469849
5,9966902,0.001,2,469850
5,9966903,0.002,2,469851
5,9966904,0.002,2,469852
5,9966905,0.027,2,469853
5,9966906,0.001,2,469854
5,9966907,0.001,2,469855
5,9966908,0.001,2,469856
5,9966909,0.001,2,469857
17,9966910,0,,469858
5,9966911,0.005,2,469859
5,9966913,0.026,2,469860
17,9966914,0,,469861
5,9966915,0.013,2,469862
5,9966919,15,10,469863
2,9966922,0.002,2,469864
5,9966936,0.001,3,469865
5,9966941,0.001,3,469866
13,9968067,0.03,9,469867
13,9968068,0.002,9,469868
13,9968069,0.007,9,469869
5,9968078,10,1,469870
5,9968094,10,1,469871
5,9968123,0.01,1,469872
5,9968124,1,1,469873
5,9968132,0.05,1,469874
5,9970494,0.001,1,469875
5,9952822,12.5,1,469876
5,9952823,2.5,1,469877
5,9953997,24.98,3,469878
1,9954007,0.55,3,469879
5,9954027,0.18,1,469880
5,9955179,0.25,1,469881
17,9956401,0,,469882
17,9956412,0,,469883
5,9956416,24.98,3,469884
1,9956417,0.14,1,469885
1,9956448,0.25,3,469886
5,9957515,0.5,1,469887
12,9957524,6,1,469888
5,9957544,0.25,1,469889
5,9957556,0.25,1,469890
5,9957567,0.25,1,469891
1,9958640,0.65,1,469892
1,9958704,0.14,1,469893
17,9959759,0,,469894
5,9959766,0.25,1,469895
5,9959792,0.25,1,469896
17,9959815,0,,469897
5,9959822,0.55,1,469898
1,9960974,0.14,1,469899
5,9960979,0.28,1,469900
7,9960993,0.14,1,469901
5,9962183,3.41,1,469902
5,9962185,1,1,469903
5,9962200,1.19,1,469904
5,9962204,1.6,1,469905
5,9963366,1,11,469906
5,9963383,1,11,469907
5,9963388,1,11,469908
5,9963390,1,11,469909
5,9963393,1,11,469910
5,9963407,1,11,469911
5,9963415,1,11,469912
5,9964556,0.002,2,469913
1,9964602,0.021,2,469914
1,9964603,0.024,2,469915
1,9964604,0.001,2,469916
5,9964605,0.001,2,469917
1,9964609,0.004,2,469918
2,9964612,0.121,2,469919
17,9964617,0,,469920
1,9964618,0.004,2,469921
5,9964620,0.025,2,469922
2,9965759,1,11,469923
5,9965791,0.551,1,469924
1,9965792,0.055,1,469925
5,9965803,2.668,1,469926
5,9965806,1.21,1,469927
17,9967009,0,,469928
5,9968149,0.3,1,469929
5,9968157,0.002,1,469930
1,9952861,0.05,1,469931
1,9952903,0.14,1,469932
5,9952905,1.2,1,469933
17,9952919,0,,469934
17,9952926,0,,469935
5,9954062,1.45,1,469936
5,9954069,8,1,469937
1,9954075,0.14,1,469938
1,9954093,0.14,1,469939
5,9954101,1,1,469940
5,9954117,13,1,469941
17,9955252,0,,469942
5,9955301,16.6,4,469943
17,9955302,0,,469944
9,9956461,1,1,469945
1,9956474,0.14,1,469946
5,9956480,1.5,1,469947
5,9956490,0.55,1,469948
5,9956507,0.25,1,469949
5,9956509,3,1,469950
1,9956510,0.3,1,469951
17,9958707,0,,469952
1,9958712,0.42,1,469953
1,9958714,0.01,1,469954
1,9958728,0.14,1,469955
1,9958736,4.3,1,469956
17,9958760,0,,469957
17,9958773,0,,469958
1,9958774,0.05,1,469959
1,9959839,15.25,1,469960
5,9959849,0.5,1,469961
5,9959873,0.25,1,469962
5,9959882,0.25,1,469963
5,9961039,0.25,1,469964
17,9961056,0,,469965
1,9961073,2,1,469966
1,9962237,0.001,1,469967
9,9962258,100,9,469968
5,9962267,3.15,1,469969
5,9962268,3.15,1,469970
5,9962280,1,1,469971
5,9963426,1,11,469972
5,9963427,0.001,3,469973
5,9963436,0.001,1,469974
5,9963437,1,11,469975
5,9963449,1,11,469976
5,9963459,0.002,4,469977
5,9963471,1,11,469978
5,9963474,1,11,469979
5,9964623,0.001,2,469980
1,9964624,0.005,2,469981
2,9964625,0.001,2,469982
6,9964626,0.043,2,469983
5,9964629,0.007,2,469984
5,9964632,0.001,2,469985
5,9964634,0.028,2,469986
5,9964637,0.206,2,469987
5,9964641,11769,9,469988
5,9964642,18,9,469989
5,9964643,127,10,469990
5,9964644,5.634,2,469991
5,9964648,463,9,469992
5,9964649,60,9,469993
5,9964650,1.121,2,469994
17,9964653,0,,469995
17,9964654,0,,469996
5,9964655,0.193,2,469997
12,9964658,0.003,2,469998
17,9964661,0,,469999
5,9965886,0.969,1,470000
12,9967068,0.002,9,470001
5,9967075,0.125,3,470002
5,9970622,10,1,470003
5,9970633,0.01,1,470004
5,9970666,20,1,470005
1,9952937,0.7,1,470006
1,9952948,0.2,1,470007
1,9952950,0.14,1,470008
17,9952951,0,,470009
1,9952968,0.4,1,470010
5,9952974,0.25,9,470011
17,9952979,0,,470012
1,9952982,0.14,2,470013
1,9952984,0.14,1,470014
1,9952985,0.25,3,470015
1,9952988,0.1,1,470016
5,9954136,0.5,1,470017
5,9954182,0.3,1,470018
5,9954185,2,1,470019
17,9954193,0,,470020
5,9955338,15.4,1,470021
2,9955358,1.2,1,470022
5,9955359,0.25,1,470023
5,9955360,0.25,1,470024
2,9955389,0.55,1,470025
1,9956538,0.25,1,470026
1,9956540,0.21,1,470027
1,9956548,2,1,470028
1,9957685,0.14,1,470029
5,9957699,10,1,470030
1,9957728,0.25,1,470031
5,9958799,0.2,1,470032
5,9958807,0.1,1,470033
5,9958830,1,1,470034
5,9958831,24.98,1,470035
5,9959904,0.25,1,470036
5,9959926,0.4,1,470037
5,9959931,0.25,3,470038
5,9959933,0.25,1,470039
5,9959949,0.25,1,470040
17,9959970,0,,470041
5,9961131,0.5,1,470042
1,9962306,0.05,1,470043
1,9962309,0.23,1,470044
5,9962315,24.81,1,470045
5,9962330,14,1,470046
16,9962342,6,5,470047
5,9963550,1,11,470048
5,9963569,1,11,470049
5,9964699,1,11,470050
5,9964701,1,11,470051
5,9964716,1,11,470052
5,9964739,1,11,470053
5,9964741,1,11,470054
5,9964750,1,11,470055
5,9965958,3.529,1,470056
5,9967111,0.5,3,470057
5,9967137,0.005,2,470058
5,9967155,0.003,2,470059
5,9967167,0.003,2,470060
5,9968293,1,11,470061
5,9968311,0.4,1,470062
5,9968333,2.5,1,470063
5,9968334,2.5,1,470064
17,9953033,0,,470065
1,9953043,0.14,1,470066
17,9953044,0,,470067
5,9953046,1.1,1,470068
1,9953047,0.3,1,470069
1,9953075,0.2,1,470070
5,9954198,5,1,470071
1,9954219,0.1,1,470072
5,9957759,0.25,3,470073
5,9957766,0.5,1,470074
17,9958858,0,,470075
1,9958865,0.21,1,470076
1,9958871,0.14,4,470077
17,9958872,0,,470078
5,9958925,0.13,1,470079
1,9959992,0.04,1,470080
17,9960021,0,,470081
17,9960040,0,,470082
1,9961176,0.14,1,470083
17,9961179,0,,470084
5,9961204,99,1,470085
5,9962377,6.2,1,470086
3,9962389,3.45,1,470087
5,9962446,1.93,1,470088
5,9963585,1,11,470089
5,9964776,1,11,470090
5,9964777,1,11,470091
5,9964779,1,11,470092
5,9964806,1,11,470093
5,9964831,1,11,470094
5,9964833,1,11,470095
3,9967180,0.001,2,470096
5,9967182,0.002,2,470097
5,9967196,0.001,2,470098
5,9967203,0.002,2,470099
5,9967216,0.001,2,470100
5,9967239,0.009,2,470101
5,9967240,0.013,2,470102
2,9968372,1,11,470103
5,9968384,3.8,1,470104
17,9968403,0,,470105
17,9968404,0,,470106
17,9968405,0,,470107
5,9968416,1,11,470108
17,9968419,1,11,470109
17,9968421,1,1,470110
17,9968423,0.001,2,470111
17,9968425,0.001,2,470112
5,9968427,0.002,2,470113
17,9968431,1,1,470114
17,9968433,1,11,470115
17,9968435,1,11,470116
17,9968436,1,11,470117
5,9970759,0.2,3,470118
5,9970780,0.002,1,470119
1,9953089,0.2,1,470120
17,9953092,0,,470121
5,9953100,3.51,1,470122
17,9953105,0,,470123
1,9954285,0.19,1,470124
1,9954298,0.24,1,470125
1,9955480,0.14,1,470126
17,9955481,0,,470127
1,9956703,0.14,1,470128
2,9956736,3.5,1,470129
1,9956740,2,1,470130
1,9957822,0.25,1,470131
2,9958931,0.28,1,470132
5,9958943,0.26,1,470133
17,9958975,0,,470134
1,9959000,0.14,1,470135
5,9960062,0.75,1,470136
1,9961273,0.14,1,470137
17,9961274,0,,470138
1,9961276,0.14,1,470139
1,9961300,0.28,1,470140
5,9961303,1,1,470141
5,9961313,1,1,470142
5,9963660,0.25,1,470143
5,9963709,0.5,1,470144
5,9964891,1,11,470145
5,9964898,1,11,470146
5,9966090,20.929,1,470147
5,9967254,0.018,2,470148
5,9967271,0.039,2,470149
5,9967289,0.001,2,470150
5,9967306,0.009,2,470151
5,9967308,0.004,2,470152
5,9967314,0.006,2,470153
17,9968438,1,11,470154
17,9968439,1,11,470155
8,9968449,10,9,470156
17,9968455,0,,470157
17,9968456,0,,470158
5,9968460,1,11,470159
5,9968461,1,11,470160
17,9968463,0,,470161
17,9968464,0,,470162
5,9968466,1,11,470163
5,9968469,0.001,2,470164
17,9968486,0,,470165
5,9968490,0.042,2,470166
5,9968497,0.019,2,470167
5,9968507,3,9,470168
2,9970840,0,,470169
5,9970841,2,1,470170
5,9970892,4,1,470171
5,9953189,3.51,1,470172
1,9954368,4,1,470173
5,9954372,0.25,1,470174
5,9954373,0.55,1,470175
5,9954375,0.55,1,470176
5,9954391,0.25,1,470177
5,9954392,0.1,1,470178
1,9954396,0.1,1,470179
1,9954416,0.02,1,470180
4,9954418,0.14,1,470181
5,9955593,3.51,1,470182
5,9955609,0.25,1,470183
5,9955626,0.55,1,470184
1,9956761,0.3,1,470185
1,9956762,0.25,1,470186
1,9956783,0.14,1,470187
5,9956819,0.25,3,470188
1,9957884,0.14,1,470189
5,9957918,5.2,1,470190
17,9957919,0,,470191
5,9957924,1.5,1,470192
17,9959060,0,,470193
5,9959069,0.5,1,470194
1,9960148,0.4,1,470195
17,9960149,0,,470196
1,9960177,0.14,1,470197
17,9960178,0,,470198
5,9960196,0.55,1,470199
17,9960197,0,,470200
5,9961341,0.25,1,470201
5,9961373,0.25,1,470202
5,9962544,0.001,1,470203
5,9963731,0.25,1,470204
5,9964980,1,11,470205
5,9967351,8,10,470206
17,9967353,0,,470207
17,9967360,1,1,470208
5,9967375,0.001,2,470209
5,9967381,0.003,2,470210
17,9968512,0,,470211
5,9968518,0.002,2,470212
5,9968532,0.002,2,470213
17,9968534,0.001,2,470214
5,9968536,0.005,2,470215
5,9968547,0.005,2,470216
17,9968549,0,,470217
5,9968553,0.01,2,470218
17,9968557,0,,470219
17,9968562,1,1,470220
12,9968575,0.001,2,470221
5,9970943,4.5,1,470222
17,9953245,0,,470223
5,9953267,6,3,470224
17,9954433,0,,470225
5,9954474,0.25,1,470226
1,9954485,0.25,1,470227
5,9954490,0.25,3,470228
5,9954495,24.98,1,470229
5,9955665,1.2,1,470230
5,9955676,0.25,1,470231
1,9956843,0.14,1,470232
5,9957969,0.25,1,470233
5,9957973,3.51,3,470234
1,9959117,0.14,1,470235
5,9959133,0.25,1,470236
1,9960260,0.01,1,470237
5,9961456,0.25,1,470238
5,9963829,0.25,1,470239
5,9964998,1,11,470240
5,9965018,1,11,470241
5,9965036,1,11,470242
5,9965049,1,11,470243
5,9965066,1,11,470244
5,9966218,2.761,1,470245
5,9966272,0.933,1,470246
5,9967420,0.014,2,470247
17,9967445,0,,470248
5,9967446,0.744,2,470249
5,9967450,0.004,2,470250
5,9967454,0.001,2,470251
16,9967455,90,9,470252
5,9967457,0.026,2,470253
5,9967458,0.005,2,470254
5,9967461,0.058,2,470255
5,9967462,0.001,2,470256
5,9967463,0.065,2,470257
5,9967466,0.078,2,470258
5,9967467,0.002,2,470259
3,9968618,0.001,2,470260
5,9968620,0.119,2,470261
5,9968652,0.004,2,470262
4,9968654,0.005,2,470263
5,9968655,0.001,2,470264
5,9968656,0.001,2,470265
5,9971045,0.014,2,470266
5,9971046,0.002,2,470267
4,9971048,0.001,2,470268
5,9971050,0.015,2,470269
5,9971055,0.006,2,470270
5,9971056,0.009,2,470271
17,9953314,0,,470272
1,9953339,0.16,1,470273
1,9953340,0.14,1,470274
17,9953345,0,,470275
1,9955729,0.14,1,470276
1,9955730,0.3,1,470277
17,9955731,0,,470278
17,9956926,0,,470279
5,9956931,0.25,1,470280
5,9958051,0.55,1,470281
1,9958052,2.9,1,470282
1,9958053,0.3,1,470283
1,9958094,3.8,1,470284
5,9958096,3.6,1,470285
1,9958097,0.28,1,470286
17,9958104,0,,470287
17,9959197,0,,470288
17,9959198,0,,470289
1,9959218,0.14,1,470290
5,9959228,24.98,3,470291
1,9960285,0.14,1,470292
1,9960286,0.14,1,470293
17,9960287,0,,470294
5,9960311,0.25,1,470295
17,9960325,0,,470296
1,9961517,3.9,1,470297
17,9961518,0,,470298
17,9961519,0,,470299
5,9962679,0.55,1,470300
9,9962685,0,,470301
1,9962695,0.87,1,470302
5,9965085,1,11,470303
5,9965086,1,11,470304
5,9965089,1,11,470305
5,9965093,1,11,470306
5,9965123,1,11,470307
5,9965130,1,11,470308
5,9966274,0.767,1,470309
5,9966287,0.912,1,470310
5,9967469,0.011,2,470311
17,9967472,0,,470312
5,9967473,0.03,2,470313
5,9967474,0.002,2,470314
5,9967476,0.038,2,470315
5,9967477,0.37,2,470316
5,9967480,0.001,2,470317
5,9967482,19,10,470318
16,9967485,44,9,470319
5,9967486,1,10,470320
5,9967487,1,10,470321
5,9967488,1,10,470322
5,9967490,0.451,2,470323
5,9967496,12,10,470324
5,9967498,0.019,2,470325
5,9967515,0.25,1,470326
5,9968665,0.003,2,470327
5,9968670,12,9,470328
5,9968674,0.008,2,470329
5,9968676,0.008,2,470330
5,9968678,0.003,2,470331
17,9968680,1,1,470332
5,9968685,0.008,2,470333
5,9968686,0.001,2,470334
17,9968689,0,,470335
17,9968691,1,1,470336
17,9968693,90,9,470337
17,9968703,1,1,470338
5,9968708,0.004,2,470339
5,9968724,0.001,2,470340
5,9971067,0.001,2,470341
17,9971078,0.011,2,470342
5,9971079,0.007,2,470343
5,9971084,0.008,2,470344
5,9971086,0.001,2,470345
5,9971087,0.004,2,470346
5,9971088,0.013,2,470347
5,9971089,0.003,2,470348
5,9971093,0.001,2,470349
5,9971094,0.019,2,470350
5,9971097,0.004,2,470351
5,9971100,0.015,2,470352
5,9971102,0.164,2,470353
17,9971105,2,9,470354
5,9971107,0.002,2,470355
5,9971109,0.008,2,470356
5,9971110,0.03,2,470357
5,9971112,0.142,2,470358
17,9971114,1,1,470359
5,9971117,0.006,2,470360
5,9971118,0.004,2,470361
17,9971120,1,1,470362
5,9971127,0.033,2,470363
11,9953380,1,1,470364
17,9953384,0,,470365
5,9953442,12.1,1,470366
1,9953443,0.14,1,470367
17,9953444,0,,470368
1,9954633,33,1,470369
1,9955783,0.2,1,470370
5,9955802,0.55,1,470371
5,9955829,0.25,3,470372
5,9955833,0.5,3,470373
5,9955847,0.5,1,470374
5,9957039,12.49,1,470375
2,9957052,0.14,1,470376
5,9958126,0.25,1,470377
4,9958129,0.25,3,470378
5,9958150,0.25,1,470379
5,9959234,0.25,1,470380
5,9959241,0.25,1,470381
5,9960405,0.25,1,470382
5,9960408,3.51,1,470383
8,9960409,4,9,470384
5,9962763,0.43,1,470385
5,9962775,13.89,1,470386
5,9962781,1.59,1,470387
5,9962784,31.09,1,470388
5,9962788,5,1,470389
5,9962803,0.01,1,470390
5,9962813,0.61,1,470391
5,9965150,1,11,470392
5,9965157,1,11,470393
5,9965180,1,11,470394
5,9965189,0.004,10,470395
5,9965209,1,11,470396
5,9967550,0.3,3,470397
5,9968733,0.001,2,470398
5,9968735,0.011,2,470399
17,9968739,0,,470400
5,9968740,0.014,2,470401
5,9968746,0.629,2,470402
5,9968749,0.003,2,470403
5,9968752,0.002,2,470404
5,9968755,0.002,2,470405
5,9968758,0.001,2,470406
5,9968761,0.018,2,470407
5,9968765,0.001,2,470408
5,9968766,0.007,2,470409
5,9968767,0.027,2,470410
5,9968771,0.012,2,470411
5,9968772,0.014,2,470412
5,9968776,0.363,2,470413
2,9968780,0.002,2,470414
17,9968781,1,1,470415
5,9968783,0.025,2,470416
5,9968785,0.001,2,470417
5,9968788,0.001,2,470418
5,9968791,0.005,2,470419
5,9968792,0.069,2,470420
5,9968795,0.004,2,470421
5,9968797,0.188,2,470422
4,9969940,0.001,2,470423
5,9969963,40,10,470424
17,9969965,0,,470425
5,9969980,0.001,2,470426
5,9969992,1,11,470427
5,9971132,0.018,2,470428
5,9971134,0.005,2,470429
5,9971143,0.004,2,470430
5,9971149,0.006,2,470431
2,9971150,0.004,2,470432
5,9971159,0.015,2,470433
17,9971160,0,,470434
5,9971161,0.008,2,470435
17,9971163,1,1,470436
5,9971165,0.006,2,470437
5,9971168,0.001,2,470438
15,9971170,2,9,470439
5,9971179,0.005,2,470440
5,9971189,4,10,470441
5,9971193,0.013,2,470442
17,9971194,0,,470443
2,9971195,0.004,2,470444
5,9971197,0.045,2,470445
17,9971199,0,,470446
8,9971200,100,9,470447
17,9953462,0,,470448
1,9953481,0.14,1,470449
5,9953495,3.51,1,470450
1,9953501,0.02,1,470451
1,9953502,0.01,1,470452
1,9953503,0.16,1,470453
17,9953510,1,9,470454
5,9953521,0.25,1,470455
1,9954668,0.2,1,470456
5,9954702,2,1,470457
1,9954704,0.12,1,470458
1,9955851,0.14,1,470459
5,9955860,24.98,1,470460
1,9955869,9,3,470461
1,9955880,0.2,1,470462
1,9955881,0.1,1,470463
1,9955882,0.14,1,470464
1,9955902,0.3,1,470465
5,9955908,0.55,1,470466
5,9957081,1.2,1,470467
1,9957123,0.42,1,470468
5,9958207,0.25,3,470469
1,9958210,0.2,1,470470
1,9958227,1.54,1,470471
5,9958230,49.96,1,470472
5,9958233,0.25,1,470473
1,9959353,3,1,470474
17,9959355,0,,470475
5,9959370,0.2,1,470476
1,9960425,0.42,1,470477
1,9960457,0.2,1,470478
17,9960464,0,,470479
5,9960472,3,1,470480
5,9960475,1,1,470481
5,9960495,3.51,1,470482
5,9961640,0.011,1,470483
5,9961659,0.088,1,470484
3,9961660,0.64,1,470485
5,9961671,0.011,1,470486
5,9961683,0.044,1,470487
5,9961686,0.04,1,470488
5,9961688,0.01,1,470489
5,9962828,3.99,1,470490
16,9964071,1,5,470491
5,9965276,1,11,470492
5,9965283,1,11,470493
5,9966455,3.833,1,470494
5,9966475,14.351,1,470495
1,9966479,1.041,1,470496
5,9967631,0.008,10,470497
5,9967632,4,1,470498
5,9967687,0.006,1,470499
5,9967691,0.008,1,470500
5,9968800,2.184,2,470501
5,9968804,0.001,2,470502
16,9968806,60,9,470503
17,9968809,0,,470504
5,9968810,0.075,2,470505
5,9968814,0.02,2,470506
16,9968815,10,9,470507
2,9968816,0.002,2,470508
5,9968817,0.01,2,470509
5,9968818,0.037,2,470510
5,9968820,579,10,470511
5,9968822,0.006,2,470512
5,9968823,0.581,2,470513
5,9968826,0.117,2,470514
16,9968827,136,9,470515
16,9968829,37,9,470516
16,9968833,86,9,470517
5,9968834,0.006,2,470518
5,9968835,0.468,2,470519
16,9968839,6,9,470520
5,9968840,0.035,2,470521
5,9968841,0.006,2,470522
16,9968842,6,9,470523
5,9968843,0.128,2,470524
16,9968844,52,9,470525
16,9968845,6,9,470526
16,9968846,20,9,470527
16,9968847,5,9,470528
5,9968862,0.002,1,470529
5,9970026,13.59,2,470530
17,9970027,0,,470531
17,9970028,0,,470532
5,9971201,0.118,2,470533
17,9971202,0,,470534
5,9971203,0.016,2,470535
5,9971204,0.02,2,470536
5,9971205,0.005,2,470537
17,9971206,0,,470538
5,9971207,0.162,2,470539
2,9971210,0.003,2,470540
5,9971211,0.8,2,470541
5,9971214,68,10,470542
5,9971215,1,10,470543
12,9971217,0.001,2,470544
5,9971218,0.451,2,470545
17,9971222,0,,470546
5,9971259,0.022,1,470547
5,9953565,0.25,1,470548
1,9953577,5.07,1,470549
5,9954733,0.75,1,470550
16,9954784,0.25,1,470551
1,9954785,0.45,1,470552
5,9955945,0.55,3,470553
5,9955949,0.9,1,470554
1,9958258,4,1,470555
5,9959380,0.25,1,470556
1,9959397,1.2,1,470557
5,9959401,0.25,3,470558
5,9959418,0.6,1,470559
17,9959445,0,,470560
1,9960542,1,1,470561
5,9960557,0.75,1,470562
5,9960558,0.75,1,470563
