victim_id,circumstances_id,justifiable_force_id
9538191,6,
9538936,1,
9541298,1,
9530548,6,
9530579,1,
9531333,1,
9531354,10,
9532106,1,
9532117,10,
9532123,1,
9532134,1,
9532143,6,
9533585,1,
9534306,1,
9534307,1,
9535075,1,
9535086,10,
9535098,9,
9539009,1,
9539017,1,
9539801,9,
9540576,9,
9541358,1,
9541370,1,
9541377,10,
9529822,10,
9531423,10,
9531424,10,
9532147,10,
9532148,10,
9532158,6,
9532162,1,
9532178,1,
9532182,10,
9532872,6,
9533623,1,
9535148,1,
9536683,9,
9536712,1,
9539041,1,
9539058,9,
9539059,9,
9539060,9,
9539072,9,
9539073,9,
9539075,9,
9539823,1,
9539834,1,
9529890,1,
9529891,1,
9530685,9,
9531453,9,
9531456,9,
9532193,1,
9532198,1,
9532214,1,
9532224,6,
9533652,1,
9534398,1,
9534404,1,
9535158,9,
9535162,1,
9536767,9,
9537563,1,
9540667,1,
9541483,10,
9541491,9,
9531493,1,
9532245,9,
9532249,9,
9532255,10,
9532278,9,
9533694,1,
9533706,9,
9533719,9,
9534440,1,
9534441,1,
9534455,9,
9535206,4,
9536786,1,
9537588,1,
9539158,1,
9539169,1,
9540734,1,
9541516,1,
9541517,1,
9529976,1,
9529977,1,
9529982,1,
9530758,1,
9530771,1,
9531539,1,
9531549,1,
9531565,1,
9531566,1,
9531570,10,
9532284,6,
9532295,9,
9532302,10,
9532312,10,
9532314,10,
9532324,10,
9532325,10,
9533742,9,
9533757,1,
9533764,1,
9533779,1,
9534487,6,
9535254,1,
9535289,1,
9536044,10,
9536067,10,
9536845,1,
9536846,1,
9536869,1,
9537617,1,
9538429,9,
9538440,6,
9539192,10,
9539202,6,
9539218,10,
9530030,6,
9531571,10,
9531572,10,
9531595,10,
9532335,9,
9532336,9,
9532359,10,
9532360,9,
9533079,9,
9534556,9,
9534557,9,
9534560,9,
9534561,9,
9535300,6,
9535307,1,
9535314,9,
9536099,10,
9537707,6,
9538447,1,
9538471,1,
9539248,1,
9539249,1,
9530057,1,
9530069,10,
9530083,6,
9530882,1,
9531622,10,
9531654,1,
9532383,9,
9532397,10,
9533143,9,
9533847,6,
9533848,8,
9533849,9,
9533869,9,
9534562,9,
9534570,9,
9534571,9,
9536931,10,
9536967,10,
9538519,9,
9538523,1,
9539308,1,
9539313,1,
9541687,9,
9530110,1,
9530141,9,
9530142,1,
9531668,10,
9531708,10,
9532421,10,
9532424,9,
9532426,10,
9533150,1,
9533157,1,
9533159,10,
9533160,1,
9533197,10,
9533899,17,
9533920,1,
9533924,9,
9534626,1,
9538584,1,
9539324,1,
9541701,1,
9530155,1,
9530165,10,
9530177,3,
9531717,9,
9531724,1,
9531744,1,
9533947,9,
9534705,1,
9534706,1,
9534707,1,
9535453,1,
9537815,6,
9537816,1,
9537830,1,
9539377,6,
9541781,1,
9531035,1,
9531771,1,
9532526,9,
9532545,9,
9535500,1,
9537116,1,
9537884,6,
9538672,1,
9539421,17,
9541009,2,
9541026,1,
9541045,10,
9531844,10,
9535553,10,
9535576,1,
9535577,9,
9535587,2,
9535593,1,
9539485,10,
9540299,1,
9541057,2,
9541074,1,
9541085,1,
9541093,9,
9541094,9,
9541095,9,
9530311,1,
9531905,6,
9532636,9,
9534111,6,
9534827,9,
9534832,1,
9534849,9,
9535632,9,
9541105,6,
9541116,1,
9530380,9,
9522568,1,
9523365,1,
9524129,1,
9524140,1,
9524905,9,
9524906,9,
9524907,9,
9744099,9,
9744863,1,
9744865,1,
9745635,9,
9745644,1,
9745661,1,
9745675,10,
9746415,9,
9746421,9,
9746441,10,
9747246,1,
9747272,1,
9747276,1,
9747285,10,
9747286,9,
9749561,10,
9750341,1,
9750352,1,
9751106,12,5
9741807,1,
9741825,10,
9741829,1,
9742581,1,
9742597,9,
9743353,8,
9743354,8,
9743355,1,
9743359,1,
9743372,1,
9743373,1,
9743381,8,
9744124,9,
9744146,9,
9744907,1,
9744929,1,
9744930,1,
9745717,1,
9746477,1,
9746484,1,
9746496,1,
9746500,10,
9783819,10,
9784556,1,
9785363,9,
9786907,1,
9786930,9,
9787695,1,
9788467,8,
9789230,9,
9789232,1,
9789993,2,
9790017,1,
9779305,1,
9780875,9,
9780876,1,
9780877,1,
9780878,1,
9781588,9,
9781591,1,
9781627,10,
9781631,10,
9782335,1,
9782340,1,
9783071,10,
9783833,1,
9783841,1,
9785409,1,
9786160,1,
9787761,1,
9788508,1,
9788522,1,
9789299,1,
9789301,1,
9789303,1,
9790037,10,
9790038,10,
9790838,1,
9790857,9,
9779361,1,
9779373,1,
9780153,10,
9780154,10,
9780168,10,
9780169,1,
9780170,1,
9780171,1,
9780172,10,
9780915,1,
9780916,1,
9782381,1,
9782382,1,
9783116,1,
9783139,1,
9783140,1,
9783902,10,
9783908,1,
9783909,1,
9784652,10,
9784653,10,
9785426,10,
9785428,1,
9786991,1,
9787025,1,
9787776,9,
9787784,1,
9787785,1,
9787802,1,
9788544,10,
9788546,1,
9789320,1,
9779438,1,
9780189,1,
9781704,1,
9781709,1,
9783155,10,
9783930,1,
9783961,1,
9784712,9,
9784726,9,
9785496,1,
9785511,1,
9787053,1,
9787084,1,
9787830,1,
9787841,6,
9788592,1,
9788621,1,
9788622,1,
9789389,1,
9790146,1,
9790155,9,
9778710,1,
9779452,1,
9781744,10,
9781756,1,
9782478,1,
9783226,1,
9784771,10,
9784774,1,
9786318,10,
9787880,1,
9787888,1,
9787905,9,
9787909,1,
9788645,1,
9789420,1,
9779512,10,
9780274,10,
9780315,10,
9780316,10,
9781073,9,
9781086,1,
9781087,1,
9782522,1,
9783283,1,
9784021,1,
9786371,1,
9786385,9,
9787148,1,
9787913,2,
9787915,1,
9787922,1,
9787928,9,
9787933,1,
9788688,1,
9788692,6,
9790233,1,
9790253,1,
9781105,1,
9781107,10,
9781108,10,
9781122,9,
9781860,1,
9781863,1,
9782565,1,
9782598,2,
9783305,1,
9783306,1,
9785652,6,
9785653,6,
9786431,6,
9787201,3,
9787224,1,
9790280,1,
9790303,10,
9778814,9,
9779621,10,
9780378,1,
9780405,1,
9781170,1,
9781880,10,
9782640,9,
9782641,9,
9784116,10,
9784159,1,
9784911,10,
9784927,9,
9784930,1,
9785707,1,
9787274,1,
9788028,1,
9788032,1,
9788050,1,
9788051,1,
9788784,10,
9789557,1,
9789560,1,
9789580,10,
9789583,1,
9790343,10,
9790353,10,
9790358,6,
9790371,1,
9778868,1,
9778886,1,
9778888,1,
9779646,1,
9781203,10,
9781204,2,
9781926,10,
9781929,10,
9781939,1,
9781944,1,
9781950,10,
9781951,1,
9781958,1,
9781964,1,
9782663,1,
9782670,1,
9782671,1,
9783402,1,
9783403,1,
9783404,1,
9784176,1,
9784177,1,
9784178,1,
9784186,1,
9784187,1,
9784960,10,
9785736,9,
9785749,9,
9786504,6,
9788104,1,
9788842,1,
9788847,1,
9789605,1,
9789606,1,
9789626,1,
9789633,1,
9778947,10,
9778948,10,
9778949,10,
9780504,10,
9780505,10,
9782732,1,
9782737,1,
9782738,1,
9782746,10,
9783472,1,
9783473,1,
9783474,1,
9784225,1,
9785012,1,
9787340,1,
9788106,1,
9788129,1,
9788921,1,
9789655,6,
9789686,1,
9790439,1,
9790445,10,
9790455,1,
9778972,2,
9779000,10,
9779001,10,
9779003,10,
9779748,2,
9779770,6,
9780517,1,
9780536,1,
9780539,1,
9780540,1,
9782027,10,
9782040,1,
9782048,1,
9782049,1,
9782050,1,
9782752,1,
9783486,1,
9783498,1,
9783502,1,
9783503,1,
9783504,1,
9785821,9,
9785847,9,
9787389,1,
9787390,1,
9787402,1,
9788155,1,
9788160,1,
9788176,1,
9788179,1,
9788925,1,
9788930,10,
9788931,10,
9788955,1,
9788968,1,
9789708,6,
9789711,1,
9790503,1,
9790519,1,
9779021,9,
9779035,1,
9779795,1,
9779796,1,
9779797,1,
9781362,10,
9782085,10,
9782086,10,
9782816,1,
9783550,1,
9785089,1,
9785119,1,
9786655,9,
9786664,1,
9787469,1,
9788216,1,
9788219,1,
9788220,1,
9788234,1,
9788990,9,
9789746,1,
9789747,1,
9789780,1,
9790521,1,
9781438,1,
9782147,1,
9782148,9,
9782876,10,
9782877,10,
9782878,10,
9783607,10,
9783612,1,
9783613,1,
9784356,1,
9785167,1,
9785955,6,
9786723,9,
9787498,1,
9788257,1,
9788264,1,
9788289,1,
9779103,10,
9779110,1,
9779147,1,
9780667,1,
9780682,1,
9780683,1,
9780696,1,
9781485,2,
9782204,1,
9782209,10,
9783666,1,
9783667,1,
9783672,1,
9784442,1,
9784443,1,
9784444,1,
9784445,1,
9784446,1,
9784447,1,
9785196,1,
9788299,1,
9789091,6,
9789860,1,
9790640,9,
9779967,10,
9779968,10,
9784489,1,
9784494,1,
9785232,1,
9785268,1,
9786010,1,
9787578,2,
9787579,2,
9788364,10,
9788369,1,
9788385,1,
9789122,1,
9789131,9,
9789136,1,
9789937,1,
9790699,10,
9779222,1,
9780773,10,
9781544,10,
9781565,1,
9782306,1,
9782312,6,
9783013,1,
9783023,10,
9783034,1,
9783756,10,
9783757,10,
9783759,1,
9783760,1,
9783765,1,
9785288,1,
9786076,6,
9786096,10,
9787648,1,
9787652,1,
9787653,1,
9788415,9,
9789954,1,
9789972,1,
9779278,1,
9780072,1,
9780073,1,
9771511,1,
9772258,10,
9773044,1,
9773049,1,
9773827,1,
9774619,1,
9774620,1,
9774641,10,
9775400,1,
9776147,1,
9776157,1,
9776164,1,
9776190,1,
9776193,1,
9776958,10,
9776967,1,
9777723,1,
9766784,1,
9766786,1,
9766799,10,
9766810,1,
9766812,1,
9767573,1,
9767583,1,
9767605,2,
9767612,1,
9768345,1,
9771524,1,
9771531,1,
9771562,1,
9772342,1,
9772343,1,
9772344,1,
9773899,10,
9774648,9,
9774656,1,
9774657,1,
9774658,1,
9775427,1,
9776206,1,
9776207,1,
9766871,1,
9767617,10,
9767619,1,
9767643,2,
9769224,9,
9769972,9,
9769983,9,
9771574,1,
9771603,1,
9772394,1,
9773920,1,
9773927,1,
9773930,1,
9773945,9,
9774719,2,
9775495,1,
9775498,1,
9776244,1,
9777031,1,
9777800,1,
9777802,1,
9766891,1,
9766925,1,
9766926,1,
9766929,1,
9767674,1,
9767681,1,
9768480,9,
9769250,1,
9770029,1,
9770806,1,
9770807,9,
9773996,1,
9775562,10,
9776324,1,
9776336,10,
9777091,1,
9766148,2,
9766153,1,
9766166,10,
9766930,1,
9766958,10,
9767728,1,
9767755,1,
9768504,1,
9768509,1,
9769308,1,
9770058,1,
9771689,1,
9771703,1,
9772453,9,
9772475,1,
9773249,1,
9773262,1,
9773282,10,
9774037,10,
9774038,1,
9774051,10,
9524910,9,
9524915,1,
9524916,1,
9526470,1,
9526471,1,
9528798,9,
9528835,1,
9529588,2,
9517893,9,
9518655,1,
9518656,1,
9519429,10,
9519471,1,
9520239,10,
9521008,10,
9521011,10,
9524960,2,
9524961,1,
9524962,1,
9524964,1,
9524972,1,
9524995,3,
9524996,1,
9526495,6,
9526500,1,
9527312,1,
9528852,6,
9528858,1,
9529626,9,
9529631,9,
9529632,9,
9529633,9,
9529645,1,
9529663,9,
9517916,9,
9517947,1,
9517953,9,
9517954,9,
9519497,10,
9520266,10,
9520267,10,
9520291,10,
9521042,10,
9521050,10,
9521818,1,
9521822,9,
9521852,10,
9521853,10,
9521854,10,
9521855,10,
9522647,1,
9525041,10,
9525772,6,
9525787,1,
9525801,9,
9525802,1,
9525804,1,
9525805,1,
9525806,1,
9527324,1,
9528104,9,
9528126,1,
9529690,6,
9529691,6,
9529692,6,
9519555,1,
9520344,9,
9521079,1,
9521080,1,
9522707,10,
9522726,10,
9525088,1,
9525845,1,
9525846,6,
9526601,1,
9528158,6,
9528175,1,
9518049,2,
9519590,1,
9519591,1,
9520371,1,
9521922,1,
9522769,1,
9524324,9,
9524363,10,
9524364,10,
9524365,10,
9525097,1,
9525100,1,
9525101,1,
9525105,1,
9525140,10,
9525141,10,
9525895,2,
9528203,9,
9528204,9,
9528205,6,
9517285,10,
9517300,10,
9517304,10,
9517320,10,
9518874,9,
9519648,1,
9519664,1,
9520438,10,
9521201,1,
9521215,10,
9521974,1,
9522816,1,
9523590,9,
9525153,1,
9526720,1,
9527473,1,
9528293,9,
9518904,10,
9519683,10,
9521241,1,
9522041,1,
9522865,1,
9524434,10,
9524450,1,
9524451,1,
9525213,10,
9525222,1,
9525223,1,
9525239,1,
9525965,1,
9526010,9,
9527522,1,
9527559,1,
9528312,6,
9517397,2,
9517398,10,
9518941,1,
9518967,10,
9518968,10,
9519758,10,
9519759,10,
9521306,1,
9522053,10,
9522900,1,
9524469,1,
9525279,9,
9526025,1,
9526031,10,
9526821,1,
9527572,1,
9528360,9,
9529146,1,
9517457,6,
9518214,1,
9518231,1,
9518238,1,
9520567,1,
9521341,1,
9521346,1,
9521355,2,
9522128,1,
9525305,9,
9525306,3,
9525317,1,
9526069,1,
9526093,9,
9526098,9,
9526103,10,
9526843,1,
9527618,1,
9527632,1,
9527651,1,
9518277,1,
9518278,1,
9519822,1,
9520624,1,
9520625,1,
9520629,1,
9523006,10,
9523805,1,
9524594,1,
9524595,1,
9524596,1,
9526117,1,
9526118,1,
9526119,1,
9526138,1,
9526139,1,
9527667,1,
9527679,1,
9517527,6,
9517568,6,
9518334,10,
9519871,1,
9519888,10,
9519898,2,
9523058,1,
9523827,1,
9523868,9,
9525404,1,
9525430,9,
9526164,1,
9526195,1,
9526196,1,
9526197,1,
9526198,1,
9526199,1,
9526200,1,
9526201,1,
9526202,1,
9526946,1,
9517582,6,
9517603,1,
9518362,9,
9518372,9,
9518373,9,
9518384,10,
9520705,1,
9520713,1,
9524703,1,
9525452,1,
9525469,10,
9525479,1,
9527756,6,
9528563,1,
9517625,1,
9517638,6,
9519200,10,
9519201,10,
9519209,1,
9519978,1,
9520768,9,
9521559,10,
9523175,1,
9523948,9,
9524719,1,
9525493,6,
9525504,1,
9526268,9,
9526283,9,
9517702,9,
9517705,9,
9517710,9,
9517711,1,
9517712,1,
9518478,9,
9520041,10,
9520042,10,
9520810,1,
9520811,9,
9520834,10,
9521571,2,
9523199,10,
9523200,1,
9526340,9,
9527856,9,
9527890,1,
9527898,9,
9529451,1,
9517752,9,
9517754,9,
9517755,9,
9519280,1,
9519281,1,
9520075,9,
9520077,1,
9520853,9,
9523273,10,
9524044,1,
9524056,1,
9524811,10,
9524833,9,
9525582,1,
9525583,1,
9526350,9,
9526351,9,
9526352,1,
9526353,1,
9526365,1,
9526366,9,
9527134,1,
9527164,1,
9528737,10,
9529511,9,
9529523,1,
9517784,1,
9518551,1,
9518572,10,
9518580,1,
9518581,1,
9520105,4,
9520107,1,
9520129,10,
9520134,1,
9520884,10,
9520892,9,
9520922,10,
9520928,10,
9522462,1,
9523305,1,
9524869,1,
9524870,1,
9525659,1,
9525660,6,
9525661,1,
9526415,6,
9526416,1,
9526417,6,
9526418,6,
9526419,6,
9526420,1,
9526442,9,
9527210,1,
9527955,1,
9527975,1,
9527976,1,
9527994,9,
9529532,1,
9529544,6,
9517823,1,
9517829,1,
9517837,1,
9518639,1,
9519383,10,
9519384,10,
9519385,10,
9519386,10,
9519387,10,
9519388,10,
9520162,1,
9520168,10,
9520169,10,
9520181,10,
9520947,10,
9520949,1,
9559707,10,
9560482,10,
9560513,1,
9560514,1,
9561276,1,
9561289,10,
9561291,9,
9561293,6,
9561294,6,
9562078,1,
9562829,1,
9563631,1,
9565963,1,
9565979,1,
9565980,1,
9565981,1,
9556619,2,
9557402,2,
9558173,1,
9558174,1,
9561338,10,
9562084,1,
9562085,1,
9562086,1,
9565271,1,
9566022,10,
9566043,1,
9566793,1,
9566825,10,
9555893,10,
9555924,1,
9555925,1,
9556666,1,
9556667,1,
9556676,2,
9556677,2,
9557441,10,
9557450,9,
9557469,1,
9558996,10,
9559849,1,
9560605,10,
9560611,1,
9560622,6,
9560626,1,
9562169,10,
9562955,8,
9563732,1,
9565307,1,
9566050,9,
9566070,1,
9566074,1,
9566094,1,
9555156,1,
9555963,10,
9555964,10,
9555965,10,
9556711,1,
9558258,1,
9559056,10,
9559868,2,
9562197,6,
9562981,1,
9563002,1,
9563778,1,
9563803,1,
9564578,1,
9564582,9,
9565352,1,
9565353,1,
9565365,10,
9566105,1,
9529721,9,
9529731,9,
9555201,10,
9556022,1,
9556768,10,
9557530,1,
9557533,6,
9557545,10,
9557546,10,
9557557,10,
9558313,1,
9558314,1,
9558316,1,
9558343,10,
9558344,10,
9559084,1,
9559112,1,
9561466,1,
9562269,10,
9563025,1,
9563027,1,
9564612,9,
9564631,6,
9564632,6,
9565376,10,
9565377,10,
9565378,10,
9566194,1,
9542115,1,
9557583,10,
9557615,1,
9559168,1,
9561503,10,
9561540,6,
9562310,2,
9562311,2,
9563077,1,
9566209,1,
9566241,9,
9556097,1,
9556098,1,
9557665,10,
9558402,10,
9558404,10,
9558420,10,
9558444,6,
9559177,10,
9560800,1,
9560804,1,
9560805,1,
9561580,10,
9563132,1,
9563935,1,
9565470,9,
9565471,9,
9566272,1,
9566273,2,
9554570,10,
9555358,1,
9556124,2,
9556925,10,
9556929,1,
9557682,9,
9557692,1,
9558465,10,
9559245,10,
9560072,2,
9560863,10,
9561607,10,
9561608,2,
9561609,2,
9562410,10,
9564011,1,
9564781,9,
9565517,1,
9565518,1,
9565533,9,
9554657,1,
9555405,10,
9557754,1,
9558498,6,
9560870,10,
9560906,1,
9560907,1,
9560911,1,
9560912,1,
9561690,10,
9562442,1,
9562462,10,
9563251,10,
9564047,9,
9565581,9,
9565599,1,
9554678,1,
9554694,10,
9554704,1,
9555443,1,
9555444,1,
9555445,1,
9555446,1,
9555481,2,
9556224,1,
9556230,1,
9557034,2,
9557774,10,
9557788,2,
9559329,10,
9559339,1,
9559350,10,
9560163,2,
9560183,10,
9560184,10,
9561712,10,
9561728,10,
9561736,10,
9774053,8,
9775601,1,
9776362,1,
9776375,1,
9777121,9,
9777158,1,
9777924,6,
9777939,9,
9777940,6,
9766231,10,
9767002,2,
9767023,1,
9767764,10,
9767773,10,
9767776,1,
9767778,1,
9767786,1,
9768585,1,
9769370,1,
9770915,1,
9772509,1,
9774084,9,
9774102,1,
9776387,10,
9776399,1,
9776404,1,
9777176,1,
9777964,1,
9777965,1,
9777988,1,
9766278,1,
9767842,1,
9767852,1,
9768616,1,
9769393,1,
9769418,9,
9770155,9,
9770156,9,
9770976,1,
9772560,10,
9772568,1,
9772587,10,
9773355,10,
9773361,10,
9774131,1,
9774890,1,
9774911,1,
9775669,1,
9775676,1,
9775681,10,
9776448,1,
9776460,1,
9776462,1,
9777241,1,
9777244,10,
9777260,6,
9766328,1,
9766333,1,
9767098,1,
9767858,1,
9767865,10,
9767876,1,
9768640,1,
9768680,6,
9769448,1,
9769460,1,
9770995,1,
9772617,1,
9772633,1,
9772648,1,
9773387,1,
9774965,1,
9775715,1,
9775750,10,
9777262,6,
9778076,2,
9778087,1,
9766349,1,
9766363,1,
9766382,1,
9767128,2,
9767132,1,
9767137,1,
9767140,2,
9767152,1,
9767172,1,
9767922,1,
9767929,1,
9770253,10,
9770270,1,
9771870,1,
9771881,2,
9771886,1,
9773436,10,
9774220,1,
9775000,10,
9775764,6,
9776559,1,
9778088,1,
9778106,1,
9778127,1,
9766393,1,
9767176,10,
9767202,10,
9767209,10,
9767218,10,
9767988,10,
9768757,9,
9768762,6,
9768776,5,
9769547,1,
9770337,1,
9771108,1,
9771921,1,
9773525,1,
9775846,1,
9776582,1,
9776606,10,
9776609,1,
9777376,1,
9777384,1,
9777402,1,
9778165,1,
9766443,1,
9766462,2,
9766471,1,
9766476,2,
9767228,1,
9767245,1,
9767259,10,
9768023,1,
9768044,10,
9768799,9,
9771144,1,
9771158,1,
9775089,1,
9775090,10,
9775123,1,
9775890,6,
9775901,1,
9776632,1,
9776642,1,
9776650,1,
9777411,1,
9777422,1,
9777445,1,
9766486,2,
9766494,2,
9766514,1,
9766529,1,
9767284,1,
9767286,10,
9767290,10,
9767295,1,
9767297,1,
9768067,1,
9768068,1,
9768089,1,
9768090,1,
9768848,2,
9768850,1,
9769620,1,
9769621,9,
9771220,1,
9772059,10,
9772825,1,
9773584,1,
9773614,1,
9774398,1,
9775168,1,
9775908,1,
9775910,1,
9775925,1,
9776725,10,
9777482,1,
9777490,1,
9778269,1,
9766549,1,
9766553,2,
9766560,2,
9767322,10,
9767333,1,
9767357,10,
9767359,1,
9767364,1,
9768113,9,
9769685,1,
9769701,9,
9769702,9,
9770451,1,
9770487,9,
9773639,1,
9774442,3,
9775956,1,
9775969,1,
9775988,1,
9777507,1,
9777528,1,
9777546,1,
9766614,2,
9766619,1,
9766620,1,
9767377,1,
9767398,1,
9767417,1,
9768178,10,
9768196,1,
9768958,1,
9769736,1,
9770533,1,
9771322,1,
9772153,10,
9773704,10,
9773708,9,
9775240,1,
9776010,1,
9776795,1,
9778349,1,
9778363,9,
9778376,1,
9766643,2,
9766644,2,
9766661,1,
9766662,1,
9766663,1,
9766673,2,
9766675,2,
9767435,1,
9767443,2,
9767465,10,
9767467,2,
9768985,1,
9769765,1,
9770547,9,
9771348,1,
9771370,1,
9772168,9,
9772181,10,
9772186,10,
9772962,1,
9773738,1,
9773760,9,
9773761,9,
9775315,1,
9776056,1,
9776067,10,
9776097,1,
9776830,1,
9776857,1,
9776861,1,
9778423,1,
9766693,2,
9767486,10,
9767487,1,
9767488,1,
9767503,10,
9767509,10,
9767512,10,
9767513,1,
9768296,1,
9770623,1,
9771380,10,
9771402,1,
9771418,10,
9772219,1,
9772220,1,
9773774,1,
9773778,10,
9773805,1,
9774558,1,
9775346,10,
9776135,1,
9766761,1,
9767549,2,
9767558,1,
9769109,9,
9770653,1,
9770671,1,
9771430,1,
9778642,1,
9790937,1,
9790938,1,
9803609,1,
9803632,9,
9803784,1,
9803904,1,
9796240,1,
9798629,1,
9799404,6,
9799432,6,
9800207,1,
9801760,6,
9802531,9,
9802562,10,
9791554,10,
9791568,1,
9795488,6,
9795498,6,
9796331,10,
9797087,1,
9799462,6,
9799475,6,
9800224,6,
9801837,6,
9802606,1,
9803368,1,
9803399,5,
9791593,1,
9791594,1,
9791602,1,
9791603,1,
9793190,1,
9795543,9,
9795556,10,
9796352,1,
9797137,9,
9797173,6,
9801839,9,
9801847,1,
9801850,1,
9803436,10,
9791643,1,
9792449,10,
9794035,1,
9796402,1,
9797217,1,
9798749,1,
9800360,9,
9800361,9,
9801110,6,
9801905,1,
9801914,9,
9802680,1,
9802681,1,
9802702,10,
9766098,1,
9766116,2,
9766122,1,
9791701,10,
9792483,1,
9793293,1,
9794074,9,
9794829,1,
9800404,1,
9801159,9,
9801938,9,
9801939,9,
9801940,9,
9802729,9,
9790963,9,
9790990,1,
9792527,1,
9792546,10,
9792547,10,
9792548,10,
9792550,10,
9793339,1,
9794086,1,
9795657,1,
9795664,9,
9795691,1,
9797315,9,
9799633,6,
9799643,9,
9799645,9,
9799657,6,
9799662,1,
9800463,1,
9802777,1,
9802806,1,
9791011,1,
9793351,9,
9794147,1,
9794955,1,
9561737,10,
9562496,1,
9562508,1,
9563278,1,
9565618,1,
9565656,9,
9566410,9,
9566419,1,
9554738,1,
9554745,10,
9554750,9,
9555504,10,
9555505,10,
9555506,10,
9557056,1,
9560213,1,
9560232,10,
9560971,10,
9560995,10,
9560996,10,
9564914,1,
9565670,9,
9565688,6,
9566485,9,
9555564,1,
9555565,1,
9557894,10,
9557895,10,
9557896,10,
9559431,10,
9559445,10,
9559454,10,
9560254,10,
9561802,10,
9563395,1,
9564160,9,
9564171,9,
9564172,9,
9564173,9,
9564182,9,
9564187,1,
9564197,1,
9564962,1,
9564963,1,
9566531,2,
9566533,1,
9566535,1,
9558713,1,
9558714,1,
9560330,6,
9561108,2,
9561109,2,
9562630,10,
9562648,10,
9562656,1,
9564241,2,
9564246,9,
9564251,6,
9565780,6,
9565798,9,
9566551,1,
9557189,10,
9557190,10,
