victim_id,injury_id
42371598,4
42371599,4
42371600,4
42371601,2
42371602,4
42371596,5
42371603,5
42371604,5
42371605,5
42371606,4
42371610,5
42371626,4
42371627,2
42371631,5
42371650,4
42371658,5
42371662,4
42371663,4
42371687,4
42371697,4
42371698,5
42371699,5
42371700,5
42372605,5
42372614,4
42372628,4
42372638,4
42372643,4
42372649,4
42372668,4
42372669,4
42372671,4
42372672,4
42372674,3
42372677,5
42375829,5
42809398,5
42809402,4
42809415,5
42810330,4
42377034,5
42377039,5
42810401,4
42810386,4
42372701,5
42372714,5
42372726,5
42372738,4
42372776,4
42373683,5
42373686,5
42373716,4
42373717,4
42375911,5
42373774,5
42373797,4
42373812,4
42373854,4
42374743,3
42374826,4
42374831,1
42374849,5
42374832,5
42374833,5
42374834,5
42374836,5
42374862,4
42374876,4
42374887,5
42374921,4
42375841,4
42375923,4
42374914,5
42375848,4
42375832,5
42375864,5
42375892,4
42375967,4
42375968,4
42376874,5
42376929,4
42376933,5
42376952,4
42810521,4
42811426,5
42811430,4
42811450,4
42811447,4
42811465,4
42811466,4
42811467,4
42811475,4
42811479,4
42811484,4
42811485,4
42811490,4
42811502,5
42811510,4
42811530,1
42811530,2
42811530,6
42811530,7
42811531,5
42811532,5
42811534,4
42811536,4
42811545,4
42811546,4
42811550,4
42811558,4
42811563,4
42811564,4
42811566,4
42811568,4
42811583,4
42811590,4
42811591,4
42811592,4
42811593,4
42811594,4
42811598,4
42811603,4
42811605,4
42811606,4
42812507,4
42812512,4
42812515,6
42812516,4
42812517,1
42812518,5
42812519,4
42812546,4
42812547,4
42812553,4
42812555,5
42812585,5
42812590,5
42812593,5
42812606,4
42812612,4
42812653,5
42812654,5
42812665,5
42812629,5
42812632,5
42812633,5
42812634,5
42812635,5
42812637,4
42812641,5
42812645,4
42812646,4
42812647,4
42812669,4
42812679,5
42812680,5
42812686,5
42813588,5
42813589,5
42813590,5
42813591,5
42813592,5
42813596,5
42813600,4
42813603,4
42813606,4
42813612,4
42813620,4
42813640,4
42813665,4
42813679,4
42813682,5
42813696,4
42813698,5
42813697,5
42813729,5
42813736,5
42813737,4
42813739,4
42813747,4
42813756,5
42813760,4
42813761,5
42813770,4
42813771,5
42814673,5
42814680,4
42814682,5
42814683,5
42814686,5
42814687,4
42814691,5
42814693,4
42814695,4
42814699,5
42814706,4
42814707,5
42814710,4
42814712,5
42814711,4
42814724,5
42814725,5
42814726,4
42814727,5
42814728,5
42814730,4
42814739,5
42814755,5
42814757,4
42814759,3
42814761,4
42814767,4
42814773,4
42814774,2
42814774,4
42814779,4
42814781,5
42814785,5
42814786,5
