suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,42320200,15,1,2676066
5,42322628,0.1,1,2676074
12,42322640,0.4,1,2676075
12,42322665,0.7,1,2676076
5,42322679,243,1,2676077
2,42322680,0.5,1,2676078
12,42412934,0,,2680361
12,42412937,0.9,1,2680362
12,42412943,2.3,1,2680363
5,42412975,5.1,1,2680364
8,42413019,0.1,3,2680403
5,42413032,26.9,1,2680404
5,42413034,0.5,3,2680405
5,42413047,0.5,3,2680406
5,42411991,47.5,1,2680437
5,42411995,4.8,1,2680438
5,42412011,0.5,3,2680439
5,42414418,0,,2680441
5,42412036,110.1,1,2680446
12,42412039,0.1,1,2680447
1,42412043,0.5,3,2680448
12,42414458,0.6,1,2680450
5,42411187,0.5,3,2680535
5,42411218,3,1,2680536
2,42411225,9.2,1,2680537
1,42411226,160.1,1,2680538
5,42411240,5,3,2680539
5,42411245,0.05,3,2680540
5,42414771,32.7,1,2680545
5,42414783,8,4,2680546
5,42414786,1,3,2680547
12,42414790,35.35,1,2680548
5,42411252,0.05,3,2680551
5,42477253,2.73,1,2684724
5,42477261,4.18,1,2684725
5,42474010,1.41,1,2684737
5,42474014,10.02,1,2684738
5,42474025,9.39,1,2684739
5,42474046,9.67,1,2684754
5,42490007,0.114,1,2684816
5,42490010,0.167,1,2684817
5,42490011,0.01,3,2684818
5,42490047,10.04,1,2684833
16,42490052,22.58,1,2684834
5,42490054,3.87,1,2684835
5,42490093,2.3,1,2684836
5,42491286,9.8,1,2684837
2,42491295,0.13,1,2684838
5,42491320,0.01,3,2684839
5,42491323,0.01,3,2684840
5,42490142,1.27,1,2684848
5,42490147,211.48,1,2684849
5,42491336,0.01,3,2684851
5,42491337,0.923,1,2684852
12,42491342,0.48,1,2684853
16,42489095,0.6,1,2684870
5,42489114,0.793,3,2684879
5,42489136,0.11,1,2684880
5,42489143,9.08,1,2684881
5,42489156,0.451,1,2684882
9,42489171,0.01,3,2684883
5,42490428,0.25,1,2684893
5,42490457,3.41,1,2684894
5,42490465,5.71,1,2684895
12,42490474,0.8,1,2684896
5,42490484,4.52,1,2684902
5,42490500,0.4,1,2684903
5,42490505,0.21,1,2684904
5,42490540,0.58,1,2684905
5,42490542,14.82,1,2684906
5,42490570,8.61,1,2684912
5,42491788,198.35,1,2684915
5,42491795,0.2,1,2684916
5,42491806,0.405,1,2684917
2,42491812,1.72,1,2684918
5,42491813,11.5,1,2684919
5,42489524,7.06,1,2684932
5,42489545,9.05,1,2684933
5,42549356,15.05,1,2689321
5,42549369,13.48,1,2689330
5,42549371,8.59,1,2689331
5,42549378,4.8,1,2689332
5,42549392,33.55,1,2689333
5,42549420,22.09,1,2689334
17,42549426,25.44,1,2689335
5,42545888,43.1,1,2689336
5,42545902,10.6,1,2689337
5,42545927,41.19,1,2689338
5,42545932,11.07,1,2689339
5,42549468,156.22,1,2689351
2,42545949,21.05,1,2689354
5,42545954,25.41,1,2689355
5,42545959,19.6,1,2689356
5,42545997,5.53,1,2689357
5,42546005,0,,2689358
5,42544954,22.8,1,2689377
5,42543758,226.5,1,2689379
5,42541459,11.9,1,2689416
5,42541462,14,1,2689417
5,42541465,22,1,2689418
5,42542723,10,1,2689420
5,42542726,55.7,1,2689421
17,42542730,382.2,1,2689422
5,42542739,34.2,1,2689423
5,42542760,25.2,1,2689424
5,42542763,8.1,1,2689425
5,42541486,9.3,1,2689438
5,42541502,7.6,1,2689439
5,42541504,6.2,1,2689440
5,42541524,0,,2689441
5,42541538,10.4,1,2689442
5,42542767,6.9,1,2689443
5,42542769,7,1,2689444
5,42542799,10.9,1,2689445
5,42542809,1.5,1,2689446
5,42542832,41.66,1,2689447
5,42542838,11.27,1,2689448
5,42541557,0,,2689452
5,42541566,15.95,1,2689453
16,42541572,9.7,1,2689454
5,42541574,19.49,1,2689455
12,42541577,3.07,1,2689456
4,42542853,0,,2689459
5,42542862,6.95,1,2689460
17,42544288,51.2,1,2689499
17,42544296,8.78,1,2689500
5,42544313,52.01,1,2689501
5,42544317,6.15,1,2689502
5,42544331,298.56,1,2689503
5,42544336,40.31,1,2689504
16,42540610,0.01,6,2689509
5,42540615,33.1,1,2689510
5,42543142,6.58,1,2689517
5,42611650,27.2,1,2693672
5,42611663,7.9,1,2693673
5,42611668,61.8,1,2693674
12,42622859,27.2,1,2693851
5,42622861,9.6,1,2693852
5,42622867,18.8,1,2693853
5,42624037,8.9,1,2693854
5,42624040,4.1,1,2693855
5,42623034,10.1,1,2693885
8,42621917,0,,2693891
5,42621923,24,1,2693892
5,42623061,10.8,1,2693893
5,42623070,1,9,2693894
5,42621978,24.5,1,2693908
12,42623120,0.4,1,2693911
5,42623122,10.4,1,2693912
5,42623169,1,1,2693913
5,42623175,8,1,2693914
12,42261573,1058.5,1,2671790
5,42261591,0.1,1,2671804
12,42261615,50,1,2671805
2,42261616,4,1,2671806
5,42259442,1,1,2671865
2,42259446,0.2,1,2671866
12,42258481,1.1,1,2671888
5,42258485,0.5,3,2671889
15,42258534,5,9,2671900
5,42258551,0.1,1,2671901
8,42258565,1,9,2671902
5,42258567,3,1,2671903
5,42258573,12,10,2671904
5,42257362,9.6,1,2671910
12,42257364,0.4,1,2671911
5,42257368,992,1,2671912
5,42257371,0.5,3,2671913
11,42257374,0.5,3,2671914
12,42257375,4.1,1,2671915
5,42257386,0.385,3,2671916
5,42257401,0.5,3,2671917
5,42257402,0.5,3,2671918
5,42257421,0.6,1,2671919
5,42258577,5,1,2671920
5,42258601,0.455,3,2671921
5,42257441,35,1,2671941
5,42255110,13.2,1,2671943
8,42256387,3,9,2671951
5,42256388,3.1,1,2671952
5,42256435,0.5,3,2671953
12,42321686,2.8,1,2676139
5,42320573,5.5,1,2676149
5,42320580,0.8,1,2676150
8,42321741,0,,2676151
12,42321788,0.4,1,2676152
12,42320585,28.8,1,2676165
1,42320589,2,1,2676166
1,42320590,0.9,1,2676167
1,42320606,0.1,1,2676168
5,42320610,49,1,2676169
5,42320613,250,1,2676170
5,42321806,9,1,2676172
1,42337435,0.6,1,2676196
5,42337463,0.9,1,2676199
1,42337464,1.9,1,2676200
5,42337466,0.5,3,2676201
5,42337483,0.5,3,2676202
5,42333942,12.6,1,2676203
12,42333968,1,1,2676204
5,42333972,5.4,1,2676205
12,42337505,0.7,1,2676211
12,42337531,14.1,1,2676212
5,42336595,2.7,1,2676267
12,42336632,1,1,2676268
12,42336669,0.75,1,2676277
5,42336670,0.5,1,2676278
5,42336681,2.8,1,2676279
2,42336710,4.3,1,2676280
2,42337895,0.9,1,2676281
2,42338003,11.1,1,2676292
5,42335702,11.6,1,2676309
5,42338295,8.1,1,2676345
5,42338344,10.6,1,2676346
12,42338371,0.5,1,2676358
5,42338443,2.4,1,2676367
1,42338474,17.6,1,2676368
5,42338481,16.74,1,2676369
5,42338495,8.6,1,2676370
2,42337315,59.8,1,2676382
1,42333858,0.3,1,2676386
5,42337381,0.9,1,2676391
5,42337389,0.5,3,2676392
12,42337391,0.4,1,2676393
12,42337403,41.4,1,2676394
5,42333863,4.4,1,2676395
12,42333899,6.6,1,2676396
5,42333917,8,10,2676397
2,42332718,0.4,1,2676403
5,42413787,0.05,1,2680646
5,42413843,0.05,3,2680647
5,42413900,0.8,1,2680661
12,42405855,0.5,1,2680774
5,42405856,6.2,1,2680775
12,42405858,0.1,1,2680776
5,42405859,0.7,1,2680777
12,42408494,56,1,2680811
5,42482861,1.14,1,2685006
5,42482874,4.39,1,2685007
5,42482877,3.44,1,2685008
5,42482892,1,1,2685009
5,42485376,24.6,1,2685014
5,42485379,0.668,1,2685015
5,42485395,0.491,1,2685016
5,42486644,0.29,1,2685024
5,42486647,0.365,1,2685025
12,42482928,0,,2685026
5,42482934,2.51,1,2685027
5,42482936,44.64,1,2685028
12,42482941,6.95,1,2685029
5,42482943,278.01,1,2685030
17,42482967,1.2,1,2685031
5,42485442,0.56,1,2685033
5,42485454,0.01,3,2685034
5,42485481,0.01,3,2685035
5,42485493,0.3,1,2685036
12,42485494,2,9,2685037
16,42485495,1.09,1,2685038
5,42486664,6.29,1,2685039
5,42486693,0.174,1,2685040
5,42486711,32.17,1,2685041
5,42486718,0.124,1,2685042
2,42485504,1.44,1,2685047
5,42485510,0.59,1,2685048
12,42485511,6.82,1,2685049
5,42485515,34.77,1,2685050
5,42485516,9.4,1,2685051
5,42486730,1.74,1,2685056
5,42484272,1.36,1,2685061
12,42484279,0.287,1,2685062
5,42484304,0.219,1,2685063
5,42484316,0.1,1,2685064
5,42485665,187.3,1,2685073
5,42485678,58.33,1,2685074
2,42485683,0.273,1,2685075
2,42485685,9.05,1,2685076
5,42485704,14.38,1,2685077
5,42485713,8,10,2685078
5,42485722,6.02,1,2685079
5,42486981,0.192,1,2685080
2,42486990,4.15,1,2685081
5,42486993,1.32,1,2685082
5,42484475,12.79,1,2685087
5,42484477,1.97,1,2685088
5,42484486,2.47,1,2685089
5,42484496,0.47,1,2685090
5,42485772,0.36,1,2685091
5,42485780,8.31,1,2685092
5,42485784,9.87,1,2685093
5,42485795,0.01,3,2685094
5,42483285,5.78,1,2685096
5,42483301,0.14,1,2685097
5,42483317,0.106,1,2685098
12,42483339,0,,2685099
5,42483356,157.6,1,2685100
5,42484505,1.5,1,2685101
12,42484517,0.4,1,2685102
5,42484526,0.01,3,2685103
5,42484527,0.97,1,2685104
5,42484528,2.58,1,2685105
5,42483363,0.041,1,2685110
5,42483384,0.255,1,2685111
5,42483392,0.91,1,2685112
5,42483394,0.01,3,2685113
5,42483397,0.01,3,2685114
11,42483405,7.92,1,2685115
12,42483406,4.13,1,2685116
5,42483414,0.44,1,2685117
12,42485981,2,9,2685131
5,42486007,0.77,1,2685132
5,42486039,0.268,1,2685133
5,42486045,3.09,1,2685143
5,42486077,0.28,1,2685144
5,42486946,0.373,1,2685151
5,42486954,8.29,1,2685152
5,42486958,0.209,1,2685153
5,42483837,0.05,1,2685189
5,42483842,0.01,3,2685190
5,42483850,0.047,1,2685191
5,42483851,0.736,1,2685192
5,42483872,0.147,1,2685193
5,42483878,0.691,1,2685194
5,42483885,3.66,1,2685195
5,42483890,1,9,2685204
5,42483891,11.16,1,2685205
5,42499614,0.53,1,2685211
5,42499621,1.71,1,2685212
5,42499641,1.37,1,2685213
5,42499651,1.27,1,2685214
5,42500825,0.6,1,2685215
5,42500845,0.49,1,2685216
5,42500846,0.68,1,2685217
5,42500853,15.26,1,2685218
5,42500865,8.76,1,2685219
8,42500884,19,9,2685220
5,42500891,5.04,1,2685221
2,42500896,5.6,1,2685222
5,42497468,3.32,1,2685245
5,42497494,0,,2685246
5,42497507,7.15,1,2685247
12,42497512,0.01,9,2685248
5,42497527,2.1,1,2685249
5,42497536,33.39,1,2685250
2,42497538,0.66,1,2685251
12,42497547,0.2,1,2685265
5,42497548,2.68,1,2685266
16,42497553,1.41,1,2685267
5,42497561,0.9,1,2685268
5,42541862,25.8,1,2689523
5,42541866,12.1,1,2689524
5,42541877,11.3,1,2689525
5,42541905,18.8,1,2689526
5,42541908,1.5,1,2689527
5,42543162,4.58,1,2689528
5,42543176,0,,2689529
5,42543194,10.04,1,2689530
5,42543207,16.03,1,2689531
5,42541930,29.14,1,2689539
5,42541932,5.01,1,2689540
5,42541939,10.67,1,2689541
17,42541954,24.76,1,2689542
12,42541956,7.35,1,2689543
5,42541993,204.57,1,2689544
16,42543375,46.95,1,2689583
5,42544220,28.94,1,2689588
5,42544236,30.4,1,2689589
2,42544248,6.41,1,2689590
2,42544251,8.59,1,2689591
5,42544255,13.42,1,2689592
5,42544267,0,,2689593
5,42544275,19.2,1,2689594
5,42540997,9.2,1,2689596
12,42540999,7.4,1,2689597
5,42541000,6.7,1,2689598
5,42541012,19.3,1,2689599
5,42541021,22.2,1,2689600
12,42542171,6.9,1,2689601
5,42542195,6,1,2689602
5,42542201,29.3,1,2689603
5,42542209,115.9,1,2689604
5,42542211,28.7,1,2689605
5,42542216,8,1,2689606
5,42542223,40,1,2689607
5,42542227,163,1,2689608
5,42541035,18.1,1,2689614
12,42542256,17.53,1,2689617
5,42542265,8.6,1,2689618
5,42543666,9.1,1,2689637
5,42543673,14.4,1,2689638
17,42542412,18.18,1,2689650
5,42542416,20.16,1,2689651
12,42542417,25.52,1,2689652
5,42542441,1.24,1,2689653
2,42542451,6.87,1,2689654
17,42542453,43.11,1,2689655
2,42543703,11.1,1,2689656
5,42543720,20.6,1,2689657
17,42542459,46.73,1,2689668
1,42555671,8.45,1,2689682
17,42555690,6.91,1,2689683
5,42555697,14.6,1,2689684
8,42555702,7.49,1,2689685
12,42555707,0,,2689686
5,42555804,167.82,1,2689705
5,42555807,8.49,1,2689706
5,42558193,0,,2689713
5,42558203,9.59,1,2689714
5,42558213,86.03,1,2689715
5,42558227,1,1,2689716
12,42558238,6.41,1,2689717
12,42554753,13,1,2689730
5,42554779,0,,2689731
5,42554822,16.73,1,2689732
5,42554861,9.38,1,2689751
5,42557226,8.48,1,2689760
5,42557242,8.16,1,2689761
17,42557244,9,1,2689762
5,42558474,8.3,1,2689767
5,42558476,128.59,1,2689768
5,42557329,6.88,1,2689774
5,42557331,1,1,2689775
5,42557338,0,,2689776
5,42558489,41.2,1,2689777
5,42558508,0,,2689778
5,42558530,9.95,1,2689779
5,42558533,21.57,1,2689780
5,42558549,0,,2689781
5,42557353,1592.95,1,2689788
5,42622164,28,1,2693956
5,42622393,32.6,1,2694012
5,42622400,19.1,1,2694013
2,42622408,9.2,1,2694014
5,42622411,1,1,2694015
5,42624717,10.8,1,2694017
5,42622436,0,,2694023
5,42622461,10.1,1,2694024
5,42623730,8.8,1,2694087
1,42623748,0.5,1,2694088
5,42623752,3,1,2694089
5,42623766,40,1,2694090
5,42623776,1,1,2694091
5,42623794,1,1,2694092
5,42623796,9.5,1,2694093
5,42623804,7.6,1,2694108
5,42623816,54.1,1,2694109
12,42621511,0.7,1,2694113
5,42620504,14.4,1,2694150
5,42619293,10.1,1,2694176
2,42619313,8,1,2694177
5,42619329,21.1,1,2694178
12,42619332,1.2,1,2694179
1,42620537,0.3,1,2694180
5,42620541,8.3,1,2694181
5,42620550,12.4,1,2694182
5,42620552,8.7,1,2694183
5,42620592,11.4,1,2694196
5,42620594,12,1,2694197
5,42620621,10.3,1,2694198
1,42620639,0.1,1,2694199
5,42620660,1,1,2694200
2,42620685,1.5,1,2694206
5,42620692,19.2,1,2694207
2,42620726,18.5,1,2694208
5,42617020,8.8,1,2694209
11,42617022,2,9,2694210
2,42617028,0,,2694211
5,42617049,8.2,1,2694212
1,42617065,15.8,1,2694213
5,42617071,9.5,1,2694214
2,42617076,1,1,2694215
5,42617078,22.1,1,2694216
5,42617082,10.8,1,2694217
5,42617087,11.3,1,2694218
5,42620758,7.5,1,2694223
12,42256460,0,,2671962
1,42256463,8.5,1,2671963
2,42256480,0.1,1,2671964
5,42256508,3.2,1,2671965
1,42254164,4.6,1,2671996
5,42254174,6.1,1,2671997
5,42254205,30.5,1,2672015
12,42254213,2.1,1,2672016
5,42254227,10,1,2672017
5,42254228,4.2,1,2672018
5,42254244,0.1,1,2672019
12,42254262,0,,2672020
2,42254266,0.6,1,2672021
5,42256823,6.1,1,2672022
11,42256840,27.9,1,2672023
12,42256869,0.6,1,2672024
5,42256875,0.3,3,2672025
1,42254284,0.2,1,2672027
5,42253263,13.9,1,2672054
12,42253270,0.1,1,2672055
5,42256948,0.8,1,2672062
5,42253299,3.1,1,2672063
5,42253306,0.1,1,2672064
5,42253347,227,1,2672065
5,42254543,1.6,1,2672067
1,42254559,4.2,1,2672068
5,42254587,55,1,2672069
5,42255841,0,,2672070
12,42255846,2.1,1,2672071
5,42255860,9,10,2672072
5,42255883,31,1,2672073
12,42255886,2,1,2672074
1,42255892,4.1,1,2672075
1,42253350,0.1,1,2672081
5,42253363,2.7,1,2672082
12,42255917,0.6,1,2672092
12,42255926,0.4,1,2672093
5,42255953,6.3,1,2672094
5,42256793,0.5,1,2672099
5,42256810,1,9,2672100
5,42254676,1,1,2672104
5,42254703,0.5,3,2672105
4,42254709,39.2,1,2672106
5,42254721,0.19,3,2672107
8,42254733,52.8,1,2672108
5,42254742,0.5,3,2672109
5,42255981,6.7,1,2672110
5,42256000,6.5,1,2672111
6,42256014,8.7,1,2672112
5,42256026,0.5,3,2672113
1,42256048,0.7,1,2672114
5,42256049,11,1,2672115
5,42256054,0.1,1,2672116
5,42256980,3.5,1,2672117
12,42256985,0.5,1,2672118
5,42256992,2.8,1,2672119
5,42256999,1.64,4,2672120
2,42257000,6.2,1,2672121
5,42257016,2.9,1,2672122
2,42253583,2.4,1,2672124
12,42254756,5.7,1,2672125
5,42254760,0.2,1,2672126
1,42254792,2.3,1,2672127
5,42254801,18,1,2672128
12,42256057,8,1,2672130
5,42253584,4,1,2672138
5,42253636,42,1,2672139
5,42253664,0.04,3,2672153
5,42253679,8,1,2672154
5,42253753,0.5,3,2672165
5,42253769,7.3,1,2672166
5,42253780,27.8,1,2672167
12,42253793,1.9,1,2672168
5,42332735,3,10,2676404
12,42332754,1,1,2676405
5,42330293,29,1,2676409
5,42330315,13,1,2676410
5,42330328,0.5,3,2676411
1,42330346,0.1,1,2676412
1,42330356,23.8,1,2676422
5,42332942,0.5,3,2676427
12,42331766,0.7,1,2676435
1,42331789,19.9,1,2676436
1,42331791,38,1,2676437
5,42331798,1.2,1,2676438
5,42332946,15,1,2676439
12,42332952,0.06,1,2676440
5,42332970,5.6,1,2676441
5,42332986,16,1,2676442
5,42332994,3.5,1,2676443
5,42332996,243.93,1,2676444
1,42332997,0.1,1,2676445
5,42331814,46.4,4,2676448
5,42331817,80.1,1,2676449
5,42331834,1.2,1,2676450
1,42331854,2.6,1,2676451
5,42331874,0.1,1,2676452
7,42330595,40,9,2676458
12,42330665,0.05,3,2676481
5,42330672,6.5,1,2676482
5,42330687,1.6,1,2676483
5,42330725,3.6,1,2676484
8,42330738,0,,2676485
12,42333299,14.2,1,2676490
5,42329536,3.4,1,2676491
5,42329540,94.5,1,2676492
5,42329547,25.4,1,2676493
5,42329550,8.3,1,2676494
5,42329561,2.6,1,2676495
12,42329584,0.5,1,2676496
5,42329585,10.6,1,2676497
12,42329644,2.2,1,2676509
5,42329662,14.5,1,2676510
5,42329665,5.8,1,2676511
5,42329688,6,1,2676516
1,42329714,0.3,1,2676517
5,42329720,1,1,2676518
5,42329735,12.1,1,2676519
5,42330907,0.5,3,2676520
4,42333335,4.2,1,2676528
5,42333339,3.3,1,2676529
5,42333353,0.5,3,2676530
1,42333393,2.8,1,2676531
12,42329755,0.5,1,2676532
5,42329782,26.17,4,2676533
5,42329787,4.4,1,2676534
8,42329799,7.5,1,2676535
12,42329801,2,1,2676536
5,42332345,7,1,2676558
5,42332357,8,1,2676559
5,42332386,19,1,2676560
12,42332425,0.1,1,2676575
5,42331237,0.6,1,2676586
5,42331299,0.7,1,2676593
5,42330240,4.7,1,2676623
2,42330242,0.5,1,2676624
5,42330246,1.1,1,2676625
5,42330266,127.4,1,2676626
1,42330270,5.9,1,2676627
5,42343573,0.1,1,2676641
5,42343575,0.1,3,2676642
5,42343617,0.4,1,2676666
2,42343628,13.8,1,2676667
5,42343640,0.64,3,2676668
4,42343660,4.6,1,2676669
12,42407532,0.5,1,2680899
12,42407552,235.3,1,2680900
5,42407553,1938,1,2680901
1,42410279,2.1,1,2680907
5,42409358,0.05,3,2681086
5,42409359,0.05,3,2681087
5,42409365,0.05,3,2681088
17,42409382,0,,2681105
5,42405805,0.5,3,2681108
5,42405818,0.1,1,2681109
12,42501211,1.32,1,2685290
5,42501212,11.31,1,2685291
5,42501213,0.109,1,2685292
5,42501236,8.04,1,2685293
5,42501243,1.39,1,2685294
5,42501272,9.03,1,2685295
5,42501273,8.97,1,2685296
5,42501282,3.85,1,2685297
5,42501283,1.5,1,2685298
5,42501290,2.38,1,2685308
5,42501307,0.61,1,2685309
5,42501308,1.53,1,2685310
5,42501343,2.52,1,2685311
5,42501385,0.34,1,2685334
5,42501393,1.36,1,2685335
5,42501395,0.03,1,2685336
5,42501399,0.94,1,2685337
12,42501407,0.54,1,2685338
5,42501443,6.27,1,2685349
5,42501507,1.15,1,2685350
5,42501509,0.88,1,2685351
5,42501510,3.43,1,2685352
5,42500322,0.01,1,2685356
5,42500327,1.2,1,2685357
5,42500335,1.87,1,2685358
5,42500336,0.079,1,2685359
5,42501525,0.01,1,2685360
5,42500512,34.1,1,2685393
5,42500531,4.29,1,2685394
5,42500533,19.09,1,2685395
5,42500553,1.1,1,2685396
5,42500559,5.06,1,2685397
5,42500568,0.38,1,2685398
5,42500580,0.359,1,2685399
5,42501781,0.1,1,2685403
5,42501795,2,10,2685404
5,42501815,36.09,1,2685405
12,42500600,0.15,1,2685413
5,42500611,0.41,1,2685414
5,42500622,2.71,1,2685415
5,42500633,1.08,1,2685416
5,42493662,3.66,1,2685458
12,42493671,0.38,1,2685459
5,42493672,3.53,1,2685460
5,42493673,4.88,1,2685461
5,42493676,6.19,1,2685462
5,42493682,0.01,3,2685463
5,42495048,0.13,1,2685473
5,42495063,3.67,1,2685474
5,42495067,12.62,1,2685475
5,42495071,9.1,1,2685476
5,42495072,0.01,3,2685477
5,42495094,0.33,1,2685486
5,42492688,0.112,1,2685496
5,42492698,0.561,1,2685497
5,42492702,14.66,1,2685498
5,42492703,0.01,3,2685499
5,42492713,0.499,1,2685502
5,42492721,220.46,1,2685503
5,42492724,0.01,1,2685504
5,42492727,11.4,1,2685505
5,42492767,0.123,1,2685506
5,42492773,0.01,3,2685507
5,42492793,4.18,1,2685520
5,42492812,6.4,1,2685521
2,42494145,8.19,1,2685546
12,42494152,5,9,2685547
5,42558561,8.5,1,2689796
12,42558591,13.25,1,2689797
16,42557499,0,,2689824
5,42557532,127.03,1,2689825
5,42557537,10.21,1,2689826
17,42557545,19.75,1,2689827
12,42557552,0,,2689828
5,42556382,7.27,1,2689836
5,42557577,3,1,2689839
5,42557617,16.11,1,2689840
5,42556551,11.9,1,2689872
5,42556553,10.53,1,2689873
17,42556558,24.27,1,2689874
17,42556593,1.83,1,2689886
17,42556597,0.38,1,2689887
12,42556632,0,,2689888
17,42556664,9.08,1,2689903
5,42556668,9.49,1,2689904
5,42552147,8.37,1,2689930
5,42552153,7.58,1,2689931
5,42552159,9.9,1,2689932
5,42553315,7.8,1,2689933
5,42553354,13.81,1,2689934
5,42553364,105.46,1,2689935
5,42553367,9.95,1,2689936
12,42553371,9.61,1,2689937
17,42553374,13.92,1,2689938
5,42553381,23.38,1,2689939
5,42549678,21.1,1,2689940
5,42549736,12.83,1,2689941
1,42552168,17.71,1,2689945
5,42552173,6.88,1,2689946
5,42552187,1,1,2689947
12,42552193,6.77,1,2689948
5,42553387,16.39,1,2689949
5,42553401,0,,2689950
5,42553415,104.25,1,2689951
5,42549743,6.96,1,2689953
17,42552404,29.64,1,2689982
5,42552438,0,,2689983
5,42552450,48.45,1,2689984
17,42553898,6,1,2690007
17,42553901,4.9,1,2690008
5,42553918,9.34,1,2690009
5,42550298,0,,2690046
5,42550315,0,,2690047
5,42550333,15.45,1,2690048
12,42550337,8.23,1,2690049
17,42553924,57.8,1,2690054
5,42553935,9.35,1,2690055
5,42553955,13.3,1,2690056
5,42553972,28,1,2690057
5,42553988,1020.02,1,2690058
5,42553993,8.33,1,2690059
12,42554173,0,,2690065
17,42554203,10.66,1,2690066
5,42554211,0,,2690067
12,42554216,25.11,1,2690068
5,42620762,8.7,1,2694224
5,42620773,8.7,1,2694225
1,42620781,0.1,1,2694226
5,42617106,10.2,1,2694228
5,42617108,1,1,2694229
5,42617120,20,1,2694230
5,42619606,19.1,1,2694244
5,42619620,5.8,1,2694245
5,42619625,8.3,1,2694246
5,42619629,8.1,1,2694247
5,42619652,14.1,1,2694248
5,42621453,1,1,2694249
5,42621461,9.7,1,2694250
2,42621468,181.3,1,2694251
5,42621478,8.7,1,2694252
5,42621484,1,1,2694253
2,42621487,0.4,1,2694254
12,42621497,15.5,1,2694255
2,42619738,1,9,2694275
5,42620974,20.2,1,2694276
5,42620999,23.9,1,2694277
5,42621005,1,1,2694278
5,42621027,9.3,1,2694279
5,42619744,8.4,1,2694289
5,42619750,9.6,1,2694290
5,42619780,11.5,1,2694291
17,42619789,0,,2694292
11,42619794,1,1,2694293
1,42621060,16.4,1,2694333
12,42621066,1.8,1,2694334
2,42620929,1,1,2694386
5,42620936,7.8,1,2694387
5,42620962,14.4,1,2694388
5,42620968,14,1,2694389
5,42620226,9.8,1,2694452
5,42620232,19.1,1,2694453
5,42620242,8.6,1,2694454
5,42620266,0.04,1,2694455
