arrestee_id,weapon_id,nibrs_arrestee_weapon_id
10951658,1,10930778
10945137,1,10930336
10655887,1,10700437
10375687,1,10370573
10626667,1,10621232
10632276,1,10620521
10632236,1,10620482
10632360,1,10617316
10632358,1,10617314
10632336,1,10616307
10632306,1,10616277
10632300,1,10616271
10632288,1,10616259
10624142,1,10615836
10934114,1,11249859
10484062,1,11248658
10936096,1,10978983
10934138,1,10975686
10934137,1,10975685
10935088,1,10973679
10935075,1,10973666
10936157,1,10965386
10969130,1,10956989
10969053,1,10955942
10969052,1,10955941
10965763,1,10953677
10970252,1,10952896
10963513,1,10951431
10955999,1,10949936
10970161,1,10948677
10946180,1,10946158
10946175,1,10946153
10946174,1,10946152
10946173,1,10946151
10972445,1,10927035
10972388,1,10926978
10973415,1,10926028
10981333,1,10920299
10980111,1,10918112
10976814,1,10913759
10665680,1,10710449
10665627,1,10709413
10665599,1,10708402
10665580,1,10708383
10664563,1,10703045
10664562,1,10703044
10663462,1,10701960
10663358,1,10700866
10663345,3,10700853
10663344,1,10700852
10662325,1,10700825
10662323,1,10700823
10662294,1,10700794
10661223,1,10700719
10660160,1,10700653
10658008,1,10700566
10656952,1,10700505
10656941,1,10700494
10656916,1,10700469
10656907,1,10700460
10683492,1,10682160
10683439,1,10681121
10680130,1,10678762
10679065,1,10678689
10675802,1,10678470
10678997,1,10677642
10677951,1,10677591
10676882,1,10677512
10675726,1,10677412
10676805,1,10676456
10676802,1,10676453
10676788,1,10676439
10674622,1,10676316
10674602,1,10676296
10673542,1,10676227
10674560,1,10675274
10674529,1,10675243
10673489,1,10675194
10672449,1,10675145
10673431,1,10674156
10670243,1,10673956
10669114,1,10672850
10669104,1,10672840
10671205,1,10671962
10671202,1,10671959
10669024,1,10671785
10667968,1,10671737
10667967,1,10671736
10667937,1,10671706
10682458,1,10671628
10682431,3,10671601
10682408,1,10671578
10668952,1,10670739
10667873,1,10670668
10681292,1,10664205
10680224,1,10664130
10703774,1,10650139
10703761,1,10650126
10703740,1,10649125
10703691,1,10649076
10702638,1,10649021
10702632,1,10649015
10702624,1,10649007
10702593,1,10647997
10702592,1,10647996
10587993,1,10634614
10595440,1,10633988
10592293,1,10633847
10592285,1,10633839
10590029,1,10633652
10586843,1,10633478
10596477,1,10633035
10595433,1,10632989
10595423,1,10632980
10595409,1,10632966
10594324,1,10632879
10592215,1,10632777
10592214,1,10632776
10592165,1,10632727
10592164,1,10632726
10591140,1,10632703
10589984,1,10632613
10585735,1,10632378
10585723,1,10632366
10592121,1,10631688
10588879,1,10631515
10588868,1,10631504
10586748,1,10631392
10584602,1,10631252
10583485,1,10631138
10594208,1,10630773
10593156,1,10630721
10588780,1,10630423
10585609,1,10630265
10585559,1,10630216
10584518,1,10630176
10583468,1,10630128
10583452,1,10630112
10583440,1,10630100
10582354,1,10630016
10582349,1,10630011
10626065,1,10628477
10626035,1,10628447
10631193,1,10625676
10631192,1,10625675
10631162,1,10625645
10630099,1,10625585
10630081,1,10625567
10632268,1,10620514
10632181,1,10619441
10623184,1,10617834
10622134,1,10617768
10632365,1,10617321
10623161,1,10616826
10623160,1,10616825
10623117,1,10616782
10622106,1,10616755
10622103,1,10616752
10622099,1,10616748
10622084,1,10616733
10622079,1,10616728
10621030,1,10616669
10623102,1,10615786
10623090,1,10615774
10946172,1,10946150
10948285,1,10945203
10948207,1,10944130
10942807,1,10943816
10942806,1,10943815
10942805,1,10943814
10942804,1,10943813
10942803,1,10943812
10942773,1,10942794
10942770,1,10942791
10942765,1,10942786
10940641,1,10942661
10940555,1,10941588
10940551,1,10941584
10940540,1,10941573
10940539,1,10941572
10940536,1,10941569
10940533,1,10941566
10939506,1,10941544
10938373,1,10941414
10938297,1,10939369
10949423,1,10929557
10946206,1,10929346
10972465,1,10928038
10972458,1,10928031
10973490,1,10927088
10973489,1,10927087
10973451,1,10927049
10654784,1,10700337
10659049,1,10699558
10656895,1,10699465
10658991,1,10698520
10658926,1,10697479
10658920,1,10697473
10652495,1,10697119
10697098,1,10693516
10697067,1,10693485
10695991,1,10693411
10699160,1,10692598
10695954,1,10692388
10696941,1,10691392
10694762,1,10691221
10692591,1,10691120
10694702,1,10690173
10691455,1,10690005
10690356,1,10689912
10693577,1,10689058
10693572,1,10689053
10692441,1,10688991
10691368,1,10688928
10686949,1,10686570
10686822,1,10684477
10686783,1,10683449
10582323,1,10645776
10583321,1,10644793
10582249,1,10644723
10582220,1,10644694
10597578,1,10640452
10597576,1,10640450
10597541,1,10639433
10623072,1,10615756
10624061,1,10614775
10621989,1,10614678
10621981,1,10614670
10621980,1,10614669
10619763,1,10613458
10605751,1,10610457
10622567,1,10624094
10625501,1,10620078
9917598,1,9918520
9902998,1,9914757
9854169,1,9866508
10557644,1,10554161
10937188,1,10939260
10651273,1,10711656
10665696,1,10710465
10655852,1,10700402
