year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2007,Colorado,CO,2006,CO0390900,Collbran,418,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,1907,CO0180600,Colorado Division of Parks and Recreation Law Enforcement,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,2052,CO0510200,Colorado Mental Health Institute,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1966,CO0300800,Colorado School of Mines,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1920,CO0210100,Colorado Springs,374112,1C,"Cities from 250,000 thru 499,999",1,12,1,12,0,1,1
2007,Colorado,CO,2116,COCSP1700,Colorado State Patrol Cortez,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2007,Colorado,CO,2117,COCSPNO00,Colorado State Police Cattle-Theft,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2007,Colorado,CO,1989,CO0350500,"Colorado State University, Fort Collins",0,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2053,CO0510300,Colorado State University: Pueblo,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1847,CO0030800,Columbine Valley,1274,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1829,CO0010300,Commerce City,42386,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Colorado,CO,1880,CO0110000,Conejos,8475,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Colorado,CO,2013,CO0420100,Cortez,8513,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1886,CO0120000,Costilla,3367,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2007,Colorado,CO,2010,CO0410100,Craig,9262,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2008,CO0400100,Creede,413,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1952,CO0260300,Crested Butte,1557,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2085,CO0600200,Cripple Creek,1062,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1888,CO0130000,Crowley,5410,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,1890,CO0140000,Custer,4022,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2098,CO0620800,Dacono,3865,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2004,CO0390400,De Beque,485,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2059,CO0530200,Del Norte,1660,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1893,CO0150100,Delta,8473,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Colorado,CO,1892,CO0150000,Delta,17555,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1897,CO0160000,Denver,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2007,Colorado,CO,2119,CODPD0000,Denver,573387,1B,"Cities from 500,000 thru 999,999",1,12,1,12,0,1,1
2007,Colorado,CO,1833,CO0010700,Derby,7261,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2007,Colorado,CO,2079,CO0590200,Dillon,777,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,2011,CO0410200,Dinosaur,345,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1901,CO0160500,Division of Wildlife,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2007,Colorado,CO,1902,CO0170000,Dolores,1937,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2015,CO0420500,Dolores,905,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1904,CO0180000,Douglas,183122,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2007,Colorado,CO,1903,CO0170100,Dove Creek,713,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1978,CO0340100,Durango,15785,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Colorado,CO,1970,CO0310100,Eads,635,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1911,CO0190200,Eagle,5275,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1909,CO0190000,Eagle,30807,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2007,Colorado,CO,2093,CO0620300,Eaton,4281,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1961,CO0300300,Edgewater,5117,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Colorado,CO,1915,CO0200000,Elbert,21008,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1916,CO0200100,Elizabeth,1509,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1919,CO0210000,El Paso,184761,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2007,Colorado,CO,1879,CO0100300,Empire,332,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1840,CO0030100,Englewood,32362,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2007,Colorado,CO,2097,CO0620700,Erie,15759,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1986,CO0350200,Estes Park,6078,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2094,CO0620400,Evans,19420,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Colorado,CO,2038,CO0470100,Fairplay,685,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,1834,CO0010800,Federal Heights,11697,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,2108,CO0621800,Firestone,8463,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Colorado,CO,1974,CO0320300,Flagler,582,7,"Cities under 2,500",0,0,0,0,1,0,0
2007,Colorado,CO,1999,CO0380200,Fleming,444,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1931,CO0220200,Florence,3692,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1987,CO0350300,Fort Collins,130935,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2007,Colorado,CO,1982,C0034019E,Fort Lewis College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2091,CO0620100,Fort Lupton,7464,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2025,CO0440200,Fort Morgan,10774,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1921,CO0210200,Fountain,20012,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,2033,CO0450400,Fowler,1125,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1948,CO0250400,Fraser/Winter Park,1621,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,2107,CO0621700,Frederick,8541,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1929,CO0220000,Fremont,28770,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2007,Colorado,CO,2081,CO0590400,Frisco,2509,6,"Cities from 2,500 thru 9,999",1,12,0,3,0,1,0
2007,Colorado,CO,2002,CO0390200,Fruita,7115,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Colorado,CO,1932,CO0230000,Garfield,22565,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1878,CO0100200,Georgetown,1050,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,2105,CO0621500,Gilcrest,1136,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1940,CO0240000,Gilpin,4500,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,1843,CO0030400,Glendale,4800,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1933,CO0230100,Glenwood Springs,8904,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1960,CO0300200,Golden,17244,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1943,CO0240300,Golden Gate Rangers,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2007,Colorado,CO,2049,CO0500400,Granada,608,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1945,CO0250100,Granby,1671,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,1944,CO0250000,Grand,10491,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Colorado,CO,2001,CO0390100,Grand Junction,47235,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Colorado,CO,1946,CO0250200,Grand Lake,436,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,2092,CO0620200,Greeley,90707,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Colorado,CO,1927,CO0210900,Green Mountain Falls,794,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1846,CO0030700,Greenwood Village,13744,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1950,CO0260100,Gunnison,5296,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1949,CO0260000,Gunnison,6875,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2042,CO0480200,Haxtun,1000,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2063,CO0540200,Hayden,1521,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1953,CO0270000,Hinsdale,831,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2048,CO0500200,Holly,979,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,2041,CO0480100,Holyoke,2297,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1895,CO0150300,Hotchkiss,1099,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1954,CO0280000,Huerfano,3073,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,1996,CO0370200,Hugo,757,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,1877,CO0100100,Idaho Springs,1779,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1980,CO0340300,Ignacio,624,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1957,CO0290000,Jackson,1395,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2028,CO0440500,Jackson State Lake Recreation Area,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2007,Colorado,CO,1958,CO0300000,Jefferson,189361,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2007,Colorado,CO,2100,CO0621000,Johnstown,9021,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2076,CO0580100,Julesburg,1286,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,2099,CO0620900,Kersey,1421,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1969,CO0310000,Kiowa,1399,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,1918,CO0200300,Kiowa,609,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1971,CO0320000,Kit Carson,3522,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2007,Colorado,CO,1947,CO0250300,Kremmling,1545,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1865,CO0070300,Lafayette,24340,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Colorado,CO,1883,CO0110300,La Jara,814,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,2030,CO0450100,La Junta,7198,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1975,CO0330000,Lake,5190,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,1964,CO0300600,Lakeside,19,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1962,CO0300400,Lakewood,139407,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2007,Colorado,CO,2047,CO0500100,Lamar,8287,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1977,CO0340000,La Plata,30672,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2007,Colorado,CO,1984,CO0350000,Larimer,75181,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2007,Colorado,CO,2095,CO0620500,La Salle,1927,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1861,CO0060100,Las Animas,2503,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1992,CO0360000,Las Animas,6599,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,1956,CO0280200,La Veta,883,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1976,CO0330100,Leadville,2690,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1995,CO0370100,Limon,1785,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1994,CO0370000,Lincoln,2879,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2007,Colorado,CO,1841,CO0030200,Littleton,40343,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2007,Colorado,CO,2109,CO0622000,Lochbuie,4390,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Colorado,CO,1997,CO0380000,Logan,8423,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2027,CO0440400,Log Lane Village,1009,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1908,CO0180700,Lone Tree,9349,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1866,CO0070400,Longmont,84278,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2007,Colorado,CO,1868,CO0070600,Louisville,18335,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Colorado,CO,1988,CO0350400,Loveland,62586,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2007,Colorado,CO,1869,CO0070700,Lyons,1781,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,1884,CO0110400,Manassa,995,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,2014,CO0420200,Mancos,1242,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1922,CO0210300,Manitou Springs,5085,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2032,CO0450300,Manzanola,490,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,2055,CO0520100,Meeker,2309,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,2000,CO0390000,Mesa,79898,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2007,Colorado,CO,2005,CO0390800,Mesa State College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,2101,CO0621100,Milliken,6380,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2007,CO0400000,Mineral,951,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,1912,CO0190300,Minturn,1141,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2009,CO0410000,Moffat,4606,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2058,CO0530100,Monte Vista,4102,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,2012,CO0420000,Montezuma,15871,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,2018,CO0430100,Montrose,17024,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,2017,CO0430000,Montrose,20892,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1926,CO0210700,Monument,2633,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Colorado,CO,2023,CO0440000,Morgan,10509,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2007,Colorado,CO,1965,CO0300700,Morrison,405,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1967,CO0300900,Mountain View,517,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1951,CO0260200,Mount Crested Butte,772,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2021,CO0430500,Naturita,662,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1854,CO0040200,Navajo State Park,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2007,Colorado,CO,1870,CO0070800,Nederland,1323,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,1938,CO0230600,New Castle,3526,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2007,Colorado,CO,1832,CO0010600,Northglenn,33226,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Colorado,CO,2074,CO0570200,Norwood,446,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Colorado,CO,2019,CO0430300,Nucla,733,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,2064,CO0540300,Oak Creek,784,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,2020,CO0430400,Olathe,1739,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1889,CO0130100,Ordway,1164,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,2029,CO0450000,Otero,6591,8D,"Non-MSA counties under 10,000",0,7,0,7,0,0,0
2007,Colorado,CO,2089,CO0610200,Otis,505,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,2035,CO0460100,Ouray,908,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,2034,CO0460000,Ouray,2765,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Colorado,CO,1853,CO0040100,Pagosa Springs,1699,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2003,CO0390300,Palisade,2756,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2007,Colorado,CO,1925,CO0210600,Palmer Lake,2306,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,1894,CO0150200,Paonia,1635,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,1934,CO0230200,Parachute,1217,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2037,CO0470000,Park,17689,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Colorado,CO,1906,CO0180500,Parker,44624,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2007,Colorado,CO,2040,CO0480000,Phillips,1363,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2104,CO0621400,Pierce,861,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,1924,CO0210500,Pikes Peak Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,2043,CO0490000,Pitkin,6658,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Colorado,CO,2103,CO0621300,Platteville,2646,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Colorado,CO,1857,CO0050200,Pritchett,120,7,"Cities under 2,500",0,0,0,0,1,1,1
2007,Colorado,CO,2046,CO0500000,Prowers,5507,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2007,Colorado,CO,2051,CO0510100,Pueblo,103958,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2007,Colorado,CO,2050,CO0510000,Pueblo,51894,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2007,Colorado,CO,2056,CO0520200,Rangely,2089,7,"Cities under 2,500",1,12,1,12,0,1,1
2007,Colorado,CO,1968,CO0301000,Red Rocks Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Colorado,CO,2036,CO0460200,Ridgway,753,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Colorado,CO,1935,CO0230300,Rifle,8699,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Colorado,CO,2054,CO0520000,Rio Blanco,1863,8D,"Non-MSA counties under 10,000",0,5,0,5,0,0,0
2007,Colorado,CO,2057,CO0530000,Rio Grande,5707,8D,"Non-MSA counties under 10,000",1,12,0,11,0,1,0
