"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,119637835
2018,21,119637913
2018,21,119637912
2018,21,119637996
2018,21,119638012
2018,21,119638103
2018,21,119638146
2018,21,119638151
2018,21,119638144
2018,21,119638274
2018,21,119638292
2018,21,119638337
2018,21,119638363
2018,21,119638416
2018,21,119638415
2018,21,119638553
2018,21,119638520
2018,21,119638527
2018,21,119638523
2018,21,119638524
2018,21,119638664
2018,21,119073747
2018,21,119074760
2018,21,119074961
2018,21,119074959
2018,21,119075003
2018,21,119076381
2018,21,119077169
2018,21,119077788
2018,21,119682199
2018,21,119682230
2018,21,119682356
2018,21,119682951
2018,21,119683398
2018,21,119683434
2018,21,119683496
2018,21,119683525
2018,21,119683531
2018,21,119683715
2018,21,119684072
2018,21,119684399
2018,21,119684641
2018,21,119684847
2018,21,119685172
2018,21,119685252
2018,21,119685379
2018,21,119685407
2018,21,119685548
2018,21,119685558
2018,21,119685806
2018,21,119685923
2018,21,119686283
2018,21,119686381
2018,21,119686613
2018,21,119686708
2018,21,119686867
2018,21,119686963
2018,21,119687048
2018,21,119687127
2018,21,119687188
2018,21,119687191
2018,21,119687259
2018,21,119687347
2018,21,119687424
2018,21,119687510
2018,21,119687580
2018,21,119687663
2018,21,119687708
2018,21,119687761
2018,21,119687866
2018,21,119687980
2018,21,119688040
2018,21,119688132
2018,21,119688397
2018,21,119688471
2018,21,119688610
2018,21,119688638
2018,21,119688828
2018,21,119688947
2018,21,119688985
2018,21,119688989
2018,21,119689251
2018,21,119689310
2018,21,119689594
2018,21,119689597
2018,21,119689848
2018,21,119690222
2018,21,119690274
2018,21,119690291
2018,21,119690342
2018,21,119690351
2018,21,119690399
2018,21,119690619
2018,21,119690822
2018,21,119690833
2018,21,119690961
2018,21,128135429
2018,21,128138962
2018,21,128138958
2018,21,128138983
2018,22,128141880
2018,21,128141895
2018,21,128135538
2018,21,128141925
2018,21,128135561
2018,21,128135565
2018,21,128135581
2018,21,128141967
2018,21,128141987
2018,21,128135615
2018,21,127494945
2018,21,128139547
2018,21,128136109
2018,21,128142406
2018,21,128142450
2018,21,128136125
2018,21,128136126
2018,21,128139588
2018,21,128142465
2018,21,128146176
2018,21,128146186
2018,21,128139631
2018,21,128139648
2018,21,128146234
2018,21,128139672
2018,21,128142561
2018,21,128139694
2018,21,128139695
2018,21,128146279
2018,21,128146295
2018,21,128146296
2018,21,128146310
2018,21,128146319
2018,21,128139726
2018,21,128142620
2018,21,128146479
2018,21,128139862
2018,21,128139867
2018,21,128142766
2018,21,128142803
2018,21,128146349
2018,21,128135616
2018,21,128146348
2018,21,128135641
2018,21,128139117
2018,21,128142667
2018,21,128139777
2018,21,128135652
2018,21,128142026
2018,21,128146394
2018,21,128139152
2018,21,128142050
2018,21,128142683
2018,21,128142684
2018,21,128142051
2018,21,128146399
2018,21,128146403
2018,21,128146401
2018,21,128146428
2018,21,128146448
2018,21,128135700
2018,21,128135713
2018,21,128142087
2018,21,128146459
2018,21,128142744
2018,21,128142086
2018,21,128142757
2018,21,128142809
2018,21,128135778
2018,21,128142820
2018,21,128135777
2018,21,128142134
2018,21,128139275
2018,21,128142142
2018,21,128135790
2018,21,128142821
2018,21,128142829
2018,21,128139313
2018,21,128139335
2018,21,128139353
2018,21,128142226
2018,21,128135869
2018,21,128142236
2018,21,128135876
2018,21,128142240
2018,21,128139376
2018,21,128142245
2018,21,128139377
2018,21,128135901
2018,21,128135902
2018,21,128142292
2018,21,128139930
2018,21,128142837
2018,21,128146592
2018,21,128146593
2018,21,128142341
2018,21,128139480
2018,21,128139963
2018,21,128139968
2018,21,128146641
2018,21,128146650
2018,21,128140005
2018,21,128146662
2018,21,128146672
2018,21,128142920
2018,21,128142919
2018,21,128136012
2018,21,128142361
2018,21,128136033
2018,21,128136032
2018,21,128139495
2018,21,128142382
2018,21,128136069
2018,21,128136070
2018,21,128136110
2018,21,128139595
2018,21,128139605
2018,21,128146188
2018,21,128142511
2018,21,128142506
2018,21,128142508
2018,21,128146218
2018,21,128142535
2018,21,128139729
2018,21,128146344
2018,21,128146343
2018,21,128139749
2018,21,128142695
2018,21,128146410
2018,21,128146429
2018,21,128142728
2018,21,128146475
2018,21,128146489
2018,21,128146504
2018,21,128139873
2018,21,128142782
2018,21,128142781
2018,21,128142787
2018,21,128146537
2018,21,128142798
2018,21,128146536
2018,21,128146541
2018,21,128139908
2018,21,128139905
2018,21,128142808
2018,21,128142812
2018,21,128146548
2018,21,128146569
2018,21,128146568
2018,21,128139945
2018,21,128139944
2018,21,128146598
2018,21,128146614
2018,21,128142870
2018,21,128142871
2018,21,128142872
2018,21,128142876
2018,21,128146651
2018,21,128139990
2018,21,128146653
2018,21,128142909
2018,21,128140009
2018,21,119098637
2018,21,119098975
2018,21,119099549
2018,21,119100201
2018,21,119100320
2018,21,119100440
2018,21,119666636
2018,21,119666881
2018,21,119666898
2018,21,119666907
2018,21,119666922
2018,21,119666968
2018,21,119667039
2018,21,119667082
2018,21,119667501
2018,21,119667538
2018,21,119667624
2018,21,119667664
2018,21,119667673
2018,21,119667671
2018,21,119667686
2018,21,119667948
2018,21,119668384
2018,21,119669244
2018,21,119669250
2018,21,119669249
2018,21,119669285
2018,21,119669591
2018,21,119669602
2018,21,119669685
2018,21,119669774
2018,21,119669929
2018,21,119670332
2018,21,119670592
2018,21,119670646
2018,21,119670692
2018,21,119670815
2018,21,119671036
2018,21,119671136
2018,21,119671140
2018,21,119671280
2018,21,119671374
2018,21,119676829
2018,21,119676825
2018,21,119676997
2018,21,119677027
2018,21,119677166
2018,21,119677530
2018,21,119677567
2018,21,119080219
2018,21,119080277
2018,21,119085242
2018,21,119086269
2018,21,119086268
2018,21,119088345
2018,21,119088341
2018,21,119088461
2018,21,119088470
2018,21,119088545
2018,21,119088544
2018,21,119088892
2018,21,119089109
2018,21,119093710
2018,21,119093702
2018,21,119096347
2018,21,119098371
2018,21,119098399
2018,21,119098638
2018,21,119098914
2018,21,119098910
2018,21,119099017
2018,21,119100160
2018,21,119100247
2018,21,119100245
2018,21,119100323
2018,21,119104965
2018,21,119105271
2018,21,119105276
2018,21,119105431
2018,21,119105530
2018,21,119105823
2018,21,119105987
2018,21,119105990
2018,21,119109376
2018,21,119109374
2018,21,119111693
2018,21,119111690
2018,21,119111913
2018,21,119111907
2018,21,119111997
2018,21,119112258
2018,21,119112366
2018,21,119112376
2018,25,119112651
2018,21,119114335
2018,21,119120103
2018,21,119120107
2018,21,119120233
2018,21,119120236
2018,21,119120412
2018,21,119120508
2018,21,119121500
2018,21,119122221
2018,21,119122792
2018,21,119122908
2018,21,119122911
2018,21,119122984
2018,21,119123433
2018,21,119123483
2018,21,119123482
2018,21,119124143
2018,21,119124216
2018,21,119124396
2018,21,119124617
2018,21,119127263
2018,21,119127822
2018,21,128146010
2018,21,128153185
2018,21,128146024
2018,21,128146034
2018,21,128146035
2018,21,128153213
2018,21,128146061
2018,21,128150231
2018,21,128153265
2018,21,128146087
2018,21,128146089
2018,21,128150276
2018,21,128146100
2018,21,127511652
2018,21,128150289
2018,21,127507849
2018,21,127506111
2018,21,128146109
2018,21,128153281
2018,21,128146116
2018,21,128153299
2018,21,128150308
2018,21,128150309
2018,21,128153306
2018,21,128153305
2018,21,128146128
2018,21,128146132
2018,21,128153328
2018,21,128156152
2018,21,128156151
2018,21,128153327
2018,21,128150344
2018,21,128150345
2018,21,128150347
2018,21,128156156
2018,21,128156175
2018,21,128156173
2018,21,128150376
2018,21,128156187
2018,21,128156188
2018,21,128153355
2018,21,128150383
2018,21,128156193
2018,21,128153358
2018,21,127508291
2018,21,127508292
2018,21,127508293
2018,21,127516446
2018,21,128156199
2018,21,128156202
2018,21,128153366
2018,21,128156204
2018,21,128150417
2018,21,128153379
2018,21,128150419
2018,21,128156221
2018,21,127508451
2018,21,128153384
2018,21,128153383
2018,21,127516572
2018,21,128156226
2018,21,128150433
2018,21,128156231
2018,21,128156230
2018,21,128156233
2018,21,128150438
2018,21,128150443
2018,21,128156244
2018,21,128150461
2018,21,128150463
2018,21,128150462
2018,21,128156259
2018,21,128156264
2018,21,128150475
2018,21,128150478
2018,21,128153428
2018,21,128156290
2018,21,128156289
2018,21,128156296
2018,21,128156297
2018,21,128156300
2018,21,128150511
2018,21,128156307
2018,21,128150512
2018,21,128153461
2018,21,128153464
2018,21,128156323
2018,21,128153466
2018,21,128153465
2018,21,128153469
2018,21,128153476
2018,21,128156331
2018,21,128156330
2018,21,128156338
2018,21,128153499
2018,21,128150540
2018,21,128150541
2018,21,128150554
2018,21,128153512
2018,21,128150572
2018,21,128150573
2018,21,128150574
2018,21,128150589
2018,21,128150601
2018,21,128153551
2018,21,128153554
2018,21,128153555
2018,21,128150629
2018,21,128150634
2018,21,128150633
2018,21,128156409
2018,21,128150636
2018,21,128153578
2018,21,128150641
2018,21,128150642
2018,21,128150644
2018,21,128150648
2018,21,128153591
2018,21,128150650
2018,21,127491085
2018,21,127492976
2018,21,128138148
2018,21,128134568
2018,21,128134578
2018,21,128141149
2018,21,128138203
2018,21,128138201
2018,21,128138230
2018,21,128138245
2018,21,128141229
2018,21,128134624
2018,21,128134648
2018,21,128134647
2018,21,128141244
2018,21,128138260
2018,21,128138274
2018,21,128138271
2018,21,128138288
2018,21,128134696
2018,21,128141283
2018,21,127501267
2018,21,128138354
2018,21,128141331
2018,21,128141340
2018,21,128134777
2018,21,128138380
2018,21,128141378
2018,21,128138391
2018,21,128134813
2018,21,128134828
2018,21,128141390
2018,21,128134829
2018,21,128138400
2018,21,128141399
2018,21,128141416
2018,21,128141421
2018,21,128134870
2018,21,128141437
2018,21,128138434
2018,21,128138436
2018,21,128138444
2018,21,128138449
2018,21,128134885
2018,21,128134886
2018,21,128134901
2018,21,128141457
2018,21,128134922
2018,21,128141469
2018,21,128134936
2018,21,128138524
2018,21,128134983
2018,21,128138532
2018,21,128136096
2018,21,128142466
2018,21,128160725
2018,21,128141516
2018,21,128138563
2018,21,128160727
2018,21,128138562
2018,21,128165936
2018,21,128165938
2018,21,128166110
2018,21,128166113
2018,21,128169305
2018,21,128169315
2018,21,128169314
2018,21,128169316
2018,21,128169318
2018,21,128171144
2018,21,128160877
2018,21,128169322
2018,21,128169323
2018,21,128160883
2018,21,128160885
2018,21,128171163
2018,21,128138580
2018,21,128141555
2018,21,128160896
2018,21,128160897
2018,21,128146164
2018,21,128142473
2018,21,128142485
2018,21,127499973
2018,21,127503429
2018,21,127503441
2018,21,128171164
2018,21,127530024
2018,21,127525960
2018,21,127530036
2018,21,128135042
2018,21,128138609
2018,21,128135071
2018,21,127533344
2018,21,127533345
2018,21,127530070
2018,21,127533372
2018,21,127533377
2018,21,128171169
2018,21,128141583
2018,21,128160900
2018,21,128160904
2018,21,128160910
2018,21,128160913
2018,21,127500002
2018,21,127503455
2018,21,127503476
2018,21,128171190
2018,21,128160921
2018,21,128171202
2018,21,128171212
2018,21,128141613
2018,21,128135162
2018,21,128141638
2018,21,127501942
2018,21,127498658
2018,21,128169385
2018,21,127498667
2018,21,128160945
2018,21,128171231
2018,21,128171230
2018,21,128169397
2018,21,128169399
2018,21,128169398
2018,21,128160955
2018,21,128171241
2018,21,128135173
2018,21,128135181
2018,21,128141648
2018,21,128171246
2018,21,128160960
2018,21,128169416
2018,21,128160965
2018,21,128160968
2018,21,128160970
2018,21,128171270
2018,21,128160976
2018,21,128141650
2018,21,128171282
2018,21,128171281
2018,21,128169437
2018,21,128169439
2018,21,128169441
2018,21,128160986
2018,21,128160987
2018,21,128138719
2018,21,128141651
2018,21,128171301
2018,21,128160998
2018,21,128160999
2018,21,128171309
2018,21,128171311
2018,21,128171313
2018,21,128171312
2018,21,128171317
2018,21,128171318
2018,21,128161011
2018,21,127498801
2018,21,128169465
2018,21,128171322
2018,21,128171327
2018,21,128169468
2018,21,128169467
2018,21,128161022
2018,21,128171341
2018,21,128169493
2018,21,128171354
2018,21,128161032
2018,21,128169497
2018,21,128169501
2018,21,128169503
2018,21,128169502
2018,21,128169504
2018,21,128161052
2018,21,128169513
2018,21,128169512
2018,21,128171378
2018,21,128169517
2018,21,128171383
2018,21,128171389
2018,21,128171390
2018,21,127534384
2018,21,128161075
2018,21,128171397
2018,21,128169542
2018,21,128161080
2018,16,127493763
2018,21,127502150
2018,21,127498834
2018,21,128171402
2018,21,128161079
2018,21,128161082
2018,21,128169546
2018,21,127493809
2018,21,127498876
2018,21,127498877
2018,21,128171407
2018,21,128171408
2018,21,128169557
2018,21,128161105
2018,21,128161106
2018,21,128171426
2018,21,128171428
2018,21,127502201
2018,21,127493839
2018,21,128171433
2018,21,128171434
2018,21,128161128
2018,21,128207177
2018,21,128207186
2018,21,128207207
2018,21,128207210
2018,21,128203916
2018,21,128207212
2018,21,128207216
2018,21,128207217
2018,21,128207218
2018,21,128207228
2018,21,128207230
2018,21,128197711
2018,21,128207236
2018,21,128207234
2018,21,128207239
2018,21,128207243
2018,21,128207254
2018,21,128207267
2018,21,128203996
2018,21,128204043
2018,21,128204042
2018,21,127493856
2018,21,129702725
2018,21,129702726
2018,21,129697981
2018,21,129697982
2018,21,129698020
2018,21,129698040
2018,21,129702798
2018,21,129702808
2018,21,129709019
2018,21,129709026
2018,21,129698102
2018,21,129698129
2018,21,129698135
2018,21,129698136
2018,21,129709052
2018,21,129698195
2018,21,129709090
2018,21,129698210
2018,21,129698216
2018,21,129698233
2018,21,129709118
2018,21,129702984
2018,21,129709127
2018,21,129702983
2018,21,129702985
2018,21,129698270
2018,21,129702997
2018,21,129698343
2018,21,129709176
2018,21,129703072
2018,21,129703073
2018,21,129709214
2018,21,129703121
2018,21,129698454
2018,21,129703155
2018,21,129698490
2018,21,129698555
2018,21,129703210
2018,21,129703209
2018,21,129709267
2018,21,129703344
2018,21,129698672
2018,21,129698762
2018,21,129703478
2018,21,129698849
2018,21,129703507
2018,21,129698978
2018,21,129703619
2018,21,129699004
2018,21,129699074
2018,21,129709614
2018,21,129709615
2018,21,129699297
2018,21,129699321
2018,21,129699326
2018,21,129703892
2018,21,129699368
2018,21,129699417
2018,21,129699428
2018,21,129704057
2018,21,129709961
2018,21,129709960
2018,21,129699553
2018,21,129704241
2018,21,129704254
2018,21,129704266
2018,21,129704292
2018,21,129710025
2018,21,129699653
2018,21,129699655
2018,21,129699687
2018,21,129699686
2018,21,129704346
2018,21,129699755
2018,21,129710124
2018,21,129699832
2018,21,129699854
2018,21,129704526
2018,21,129704542
2018,21,129704557
2018,21,129699937
2018,21,129699941
2018,21,129699970
2018,21,129699984
2018,21,129699999
2018,21,129700003
2018,21,129700013
2018,21,129700024
2018,21,129700033
2018,21,129710291
2018,21,129710295
2018,21,129710293
2018,21,129710301
2018,21,129704766
2018,21,129704767
2018,21,129700140
2018,21,129704792
2018,21,129700153
2018,21,129704803
2018,21,129710338
2018,21,129710337
2018,21,129700459
2018,21,129700546
2018,21,129705176
2018,21,131471614
2018,21,131471613
2018,21,131467255
2018,21,131471618
2018,21,131467261
2018,21,131471621
2018,21,131471624
2018,21,131471623
2018,21,131471629
2018,21,131471630
2018,21,131467285
2018,21,131471653
2018,21,131471669
2018,21,131464744
2018,21,131471671
2018,21,131471672
2018,21,131471676
2018,21,131471678
2018,21,131471679
2018,21,131471685
2018,21,131471725
2018,21,131471750
2018,21,131471752
2018,21,131471751
2018,21,131471753
2018,21,131471754
2018,21,131467352
2018,21,131464947
2018,21,131471768
2018,21,131471771
2018,21,135876975
2018,21,135876976
2018,21,135874883
2018,21,135877048
2018,21,135877194
2018,21,129700454
2018,21,129710566
2018,21,129710601
2018,21,129700548
2018,21,129700547
2018,21,129705186
2018,21,135871440
2018,21,135871439
2018,21,135871503
2018,21,135871502
2018,21,135867700
2018,21,135863404
2018,21,135868209
2018,21,135871820
2018,21,135871821
2018,21,135871841
2018,21,135871864
2018,21,135868394
2018,21,135872105
2018,21,135868617
2018,21,135872230
2018,21,135868693
2018,21,135863612
2018,21,135872306
2018,21,135868833
2018,21,135868848
2018,21,135863638
2018,21,135863648
2018,21,135872509
2018,21,135872585
2018,21,135869104
2018,21,135872587
2018,21,135869120
2018,21,135872829
2018,21,135869405
2018,21,135873411
2018,21,135873500
2018,21,135873501
2018,21,131455808
2018,21,131463704
2018,21,131455824
2018,21,131463706
2018,21,131460004
2018,21,131455839
2018,21,131460035
2018,21,131460042
2018,21,131460045
2018,21,131455891
2018,21,131460057
2018,21,131460063
2018,21,131463749
2018,21,131463751
2018,21,131463750
2018,21,131460067
2018,21,131455965
2018,21,131460079
2018,21,131460083
2018,21,131460084
2018,21,131460085
2018,21,131455996
2018,21,131455997
2018,21,131460097
2018,21,131460103
2018,21,131460104
2018,21,131460106
2018,21,131460107
2018,21,131460114
2018,21,131456019
2018,21,131463762
2018,21,131460129
2018,21,131456032
2018,21,131460132
2018,21,131456041
2018,21,131460137
2018,21,131456050
2018,21,131456054
2018,21,131463767
2018,21,131463775
2018,21,131463776
2018,21,131460150
2018,21,131460152
2018,21,131460151
2018,21,131463790
2018,21,131463791
2018,21,131460167
2018,21,131460170
2018,21,131463802
2018,21,131463801
2018,21,131460182
2018,21,131460194
2018,21,131460200
2018,21,131460207
2018,21,131460210
2018,21,131460365
2018,21,131460369
2018,21,131460377
2018,21,131460390
2018,21,131460391
2018,21,131460392
2018,21,131460432
2018,21,131466299
2018,21,131460485
2018,21,131460487
2018,21,131460499
2018,21,131460519
2018,21,131466369
2018,21,131460578
2018,21,131463928
2018,21,131463927
2018,21,131460591
2018,21,131466392
2018,21,131460605
2018,21,131460607
2018,21,131460613
2018,21,131460620
2018,21,131460622
2018,21,131460625
2018,21,131460634
2018,21,131460640
2018,21,131460643
2018,21,131460645
2018,21,131460646
2018,21,131460658
2018,21,131460672
2018,21,131466422
2018,21,131460692
2018,21,131460693
2018,21,131460694
2018,21,131460695
2018,21,131460697
2018,21,131460698
2018,21,131460700
2018,21,131460701
2018,21,131460715
2018,21,131460757
2018,21,131460758
2018,21,131460772
2018,21,131460773
2018,21,131466509
2018,21,131460790
2018,21,131466535
2018,21,131466534
2018,21,131460797
2018,21,131466539
2018,21,131466546
2018,21,131460812
2018,21,131460816
2018,21,137481889
2018,21,137476811
2018,21,129697746
2018,21,129708819
2018,21,129697759
2018,21,129697758
2018,21,129697769
2018,21,129702537
2018,21,129708837
2018,21,129702573
2018,21,129697819
2018,21,129697854
2018,21,129708894
2018,21,129697885
2018,21,129697891
2018,21,129697918
2018,21,129697921
2018,21,129697920
2018,21,129697976
2018,21,129708955
2018,21,129708976
2018,21,129702772
2018,21,129708994
2018,21,129698090
2018,21,129702857
2018,21,129702858
2018,21,129709039
2018,21,129698125
2018,21,129702882
2018,21,129702883
2018,21,129698165
2018,21,129698174
2018,21,129698194
2018,21,129709108
2018,21,129698247
2018,21,129702988
2018,21,129698293
2018,21,129703000
2018,21,129709166
2018,21,129709170
2018,21,129698360
2018,21,129698361
2018,21,129703052
2018,21,129709182
2018,21,129698372
2018,21,129698420
2018,21,129698421
2018,21,129698437
2018,21,129703158
2018,21,129698479
2018,21,129703202
2018,21,129698589
2018,21,129703248
2018,21,129698637
2018,21,129703310
2018,21,129698666
2018,21,129698779
2018,21,129698811
2018,21,129698823
2018,21,129698824
2018,21,129698964
2018,21,129709516
2018,21,129699100
2018,21,129699099
2018,21,129709618
2018,21,129709616
2018,21,129699304
2018,21,129699320
2018,21,129699332
2018,21,129709718
2018,21,129699358
2018,21,129703900
2018,21,129699375
2018,21,129699392
2018,21,129699420
2018,21,129699429
2018,21,129703994
2018,21,129699458
2018,21,129709888
2018,21,129704094
2018,21,129704111
2018,21,129699563
2018,21,129709981
2018,21,129709980
2018,21,129709988
2018,21,129710005
2018,21,129699644
2018,21,129699642
2018,21,129710033
2018,21,129699750
2018,21,129710127
2018,21,129699766
2018,21,129710154
2018,21,129699794
2018,21,129704467
2018,21,129699830
2018,21,129699829
2018,21,129699870
2018,21,129704529
2018,21,129704549
2018,21,129710225
2018,21,129704616
2018,21,129710252
2018,21,129700032
2018,21,129704693
2018,21,129704703
2018,21,129700036
2018,21,129704726
2018,21,129710302
2018,21,129700086
2018,21,129700088
2018,21,129700103
2018,21,129704769
2018,21,129710318
2018,21,129710372
2018,21,129710397
2018,21,129710411
2018,21,129700292
2018,21,129700444
2018,21,129700446
2018,21,129700445
2018,21,129705108
2018,21,129705123
2018,21,129700469
2018,21,129700490
2018,21,129705148
2018,21,129700500
2018,21,129700499
2018,21,129700513
2018,21,129700514
2018,21,129700517
2018,21,129700516
2018,21,129700532
2018,21,129705197
2018,21,129700611
2018,21,129697801
2018,21,129697802
2018,21,129702591
2018,21,129702590
2018,21,129697823
2018,21,129697824
2018,21,129697880
2018,21,129702685
2018,21,129702686
2018,21,129697928
2018,21,129708925
2018,21,129697959
2018,21,129702760
2018,21,129702776
2018,21,129702774
2018,21,129702783
2018,21,129698035
2018,21,129698034
2018,21,129702801
2018,21,129698053
2018,21,129702803
2018,21,129702818
2018,21,129702837
2018,21,129709025
2018,21,129702850
2018,21,129698111
2018,21,129709044
2018,21,129702889
2018,21,129702892
2018,21,129698173
2018,21,129702929
2018,21,129702933
2018,21,129698198
2018,21,129709093
2018,21,129709105
2018,21,129709104
2018,21,129698235
2018,21,129698237
2018,21,129698246
2018,21,129709119
2018,21,129698259
2018,21,129698357
2018,21,129709177
2018,21,129698404
2018,21,129703097
2018,21,129703098
2018,21,129703099
2018,21,129698431
2018,21,129703106
2018,21,129703147
2018,21,129703150
2018,21,129709225
2018,21,129698559
2018,21,129703302
2018,21,129709301
2018,21,129709307
2018,21,129698660
2018,21,129709313
2018,21,129709314
2018,21,129703371
2018,21,129698787
2018,21,129698795
2018,21,129709383
2018,21,129709382
2018,21,129703506
2018,21,129709421
2018,21,129703552
2018,21,129698908
2018,21,129703622
2018,21,129703633
2018,21,129703631
2018,21,129709478
2018,21,129709477
2018,21,129709476
2018,21,129703652
2018,21,129709518
2018,21,129703695
2018,21,129699090
2018,21,129699354
2018,21,129709755
2018,21,129703972
2018,21,129703973
2018,21,129699415
2018,21,129709833
2018,21,129699440
2018,21,129704035
2018,21,129709891
2018,21,129704252
2018,21,129699603
2018,21,129699606
2018,21,129710008
2018,21,129699617
2018,21,129699679
2018,21,129704411
2018,21,129704423
2018,21,129710134
2018,21,129699790
2018,21,129699824
2018,21,129699828
2018,21,129710174
2018,21,129699853
2018,21,129699851
2018,21,129699875
2018,21,129704539
2018,21,129699887
2018,21,129704545
2018,21,129704548
2018,21,129699901
2018,21,129699926
2018,21,129704587
2018,21,129704611
2018,21,129699957
2018,21,129704641
2018,21,129704640
2018,21,129710259
2018,21,129704675
2018,21,129700037
2018,21,129700045
2018,21,129710300
2018,21,129700084
2018,21,129700114
2018,21,129710317
2018,21,129700128
2018,21,129700126
2018,21,129700145
2018,21,129700144
2018,21,129700155
2018,21,129700166
2018,21,129704864
2018,21,129710363
2018,21,129700234
2018,21,129700235
2018,21,129704916
2018,21,129710436
2018,21,129705120
2018,21,129700471
2018,21,129700493
2018,21,129705146
2018,21,129705162
2018,21,129705163
2018,21,129700560
2018,21,129700559
2018,21,129700561
2018,21,129700603
2018,21,136900279
2018,21,136901573
2018,21,136902040
2018,21,136902046
2018,21,136906178
2018,21,136900904
2018,21,136900989
2018,21,136906339
2018,21,136902276
2018,21,136902295
2018,21,136906377
2018,21,136906376
2018,21,136902367
2018,21,136911401
2018,21,136901734
2018,21,136913844
2018,21,136904853
2018,21,137481505
2018,21,137476046
2018,21,137477380
2018,21,137482297
2018,21,137482322
2018,21,137482330
2018,21,137478107
2018,21,137487306
2018,21,137475921
2018,21,137481522
2018,21,137486314
2018,21,137476872
2018,21,137476871
2018,21,137486250
2018,21,137482147
2018,21,137483333
2018,21,137483335
2018,21,131460884
2018,21,131460891
2018,21,131460892
2018,21,131460893
2018,21,131460899
2018,21,137482494
