"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,28254137,96206218,1,06-JAN-18,1,"N",35,5,53,"F",1,2,"R","","",53,0
2018,28255262,96209044,1,07-FEB-18,3,"N",44,5,33,"M",2,2,"R","","",33,0
2018,28261689,96230230,1,20-JAN-18,3,"C",51,5,20,"M",1,2,"R","","",20,0
2018,28261762,96230406,1,28-JAN-18,3,"C",51,5,53,"M",1,1,"R","","",53,0
2018,28261813,96230544,1,01-FEB-18,2,"C",16,5,35,"M",1,2,"R","","",35,0
2018,28277173,96263739,1,03-JAN-18,1,"N",5,5,20,"M",1,2,"N","","",20,0
2018,28280766,96273074,1,24-JAN-18,3,"N",51,5,52,"M",1,2,"R","","",52,0
2018,28280855,96273336,1,21-JAN-18,1,"N",51,5,20,"M",1,1,"R","","",20,0
2018,28280911,96273477,1,22-JAN-18,1,"N",35,5,20,"M",1,2,"N","","",20,0
2018,28281271,96274537,1,23-JAN-18,3,"M",27,5,29,"M",2,2,"R","","",29,0
2018,28281532,96275228,1,22-JAN-18,1,"N",48,5,38,"M",2,2,"U","","",38,0
2018,28420956,96687361,1,27-FEB-18,2,"N",16,5,20,"M",2,2,"R","","",20,0
2018,28421765,96690825,1,12-JAN-18,1,"N",10,5,56,"M",1,2,"R","","",56,0
2018,28262309,96232049,2,12-FEB-18,2,"C",6,5,22,"M",1,2,"R","","",22,0
2018,28262306,96232049,1,08-FEB-18,3,"C",16,5,18,"M",1,2,"N","","",18,0
2018,28263173,96234808,2,06-JAN-18,1,"N",35,5,16,"M",1,2,"R","R","",16,0
2018,28263178,96234808,3,06-JAN-18,1,"C",35,5,19,"M",1,2,"R","","",19,0
2018,28263166,96234808,1,06-JAN-18,1,"N",35,5,16,"M",1,2,"R","R","",16,0
2018,28263579,96236053,2,26-JAN-18,1,"N",16,5,20,"F",1,2,"N","","",20,0
2018,28263576,96236053,1,26-JAN-18,1,"N",16,5,36,"M",1,2,"N","","",36,0
2018,28265584,96242693,1,05-JAN-18,2,"C",23,5,45,"M",1,2,"R","","",45,0
2018,28266176,96244305,1,13-JAN-18,1,"C",48,5,50,"M",1,2,"N","","",50,0
2018,28260207,96226174,1,29-JAN-18,3,"N",16,5,52,"F",1,2,"R","","",52,0
2018,28260244,96226306,1,07-FEB-18,1,"N",16,5,21,"M",1,1,"R","","",21,0
2018,28261754,96230368,1,25-JAN-18,1,"C",16,5,31,"M",2,2,"R","","",31,0
2018,28261975,96230985,1,19-FEB-18,1,"C",16,5,18,"M",2,2,"N","","",18,0
2018,28262087,96231370,1,09-FEB-18,1,"N",51,5,32,"M",1,2,"R","","",32,0
2018,28263649,96236341,2,15-FEB-18,1,"N",16,5,39,"F",1,2,"R","","",39,0
2018,28263651,96236341,3,15-FEB-18,1,"N",16,5,29,"M",1,2,"R","","",29,0
2018,28263646,96236341,1,15-FEB-18,1,"C",16,5,37,"M",1,2,"R","","",37,0
2018,28266228,96244395,1,27-JAN-18,2,"C",16,5,19,"M",1,2,"R","","",19,0
2018,28266443,96244844,1,07-JAN-18,1,"N",16,5,28,"F",1,2,"R","","",28,0
2018,28266618,96245198,1,20-JAN-18,1,"N",11,5,39,"M",2,2,"R","","",39,0
2018,28266785,96245507,1,30-JAN-18,2,"M",23,5,26,"F",4,2,"R","","",26,0
2018,28266787,96245507,2,30-JAN-18,2,"M",23,5,27,"M",1,2,"R","","",27,0
2018,28266836,96245612,1,31-JAN-18,2,"N",51,5,39,"F",1,2,"R","","",39,0
2018,28266954,96245854,1,07-JAN-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,28268600,96248936,1,19-JAN-18,2,"N",51,5,77,"M",2,2,"R","","",77,0
2018,28270869,96252157,1,06-FEB-18,2,"N",16,5,18,"M",1,2,"R","","",18,0
2018,28270905,96252216,1,09-FEB-18,1,"N",51,5,46,"M",1,2,"R","","",46,0
2018,28270974,96252357,1,02-FEB-18,1,"N",16,5,25,"M",1,1,"R","","",25,0
2018,28277235,96263863,1,02-FEB-18,3,"N",44,5,44,"F",2,2,"R","","",44,0
2018,28277738,96265570,1,13-JAN-18,1,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,28278287,96266874,1,20-JAN-18,1,"N",51,5,22,"M",2,2,"R","","",22,0
2018,28278675,96267701,1,16-JAN-18,1,"N",51,5,36,"F",1,2,"R","","",36,0
2018,28278710,96267774,1,16-JAN-18,1,"N",27,5,31,"M",1,2,"R","","",31,0
2018,28279538,96269802,2,17-JAN-18,1,"N",16,5,25,"F",1,2,"R","","",25,0
2018,28279532,96269802,1,17-JAN-18,1,"N",16,5,31,"M",2,2,"R","","",31,0
2018,28279554,96269862,1,18-JAN-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28279582,96269962,1,18-JAN-18,1,"N",16,5,27,"F",1,2,"N","","",27,0
2018,28256846,96214223,1,10-FEB-18,2,"N",5,5,34,"M",1,1,"R","","",34,0
2018,28256860,96214297,1,05-FEB-18,1,"C",16,5,19,"M",1,1,"R","","",19,0
2018,28257413,96215871,1,05-JAN-18,1,"N",16,5,23,"F",1,2,"N","","",23,0
2018,28257478,96216074,1,23-JAN-18,1,"N",16,5,50,"M",2,2,"R","","",50,0
2018,28257482,96216079,1,20-JAN-18,1,"N",16,5,21,"M",2,2,"N","","",21,0
2018,28257562,96216470,1,02-JAN-18,2,"N",5,5,24,"M",1,2,"N","","",24,0
2018,28258241,96219167,1,08-JAN-18,1,"N",29,5,38,"M",1,2,"R","","",38,0
2018,28259830,96224888,1,17-FEB-18,1,"N",47,5,25,"M",1,1,"N","","",25,0
2018,28260241,96226296,1,07-FEB-18,1,"N",47,5,38,"M",2,2,"R","","",38,0
2018,28260271,96226394,1,15-FEB-18,1,"N",16,5,19,"M",1,1,"R","","",19,0
2018,28261794,96230505,1,03-FEB-18,1,"C",16,5,18,"M",1,1,"N","","",18,0
2018,28261819,96230562,1,06-FEB-18,1,"C",35,5,23,"F",2,2,"R","","",23,0
2018,28261919,96230810,1,12-FEB-18,1,"C",16,5,19,"M",1,2,"N","","",19,0
2018,28268650,96249004,1,24-JAN-18,2,"N",16,5,45,"F",1,2,"N","","",45,0
2018,28270087,96251029,1,26-JAN-18,1,"N",16,5,31,"F",1,2,"N","","",31,0
2018,28270095,96251029,2,26-JAN-18,1,"N",16,5,26,"F",1,2,"N","","",26,0
2018,28270785,96251982,1,15-JAN-18,1,"N",51,5,28,"M",1,2,"R","","",28,0
2018,28270893,96252207,1,27-JAN-18,2,"N",5,5,44,"M",2,2,"R","","",44,0
2018,28280849,96273302,1,21-JAN-18,3,"N",51,5,25,"M",2,2,"R","","",25,0
2018,28417022,96675705,1,25-JAN-18,1,"N",10,5,26,"M",2,2,"R","","",26,0
2018,28417024,96675705,2,25-JAN-18,2,"N",16,5,19,"F",2,2,"R","","",19,0
2018,28417104,96675942,1,01-MAR-18,2,"N",48,5,32,"F",1,2,"R","","",32,0
2018,28418718,96680470,1,19-JAN-18,1,"N",16,5,39,"F",1,2,"R","","",39,0
2018,28418792,96680470,2,19-JAN-18,1,"N",35,5,37,"M",1,2,"R","","",37,0
2018,28419203,96681365,1,02-FEB-18,3,"N",51,5,25,"F",1,2,"R","","",25,0
2018,28419220,96681386,1,08-FEB-18,2,"N",16,5,56,"M",1,2,"R","","",56,0
2018,28419448,96682053,1,06-JAN-18,3,"C",16,5,32,"M",1,2,"R","","",32,0
2018,28423172,96695485,1,21-JAN-18,1,"M",28,5,18,"M",1,1,"R","","",18,0
2018,28423192,96695514,1,22-JAN-18,1,"C",16,5,34,"M",1,2,"R","","",34,0
2018,28423654,96696967,1,10-JAN-18,1,"N",16,5,44,"M",1,2,"N","","",44,0
2018,28424697,96700044,1,15-FEB-18,2,"N",16,5,20,"F",2,2,"N","","",20,0
2018,28438523,96741821,1,08-FEB-18,1,"N",51,5,26,"M",2,2,"R","","",26,0
2018,28438563,96742058,1,14-FEB-18,1,"N",27,5,23,"F",1,2,"R","","",23,0
2018,28417113,96675937,1,10-MAR-18,1,"N",5,5,28,"M",2,2,"R","","",28,0
2018,28417466,96677090,1,06-FEB-18,3,"N",16,5,19,"M",2,2,"R","","",19,0
2018,28419190,96681341,1,16-FEB-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,28419191,96681341,2,16-FEB-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,28420172,96684469,1,02-MAR-18,3,"C",51,5,14,"F",2,2,"R","R","",14,0
2018,28420177,96684469,4,02-MAR-18,3,"C",48,5,13,"M",1,2,"R","R","",13,0
2018,28420173,96684469,2,02-MAR-18,3,"C",51,5,13,"F",2,2,"R","R","",13,0
2018,28267008,96245944,1,14-JAN-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,28267449,96246748,2,04-JAN-18,3,"N",35,5,40,"M",1,1,"R","","",40,0
2018,28267738,96247335,1,06-FEB-18,1,"C",23,5,20,"F",1,2,"N","","",20,0
2018,28268305,96248513,1,06-FEB-18,2,"N",44,5,48,"M",1,2,"N","","",48,0
2018,28268339,96248558,1,13-FEB-18,1,"N",16,5,27,"M",1,2,"N","","",27,0
2018,28268633,96248978,1,25-JAN-18,1,"N",44,5,34,"M",1,2,"N","","",34,0
2018,28269209,96249799,1,10-JAN-18,1,"N",16,5,45,"M",1,1,"R","","",45,0
2018,28269792,96250618,1,09-JAN-18,2,"C",45,5,17,"M",2,2,"N","R","",17,0
2018,28271121,96252558,1,18-FEB-18,1,"N",27,5,28,"M",2,2,"R","","",28,0
2018,28277196,96263747,1,04-JAN-18,3,"N",5,5,27,"M",2,2,"R","","",27,0
2018,28277223,96263860,1,03-JAN-18,1,"N",11,5,26,"F",1,2,"R","","",26,0
2018,28277784,96265677,1,14-JAN-18,1,"N",39,5,50,"M",2,2,"R","","",50,0
2018,28277859,96265882,1,16-JAN-18,3,"N",28,5,49,"M",2,2,"R","","",49,0
2018,28278131,96266505,1,14-JAN-18,1,"N",35,5,57,"M",1,1,"R","","",57,0
2018,30842156,103739428,1,13-DEC-18,1,"N",51,5,31,"M",2,2,"N","","",31,0
2018,30845663,103744514,1,15-NOV-18,1,"C",51,5,30,"M",1,2,"R","","",30,0
2018,30810229,103566465,3,12-OCT-18,1,"N",16,5,36,"M",1,2,"R","","",36,0
2018,30803639,103566465,1,12-OCT-18,1,"N",16,5,32,"F",1,2,"R","","",32,0
2018,30806242,103566465,2,12-OCT-18,1,"N",16,5,66,"M",1,2,"R","","",66,0
2018,30810231,103562047,1,23-NOV-18,1,"N",16,5,60,"M",1,2,"N","","",60,0
2018,30803651,103566611,1,20-NOV-18,1,"C",44,5,67,"F",1,2,"R","","",67,0
2018,30803654,103558813,1,18-DEC-18,1,"C",16,5,32,"M",1,2,"R","","",32,0
2018,30803655,103558813,2,18-DEC-18,1,"C",16,5,34,"M",1,2,"R","","",34,0
2018,30824525,103641591,2,16-NOV-18,1,"M",5,5,15,"M",2,2,"R","R","",15,0
2018,30824532,103641591,3,16-NOV-18,1,"M",5,5,16,"M",1,2,"R","R","",16,0
2018,30829272,103641657,1,20-NOV-18,2,"N",23,5,49,"M",1,2,"R","","",49,0
2018,30824573,103641694,1,24-NOV-18,2,"N",5,5,23,"F",1,2,"R","","",23,0
2018,30820639,103636578,1,26-NOV-18,2,"M",37,5,21,"F",2,2,"R","","",21,0
2018,30824588,103635373,1,28-NOV-18,1,"N",44,5,47,"M",1,2,"R","","",47,0
2018,30820652,103636615,1,02-DEC-18,2,"C",47,5,46,"M",1,2,"R","","",46,0
2018,30824624,103636652,1,06-DEC-18,1,"N",23,5,47,"M",1,2,"R","","",47,0
2018,30824642,103635504,1,19-DEC-18,2,"C",16,5,13,"F",2,2,"R","R","",13,0
2018,30824651,103635522,1,25-DEC-18,1,"C",16,5,28,"M",2,2,"R","","",28,0
2018,30829344,103635542,1,31-DEC-18,1,"N",29,5,33,"M",1,2,"R","","",33,0
2018,30824684,103642542,1,10-MAY-18,1,"N",51,5,35,"F",1,2,"R","","",35,0
2018,28253542,96204578,1,02-JAN-18,3,"C",16,5,58,"F",1,2,"R","","",58,0
2018,28254017,96205927,1,23-JAN-18,1,"N",16,5,18,"F",1,2,"R","","",18,0
2018,28254698,96207400,1,20-JAN-18,1,"N",16,5,21,"F",1,2,"N","","",21,0
2018,28254766,96207516,1,17-FEB-18,3,"N",51,5,30,"F",1,2,"R","","",30,0
2018,28256849,96214262,1,02-FEB-18,1,"N",51,5,36,"M",2,2,"R","","",36,0
2018,28256850,96214262,2,02-FEB-18,1,"N",51,5,41,"M",2,2,"R","","",41,0
2018,28257384,96215774,1,12-JAN-18,1,"N",16,5,22,"M",2,2,"R","","",22,0
2018,28257456,96216001,1,18-JAN-18,1,"N",46,5,44,"F",2,2,"N","","",44,0
2018,28257543,96216337,1,17-JAN-18,1,"N",35,5,37,"M",1,2,"N","","",37,0
2018,28257640,96216829,1,14-FEB-18,2,"N",16,5,30,"M",2,2,"N","","",30,0
2018,28258243,96219160,1,08-JAN-18,1,"N",51,5,22,"M",1,2,"R","","",22,0
2018,28258607,96220519,2,04-FEB-18,1,"N",51,5,43,"F",1,2,"R","","",43,0
2018,28258603,96220519,1,04-FEB-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,28259142,96222748,1,25-JAN-18,1,"N",51,5,24,"F",1,2,"R","","",24,0
2018,28259663,96224581,1,26-JAN-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,28414054,96669406,1,23-JAN-18,1,"N",16,5,41,"M",1,2,"R","","",41,0
2018,28414146,96669541,1,23-FEB-18,3,"N",44,5,42,"M",1,1,"R","","",42,0
2018,28414217,96669686,1,06-FEB-18,1,"C",10,5,38,"M",1,2,"R","","",38,0
2018,28262842,96233690,1,20-JAN-18,2,"C",16,5,19,"M",1,2,"R","","",19,0
2018,28266624,96245207,2,20-JAN-18,2,"N",51,5,12,"M",1,1,"R","R","",12,0
2018,28267434,96246734,1,17-JAN-18,3,"N",44,5,13,"M",1,1,"R","R","",13,0
2018,28268625,96248973,1,20-JAN-18,1,"N",56,5,52,"M",1,2,"N","","",52,0
2018,28279234,96269008,1,16-JAN-18,1,"N",39,5,23,"M",2,2,"U","","",23,0
2018,28279232,96269007,1,17-JAN-18,1,"N",16,5,34,"M",1,2,"R","","",34,0
2018,28280459,96272249,1,20-JAN-18,1,"N",51,5,18,"M",1,1,"R","","",18,0
2018,28280522,96272412,1,21-JAN-18,1,"N",51,5,41,"F",1,1,"R","","",41,0
2018,28280664,96272834,1,24-JAN-18,3,"N",21,5,29,"F",1,2,"R","","",29,0
2018,28280665,96272834,2,24-JAN-18,3,"N",21,5,43,"M",1,2,"R","","",43,0
2018,28280916,96273521,1,22-JAN-18,1,"C",16,5,36,"M",1,2,"R","","",36,0
2018,28280921,96273544,1,24-JAN-18,3,"N",27,5,30,"M",1,2,"R","","",30,0
2018,28281189,96274258,1,22-JAN-18,1,"N",39,5,26,"M",1,1,"R","","",26,0
2018,28281360,96274655,1,23-JAN-18,1,"N",35,5,35,"M",1,2,"R","","",35,0
2018,28281685,96275676,1,24-JAN-18,1,"N",27,5,56,"M",1,2,"R","","",56,0
2018,28422746,96694023,2,05-FEB-18,1,"N",16,5,18,"F",1,2,"N","","",18,0
2018,28422745,96694023,1,05-FEB-18,1,"N",52,5,19,"M",2,2,"N","","",19,0
2018,28421232,96688487,1,13-JAN-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,28421553,96689954,1,14-JAN-18,3,"N",16,5,24,"F",1,2,"R","","",24,0
2018,28422420,96693089,1,28-FEB-18,1,"C",16,5,40,"F",1,2,"N","","",40,0
2018,28423115,96695303,1,16-JAN-18,2,"C",51,5,25,"M",1,1,"R","","",25,0
2018,28423248,96695670,1,29-JAN-18,1,"C",16,5,48,"M",1,1,"N","","",48,0
2018,28423858,96697612,2,28-JAN-18,1,"N",16,5,33,"F",1,2,"R","","",33,0
2018,28423857,96697612,1,28-JAN-18,1,"N",16,5,37,"M",1,2,"N","","",37,0
2018,28416422,96674449,1,15-FEB-18,1,"C",16,5,57,"M",1,2,"N","","",57,0
2018,28417038,96675732,1,13-JAN-18,2,"N",21,5,19,"F",1,1,"R","","",19,0
2018,28417505,96677155,1,23-FEB-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28419048,96681055,1,22-JAN-18,2,"N",23,5,25,"F",1,2,"N","","",25,0
2018,28419104,96681142,1,24-JAN-18,2,"N",2,5,30,"F",1,1,"N","","",30,0
2018,28420164,96684400,1,27-FEB-18,1,"C",44,5,13,"F",2,2,"R","R","",13,0
2018,28420992,96687509,1,28-FEB-18,1,"N",16,5,38,"M",1,1,"N","","",38,0
2018,28421182,96688266,1,27-JAN-18,1,"N",51,5,57,"M",1,2,"R","","",57,0
2018,28421372,96689144,1,11-FEB-18,1,"C",16,5,26,"F",1,2,"N","","",26,0
2018,28422362,96692969,1,27-FEB-18,3,"C",51,5,36,"M",1,2,"R","","",36,0
2018,28255972,96211383,1,14-FEB-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28255974,96211383,2,14-FEB-18,1,"N",16,5,22,"F",1,2,"R","","",22,0
2018,28259617,96224451,1,17-JAN-18,1,"N",16,5,41,"F",1,2,"N","","",41,0
2018,28259833,96224894,1,17-FEB-18,1,"N",16,5,21,"M",2,3,"N","","",21,0
2018,28260218,96226207,1,01-FEB-18,1,"N",16,5,25,"M",2,2,"R","","",25,0
2018,28261811,96230542,1,02-FEB-18,2,"C",51,5,31,"M",2,2,"R","","",31,0
2018,28261916,96230798,1,11-FEB-18,1,"C",16,5,33,"M",1,2,"N","","",33,0
2018,28261962,96230940,1,19-FEB-18,1,"C",16,5,22,"M",1,1,"R","","",22,0
2018,28423054,96695123,1,26-JAN-18,1,"N",28,5,27,"M",1,2,"N","","",27,0
2018,28423120,96695325,1,16-JAN-18,1,"C",16,5,20,"F",1,2,"N","","",20,0
2018,28423149,96695390,1,02-FEB-18,2,"C",23,5,16,"M",1,2,"R","R","",16,0
2018,28423194,96695517,1,23-JAN-18,1,"C",16,5,36,"M",1,2,"R","","",36,0
2018,28423208,96695566,1,24-JAN-18,1,"C",23,5,44,"F",1,2,"R","","",44,0
2018,28423293,96695792,1,06-FEB-18,1,"C",51,5,33,"F",1,2,"R","","",33,0
2018,28426716,96705236,1,10-FEB-18,2,"N",39,5,21,"M",1,2,"R","","",21,0
2018,28426737,96705280,1,24-FEB-18,1,"N",53,5,51,"M",1,2,"N","","",51,0
2018,28426809,96705433,1,01-MAR-18,1,"N",5,5,21,"F",1,2,"R","","",21,0
2018,28426867,96705548,1,10-MAR-18,2,"N",16,5,20,"M",1,2,"N","","",20,0
2018,28426901,96705612,1,11-MAR-18,2,"N",45,5,28,"M",1,2,"N","","",28,0
2018,28431664,96720633,1,09-JAN-18,1,"N",16,5,32,"M",1,2,"R","","",32,0
2018,28431670,96720659,1,09-JAN-18,1,"N",35,5,36,"M",1,2,"R","","",36,0
2018,28424408,96699119,1,26-FEB-18,2,"N",35,5,25,"F",1,2,"N","","",25,0
2018,28424712,96700099,1,24-FEB-18,1,"N",51,5,38,"M",1,2,"N","","",38,0
2018,28424719,96700143,1,23-JAN-18,2,"N",16,5,18,"M",1,2,"N","","",18,0
2018,28426691,96705199,1,25-JAN-18,2,"N",51,5,58,"F",1,2,"R","","",58,0
2018,28426767,96705348,1,28-FEB-18,1,"N",39,5,25,"M",1,2,"N","","",25,0
2018,28426987,96705853,1,13-MAR-18,2,"N",23,5,20,"F",1,2,"N","","",20,0
2018,28253227,96203723,2,17-JAN-18,1,"N",39,5,38,"M",4,2,"N","","",38,0
2018,28253224,96203723,1,17-JAN-18,1,"N",39,5,38,"M",4,2,"N","","",38,0
2018,28253553,96204613,2,08-FEB-18,3,"C",51,5,21,"M",2,2,"N","","",21,0
2018,28253604,96204716,2,13-JAN-18,2,"C",48,5,36,"F",1,2,"R","","",36,0
2018,28253550,96204613,1,08-FEB-18,1,"C",51,5,20,"M",2,2,"R","","",20,0
2018,28253588,96204694,1,28-FEB-18,1,"C",21,5,18,"F",1,2,"R","","",18,0
2018,28253589,96204694,2,28-FEB-18,1,"C",21,5,23,"M",2,2,"R","","",23,0
2018,28253590,96204694,3,28-FEB-18,1,"C",21,5,30,"F",1,2,"N","","",30,0
2018,28253601,96204716,1,12-JAN-18,2,"C",51,5,34,"M",1,2,"R","","",34,0
2018,28254765,96207517,1,13-FEB-18,3,"N",51,5,22,"M",1,3,"R","","",22,0
2018,28255750,96210491,1,09-FEB-18,1,"N",44,5,33,"M",1,2,"R","","",33,0
2018,28256097,96211853,1,26-JAN-18,1,"M",2,5,27,"F",1,2,"N","","",27,0
2018,28256803,96214135,1,07-FEB-18,2,"N",37,5,17,"F",1,1,"R","R","",17,0
2018,28258189,96219030,1,18-JAN-18,2,"N",23,5,35,"F",1,2,"R","","",35,0
2018,28414115,96669512,1,13-JAN-18,2,"N",35,5,22,"M",1,1,"N","","",22,0
2018,28414205,96669655,1,28-FEB-18,3,"N",39,5,47,"M",2,2,"R","","",47,0
2018,28415282,96672132,1,08-MAR-18,3,"N",16,5,18,"F",2,2,"N","","",18,0
2018,28415375,96672336,1,02-MAR-18,3,"N",41,5,33,"F",1,2,"R","","",33,0
2018,28415409,96672363,1,06-MAR-18,1,"N",51,5,35,"M",2,2,"R","","",35,0
2018,28417033,96675719,1,02-FEB-18,2,"N",5,5,15,"F",1,1,"R","R","",15,0
2018,28420675,96686447,1,25-FEB-18,1,"N",16,5,49,"M",2,1,"N","","",49,0
2018,28420762,96686729,1,06-MAR-18,1,"N",51,5,40,"F",1,2,"N","","",40,0
2018,28431754,96720930,1,12-JAN-18,1,"N",16,5,36,"M",1,1,"R","","",36,0
2018,28431781,96721067,1,20-JAN-18,1,"N",51,5,23,"M",2,2,"R","","",23,0
2018,28431891,96721563,1,05-FEB-18,3,"N",51,5,22,"M",2,2,"R","","",22,0
2018,28432429,96722911,1,26-JAN-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,28434292,96727661,1,28-JAN-18,1,"N",51,5,30,"F",2,2,"R","","",30,0
2018,28433686,96726634,1,28-JAN-18,1,"N",51,5,18,"M",2,2,"R","","",18,0
2018,28434865,96729820,1,30-JAN-18,1,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,28435389,96730926,1,30-JAN-18,1,"N",16,5,42,"M",1,1,"R","","",42,0
2018,28437945,96739686,1,10-FEB-18,1,"N",27,5,58,"M",1,2,"R","","",58,0
2018,28438132,96740340,1,11-FEB-18,1,"N",40,5,20,"M",2,2,"R","","",20,0
2018,28438566,96742072,1,14-FEB-18,1,"N",16,5,15,"F",1,2,"R","R","",15,0
2018,28438550,96742111,1,27-FEB-18,3,"N",27,5,38,"M",1,2,"R","","",38,0
2018,28261744,96230355,1,26-JAN-18,3,"C",16,5,60,"M",1,2,"R","","",60,0
2018,28262773,96233420,1,06-JAN-18,1,"C",16,5,20,"M",2,2,"R","","",20,0
2018,28263617,96236188,1,30-JAN-18,1,"N",51,5,55,"F",1,2,"R","","",55,0
2018,28263676,96236367,1,19-JAN-18,1,"N",5,5,20,"M",1,2,"R","","",20,0
2018,28266427,96244849,2,05-JAN-18,2,"N",23,5,25,"F",1,2,"R","","",25,0
2018,28266425,96244849,1,05-JAN-18,2,"N",23,5,33,"F",1,2,"R","","",33,0
2018,28414148,96669560,1,10-MAR-18,2,"N",16,5,22,"M",1,2,"N","","",22,0
2018,28414218,96669688,1,27-FEB-18,3,"C",5,5,36,"M",1,2,"R","","",36,0
2018,28414321,96669936,1,01-JAN-18,1,"N",16,5,45,"F",1,2,"R","","",45,0
2018,28414748,96670985,1,30-JAN-18,1,"C",5,5,37,"M",1,2,"R","","",37,0
2018,28414794,96671072,1,27-FEB-18,1,"C",44,5,13,"M",1,2,"R","R","",13,0
2018,28415275,96672125,1,24-FEB-18,3,"N",23,5,36,"F",1,2,"R","","",36,0
2018,28415453,96672449,1,01-JAN-18,1,"C",16,5,21,"M",1,2,"R","","",21,0
2018,28420946,96687339,1,24-FEB-18,2,"N",23,5,27,"M",1,2,"R","","",27,0
2018,28420996,96687550,2,04-MAR-18,3,"N",51,5,33,"M",1,2,"R","","",33,0
2018,28420995,96687550,1,04-MAR-18,3,"N",51,5,37,"M",1,2,"R","","",37,0
2018,28421914,96691419,1,30-JAN-18,1,"N",16,5,22,"M",1,2,"R","","",22,0
2018,28423139,96695380,1,24-JAN-18,2,"C",23,5,46,"F",1,2,"R","","",46,0
2018,28423343,96695975,1,14-FEB-18,1,"C",14,5,32,"M",1,2,"R","","",32,0
2018,28423830,96697525,1,14-JAN-18,1,"N",23,5,31,"F",1,2,"N","","",31,0
2018,28414134,96669547,1,08-JAN-18,3,"N",16,5,24,"M",2,2,"N","","",24,0
2018,28414139,96669547,2,08-JAN-18,3,"N",16,5,24,"M",2,2,"N","","",24,0
2018,28414182,96669605,1,09-MAR-18,1,"N",16,5,29,"M",1,1,"R","","",29,0
2018,28253157,96203576,1,16-FEB-18,1,"N",39,5,26,"F",1,2,"R","","",26,0
