"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,108777360,104200814,6,,
2018,108777361,104200816,6,,
2018,108777367,104200819,6,,
2018,108777368,104200820,4,,
2018,108777370,104200822,7,,
2018,108777372,104200823,7,,
2018,108777376,104200828,7,,
2018,108777382,104200832,7,,
2018,108785677,104200834,4,,
2018,108783719,104217359,7,,
2018,108783720,104200840,7,,
2018,108777393,104200844,7,,
2018,108777394,104217363,7,,
2018,108777404,104200853,7,,
2018,108777417,104200865,4,,
2018,108777426,104200875,3,,
2018,108777428,104200878,6,,
2018,108777429,104200880,6,,
2018,108777432,104200884,7,,
2018,108777438,104200892,1,,
2018,108777440,104200896,6,,
2018,102278198,97029477,7,,
2018,101940031,96669399,6,,
2018,101940043,96669413,6,,
2018,101940071,96669443,6,,
2018,101940084,96669470,6,,
2018,101940079,96669470,5,,
2018,101940149,96669517,6,,
2018,101940184,96669561,6,,
2018,101940242,96669614,6,,
2018,101940266,96669636,6,,
2018,101940335,96669718,6,,
2018,101940357,96669738,6,,
2018,101940916,96670344,6,,
2018,101940932,96670367,5,,
2018,101940935,96670367,6,,
2018,101940975,96670410,4,,
2018,101941013,96670452,6,,
2018,101941211,96670680,7,,
2018,101941305,96670774,4,,
2018,101941379,96670854,4,,
2018,101941433,96670906,1,,
2018,101941456,96670927,7,,
2018,101941524,96671009,6,,
2018,101941585,96671070,7,,
2018,101941614,96671111,6,,
2018,101941619,96671116,7,,
2018,101941784,96671300,4,,
2018,101941901,96671434,3,,
2018,101941909,96671434,7,,
2018,101942071,96671612,7,,
2018,101942115,96671661,7,,
2018,101942505,96672101,7,,
2018,101942522,96672127,4,,
2018,101942531,96672127,7,,
2018,101942700,96672314,7,,
2018,101942775,96672385,4,,
2018,101942786,96672396,6,,
2018,101942825,96672437,7,,
2018,101942832,96672452,4,,
2018,101943125,96672778,4,,
2018,101943122,96672778,2,,
2018,101943135,96672791,6,,
2018,101943180,96672836,7,,
2018,101943418,96673120,6,,
2018,101943523,96673241,6,,
2018,101943948,96673790,7,,
2018,101943962,96673807,7,,
2018,101943968,96673816,4,,
2018,101943972,96673816,7,,
2018,101944496,96674434,3,,
2018,101944502,96674434,7,,
2018,101944630,96674565,4,,
2018,101944625,96674565,1,,
2018,101945265,96675237,6,,
2018,101945685,96675705,6,,
2018,101945733,96675747,7,,
2018,101945711,96675747,5,,
2018,101945790,96675815,4,,
2018,101945806,96675839,7,,
2018,101945855,96675882,4,,
2018,101945886,96675919,6,,
2018,101945888,96675921,4,,
2018,101945897,96675942,6,,
2018,101945919,96675945,7,,
2018,101946034,96676085,6,,
2018,101946089,96676160,5,,
2018,101946102,96676160,7,,
2018,101946176,96676246,6,,
2018,101946526,96676641,7,,
2018,101946520,96676641,4,,
2018,101946566,96676689,4,,
2018,101946575,96676689,7,,
2018,101946569,96676689,5,,
2018,101939984,96669346,6,,
2018,101940047,96669417,6,,
2018,101941205,96670669,7,,
2018,101941579,96671059,7,,
2018,101941987,96671529,5,,
2018,101942034,96671576,6,,
2018,101943405,96673111,4,,
2018,101943485,96673211,4,,
2018,101943726,96673506,6,,
2018,101945831,96675863,6,,
2018,101945860,96675889,7,,
2018,101945850,96675889,4,,
2018,101945931,96675971,5,,1
2018,101945934,96675971,7,1,
2018,101946464,96676578,7,1,
2018,101946461,96676578,5,,1
2018,101946500,96676622,1,,
2018,101950892,96681652,4,,
2018,101951248,96682049,7,,
2018,101951260,96682071,7,,
2018,101953320,96684147,7,,
2018,101953385,96684223,4,,
2018,101953379,96684223,1,,
2018,101953503,96684330,7,,
2018,101953964,96684847,6,,
2018,101956217,96687268,7,,
2018,101956201,96687268,3,,
2018,101956455,96687496,7,,
2018,101956430,96687496,5,,
2018,101956568,96687620,7,,
2018,101957332,96688385,6,,
2018,101957424,96688464,7,1,
2018,101957587,96688657,7,,
2018,101957578,96688657,4,,
2018,101957606,96688689,1,,
2018,101957609,96688689,4,,
2018,101957803,96688908,4,,
2018,101957878,96688995,4,,
2018,101959918,96691160,4,,
2018,101961208,96692583,7,,
2018,108238682,103628295,7,,
2018,108247798,103628304,1,,
2018,101510411,96203617,6,,
2018,101511296,96204499,4,,
2018,101511338,96204549,4,,
2018,101514078,96207406,4,,
2018,101514104,96207406,7,,
2018,101514166,96207468,7,,
2018,101514240,96207553,4,,
2018,101515616,96208994,2,,
2018,101518253,96211834,7,,
2018,101519785,96213497,2,,
2018,101520397,96214164,6,,
2018,101520452,96214205,6,,
2018,101521985,96215761,4,,
2018,101522070,96215860,6,,
2018,101525990,96220351,7,,
2018,101526304,96220716,1,,
2018,101531033,96226174,6,,
2018,101531091,96226248,5,,
2018,101531096,96226248,7,,
2018,101531157,96226306,6,,
2018,101531262,96226413,7,,
2018,101533423,96228681,7,,
2018,101534709,96230002,7,,
2018,101534783,96230084,4,,
2018,101535063,96230368,6,,
2018,101535657,96230985,6,,
2018,101535800,96231171,3,,
2018,101540280,96236001,7,,
2018,101540362,96236105,6,,
2018,101540447,96236206,6,,
2018,101540528,96236296,1,,
2018,101540537,96236296,4,,
2018,101540579,96236341,6,,
2018,101547515,96243597,7,,
2018,101547898,96243981,7,,
2018,101548319,96244395,6,,
2018,101548374,96244455,6,,
2018,101548768,96244844,6,,
2018,101548903,96244983,7,,
2018,101548933,96245017,3,,
2018,101548920,96245017,1,,
2018,101549117,96245198,3,,
2018,101549112,96245198,1,,
2018,101549312,96245411,7,,
2018,101549042,96245411,3,,
2018,101549324,96245417,7,,
2018,101549420,96245507,7,,
2018,101549743,96245854,4,,
2018,101549993,96246085,7,,
2018,101550250,96246331,7,,
2018,101551210,96247318,7,,
2018,101552875,96248991,7,,
2018,101554420,96250583,7,,
2018,101555781,96251862,7,,
2018,101555893,96251978,7,,
2018,101556067,96252157,6,,
2018,101556218,96252323,4,,
2018,101556252,96252357,6,,
2018,101567093,96264009,5,,1
2018,101567097,96264009,7,1,
2018,101567864,96264801,7,,
2018,101567935,96264867,7,,
2018,101568023,96264964,5,,
2018,101568027,96264964,7,,
2018,101568055,96264990,7,,
2018,101568219,96265140,7,,
2018,101568896,96265900,7,,
2018,101569800,96266950,7,,
2018,101569933,96267109,7,,
2018,101570349,96267569,7,,
2018,101570384,96267647,4,,
2018,101570380,96267647,1,,
2018,101570505,96267763,7,,
2018,101571356,96268688,7,,
2018,101571465,96268809,7,,
2018,101572206,96269576,4,,
2018,101572355,96269734,7,,
2018,101572414,96269802,6,,
2018,101572463,96269862,6,,
2018,101572555,96269962,6,,
2018,101572862,96270267,7,,
2018,101572922,96270333,7,,
2018,101572959,96270368,7,,
2018,101573035,96270450,7,,
2018,101573157,96270569,4,,
2018,101573663,96271127,7,,
2018,101573699,96271145,4,,
2018,101967005,96698709,7,,
2018,101968222,96700035,7,,
2018,101968229,96700044,6,,
2018,101969358,96701341,3,,
2018,101969367,96701341,5,,
2018,101969372,96701341,6,,
2018,101972974,96705102,5,,
2018,101972978,96705102,7,,
2018,101973157,96705269,6,,
2018,101973178,96705291,4,,
2018,101973227,96705338,5,,
2018,101973231,96705338,7,,
2018,101973234,96705347,7,,
2018,101973217,96705347,5,,
2018,101973303,96705406,7,,
2018,101973315,96705422,7,,
2018,101973314,96705421,7,,
2018,101973365,96705466,6,,
2018,101973372,96705472,7,,
2018,101973368,96705472,5,,
2018,101973400,96705499,5,,
2018,101973403,96705499,7,,
2018,101973442,96705533,7,,
2018,101973489,96705584,4,,
2018,101973712,96705833,4,,
2018,101973728,96705861,4,,
2018,101999865,96734363,7,,
2018,101999926,96734443,7,,
2018,102000357,96734908,4,,
2018,102000422,96734977,7,,
2018,102000444,96734997,7,,
2018,102000620,96735223,7,,
2018,102000758,96735374,7,1,
2018,102000754,96735374,5,,1
2018,102000836,96735441,7,,
2018,102001402,96735985,4,,
2018,102001513,96736106,4,,
2018,102001589,96736185,7,,
2018,102001588,96736185,3,,
2018,102001776,96736367,7,,
2018,102001820,96736405,4,,
2018,102001958,96736561,6,,
2018,102002494,96737191,7,,
2018,102002825,96737544,7,,
2018,102003129,96737862,6,,
2018,102003172,96737916,5,,0
2018,102003190,96737916,7,1,
2018,102003698,96738463,4,,
2018,102003754,96738530,5,,1
2018,102003762,96738530,7,1,
2018,102003796,96738573,7,,
2018,102004277,96739118,1,,
2018,102004279,96739118,3,,
2018,102004503,96739353,7,,
2018,102004678,96739565,1,,
2018,102004687,96739565,4,,
2018,102004787,96739684,4,,
2018,102004819,96739719,4,,
2018,102004926,96739821,4,,
2018,102004967,96739859,7,,
2018,102004985,96739888,7,,
2018,102004979,96739888,4,,
2018,102005023,96739928,7,,
2018,102005088,96740009,7,,
2018,102005117,96740032,4,,
2018,102005371,96740329,6,,
2018,102005432,96740392,7,,
2018,102005427,96740392,5,,
2018,102005462,96740434,7,,
2018,102006469,96741530,7,,
2018,102006605,96741673,1,,
2018,102006630,96741713,7,,
2018,102006661,96741742,3,,
2018,102006692,96741774,7,,
2018,102006742,96741843,4,,
2018,102006783,96741897,3,,
2018,102007000,96742160,7,,
2018,102007017,96742178,4,,
2018,102007022,96742184,5,,
2018,102007024,96742184,7,,
2018,102007040,96742208,7,,
2018,102007052,96742223,1,,
2018,102007135,96742318,7,,
2018,108733855,104161027,7,,
2018,108733853,104161027,5,,
2018,108733867,104161042,5,,
2018,108738338,104165896,7,,
2018,108738336,104165896,4,,
2018,108733880,104161054,7,,
2018,108738364,104171073,6,,
2018,108738369,104165922,6,,
2018,108733912,104171088,5,,1
2018,108733913,104171088,7,1,
2018,108738379,104165938,7,,
2018,108742919,104171100,6,,
2018,108742940,104170484,6,,
2018,108738453,104166011,7,1,
2018,108733998,104171185,7,,
2018,108742983,104171185,4,,
2018,108733997,104171185,5,,
2018,108738481,104166034,7,,
2018,108738485,104171190,7,,
2018,108734009,104171196,4,,
2018,108734012,104171199,6,,
2018,108738543,104171229,3,,
2018,108738547,104171240,6,,
2018,108734070,104170596,4,,
2018,108734078,104176129,7,,
2018,108738643,104170650,6,,
2018,108738688,104171360,6,,
2018,108743133,104170681,7,1,
2018,108734162,104170683,6,,
2018,108734189,104170697,7,,
2018,108209913,103587503,6,,
2018,108209916,103582491,6,,
2018,108203189,103587520,6,,
2018,108206513,103587520,4,,
2018,108734188,104170697,4,,
2018,108226697,103604657,2,,
2018,108743165,104176315,7,,
2018,108738740,104171410,6,,
2018,108738766,104170729,7,,
2018,108738788,104171440,5,,
2018,108743203,104171440,7,,
2018,108744242,104170745,4,,
2018,108743208,104170745,7,,
2018,108738816,104170754,6,,
2018,108222507,103604858,7,,
2018,108226883,103604858,4,,
2018,108738824,104176385,7,,
2018,108738856,104176411,7,1,
2018,108743242,104176411,5,,1
2018,108744273,104176411,4,,
2018,108743247,104176414,7,,
2018,108743260,104171486,7,,
2018,108744298,104171495,6,,
2018,108744326,104171519,7,,
2018,108222718,103605131,6,,
2018,108743310,104171519,5,,
2018,108738927,104176478,7,,
2018,108743328,104171535,4,,
2018,108744349,104171535,7,,
2018,108230612,103600590,4,,
2018,108738975,104176531,7,,
2018,108744393,104170874,4,,
2018,108744403,104171578,4,,
2018,108744416,104171594,7,,
2018,108744418,104171595,1,,
2018,108739018,104176564,4,,
2018,108232026,103616989,3,,
2018,108239482,103616989,7,,
2018,108743384,104171619,7,,
2018,108744454,104171633,7,,
2018,108744461,104171645,5,,
2018,108743411,104171645,7,,
2018,108743414,104171649,7,,
2018,108739109,104171661,7,,
2018,108744489,104170957,4,,
2018,108744498,104171684,7,,
2018,108744503,104171692,4,,
