"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,3,135855524
2018,6,135866889
2018,6,135863164
2018,6,135866891
2018,1,135855855
2018,6,135855929
2018,6,135855928
2018,2,135855944
2018,6,135867128
2018,6,135867129
2018,6,135871169
2018,6,135867305
2018,1,135868255
2018,3,135868418
2018,6,135868418
2018,3,135868417
2018,6,135868417
2018,6,135872177
2018,6,135868704
2018,6,135863873
2018,6,135863872
2018,6,135869823
2018,3,135870233
2018,6,135870233
2018,6,135873462
2018,6,135870507
2018,6,135874306
2018,6,135874331
2018,6,135876416
2018,1,135874452
2018,3,135874813
2018,6,135874813
2018,3,135874827
2018,6,135874827
2018,3,135874836
2018,6,135874836
2018,3,135876970
2018,6,135876970
2018,6,135874856
2018,3,135874889
2018,6,136902279
2018,6,136901081
2018,3,136902818
2018,1,136904969
2018,6,135862925
2018,6,135855149
2018,6,135861067
2018,1,135855161
2018,3,135855161
2018,6,135855161
2018,3,135855182
2018,6,135862976
2018,6,135855234
2018,2,135855239
2018,6,135862992
2018,6,135866216
2018,3,135866223
2018,6,135866223
2018,3,135866226
2018,6,135866226
2018,6,135855269
2018,6,135866262
2018,6,135866264
2018,6,135855293
2018,6,135866289
2018,6,135863041
2018,6,135863042
2018,6,135855370
2018,7,135866456
2018,8,135863080
2018,3,135866532
2018,6,135855471
2018,3,135855480
2018,8,135863097
2018,3,135855529
2018,2,135855637
2018,6,135866880
2018,6,135866879
2018,6,135866892
2018,6,135855785
2018,4,135866958
2018,6,135855837
2018,6,135866972
2018,6,135867019
2018,3,135867041
2018,6,135867041
2018,6,135855910
2018,6,135867100
2018,6,135867098
2018,2,135855985
2018,3,135871308
2018,6,135868200
2018,4,135868246
2018,3,135868406
2018,6,135868406
2018,3,135868405
2018,6,135868405
2018,3,135863534
2018,6,135863534
2018,3,135868742
2018,6,135872292
2018,3,135872339
2018,6,135868934
2018,6,135868938
2018,6,135868939
2018,3,135869009
2018,3,135872675
2018,6,135872675
2018,7,135872675
2018,6,135869408
2018,6,135872957
2018,3,135869591
2018,6,135869591
2018,3,135872994
2018,6,135873364
2018,6,135870084
2018,6,135873363
2018,6,135863936
2018,6,135863937
2018,1,135863969
2018,1,135870439
2018,2,135873670
2018,1,135874151
2018,1,135874153
2018,8,135874457
2018,8,135876557
2018,6,135874464
2018,8,135874775
2018,8,135874776
2018,3,135874811
2018,6,135874811
2018,3,135864494
2018,3,135874831
2018,6,135874831
2018,3,135877010
2018,6,135877010
2018,3,135864513
2018,6,135877098
2018,6,135874915
2018,6,135874916
2018,8,135861080
2018,6,135855194
2018,6,135862986
2018,6,135855258
2018,6,135863192
2018,6,135855865
2018,2,135863203
2018,1,135867050
2018,6,135867050
2018,1,135867051
2018,6,135867051
2018,3,135871824
2018,6,135871824
2018,3,135871827
2018,6,135871827
2018,6,135871847
2018,6,135871845
2018,3,135868393
2018,6,135868393
2018,3,135868395
2018,6,135868395
2018,1,135873367
2018,3,129702821
2018,6,129702864
2018,6,129702863
2018,6,129698137
2018,8,129698190
2018,3,129698189
2018,8,129698191
2018,8,129698255
2018,6,129698309
2018,6,129698308
2018,6,129703054
2018,6,129703055
2018,3,129709206
2018,6,129709206
2018,6,129709207
2018,6,129709222
2018,6,129698457
2018,6,129698572
2018,6,129703222
2018,7,129703400
2018,6,129703432
2018,6,129709377
2018,6,129709427
2018,6,129709428
2018,8,129703638
2018,8,129703639
2018,6,129709486
2018,6,129709487
2018,6,129699076
2018,6,129699220
2018,6,129699223
2018,6,129703820
2018,6,129703822
2018,7,129704023
2018,1,129704022
2018,7,129704022
2018,7,129699647
2018,1,129704465
2018,6,129704465
2018,1,129704466
2018,6,129704466
2018,6,129704680
2018,6,129700026
2018,6,129710310
2018,6,129700101
2018,1,129704781
2018,7,129704781
2018,6,129704815
2018,6,129705177
2018,6,129705178
2018,6,129702515
2018,6,129708867
2018,1,129708996
2018,1,129698110
2018,6,129709059
2018,6,129709058
2018,6,129702926
2018,6,129709110
2018,6,129703568
2018,6,129703589
2018,8,129703597
2018,8,129709521
2018,6,129709972
2018,6,129709971
2018,6,129699580
2018,6,129699579
2018,6,129710029
2018,7,129710029
2018,6,129704300
2018,7,129704300
2018,6,129704424
2018,6,129710626
2018,6,129705181
2018,6,129710628
2018,6,129710627
2018,6,129702527
2018,3,129709179
2018,3,129709178
2018,3,129703206
2018,3,129709323
2018,6,129709323
2018,6,129709325
2018,8,129709419
2018,8,129698862
2018,6,129709540
2018,6,129704060
2018,6,129699662
2018,6,129699661
2018,6,129699675
2018,6,129699674
2018,6,129704509
2018,6,129699841
2018,6,129710181
2018,6,129704582
2018,6,129704635
2018,6,129710296
2018,6,129704730
2018,6,129700078
2018,6,129704779
2018,6,129704778
2018,6,129700512
2018,2,131454985
2018,6,131459163
2018,6,131455003
2018,7,131455003
2018,6,131459192
2018,6,131459191
2018,3,131463247
2018,6,131463247
2018,6,131455221
2018,6,131455414
2018,6,131455413
2018,6,131455600
2018,3,131455599
2018,6,131455599
2018,6,131455682
2018,6,131455681
2018,6,131455777
2018,6,131455776
2018,2,131455905
2018,6,131455908
2018,6,131455980
2018,3,131456058
2018,6,131456063
2018,3,131460217
2018,2,131460384
2018,6,131466210
2018,6,131466209
2018,1,131460407
2018,2,131460659
2018,3,131460665
2018,1,131466443
2018,6,131466516
2018,7,131466516
2018,6,131466517
2018,6,131460970
2018,6,131460969
2018,6,131466667
2018,6,131466668
2018,3,131464134
2018,6,131464134
2018,7,131464134
2018,3,131461025
2018,6,131461025
2018,7,131461025
2018,6,131466750
2018,6,131471143
2018,6,131464200
2018,1,131466840
2018,1,131467042
2018,6,131467042
2018,1,131467041
2018,6,131467041
2018,6,131464458
2018,7,131464458
2018,6,131464723
2018,6,131454892
2018,6,131462978
2018,8,131458982
2018,8,131458981
2018,2,131454938
2018,3,131463074
2018,6,131459424
2018,6,131459423
2018,6,131459537
2018,6,131459536
2018,3,131463411
2018,6,131463411
2018,3,131463410
2018,2,131455471
2018,6,131459747
2018,6,131455612
2018,6,131463571
2018,6,131455693
2018,6,131455694
2018,6,135855152
2018,6,135861094
2018,6,135855164
2018,6,135861121
2018,3,135866185
2018,6,135866185
2018,6,135866210
2018,6,135866211
2018,6,135855263
2018,6,135855264
2018,6,135866259
2018,6,135866258
2018,6,135855279
2018,6,135866318
2018,6,135866325
2018,6,135855365
2018,7,135855365
2018,6,135855870
2018,6,135866995
2018,6,135863230
2018,6,135871837
2018,6,135868220
2018,3,135872019
2018,6,135872019
2018,6,135868412
2018,6,135868578
2018,6,135872125
2018,6,135868651
2018,6,135868650
2018,8,135868694
2018,3,135868889
2018,4,135869056
2018,6,135866139
2018,6,135866142
2018,6,135866333
2018,6,135855530
2018,6,135866624
2018,6,135866893
2018,6,135855782
2018,6,135866903
2018,6,135863270
2018,3,135871173
2018,6,135871173
2018,6,135871872
2018,6,135871874
2018,3,135871919
2018,6,135871919
2018,3,135871916
2018,3,135868399
2018,6,135868399
2018,3,135868402
2018,6,135868402
2018,6,135872530
2018,6,135873359
2018,6,135874201
2018,6,135874570
2018,3,135874819
2018,6,135874819
2018,3,135874818
2018,6,135874818
2018,3,135874820
2018,6,135874820
2018,3,135874823
2018,6,135874823
2018,3,135874829
2018,6,135874829
2018,3,135864497
2018,6,135864497
2018,3,135874874
2018,6,135877033
2018,3,135874890
2018,3,131459144
2018,1,131455239
2018,1,131455244
2018,6,131459386
2018,6,131459385
2018,3,131455465
2018,6,131455465
2018,6,131455466
2018,6,131455464
2018,6,131455540
2018,6,131455538
2018,6,131455539
2018,6,131455667
2018,6,131455673
2018,6,131455672
2018,3,131459939
2018,6,131459939
2018,6,131455799
2018,6,131455798
2018,2,131455894
2018,8,131455910
2018,8,131455909
2018,6,131455920
2018,2,131455933
2018,3,131455947
2018,6,131455954
2018,6,131456074
2018,6,131456073
2018,1,131463866
2018,6,131463874
2018,6,131463875
2018,1,131466499
2018,6,131466603
2018,2,131466602
2018,6,131466777
2018,6,131466969
2018,6,131466970
2018,3,131464468
2018,6,131471472
2018,1,131467167
2018,6,131467168
2018,8,131464623
2018,8,131464622
2018,8,131464702
2018,6,135866147
2018,6,135855256
2018,6,135863016
2018,6,135855294
2018,6,135866386
2018,3,135855477
2018,6,135855486
2018,6,135866561
2018,6,135855485
2018,6,135866882
2018,6,135855769
2018,6,135866906
2018,6,135866907
2018,6,135866967
2018,6,135863205
2018,6,135863206
2018,2,135867892
2018,6,135867978
2018,3,135868823
2018,7,135863727
2018,2,135864047
2018,2,135870529
2018,4,136901223
2018,6,136901501
2018,6,136895721
2018,6,136902081
2018,2,136906341
2018,3,136906340
2018,6,136901063
2018,2,136906171
2018,6,136900805
2018,7,136900805
2018,6,136900806
2018,7,136900806
2018,8,136902404
2018,8,136902406
2018,8,136902409
2018,1,136907235
2018,6,136907235
2018,7,136907235
2018,6,136903720
2018,1,136907530
2018,1,136913191
2018,1,136913877
2018,2,136908614
2018,6,135866143
2018,6,135866144
2018,6,135855209
2018,6,135866272
2018,6,135855285
2018,6,135855300
2018,6,135866295
2018,6,135866509
2018,8,135866510
2018,8,135866511
2018,1,135863184
2018,3,135867946
2018,6,135867946
2018,6,135872370
2018,6,136911732
2018,6,136911731
2018,1,136911891
2018,6,136903025
2018,6,136906895
2018,1,136907546
2018,2,136914134
2018,1,136908458
2018,1,136905762
2018,6,135869802
2018,6,135870395
2018,6,135873610
2018,3,135874815
2018,6,135874815
2018,3,135874830
2018,6,135874830
2018,3,135874842
2018,6,135874842
2018,3,135874840
2018,6,135874840
2018,3,135874849
2018,6,135874849
2018,1,135877086
2018,6,129697717
2018,6,129697716
2018,6,129697765
2018,6,129697766
2018,6,129708985
2018,6,129698052
2018,3,129702802
2018,6,129702802
2018,6,129702824
2018,6,129702823
2018,6,129698101
2018,3,129709070
2018,8,129702986
2018,8,129698273
2018,8,129709130
2018,6,129703041
2018,6,129703085
2018,8,129703195
2018,8,129698545
2018,6,129709414
2018,6,129709417
2018,6,129709416
2018,6,129703518
2018,2,129703542
2018,6,129703867
2018,8,129699380
2018,8,129699379
2018,3,129699456
2018,6,129699456
2018,3,129704326
2018,3,129704325
2018,6,129704325
2018,6,129700060
2018,6,129700061
2018,3,129700521
2018,2,135855325
2018,6,135855337
2018,6,135863052
2018,6,135866436
2018,3,135855436
2018,6,135855456
2018,6,135866508
2018,3,135866619
2018,6,135866915
2018,6,135866914
2018,2,135855801
2018,6,135855804
2018,6,135866975
2018,6,135866974
2018,6,135871232
2018,6,135871314
2018,6,135867972
2018,7,135867972
2018,2,135867986
2018,6,135868232
2018,6,135863486
2018,6,135868231
2018,6,135863485
2018,6,135872162
2018,2,135872238
2018,6,135872502
2018,3,135869105
2018,6,119620220
2018,6,119620206
2018,6,119621362
2018,6,119621365
2018,6,119622140
2018,6,119622139
2018,6,119627432
2018,6,119627435
2018,6,119628243
2018,6,119628247
2018,6,119628334
2018,6,119628428
2018,2,119630003
2018,6,119631386
2018,6,119631391
2018,2,119634404
2018,6,127519742
2018,6,127519744
2018,6,127522709
2018,6,127522708
2018,6,127526205
2018,2,117504627
2018,6,117506426
2018,6,117506429
2018,6,117506425
2018,6,117506422
2018,6,127613422
2018,6,119637882
2018,6,119637879
2018,6,119638078
2018,6,119638077
2018,6,119638137
2018,6,119638136
2018,6,119639297
2018,6,119649525
2018,6,119649521
2018,6,119649820
2018,1,135855172
2018,6,135855172
2018,7,135855172
2018,3,135855177
2018,6,135855177
2018,3,135862959
2018,6,135862959
2018,6,135862960
2018,6,135855212
2018,6,135866199
2018,6,135866215
2018,6,135866250
2018,6,135866252
2018,6,135855306
2018,6,135866307
2018,6,135855322
2018,6,135855323
2018,6,135855335
2018,6,135866347
2018,3,135867053
2018,6,135867053
2018,6,135867054
2018,6,135871852
2018,6,135863484
2018,2,135872245
2018,6,135872246
2018,8,135870102
2018,6,135873681
2018,6,135874207
2018,1,135876572
2018,6,135876790
2018,6,135876875
2018,1,135877043
2018,7,135877043
2018,6,135855451
2018,6,135866504
2018,2,135866741
2018,1,135866791
2018,1,135867142
2018,6,135868249
2018,6,135868250
2018,2,135872237
2018,2,135870490
2018,8,135876571
2018,8,135876573
2018,3,135874853
2018,6,135874853
2018,7,135874853
2018,3,135874873
2018,6,135874873
2018,3,135874872
2018,6,135874872
2018,6,135877035
2018,2,135877083
2018,1,135877121
2018,6,135877275
2018,6,135877273
2018,6,135861029
2018,7,135861029
2018,6,135862932
2018,3,135861032
2018,6,135861032
2018,3,135855139
2018,6,135855139
2018,3,135855142
2018,6,135855142
2018,3,135861057
2018,6,135861057
2018,6,135855163
2018,6,135862957
2018,6,135855197
2018,6,135866237
2018,6,135863014
2018,6,135863015
2018,6,135863018
2018,6,135863019
2018,6,135866350
2018,6,135866353
2018,6,135855359
2018,6,135855625
2018,3,135863136
2018,3,135866911
2018,6,135866911
2018,7,135866911
2018,4,135868223
2018,6,135868264
2018,6,135863491
2018,3,135868398
2018,6,135868398
2018,3,135872011
2018,6,135872011
2018,7,135869728
2018,3,135876974
2018,6,135876974
2018,1,135876978
2018,6,135876978
2018,7,135876978
2018,6,117505688
2018,6,117505689
2018,6,119145000
2018,6,119145671
2018,6,119145816
2018,1,119146003
2018,8,119146807
2018,8,119153878
2018,3,117493782
2018,6,117494632
2018,6,117494629
2018,6,117496285
2018,6,117505627
2018,6,117505629
2018,6,117506444
2018,6,117506443
2018,6,117517444
2018,6,117519054
2018,6,117519048
2018,6,117519444
2018,3,127499996
2018,6,127505474
2018,6,127507179
2018,6,117493789
2018,6,117493792
2018,6,117494135
2018,6,117494134
2018,6,117496275
2018,6,117498676
2018,6,117541985
2018,6,117541984
2018,6,117506377
2018,6,117506375
2018,8,117506413
2018,8,117506420
2018,6,117519093
2018,3,117521123
2018,6,117521123
2018,6,117521403
2018,6,117521412
2018,6,117521534
2018,6,117521530
2018,7,117521617
2018,6,117530009
2018,6,117531185
2018,6,117531188
2018,8,117531212
2018,8,117531208
2018,6,117531373
2018,6,117531381
2018,6,117533169
2018,6,117533166
2018,8,117541860
2018,6,117513150
2018,6,117513151
2018,6,117519427
2018,6,117521183
2018,6,117521189
2018,6,117521546
2018,6,117521539
2018,6,117530844
2018,7,117530844
2018,6,117530847
2018,7,117530847
2018,6,117531022
2018,6,117531024
2018,6,117531275
2018,6,117531271
2018,6,117531421
2018,6,117531417
2018,6,117531423
2018,6,117532506
2018,6,117533154
2018,6,117533159
2018,3,117539226
2018,3,117539224
2018,6,117539232
2018,2,117541303
2018,6,117541877
2018,8,117498336
2018,6,117521562
2018,6,117583836
2018,6,117498363
2018,6,117493983
2018,6,117494106
2018,6,117494111
2018,6,117495869
2018,6,117495867
2018,6,117525534
2018,6,117525533
2018,6,117584122
2018,6,117584142
2018,6,117584645
2018,6,117584926
2018,1,117585678
2018,6,117586085
2018,6,117586413
2018,6,117586758
2018,6,117587031
2018,6,117530917
2018,7,117530917
2018,3,117530903
2018,6,117530903
2018,7,117530903
2018,6,117531189
2018,6,117531186
2018,8,117531424
2018,8,117531425
2018,6,117583584
2018,6,117584676
2018,6,117585304
2018,6,117585297
2018,6,117586673
2018,1,117586847
2018,6,117494635
2018,8,117530929
2018,8,117530931
2018,6,117539326
2018,6,117541962
2018,6,117541960
2018,6,117583830
2018,6,117583839
2018,1,117583838
2018,1,117584055
2018,6,117584118
2018,6,117584538
2018,6,117584914
2018,6,117585134
2018,6,117585160
2018,6,117585204
2018,6,117585215
2018,1,117586807
2018,6,117586998
2018,3,117493860
2018,6,117494610
2018,6,117494616
2018,6,117498385
2018,6,117498382
2018,6,117505511
2018,6,117505506
2018,6,117521480
2018,3,117521477
2018,6,117521477
2018,6,117539322
2018,6,117515612
2018,6,117515691
2018,6,117519530
2018,6,117519527
2018,2,117521172
2018,6,117521580
2018,6,117530718
2018,7,117530718
2018,6,117530721
2018,7,117530721
2018,6,117530947
2018,6,117530943
2018,6,117530951
2018,6,117530955
2018,6,117531052
2018,6,117531057
2018,6,117531092
2018,6,117531094
2018,6,117537940
2018,6,117584583
2018,6,117584849
2018,6,117584888
2018,6,117584882
2018,6,117584915
2018,6,117584929
2018,6,117585164
2018,6,117586403
2018,6,119673344
2018,6,119673557
2018,6,119673556
2018,6,119674880
2018,8,119678629
2018,6,119679046
2018,6,119680570
2018,8,119680844
2018,6,119681127
2018,6,119684641
2018,4,119685252
2018,6,119685407
2018,6,119686708
2018,6,119687510
2018,6,119690833
2018,3,117493908
2018,6,117494239
2018,6,117494237
2018,8,117494652
2018,8,117494650
2018,6,117504191
2018,6,117519145
2018,6,117519329
2018,6,117521482
2018,7,117521561
2018,8,117531293
2018,6,117531300
2018,8,117531287
2018,6,117533148
2018,7,117533148
2018,6,117533157
2018,7,117533157
2018,6,117533158
2018,6,117533142
2018,6,117537528
2018,6,117537510
2018,8,117583714
2018,6,117584829
2018,8,117587050
2018,6,127552224
2018,7,127552224
2018,6,127552225
2018,7,127552225
2018,6,127552284
2018,6,127552283
2018,6,128203357
2018,1,128203421
2018,6,128203471
2018,1,128206801
2018,6,128203524
2018,1,128203541
2018,6,128203552
2018,6,128203732
2018,6,128207020
2018,6,128203738
2018,6,128203739
2018,6,128207102
2018,6,128204004
2018,6,128204087
2018,6,128204202
2018,6,127553537
2018,6,127549116
2018,6,128197849
2018,6,128197855
2018,8,128204527
2018,1,128204709
2018,6,128204742
2018,1,128204884
2018,1,128205408
2018,1,128205638
2018,6,128205836
2018,4,128205935
2018,1,128205994
2018,6,128206085
2018,1,128211141
2018,6,128211153
2018,6,128208608
2018,6,128211154
2018,6,128211170
2018,6,128211171
2018,6,128208616
2018,1,128211177
2018,6,128211258
2018,1,128211465
2018,6,128211601
2018,6,128215069
2018,6,128216899
2018,6,128217007
2018,6,128217737
2018,6,128215427
2018,6,128215475
2018,6,128215474
2018,6,128217832
2018,6,128215540
2018,6,128215541
2018,6,128215545
2018,6,128215546
2018,6,128217841
2018,6,128215549
2018,6,128215553
2018,6,128217846
2018,6,128217845
2018,6,128215565
2018,6,128215568
2018,8,128215607
2018,6,128217892
2018,6,128215636
2018,6,128217932
2018,8,128200344
2018,6,128216096
2018,6,128221188
2018,6,128221196
2018,6,128218366
2018,8,128221295
2018,1,128221387
2018,1,128221443
2018,6,128221448
2018,6,128218419
2018,1,128221472
2018,6,128200617
2018,6,128200616
2018,6,128221579
2018,6,128218548
2018,6,128221815
2018,5,128221866
2018,1,128221897
2018,6,128221954
2018,6,128221957
2018,6,128221963
2018,6,128218927
2018,6,128218995
2018,1,128222158
2018,8,128219063
2018,1,128222279
2018,6,128219331
2018,6,128219360
2018,6,128222514
2018,8,128200806
2018,8,128222591
2018,6,128219457
2018,6,128219458
2018,6,128219461
2018,8,127481398
2018,3,127481823
2018,6,127481935
2018,6,127480949
2018,6,127486234
2018,6,127475024
2018,6,127486427
2018,6,127486425
2018,6,127486782
2018,6,127486784
2018,6,127487553
2018,6,127487554
2018,6,127487552
2018,6,127487555
2018,6,127484417
2018,6,127484954
2018,6,127491146
2018,6,127491147
2018,6,127484963
2018,6,127473792
2018,6,127473791
2018,6,128204386
2018,6,128204505
2018,6,128204524
2018,8,128204569
2018,6,128204582
2018,6,128204623
2018,6,128204638
2018,6,128204641
2018,6,128204689
2018,6,128204690
2018,6,128207812
2018,6,128207813
2018,8,128198132
2018,1,128204790
2018,1,128204875
2018,6,128204910
2018,1,128204948
2018,6,128205049
2018,6,128198211
2018,6,128205116
2018,6,128205115
2018,6,128205124
2018,6,128208142
2018,6,128198320
2018,8,128205247
2018,6,128205440
2018,4,128205506
2018,8,128205549
2018,6,128205722
2018,6,128205741
2018,6,128198580
2018,6,128205844
2018,6,128205845
2018,6,128205853
2018,6,128205863
2018,1,128206005
2018,1,128206072
2018,6,128206121
2018,1,128198762
2018,6,128211168
2018,6,128198802
2018,6,128211294
2018,1,128211449
2018,6,128211459
2018,6,128198910
2018,1,128211471
2018,8,128198930
2018,6,128211608
2018,2,128211643
2018,6,128211737
2018,3,128208792
2018,6,128211743
2018,6,128198951
2018,1,128211801
2018,8,128212072
2018,6,128212184
2018,6,128199163
2018,6,128212321
2018,6,128212380
2018,3,128212395
2018,8,128212398
2018,8,128212454
2018,8,128212519
2018,1,128199323
2018,1,128212592
2018,6,128212650
2018,6,128209473
2018,6,128209481
2018,6,128212674
2018,8,128212717
2018,6,128209574
2018,6,128212787
2018,6,128212803
2018,6,128213295
2018,1,128213346
2018,4,128199631
2018,6,128213373
2018,6,128213436
2018,6,128210808
2018,6,128213838
2018,6,128213852
2018,1,128213860
2018,6,128213911
2018,6,128213914
2018,6,128213928
2018,6,128213932
2018,6,128213956
2018,6,128213999
2018,6,128211135
2018,1,128214065
2018,6,128214080
2018,8,128214228
2018,6,128214327
2018,6,128214509
2018,6,128214508
2018,8,128214577
2018,1,128214641
2018,8,128214664
2018,6,128216604
2018,6,128214831
2018,3,128214911
2018,6,128214922
2018,6,128214933
2018,8,128214936
2018,1,128214938
2018,6,128214941
2018,6,128214943
2018,1,128214980
2018,6,128215065
2018,8,127539467
2018,8,127546405
2018,8,127546431
2018,8,127539501
2018,6,127539968
2018,6,127546773
2018,6,128170684
2018,6,128177184
2018,8,128170770
2018,8,128170769
2018,8,128177367
2018,8,128177368
2018,6,128170852
2018,6,128177375
2018,6,127537730
2018,6,127541820
2018,6,127537733
2018,6,127534807
2018,6,127541829
2018,6,128177376
2018,6,128172840
2018,6,128170911
2018,6,128172863
2018,6,128172864
2018,3,128171016
