victim_id,offender_id,relationship_id,nibrs_victim_offender_id
35652468,37146073,25,11393320
35652468,37146074,3,11619329
35652479,37146086,15,11393319
35653409,37146123,4,11393277
35652482,37146089,16,11393318
35652489,37146096,15,11013977
35652496,37146103,19,10439043
35653396,37146109,4,10439042
35653410,37146124,9,11393276
35653414,37146128,26,10540701
35653415,37146129,3,11393275
35653417,37146130,1,11448927
35653421,37146134,21,11448926
35653422,37146135,3,11448925
35653428,37146141,3,11448924
35653430,37146142,16,11448923
35653431,37146143,21,11448922
35653432,37146144,6,11448921
35653434,37146146,19,10540700
35653450,37146163,21,11448920
35653451,37146164,1,11448919
35653451,37146165,1,11573013
35653451,37146166,1,11872262
35653459,37146173,1,11448918
35653461,37146175,26,11448917
35653462,37146176,3,11448916
35653463,37146177,21,11448915
35653464,37146178,17,11448914
35653468,37146182,24,11448913
35653469,37146182,24,11448912
35653472,37146185,16,11448911
35653476,37146189,18,11448910
35653477,37146189,18,11448909
35653481,37146195,1,11448908
35653484,37146198,26,11448907
35653486,37146201,1,11013968
35653495,37146211,16,11448906
35653500,37146216,26,11448905
35653503,37146219,1,11448904
35653505,37146221,1,11448903
35653505,37146222,24,11733998
35653505,37146225,24,11903659
35653505,37146224,24,11900612
35653505,37146223,24,11874710
35653509,37146230,9,11393391
35653510,37146230,9,11393390
35653516,37146235,24,11463131
35653523,37146240,4,11393389
35653529,37146245,6,11393386
35653530,37146245,19,11393385
35653533,37146248,6,11393384
35653536,37146251,26,11393383
35653539,37146254,6,11393382
35653539,37146255,25,11780573
35653540,37146254,25,11393381
35653540,37146255,6,11632284
35653542,37146257,25,11393380
35653542,37146258,6,11632285
35653543,37146257,6,11393379
35653543,37146258,25,11780574
35653550,37146266,3,10831525
35653553,37146271,14,11393378
35653558,37146276,3,11393377
35654492,37146321,18,11086345
35654493,37146322,21,11393370
35653567,37146284,26,11393376
35653568,37146284,16,11393375
35654499,37146329,21,11393369
35654499,37146330,25,11791412
35654500,37146329,25,11393368
35654500,37146330,21,11727867
35654505,37146336,18,11086344
35653569,37146285,18,11086346
35654581,37147969,3,11449012
35654508,37146340,21,11449023
35654587,37147974,19,11449011
35654518,37147910,14,11013976
35654518,37147911,14,11640536
35654519,37147910,14,11013975
35654519,37147911,14,11640537
35654520,37147910,14,11013974
35654520,37147911,14,11640538
35654466,37146294,20,11393374
35654516,37146349,9,11448954
35654516,37146350,9,11633973
35654525,37147916,1,11013973
35654526,37147916,16,11013972
35654527,37147916,1,11013971
35654553,37147944,5,11449020
35654469,37146297,25,11393373
35654469,37146298,6,11632878
35654470,37146297,6,11393372
35654470,37146298,25,11805402
35654528,37147917,25,11393312
35654528,37147918,5,11628830
35654529,37147917,17,11393311
35654529,37147918,25,11780575
35654530,37147919,3,11393310
35654540,37147931,18,11096467
35654548,37147939,9,11013970
35654549,37147940,14,11449022
35654552,37147943,15,11449021
35654570,37147961,1,11449019
35654570,37147962,25,11778173
35654571,37147961,9,11449018
35654571,37147962,3,11618729
35654572,37147961,9,11449017
35654572,37147962,16,11650584
35654573,37147961,3,11449016
35654573,37147962,1,11573002
35654574,37147961,25,11449015
35654574,37147962,1,11573003
35654577,37147965,1,11449014
35654578,37147966,6,11449013
35654486,37146312,1,11393371
35654486,37146313,1,11585826
35654486,37146314,9,11869938
35655555,37148037,3,11449002
35655556,37148038,21,11449001
35655556,37148039,25,11778174
35655557,37148038,25,11449000
35655557,37148039,21,11725420
35655558,37148038,5,11448999
35655558,37148039,5,11628577
35655559,37148038,20,11448998
35655559,37148039,5,11628578
35655569,37148056,1,11448997
35655569,37148057,25,11778175
35655570,37148056,25,11448996
35655570,37148057,1,11573004
35655574,37148062,17,11448952
35655571,37148058,21,11448995
35655572,37148059,17,11448994
35655572,37148060,26,11814147
35655582,37148070,25,11448951
35655582,37148071,1,11573011
35655582,37148072,1,11872263
35655585,37148073,3,11448950
35655602,37148092,9,11448949
35655608,37148100,21,11448948
35655609,37148101,5,11448947
35655610,37148102,17,11448946
35655618,37148110,21,11448945
35655619,37148111,3,11448944
35655624,37148117,18,11448943
35655624,37148118,18,11677545
35655625,37148117,18,11448942
35655625,37148118,18,11677546
35655626,37148117,18,11448941
35655626,37148118,18,11677547
35655627,37148119,21,11448940
35654589,37147976,2,11449010
35655645,37148139,18,11448939
35655645,37148140,18,11687716
35655647,37148142,24,11448938
35655649,37148144,14,11448937
35655650,37148144,14,11448936
35655651,37148145,24,11448935
35655656,37148150,1,11448934
35655657,37148150,1,11448933
35655662,37148155,9,11448932
35655666,37148159,1,11448931
35655669,37148162,1,11060870
35655679,37148175,1,11060869
35655679,37148176,25,11778180
35655680,37148175,25,11060868
35655680,37148176,1,11573012
35655682,37148178,24,11448930
35655683,37148178,24,11448929
35655684,37148178,24,11448928
35655688,37148182,1,11444009
35655688,37148183,1,11573203
35655692,37148187,24,10572532
35655696,37148191,3,11444008
35654598,37147986,21,11449009
35654599,37147986,13,11449008
35655699,37148194,21,11444007
35655700,37148194,20,11444006
35655710,37148204,17,11444005
35655732,37148226,1,11444002
35655732,37148227,1,11573204
35655732,37148228,1,11872053
35656643,37148233,1,11444000
35655721,37148216,18,11086336
35655722,37148217,11,11444004
35655729,37148224,17,11444003
35654619,37148006,21,11449007
35656642,37148232,6,11444001
35656646,37148236,17,11443999
35656647,37148237,3,11443998
35656648,37148238,25,11443997
35656648,37148239,21,11725459
35656649,37148238,21,11443996
35656649,37148239,25,11778365
35654623,37148009,16,11449006
35654629,37148015,21,11449005
35654631,37148016,18,11449004
35654631,37148017,18,11687619
35654640,37148028,15,11449003
35656666,37149813,3,11448985
35656666,37149814,25,11778176
35656667,37149813,25,11448984
35656667,37149814,3,11618730
35656699,37149845,1,10842758
35656683,37149829,1,11448983
35656683,37149831,1,11872265
35656683,37149830,25,11778177
35656684,37149829,15,11448982
35656684,37149830,1,11573009
35656684,37149831,25,11872264
35656685,37149832,3,11448981
35656687,37149834,26,11448980
35656696,37149842,3,11448979
36523580,38028140,1,11276633
36523581,38028140,1,11276632
36523583,38028143,1,11276631
36523584,38028143,1,11276630
36523594,38029687,18,11473434
36523603,38029697,24,11302482
36523610,38029703,1,11302481
36523610,38029704,25,11784259
36523611,38029703,25,11302480
36523611,38029704,1,11578358
36523630,38029726,3,11297333
36523632,38029726,18,11297331
36523631,38029726,18,11297332
36523636,38029729,3,11297330
36523643,38029735,18,11049178
36523642,38029735,3,11049179
36523621,38029715,26,11297334
36523660,38029754,1,11297328
36523659,38029754,1,11297329
36523664,38029758,5,11297327
36523665,38029759,3,11297326
36523694,38029796,1,11287152
36523672,38029773,16,11049177
36523673,38029773,16,11049176
36523691,38029793,1,11287153
36523697,38029800,18,11287151
36523701,38029805,6,11287150
36524591,38029808,6,11287149
36524592,38029809,3,11287148
36524605,38029820,18,11287147
36524616,38029830,18,11080370
36524618,38029832,20,11287146
36524619,38029832,5,11287145
36524620,38029833,18,11473429
36524623,38029835,16,11287144
36524624,38029836,1,11287143
36523578,38028138,25,10831250
36523578,38028139,21,11726714
36523579,38028138,21,10831249
36523579,38028139,25,11785124
36524627,38029840,17,11287142
36524630,38029844,14,11287141
36524631,38029845,18,11080369
36524642,38029854,15,11287140
36524644,38029856,15,11017986
36524645,38029857,1,10831253
36524646,38029857,18,10831252
36524647,38029858,1,10879219
36524647,38029859,18,11694134
36524647,38029860,18,11851053
36524652,38029865,16,11287139
36524653,38029866,3,11287138
36524654,38029867,5,11017985
36524684,38029901,18,11276621
36524691,38029908,3,11276620
36524701,38029918,24,11276619
36524712,38029927,1,11276617
36524712,38029928,1,11579322
36524666,38029883,6,11287137
36524670,38029887,18,11080368
36524676,38029893,26,11287136
36524678,38029895,24,11287135
36524710,38029925,9,11276618
36524724,38029940,19,11276616
