year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2006,Kansas,KS,6487,KS1050100,Bonner Springs,6985,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6081,KS0060000,Bourbon,7057,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6083,KS0070000,Brown,520,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6181,KS0290200,Bucklin,739,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6378,KS0780600,Buhler,1344,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6129,KS0180300,Burden,557,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6344,KS0700200,Burlingame,1022,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6119,KS0160100,Burlington,2726,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2006,Kansas,KS,6306,KS0580600,Burns,277,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6216,KS0400500,Burrton,919,7,"Cities under 2,500",0,4,0,4,0,0,0
2006,Kansas,KS,6385,KS0800300,Bushton,300,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6086,KS0080000,Butler,25434,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2006,Kansas,KS,6462,KS0960400,Caldwell,1224,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6325,KS0630400,Caney,1989,7,"Cities under 2,500",0,3,0,4,0,0,0
2006,Kansas,KS,6299,KS0570900,Canton,818,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6345,KS0700300,Carbondale,1461,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6320,KS0620300,Cawker City,477,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6099,KS0100200,Cedar Vale,674,7,"Cities under 2,500",0,5,0,5,0,0,0
2006,Kansas,KS,6336,KS0670100,Chanute,9070,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6146,KS0210300,Chapman,1252,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6388,KS0800600,Chase,470,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6096,KS0090000,Chase,3103,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6097,KS0100000,Chautauqua,2186,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6412,KS0870900,Cheney,1856,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6100,KS0110000,Cherokee,9971,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6136,KS0190500,Cherokee,723,7,"Cities under 2,500",0,4,0,4,0,0,0
2006,Kansas,KS,6324,KS0630300,Cherryvale,2282,7,"Cities under 2,500",0,5,0,5,0,0,0
2006,Kansas,KS,6269,KS0500300,Chetopa,1240,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6106,KS0120000,Cheyenne,1581,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6199,KS0350100,Cimarron,2043,7,"Cities under 2,500",0,0,0,11,1,1,1
2006,Kansas,KS,6079,KS0050400,Claflin,693,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Kansas,KS,6109,KS0130000,Clark,2299,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2006,Kansas,KS,6110,KS0140000,Clay,3401,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6111,KS0140100,Clay Center,4409,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6413,KS0871000,Clearwater,2230,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6113,KS0140300,Clifton,512,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6114,KS0150000,Cloud,4419,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6116,KS0150200,Clyde,714,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6118,KS0160000,Coffey,3918,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6322,KS0630100,Coffeyville,10432,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6468,KS0970100,Colby,5066,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6124,KS0170100,Coldwater,779,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6067,KS0020200,Colony,393,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6101,KS0110100,Columbus,3282,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6410,KS0870700,Colwich,1337,7,"Cities under 2,500",0,10,0,10,0,0,0
2006,Kansas,KS,6123,KS0170000,Comanche ,625,8D,"Non-MSA counties under 10,000",0,5,0,5,0,0,0
2006,Kansas,KS,6115,KS0150100,Concordia,5409,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6463,KS0960500,Conway Springs,1262,7,"Cities under 2,500",0,7,0,7,0,0,0
2006,Kansas,KS,6327,KS0640100,Council Grove,2291,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6126,KS0180000,Cowley,10611,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6131,KS0190000,Crawford,10117,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6141,KS0200000,Decatur,1390,8D,"Non-MSA counties under 10,000",0,10,0,11,0,0,0
2006,Kansas,KS,6355,KS0720100,Delphos,452,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6226,KS0430300,Denison ,232,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6405,KS0870100,Derby,20688,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6143,KS0210000,Dickinson,7967,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6180,KS0290100,Dodge City,26288,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Kansas,KS,6150,KS0220000,Doniphan,3439,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6155,KS0230000,Douglas,12154,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6089,KS0080300,Douglass,1812,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6353,KS0710200,Downs,945,7,"Cities under 2,500",0,0,0,0,1,0,0
2006,Kansas,KS,6411,KS0870800,Eastborough,796,7,"Cities under 2,500",0,10,0,10,0,0,0
2006,Kansas,KS,6254,KS0461900,Edgerton,1704,7,"Cities under 2,500",0,0,0,0,1,1,0
2006,Kansas,KS,6271,KS0500500,Edna,425,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6160,KS0240000,Edwards,1279,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2006,Kansas,KS,6489,KS1050300,Edwardsville,4535,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6088,KS0080200,El Dorado,12748,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6163,KS0250000,Elk,3097,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6330,KS0650100,Elkhart,2050,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6076,KS0050100,Ellinwood,2134,7,"Cities under 2,500",1,12,0,0,0,1,0
2006,Kansas,KS,6165,KS0260000,Ellis,4188,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6167,KS0260200,Ellis,1825,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6171,KS0270100,Ellsworth,2907,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6170,KS0270000,Ellsworth,1734,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6151,KS0220100,Elwood,1161,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6289,KS0560100,Emporia,26643,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Kansas,KS,6290,KS0560200,Emporia State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6200,KS0350200,Ensign,200,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6147,KS0210400,Enterprise,817,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6337,KS0670200,Erie,1175,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6473,KS0990200,Eskridge,575,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6159,KS0230400,Eudora,5321,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6204,KS0370100,Eureka,2758,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2006,Kansas,KS,6240,KS0460100,Fairway,3867,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6175,KS0280000,Finney,10073,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6304,KS0580400,Florence,655,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6179,KS0290000,Ford,6098,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6169,KS0260400,Fort Hays State University,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6082,KS0060100,Fort Scott,8046,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6310,KS0590300,Frankfort,801,7,"Cities under 2,500",0,2,0,2,0,0,0
2006,Kansas,KS,6183,KS0300000,Franklin,11585,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6188,KS0300700,Franklin County Drug Enforcement,0,7,"Cities under 2,500",0,7,0,7,0,0,0
2006,Kansas,KS,6482,KS1030100,Fredonia,2472,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6135,KS0190400,Frontenac,3123,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6102,KS0110200,Galena,3185,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6295,KS0570300,Galva,778,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6176,KS0280100,Garden City,27289,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Kansas,KS,6178,KS0280300,Garden City Community College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6415,KS0871300,Garden Plain,829,7,"Cities under 2,500",0,8,0,8,0,0,0
2006,Kansas,KS,6251,KS0461200,Gardner,14418,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6066,KS0020100,Garnett,3362,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6189,KS0310000,Geary,7195,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6386,KS0800400,Geneseo,273,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6134,KS0190300,Girard,2705,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6414,KS0871100,Goddard,3361,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6305,KS0580500,Goessel,551,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6448,KS0910100,Goodland,4517,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6192,KS0320000,Gove,1931,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6194,KS0330000,Graham,1279,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6191,KS0310200,Grandview Plaza,1046,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6196,KS0340000,Grant,1893,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6198,KS0350000,Gray,5902,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6077,KS0050200,Great Bend,15549,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2006,Kansas,KS,6068,KS0020300,Greeley,335,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6201,KS0360000,Greeley,1359,8D,"Non-MSA counties under 10,000",0,9,0,11,0,0,0
2006,Kansas,KS,6203,KS0370000,Greenwood,7390,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6214,KS0400300,Halstead,1926,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6206,KS0380000,Hamilton,2622,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2006,Kansas,KS,6207,KS0390000,Harper,1710,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6210,KS0390300,Harper,1488,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6211,KS0400000,Harvey,5911,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6219,KS0410000,Haskell,4262,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6376,KS0780300,Haven,1178,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6166,KS0260100,Hays,19771,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6406,KS0870200,Haysville,9886,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6145,KS0210200,Herington,2485,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6213,KS0400200,Hesston,3657,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6084,KS0070100,Hiawatha,3259,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6154,KS0220400,Highland,948,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6195,KS0330100,Hill City,1461,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6301,KS0580100,Hillsboro,2750,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6222,KS0420000,Hodgeman,2125,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6078,KS0050300,Hoisington,3017,6,"Cities from 2,500 thru 9,999",0,9,0,0,0,0,0
2006,Kansas,KS,6177,KS0280200,Holcomb,1901,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6224,KS0430100,Holton,3424,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6174,KS0270400,Holyrood,455,7,"Cities under 2,500",0,1,0,1,0,0,0
2006,Kansas,KS,6149,KS0210600,Hope,370,7,"Cities under 2,500",0,4,0,4,0,0,0
2006,Kansas,KS,6085,KS0070200,Horton,1856,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6446,KS0900100,Hoxie,1157,7,"Cities under 2,500",0,0,1,12,1,0,1
2006,Kansas,KS,6225,KS0430200,Hoyt ,604,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6457,KS0950100,Hugoton,3670,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6061,KS0010100,Humboldt,1935,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6374,KS0780100,Hutchinson,41250,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Kansas,KS,6323,KS0630200,Independence,9350,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6298,KS0570800,Inman,1202,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6062,KS0010200,Iola,6050,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6495,KSDI05100,Iowa Tribal,146,7,"Cities under 2,500",0,10,0,4,0,0,0
2006,Kansas,KS,6223,KS0430000,Jackson,7771,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6228,KS0440000,Jefferson,13221,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6238,KS0450000,Jewell,3376,8D,"Non-MSA counties under 10,000",0,3,0,3,0,0,0
2006,Kansas,KS,6239,KS0460000,Johnson,22723,9C,"MSA counties from 10,000 thru 24,999",1,12,0,4,0,1,0
2006,Kansas,KS,6255,KS0462000,Johnson County Park,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6190,KS0310100,Junction City,16518,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6173,KS0270300,Kanopolis,520,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6433,KS0890500,Kansas Alcoholic Beverage Control,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6497,KSKBI0000,Kansas Bureau of Investigation,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6488,KS1050200,Kansas City,145229,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2006,Kansas,KS,6492,KS1050700,Kansas City Kansas Community College,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6370,KS0760200,Kansas Department of Wildlife and Parks,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6499,KSKPAQ000,Kansas Department of Wildlife and Parks-Topeka,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6498,KSKHP0000,Kansas Highway Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6439,KS0891200,Kansas Lottery Security Division,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6440,KS0891300,Kansas Racing Commission Security Division,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6391,KS0810200,Kansas State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6261,KS0470000,Kearny,4548,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6421,KS0872100,Kechi,1251,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6494,KSDI05000,Kickapoo Tribal,4419,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2006,Kansas,KS,6069,KS0020400,Kincaid ,182,7,"Cities under 2,500",0,1,0,1,0,0,0
2006,Kansas,KS,6262,KS0480000,Kingman,4492,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6263,KS0480100,Kingman,3205,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2006,Kansas,KS,6161,KS0240100,Kinsley,1558,7,"Cities under 2,500",0,0,0,0,0,0,0
2006,Kansas,KS,6073,KS0040100,Kiowa,972,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6265,KS0490000,Kiowa,3005,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6266,KS0500000,Labette,6712,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6396,KS0830100,La Crosse,1314,7,"Cities under 2,500",0,8,0,8,0,0,0
2006,Kansas,KS,6283,KS0540300,La Cygne,1154,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6064,KS0010400,La Harpe,678,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6258,KS0462400,Lake Quivira,929,7,"Cities under 2,500",0,10,0,10,0,0,0
2006,Kansas,KS,6273,KS0510000,Lane,1907,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6277,KS0520300,Lansing,10286,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6358,KS0730100,Larned,3901,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6156,KS0230100,Lawrence,82394,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2006,Kansas,KS,6275,KS0520100,Leavenworth,35462,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Kansas,KS,6274,KS0520000,Leavenworth,20770,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6241,KS0460200,Leawood,30358,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2006,Kansas,KS,6120,KS0160300,Lebo,957,7,"Cities under 2,500",1,12,1,12,0,1,1
2006,Kansas,KS,6249,KS0461000,Lenexa,43741,4,"Cities from 25,000 thru 49,999",1,12,0,8,0,1,0
2006,Kansas,KS,6093,KS0080700,Leon,653,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6122,KS0160500,Le Roy,583,7,"Cities under 2,500",0,5,0,5,0,0,0
2006,Kansas,KS,6162,KS0240200,Lewis,478,7,"Cities under 2,500",0,1,0,1,0,0,0
2006,Kansas,KS,6426,KS0880100,Liberal,20400,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Kansas,KS,6279,KS0530000,Lincoln,3435,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6294,KS0570200,Lindsborg,3328,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6280,KS0540000,Linn,5733,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6285,KS0540500,Linn Valley,585,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6387,KS0800500,Little River,532,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6286,KS0550000,Logan,867,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6361,KS0740200,Logan,553,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Kansas,KS,6317,KS0610300,Louisburg,3336,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6346,KS0700400,Lyndon,1048,7,"Cities under 2,500",0,11,0,11,0,0,0
2006,Kansas,KS,6288,KS0560000,Lyon,8279,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Kansas,KS,6383,KS0800100,Lyons,3579,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Kansas,KS,6454,KS0930300,Macksville,497,7,"Cities under 2,500",0,9,0,9,0,0,0
2006,Kansas,KS,6205,KS0370200,Madison,805,7,"Cities under 2,500",0,0,0,0,1,1,1
