suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,36865477,0.001,1,2271785
17,36865485,0,,2271786
5,36865489,5970,1,2271787
5,36865491,5,1,2271788
5,36864345,1,1,2271793
5,36865554,1,1,2271794
5,36865556,1,8,2271795
1,36868095,5,1,2271803
12,36868111,0.5,1,2271804
2,36868122,0.5,1,2271805
1,36868141,0.002,1,2271806
16,36868144,500,9,2271807
5,36868157,0.01,1,2271808
5,36867012,1,1,2271813
5,36864586,5,1,2271819
5,36867062,1,1,2271821
5,36864605,0.01,1,2271824
1,36864615,0.008,1,2271825
12,36864626,0.5,1,2271826
12,36864627,0.001,1,2271827
5,36868553,1,3,2271838
1,36868563,1.5,1,2271839
12,36868166,0.001,1,2271846
5,36868185,5,1,2271847
5,36868199,1,1,2271848
12,36868634,1,1,2271867
2,36868649,0.001,1,2271868
5,36868661,1,1,2271869
5,36868662,1,1,2271870
5,36868676,1,1,2271871
5,36868678,1,1,2271872
5,36868694,1,1,2271873
5,36866181,1,1,2271876
5,36867551,5,1,2271889
12,36868491,0.001,1,2271892
5,36868500,0.04,1,2271893
5,36868521,0.265,1,2271894
5,36868536,0.25,3,2271895
1,36868537,0.5,1,2271896
12,36867566,1,1,2271900
5,36867581,0.01,1,2271901
12,36867605,0.001,1,2271902
1,36867620,0.001,1,2271903
12,36868712,0.001,1,2271904
16,36865189,12,9,2271909
11,36865200,1,9,2271910
1,36867634,0.5,1,2271912
15,36867694,190,9,2271914
12,36867695,17,1,2271915
5,36867697,0.01,1,2271916
5,36865234,2,1,2271925
1,36867709,0.25,1,2271926
16,36867710,15,9,2271927
5,36867724,0.5,1,2271928
5,36867747,5,1,2271929
12,36867762,0.02,1,2271930
5,36867768,2,1,2271931
5,36867770,0.5,3,2271932
5,36882161,1,1,2271938
1,36882175,2,1,2271939
5,36882190,1,1,2271940
5,36878620,14,3,2271941
11,36878626,2,1,2271942
5,36878639,9.5,1,2271943
5,36881095,10,4,2271967
1,36881096,1,1,2271968
5,36881104,1,1,2271969
1,36881107,0.001,1,2271970
16,36881116,2,9,2271971
5,36882398,0.01,1,2271984
1,36882405,0.02,1,2271985
5,36881250,2,1,2271989
5,36881274,2,3,2271990
5,36882471,0.25,1,2271991
1,36882485,0.001,1,2271992
1,36882495,0.001,1,2271993
1,36882496,0.01,1,2271994
1,36882497,0.5,1,2271995
5,36882500,0.001,1,2271996
12,36882501,0.01,1,2271997
12,36882508,0.005,1,2271998
13,36957379,18,9,2276340
5,36957393,1.8,1,2276341
1,36956399,0.5,3,2276377
5,36956411,0.005,1,2276378
1,36956421,0.5,1,2276379
8,36956423,2,9,2276380
5,36956424,6,1,2276381
5,36956425,3,1,2276382
5,36956440,0.001,1,2276383
5,36956441,0.5,3,2276384
5,36956442,3,1,2276385
5,36956465,2,1,2276406
5,36956478,1,1,2276407
5,36956496,0.2,1,2276408
16,36956514,36,9,2276409
1,36956519,0.1,1,2276410
5,36956520,0.005,1,2276411
5,37010534,2,1,2280632
1,37010540,8,1,2280633
5,37010541,1,3,2280634
5,37010542,1,1,2280635
8,37010548,2,9,2280636
16,37009286,33,9,2280650
5,37009298,0.01,1,2280651
1,37010568,4.2,1,2280655
5,37010580,1,3,2280656
5,37010584,5,1,2280657
5,37010599,0.1,1,2280658
1,37010633,0.4,3,2280659
5,37010641,0.1,1,2280660
1,37008167,4,1,2280665
5,37008175,0.001,1,2280666
12,37008183,0.002,1,2280667
1,37008189,0.25,1,2280668
5,37008205,3,1,2280669
1,37008216,0.5,1,2280670
12,37008222,1,1,2280671
12,37010643,0.01,1,2280681
12,37008228,0.25,3,2280697
5,37008232,2,1,2280698
5,37008234,18,1,2280699
5,37008258,9,1,2280700
5,37008271,1,1,2280701
5,37008295,0.1,1,2280702
5,37009469,0.1,1,2280703
5,37009489,5,1,2280704
5,37009502,3.8,3,2280705
5,37009504,3,1,2280706
1,37009505,0.5,1,2280707
5,37011939,1,3,2280717
5,37011942,4.5,1,2280718
1,37011956,1,1,2280719
12,37011962,0.25,1,2280720
5,37011970,5,1,2280721
8,37008319,2,9,2280723
5,37008341,0.01,1,2280724
12,37008342,1.7,1,2280725
5,37008351,10,3,2280726
12,37008366,1,1,2280727
5,37009532,21,1,2280728
5,37010795,0.1,1,2280743
5,37008387,0.01,1,2280753
2,37008407,2.7,1,2280754
5,37008410,3.5,3,2280755
5,37008412,0.25,1,2280756
1,37008419,0.5,1,2280757
5,37009603,10,1,2280769
1,37009609,3,1,2280770
5,37009624,2,1,2280771
5,37009639,0.25,3,2280772
12,37009640,1,3,2280773
5,37009660,1,3,2280804
5,37009661,2,1,2280805
5,37009662,0.8,3,2280806
5,37010952,5,1,2280809
1,37010954,0.001,1,2280810
5,37010958,9,1,2280811
5,37011016,6,1,2280812
1,37011019,0.3,1,2280813
5,37011052,0.05,1,2280836
2,37011057,0.1,1,2280837
5,37009824,0.002,1,2280854
5,37009877,0.9,3,2280855
5,37009929,1,1,2280879
12,37009939,8.5,1,2280880
5,37083126,210.1,1,2285085
8,37082168,0.1,1,2285136
5,37082183,0.001,1,2285137
5,37082209,1,1,2285163
5,37082243,1,1,2285164
5,37082245,0.2,3,2285165
5,37082263,1,1,2285166
5,37082265,1,1,2285186
5,37082268,1,1,2285187
2,37075185,1.4,1,2285203
5,37078935,0.001,1,2285224
12,37078972,3.6,1,2285225
12,37078973,21.2,1,2285226
16,37078979,40,9,2285227
2,37078993,6.2,1,2285236
5,37079005,0.005,1,2285237
17,37079007,0,,2285238
12,37079009,1.5,1,2285239
12,37079033,0.02,1,2285240
1,37079044,1.5,1,2285241
2,37076697,1.5,1,2285278
12,37078009,1,1,2285279
17,37078015,0.6,1,2285280
5,37078021,4,1,2285281
12,37078024,0.2,1,2285282
12,37078026,4,3,2285283
5,37078071,1.5,1,2285284
12,36655952,2,1,2258761
5,36655967,40,1,2258773
12,36655976,0.002,1,2258774
5,36656103,14,1,2258805
5,36656105,16,1,2258806
5,36656112,6,1,2258829
5,36653740,4,10,2258841
5,36653751,1,3,2258842
5,36653753,1,1,2258843
5,36653755,0.12,1,2258844
2,36653762,1.1,1,2258845
5,36653768,55,1,2258846
5,36653772,82,1,2258871
5,36653774,4,1,2258872
5,36653786,9,1,2258873
2,36653793,0.004,1,2258874
5,36653807,4,1,2258875
16,36653808,1,9,2258876
5,36654992,0.2,1,2258879
5,36655054,3,1,2258880
5,36655068,0.001,1,2258888
5,36655070,2,1,2258889
5,36655071,24.5,1,2258890
5,36655110,0.001,1,2258891
5,36655183,0.8,3,2258908
5,36655198,0.06,3,2258909
16,36655206,1,8,2258910
5,36655219,3,1,2258911
5,36655228,0.2,1,2258924
5,36655232,8,1,2258925
5,36655234,15.95,4,2258926
5,36711930,5,1,2263089
5,36711941,1,1,2263090
5,36711942,1.25,3,2263091
5,36711957,0.01,3,2263092
5,36714673,1,1,2263098
5,36714680,1,10,2263099
16,36714697,2.02,1,2263100
12,36714705,0.2,1,2263101
5,36711978,1,1,2263105
8,36713392,1,11,2263124
5,36713415,1,11,2263125
2,36714541,0.01,1,2263126
12,36714558,2.5,1,2263127
12,36713467,0.001,1,2263150
5,36713472,344.4,1,2263151
5,36714718,0.001,1,2263153
5,36711024,27,1,2263163
16,36711046,34,9,2263164
5,36711049,0.125,3,2263165
5,36711093,0.001,1,2263176
12,36711095,0.001,1,2263177
5,36711105,0.001,3,2263178
12,36711107,1.25,1,2263179
5,36711108,10,1,2263180
5,36714569,1,3,2263197
5,36714859,8.02,1,2263219
17,36714862,0,,2263220
5,36711256,0.001,1,2263226
5,36711258,2.2,3,2263227
5,36710113,2,1,2263243
5,36710117,1,1,2263244
5,36710118,1.1,1,2263245
5,36710129,5,1,2263246
5,36710161,0.01,1,2263276
5,36710164,1.5,1,2263277
5,36726955,124,1,2263292
12,36726962,0.001,1,2263293
12,36726966,0.6,1,2263294
5,36726972,329.6,1,2263295
11,36726975,7,1,2263296
12,36726997,2,9,2263297
5,36727005,3.8,1,2263298
5,36728262,1,1,2263322
5,36728264,1,1,2263323
5,36728267,74.7,1,2263324
5,36728277,3,1,2263325
12,36728283,1,1,2263326
5,36724757,1,1,2263327
5,36724765,161.66,1,2263328
5,36727159,2.81,1,2263341
17,36727161,1,9,2263342
5,36727165,1.1,1,2263343
5,36727170,6,3,2263344
12,36727172,1,1,2263345
2,36728321,11,1,2263346
5,36728323,2,1,2263347
5,36728329,2,1,2263348
5,36728336,0.1,1,2263349
8,36728341,3.5,1,2263350
2,36781859,0.001,1,2267543
8,36781863,34,9,2267544
5,36781874,0.01,1,2267545
5,36781880,0.01,1,2267546
12,36781896,0.02,1,2267547
5,36781911,14,1,2267548
5,36779518,6.88,1,2267549
12,36779522,0.001,1,2267550
12,36779534,0.001,1,2267551
15,36779538,24,9,2267552
12,36779549,0.74,1,2267553
5,36779554,6.13,1,2267554
12,36779557,1.02,3,2267555
1,36782096,8,1,2267557
1,36782100,0.001,1,2267558
5,36782101,0.01,1,2267559
5,36780903,6.4,1,2267580
12,36780906,0.45,1,2267581
5,36780915,9.24,1,2267582
5,36780918,0.001,1,2267583
5,36780923,1.96,1,2267584
5,36780928,1.75,1,2267585
5,36780932,2.2,3,2267586
5,36780936,0.02,1,2267587
5,36780940,2.41,1,2267595
5,36780960,0.01,1,2267596
5,36781950,0.01,3,2267597
5,36781956,1,1,2267598
5,36781960,1,1,2267599
5,36781991,0.001,1,2267601
5,36778489,1,3,2267602
17,36778491,0,,2267603
17,36778504,0,,2267604
17,36778526,0,,2267605
2,36778543,1.01,1,2267606
5,36778545,1,2,2267607
5,36778584,7,1,2267619
5,36778618,3,1,2267620
5,36778631,10.68,1,2267621
12,36778636,1,1,2267622
5,36778638,1.05,3,2267623
5,36781095,0.001,1,2267626
5,36781120,4.4,1,2267627
5,36778639,0.01,1,2267629
5,36778649,1,1,2267630
15,36778654,2,9,2267631
17,36778656,0,,2267632
5,36778682,0.05,1,2267633
5,36778684,1,3,2267634
5,36778690,1.25,3,2267635
5,36778691,15.52,1,2267636
12,36778784,0.01,1,2267660
12,36794523,0.25,3,2267666
5,36794605,0.25,3,2267674
15,36794621,5,9,2267675
12,36794675,1,11,2267676
5,36793449,0.01,1,2267681
1,36793468,0.2,1,2267682
5,36793471,0.25,1,2267683
5,36793482,1,3,2267684
5,36793493,0.9,3,2267685
5,36793494,0.01,1,2267686
1,36793501,10,1,2267687
5,36794676,18,1,2267688
5,36793507,5,1,2267696
2,36793520,0.5,1,2267697
1,36793554,3,1,2267698
5,36793555,0.25,1,2267699
5,36792429,1,1,2267710
5,36792435,0.05,1,2267711
12,36792453,0.02,1,2267712
5,36792477,4,3,2267713
12,36792480,0.01,1,2267714
12,36793592,0.04,1,2267715
5,36793597,0.1,1,2267716
5,36793611,2,1,2267717
5,36793634,45,1,2267718
5,36794885,0.19,1,2267721
12,36794886,1,11,2267722
8,36794888,0.001,1,2267723
5,36794894,2,1,2267724
12,36796114,0.03,1,2267729
16,36792533,1,11,2267730
5,36792542,1,1,2267731
12,36792563,0.001,1,2267732
16,36792564,1,11,2267733
5,36793691,0.001,1,2267734
5,36793692,0.001,3,2267735
16,36793705,1,11,2267736
17,36793713,2.8,3,2267737
5,36793714,0.001,1,2267738
5,36793721,0.001,1,2267739
5,36794939,1.1,3,2267740
12,36794954,1,11,2267741
5,36794964,24,3,2267742
5,36794966,2,1,2267743
5,36796127,1,1,2267744
12,36796130,0.02,1,2267745
5,36796173,0.001,1,2267746
16,36796187,1,11,2267747
5,36796189,0.25,3,2267748
5,36792573,0.001,1,2267749
5,36795022,0.1,1,2267758
5,36796204,0.2,1,2267759
17,36796207,0,,2267760
16,36796208,1,9,2267761
5,36796234,4,1,2267762
5,36793892,1,3,2267772
17,36795067,0,,2267773
16,36795069,3,5,2267774
2,36795088,3,1,2267775
12,36793894,3.5,1,2267784
5,36793929,303,1,2267785
1,36793931,2,1,2267786
12,36793957,0.03,1,2267787
12,36794025,0.1,1,2267795
12,36795267,0.82,1,2267798
5,36795268,5,1,2267799
5,36795269,0.25,3,2267800
5,36795272,1,1,2267801
8,36794065,14,9,2267815
8,36794075,8,9,2267816
5,36794080,1,1,2267817
5,36794081,5,1,2267818
5,36794091,2,1,2267819
5,36794106,3,1,2267820
5,36882519,0.5,3,2272012
5,36882520,1,1,2272013
16,36882525,241,9,2272014
1,36882531,0.5,1,2272015
5,36882700,1,1,2272037
5,36882712,1,1,2272038
5,36882722,1,1,2272039
5,36880321,1,1,2272049
5,36882761,1,1,2272050
5,36882782,1,1,2272051
16,36881616,14,9,2272055
5,36881625,0.25,3,2272056
1,36881628,0.25,1,2272057
5,36882832,1,1,2272058
5,36882850,69,1,2272059
5,36879378,1,1,2272061
5,36879383,1,1,2272062
5,36882927,2,1,2272069
5,36882935,2,1,2272070
5,36882960,0.5,1,2272071
5,36879403,2,1,2272072
5,36879443,1,1,2272073
5,36882972,1,1,2272078
1,36882973,0.001,1,2272079
1,36882977,1,1,2272080
5,36882978,0.1,1,2272081
17,36879477,0,,2272084
5,36879478,2,1,2272085
15,36879494,2,1,2272086
5,36879537,1,1,2272087
5,36880611,1,1,2272088
1,36880628,0.02,1,2272089
5,36880640,15,1,2272090
5,36883095,1,1,2272093
5,36879551,1,1,2272094
16,36880689,8,9,2272095
5,36880693,1,3,2272096
5,36881937,2,3,2272098
5,36881942,1,1,2272099
5,36881959,2,1,2272100
1,36881990,0.002,1,2272105
12,36882002,0.5,1,2272106
5,36882010,3,1,2272107
5,36882028,0.01,1,2272108
1,36882037,0.01,1,2272109
5,36882053,0.001,1,2272116
1,36882060,1,3,2272117
1,36882072,2,1,2272118
5,36882103,2,1,2272119
16,36882113,31,9,2272120
8,36876195,1,1,2272122
1,36877479,1,1,2272123
5,36877495,2,1,2272136
5,36877499,1,1,2272137
5,36877501,1,1,2272138
5,36877502,0.08,1,2272139
1,36877507,14,1,2272140
5,36877520,1,1,2272141
1,36877543,0.01,1,2272142
2,36876409,1,1,2272153
1,36876410,4,1,2272154
5,36873962,1,1,2272156
16,36873997,4,9,2272166
5,36875242,3,1,2272168
5,36875284,1,1,2272176
5,36876589,0.001,1,2272177
2,36876604,0.001,1,2272178
5,36876620,4.5,1,2272179
2,36876625,0.1,1,2272180
12,36876640,1.5,1,2272181
5,36878394,0.005,1,2272182
2,36878408,18,1,2272183
2,36876647,1.27,1,2272191
1,36876674,1,1,2272192
1,36876682,1,1,2272193
16,36876795,2,9,2272203
5,36876809,1,1,2272213
1,36876859,2,1,2272215
12,36875636,7,1,2272229
5,36875639,0.25,1,2272230
12,36876882,0.001,1,2272231
5,36876885,3,1,2272232
5,36876906,2,1,2272233
1,36876935,0.01,1,2272234
5,36876943,2.33,1,2272235
5,36875657,23,1,2272244
5,36875669,1,1,2272245
5,36875681,0.1,1,2272246
5,36875693,0.01,1,2272247
1,36878267,0.25,1,2272249
8,36875774,24,4,2272255
5,36875793,1,1,2272256
2,36877028,0.5,1,2272257
5,36877038,11.5,1,2272258
5,36877044,3.9,1,2272259
2,36877065,2,9,2272260
1,36877092,0.01,1,2272261
5,36875847,1,1,2272266
1,36955525,1,1,2276479
17,36955531,0,,2276497
5,36955532,400,1,2276498
8,36955542,11,9,2276499
5,36955552,1,1,2276500
5,36955565,2,1,2276501
2,36955568,2,1,2276502
1,36955576,0.5,1,2276503
1,36955591,2.5,1,2276504
5,36955599,3,1,2276505
5,36953171,0.01,1,2276506
16,36953181,160,9,2276507
5,36953207,1.5,1,2276508
5,36953211,0.25,1,2276509
8,36953218,16,9,2276510
5,36954386,0.5,1,2276511
5,36954578,0.01,3,2276542
2,36954583,4,3,2276543
5,36954585,1,1,2276544
5,36954600,2,1,2276545
5,36954602,0.5,3,2276546
5,36950944,0.5,1,2276552
5,36950947,1,1,2276553
1,36953438,1,1,2276556
5,36954603,3.5,3,2276558
1,36954610,0.3,1,2276559
5,36954611,1,1,2276560
5,36954649,0.001,1,2276561
12,36954650,0.001,1,2276562
5,36954676,0.001,1,2276563
1,36950976,0.25,1,2276564
1,36950987,0.4,3,2276565
5,36950988,0.5,3,2276566
5,36950995,0.001,1,2276567
5,36951001,0.025,1,2276568
1,36951016,0.5,1,2276569
5,36951018,10,3,2276570
12,36951022,1,4,2276571
5,36951023,10,1,2276572
5,36952264,1,1,2276577
5,36952273,1,1,2276578
5,36952291,9,1,2276579
12,36952294,1,1,2276580
5,36952299,0.25,3,2276581
5,36952329,0.5,1,2276597
5,36952331,0.008,3,2276598
11,36953736,17,9,2276616
12,36953737,2,1,2276617
1,36953751,0.001,1,2276618
2,36953757,0.001,1,2276619
1,36953779,10,1,2276625
1,36953791,0.5,1,2276626
5,36953795,0.25,3,2276627
5,36953810,1,1,2276628
5,36953824,10,1,2276629
5,36953830,0.001,1,2276630
5,36951351,20,1,2276635
12,36951353,0.25,1,2276636
1,36955272,4,1,2276661
12,36955273,8.4,1,2276662
5,36955278,0.001,1,2276663
5,36955286,4,1,2276664
5,36955300,6,1,2276665
1,36953996,0.02,1,2276680
5,36954007,2,1,2276681
3,36954019,3,1,2276682
5,36954027,1,3,2276683
5,36954046,10,1,2276684
5,36954061,0.1,1,2276685
5,36954081,3,1,2276695
5,36954083,0.002,1,2276696
2,36954103,0.001,1,2276697
1,36954113,1,3,2276698
5,36954123,24,4,2276699
1,36954124,1.5,1,2276700
5,36952858,0.004,1,2276705
1,36952861,4,1,2276706
5,36952869,0.025,1,2276707
5,36952873,1,1,2276708
1,36952876,0.8,1,2276709
5,36952886,0.003,1,2276710
5,36955307,4.02,3,2276716
17,36955310,8,1,2276717
1,36955336,0.5,1,2276718
5,36954287,0.5,1,2276727
8,36954288,2,9,2276728
5,37008946,5,1,2280937
5,37008951,386,1,2280938
5,37008977,1,1,2280939
1,37008984,1,1,2280971
5,37009133,1,1,2281011
12,37009134,3,1,2281012
11,37009148,28,9,2281013
5,37009152,0.1,1,2281014
1,37009165,8,1,2281015
1,37009166,2,1,2281016
1,37009168,1.5,1,2281017
2,37009176,8,1,2281018
5,37009200,0.5,1,2281019
12,37010389,1,1,2281024
5,37010390,2,1,2281025
1,37010412,0.25,1,2281026
5,37010419,1.6,1,2281066
5,37010435,0.25,1,2281067
5,37010438,3,1,2281068
16,37010465,0.01,1,2281069
5,37010466,0.5,1,2281070
5,37010477,1,1,2281071
1,37024746,1,1,2281072
5,37024754,1,1,2281073
12,37024769,1,1,2281074
5,37022585,1,10,2281116
5,37022592,1,1,2281117
5,37022595,1,1,2281118
5,37022603,1,1,2281119
5,37022607,1,1,2281120
5,37022663,6.6,4,2281139
12,37022676,1,1,2281140
16,37022680,16,9,2281141
2,37075780,5.5,1,2285346
12,37075829,3.5,1,2285347
5,37075835,8.5,1,2285348
5,37075836,0.001,1,2285349
2,37090901,1,1,2285514
12,37090912,1.5,1,2285515
5,37092129,0.01,1,2285520
12,37089929,1,1,2285558
5,37089931,2,1,2285559
5,37089933,15,1,2285560
12,37089934,1,1,2285561
12,37089936,1,1,2285562
12,37089938,2,1,2285563
2,37089950,1,1,2285564
2,37092430,7.6,1,2285593
5,37092473,1,1,2285594
5,37092488,1.1,1,2285619
5,37092492,1.4,1,2285620
2,37092514,1,1,2285621
17,36602086,1,1,2254549
5,36602345,1,1,2254626
5,36602351,1,1,2254627
5,36602357,1,1,2254628
5,36602609,1,1,2254644
17,36602635,2,1,2254645
17,36603263,1,1,2254649
5,36603030,0.001,1,2254667
5,36603050,2.8,1,2254668
17,36603828,1,1,2254684
5,36603858,1,1,2254685
5,36603889,1,1,2254686
2,36603302,1,1,2254687
5,36603315,0.001,1,2254688
6,36603339,84,9,2254689
5,36603521,2,1,2254711
5,36603529,1,1,2254712
17,36603560,1,1,2254713
5,36604407,1,1,2254719
5,36603902,2,1,2254720
17,36603924,2,1,2254721
17,36603937,1,11,2254722
5,36604111,2,1,2254726
5,36604117,1,1,2254727
5,36604140,1,1,2254728
5,36604198,2,1,2254729
5,36604227,2,9,2254730
5,36604446,1,1,2254736
17,36604475,1,1,2254737
5,36604510,2,1,2254738
12,36604822,1,1,2254750
5,36652862,0.02,3,2258933
5,36652884,0.1,3,2258934
5,36668653,2.3,1,2258994
12,36668657,0.004,1,2258995
5,36668660,0.002,1,2258996
12,36668662,31.5,1,2258997
5,36667716,0.001,1,2259027
5,36667752,0.001,1,2259033
5,36667754,0.001,1,2259034
5,36667817,6.6,1,2259039
8,36664993,4,9,2259182
5,36665024,9,1,2259183
12,36665032,3.2,1,2259184
12,36665034,0.001,1,2259185
5,36727177,4.25,1,2263371
5,36727179,2,1,2263372
5,36727181,3,1,2263373
12,36727185,1,1,2263374
5,36727188,14,1,2263375
5,36727194,1,1,2263376
12,36727196,2,1,2263377
5,36727198,8,1,2263378
5,36727200,0.001,1,2263379
5,36728394,3,1,2263382
12,36728418,0.001,1,2263383
17,36728420,0,,2263384
5,36728440,0.001,1,2263385
5,36728473,0.001,1,2263397
12,36728514,1,1,2263398
5,36728522,0.001,1,2263399
17,36728525,0,,2263400
5,36728527,14,1,2263401
5,36728534,0.001,1,2263402
5,36727379,1.1,1,2263404
5,36727383,4.23,1,2263405
12,36727391,2,1,2263406
2,36727394,6.1,1,2263407
5,36727400,1.4,1,2263408
5,36725088,2.67,1,2263428
5,36725094,1.01,1,2263429
5,36725120,1,1,2263430
5,36726255,1.1,1,2263431
5,36726259,0.1,1,2263432
5,36726264,1.1,1,2263433
5,36726272,1.2,1,2263434
2,36727426,0.001,1,2263435
5,36725132,5,1,2263442
5,36725136,90,4,2263443
5,36725181,3,1,2263444
1,36726305,0.01,1,2263447
5,36726317,1.1,1,2263448
5,36726335,1.1,1,2263449
1,36726337,33.18,1,2263450
5,36727518,9.2,1,2263452
5,36728816,1,1,2263474
5,36725344,35.11,1,2263478
5,36725346,0.001,1,2263479
5,36725348,4.6,1,2263480
5,36728856,23.3,1,2263484
5,36728869,0.001,1,2263485
