arrestee_id,weapon_id,nibrs_arrestee_weapon_id
8945281,1,8951964
8945272,1,8951955
8945266,1,8951949
8945264,1,8951947
8888940,1,8893704
8886681,1,8893576
8889951,1,8889681
8918645,1,8924962
8921812,1,8924903
8920821,1,8924896
8920809,1,8924884
8920779,1,8924854
8919696,1,8924827
8919695,1,8924826
8919650,1,8924781
8918620,1,8924742
8918598,1,8924720
8918582,1,8924704
8920723,1,8924603
8918547,1,8924474
8918529,1,8924456
8918528,1,8924455
8875783,1,8870970
8875781,1,8870968
8875773,1,8870960
8875772,1,8870959
8875761,1,8870948
8875760,1,8870947
8875743,1,8870930
8875732,1,8870919
8925278,1,8922397
8925260,1,8922379
8926240,1,8922172
8925216,1,8922140
8925208,7,8922132
8925203,1,8922127
8925180,1,8922104
8924126,1,8922046
8924119,1,8922039
8925131,1,8921861
8925105,1,8921835
8924091,1,8921817
8924048,1,8921774
8922993,1,8921450
8915303,1,8915560
8915295,1,8915552
8914253,1,8915504
8916481,1,8912090
8917414,1,8911839
8917403,1,8911828
8916416,1,8911827
8916415,1,8911826
8916393,1,8911804
8905286,1,8908726
8905267,1,8908708
8905263,1,8908704
8904187,1,8908625
8904170,1,8908608
8904162,1,8908600
8903058,1,8908563
8905212,1,8908453
8905205,1,8908446
8904129,1,8908369
8904115,1,8908355
8904114,1,8908354
8904093,1,8908333
8904092,1,8908332
8903009,1,8908315
8903000,1,8908306
8902949,1,8908060
8901835,1,8907948
8907594,1,8905826
8907499,1,8905534
8907439,1,8905279
8907425,1,8905265
8906425,2,8905189
8906424,1,8905188
8906423,2,8905187
8906398,1,8904971
8906394,1,8904967
8906391,1,8904964
8906355,1,8904928
8906337,1,8904716
8894394,1,8903151
8894369,1,8903126
8894354,1,8903111
8894334,1,8903091
8837990,1,8844509
8837989,1,8844508
8837988,1,8844507
8836893,1,8844469
8836880,1,8844456
8836867,1,8844443
8836853,1,8844429
8836841,1,8844417
8837940,1,8844261
8837910,1,8844231
8837900,1,8844221
8836830,1,8844208
8836824,1,8844202
8836807,1,8844185
8835744,1,8844111
8896342,1,8902441
8896340,1,8902439
8895234,1,8902394
8895208,1,8902368
8895207,1,8902367
8896311,1,8902212
8896292,1,8902193
8896283,1,8902184
8896276,1,8902177
8895169,1,8902131
8895159,3,8902121
8897449,1,8900653
8840192,1,8840859
8840191,1,8840858
8840187,1,8840854
8840172,1,8840839
8840171,1,8840838
8840155,1,8840822
8842184,1,8840734
8842180,1,8840730
8842176,1,8840726
8842163,1,8840713
8842139,1,8840689
