victim_id,offender_id,relationship_id,nibrs_victim_offender_id
11801227,12490942,21,3831285
11801230,12490945,14,3831284
11801269,12490983,3,3831276
11810249,12499764,16,3834601
11810252,12499767,21,3834600
11810263,12499778,1,3519916
11810265,12499780,21,3834599
11810266,12499780,19,3834598
11810267,12499781,21,3834597
11810273,12499787,20,3834596
11810286,12499801,1,3519915
11810287,12499802,7,3834595
11810290,12499805,16,3834594
11810291,12499806,21,3834593
11810330,12499844,24,3850686
11810331,12499844,24,3850685
11810335,12499846,24,3850684
11810341,12499852,5,3850683
11810343,12499854,21,3850682
11810346,12499857,3,3850681
11810347,12499858,1,3444354
11810348,12499859,1,3850680
11810353,12499864,21,3850679
11810354,12499865,21,3850678
11810355,12499866,19,3850677
11810372,12499883,17,3850676
11810302,12499818,1,3850692
11810308,12499823,1,3850691
11810316,12499832,1,3850690
11810319,12499835,1,3850689
11810320,12499836,19,3850688
11810327,12499841,1,3850687
11810380,12499891,21,3242342
11810388,12499901,21,3849218
11810399,12499912,3,3849217
11810407,12499919,5,3849216
11810407,12499920,25,4034405
11810408,12499920,17,3574170
11810408,12499919,25,4077417
11810413,12499925,1,3444353
11810419,12499931,1,3849168
11810423,12499935,1,3849167
11810425,12499937,3,3849166
11810428,12499940,3,3849165
11810432,12499944,15,3849164
11810438,12499950,1,3849163
11810442,12499954,24,3849162
11810450,12499962,1,3849161
11810452,12499964,17,3849160
11810459,12499971,24,3444351
11810459,12499975,24,4138359
11810459,12499973,24,4122342
11810459,12499974,24,4135856
11810459,12499972,24,4077413
11810480,12499996,1,3444350
11810481,12499997,21,3849159
11810482,12499997,5,3849158
11810483,12499997,5,3849157
11810486,12500000,3,3849156
11810563,12500080,1,3847614
11810513,12500026,3,3849155
11810525,12500040,24,3574162
11810536,12500052,21,3847617
11810539,12500055,1,3444346
11810541,12500057,17,3444345
11810543,12500059,17,3847616
11810544,12500060,17,3847615
11810552,12500068,17,3444344
11810552,12500069,17,4015823
11810567,12500084,24,3847613
11810570,12500087,3,3847612
11810570,12500088,25,4077180
11810571,12500088,3,3847611
11810571,12500087,25,4077181
11810646,12500165,1,3847534
11810650,12500169,18,3444338
11810658,12500179,3,3847533
11810659,12500180,1,3847532
11810578,12500095,1,3444343
11810579,12500096,21,3847610
11810584,12500101,22,3847609
11810587,12500104,3,3847608
11810588,12500105,1,3847607
11810591,12500108,18,3847606
11810595,12500112,18,3847605
11810599,12500116,21,3847604
11810601,12500118,24,3574157
11810603,12500120,1,3847603
11810609,12500126,1,3847602
11810615,12500132,9,3847601
11810616,12500133,21,3847600
11810626,12500143,21,3847599
11810627,12500144,3,3847598
11810628,12500145,1,3847597
11810634,12500152,1,3847596
11810642,12500161,1,3847535
11810681,12500204,3,3847531
11810691,12500214,24,3847530
11810693,12500216,3,3847529
11810698,12500223,1,3847528
11810699,12500224,17,3847527
11810705,12500230,16,3847526
11810710,12500236,16,3847525
11810711,12500237,3,3847524
11810713,12500239,21,3510945
11810714,12500240,21,3847523
11810715,12500241,15,3847522
11810718,12500244,1,3510944
11810721,12500247,17,3847521
11810722,12500247,19,3847520
11810725,12500250,1,3847519
11810739,12500264,17,3847518
11810748,12500273,3,3846028
11810752,12500277,3,3845964
11810754,12500279,3,3444335
11810756,12500281,24,3845963
11810757,12500282,19,3845962
11810758,12500283,1,3845961
11810759,12500283,1,3845960
11810760,12500283,1,3845959
11810764,12500287,1,3845958
11810766,12500289,3,3845957
11810768,12500291,21,3845956
11810806,12500333,24,3845953
11810918,12500448,3,3844415
11810920,12500450,1,3844414
11810922,12500452,3,3844413
11810828,12500354,21,3510939
11810843,12500370,3,3444334
11810859,12500387,6,3845952
11810861,12500389,3,3845951
11810864,12500392,3,3845950
11810881,12500410,3,3844418
11810901,12500431,3,3844417
11810901,12500432,25,4076813
11810902,12500432,3,3844416
11810902,12500431,25,4076814
11810903,12500433,6,3444326
11810791,12500318,21,3845955
11810793,12500320,3,3845954
11810931,12500461,18,3844412
11810938,12500469,3,3844411
11810941,12500472,3,3844410
11810958,12500490,7,3844409
11810960,12500492,1,3844408
11810962,12500494,6,3507837
11810964,12500497,7,3844407
11810967,12500501,3,3844406
11810969,12500503,15,3844405
11810990,12500524,3,3844346
11810997,12500533,3,3444318
11811004,12500540,24,3844345
11811006,12500542,1,3844344
11811011,12500547,24,3844343
11811015,12500551,3,3844342
11811017,12500553,21,3844341
11811020,12500556,18,3844340
11811023,12500560,24,3844339
11811030,12500567,1,3844338
11811036,12500573,1,3844337
11811040,12500577,22,3844336
11811041,12500578,1,3844335
11811055,12500592,3,3444317
11811067,12500605,19,3844334
11811082,12500620,6,3251034
11811099,12500637,16,3842757
11811100,12500638,6,3842756
11811107,12500645,3,3842755
11811109,12500646,24,3842754
11811110,12500646,24,3842753
11811117,12500651,18,3842752
11811118,12500651,18,3842751
11811119,12500651,18,3842750
11811122,12500654,3,3842749
11811184,12500720,3,3842742
11811185,12500721,21,3507825
11811187,12500723,16,3444311
11811188,12500724,5,3251033
11811198,12500734,18,3842741
11811209,12500745,1,3507824
11811215,12500751,16,3842686
11811219,12500756,16,3442911
11811225,12500762,3,3842685
11811227,12500764,18,3842684
11811251,12500789,3,3842683
11811253,12500791,3,3442910
11811258,12500796,3,3842682
11811259,12500797,5,3842681
11811266,12500806,19,3842680
11811141,12500674,1,3842748
11811149,12500682,1,3842747
11811157,12500690,1,3842746
11811159,12500692,26,3842745
11811161,12500694,1,3842744
11811162,12500695,1,3842743
11811279,12500819,16,3842679
11811289,12500834,3,3842678
11811297,12500842,3,3842677
11811298,12500843,19,3529031
11811312,12500857,3,3842676
11811317,12500862,24,3842675
11811319,12500864,1,3841170
11811320,12500865,1,3841108
11811325,12500871,16,3841107
11811333,12500883,5,3841106
11811340,12500894,3,3841105
11811341,12500895,15,3841104
11811345,12500899,1,3841103
11811354,12500906,3,3841102
11811356,12500908,1,3841101
11811366,12500916,3,3841100
11811371,12500921,24,3841099
11811372,12500922,3,3841098
11811373,12500923,21,3841097
11811374,12500924,3,3442907
11811380,12500930,19,3841096
11811392,12500943,1,3841095
11811393,12500944,5,3841094
11811399,12500949,1,3841093
11811399,12500950,1,4076440
11811405,12500956,5,3442906
11811407,12500958,1,3529026
11811408,12500958,1,3529025
11811412,12500963,5,3529024
11811488,12501039,3,3839614
11811496,12501046,21,3839613
11811500,12501050,3,3442901
11811504,12501054,1,3839612
11811505,12501055,3,3839611
11811507,12501057,3,3839610
11811513,12501062,3,3529020
11811522,12501069,21,3839609
11811523,12501069,9,3839608
11811537,12501086,3,3839607
11811417,12500969,1,3529023
11811421,12500972,1,3841092
11811421,12500973,1,4076439
11811446,12500994,5,3839617
11811463,12501013,21,3839616
11811467,12501017,21,3839615
11811469,12501019,1,3442902
11811469,12501021,1,4122138
11811469,12501020,1,4076284
11811472,12501026,21,3251031
11801386,12491092,21,3829729
11801440,12491149,16,3496682
11801440,12491153,24,4138347
11801440,12491151,16,4121927
11801440,12491152,24,4132034
11801440,12491150,16,4074930
11801594,12491299,16,3442844
11801643,12491348,21,3853674
11801683,12491387,3,3853665
11801413,12491123,3,3829700
11801439,12491148,19,3829693
11801835,12491532,1,3852184
11801376,12491083,5,3515419
11801598,12491304,3,3853720
11801630,12491334,21,3512278
11801390,12491096,1,3829728
11801390,12491098,25,4121931
11801390,12491097,1,4074936
11801391,12491096,3,3829727
11801391,12491098,1,4121930
11801391,12491097,25,4074935
11801710,12491412,21,3853663
11801403,12491110,1,3960967
11801426,12491135,1,3829698
11801426,12491137,1,4121929
11801426,12491138,1,4131390
11801426,12491136,1,4074932
11801427,12491135,1,3829697
11801427,12491137,1,4121928
11801427,12491138,1,4131389
11801427,12491136,1,4074931
11801433,12491142,16,3466950
11801642,12491347,3,3853675
11801655,12491363,3,3853671
11801446,12491160,3,3829692
11801454,12491169,26,3829686
11801460,12491176,17,3829684
11801462,12491178,24,3829683
11801462,12491179,24,4074929
11801463,12491178,24,3829682
11801463,12491179,24,4074928
11801496,12491210,24,3829676
11801506,12491217,24,3829674
11801515,12491223,1,3829673
11801516,12491224,1,3829672
11801552,12491262,1,3496680
11801552,12491263,1,4023767
11801554,12491265,24,3466944
11801566,12491271,3,3853724
11801578,12491281,1,3853723
11801578,12491282,1,4077987
11801362,12491074,21,3442856
11801377,12491084,3,3829731
11801521,12491229,18,3496681
11801521,12491231,18,4111773
11801521,12491232,18,4132033
11801521,12491230,18,4023768
11801529,12491238,19,3466945
11801529,12491239,1,4077988
11801528,12491238,24,3466946
11801528,12491239,25,4077989
11801385,12491091,21,3829730
11801387,12491093,3,3466955
11801389,12491095,3,3515418
11801392,12491099,3,3829726
11801406,12491114,15,3829703
11801408,12491118,15,3829702
11801410,12491120,17,3829701
11801588,12491293,3,3853722
11801593,12491298,21,3853721
11801788,12491481,21,3442838
11801421,12491130,3,3829699
11801431,12491140,21,3829696
11801634,12491338,16,3853719
11801634,12491339,16,4077986
11801645,12491349,24,3853673
11801647,12491351,21,3853672
11801660,12491367,16,3853670
11801664,12491371,17,3853669
11801665,12491371,19,3853668
11801672,12491378,14,3853667
11801674,12491380,1,3853666
11801702,12491403,1,3853664
11801714,12491416,17,3853662
11801726,12491428,1,3853661
11801732,12491433,1,3853660
11801733,12491434,24,3853659
11801733,12491436,24,4122445
11801733,12491435,24,4025151
11801734,12491434,24,3853658
11801734,12491436,24,4122444
11801734,12491435,24,4025150
11801436,12491145,18,3829695
11801438,12491147,21,3829694
11801744,12491444,1,3466565
11801761,12491453,1,3853657
11801762,12491454,7,3852193
11801773,12491466,5,3852192
11801782,12491475,24,3852191
11801448,12491162,15,3829691
11801449,12491163,15,3829690
11801450,12491164,15,3829689
11801451,12491165,1,3829688
11801452,12491165,18,3829687
11801455,12491170,3,3829685
11801791,12491484,3,3852190
11801797,12491490,3,3852189
11801466,12491182,3,3829681
11801468,12491184,3,3829680
11801471,12491188,21,3512281
11801476,12491192,21,3829679
11801807,12491499,1,3852188
11801813,12491507,1,3852187
11801820,12491514,24,3852186
11801826,12491523,19,3852185
11801834,12491531,24,3936957
11801856,12491555,1,3509327
11801306,12491023,3,3831243
11801323,12491039,1,3831242
11801866,12491563,25,3442837
11801866,12491564,17,4018577
11801867,12491563,5,3442836
11801867,12491564,25,4018576
11801880,12491577,23,3850664
11801487,12491204,21,3829678
11801494,12491208,3,3829677
11801498,12491211,1,3512279
11801497,12491211,1,3512280
11801345,12491058,21,3831241
11801348,12491061,19,3831240
11801349,12491062,9,3831239
11801354,12491066,3,3831238
11801360,12491072,19,3829732
11801893,12491587,1,3850663
11801503,12491215,6,3829675
11802123,12491814,21,3849059
11802138,12491829,1,3442820
11802148,12491840,21,3849055
11802149,12491840,20,3849054
11802169,12491849,15,3849050
11802280,12491969,3,3847483
11801902,12491595,24,3850662
11801910,12491604,15,3850660
11801911,12491604,15,3850659
11801968,12491655,15,3850642
11801968,12491656,15,4077608
11801969,12491655,15,3850641
11801969,12491656,15,4077607
11802340,12492032,14,3960114
11802352,12492044,1,3845847
11802351,12492044,1,3845848
11802003,12491693,1,3850593
11802004,12491693,1,3850592
11802043,12491737,21,3849115
11802088,12491781,21,3849106
11802088,12491782,18,4077400
11802287,12491977,17,3847481
11802288,12491977,18,3847480
11802295,12491986,17,3847479
11802295,12491987,18,4077176
11802296,12491986,18,3847478
11802296,12491987,18,4077175
11802350,12492043,3,3845849
11802353,12492045,21,3845846
11802353,12492047,18,4122273
11802353,12492046,18,4076981
11802356,12492050,15,3845845
11802366,12492058,3,3845844
11802374,12492067,5,3845843
11802374,12492068,18,4076980
11801904,12491598,17,3850661
11801913,12491606,1,3850658
11801916,12491609,1,3850657
11801917,12491609,1,3850656
11801918,12491609,1,3850655
11801928,12491616,3,3850654
11801929,12491616,3,3850653
11801930,12491617,16,3850652
11801946,12491630,3,3850649
11802376,12492069,3,3845842
11802382,12492078,21,3845841
11801932,12491619,18,3850651
11801933,12491619,18,3850650
11801952,12491637,1,3850648
11801955,12491641,16,3850646
11801961,12491648,21,3850644
11801961,12491649,25,4077610
11801962,12491648,25,3850643
11801962,12491649,21,4077609
11801970,12491657,3,3850640
11801985,12491671,1,3850637
11801954,12491640,4,3850647
11801958,12491644,17,3850645
11801974,12491661,16,3850638
11801975,12491662,9,3442831
11801997,12491686,16,3850597
11801997,12491688,1,4122379
11801997,12491687,1,4077603
11801998,12491686,1,3850596
11801998,12491688,1,4122378
11801998,12491687,1,4077602
11802002,12491692,1,3850594
11802024,12491718,1,3849123
11802024,12491719,1,4077411
11802025,12491718,1,3849122
11802025,12491719,1,4077410
11802026,12491718,1,3849121
11802026,12491719,1,4077409
11801972,12491659,3,3850639
11802012,12491701,24,3850590
11802012,12491705,24,4138360
11802012,12491707,15,4143859
11802012,12491704,24,4135872
11802012,12491708,24,4144720
11802012,12491703,24,4109955
11802012,12491706,15,4142164
11802012,12491702,24,4077601
11802013,12491701,24,3850589
11802013,12491705,16,4138361
11802013,12491707,15,4143860
11802013,12491704,16,4135871
11802013,12491708,16,4144721
11802013,12491703,16,4109954
11802013,12491706,15,4142165
11802013,12491702,16,4077600
11802014,12491701,16,3850588
11802014,12491705,16,4138362
11802014,12491707,15,4143861
11802014,12491704,16,4135870
11802014,12491708,16,4144722
11802014,12491703,16,4109953
11802014,12491706,15,4142166
11802014,12491702,16,4077599
11802018,12491712,3,3850587
11802021,12491715,1,3849124
11802038,12491732,16,3849118
11802041,12491735,9,3849117
11802041,12491736,9,4077407
11802042,12491735,9,3849116
11802042,12491736,25,4077406
11802048,12491743,14,3849114
11802050,12491745,3,3849113
11802067,12491762,16,3506239
11802107,12491797,3,3849067
11802112,12491803,14,3849065
11802118,12491809,15,3849063
11802120,12491811,3,3849062
11802121,12491812,3,3849061
11802122,12491813,21,3849060
11802146,12491837,18,3849056
11802146,12491838,18,4015600
11801999,12491689,3,3850595
11802006,12491695,3,3850591
11802077,12491769,19,3849110
11802077,12491770,19,4077404
11802078,12491769,19,3849109
11802078,12491770,19,4077403
11802079,12491771,18,3849108
11802079,12491772,18,4077402
11802080,12491771,18,3849107
11802080,12491772,18,4077401
11802081,12491773,1,3506234
11802128,12491819,21,3849058
11802135,12491825,16,3849057
11802157,12491847,3,3849053
11802158,12491847,16,3849052
11802159,12491847,16,3849051
11802171,12491853,9,3466552
11802171,12491854,9,4077399
11802185,12491867,6,3849049
11802186,12491867,5,3849048
11802187,12491868,1,3506229
11802028,12491721,24,3849120
11802028,12491722,18,4077408
11802035,12491729,3,3849119
11802205,12491883,3,3849047
11802225,12491903,24,3473158
11802226,12491904,3,3849046
11802227,12491905,15,3849045
11802227,12491906,4,4077398
11802228,12491905,15,3849044
11802228,12491906,1,4077397
11802229,12491907,5,3849043
11802275,12491965,1,3441261
11802390,12492085,1,3845837
11802051,12491746,21,3849112
11802243,12491920,1,3847489
11802249,12491939,26,3847488
11802259,12491948,16,3847487
11802262,12491951,3,3847486
11802269,12491960,3,3847485
11802273,12491963,1,3847484
11802386,12492082,3,3845839
11802387,12492082,3,3845838
11802406,12492089,16,3845836
11802069,12491764,3,3849111
11802069,12491765,18,4077405
11802072,12491767,16,3506238
11802073,12491767,16,3506237
11802074,12491767,16,3506236
11802075,12491767,16,3506235
11802101,12491795,3,3506233
11802286,12491975,1,3847482
11802286,12491976,1,4077177
11802305,12491995,1,3847477
11802089,12491783,3,3849105
11802111,12491802,19,3849066
11802113,12491804,3,3849064
11802321,12492011,16,3847476
11802323,12492014,1,3847475
11802323,12492018,1,4138357
11802323,12492016,1,4126300
11802323,12492017,1,4135849
11802323,12492015,1,4028022
11802324,12492014,1,3847474
11802324,12492018,1,4138358
11802324,12492016,1,4126299
11802324,12492017,1,4135848
11802324,12492015,1,4028021
11802326,12492020,1,3960115
11802334,12492026,24,3845852
11802335,12492027,16,3845851
11802337,12492029,5,3845850
11802385,12492081,5,3845840
11732415,12424614,17,3840297
11732435,12424638,16,3840293
11732540,12424739,20,3838594
11732540,12424740,5,4076133
11732450,12424650,1,3840287
11732448,12424650,1,3840289
11732449,12424650,1,3840288
11732573,12424773,16,3838587
11732573,12424774,16,4034410
11732574,12424773,16,3838586
11732574,12424774,16,4034409
11732489,12424686,16,3574224
11732582,12424781,24,3838585
11732582,12424782,24,4076132
11732583,12424781,1,3838584
11732583,12424782,24,4076131
11732423,12424625,1,3962904
11732610,12424805,16,3838577
11732610,12424806,16,4076128
11732564,12424765,16,3838591
11732569,12424770,18,3838590
11732570,12424770,18,3838589
11732572,12424772,1,3838588
11732426,12424630,16,3840295
11732444,12424646,16,3840291
11732447,12424649,24,3577214
11732456,12424655,24,3577213
11732456,12424656,24,4076340
11732457,12424655,24,3577212
11732457,12424656,24,4076339
11732461,12424660,16,3840286
11732462,12424660,16,3840285
11732581,12424780,3,3574217
11732585,12424784,16,3838583
11732588,12424787,16,3453629
11732591,12424789,16,3838582
11732594,12424792,19,3838581
11732595,12424793,24,3838580
11732595,12424794,18,4076130
11732596,12424793,24,3838579
11732596,12424794,18,4076129
11732496,12424693,1,3838595
11732493,12424690,1,3840284
11732502,12424703,16,3962903
11732613,12424809,17,3837020
11732614,12424810,16,3837019
11732621,12424817,3,3837018
11732602,12424799,1,3838578
11732417,12424616,17,3840296
11732429,12424632,3,3840294
11732552,12424754,3,3838593
11732436,12424639,5,3840292
11732445,12424647,20,3840290
11732559,12424760,1,3838592
11817607,12507155,13,3866172
11817607,12507156,25,4079341
11817608,12507156,13,3866171
11817608,12507155,25,4079342
11817611,12507159,16,3866170
11817612,12507159,16,3866169
11817621,12507167,17,3866168
11817622,12507167,17,3866167
11817623,12507168,3,3866166
11817641,12507186,1,3866165
11817643,12507188,18,3960076
11817647,12507192,21,3866164
11817654,12507200,3,3866163
11817655,12507201,18,3866162
11817655,12507202,18,4079340
11817684,12507232,3,3509320
11817687,12507235,3,3866161
11817692,12507240,3,3866160
11817699,12507248,17,3866159
11817701,12507249,1,3866158
11817701,12507251,1,4122712
11817701,12507250,1,4025149
11817708,12507259,18,3864592
11817709,12507259,18,3864591
11817713,12507263,16,3864590
11817717,12507267,3,3864589
11817717,12507268,25,4079180
11817718,12507268,3,3864588
11817718,12507267,25,4079181
11817767,12507319,21,3864587
11817775,12507327,1,3864586
11817775,12507328,25,4079178
11817776,12507328,1,3864585
11817776,12507327,25,4079179
11817777,12507329,16,3864584
11817795,12507348,3,3864583
11817799,12507352,19,3864582
11817803,12507356,1,3864581
11817824,12507380,3,3878521
11817840,12507398,16,3878520
11817840,12507399,16,4080732
11817852,12507412,3,3878519
11817853,12507413,1,3878518
11817884,12507444,3,3878517
11817933,12507488,16,3878516
11817955,12507508,17,3877027
11817957,12507509,16,3877026
11817962,12507513,3,3462595
11817964,12507514,1,3877025
11818001,12507554,1,3877024
11818016,12507571,21,3877023
11818048,12507600,21,3877022
11818081,12507631,24,3876999
11818088,12507642,17,3876998
11818061,12507613,3,3877001
11818064,12507616,1,3877000
11818096,12507650,16,3876997
11818096,12507651,16,4080566
11818097,12507652,16,3876996
11818097,12507653,16,4080565
11818111,12507672,16,3876995
11818111,12507673,16,4080564
11818142,12507705,8,3462593
11818145,12507708,5,3876994
11818153,12507716,16,3462592
11818153,12507718,16,4109804
11818153,12507717,16,4018071
11818158,12507723,16,3876993
11818165,12507729,16,3875507
11818172,12507736,16,3875506
11818191,12507756,16,3462590
11818192,12507757,21,3875505
11818213,12507779,3,3462589
11818227,12507794,3,3875504
11818236,12507803,17,3875503
11818265,12507837,24,3875502
11818265,12507839,24,4112718
11818265,12507838,24,4080390
11818266,12507840,24,3462588
11818278,12507850,3,3875448
11818284,12507856,24,3875447
11818301,12507874,3,3875446
11818309,12507882,3,3875445
11818314,12507887,11,3875444
11818315,12507887,11,3875443
11818316,12507887,15,3875442
11818320,12507891,18,3475635
11818321,12507891,18,3475634
11818328,12507898,3,3875441
11818362,12507929,3,3875440
11818363,12507930,16,3875439
11818366,12507933,3,3875438
11818369,12507936,3,3875437
11818456,12508019,16,3873970
11818471,12508035,19,3873969
11818478,12508041,3,3873968
11818482,12508045,5,3873967
11818486,12508049,16,3522994
11818489,12508052,3,3873966
11818509,12508071,21,3522993
11818518,12508081,16,3872481
11818521,12508086,24,3872480
11818392,12507952,16,3875436
11818399,12507959,24,3875435
11818404,12507964,19,3873974
11818435,12507998,3,3873973
11818443,12508006,16,3873972
11818444,12508007,17,3873971
11818551,12508116,16,3872479
11818554,12508119,3,3872478
11818563,12508128,16,3872477
11818564,12508129,16,3872476
11818575,12508140,24,3872475
11818589,12508156,24,3872474
11818607,12508175,24,3872473
11818608,12508175,24,3872472
11818663,12508237,16,3872431
11818677,12508251,21,3872430
11818683,12508258,3,3872429
11818684,12508259,16,3872428
11818685,12508259,21,3872427
11818717,12508290,18,3960086
11818719,12508292,3,3872426
11818746,12508322,21,3871005
11818768,12508347,16,3871004
11818769,12508347,16,3871003
11818777,12508355,24,3871002
11818785,12508363,17,3871001
11818813,12508395,16,3871000
11818819,12508401,19,3870999
11818826,12508408,24,3224130
11818830,12508412,24,3462577
11818831,12508412,24,3462576
11818839,12508421,7,3462575
11818852,12508435,16,3870961
11818855,12508438,16,3870960
11818863,12508447,16,3870959
11818864,12508448,16,3870958
11818868,12508452,16,3870957
11818869,12508453,19,3870956
11818875,12508458,16,3870955
11818879,12508462,17,3462572
11818888,12508475,16,3870954
11818888,12508476,16,4079830
11818900,12508487,24,3870953
11818900,12508488,24,4079829
11818904,12508492,8,3870952
11818917,12508505,24,3870951
11818920,12508507,21,3515416
11818926,12508516,16,3515415
11818938,12508528,16,3870950
11818947,12508538,16,3869470
11818949,12508540,19,3869469
11818962,12508556,3,3869435
11818966,12508560,16,3869434
11818829,12508411,16,3870998
