property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
12475722,11078950,4,,,
12475723,11078950,7,,,
12475724,11078950,7,,,
12475725,11078950,7,,,
12475726,11078959,4,,,
12475727,11078960,7,,,
12473285,11078961,4,,,
12472582,11078962,4,,,
12475728,11078963,4,,,
12473286,11078966,3,,,
12473287,11078966,7,,,
12473279,11078906,4,,,
12475567,11078909,6,,,
12473284,11078952,5,,0,
12475577,11078955,7,0,,
12472581,11078956,4,,,
12475579,11078964,4,,,
12472583,11078965,5,,,
12472584,11078965,7,,,
12472585,11078969,7,,,
12472586,11078970,7,,,
12475580,11078971,4,,,
12475581,11078972,7,,,
12472587,11078973,7,1,,
12473288,11078974,4,,,
12473289,11078975,4,,,
12473290,11078976,4,,,
12472588,11078978,7,,,
12472604,11079015,7,,,
12475573,11078920,6,,,
12475574,11078920,6,,,
12472567,11078921,6,,,
12473283,11078928,5,,,
12475716,11078933,4,,,
12472574,11078940,7,,,
12472575,11078940,7,,,
12472576,11078940,8,,,
12475717,11078942,4,,,
12473304,11079030,4,,,
12475738,11079040,4,,,
12475739,11079040,7,0,,
12475692,11079437,4,,,
12475693,11079440,7,,,
12475608,11079127,7,,,
12473109,11079309,4,,,
12475671,11079389,5,,,
12475612,11079135,5,,,
12474993,11079153,7,,,
12474994,11079153,7,,,
12472643,11079162,1,,,
12475413,11079169,4,,,
12477916,11079399,6,,,
12475487,11079412,6,,,
12473127,11079423,1,,,
12473132,11079445,5,,,
12473133,11079445,7,,,
12476106,11079457,3,,,
12475657,11079310,7,,,
12475465,11079315,7,0,,
12475468,11079324,4,,,
12475469,11079327,6,,,
12473110,11079328,4,,,
12475470,11079330,4,,,
12473112,11079337,4,,,
12475472,11079340,6,,,
12475473,11079341,7,,,
12475474,11079341,7,,,
12475475,11079341,7,,,
12477901,11079351,6,,,
12475668,11079374,6,,,
12477911,11079390,7,2,,
12472649,11079192,4,,,
12477454,11079204,7,,,
12477455,11079204,7,,,
12477456,11079204,7,,,
12477457,11079204,7,,,
12475436,11079215,7,,,
12477460,11079226,7,,,
12477461,11079226,7,,,
12477467,11079238,7,,,
12475643,11079252,4,,,
12475644,11079252,7,,,
12477880,11079267,4,,,
12475458,11079300,4,,,
12475459,11079300,7,,,
12475460,11079300,7,,,
12477895,11079305,4,,,
12475589,11079018,6,,,
12475590,11079020,4,,,
12472605,11079024,5,,0,
12473303,11079025,4,,,
12473306,11079035,7,,,
12472606,11079043,4,,,
12473120,11079395,3,,,
12477917,11079400,6,,,
12475682,11079419,7,,,
12475683,11079419,7,,,
12473128,11079424,7,,,
12475688,11079427,4,,,
12477931,11079433,7,,,
12477935,11079443,4,,,
12475490,11079444,7,,,
12473135,11079453,4,,,
12473136,11079456,4,,,
12475495,11079461,7,,,
12472611,11079052,1,,,
12472612,11079055,6,,,
12477420,11079069,6,,,
12473115,11079347,7,,,
12475479,11079365,7,,,
12475669,11079375,4,,,
12475670,11079375,7,,,
12475480,11079377,5,,0,
12477912,11079391,7,,,
12475483,11079392,4,,,
12475734,11079017,1,,,
12473299,11079019,4,,,
12473300,11079021,7,,,
12473301,11079022,4,,,
12473302,11079023,7,1,,
12475735,11079026,4,,,
12475591,11079028,7,0,,
12475592,11079028,7,,,
12475593,11079028,7,,,
12475594,11079029,4,,,
12475595,11079029,4,,,
12475596,11079031,4,,,
12475597,11079033,4,,,
12473305,11079034,4,,,
12477936,11079448,1,,,
12475491,11079449,7,0,,
12475492,11079450,4,,,
12473134,11079451,7,,,
12477937,11079454,4,,,
12475694,11079455,4,,,
12475493,11079459,4,,,
12475494,11079460,7,,,
12477938,11079462,7,,,
12475496,11079465,7,,,
12475497,11079465,7,,,
12477939,11079466,4,,,
12477940,11079467,7,,,
12473311,11079047,5,,,
12473312,11079047,7,,,
12473313,11079047,7,,,
12473314,11079047,7,,,
12475602,11079096,6,,,
12473323,11079097,6,,,
12472633,11079109,6,,,
12477426,11079111,6,,,
12474979,11079113,4,,,
12477428,11079121,7,,,
12474990,11079137,4,,,
12474992,11079147,7,,,
12477438,11079149,7,,,
12477439,11079151,4,,,
12477440,11079151,4,,,
12473307,11079036,7,,,
12475736,11079037,4,,,
12475737,11079037,4,,,
12473308,11079038,4,,,
12473309,11079039,4,,,
12475598,11079041,4,,,
12473310,11079042,6,,,
12472607,11079044,6,,,
12475740,11079045,7,,,
12472608,11079046,7,,,
12475741,11079048,4,,,
12472609,11079049,4,,,
12472610,11079050,4,,,
12475742,11079053,4,,,
12473315,11079054,4,,,
12472613,11079056,7,,,
12472614,11079057,7,,,
12475743,11079058,4,,,
12472615,11079059,4,,,
12475744,11079060,7,,,
12475745,11079062,7,,,
12475746,11079063,7,,,
12473316,11079064,7,,,
12477419,11079065,3,,,
12475599,11079067,4,,,
12473317,11079068,4,,,
12473319,11079079,7,,,
12475603,11079099,7,,,
12473324,11079108,6,,,
12474982,11079133,7,,,
12472642,11079159,6,,,
12475411,11079166,6,,,
12477448,11079172,6,,,
12477449,11079172,6,,,
12475625,11079188,6,,,
12475429,11079191,7,,,
12475430,11079191,7,,,
12475431,11079191,7,,,
12475432,11079191,7,,,
12475626,11079193,7,,,
12475627,11079193,7,,,
12475628,11079193,7,,,
12475629,11079193,7,,,
12475630,11079194,4,,,
12475631,11079194,4,,,
12472651,11079197,4,,,
12475632,11079201,7,,,
12477462,11079228,5,,,
12477463,11079228,5,,,
12477464,11079228,7,,,
12477465,11079228,7,,,
12475439,11079230,7,,,
12472662,11079232,6,,,
12472663,11079232,7,,,
12472665,11079234,4,,,
12473318,11079075,4,,,
12475600,11079077,4,,,
12475601,11079077,7,,,
12472616,11079078,3,,,
12472617,11079078,7,,,
12472618,11079078,7,,,
12473320,11079080,7,,,
12472619,11079081,3,,,
12472620,11079081,7,,,
12473321,11079083,5,,0,
12477421,11079085,7,,,
12472621,11079087,4,,,
12472622,11079088,4,,,
12472623,11079088,4,,,
12473322,11079089,4,,,
12477422,11079090,7,,,
12472624,11079092,7,,,
12475604,11079100,7,,,
12477423,11079101,7,,,
12472625,11079103,7,,,
12477424,11079105,4,,,
12477425,11079105,7,,,
12477429,11079130,3,,,
12477430,11079130,6,,,
12477896,11079306,4,,,
12475444,11079240,7,,,
12475445,11079242,6,,,
12472672,11079253,6,,,
12472673,11079253,6,,,
12472674,11079255,4,,,
12477474,11079257,6,,,
12472675,11079259,6,,,
12475647,11079265,4,,,
12475455,11079295,4,,,
12475456,11079297,1,,,
12475457,11079297,4,,,
12475655,11079298,1,,,
12475656,11079298,4,,,
12477893,11079299,1,,,
12477894,11079299,4,,,
12475461,11079301,4,,,
12475462,11079301,7,,,
12475463,11079301,7,,,
12476107,11079468,7,,,
12472626,11079106,4,,,
12472627,11079106,5,,,
12472628,11079106,5,,1,
12472629,11079106,5,,,
12472630,11079106,7,,,
12472631,11079106,7,1,,
12472632,11079106,7,,,
12475605,11079107,4,,,
12477427,11079112,4,,,
12475606,11079114,1,,,
12472634,11079115,4,,,
12474980,11079117,4,,,
12472635,11079118,4,,,
12472636,11079118,7,,,
12475607,11079119,7,,,
12472637,11079124,4,,,
12472638,11079124,7,0,,
12472639,11079125,7,,,
12474981,11079128,7,,,
12475609,11079129,7,,,
12475610,11079129,7,,,
12475464,11079311,4,,,
12475466,11079316,4,,,
12475658,11079317,6,,,
12475659,11079317,6,,,
12475467,11079319,6,,,
12477897,11079321,6,,,
12477898,11079321,6,,,
12477899,11079321,6,,,
12475660,11079329,4,,,
12475661,11079329,7,,,
12475662,11079329,7,,,
12477900,11079331,6,,,
12473111,11079332,6,,,
12475471,11079333,6,,,
12475663,11079334,6,,,
12475611,11079132,4,,,
12474983,11079134,4,,,
12474984,11079134,4,,,
12474985,11079134,4,,,
12474986,11079134,7,,,
12474987,11079134,7,,,
12474988,11079134,7,0,,
12474989,11079134,7,,,
12472654,11079202,7,,,
12472680,11079280,7,,,
12472681,11079280,7,,,
12473113,11079342,6,,,
12475476,11079343,6,,,
12475477,11079344,4,,,
12473114,11079345,4,,,
12475664,11079353,6,,,
12477902,11079354,6,,,
12477903,11079355,6,,,
12477904,11079355,6,,,
12477905,11079355,6,,,
12475665,11079356,4,,,
12477906,11079358,3,,,
12477907,11079358,7,,,
12477908,11079360,7,,,
12475478,11079361,7,,,
12475666,11079363,6,,,
12472640,11079138,7,,,
12477431,11079139,7,,,
12477432,11079139,7,,,
12477433,11079139,7,,,
12472641,11079140,4,,,
12477434,11079141,4,,,
12477435,11079141,7,,,
12477436,11079141,7,,,
12477437,11079141,7,,,
12475613,11079143,7,,,
12474991,11079144,4,,,
12475614,11079145,7,,,
12475615,11079145,7,,,
12475616,11079145,7,,,
12475617,11079146,7,,,
12475618,11079146,7,,,
12475619,11079148,7,,,
12475620,11079148,7,,,
12475621,11079148,7,,,
12475622,11079148,7,,,
12475623,11079150,7,,,
12475624,11079150,7,,,
12477441,11079152,4,,,
12474995,11079154,7,,,
12477442,11079155,7,,,
12477443,11079155,7,,,
12474996,11079156,4,,,
12474997,11079156,7,,,
12477444,11079158,1,,,
12477445,11079160,7,,,
12474998,11079161,4,,,
12474999,11079161,4,,,
12475000,11079161,4,,,
12475001,11079161,4,,,
12475002,11079163,4,,,
12477446,11079164,7,1,,
12477447,11079165,7,,,
12475412,11079167,4,,,
12473105,11079288,7,0,,
12475667,11079369,5,,,
12473116,11079372,6,,,
12473117,11079372,6,,,
12473118,11079376,6,,,
12475481,11079378,6,,,
12472644,11079173,4,,,
12475414,11079174,2,,,
12475415,11079176,7,,,
12475416,11079177,4,,,
12472645,11079178,7,,,
12475417,11079180,4,,,
12475418,11079180,4,,,
12475419,11079180,7,,,
12475420,11079181,4,,,
12475421,11079181,7,,,
12475422,11079181,7,,,
12475423,11079181,7,0,,
12475424,11079182,7,,,
12475425,11079182,7,,,
12475426,11079183,7,,,
12475427,11079184,4,,,
12475428,11079184,4,,,
12477450,11079185,7,,,
12472646,11079186,7,,,
12472647,11079187,1,,,
12472648,11079187,4,,,
12477451,11079189,4,,,
12477452,11079189,7,,,
12472650,11079195,7,1,,
12477453,11079198,4,,,
12475433,11079199,4,,,
12472652,11079200,4,,,
12472653,11079200,7,,,
12475634,11079207,3,,,
12477913,11079396,5,,,
12477914,11079396,7,0,,
12477915,11079396,7,,,
12473121,11079397,5,,,
12473122,11079397,7,2,,
12473123,11079397,7,,,
12475672,11079401,4,,,
12475673,11079401,5,,,
12475674,11079401,5,,,
12475675,11079401,5,,,
12475676,11079401,7,,,
12475677,11079401,7,,,
12475678,11079401,7,,,
12477918,11079402,4,,,
12477919,11079402,5,,,
12477920,11079402,5,,,
12477921,11079402,5,,,
12477922,11079402,7,,,
12477923,11079402,7,,,
12477924,11079402,7,,,
12473124,11079403,7,,,
12475484,11079404,5,,1,
12475485,11079404,7,1,,
12475482,11079382,6,,,
12477909,11079383,4,,,
12473119,11079384,4,,,
12477910,11079385,4,,,
12472655,11079203,7,,,
12475633,11079206,7,1,,
12477458,11079208,4,,,
12477459,11079208,7,,,
12475434,11079209,4,,,
12472656,11079210,7,,,
12475635,11079211,4,,,
12475636,11079211,5,,,
12475637,11079211,7,,,
12475638,11079211,7,,,
12475639,11079211,7,,,
12475640,11079211,7,,,
12475641,11079211,7,,,
12475642,11079211,7,,,
12472657,11079213,7,,,
12475435,11079214,4,,,
12475437,11079219,4,,,
12475438,11079220,7,,,
12472658,11079221,4,,,
12472659,11079223,6,,,
12472660,11079224,7,,,
12477466,11079229,4,,,
12472661,11079231,7,,,
12475446,11079243,7,,,
12475447,11079243,7,,,
12472676,11079263,3,,,
12472677,11079263,6,,,
12475450,11079266,1,,,
12475679,11079407,4,,,
12475680,11079408,4,,,
12475486,11079411,4,,,
12473125,11079415,6,,,
12473126,11079415,6,,,
12477925,11079416,6,,,
12477926,11079416,6,,,
12475488,11079417,6,,,
12475489,11079417,6,,,
12475681,11079418,6,,,
12477927,11079420,4,,,
12477928,11079420,4,,,
12477929,11079420,7,,,
12475684,11079422,6,,,
12475685,11079425,1,,,
12475686,11079425,4,,,
12475687,11079425,6,,,
12475689,11079429,6,,,
12475690,11079429,6,,,
12477941,11079470,7,,,
12472664,11079233,7,,,
12472666,11079235,4,,,
12472667,11079235,7,,,
12472668,11079235,7,,,
12472669,11079235,7,,,
12475440,11079236,4,,,
12475441,11079237,4,,,
12475442,11079237,4,,,
12475443,11079237,7,,,
12477468,11079239,4,,,
12477469,11079239,7,,,
12477470,11079239,7,,,
12477471,11079241,4,,,
12477472,11079244,4,,,
12475448,11079245,7,,,
12477473,11079246,7,,,
12472670,11079249,7,,,
12472671,11079250,7,,,
12475645,11079254,4,,,
12475646,11079258,4,,,
12475449,11079261,7,,,
12472678,11079264,7,,,
12477930,11079430,4,,,
12475691,11079431,4,,,
12473129,11079435,6,,,
12477932,11079436,6,,,
12477933,11079438,4,,,
12473130,11079441,6,,,
12473131,11079441,6,,,
12477934,11079442,7,,,
12475451,11079268,4,,,
12477881,11079269,5,,,
12477882,11079269,7,,,
12477883,11079269,7,,,
12477884,11079269,7,,,
12477885,11079270,4,,,
12477886,11079272,4,,,
12477887,11079272,7,,,
12477888,11079272,7,,,
12475452,11079273,4,,,
12477889,11079274,4,,,
12475453,11079275,4,,,
12475648,11079276,2,,,
12477890,11079277,4,,,
12475649,11079278,4,,,
12472679,11079279,4,,,
12473104,11079281,7,,,
12472682,11079281,4,,,
12472683,11079281,7,,,
12475650,11079283,4,,,
12475651,11079283,7,,,
12475454,11079284,4,,,
12477891,11079285,7,,,
12477892,11079290,4,,,
12473106,11079291,4,,,
12473107,11079291,7,0,,
12475652,11079293,4,,,
12475653,11079293,4,,,
12475654,11079293,4,,,
12473108,11079294,4,,,
12473137,11079472,6,,,
12473138,11079473,7,,,
12473139,11079473,7,,,
12473140,11079473,7,,,
12473141,11079473,7,,,
12473142,11079473,7,,,
12473143,11079473,7,,,
12475499,11079480,7,,,
12475903,11079663,7,,,
12475996,11079670,7,,,
12477973,11079596,7,,,
12477974,11079596,7,,,
12475984,11079653,4,,,
12475985,11079653,7,,,
12475986,11079653,7,,,
12475987,11079653,7,,,
12475988,11079653,7,,,
12475501,11079486,7,,,
12473152,11079491,7,,,
12477958,11079532,7,,,
12477959,11079532,7,,,
12477960,11079532,7,,,
12475525,11079539,7,,,
12477964,11079554,7,,,
12477968,11079567,7,,,
12477982,11079616,4,,,
12475972,11079619,4,,,
12475975,11079626,4,,,
12475976,11079629,4,,,
12475897,11079631,4,,,
12477984,11079633,4,,,
12477985,11079635,4,,,
12475989,11079656,7,,,
12475990,11079656,7,,,
12478859,11079657,7,,,
12478860,11079657,7,,,
12478861,11079657,7,,,
12475991,11079658,4,,,
12475992,11079659,4,,,
12475902,11079660,4,,,
12477995,11079661,7,,,
12475993,11079662,7,,,
12475904,11079664,5,,,
12475905,11079664,7,,,
12478862,11079665,7,,,
12478863,11079665,7,,,
12478864,11079666,1,,,
12475994,11079667,1,,,
12475995,11079668,1,,,
12478865,11079669,7,,,
12475906,11079671,7,,,
12476147,11079636,6,,,
12476148,11079636,6,,,
12477986,11079637,6,,,
12477987,11079637,6,,,
12477988,11079639,4,,,
12475979,11079640,7,,,
12477989,11079642,4,,,
12477990,11079646,7,1,,
12475980,11079648,6,,,
12475981,11079648,6,,,
12475982,11079648,6,,,
12475983,11079650,4,,,
12478857,11079651,7,,,
12475900,11079652,7,,,
12475901,11079652,7,,,
12477991,11079654,7,,,
12477992,11079654,7,,,
12477993,11079654,7,,,
12477994,11079654,7,,,
12478858,11079655,7,,,
12473144,11079474,1,,,
12473145,11079474,7,,,
12473146,11079474,7,,,
12475498,11079475,7,,,
12477942,11079476,7,,,
12473147,11079478,5,,,
12473148,11079478,5,,,
12473149,11079478,7,,,
12473150,11079478,7,,,
12475500,11079484,5,,,
12473151,11079485,7,,,
12475502,11079487,7,,,
12475523,11079538,5,,1,
12475524,11079538,7,1,,
12477969,11079568,7,,,
12477970,11079568,7,,,
12475503,11079488,4,,,
12476108,11079489,4,,,
12473153,11079492,7,,,
12477943,11079493,5,,,
12475504,11079494,4,,,
12475505,11079494,7,,,
12476109,11079495,7,,,
12476110,11079495,7,,,
12476111,11079495,7,,,
12476112,11079495,7,,,
12476113,11079495,7,,,
12476114,11079495,7,,,
12476115,11079496,6,,,
12475506,11079497,7,,,
12477944,11079498,4,,,
12477945,11079499,7,,,
12473154,11079500,7,,,
12473155,11079500,7,,,
12473156,11079500,7,,,
12473157,11079500,7,,,
12473158,11079500,7,,,
12476116,11079501,7,2,,
12476117,11079501,7,2,,
12477946,11079502,5,,,
12475507,11079503,7,,,
12476118,11079504,7,,,
12475508,11079505,5,,1,
12475509,11079505,7,1,,
12476119,11079506,5,,,
12476120,11079506,7,,,
12476121,11079507,7,,,
12476122,11079507,7,,,
12477947,11079508,7,1,,
12475510,11079509,7,,,
12476125,11079517,5,,4,
12476126,11079517,7,4,,
12476127,11079517,7,,,
12476134,11079575,7,,,
12473159,11079510,4,,,
12477948,11079511,7,,,
12476123,11079512,7,,,
12475511,11079513,5,,,
12475512,11079513,7,,,
12473160,11079514,4,,,
12476124,11079515,7,,,
12475513,11079516,5,,,
12475514,11079516,7,,,
12473161,11079518,7,,,
12477949,11079519,5,,1,
12477950,11079519,7,1,,
12477951,11079519,7,,,
12475515,11079520,7,,,
12475516,11079520,7,,,
12475517,11079520,7,,,
12476128,11079521,4,,,
12473162,11079522,4,,,
12475518,11079523,4,,,
12473163,11079524,4,,,
12473164,11079524,4,,,
12476129,11079525,4,,,
12477952,11079526,5,,1,
12477953,11079526,7,,,
12477954,11079526,7,1,,
12477955,11079526,7,,,
12477956,11079527,4,,,
12477957,11079528,7,0,,
12475551,11079611,7,,,
12473165,11079529,7,,,
12476130,11079531,5,,0,
12475519,11079533,4,,,
12475520,11079534,4,,,
12477961,11079535,4,,,
12475521,11079536,7,,,
12475522,11079537,7,,,
12473166,11079540,7,,,
12475526,11079541,4,,,
12475527,11079542,4,,,
12475528,11079543,4,,,
12476131,11079544,7,,,
12477962,11079545,5,,,
12473167,11079546,7,,,
12477963,11079547,4,,,
12473168,11079548,5,,1,
12473169,11079548,7,1,,
12475875,11079549,4,,,
12476132,11079550,4,,,
12475529,11079551,6,,,
12477996,11079672,7,,,
12475973,11079621,5,,1,
12475974,11079621,7,1,,
12475876,11079552,4,,,
12475530,11079555,4,,,
12475531,11079556,4,,,
12475877,11079557,4,,,
12475878,11079557,7,,,
12475879,11079558,7,1,,
12475532,11079560,7,,,
12475533,11079561,5,,1,
12475534,11079561,7,1,,
12475535,11079562,4,,,
12475998,11079674,7,,,
12475881,11079569,7,,,
12475882,11079569,7,,,
12475883,11079569,7,,,
12475884,11079569,7,,,
12476133,11079570,7,,,
12475538,11079571,4,,,
12475539,11079571,4,,,
12475540,11079571,4,,,
12475541,11079571,4,,,
12475885,11079573,7,,,
12476135,11079576,4,,,
12476136,11079577,6,,,
12475886,11079578,2,,,
12477983,11079623,4,,,
12477965,11079563,4,,,
12477966,11079563,4,,,
12475536,11079564,7,,,
12475537,11079564,7,,,
12475880,11079565,4,,,
12477967,11079566,4,,,
12477971,11079579,6,,,
12475542,11079581,5,,0,
12475887,11079582,7,,,
12476137,11079583,4,,,
12475888,11079584,7,,,
12475543,11079585,4,,,
12475544,11079586,7,,,
12475545,11079586,7,,,
12477972,11079587,4,,,
12475889,11079589,7,,,
12475890,11079589,7,,,
12476138,11079590,7,0,,
12476139,11079590,7,,,
12476140,11079591,4,,,
12475546,11079592,4,,,
12475547,11079592,7,,,
12475548,11079592,7,,,
12475549,11079592,7,,,
12476141,11079593,4,,,
12476142,11079593,7,,,
12476143,11079597,6,,,
12475891,11079598,6,,,
12477975,11079599,4,,,
12477976,11079600,7,,,
12476144,11079601,5,,0,
12475892,11079602,4,,,
12475893,11079603,7,,,
12477977,11079605,6,,,
12477978,11079605,6,,,
12477979,11079605,6,,,
12477980,11079606,7,1,,
12475977,11079632,5,,1,
12475978,11079632,7,1,,
12475898,11079638,6,,,
12475899,11079638,6,,,
12475997,11079673,2,,,
12475999,11079675,4,,,
12476000,11079675,7,,,
12476001,11079675,7,,,
12475550,11079608,7,,,
12475894,11079609,4,,,
12475895,11079610,4,,,
12475896,11079610,7,,,
12476145,11079612,7,,,
12476146,11079613,4,,,
12477981,11079614,7,,,
12475552,11079617,5,,,
12475969,11079617,6,,,
12475970,11079617,7,,,
12475971,11079618,4,,,
12476149,11079644,6,,,
12476150,11079647,6,,,
12476151,11079647,6,,,
12476152,11079647,6,,,
12476153,11079647,6,,,
12476154,11079647,6,,,
12476155,11079647,6,,,
12476156,11079647,6,,,
12478849,11079649,6,,,
12478850,11079649,6,,,
12478851,11079649,6,,,
12478852,11079649,6,,,
12478853,11079649,6,,,
12478854,11079649,6,,,
12478855,11079649,6,,,
12478856,11079649,6,,,
12498473,11087736,7,,,
12498474,11087738,4,,,
12498475,11087739,7,,,
12498476,11087741,4,,,
12503133,11087742,7,,,
12499913,11087743,7,,,
12503134,11087744,7,,,
12503135,11087745,4,,,
12498477,11087746,7,,,
12498478,11087747,7,,,
12497011,11087748,4,,,
12503136,11087749,4,,,
12497012,11087750,4,,,
12503137,11087752,4,,,
12498479,11087755,7,,,
12499914,11087756,7,,,
12499915,11087757,7,,,
12497013,11087758,7,,,
12503138,11087759,7,,,
12498480,11087761,7,,,
12503139,11087762,7,,,
12499916,11087763,5,,1,
12499917,11087763,7,1,,
12499541,11087764,7,,,
12503140,11087765,6,,,
12499542,11087766,7,,,
12497014,11087767,7,,,
12503141,11087768,7,,,
12499543,11087769,7,,,
12499918,11087770,7,,,
12499544,11087771,7,,,
12497015,11087772,7,,,
12497016,11087775,4,,,
12499919,11087776,7,,,
12503142,11087779,7,,,
12497017,11087780,7,,,
12497018,11087781,6,,,
12497019,11087781,6,,,
12503155,11087814,4,,,
12499927,11087815,7,,,
12499928,11087817,7,,,
12497030,11087818,4,,,
12497031,11087819,7,,,
12499551,11087820,7,,,
12499552,11087821,5,,,
12499553,11087821,7,,,
12497032,11087823,7,,,
12499929,11087825,7,,,
12503156,11087826,7,,,
12497033,11087830,6,,,
12499930,11087831,6,,,
12497034,11087832,4,,,
12499554,11087833,7,,,
12497035,11087837,1,,,
12503157,11087838,7,,,
12499555,11087839,7,,,
12503158,11087840,5,,,
12503159,11087840,7,,,
12499931,11087841,4,,,
12497036,11087842,7,,,
12503160,11087843,7,,,
12503161,11087843,7,,,
12499556,11087844,7,,,
12499557,11087845,7,,,
12499932,11087846,1,,,
12499933,11087846,4,,,
12503162,11087847,5,,,
12503163,11087847,7,,,
12499558,11087848,7,,,
12499934,11087849,4,,,
12503164,11087850,5,,,
12503165,11087850,7,,,
12499559,11087851,1,,,
12499560,11087851,4,,,
12499935,11087852,6,,,
12503143,11087782,6,,,
12499545,11087783,7,,,
12503144,11087784,7,,,
12503145,11087784,7,,,
12497020,11087785,7,,,
12499920,11087786,6,,,
12499921,11087786,6,,,
12503146,11087787,5,,,
12503147,11087787,7,,,
12497021,11087788,7,,,
12503148,11087790,7,,,
12503149,11087791,7,,,
12503150,11087791,7,,,
12499546,11087792,5,,,
12499547,11087792,6,,,
12499548,11087792,7,,,
12499922,11087793,7,,,
12497022,11087795,1,,,
12499923,11087796,5,,,
12499924,11087796,7,,,
12497023,11087798,5,,1,
12497024,11087798,7,1,,
12499549,11087799,7,,,
12497025,11087800,5,,,
12497026,11087800,7,,,
12499925,11087801,7,,,
12497027,11087803,7,,,
12499550,11087804,7,,,
12497028,11087807,7,,,
12503151,11087808,3,,,
12503152,11087808,7,,,
12497029,11087809,7,,,
12503153,11087810,7,,,
12499926,11087812,7,,,
12503154,11087813,7,,,
12497037,11087854,7,,,
12499936,11087855,6,,,
12503166,11087856,4,,,
12499561,11087857,5,,,
12499562,11087857,7,,,
12499563,11087858,7,,,
12503586,11087859,7,,,
12499564,11087860,7,,,
12497038,11087862,5,,1,
12497039,11087862,6,,,
12497040,11087862,7,1,,
12499565,11087863,5,,1,
12499566,11087863,7,1,,
12503587,11087864,7,,,
12503588,11087865,5,,,
12503589,11087865,6,,,
12503590,11087865,7,,,
12497041,11087866,6,,,
12499937,11087868,6,,,
12499567,11087869,6,,,
12499938,11087870,4,,,
12497042,11087871,7,,,
12499568,11087872,5,,1,
12499569,11087872,7,1,,
12497043,11087873,6,,,
12499570,11087874,7,,,
12499571,11087875,3,,,
12497044,11087876,5,,1,
12497045,11087876,7,1,,
12497046,11087877,7,,,
12497047,11087879,5,,1,
12497048,11087879,7,1,,
12499572,11087880,5,,1,
12499573,11087880,7,1,,
12503591,11087882,7,,,
12503592,11087882,7,,,
12503593,11087882,7,,,
12499574,11087883,7,,,
12499575,11087884,7,,,
12497049,11087886,7,,,
12499576,11087887,7,,,
12499577,11087888,1,,,
12503594,11087889,7,,,
12499939,11087891,7,,,
12499578,11087892,7,,,
12503595,11087893,5,,,
12503596,11087893,7,,,
12497050,11087894,4,,,
12497051,11087895,7,,,
12499940,11087897,4,,,
12503597,11087898,4,,,
12499579,11087899,4,,,
12499580,11087901,7,,,
12499941,11087903,1,,,
12503598,11087904,7,,,
12499581,11087906,7,,,
12497052,11087907,7,,,
12499942,11087908,7,0,,
12503599,11087910,7,,,
12499582,11087911,4,,,
12503600,11087912,7,0,,
12497053,11087913,7,,,
12499943,11087914,7,,,
12497054,11087916,7,,,
12503601,11087917,7,,,
12503602,11087918,5,,,
12503603,11087918,7,,,
12503604,11087920,4,,,
12503605,11087921,4,,,
12497055,11087922,7,,,
12497056,11087922,7,,,
12499583,11087923,7,,,
12503606,11087924,7,,,
12503607,11087925,7,,,
12503608,11087926,7,,,
