nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2164516,7599,1,2000,U,,,N,F,,C,2000_01_MA0080100_NIBRS,
2184613,7599,2,2000,U,,,N,F,,C,2000_02_MA0080100_NIBRS,
2204710,7599,3,2000,U,,,N,F,,C,2000_03_MA0080100_NIBRS,
2224807,7599,4,2000,U,,,N,F,,C,2000_04_MA0080100_NIBRS,
2244904,7599,5,2000,U,,,N,F,,C,2000_05_MA0080100_NIBRS,
2265001,7599,6,2000,U,,,N,F,,C,2000_06_MA0080100_NIBRS,
2285098,7599,7,2000,U,,,N,F,,C,2000_07_MA0080100_NIBRS,
2305195,7599,8,2000,U,,,N,F,,C,2000_08_MA0080100_NIBRS,
2325292,7599,9,2000,U,,,N,F,,C,2000_09_MA0080100_NIBRS,
2345389,7599,10,2000,U,,,N,F,,C,2000_10_MA0080100_NIBRS,
2365486,7599,11,2000,U,,,N,F,,C,2000_11_MA0080100_NIBRS,
2385583,7599,12,2000,U,,,N,F,,C,2000_12_MA0080100_NIBRS,
2164517,7600,1,2000,U,,,N,F,,C,2000_01_MA0080200_NIBRS,
2184614,7600,2,2000,U,,,N,F,,C,2000_02_MA0080200_NIBRS,
2204711,7600,3,2000,U,,,N,F,,C,2000_03_MA0080200_NIBRS,
2224808,7600,4,2000,U,,,N,F,,C,2000_04_MA0080200_NIBRS,
2244905,7600,5,2000,U,,,N,F,,C,2000_05_MA0080200_NIBRS,
2265002,7600,6,2000,U,,,N,F,,C,2000_06_MA0080200_NIBRS,
2285099,7600,7,2000,U,,,N,F,,C,2000_07_MA0080200_NIBRS,
2305196,7600,8,2000,I,,,N,F,,C,2000_08_MA0080200_NIBRS,
2325293,7600,9,2000,I,,,N,F,,C,2000_09_MA0080200_NIBRS,
2345390,7600,10,2000,I,,,N,F,,C,2000_10_MA0080200_NIBRS,
2365487,7600,11,2000,I,,,N,F,,C,2000_11_MA0080200_NIBRS,
2385584,7600,12,2000,I,,,N,F,,C,2000_12_MA0080200_NIBRS,
2164518,7602,1,2000,U,,,N,F,,C,2000_01_MA0080400_NIBRS,
2184615,7602,2,2000,U,,,N,F,,C,2000_02_MA0080400_NIBRS,
2204712,7602,3,2000,U,,,N,F,,C,2000_03_MA0080400_NIBRS,
2224809,7602,4,2000,U,,,N,F,,C,2000_04_MA0080400_NIBRS,
2244906,7602,5,2000,U,,,N,F,,C,2000_05_MA0080400_NIBRS,
2265003,7602,6,2000,U,,,N,F,,C,2000_06_MA0080400_NIBRS,
2285100,7602,7,2000,U,,,N,F,,C,2000_07_MA0080400_NIBRS,
2305197,7602,8,2000,U,,,N,F,,C,2000_08_MA0080400_NIBRS,
2325294,7602,9,2000,U,,,N,F,,C,2000_09_MA0080400_NIBRS,
2345391,7602,10,2000,U,,,N,F,,C,2000_10_MA0080400_NIBRS,
2365488,7602,11,2000,U,,,N,F,,C,2000_11_MA0080400_NIBRS,
2385585,7602,12,2000,U,,,N,F,,C,2000_12_MA0080400_NIBRS,
2164519,7603,1,2000,I,,,N,F,,C,2000_01_MA0080500_NIBRS,
2184616,7603,2,2000,I,,,N,F,,C,2000_02_MA0080500_NIBRS,
2204713,7603,3,2000,I,,,N,F,,C,2000_03_MA0080500_NIBRS,
2224810,7603,4,2000,I,,,N,F,,C,2000_04_MA0080500_NIBRS,
2244907,7603,5,2000,I,,,N,F,,C,2000_05_MA0080500_NIBRS,
2265004,7603,6,2000,I,,,N,F,,C,2000_06_MA0080500_NIBRS,
2285101,7603,7,2000,I,,,N,F,,C,2000_07_MA0080500_NIBRS,
2305198,7603,8,2000,I,,,N,F,,C,2000_08_MA0080500_NIBRS,
2325295,7603,9,2000,I,,,N,F,,C,2000_09_MA0080500_NIBRS,
2345392,7603,10,2000,I,,,N,F,,C,2000_10_MA0080500_NIBRS,
2365489,7603,11,2000,I,,,N,F,,C,2000_11_MA0080500_NIBRS,
2385586,7603,12,2000,I,,,N,F,,C,2000_12_MA0080500_NIBRS,
2164520,7604,1,2000,U,,,N,F,,C,2000_01_MA0080600_NIBRS,
2184617,7604,2,2000,U,,,N,F,,C,2000_02_MA0080600_NIBRS,
2204714,7604,3,2000,U,,,N,F,,C,2000_03_MA0080600_NIBRS,
2224811,7604,4,2000,U,,,N,F,,C,2000_04_MA0080600_NIBRS,
2244908,7604,5,2000,U,,,N,F,,C,2000_05_MA0080600_NIBRS,
2265005,7604,6,2000,U,,,N,F,,C,2000_06_MA0080600_NIBRS,
2285102,7604,7,2000,U,,,N,F,,C,2000_07_MA0080600_NIBRS,
2305199,7604,8,2000,U,,,N,F,,C,2000_08_MA0080600_NIBRS,
2325296,7604,9,2000,U,,,N,F,,C,2000_09_MA0080600_NIBRS,
2345393,7604,10,2000,U,,,N,F,,C,2000_10_MA0080600_NIBRS,
2365490,7604,11,2000,U,,,N,F,,C,2000_11_MA0080600_NIBRS,
2385587,7604,12,2000,U,,,N,F,,C,2000_12_MA0080600_NIBRS,
2164521,7605,1,2000,I,,,N,F,,C,2000_01_MA0080700_NIBRS,
2184618,7605,2,2000,I,,,N,F,,C,2000_02_MA0080700_NIBRS,
2204715,7605,3,2000,I,,,N,F,,C,2000_03_MA0080700_NIBRS,
2224812,7605,4,2000,I,,,N,F,,C,2000_04_MA0080700_NIBRS,
2244909,7605,5,2000,I,,,N,F,,C,2000_05_MA0080700_NIBRS,
2265006,7605,6,2000,I,,,N,F,,C,2000_06_MA0080700_NIBRS,
2285103,7605,7,2000,I,,,N,F,,C,2000_07_MA0080700_NIBRS,
2305200,7605,8,2000,I,,,N,F,,C,2000_08_MA0080700_NIBRS,
2325297,7605,9,2000,I,,,N,F,,C,2000_09_MA0080700_NIBRS,
2345394,7605,10,2000,I,,,N,F,,C,2000_10_MA0080700_NIBRS,
2365491,7605,11,2000,I,,,N,F,,C,2000_11_MA0080700_NIBRS,
2385588,7605,12,2000,I,,,N,F,,C,2000_12_MA0080700_NIBRS,
2164522,7606,1,2000,U,,,N,F,,C,2000_01_MA0080800_NIBRS,
2184619,7606,2,2000,U,,,N,F,,C,2000_02_MA0080800_NIBRS,
2204716,7606,3,2000,U,,,N,F,,C,2000_03_MA0080800_NIBRS,
2224813,7606,4,2000,U,,,N,F,,C,2000_04_MA0080800_NIBRS,
2244910,7606,5,2000,U,,,N,F,,C,2000_05_MA0080800_NIBRS,
