suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,11911847,1,9,601402
2,11910653,1,9,601405
5,11910675,4,9,601406
5,11910686,1,9,601407
5,11910699,2,9,601408
4,11911915,1,9,601409
4,11911926,1,9,601410
5,11911931,1,1,601411
2,11911938,1,9,601412
2,11911991,1,9,601421
2,11912002,1,9,601422
1,11883267,18,9,599888
4,11883287,1,9,599889
4,11883320,5,9,599890
4,11886452,1,9,599899
1,11886461,1,9,599900
2,11883371,1,9,599907
2,11886207,1,9,599927
4,11885836,8,9,599938
5,11886088,8,9,599948
4,11882500,7,9,599967
2,11882506,1,9,599968
5,11885909,1,9,599977
5,11885928,2,9,599978
2,11886127,1,9,599990
4,11886129,1,9,599991
4,11886170,1,9,599992
5,11886177,1,9,599993
5,11886403,1,9,600007
4,11886404,1,9,600008
4,11899974,1,9,600065
1,11899978,1,9,600066
4,11899997,20,9,600067
5,11900040,1,9,600068
2,11900045,1,9,600069
4,11897573,1,9,600077
4,11897596,2,9,600078
17,11897600,1,9,600079
17,11897607,1,9,600080
4,11897640,1,9,600081
4,11898822,1,9,600082
4,11898825,1,9,600083
4,11896522,2,9,600092
4,11896542,1,9,600093
4,11896561,1,9,600105
4,11896564,1,9,600106
1,11896571,1,9,600107
4,11896596,1,9,600108
5,11896623,1,9,600109
5,11897789,1,9,600110
5,11897794,1,9,600111
2,11897800,1,9,600112
2,11900226,1,9,600119
4,11896673,2,9,600121
5,11896697,1,9,600122
1,11896712,1,9,600123
1,11897880,3,9,600124
4,11899104,1,9,600129
4,11896715,6,9,600131
4,11896720,1,9,600132
4,11896728,1,9,600133
4,11909368,1,9,600723
4,11910625,1,9,600726
2,11910649,1,9,600727
4,11908351,1,9,600746
5,11904934,1,9,600762
8,11901260,1,9,600763
5,11904936,1,9,600779
4,11904959,3.05,1,600780
4,11901386,2,9,600813
4,11901387,1,9,600814
1,11901394,1,9,600815
5,11901397,1,9,600816
4,11901454,1,9,600832
2,11901465,1,9,600833
1,11901479,17,9,600834
5,11905182,1,9,600849
16,11905218,110,9,600850
1,11905230,1,1,600851
5,11901518,1,9,600852
4,11902798,1,9,600855
2,11901593,1,9,600865
4,11901598,1,9,600866
4,11901627,1,9,600867
5,11901631,1,9,600868
2,11901632,1,9,600869
2,11901635,1,9,600870
2,11902865,1,9,600871
5,11905265,1,9,600911
2,11905267,1,9,600912
2,11905273,3,1,600913
1,11905274,1,9,600914
4,11905290,1,9,600915
4,11905303,1,9,600916
4,11905477,1,9,600929
8,11905496,0,9,600930
5,11905506,1,9,600931
5,11901949,1,9,600935
4,11905341,7,9,600957
4,11905787,1,9,600996
4,11905810,1,9,600997
5,11921771,1,9,601845
2,11921812,1,9,601846
4,11923074,1,9,601847
4,11923075,1,9,601848
5,11923090,1,9,601849
4,11923110,1,9,601850
5,11923114,1,9,601851
4,11924395,2,9,601869
2,11924398,1,9,601870
4,12629988,8,9,648552
4,12629989,1,9,648553
4,12630039,1,9,648554
4,12630054,1,9,648599
4,12630077,1,9,648600
5,12630078,2,9,648601
5,12626472,1,9,648674
5,12626502,1,9,648675
1,12530187,1,11,639713
2,12530193,1,11,639714
5,12530197,1,11,639715
4,12530198,2,9,639716
5,12531369,1,3,639717
5,12531392,0.25,3,639718
4,12531406,53.89,1,639719
5,12531428,5,9,639720
5,12532579,1,11,639722
1,12532583,1,11,639723
1,12532586,1,11,639724
5,12532591,1,11,639725
5,12532592,1,11,639726
5,12532594,1,11,639727
4,12532603,1,11,639728
2,12532607,61,1,639729
4,12532615,1,11,639730
5,12532624,1,11,639731
5,12532633,1,11,639732
1,12532634,1,11,639733
4,12532641,1,9,639734
5,12532643,1,11,639735
5,12535008,1,11,639736
5,12535015,1,11,639737
5,12535035,1,11,639738
1,12535045,1,11,639739
5,12535046,1,9,639740
4,12535050,1,11,639741
5,12535057,1,1,639742
5,12535058,1,1,639743
5,12535061,2,1,639744
5,12535067,1,3,639745
5,12535068,1,11,639746
2,12535075,1,1,639747
5,12535077,1,1,639748
5,12536293,2,9,639749
5,12536299,1,11,639750
5,12536305,2,1,639751
2,12536323,1,1,639752
2,12536349,1,3,639753
8,12537513,1,11,639754
5,12537515,0,3,639755
8,12537559,90,9,639756
5,12537575,3,9,639757
2,12538736,1,9,639758
2,12538779,1,1,639759
5,12538782,0.24,3,639760
5,12539979,1,3,639761
1,12539984,1,1,639762
5,12540000,13,1,639763
5,12540001,2,1,639764
5,12540007,2,1,639765
9,12541211,6,9,639767
4,12541215,3,9,639768
5,12541222,1,9,639769
5,12542380,1,11,639770
5,12542383,5,1,639771
5,12542398,1,11,639772
5,12542407,1,11,639773
1,12542413,1,11,639774
5,12543579,1,9,639776
5,12543583,1,9,639777
2,12543591,23,1,639778
5,12543600,1,11,639779
5,12543611,2,9,639780
2,12544773,27,1,639785
5,12544777,1,11,639786
5,12544787,1,11,639787
2,12544790,11,9,639788
5,12544796,1,11,639789
2,12546005,1,9,639791
5,12546013,2,9,639792
15,12546016,4,9,639793
5,12546017,1,9,639794
2,12546018,2.2,1,639795
2,12546027,1.5,1,639796
2,12546033,1,11,639797
1,12546049,12,9,639798
5,12546050,1,11,639799
4,12546061,43,9,639800
4,12532651,22,9,639830
5,12532652,1,11,639831
16,12532655,1,9,639832
1,12532666,1,11,639833
5,12532667,1,11,639834
1,12532674,1,11,639835
2,12532678,1,11,639836
5,12533892,1,9,639837
16,12533898,1,9,639838
5,12533912,1,9,639839
5,12535090,5,1,639840
5,12535104,2,1,639841
4,12535106,2,1,639842
5,12535109,0.25,3,639843
8,12535110,1,11,639844
8,12535111,1,11,639845
5,12535112,5,1,639846
1,12535114,1,1,639847
5,12536381,1,3,639848
2,12537605,1,11,639852
4,12537619,30,1,639853
5,12537623,1,11,639854
4,12537632,1,11,639855
5,12537634,1,11,639856
2,12537636,1,11,639857
5,12537637,1,11,639858
5,12537653,1,11,639859
4,12537655,1,11,639860
5,12540026,1,3,639863
5,12540032,0.5,1,639864
1,12540036,10,9,639865
1,12540054,1,1,639866
5,12541239,1,9,639867
5,12541289,2,3,639868
5,12541295,1,9,639869
5,12543687,1,9,639876
1,12543704,1,9,639877
5,12546065,1,11,639890
5,12546076,1,11,639891
4,12546089,2,9,639892
15,12546114,4,9,639893
5,12546120,1,11,639894
4,12546125,1,11,639895
4,12546126,1,9,639896
5,12546131,1,11,639897
5,12546138,1,11,639898
5,12488914,0,10,639899
5,12488918,1,11,639900
16,12533980,1,11,639913
4,12533985,1,11,639914
16,12533987,1,11,639915
1,12533988,7,9,639916
1,12533995,1,11,639917
2,12533996,1,9,639918
5,12533997,1,11,639919
5,12534010,1,11,639920
5,12535213,1,11,639921
1,12535216,1,11,639922
2,12535225,0,3,639923
1,12535227,53.6,1,639924
1,12537667,2,9,639925
4,12537675,3,9,639926
4,12537676,60,9,639927
5,12537679,2,9,639928
5,12537681,1,11,639929
4,12537692,1,11,639930
4,12537717,1,11,639931
5,12537731,1,11,639932
5,12537732,1,11,639933
4,12537736,1,11,639934
1,12540106,1,11,639940
4,12540107,19,9,639941
5,12540110,1,11,639942
1,12540115,2,9,639943
4,12540117,1,9,639944
4,12540118,1,9,639945
1,12540120,1,9,639946
4,12540126,1,11,639947
9,12540128,1,11,639948
5,12540139,1,11,639949
4,12540145,1,11,639950
5,12540151,1,9,639951
1,12540155,1,11,639952
4,12540157,1,11,639953
4,12540158,1,9,639954
1,12540159,1,1,639955
1,12540160,1,9,639956
5,12540161,1,11,639957
5,12540164,1,11,639958
5,12541310,1,3,639959
5,12541312,1,3,639960
5,12541325,1,3,639961
5,12541348,1,11,639962
5,12541350,1,11,639963
5,12541351,1,11,639964
2,12541358,250,1,639965
5,12541363,1,11,639966
2,12541379,1,11,639967
5,12542565,1,11,639973
5,12542568,1,11,639974
5,12542569,1,11,639975
5,12543760,1,11,639976
5,12543775,1,9,639977
2,12543776,8,9,639978
1,12543777,1,11,639979
2,12543779,1,11,639980
5,12543783,1,11,639981
5,12543785,1,11,639982
1,12543805,1,9,639983
5,12544938,1,9,639986
2,12544989,1,9,639987
2,12544991,1,9,639988
4,12546139,1,11,639989
4,12565988,1,11,644044
5,12565992,1,11,644045
4,12566037,1,11,644046
4,12566038,1,11,644047
1,12566039,1,9,644048
4,12547563,0,9,644049
4,12547564,0,9,644050
4,12547567,0,9,644051
5,12547575,1,11,644052
5,12547579,1,11,644053
5,12547582,1,11,644054
1,12547587,15,9,644055
5,12547591,1,11,644056
1,12547615,1,11,644057
4,12547620,1,11,644058
5,12547635,1,9,644059
1,12549988,10,9,644064
8,12549989,17,9,644065
2,12550000,3,9,644066
5,12550004,7,3,644067
5,12550009,1,11,644068
5,12550017,1,11,644069
1,12550019,6,9,644070
4,12552447,3,1,644072
6,12553682,20,9,644073
5,12558772,1,9,644084
4,12559946,1,11,644085
1,12559974,1,11,644086
1,12559975,1,9,644087
1,12559976,1,11,644088
4,12559977,4,9,644089
4,12559981,1,11,644090
5,12559986,1,11,644091
1,12559998,4,9,644092
1,12561181,1,9,644093
1,12561182,1,9,644094
5,12561187,1,11,644095
13,12561189,39,9,644096
8,12561202,37,9,644097
5,12561213,1,11,644098
1,12561218,1,11,644099
4,12561220,1,11,644100
4,12561226,1,11,644101
4,12561227,11,9,644102
4,12561228,1,9,644103
5,12562396,1,11,644104
4,12562397,1,9,644105
1,12562399,1,9,644106
4,12562408,1,11,644107
4,12562415,1,11,644108
4,12562416,1,11,644109
4,12562425,1,11,644110
4,12562429,0,9,644111
5,12562432,3,9,644112
2,12562445,15.8,1,644113
5,12562449,1,11,644114
5,12562454,20.47,4,644115
1,12563683,1,11,644120
16,12563685,39,9,644121
5,12563687,1,11,644122
5,12563688,1,11,644123
1,12563697,1,11,644124
5,12564848,8,9,644125
8,12564873,8,9,644126
5,12564887,3,9,644127
5,12566126,1,9,644129
5,12566131,1,9,644130
1,12547639,1,9,644131
1,12547641,1,9,644132
1,12547643,2,9,644133
5,12547645,0,4,644134
5,12547651,1,11,644135
2,12547657,1,11,644136
4,12547663,6,3,644137
5,12547670,1,11,644138
5,12547673,2,3,644139
5,12551304,3,9,644153
5,12553773,1,11,644167
1,12553778,1,11,644168
5,12553782,1,11,644169
5,12553792,1,11,644170
5,12553795,1,11,644171
5,12554986,1,11,644172
5,12554991,1,11,644173
5,12554994,1,11,644174
15,12554996,17,9,644175
5,12555005,3,9,644176
5,12555010,1,11,644177
5,12555013,1,11,644178
2,12555030,6,1,644179
16,12556311,34,9,644180
5,12556315,1,11,644181
5,12556349,1,11,644182
5,12557566,1,11,644184
4,12557570,1,11,644185
4,12557576,1,11,644186
5,12557580,15,9,644187
4,12557592,1,9,644188
1,12557600,1,11,644189
5,12557604,1,11,644190
5,12558790,1,9,644191
5,12558804,1,9,644192
5,12558808,1,9,644193
5,12558817,1,9,644194
16,12558821,4,9,644195
2,12558834,1,9,644196
5,12560037,1,9,644199
5,12560057,3,9,644200
5,12560069,1,9,644201
4,12561252,1,9,644204
4,12561253,2,9,644205
4,12561254,8,9,644206
2,12561257,1,9,644207
2,12561261,1,11,644208
4,12561262,1,11,644209
5,12561275,1,3,644210
1,12561276,1,9,644211
4,12561285,1,11,644212
5,12561286,1,11,644213
1,12561289,26,9,644214
4,12562469,1,11,644215
2,12562481,1,9,644216
5,12562486,1,11,644217
5,12562504,1,9,644218
1,12562509,126,1,644219
5,12562511,1,11,644220
1,12562526,1,9,644221
5,12562528,1,11,644222
5,12562529,1,9,644223
4,12563709,1,11,644224
4,12563718,1,11,644225
4,12563720,1,11,644226
4,12563725,9,9,644227
5,12563726,1,11,644228
4,12563733,10,9,644229
4,12563734,1,11,644230
4,12563743,2,9,644231
5,12563747,1,9,644232
5,12563748,1,9,644233
4,12563753,2,3,644234
1,12564934,6,9,644235
5,12564936,9,9,644236
5,12566143,1,9,644242
5,12566144,2,9,644243
5,12566156,1,9,644244
5,12566160,1,9,644245
1,12548946,1,11,644254
1,12548955,1,9,644255
5,12548957,1,11,644256
5,12548958,1,11,644257
5,12548966,1,11,644258
5,12548967,1,11,644259
5,12548970,2,9,644260
5,12548978,1,11,644261
5,12548994,3,9,644262
5,12550201,1,9,644263
2,12552592,2,9,644267
5,12552603,4,1,644268
5,12552605,1,11,644269
5,12552647,0.13,3,644270
5,12552649,1,9,644271
5,12552653,1,11,644272
5,12552657,1,11,644273
5,12552662,1,11,644274
5,12553824,1,9,644275
5,12553825,1,9,644276
8,12553828,1,11,644277
4,12553835,1,11,644278
16,12553842,1,11,644279
2,12553880,1,1,644280
5,12553881,1,11,644281
5,12553883,1,11,644282
5,12553888,1,11,644283
5,12556368,1,11,644284
5,12556377,1,11,644285
5,12556380,1,11,644286
5,12556400,1,11,644287
5,12556402,1,11,644288
2,12557608,1,1,644292
4,12557609,1,9,644293
5,12557612,1,11,644294
5,12557616,0,9,644295
1,12557632,5,1,644296
5,12557633,1,11,644297
4,12557640,1,11,644298
4,12557667,1,11,644299
5,12557669,1,11,644300
5,12558881,1,1,644301
5,12558905,1,3,644302
5,12558912,1,3,644303
5,12558920,5,1,644304
5,12560147,1,11,644307
5,12560155,1,11,644308
1,12561380,4,9,644309
5,12562547,1,11,644310
5,12562548,1,11,644311
5,12562571,2,1,644312
1,12563783,1,11,644313
1,12563796,1,11,644314
4,12563798,1,11,644315
4,12563799,1,11,644316
5,12563801,1,11,644317
5,12563803,1,11,644318
8,12626533,1,9,648723
4,12626535,1,9,648724
2,12626553,1,9,648725
4,12626559,1,9,648726
4,12626592,1,9,648727
4,12627751,1,9,648728
4,12627782,1,9,648729
2,12625366,28,1,648774
5,12625418,1,9,648775
5,12625423,16,4,648776
5,12625454,1,1,648823
5,12625456,1,11,648824
5,12625467,1,11,648825
5,12625505,2,3,648826
5,12625507,1,11,648827
5,12625532,1,11,648885
5,12625535,1,11,648886
4,12630513,1,9,648895
5,12630522,1,9,648941
1,12630548,5,9,648942
5,12546141,1,11,639990
1,12546145,1,11,639991
1,12546151,8,9,639992
5,12546152,1,11,639993
4,12546159,0,9,639994
5,12508375,1,11,640010
8,12530374,20,9,640013
13,12530380,1,9,640014
13,12530391,1,9,640015
13,12530402,1,9,640016
13,12530418,2,9,640017
5,12530446,4,3,640018
1,12534041,1,11,640023
4,12534043,1,11,640024
5,12534044,1,11,640025
1,12534050,1,11,640026
5,12534065,1,11,640027
2,12534068,1,11,640028
2,12534071,10,1,640029
8,12534074,25,9,640030
5,12534079,2,1,640031
16,12534082,14,9,640032
5,12534090,0.1,1,640033
4,12535256,1,11,640034
5,12535286,1,11,640035
4,12535294,1,11,640036
4,12535302,1,11,640037
2,12535304,1,11,640038
4,12535306,1,11,640039
5,12535307,1,11,640040
2,12536539,6,1,640042
5,12536548,2,1,640043
2,12536556,11,9,640044
16,12536559,50,9,640045
5,12536585,82.2,1,640046
5,12536597,1,1,640047
4,12537739,1,11,640048
1,12537743,53.6,1,640049
5,12537757,0.025,3,640050
