"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,104544210,5
2017,104544895,5
2017,104545318,5
2017,104545500,5
2017,104546372,5
2017,104546550,5
2017,104544154,4
2017,104544219,5
2017,104544308,4
2017,104544740,4
2017,104545014,4
2017,104545600,4
2017,104545607,4
2017,104545800,4
2017,104545935,5
2017,104546054,4
2017,104546423,4
2017,104546586,5
2017,104546715,4
2017,104546730,5
2017,105259802,4
2017,105259846,5
2017,105259948,5
2017,105260006,4
2017,105260052,5
2017,105260101,4
2017,105260345,5
2017,105260400,4
2017,105260391,4
2017,105260481,5
2017,105260498,4
2017,105260546,5
2017,105260552,5
2017,105260607,4
2017,105260703,8
2017,105260816,5
2017,105260817,4
2017,105260853,5
2017,105260896,4
2017,105260900,5
2017,105260924,5
2017,105261007,5
2017,105261034,5
2017,105261068,5
2017,105261083,5
2017,105259764,5
2017,105259763,5
2017,105259826,4
2017,105259960,5
2017,105260209,5
2017,105260210,4
2017,105260386,5
2017,105260441,4
2017,105260444,4
2017,105260445,5
2017,105260620,4
2017,105260641,4
2017,105260685,5
2017,105260771,5
2017,105260767,5
2017,105260783,4
2017,105260848,4
2017,105260926,4
2017,105260923,5
2017,105261064,5
2017,105261100,5
2017,105833707,4
2017,105833770,5
2017,105833830,5
2017,105833844,4
2017,105833841,4
2017,105834130,5
2017,105834236,4
2017,105834341,4
2017,105834512,5
2017,105834504,5
2017,105834991,4
2017,105835372,5
2017,105836355,4
2017,105836985,5
2017,105837711,5
2017,105833174,5
2017,105833487,5
2017,105834150,4
2017,105834321,1
2017,105835079,4
2017,105835522,5
2017,105835527,5
2017,105835515,5
2017,105836656,4
2017,105837213,4
2017,105837282,4
2017,105259928,4
2017,105260021,5
2017,105260084,5
2017,105260341,4
2017,105260528,5
2017,105260603,5
2017,105260618,5
2017,105260875,5
2017,105260910,5
2017,105260953,5
2017,105261060,4
2017,105833337,5
2017,105834210,5
2017,105834390,4
2017,105834384,4
2017,105835018,5
2017,105835292,4
2017,105835377,5
2017,105836691,8
2017,105836691,2
2017,105260845,5
2017,105261168,5
2017,105261223,4
2017,105833176,4
2017,105260505,4
2017,105260534,5
2017,105260807,4
2017,105261189,5
2017,105833177,5
2017,105833183,5
2017,105833619,5
2017,105833740,3
2017,105834365,2
2017,105834509,4
2017,105835876,5
2017,105836155,5
2017,105836507,4
2017,105836554,4
2017,105836822,4
2017,105833292,5
2017,105833418,4
2017,105833613,5
2017,104544846,5
2017,104545196,5
2017,104546283,4
2017,104546300,4
2017,105833257,5
2017,104545646,4
2017,104545015,5
2017,104546231,5
2017,104546473,5
2017,104546584,4
2017,104546770,4
2017,104544646,5
2017,104545016,5
2017,104545093,5
2017,104545928,4
2017,104546471,5
2017,104546832,4
2017,104544867,5
2017,104545086,5
2017,104545340,5
2017,104545805,4
2017,104546090,4
2017,104546325,4
2017,104546593,5
2017,104546648,4
2017,104546697,5
2017,104545903,5
2017,104545982,4
2017,104546526,5
2017,104544584,4
2017,104544698,5
2017,104545155,5
2017,104545692,5
2017,104546177,4
2017,104546225,4
2017,104546527,6
2017,104546812,5
2017,105833612,5
2017,105833634,5
2017,105833671,4
2017,105833695,5
2017,105833783,5
2017,105834160,5
2017,105834420,4
2017,105834493,4
2017,105835027,4
2017,105836112,4
2017,105836817,5
2017,104544885,4
2017,104544892,4
2017,104544914,4
2017,104545046,5
2017,104545965,4
2017,104544142,5
2017,104544341,5
2017,104544429,4
2017,104544874,5
2017,104545347,4
2017,104545412,5
2017,104546233,4
2017,104546336,4
2017,104546541,8
2017,104546577,5
2017,104546673,5
2017,104546677,5
2017,104544419,5
2017,104545115,4
2017,104545616,4
2017,104546209,5
2017,104546767,5
2017,104544314,4
2017,104544884,5
2017,104546451,4
2017,104546542,5
2017,104546583,5
2017,104546737,4
2017,105259779,4
2017,105259831,5
2017,105259840,7
2017,105259840,8
2017,105259944,4
2017,105260118,5
2017,105260204,4
2017,105260218,5
2017,105260517,5
2017,105260571,5
2017,105260726,5
2017,105260871,5
2017,105260957,5
2017,105261024,8
2017,105261145,4
2017,105259740,5
2017,105260068,5
2017,105260088,5
2017,105260219,5
2017,105260500,5
2017,105260518,4
2017,105260611,4
2017,105260799,5
2017,105260849,4
2017,105260931,4
2017,105260929,5
2017,105260977,4
2017,105261091,5
2017,105261108,5
2017,105261114,5
2017,105261110,5
2017,105833729,5
2017,105834556,4
2017,105834955,5
2017,105835487,4
2017,105836018,5
2017,105836363,4
2017,105836838,4
2017,105836833,5
2017,105836914,5
2017,105836945,4
2017,105837058,4
2017,105837373,5
2017,100672575,5
2017,100672745,4
2017,100672929,5
2017,100672922,4
2017,100672957,4
2017,100673368,4
2017,100673472,4
2017,100673987,5
2017,100674192,5
2017,100674177,4
2017,100674360,4
2017,100674477,4
2017,100674558,4
2017,100674848,4
2017,109280408,4
2017,109280624,5
2017,109274541,1
2017,100670809,5
2017,100670812,5
2017,100671126,4
2017,100671436,5
2017,100672386,4
2017,100672746,5
2017,100673282,4
2017,100673850,4
2017,100673930,5
2017,100674314,5
2017,100674492,4
2017,100674822,4
2017,100674933,5
2017,100675012,5
2017,100675059,5
2017,100675133,5
2017,100675129,5
2017,100670996,5
2017,100671284,4
2017,100673109,5
2017,100673541,8
2017,100673541,6
2017,100673541,3
2017,100673862,4
2017,100674393,4
2017,100674607,2
2017,100674609,4
2017,100674608,5
2017,100674721,5
2017,100674821,5
2017,100674882,5
2017,100674883,5
2017,100670652,4
2017,100670715,4
2017,100671197,5
2017,100671590,4
2017,100673115,4
2017,100673594,5
2017,100673585,5
2017,100674261,5
2017,100674353,5
2017,100674355,5
2017,100674385,4
2017,100674927,5
2017,100670716,4
2017,100670714,4
2017,100671758,6
2017,100671810,5
2017,100672186,4
2017,100672768,5
2017,100672965,7
2017,100673407,4
2017,100673784,5
2017,100674312,5
2017,100674908,5
2017,100675051,4
2017,99320203,4
2017,99320558,4
2017,99321965,5
2017,99322027,5
2017,99322078,4
2017,99322081,4
2017,99322322,5
2017,99322449,5
2017,99322474,5
2017,99322668,5
2017,99322919,5
2017,99323049,4
2017,99323220,4
2017,99323529,4
2017,99324336,4
2017,99324640,4
2017,99325176,5
2017,99325820,4
2017,99326568,4
2017,99326786,5
2017,99330471,4
2017,99331124,5
2017,99331648,5
2017,99332010,4
2017,99332381,5
2017,99332457,5
2017,99332728,4
2017,99332866,8
2017,99332927,5
2017,99333150,4
2017,99333302,5
2017,99334735,5
2017,99335865,5
2017,99336232,4
2017,99336448,4
2017,99337236,5
2017,100673135,4
2017,100673177,4
2017,100673531,4
2017,100673523,4
2017,100673872,5
2017,100673871,5
2017,100674438,4
2017,100675015,5
2017,99321651,5
2017,99321988,5
2017,99322251,4
2017,99322319,5
2017,99322714,5
2017,99322707,5
2017,99323236,4
2017,99324076,4
2017,99324108,4
2017,99326388,5
2017,99327685,5
2017,99328224,4
2017,99329070,4
2017,99329531,5
2017,99329527,5
2017,99329841,4
2017,99330009,4
2017,99330326,5
2017,99330600,5
2017,99330727,4
2017,99332364,5
2017,99332659,4
2017,99332983,4
2017,99332978,4
2017,99332978,3
2017,99333461,2
2017,99333488,4
2017,99333598,5
2017,99334315,4
2017,99334454,5
2017,99334533,5
2017,99335241,4
2017,99335466,4
2017,99335622,4
2017,99335907,4
2017,99336613,4
2017,99336744,5
2017,99337759,2
2017,99338005,5
2017,99320550,4
2017,99320632,5
2017,99322076,4
2017,99322079,5
2017,99322188,4
2017,99323395,4
2017,99323410,5
2017,99324794,5
2017,99326364,4
2017,99326661,4
2017,99326905,4
2017,99326961,5
2017,99327304,4
2017,99327451,5
2017,99327745,4
2017,99329130,5
2017,99329759,4
2017,99329770,4
2017,99330489,4
2017,99331138,5
2017,99331737,5
2017,99331971,4
2017,99332192,4
2017,99332315,4
2017,99332470,5
2017,99332677,4
2017,99333651,4
2017,99333683,5
2017,99335987,5
2017,99336421,4
2017,99336504,4
2017,99336638,5
2017,99336939,5
2017,99336965,4
2017,99320738,5
2017,99320739,5
2017,99320732,5
2017,99852909,4
2017,99853034,5
2017,99853255,5
2017,99853797,4
2017,99854380,5
2017,99854468,5
2017,99854631,5
2017,99854644,5
2017,99854791,4
2017,99854881,5
2017,99855021,4
2017,99855087,5
2017,105833151,5
2017,99852347,5
2017,99852342,4
2017,99853017,7
2017,99853017,1
2017,99854379,4
2017,99854635,5
2017,99854680,4
2017,99854816,5
2017,99855107,4
2017,99320132,4
2017,99320327,4
2017,99321046,2
2017,99321648,5
2017,99322223,4
2017,99322667,4
2017,99323015,4
2017,99323127,4
2017,99323490,4
2017,99324469,5
2017,99324633,4
2017,99324657,4
2017,99326271,5
2017,99327653,4
2017,99331885,5
2017,99331966,5
2017,99334015,5
2017,99334280,4
2017,99334340,5
2017,99335348,4
2017,99335963,5
2017,99336089,4
2017,99336727,5
2017,99337228,4
2017,99320358,4
2017,99320977,5
2017,99321097,4
2017,99321867,5
2017,99322102,5
2017,99322108,5
2017,99322220,5
2017,99322422,5
2017,99322692,5
2017,99323472,4
2017,99324128,4
2017,99324498,5
2017,99324992,5
2017,99326831,1
2017,99327342,4
2017,99328138,5
2017,99328143,5
2017,99328238,5
2017,99329126,5
2017,99329874,4
2017,99329907,5
2017,99330398,5
2017,99330657,4
2017,99331680,4
2017,99331910,5
2017,99332325,4
2017,99332376,4
2017,99332854,4
2017,99332855,4
2017,99333077,4
2017,99333306,5
2017,99333714,5
2017,99334869,5
2017,99335061,2
2017,99335389,5
2017,99335552,5
2017,99335753,5
2017,99336545,4
2017,99336599,5
2017,99336595,4
2017,99336897,4
2017,99852933,5
2017,99852931,5
2017,99854122,4
2017,99854255,5
2017,99854669,4
2017,99854758,4
2017,99855018,5
2017,99855078,5
2017,99855120,4
2017,99855172,5
2017,99320551,5
2017,99320832,5
2017,99321293,5
2017,99321628,5
2017,99322161,5
2017,99322648,4
2017,99322686,5
2017,99324888,4
2017,99326370,5
2017,99326649,5
2017,99327817,4
2017,99328068,5
2017,99329092,4
2017,99329901,5
2017,99330436,4
2017,99331499,5
2017,99331565,4
2017,99331995,5
2017,99332173,5
2017,99332260,4
2017,99332939,5
2017,99333465,5
2017,99333620,4
2017,99334209,4
2017,99335158,5
2017,99335849,5
2017,99336066,3
2017,99336703,4
2017,99336731,5
2017,99336941,5
2017,99337326,4
2017,99337554,5
2017,99337669,4
2017,100671751,4
2017,100672314,5
2017,100672445,4
2017,100672463,4
2017,100672493,4
2017,100672723,5
2017,100673152,4
2017,100673506,5
2017,100673770,5
2017,100674354,4
2017,100674520,5
2017,100674824,4
2017,100675112,4
2017,99852436,4
2017,99852433,5
2017,99853493,5
2017,99854177,5
2017,99854473,5
2017,99854792,5
2017,99852788,6
2017,99853133,4
2017,99853187,5
2017,99853781,4
2017,99854023,5
2017,99854042,4
2017,99854101,8
2017,99854101,4
2017,99854293,5
2017,99854440,5
2017,99854551,5
2017,99320017,4
2017,99320108,5
2017,99324138,5
2017,99324583,4
2017,99325648,4
2017,99325761,4
2017,99325830,5
2017,99326327,4
2017,99326355,5
2017,99326430,5
2017,99326660,4
2017,99327091,5
2017,99327234,4
2017,99327326,5
2017,99327623,4
2017,99327695,4
2017,99327962,5
2017,99329027,4
2017,99329200,3
2017,99329246,4
2017,99329460,5
2017,99329739,5
2017,99330002,5
2017,99330345,5
2017,99330418,5
2017,99330685,5
2017,99331533,4
2017,99331749,4
2017,99331905,5
2017,99332022,5
2017,99332290,5
2017,99332342,5
2017,99332515,5
2017,99332837,4
2017,99332915,5
2017,99332962,5
2017,99333597,5
2017,99334058,4
2017,99334141,5
2017,100670587,4
2017,100670602,4
2017,100670602,8
2017,100670621,5
2017,100671370,5
2017,100671918,4
2017,100672026,4
2017,100672135,5
2017,100672144,5
2017,100672141,5
2017,100672456,4
2017,100674262,5
2017,100674465,5
2017,100674810,4
2017,100674952,4
2017,100674984,4
2017,100675107,5
2017,99320379,5
2017,99320382,5
2017,99320497,4
2017,99320757,5
2017,99320777,4
2017,99321909,5
2017,99322215,5
2017,99322291,4
2017,99322480,5
2017,99322683,5
2017,99324186,5
2017,99324542,4
2017,99325208,5
2017,99326346,5
2017,99326922,5
2017,99328054,5
2017,99328182,5
2017,99329259,5
2017,99330606,4
2017,99330678,5
2017,99331005,5
2017,99331581,3
2017,99331576,3
2017,99332914,5
2017,99332935,5
2017,99332982,2
2017,99333616,4
2017,99334161,5
2017,99334154,5
2017,99334672,4
2017,99336342,5
2017,99336349,5
2017,100670615,5
2017,100672839,4
2017,100673375,5
2017,100673858,4
2017,100673985,5
2017,100674475,5
2017,99852934,5
2017,99853733,5
2017,99854506,5
2017,99855129,4
2017,100670740,5
2017,100672609,4
2017,100672943,5
2017,100673323,4
2017,100674217,4
2017,100674340,5
2017,100674473,5
2017,100674885,5
2017,100674907,3
2017,100674907,1
2017,100675068,5
2017,100675086,4
2017,100675089,5
2017,100670789,4
2017,100670865,4
2017,100670815,4
2017,100670856,5
2017,100671090,5
2017,100671457,5
2017,100672567,5
2017,100672938,4
2017,100673713,5
2017,100673846,4
2017,100673960,4
2017,100674985,4
2017,100675040,5
2017,99853340,4
2017,99853735,4
2017,99854429,4
2017,99854556,5
2017,99854558,5
2017,99854577,5
2017,99854842,5
2017,99854984,5
2017,99855001,5
2017,99855093,4
2017,100671309,4
2017,100671314,4
2017,100671320,4
2017,100671421,4
2017,100671693,4
2017,100671816,5
2017,100671813,5
2017,100671856,5
2017,100672451,5
2017,100673203,5
2017,100673397,5
2017,100673479,4
2017,100673912,5
2017,100673953,4
2017,100674231,4
2017,100674350,5
2017,100674392,4
2017,100674470,5
2017,100674801,5
2017,100674881,5
2017,100674962,4
2017,100675073,4
2017,99854258,5
2017,99854320,5
2017,99855338,8
2017,99855359,5
2017,99320231,4
2017,99320556,5
2017,99321212,4
2017,99321915,5
2017,99321962,5
2017,99322077,5
2017,99322921,5
2017,99322976,5
2017,99323279,4
2017,99323270,4
2017,99323531,5
2017,99324089,5
2017,99324125,5
2017,99324162,5
2017,99324215,4
2017,99324375,4
2017,99325127,4
2017,99325396,4
2017,99326230,4
2017,99326657,4
2017,99327825,5
2017,99327834,5
2017,99327961,5
2017,99328119,5
2017,99329158,5
2017,99329196,5
2017,99329709,4
2017,99329895,4
2017,99329912,4
2017,99330074,5
2017,99330093,5
2017,99330321,5
2017,99331158,4
2017,99331506,4
2017,99331587,4
2017,99331688,4
2017,99331741,5
2017,99331761,5
2017,99332084,5
2017,99332299,4
2017,99332427,4
2017,99333035,4
2017,99333242,5
2017,99333619,5
2017,99334109,5
2017,99334151,5
2017,99334330,5
2017,99334322,4
2017,99335665,5
2017,99336938,5
2017,100671857,4
2017,100673878,5
2017,100673958,4
2017,105833262,4
2017,105833287,5
2017,105833464,5
2017,105833506,5
2017,105833517,5
2017,104544159,5
2017,104544151,5
2017,104545924,5
2017,104545968,4
2017,104546082,2
2017,104546226,4
2017,104546507,2
2017,104546759,5
2017,100671530,5
2017,100672933,5
2017,100673577,4
2017,100673612,5
2017,100673851,4
2017,100674298,3
2017,100674490,4
2017,100674989,4
2017,100675127,5
2017,100675122,5
2017,100675128,5
2017,100670596,5
2017,100672599,4
2017,100673754,5
2017,100673906,4
2017,100674794,4
2017,100674799,5
2017,100674792,4
2017,100674871,4
2017,100674935,5
2017,99320346,4
2017,99320973,5
2017,99321645,4
2017,99321947,5
2017,99322119,4
2017,99322217,5
2017,99322316,4
2017,99324634,4
2017,99324659,4
2017,99324907,5
2017,99324914,5
2017,99326735,5
2017,99327301,5
2017,99327379,4
2017,99327418,5
2017,99327470,4
2017,99327700,5
2017,99329076,5
2017,99329498,4
2017,99330467,5
2017,99331268,4
2017,99331895,5
2017,99333239,4
2017,99333320,5
2017,99333674,5
2017,99334347,4
2017,99334413,5
2017,99334665,5
2017,99334736,4
2017,99335009,5
2017,99335040,1
2017,99335815,4
2017,99337139,5
2017,99337916,5
2017,99322014,5
2017,99322135,5
2017,99322198,5
2017,99322273,4
2017,99322563,5
2017,99323396,4
2017,99324238,4
2017,99324312,5
2017,99326793,5
2017,99327385,1
2017,99327900,4
2017,99329343,5
2017,99329417,5
2017,99330405,4
2017,99330649,5
2017,99331003,5
2017,99331123,4
2017,99331748,4
2017,99332222,4
2017,99332341,4
2017,99332426,4
2017,99332680,5
2017,99332726,4
2017,99332843,4
2017,99332942,4
2017,99332972,5
2017,99333337,5
2017,99333341,4
2017,99334010,4
2017,99334057,4
2017,99334183,4
2017,99334224,4
2017,99334345,4
2017,99334511,5
2017,99334506,5
2017,99334957,5
2017,99336501,4
2017,99337587,5
2017,99321128,5
2017,99321132,5
2017,99322035,5
2017,99322191,3
2017,99322247,4
2017,99322321,4
2017,99323047,4
2017,99323215,5
2017,99325756,5
2017,99327637,5
2017,99329347,5
2017,99329911,5
2017,99330350,5
2017,99330356,5
2017,99330367,4
2017,99330376,5
2017,99330676,4
2017,99331787,5
2017,99332938,4
2017,99333264,4
2017,99333250,4
2017,99333255,5
2017,99333316,1
2017,99333771,4
2017,99334156,5
2017,99334350,4
2017,99334424,4
2017,99334741,4
2017,99334873,4
2017,99336369,5
2017,99338047,4
2017,99320773,4
2017,99321944,5
2017,99322088,5
2017,99322128,4
2017,99322295,4
2017,99322377,5
2017,99322468,5
2017,99322579,5
2017,99323041,4
2017,99323317,5
2017,99324144,4
2017,99324433,5
2017,99324747,4
2017,99326490,5
2017,99326690,4
2017,99327325,1
2017,99328195,4
2017,99329832,4
2017,99330006,5
2017,99330082,4
2017,99331014,5
2017,99331019,5
2017,99331024,4
2017,99332016,4
2017,99332133,4
2017,99332180,4
2017,99332403,5
2017,99332696,5
2017,99333951,5
2017,99334012,4
2017,99334377,5
2017,99334458,5
2017,99334734,3
2017,99334998,5
2017,99335141,4
2017,99335670,5
2017,99336050,5
2017,99337168,6
2017,99337211,4
2017,99320500,4
2017,99320628,5
2017,99320828,5
2017,99321041,5
2017,99321291,4
2017,99321483,5
2017,99321860,5
2017,99321911,5
2017,99322013,5
2017,99322082,5
2017,99322177,4
2017,99322221,4
2017,99322270,5
2017,99322626,5
2017,99322655,5
2017,99322993,4
2017,99323526,4
2017,99324204,1
2017,99324204,4
2017,99325026,4
2017,99325444,4
2017,99325629,4
2017,99325649,4
2017,99326627,5
2017,99327769,5
2017,99327838,4
2017,99329160,5
2017,99329438,4
2017,99329777,4
2017,99330597,5
2017,99330718,5
2017,99331833,4
2017,99331976,4
2017,99332858,5
2017,99332916,4
2017,99333074,4
2017,99333435,4
2017,99334324,3
2017,99334404,5
2017,99335854,4
2017,99336255,5
2017,99336248,5
2017,99336396,5
2017,99336402,5
2017,99336540,5
2017,99336891,4
2017,99337160,5
2017,100670923,4
2017,100672807,5
2017,100672901,5
2017,100672894,5
2017,100673369,4
2017,100673842,5
2017,100673955,5
2017,100674428,4
2017,100674501,5
2017,100675069,5
2017,99852605,4
2017,99852900,5
2017,99853540,4
2017,99853645,4
2017,99853812,4
2017,99854118,4
2017,99854175,4
2017,99854387,4
2017,99854554,4
2017,99854654,4
2017,99854652,4
2017,99855131,4
2017,99855142,4
2017,99855175,5
2017,99855184,5
2017,99855378,4
2017,99320555,4
2017,99321465,5
2017,99321927,5
2017,99321987,5
2017,99321982,5
2017,99322068,5
2017,99322192,4
2017,99322202,5
2017,99322478,5
2017,99322917,4
2017,99323054,4
2017,99324242,4
2017,99324647,4
2017,99324820,5
2017,99324985,5
2017,99325180,4
2017,99326369,5
2017,99326802,5
2017,99327292,4
2017,99328266,4
2017,99329014,5
2017,99329229,5
2017,99329233,5
2017,99329533,5
2017,99329686,5
2017,99329807,5
2017,99331486,4
2017,99331600,5
2017,99331762,4
2017,99331962,5
2017,99332126,4
2017,99332165,4
2017,99332438,5
2017,99332446,5
2017,99332738,5
2017,99333226,5
2017,99333360,1
2017,99333355,4
2017,99333623,5
2017,99333660,5
2017,99333697,4
2017,99333705,5
2017,99334411,5
2017,99335555,4
2017,99336202,4
2017,99336548,4
2017,99336810,5
2017,99321219,4
2017,99322283,5
2017,99322317,4
2017,99322389,5
2017,99322417,5
2017,99322457,5
2017,99322471,1
2017,99322471,7
2017,99323111,5
2017,99323275,4
2017,99323323,5
2017,99323327,5
2017,99324669,4
2017,99324968,4
2017,99325416,4
2017,99325702,4
2017,99326731,5
2017,99326807,5
2017,99327826,5
2017,99329269,4
2017,99329491,4
2017,99329812,4
2017,99331505,5
2017,99332264,2
2017,99332296,5
2017,99332407,5
2017,99332694,4
2017,99332730,4
2017,99333288,5
2017,99333336,5
2017,99333403,2
2017,99333403,8
2017,99852630,5
2017,99852733,5
2017,99852790,5
2017,99852804,5
2017,99853810,5
2017,99853978,4
2017,99854235,5
2017,99854446,4
2017,99854687,5
2017,99855126,4
2017,99855382,5
2017,99322355,5
2017,99322463,5
2017,99323021,4
2017,99323022,5
2017,99323212,5
2017,99323435,4
2017,99324294,5
2017,99324346,5
2017,99325697,4
2017,99325745,4
2017,99326539,4
2017,99326659,4
2017,99326860,5
2017,99326908,5
2017,99327155,5
2017,99327258,5
2017,99327338,5
2017,99327392,4
2017,99329384,5
2017,99329389,5
2017,99330413,5
2017,99331495,3
2017,99332162,4
2017,99332317,5
2017,99332931,4
2017,99332973,5
2017,99333018,4
2017,99333290,4
2017,99333654,5
2017,99333666,5
2017,99334146,5
2017,99334164,5
2017,99334494,5
2017,99334602,4
2017,99335554,5
2017,99335852,4
2017,99852518,5
2017,99852951,3
2017,99853033,5
2017,99854426,4
2017,99854535,5
2017,99854540,5
2017,99854543,5
2017,99854979,5
2017,99855234,5
2017,99855252,4
2017,99855255,5
2017,100672748,4
2017,100673736,4
2017,100673918,5
2017,100674370,4
2017,100674421,4
2017,100674419,6
2017,100674486,5
2017,100674567,4
2017,99852533,4
2017,100670632,5
2017,100670735,4
2017,100671079,4
2017,100671681,5
2017,100672189,5
2017,100674503,5
2017,100674534,6
2017,100674569,4
2017,100674598,5
2017,100674880,4
2017,100674974,4
2017,100675062,5
2017,100675092,4
2017,99852325,5
2017,99852331,5
2017,99853096,5
2017,99853100,5
2017,99853166,5
2017,99853338,4
2017,99853736,4
2017,99854328,5
2017,99854355,5
2017,99854363,5
2017,99854382,4
2017,99854642,4
2017,99854773,5
2017,99855114,4
2017,99855309,5
2017,100670644,4
2017,100670672,5
2017,100670665,5
2017,100670920,5
2017,100670986,4
2017,100671383,5
2017,100671775,4
2017,100671799,4
2017,100672229,4
2017,100672488,4
2017,100672592,5
2017,100672621,4
2017,100672715,4
2017,100672755,8
2017,100673417,4
2017,100673422,4
2017,100673773,5
2017,100673779,5
2017,100673804,5
2017,100673844,4
2017,100673848,5
2017,100673867,5
2017,100673915,4
2017,100674167,5
2017,100674190,4
2017,100674369,5
2017,100674775,4
2017,100674823,4
2017,100674820,4
2017,100674825,5
2017,100670730,5
2017,99852879,5
2017,99853223,5
2017,99853539,5
2017,99854058,4
2017,99854375,5
2017,99854887,4
2017,99854925,5
2017,105834233,8
2017,105834233,6
2017,105834233,2
2017,105834313,4
2017,105834310,4
2017,105834391,4
2017,105834426,5
2017,105834474,4
2017,105835230,5
2017,105835784,5
2017,105835773,4
2017,105836097,5
2017,105836520,4
2017,100670669,5
2017,100670678,1
2017,100670756,4
2017,100670758,4
2017,100671208,5
2017,100671517,4
2017,100671592,5
2017,100671687,4
2017,100671690,4
2017,100671698,5
2017,100671804,5
2017,100671889,5
2017,100671933,4
2017,100672184,4
2017,99853724,4
2017,99853745,4
2017,99853989,5
2017,99854084,4
2017,99854091,4
2017,99854383,4
2017,99854384,4
2017,99854406,5
2017,99854448,4
2017,99854458,4
2017,99854552,5
2017,99854585,1
2017,99854634,4
2017,99854639,5
2017,99854695,4
2017,99854709,5
2017,99854824,5
2017,99854933,4
2017,99854945,4
2017,99854983,4
2017,99854980,4
2017,99855037,4
2017,99855064,5
2017,99855059,5
2017,99855084,4
2017,99855121,5
2017,99855169,5
2017,99855170,5
2017,99855171,5
2017,99855261,5
2017,99855304,5
2017,109274115,2
2017,109274115,4
2017,111012924,5
2017,111017336,4
2017,111017420,4
2017,111948179,5
2017,111945340,5
2017,111954621,5
2017,111008731,5
2017,105260065,4
2017,105260185,4
2017,105260454,2
2017,105260692,5
2017,105260757,4
2017,105833270,4
2017,105834436,5
2017,105836457,5
2017,105836591,6
2017,105836803,5
2017,105836843,5
2017,105837457,4
2017,105259766,5
2017,105259800,4
2017,105259838,4
2017,105259950,5
2017,105260165,4
2017,105260440,5
2017,105260578,5
2017,105260699,5
2017,105260793,5
2017,105260981,5
2017,105261112,5
2017,105261138,5
2017,105261154,4
2017,105261154,2
2017,105259798,5
2017,105260014,5
2017,105260057,5
2017,105260079,5
2017,105260096,4
2017,105260126,5
2017,105260340,5
2017,105260631,5
2017,105260661,4
2017,105260891,5
2017,105261039,4
2017,105261062,5
2017,105261059,5
2017,105259810,5
2017,105259806,5
2017,105259824,4
2017,105259912,5
2017,105260005,5
2017,105260033,4
2017,105260091,5
2017,105260102,5
2017,105260226,5
2017,105260326,4
2017,105260338,4
2017,105260424,4
2017,105260490,5
2017,105260543,5
2017,105260616,5
