victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
42438136,39314657,1,4,,,,5,45,M,5,2,R,,,,
42438137,39314658,1,8,,,,,,,,,,,,,
42438139,39314659,2,1,,,,,,,,,,,,,
42438138,39314659,1,4,,,,5,27,M,1,2,R,,,,
42438140,39314660,1,4,,,,5,87,M,1,1,R,,,,
42438141,39314661,1,5,2,10,,5,34,M,1,2,U,,,,
42438142,39314662,1,4,,,,5,47,F,2,2,R,,,,
42438143,39314663,1,8,,,,,,,,,,,,,
42438144,39314664,1,8,,,,,,,,,,,,,
42438145,39314665,1,4,,,,5,45,F,1,1,R,,,,
42438146,39314666,1,1,,,,,,,,,,,,,
42438147,39314667,1,4,,,,5,31,M,1,2,R,,,,
42438148,39314668,1,4,,,,5,41,M,2,2,R,,,,
42438149,39314669,1,1,,,,,,,,,,,,,
42438150,39314670,1,4,,,,5,32,M,0,3,R,,,,
42438151,39314671,1,4,,,,5,80,F,1,2,R,,,,
42438152,39314672,1,4,,,,5,6,F,2,2,R,,,,
42438153,39314673,1,4,,,,5,32,F,2,2,R,,,,
42438154,39314674,1,4,,,,5,27,F,0,3,N,,,,
42438157,39314676,2,8,,,,,,,,,,,,,
42438156,39314676,1,6,,,,,,,,,,,,,
42438198,39314710,1,1,,,,,,,,,,,,,
42438199,39314710,2,1,,,,,,,,,,,,,
42438200,39314711,1,4,,,,5,31,F,1,2,R,,,,
42438201,39314711,2,4,,,,5,30,M,1,2,R,,,,
42438202,39314712,1,4,,,,5,38,M,1,2,R,,,,
42438203,39314713,1,8,,,,,,,,,,,,,
42438204,39314714,1,4,,,,5,44,M,1,2,R,,,,
42438205,39314715,1,4,,,,5,24,M,1,2,R,,,,
42438207,39314716,2,4,,,,5,39,F,1,2,R,,,,
42438206,39314716,1,5,2,10,,5,35,M,1,2,R,,,,
42438208,39314717,1,4,,,,5,35,M,2,2,R,,,,
42438209,39314718,1,4,,,,5,25,F,1,2,R,,,,
42438210,39314719,1,4,,,,5,31,M,1,2,R,,,,
42438211,39314720,1,4,,,,5,38,M,1,2,N,,,,
42438212,39314720,2,4,,,,5,57,M,1,2,R,,,,
42438213,39314721,1,4,,,,5,26,F,2,2,R,,,,
42438214,39314721,2,4,,,,5,18,F,2,2,R,,,,
42438215,39314722,1,4,,,,5,26,M,1,2,R,,,,
42438216,39314723,1,4,,,,5,38,M,1,1,R,,,,
42438217,39314724,1,4,,,,5,48,F,1,2,R,,,,
42438218,39314725,1,4,,,,5,52,F,1,2,R,,,,
42438219,39314726,1,4,,,,5,37,M,1,2,R,,,,
42438220,39314727,1,4,,,,5,17,M,1,2,R,,,,
42438221,39314728,1,1,,,,,,,,,,,,,
42438222,39314729,1,1,,,,,,,,,,,,,
42438223,39314730,1,1,,,,,,,,,,,,,
42438224,39314731,1,4,,,,5,19,M,1,1,R,,,,
42438225,39314732,1,4,,,,5,28,F,1,3,R,,,,
42439118,39314733,1,4,,,,5,40,M,1,2,R,,,,
42439119,39314734,1,1,,,,,,,,,,,,,
42439120,39314735,1,4,,,,5,50,M,2,2,R,,,,
42439121,39314736,1,1,,,,,,,,,,,,,
42439122,39314736,2,1,,,,,,,,,,,,,
42439123,39314736,3,8,,,,,,,,,,,,,
42439124,39314737,1,4,,,,5,64,F,1,2,R,,,,
42439125,39314738,1,4,,,,4,,F,0,3,R,,,,
42439126,39314739,1,4,,,,5,47,M,1,2,R,,,,
42439127,39314740,1,1,,,,,,,,,,,,,
42439128,39314741,1,4,,,,5,56,M,1,2,R,,,,
42439129,39314742,1,1,,,,,,,,,,,,,
42439130,39314743,1,4,,,,5,50,F,1,2,R,,,,
42439131,39314744,1,2,,,,,,,,,,,,,
42439132,39314745,1,1,,,,,,,,,,,,,
42439133,39314746,1,4,,,,5,41,M,0,3,N,,,,
42439134,39314747,1,4,,,,5,45,F,1,2,R,,,,
42439135,39314748,1,4,,,,5,27,F,2,2,R,,,,
42439136,39314749,1,4,,,,5,59,M,1,2,R,,,,
42439137,39314750,1,2,,,,,,,,,,,,,
42439138,39314751,1,4,,,,5,15,M,2,2,R,,,,
42439139,39314751,2,4,,,,5,35,F,2,2,R,,,,
42439140,39314752,1,4,,,,5,23,M,1,2,R,,,,
42439141,39314753,1,1,,,,,,,,,,,,,
42439142,39314754,1,1,,,,,,,,,,,,,
42439143,39314755,1,4,,,,5,34,F,1,2,R,,,,
42439144,39314756,1,4,,,,5,36,F,1,2,R,,,,
42439145,39314757,1,4,,,,5,24,M,1,2,R,,,,
42439146,39314758,1,8,,,,,,,,,,,,,
42439147,39314759,1,4,,,,5,21,F,2,2,N,,,,
42439148,39314760,1,4,,,,5,55,F,1,2,R,,,,
42439149,39314760,2,4,,,,5,28,F,1,2,R,,,,
42439150,39314761,1,4,,,,5,27,F,2,2,R,,,,
42439151,39314762,1,4,,,,5,41,M,2,3,R,,,,
42439152,39314762,2,4,,,,5,64,F,2,3,R,,,,
42429609,39307831,1,1,,,,,,,,,,,,,
42429610,39307832,1,4,,,,5,14,F,2,1,R,,,,
42429611,39307833,1,4,,,,5,46,F,1,2,R,,,,
42429612,39307834,1,4,,,,5,33,M,1,2,R,,,,
42429613,39307835,1,4,,,,4,,M,1,1,R,,,,
42429614,39307836,1,1,,,,,,,,,,,,,
42430527,39307837,1,1,,,,,,,,,,,,,
42430528,39307838,1,1,,,,,,,,,,,,,
42430529,39307839,1,1,,,,,,,,,,,,,
42430530,39307840,1,1,,,,,,,,,,,,,
42430531,39307841,1,4,,,,5,44,M,1,2,R,,,,
42430532,39307842,1,1,,,,,,,,,,,,,
42430533,39307843,1,1,,,,,,,,,,,,,
42430535,39307846,1,8,,,,,,,,,,,,,
42430536,39307848,1,1,,,,,,,,,,,,,
42430538,39307849,2,8,,,,,,,,,,,,,
42430537,39307849,1,5,1,7,,5,42,M,1,2,R,,,,
42430539,39307850,1,1,,,,,,,,,,,,,
42430542,39307851,3,8,,,,,,,,,,,,,
42430540,39307851,1,4,,,,5,18,F,2,2,R,,,,
42430541,39307851,2,5,3,1,,6,,M,1,2,R,,,,
42430543,39307852,1,4,,,,5,21,F,1,2,R,,,,
42430544,39307853,1,1,,,,,,,,,,,,,
42430545,39307854,1,1,,,,,,,,,,,,,
42430546,39307855,1,4,,,,5,46,M,1,2,R,,,,
42430547,39307856,1,4,,,,5,61,M,1,2,R,,,,
42430548,39307857,1,4,,,,5,21,F,1,2,R,,,,
42430549,39307858,1,4,,,,5,48,M,1,2,N,,,,
42430550,39307859,1,5,1,7,,5,31,M,1,2,R,,,,
42430551,39307860,1,4,,,,5,21,M,2,2,R,,,,
42430646,39307947,1,4,,,,5,49,F,1,2,R,,,,
42430647,39307948,1,4,,,,5,33,F,1,2,R,,,,
42430648,39307949,1,4,,,,5,64,M,1,2,R,,,,
42430649,39307950,1,1,,,,,,,,,,,,,
42430650,39307951,1,1,,,,,,,,,,,,,
42430651,39307952,1,4,,,,5,51,F,1,1,R,,,,
42430653,39307953,2,8,,,,,,,,,,,,,
42430652,39307953,1,5,5,4,,5,36,M,1,2,R,,,,
42430654,39307954,1,4,,,,5,42,M,1,1,R,,,,
42430655,39307955,1,4,,,,5,47,F,2,2,R,,,,
42430656,39307956,1,4,,,,5,14,M,1,2,N,,,,
42430657,39307957,1,4,,,,5,70,M,1,2,R,,,,
42430659,39307958,2,4,,,,5,30,M,1,2,R,,,,
42430660,39307958,3,4,,,,5,25,M,1,2,R,,,,
42430658,39307958,1,1,,,,,,,,,,,,,
42430661,39307959,1,4,,,,5,81,F,1,2,R,,,,
42430662,39307960,1,4,,,,5,28,M,2,2,R,,,,
42430663,39307961,1,4,,,,5,28,F,1,2,R,,,,
42430664,39307963,1,4,,,,5,81,F,1,2,R,,,,
42430665,39307965,1,4,,,,5,31,M,1,2,N,,,,
42427298,39303950,1,4,,,,5,42,F,1,2,R,,,,
42427299,39303950,2,4,,,,5,59,F,1,2,R,,,,
42427306,39303986,1,1,,,,,,,,,,,,,
42427307,39303996,1,4,,,,5,29,F,2,2,R,,,,
42427308,39303999,1,4,,,,5,35,F,1,2,R,,,,
42427310,39304003,2,4,,,,5,22,F,1,2,R,,,,
42427309,39304003,1,4,,,,5,24,F,2,2,R,,,,
42427312,39304015,1,4,,,,5,41,F,2,2,R,,,,
42427313,39304017,1,4,,,,5,31,F,2,2,R,,,,
42427314,39304029,1,8,,,,,,,,,,,,,
42434873,39311718,1,4,,,,5,32,M,1,1,R,,,,
42434874,39311719,1,1,,,,,,,,,,,,,
42434875,39311720,1,1,,,,,,,,,,,,,
42434876,39311721,1,4,,,,5,44,F,2,2,R,,,,
42434877,39311722,1,4,,,,5,18,F,2,2,R,,,,
42434878,39311723,1,4,,,,5,22,M,1,2,R,,,,
42434879,39311724,1,4,,,,5,42,F,1,2,N,,,,
42434880,39311724,2,4,,,,5,21,F,1,2,N,,,,
42434881,39311725,1,8,,,,,,,,,,,,,
42434882,39311726,1,1,,,,,,,,,,,,,
42434883,39311727,1,4,,,,5,31,F,2,2,R,,,,
42434884,39311728,1,4,,,,5,54,F,1,2,R,,,,
42434885,39311729,1,4,,,,5,23,F,2,3,R,,,,
42434886,39311730,1,4,,,,5,31,F,2,2,R,,,,
42434887,39311730,2,4,,,,5,23,F,2,2,R,,,,
42434888,39311731,1,4,,,,5,28,M,1,2,R,,,,
42434889,39311732,1,4,,,,5,28,F,1,1,R,,,,
42434890,39311732,2,4,,,,5,23,M,1,1,R,,,,
42434891,39311733,1,4,,,,5,41,M,1,2,R,,,,
42434892,39311734,1,4,,,,5,24,F,1,2,N,,,,
42434893,39311735,1,8,,,,,,,,,,,,,
42434894,39311736,1,4,,,,5,27,F,2,2,R,,,,
42434895,39311737,1,4,,,,5,36,M,2,2,R,,,,
42434896,39311738,1,4,,,,5,41,F,1,2,R,,,,
42434898,39311739,2,4,,,,5,26,F,1,2,R,,,,
42434897,39311739,1,4,,,,5,37,M,2,2,R,,,,
42434899,39311740,1,4,,,,5,27,M,1,2,R,,,,
42434900,39311741,1,4,,,,5,37,M,1,2,R,,,,
42434901,39311742,1,4,,,,5,16,M,2,2,R,,,,
42434902,39311743,1,1,,,,,,,,,,,,,
42434903,39311744,1,4,,,,5,18,F,5,2,R,,,,
42434904,39311746,1,4,,,,5,43,M,1,2,R,,,,
42434905,39311747,1,4,,,,5,59,M,1,2,R,,,,
42434906,39311748,1,1,,,,,,,,,,,,,
42434907,39311749,1,4,,,,5,83,F,1,2,R,,,,
42434908,39311750,1,4,,,,5,20,F,2,2,R,,,,
42434909,39311751,1,4,,,,5,30,M,2,2,R,,,,
42430552,39307861,1,4,,,,5,64,F,1,2,R,,,,
42430553,39307862,1,4,,,,5,62,F,2,2,R,,,,
42430554,39307863,1,4,,,,5,26,F,1,2,R,,,,
42430555,39307864,1,4,,,,5,2,F,1,3,R,,,,
42430556,39307865,1,1,,,,,,,,,,,,,
42430557,39307866,1,1,,,,,,,,,,,,,
42430558,39307867,1,4,,,,4,,M,0,3,R,,,,
42430560,39307868,2,1,,,,,,,,,,,,,
42430559,39307868,1,4,,,,5,25,M,1,2,R,,,,
42430561,39307869,1,4,,,,5,42,M,1,2,R,,,,
42430562,39307870,1,8,,,,,,,,,,,,,
42430563,39307871,1,4,,,,5,32,F,1,1,R,,,,
42433896,39310834,1,4,,,,5,45,F,1,2,R,,,,
42433897,39310835,1,4,,,,5,41,F,1,2,R,,,,
42433898,39310836,1,4,,,,5,8,M,1,2,R,,,,
42433901,39310837,3,2,,,,,,,,,,,,,
42433902,39310837,4,4,,,,5,40,F,1,2,R,,,,
42433903,39310837,5,4,,,,5,51,F,1,2,R,,,,
42433900,39310837,2,4,,,,5,28,F,1,3,R,,,,
42433899,39310837,1,1,,,,,,,,,,,,,
42433904,39310838,1,4,,,,5,23,F,1,2,R,,,,
42433905,39310839,1,4,,,,5,6,F,1,2,R,,,,
42433906,39310840,1,4,,,,5,64,M,1,2,R,,,,
42433907,39310841,1,4,,,,5,34,F,0,2,N,,,,
42433908,39310842,1,4,,,,5,26,F,2,2,R,,,,
42433909,39310843,1,4,,,,5,33,F,1,2,N,,,,
42433910,39310844,1,4,,,,5,34,M,1,2,R,,,,
42433911,39310845,1,1,,,,,,,,,,,,,
42433914,39310846,3,5,1,11,,4,,M,1,2,U,,,,
42433913,39310846,2,5,7,6,,4,,M,1,2,U,,,,
42433915,39310846,4,5,1,11,,5,28,M,1,2,U,,,,
42433912,39310846,1,1,,,,,,,,,,,,,
42433916,39310847,1,1,,,,,,,,,,,,,
42433917,39310848,1,1,,,,,,,,,,,,,
42433918,39310849,1,1,,,,,,,,,,,,,
42433919,39310850,1,4,,,,5,8,M,1,2,R,,,,
42433920,39310851,1,4,,,,5,41,M,1,2,R,,,,
42433921,39310852,1,5,2,4,,5,26,M,2,2,R,,,,
42433922,39310853,1,4,,,,5,34,F,1,2,R,,,,
42433923,39310854,1,4,,,,5,44,F,2,2,R,,,,
42433924,39310855,1,4,,,,5,25,F,1,2,R,,,,
42433925,39310856,1,4,,,,5,47,M,1,2,R,,,,
42433926,39310857,1,8,,,,,,,,,,,,,
42433927,39310858,1,1,,,,,,,,,,,,,
42433928,39310859,1,4,,,,5,41,F,1,2,R,,,,
42433929,39310860,1,4,,,,5,21,F,2,2,R,,,,
42433930,39310861,1,4,,,,5,17,M,1,2,R,,,,
42433931,39310862,1,4,,,,5,19,F,2,2,R,,,,
42433932,39310863,1,8,,,,,,,,,,,,,
42433933,39310864,1,4,,,,5,34,F,1,2,R,,,,
42433934,39310865,1,8,,,,,,,,,,,,,
42433935,39310866,1,4,,,,5,39,M,1,2,R,,,,
42434832,39310867,1,8,,,,,,,,,,,,,
42434833,39310868,1,4,,,,5,38,F,1,2,R,,,,
42434834,39310869,1,4,,,,5,26,F,2,2,R,,,,
42434835,39310870,1,4,,,,5,17,F,2,2,R,,,,
42428498,39306855,3,5,7,6,,5,29,M,1,2,R,,,,
42428497,39306855,1,1,,,,,,,,,,,,,
42428499,39306856,1,8,,,,,,,,,,,,,
42428500,39306857,1,1,,,,,,,,,,,,,
42428501,39306858,1,4,,,,5,50,F,1,2,R,,,,
42428502,39306859,1,4,,,,5,32,F,2,2,R,,,,
42428503,39306860,1,4,,,,5,20,F,2,2,R,,,,
42428504,39306861,1,4,,,,5,52,F,1,3,R,,,,
42428505,39306862,1,4,,,,5,28,F,1,2,R,,,,
42428506,39306863,1,4,,,,5,23,F,2,3,R,,,,
42428507,39306864,1,4,,,,5,75,M,1,2,R,,,,
42428508,39306864,2,4,,,,5,84,F,2,2,R,,,,
42428509,39306865,1,4,,,,5,29,F,1,2,N,,,,
42428510,39306866,1,8,,,,,,,,,,,,,
42428511,39306867,1,4,,,,5,38,M,1,3,R,,,,
42428512,39306868,1,5,1,7,,5,42,M,1,2,R,,,,
42428513,39306869,1,4,,,,5,24,F,1,2,R,,,,
42428514,39306870,1,4,,,,5,47,F,2,2,R,,,,
42428515,39306870,2,5,3,11,,5,37,M,2,2,R,,,,
42428516,39306871,1,4,,,,5,58,M,1,2,R,,,,
42428517,39306872,1,4,,,,5,30,M,1,1,R,,,,
42428518,39306874,1,4,,,,5,31,F,1,2,R,,,,
42429441,39306875,1,4,,,,5,64,M,1,2,R,,,,
42429442,39306876,1,1,,,,,,,,,,,,,
42429443,39306877,1,4,,,,5,21,M,2,2,R,,,,
42429444,39306878,1,8,,,,,,,,,,,,,
42429445,39306879,1,8,,,,,,,,,,,,,
42429446,39306880,1,4,,,,5,33,M,5,3,R,,,,
42429447,39306880,2,4,,,,5,1,F,1,2,R,,,,
42429448,39306881,1,4,,,,5,27,F,2,2,N,,,,
42429449,39306882,1,4,,,,5,29,M,2,3,R,,,,
42429450,39306883,1,4,,,,5,81,F,1,2,R,,,,
42429451,39306884,1,4,,,,5,18,F,2,2,R,,,,
42429452,39306885,1,4,,,,5,23,F,1,2,R,,,,
42429453,39306886,1,4,,,,5,22,F,1,2,R,,,,
42429454,39306887,1,4,,,,5,28,M,1,3,N,,,,
42429455,39306889,1,4,,,,5,66,F,1,2,R,,,,
42429457,39306890,2,4,,,,5,29,F,1,3,R,,,,
42429456,39306890,1,4,,,,5,46,F,1,2,R,,,,
42429458,39306890,3,4,,,,5,16,F,1,2,R,,,,
42429459,39306890,4,4,,,,5,37,F,1,2,R,,,,
42429460,39306892,1,4,,,,5,17,M,2,2,R,,,,
42429461,39306893,1,4,,,,5,37,M,1,2,N,,,,
42429462,39306893,2,8,,,,,,,,,,,,,
42429463,39306894,1,8,,,,,,,,,,,,,
42429464,39306895,1,4,,,,5,17,F,2,2,R,,,,
42429465,39306896,1,4,,,,5,19,F,2,2,R,,,,
42429466,39306897,1,4,,,,5,74,M,1,2,N,,,,
42429467,39306898,1,4,,,,5,36,M,1,2,R,,,,
42429470,39306899,3,4,,,,5,21,F,1,1,R,,,,
42429469,39306899,2,4,,,,5,25,F,2,2,R,,,,
42429468,39306899,1,1,,,,,,,,,,,,,
42429471,39306900,1,1,,,,,,,,,,,,,
42429472,39306901,1,4,,,,5,46,F,1,1,R,,,,
42429473,39306902,1,5,1,11,,5,30,M,1,2,R,,,,
42429474,39306902,2,8,,,,,,,,,,,,,
42429475,39306903,1,4,,,,5,56,F,1,2,R,,,,
42429476,39306905,1,1,,,,,,,,,,,,,
42429477,39306906,1,4,,,,5,37,F,1,2,R,,,,
42429478,39306907,1,4,,,,5,23,F,2,2,R,,,,
42429479,39306907,2,4,,,,5,26,F,2,2,R,,,,
42429480,39306908,1,4,,,,5,25,F,1,2,R,,,,
42429481,39306909,1,8,,,,,,,,,,,,,
42429482,39306910,1,4,,,,5,40,M,2,2,R,,,,
42429484,39306911,2,4,,,,5,18,F,2,2,R,,,,
42429483,39306911,1,4,,,,5,18,F,2,2,R,,,,
42429485,39306912,2,4,,,,5,41,F,2,2,R,,,,
42429486,39306913,1,8,,,,,,,,,,,,,
42429487,39306915,1,8,,,,,,,,,,,,,
42429488,39306916,1,4,,,,5,31,M,2,2,R,,,,
42429489,39306917,1,1,,,,,,,,,,,,,
42429490,39306918,1,4,,,,5,43,F,1,3,R,,,,
42429491,39306919,1,8,,,,,,,,,,,,,
42429492,39306920,1,4,,,,5,39,M,1,2,N,,,,
42429493,39306921,1,4,,,,5,40,M,2,2,R,,,,
42429494,39306922,1,4,,,,5,40,M,2,2,R,,,,
42429495,39306924,1,4,,,,5,57,F,2,2,R,,,,
42429496,39306925,1,4,,,,5,27,F,2,2,R,,,,
42429497,39306926,1,4,,,,5,32,M,1,2,R,,,,
42429498,39306927,1,4,,,,5,27,F,1,2,N,,,,
42429499,39306927,2,4,,,,5,24,M,1,2,N,,,,
42429500,39306928,1,4,,,,5,35,M,2,2,R,,,,
42429501,39306929,1,4,,,,5,39,M,1,2,R,,,,
42429502,39306930,1,4,,,,5,29,F,1,2,R,,,,
42429503,39306931,2,5,3,10,,4,,M,1,2,N,,,,
42429504,39306932,1,4,,,,5,24,M,1,1,R,,,,
42429505,39306932,2,4,,,,5,18,F,1,1,R,,,,
42429506,39306932,3,4,,,,5,15,F,1,1,R,,,,
42429507,39306933,1,4,,,,5,42,M,1,2,R,,,,
42429509,39306934,2,1,,,,,,,,,,,,,
42429508,39306934,1,5,2,4,,5,38,M,1,2,R,,,,
42429510,39306934,3,4,,,,5,61,M,1,2,R,,,,
42429511,39306935,1,1,,,,,,,,,,,,,
42429512,39306936,1,4,,,,5,43,M,2,2,R,,,,
42429513,39306937,1,4,,,,5,48,F,2,2,R,,,,
42429514,39306938,1,4,,,,5,42,M,1,2,R,,,,
42429515,39306939,1,4,,,,5,17,F,0,1,R,,,,
42429516,39306940,1,4,,,,5,91,M,1,2,R,,,,
42429517,39306941,1,4,,,,5,50,M,1,2,R,,,,
42429518,39306942,1,4,,,,5,53,F,1,3,R,,,,
42429519,39306943,1,8,,,,,,,,,,,,,
42429520,39306944,1,1,,,,,,,,,,,,,
42429521,39306945,1,4,,,,5,34,F,1,2,R,,,,
42429522,39306946,1,4,,,,5,61,M,1,2,R,,,,
42429523,39306946,2,4,,,,5,58,F,1,2,R,,,,
42429524,39306947,1,4,,,,5,65,M,2,2,R,,,,
42429525,39306948,1,8,,,,,,,,,,,,,
42429526,39306949,1,4,,,,5,30,F,1,2,R,,,,
42429527,39306950,1,4,,,,5,77,F,1,2,R,,,,
42429528,39306951,1,4,,,,5,43,M,1,2,R,,,,
42429529,39306952,1,4,,,,5,41,M,2,2,R,,,,
42429530,39306952,2,4,,,,5,54,F,2,2,R,,,,
