victim_id,offender_id,relationship_id,nibrs_victim_offender_id
42434928,44182693,1,11961688
42434929,44182694,24,11961687
42434933,44182699,24,13242678
42434933,44182701,24,13571878
42434933,44182700,24,13504631
42427394,44175339,3,12080778
42427396,44175343,18,11940156
42427398,44175346,24,12409617
42427398,44175347,24,13343402
42427403,44175352,24,12360570
42427403,44175353,24,13343401
42435934,44182806,19,13174411
42430565,44177306,24,12089743
42430569,44177309,3,11964058
42430570,44177309,24,11964057
42430572,44177311,18,12089742
42430572,44177312,18,13298949
42430573,44177311,18,12089741
42430573,44177312,18,13298948
42430580,44177319,24,12089740
42430580,44177320,24,13298947
42430580,44177321,24,13540005
42430582,44177323,3,12089739
42430587,44177328,19,12089738
42430599,44177341,1,11964056
42430609,44177349,24,11964055
42430613,44177354,3,11964054
42430617,44177358,18,12089737
42430618,44177358,18,12089736
42430620,44177360,18,11964053
42430621,44177361,1,11964052
42430624,44177363,18,12089735
42430626,44177364,18,12089734
42430633,44177370,24,12089733
42430633,44177371,24,13298946
42430633,44177372,24,13571140
42430635,44177374,18,13194265
42430636,44177375,24,13194264
42430636,44177376,24,13500495
42430637,44177377,21,13231686
42430638,44177378,11,13194263
42429535,44177176,19,13111683
42429535,44177177,15,13471623
42429538,44177182,18,11969589
42429539,44177182,18,11969588
42429540,44177182,18,11969587
42429541,44177182,18,11969586
42429547,44177187,21,13111682
42429549,44177189,3,13111681
42429550,44177190,1,12021468
42429550,44177191,24,13265703
42429550,44177192,24,13510249
42429551,44177193,16,12021467
42429558,44177201,24,13096223
42429558,44177202,24,13265702
42429558,44177203,24,13510248
42429568,44177214,18,12021465
42429568,44177215,18,13265701
42429568,44177216,18,13510247
42429569,44177214,18,12021464
42429569,44177215,18,13265700
42429569,44177216,18,13510246
42429570,44177214,18,12021463
42429570,44177215,18,13265699
42429570,44177216,18,13510245
42429571,44177214,3,12021462
42429571,44177215,18,13265698
42429571,44177216,18,13510244
42429572,44177214,1,12021461
42429572,44177215,1,13265697
42429572,44177216,1,13510243
42429573,44177214,1,12021460
42429573,44177215,1,13265696
42429573,44177216,1,13510242
42429576,44177219,18,11969585
42429578,44177221,1,13096222
42429584,44177225,24,12021458
42429583,44177225,24,12021459
42429590,44177232,18,11969584
42429594,44177239,17,12773129
42429595,44177239,3,12773128
42429599,44177243,16,12021457
42429600,44177244,3,12021456
42438119,44186273,16,13242649
42438123,44186277,1,13194890
42432803,44180807,18,11969580
42432803,44180808,18,13252609
42432803,44180810,18,13573838
42432803,44180809,18,13507516
42432805,44180811,24,13096194
42432805,44180812,24,13468993
42432806,44180811,24,13096193
42432806,44180812,24,13468992
42432807,44180813,24,12021425
42432808,44180814,3,12513870
42432809,44180815,24,13096192
42432810,44180816,3,12021424
42432811,44180817,24,12021423
42432811,44180818,24,13265690
42432812,44180819,3,12513869
42432813,44180819,1,12513868
42432814,44180820,21,12021422
42432815,44180821,16,12021421
42432816,44180822,15,13096191
42432822,44180828,24,12021420
42432826,44180831,13,13096190
42432830,44180837,24,12021418
42432830,44180838,24,13265688
42432830,44180841,24,13603582
42432830,44180843,24,13615900
42432830,44180842,24,13613983
42432830,44180840,24,13574321
42432830,44180839,24,13510238
42432832,44180844,1,12089728
42432837,44180849,1,11964030
42432842,44180853,3,11964029
42432844,44180856,1,11964028
42432844,44180857,1,13253223
42432844,44180858,1,13507791
42427405,44175355,1,12615876
42427412,44175362,21,13159956
42427438,44175385,16,12021486
42428347,44175388,18,11939506
42428347,44175389,18,13267721
42428346,44175388,18,11939507
42428346,44175389,18,13267722
42428348,44175390,24,12021485
42428348,44175391,24,13267720
42428349,44175392,21,13111696
42428353,44175396,24,12021484
42428353,44175397,24,13267719
42428354,44175398,17,12021483
42428355,44175398,19,12021482
42428361,44175405,3,12021481
42428362,44175406,3,13111695
42428365,44175410,3,12021480
42428367,44175415,21,13111694
42428368,44175416,1,11957446
42428369,44175417,3,12021479
42428378,44175427,3,12021478
42428383,44175432,24,13111693
42428391,44175440,1,13111692
42428391,44175441,1,13471624
42428398,44175448,24,12021477
42428401,44175451,16,12021476
42428402,44175452,26,12773131
42428403,44175453,5,13111691
42428409,44175458,18,13111690
42428410,44175459,22,13111689
42428411,44175459,24,13111688
42428416,44175463,16,12513876
42428417,44175464,18,11969591
42436048,44184460,24,12360560
42436048,44184461,24,13343398
42436050,44184463,24,13242669
42436050,44184464,24,13504625
42436052,44184465,3,13242668
42436053,44184466,1,13242667
42436061,44184475,24,11961675
42436063,44184477,24,11961674
42436074,44184487,1,11961673
42439212,44186490,1,13134501
42438128,44186282,24,13194889
42438128,44186283,24,13504619
42432845,44180859,21,12089727
42432846,44180860,1,11964027
42432848,44180862,19,11964026
42432855,44180871,3,11964025
42432857,44180872,24,12089725
42432857,44180873,24,13298944
42432858,44180872,24,12089724
42432858,44180873,24,13298943
42433761,44180872,24,12089723
42433761,44180873,24,13298942
42433762,44180874,26,11964024
42433763,44180874,1,11964023
42433766,44180877,16,11964022
42433766,44180878,16,13253222
42433766,44180879,16,13507790
42433770,44180884,24,12089722
42433773,44180886,24,12089721
42433773,44180887,24,13298941
42433776,44180888,24,12089719
42433775,44180888,24,12089720
42433777,44180888,24,12089718
42433779,44180890,3,11964021
42433779,44180891,16,13253221
42433780,44180890,16,11964020
42433780,44180891,18,13253220
42433785,44180895,16,11964019
42433788,44180900,19,11964018
42433790,44180902,24,11964017
42433790,44180903,24,13253219
42433790,44180904,24,13507789
42428419,44175467,1,13111687
42428421,44175468,24,12513874
42428421,44175469,24,13265704
42428421,44175470,24,13510251
42428420,44175468,16,12513875
