nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4196933,5149,1,2007,U,,,N,F,,C,2007_01_IL0480000_NIBRS,
4218177,5149,2,2007,U,,,N,F,,C,2007_02_IL0480000_NIBRS,
4239421,5149,3,2007,U,,,N,F,,C,2007_03_IL0480000_NIBRS,
4260665,5149,4,2007,U,,,N,F,,C,2007_04_IL0480000_NIBRS,
4281909,5149,5,2007,U,,,N,F,,C,2007_05_IL0480000_NIBRS,
4303153,5149,6,2007,U,,,N,F,,C,2007_06_IL0480000_NIBRS,
4324397,5149,7,2007,U,,,N,F,,C,2007_07_IL0480000_NIBRS,
4345641,5149,8,2007,U,,,N,F,,C,2007_08_IL0480000_NIBRS,
4366885,5149,9,2007,U,,,N,F,,C,2007_09_IL0480000_NIBRS,
4388129,5149,10,2007,U,,,N,F,,C,2007_10_IL0480000_NIBRS,
4409373,5149,11,2007,U,,,N,F,,C,2007_11_IL0480000_NIBRS,
4430617,5149,12,2007,U,,,N,F,,C,2007_12_IL0480000_NIBRS,
4196577,4775,1,2007,U,,,N,F,,C,2007_01_IL0161A00_NIBRS,
4217821,4775,2,2007,U,,,N,F,,C,2007_02_IL0161A00_NIBRS,
4239065,4775,3,2007,U,,,N,F,,C,2007_03_IL0161A00_NIBRS,
4260309,4775,4,2007,U,,,N,F,,C,2007_04_IL0161A00_NIBRS,
4281553,4775,5,2007,U,,,N,F,,C,2007_05_IL0161A00_NIBRS,
4302797,4775,6,2007,U,,,N,F,,C,2007_06_IL0161A00_NIBRS,
4324041,4775,7,2007,U,,,N,F,,C,2007_07_IL0161A00_NIBRS,
4345285,4775,8,2007,U,,,N,F,,C,2007_08_IL0161A00_NIBRS,
4366529,4775,9,2007,U,,,N,F,,C,2007_09_IL0161A00_NIBRS,
4387773,4775,10,2007,U,,,N,F,,C,2007_10_IL0161A00_NIBRS,
4409017,4775,11,2007,U,,,N,F,,C,2007_11_IL0161A00_NIBRS,
4430261,4775,12,2007,U,,,N,F,,C,2007_12_IL0161A00_NIBRS,
