victim_id,offender_id,relationship_id,nibrs_victim_offender_id
85297521,88243534,1,27245576
85297521,88243532,1,27227566
85297521,88243535,1,27248791
85297521,88243530,1,27120411
85297521,88243529,1,26662628
85297522,88243531,1,27207535
85297522,88243534,2,27246726
85297522,88243533,1,27241315
85297522,88243532,1,27227567
85297522,88243535,1,27248790
85297522,88243530,1,27120410
85297522,88243529,1,26662627
85197189,88137544,4,26235357
85197192,88137547,25,27051164
85197192,88137546,3,26235358
85197191,88137547,3,27051165
85197191,88137546,25,26235359
85197194,88137549,3,26235360
85197197,88137552,4,26235361
85206970,88148433,2,26017624
85196058,88135791,3,26235327
85196059,88135792,3,26235328
85196065,88135798,14,26235329
85196066,88135799,24,26235330
85196070,88135804,1,27050009
85196070,88135803,1,26235331
85196069,88135804,1,27051161
85196069,88135803,1,26235332
85196071,88135806,24,26938122
85196071,88135805,24,25750133
85196071,88135807,24,27170435
85196071,88135808,24,27237474
85196072,88135806,24,26938121
85196072,88135805,24,25750132
85196072,88135807,24,27170434
85196072,88135808,24,27237475
85196073,88135806,24,26938120
85196073,88135805,24,25750131
85196073,88135807,24,27170433
85196073,88135808,24,27237476
85196076,88135811,3,26235333
85196078,88135813,3,26235334
85196079,88135814,16,26235335
85196080,88135816,25,27003933
85196080,88135815,3,26235337
85196081,88135816,3,27003932
85196081,88135815,25,26235336
85196084,88135818,3,26235338
85196088,88135820,24,26235341
85196086,88135820,24,26235343
85196089,88135820,24,26235340
85196090,88135820,24,26235339
85196087,88135820,24,26235342
85196092,88135822,3,26805951
85196097,88135828,3,26235344
85196131,88137376,16,26993440
85196131,88137375,16,26179161
85196139,88137387,3,26023572
85196145,88137390,16,26179162
85196147,88137391,16,25643936
85196146,88137391,12,25643937
85196156,88137403,3,26206555
85196157,88137405,16,26938115
85196157,88137404,3,26206556
85196159,88137407,18,27045448
85196159,88137406,18,26206559
85196159,88137408,18,27170431
85196159,88137409,5,27236144
85196160,88137407,18,27045447
85196160,88137406,18,26206558
85196160,88137408,24,27170430
85196160,88137409,5,27236145
85196158,88137407,18,27045449
85196158,88137406,18,26206560
85196158,88137408,18,27170432
85196158,88137409,25,27236143
85196161,88137407,15,27045446
85196161,88137406,15,26206557
85196161,88137408,18,27170429
85196161,88137409,3,27236146
85196165,88137412,18,26206562
85196166,88137412,18,26206561
85196167,88137413,1,26206563
85196169,88137415,18,25649113
85196171,88137417,21,26206564
85196172,88137418,1,25649114
85196179,88137422,3,26206565
85196180,88137423,18,25649115
85196181,88137424,24,25649116
85196183,88137426,25,27045450
85196183,88137425,3,26206566
85196191,88137430,18,25649118
85196189,88137430,18,25649120
85196188,88137430,18,25649121
85196192,88137430,18,25649117
85196190,88137430,18,25649119
85196193,88137431,24,26206567
85196199,88137437,24,26206569
85196200,88137437,24,26206568
85196204,88137442,16,27045451
85196204,88137441,16,26206570
85198323,88139296,3,26206587
85198332,88139305,18,26206588
85198331,88139305,18,26206589
85198333,88139306,3,26206590
85198334,88139307,16,26206591
85198337,88139311,18,25650849
85198338,88139312,3,26206592
85198347,88139324,3,26805947
85198348,88139325,19,26206593
85198350,88139327,24,26206594
85201581,88142912,20,26837190
85200422,88141121,1,26081474
85200423,88141123,9,27022479
85200423,88141122,9,26081475
85200425,88141125,4,26837185
85200428,88141128,3,26081476
85200430,88141130,19,26081477
85200434,88141133,18,26081478
85200433,88141133,18,26081479
85196205,88137445,18,27214190
85196205,88137446,18,27236129
85196205,88137444,18,27111544
85196205,88137443,18,26512769
85196207,88137445,18,27214188
85196207,88137446,18,27236148
85196207,88137444,18,27111542
85196207,88137443,18,26512767
85196206,88137445,18,27214189
85196206,88137446,18,27236147
85196206,88137444,18,27111543
85196206,88137443,18,26512768
85196213,88137448,3,26206571
85196214,88137449,3,26206572
85196216,88137452,18,27214023
85196216,88137453,18,27236150
85196216,88137451,18,27087197
85196216,88137450,18,26407863
85196215,88137452,18,27214024
85196215,88137453,18,27236149
85196215,88137451,18,27087198
85196215,88137450,18,26407864
85197107,88137457,25,27045452
85197107,88137456,3,26206573
85197110,88137461,24,25649122
85197123,88137473,1,26206574
85197124,88137474,9,26206575
85197129,88137480,24,27045453
85197129,88137479,24,26206576
85197129,88137482,24,27236172
85197129,88137481,24,27198049
85197131,88137483,17,26023579
85197135,88137488,3,26993441
85197135,88137487,25,26206577
85197134,88137488,25,26993442
85197134,88137487,3,26206578
85197136,88137490,18,26938116
85197136,88137489,18,25649123
85197137,88137491,15,26206579
91967572,95017426,3,27782933
85195126,88135756,3,26235318
85195129,88135759,26,26235319
85195133,88135763,24,25650855
85195138,88135768,24,27050008
85195138,88135767,24,26235320
85195138,88135769,24,27199414
85195138,88135770,24,27237471
85195146,88135778,3,26235321
85195147,88135779,9,26235322
85196051,88135784,24,26235324
85196052,88135784,24,26235323
85196053,88135785,24,26235325
85196054,88135786,19,26235326
85196056,88135788,18,25650856
94484965,97566752,3,28556988
96884244,100016295,3,29302069
85193964,88133946,3,26206613
85193966,88133947,3,26206614
85193967,88133948,3,26206615
85193971,88133951,16,26206616
85193970,88133951,15,26206617
85193972,88133952,3,26206618
85193977,88133956,3,26206619
85193978,88133958,24,27045456
85193978,88133957,24,26206621
85193978,88133960,24,27236164
85193978,88133959,24,27198051
85193979,88133958,24,27045455
85193979,88133957,24,26206620
85193979,88133960,24,27236165
85193979,88133959,24,27198050
85193981,88133961,18,26206622
85193980,88133961,16,26206623
85193984,88133965,1,26938118
85193984,88133964,18,26206624
85193984,88133966,1,27199411
85193984,88133967,1,27236166
85193986,88133969,17,26235291
85193989,88133974,24,27050006
85193989,88133973,24,26235292
85193989,88133975,24,27199412
85193989,88133978,24,27246462
85193989,88133976,24,27236167
85193989,88133977,24,27243301
85193989,88133979,24,27249921
85194047,88135582,3,26023570
85194049,88135584,19,26179151
85194050,88135585,3,26179152
85194051,88135586,3,26179153
85194053,88135588,15,26179154
85194055,88135590,3,26179155
85296533,88243431,18,26482259
85199312,88139359,17,26206599
85199317,88139364,24,26206600
85199318,88139365,17,26206601
85199319,88139366,3,26085557
85199320,88139367,18,25650851
85199323,88139369,24,26206602
85199325,88139370,1,26805948
85199327,88139372,19,26206603
85199332,88139377,3,26085558
85199334,88139379,1,26206604
85199343,88139388,1,26805949
85199346,88139392,3,26206605
85199347,88139393,18,26206606
85199350,88139396,24,27214025
85199350,88139395,24,27148503
85199350,88139394,1,26011130
85199349,88139396,16,27214026
85199349,88139395,16,27148504
85199349,88139394,16,26011131
85199348,88139396,16,27214027
85199348,88139395,16,27148505
85199348,88139394,16,26011132
85199355,88139408,15,26177959
85199361,88139415,3,26177960
85199362,88139416,3,26177961
85199365,88139417,3,26177963
85199366,88139417,16,26177962
85199364,88139417,16,26177964
85199363,88139417,16,26177965
92420694,95475582,17,27914624
85194060,88135595,3,26179156
85199370,88139422,24,27039677
85199370,88139421,24,26177966
85199369,88139422,24,27039678
85199369,88139421,24,26177967
85199372,88139424,3,26177968
91046435,94080780,3,27498946
91046477,94080817,18,27498960
91046472,94080817,18,27498958
85196112,88135846,24,27051170
85196112,88135845,18,25650861
85196120,88135853,5,26235381
85196121,88135853,10,26235380
85196123,88135856,26,26235382
85196130,88137374,3,26179160
85197172,88137528,3,26235351
85197173,88137528,4,26235350
85197174,88137529,1,26235352
85197175,88137531,1,27051163
85197175,88137530,1,26235353
85197184,88137539,9,26235354
85197185,88137540,21,26235355
85197187,88137542,24,26235356
85193905,88133886,15,26206506
85193907,88133888,24,27087195
85193907,88133887,24,26512680
85193906,88133888,24,27087196
85193906,88133887,18,26512681
85193908,88133889,18,25636988
85193913,88133896,18,25636989
85193914,88133897,16,26206507
85193916,88133899,3,26206508
85193917,88133900,3,26206509
85193918,88133901,3,26380135
85193919,88133902,19,26206510
85193920,88133904,3,27045429
85193920,88133903,3,26023573
85193922,88133906,3,26206511
85193925,88133908,17,26206512
85193924,88133908,22,26206513
85193929,88133912,3,26206514
85193930,88133913,1,26206515
85193931,88133914,3,26023575
85193932,88133914,5,26023574
85193938,88133923,1,27045430
85193938,88133922,1,26206516
85193940,88133925,3,26023576
85193943,88133927,21,26206517
85193944,88133928,1,26206518
85193945,88133929,18,25636990
85193951,88133932,16,26206607
85193950,88133932,16,26206608
85193952,88133933,3,26206609
85193956,88133937,18,25650852
85193958,88133939,3,26206610
85193960,88133942,19,26206611
85193961,88133943,3,26206612
85194063,88135598,3,25980197
85194977,88135605,1,26179157
85194980,88135608,3,25636987
85194985,88135613,21,26179158
85194986,88135614,3,26023571
85194989,88135617,1,26179159
85194991,88135621,18,26934168
85194991,88135620,18,25636991
85194991,88135622,18,27170278
85194991,88135623,18,27237444
85194996,88135629,14,25636992
85194997,88135630,26,26206519
85195000,88135632,1,27045431
85195000,88135631,3,26206520
85195001,88135633,16,26206521
85195006,88135637,24,26206522
85195008,88135639,18,25727976
85195008,88135640,18,27148496
85195012,88135645,9,26206523
85195016,88135650,24,26206524
85195018,88135652,25,27045432
85195018,88135651,19,26206525
85195017,88135652,19,27045433
85195017,88135651,25,26206526
85195020,88135654,25,27045434
85195020,88135653,3,26206527
85195019,88135654,3,27045435
85195019,88135653,25,26206528
85195025,88135659,18,26206529
85195077,88135705,3,26206550
85195080,88135708,3,25736203
85195087,88135715,3,26206551
85195088,88135717,5,27045445
85195088,88135716,18,25636993
85195089,88135718,3,26206552
85195097,88135726,17,26206553
85195096,88135726,19,26206554
85195101,88135730,3,26023578
85195107,88135735,16,26235308
85195109,88135738,16,27050007
85195109,88135737,16,26235309
85195109,88135739,16,27199413
85195109,88135741,16,27237623
85195109,88135742,16,27245140
85195109,88135743,16,27249049
85195109,88135740,16,27237470
85195112,88135744,24,26235310
85195113,88135745,1,26235312
85195114,88135745,1,26235311
85195115,88135746,24,26235313
85195117,88135747,24,25650853
85195120,88135750,24,26235315
85195121,88135751,18,26235316
85195122,88135752,24,25650854
85195123,88135753,3,26805950
85195125,88135755,3,26235317
85199384,88139441,3,26177969
85199392,88139447,24,26177971
85199391,88139447,24,26177972
85199393,88139447,24,26177970
85199396,88139449,16,26177973
85199395,88139449,16,26177974
85199398,88139451,16,26177975
85199399,88139452,5,26177976
85199401,88139454,18,25636982
85199403,88139454,18,25636980
85199402,88139454,18,25636981
85199404,88139455,1,26177977
85199406,88139457,17,26177978
85199408,88139459,18,26177980
85199409,88139459,18,26177979
85199419,88139467,18,25636985
85199420,88139467,18,25636984
85199421,88139467,18,25636983
85199423,88139469,25,27039679
85199423,88139468,6,26023569
85199425,88139471,3,26177981
85199427,88139473,24,25636986
85199431,88139478,3,26177982
85199436,88139482,17,26179132
85199439,88139485,8,26790483
91046450,94080799,3,27498951
85199447,88141022,3,26048862
85199451,88141028,1,26048863
85199452,88141029,5,26048864
85199454,88141034,17,26048865
85199458,88141039,24,27015653
85199458,88141038,24,26048866
85199459,88141040,3,26048867
85199460,88141041,3,26048868
85200374,88141044,3,26048869
85200375,88141045,16,26048870
85200379,88141054,21,26048871
85200383,88141058,3,25992461
85197240,88137596,15,26235372
85197244,88137600,24,26938123
85197244,88137599,24,26235373
85197245,88137601,3,26235374
85197247,88137603,18,26235375
85197249,88137605,1,26235376
85197252,88137609,18,27003934
85197252,88137608,18,26235377
85197258,88137615,16,26085563
85197259,88137616,3,26235378
85197268,88137626,24,26235383
85197276,88137634,19,26235384
85197278,88137637,5,27051171
85197278,88137636,20,26235385
85202670,88143091,18,25677257
85202671,88143091,18,25677256
90292411,93308900,1,27251876
94483998,97567406,24,28557459
94483998,97567405,24,28557458
94484039,97567458,6,28557485
91046470,94080815,18,27498957
91046470,94080814,18,27498956
93991982,97066898,18,28402789
93991982,97066897,18,28402788
94483995,97567404,3,28557457
94483993,97567402,3,28557456
93517885,96590413,24,28255899
93991720,97067506,18,28402693
93991720,97067505,18,28402692
93991720,97067507,18,28402694
93991719,97067507,1,28402691
93991719,97067505,18,28402689
93991719,97067506,1,28402690
93991717,97067506,16,28402684
93991717,97067505,18,28402683
93991717,97067507,25,28402685
93991718,97067506,25,28402687
93991718,97067507,16,28402688
93991718,97067505,18,28402686
93991715,97067506,18,28402678
93991715,97067505,18,28402677
93991715,97067507,16,28402679
93991716,97067507,16,28402682
93991716,97067506,16,28402681
93991716,97067505,18,28402680
93991751,97066684,11,28402703
93991749,97066684,17,28402702
85290078,88236230,1,26807647
96884899,100015915,9,29302488
97666791,100803517,24,29532524
97666791,100803516,24,29532523
97666791,100803521,24,29532526
97666772,100803495,18,29532520
97666772,100803494,18,29532519
98494256,101644634,3,29783091
99680049,102847924,3,30150755
97667657,100804593,18,29532060
97667657,100804592,18,29532059
97667106,100803849,5,29532673
97667106,100803851,19,29532675
97667106,100803850,19,29532674
99249020,102410438,24,30015590
99249020,102410436,24,30015589
99249020,102411351,24,30015587
99249020,102410435,24,30015588
85280389,88226923,1,26662580
91047291,94082691,24,27499339
91968890,95016771,24,27783135
90599138,93624203,18,27352868
90599138,93624201,18,27352867
90599138,93624204,18,27352869
90599138,93624198,18,27352865
90599138,93624197,18,27352864
90599138,93624199,18,27352866
90599202,93625122,3,27352892
90599577,93624689,24,27351900
90599577,93624688,24,27351899
90599577,93624687,24,27351898
90599577,93624690,24,27351901
90600680,93625627,1,27353047
90600682,93625627,14,27353048
90600707,93625653,3,27353058
90600816,93625765,18,27353082
90600816,93625767,18,27353084
90600816,93625766,18,27353083
90600816,93625762,18,27353081
90600816,93625760,18,27353080
90600896,93625845,3,27353116
90601154,93626277,4,27353176
90601177,93627143,4,27353186
90601191,93627158,15,27353190
90601191,93627159,15,27353191
91047241,94082625,18,27499290
91047241,94082628,18,27499292
91047241,94082626,18,27499291
91047241,94082629,18,27499293
91047240,94082625,18,27499286
91047240,94082629,18,27499289
91047240,94082628,18,27499288
91047240,94082626,18,27499287
91047242,94082625,18,27499294
91047242,94082628,18,27499297
91047242,94082626,18,27499295
91047242,94082629,18,27499299
91047269,94082662,24,27499327
91047269,94082661,24,27499326
91047269,94082657,24,27499324
91047270,94082662,24,27499330
91047270,94082657,24,27499328
91047270,94082661,24,27499329
91968893,95017780,5,27783139
91968893,95017781,15,27783140
91969009,95017889,24,27783181
90599256,93625180,16,27352913
90599258,93625180,21,27352914
90599372,93625309,24,27352950
90599372,93625307,24,27352948
90599372,93625315,24,27352952
90599372,93625312,24,27352951
90600664,93625618,18,27353044
90600664,93625616,18,27353042
90600664,93625617,18,27353043
90600663,93625616,18,27353039
90600663,93625617,18,27353040
90600663,93625618,18,27353041
90600755,93625710,24,27353073
90600755,93625711,24,27353074
90600844,93625797,3,27351959
90600968,93625923,25,27353127
90600968,93625924,3,27353128
90600971,93625923,3,27353131
90600971,93625924,25,27353132
90601084,93627065,3,27353161
90601135,93627094,3,27353171
91968906,95016784,24,27783146
91968906,95016785,24,27783147
91968908,95016784,24,27783148
91968908,95016785,24,27783149
85296452,88243350,3,25647738
85296453,88243350,14,25647737
92421095,95476005,18,27914796
92421095,95476004,18,27914795
92421095,95476006,18,27914797
90294638,93312259,15,27253538
90294638,93312258,15,27253537
90294639,93312259,15,27253540
90294639,93312258,15,27253539
90295763,93312392,3,27253577
90294497,93311396,18,27253501
90294497,93312120,18,27253499
90294497,93312122,18,27253500
90294898,93312155,3,27253507
90294599,93312229,3,27253521
85274066,88219703,3,26838724
85274076,88219717,18,26838725
85274076,88219718,18,27153750
85274088,88219734,5,26838728
85274091,88219738,9,26838729
85274092,88219739,3,26838730
85278269,88223484,18,27193388
85278269,88223483,18,27116033
85278269,88223482,18,26311295
85278279,88223499,1,26641399
85276121,88221526,1,26855095
85276121,88221527,1,27157071
85276142,88221543,24,26855098
85276149,88221550,16,26855099
85276149,88221551,16,27157074
90599538,93625495,18,27353000
90600706,93625650,3,27353057
90600955,93625916,15,27353125
90600284,93626142,3,27352006
90601057,93626036,3,27353156
90601165,93627133,3,27353180
90601190,93627157,3,27353189
85297529,88243548,1,27120412
85297529,88243547,3,26662630
85297538,88243556,1,26011163
85281607,88228805,18,25980218
85281608,88228805,18,25980217
85276159,88221561,1,25766613
85276163,88221568,24,26855100
85276168,88221575,3,26311271
85276170,88221576,16,26855103
85276171,88221576,16,26855102
85276169,88221576,1,26855104
85276176,88221580,9,26855105
85276175,88221580,9,26855106
85278285,88223505,18,26641400
85278288,88223510,18,27218497
85278288,88223509,18,27206486
85278288,88223508,18,27116034
85278288,88223507,18,26641401
85278291,88223515,18,27206487
85278291,88223514,18,27116035
85278291,88223513,18,26641402
85278292,88225044,24,27119520
85278292,88225043,1,26662506
85278296,88225049,3,26662533
85278297,88225052,18,27193389
85278297,88225051,18,27120386
85278297,88225050,18,26311300
85278300,88225055,24,26662534
85278316,88225069,19,26662536
85274014,88219640,1,26823224
85274015,88219640,1,26823223
90599100,93624023,1,27352842
90599141,93625067,1,27352872
90599150,93625076,3,27352876
90599192,93625110,3,27352890
85274030,88219659,1,26823226
85274033,88219664,18,27054932
85274033,88219665,18,27192078
85274033,88219666,18,27218529
85274033,88219667,18,27244376
85274033,88219663,18,26289632
85274038,88219670,16,26823227
85274037,88219670,3,26823228
90599540,93625498,16,27353003
90599540,93625497,16,27353002
90599540,93625496,18,27353001
90599649,93625601,24,27353035
90600863,93625815,3,27353101
90600983,93625944,3,27353134
90601169,93627138,3,27353181
85278384,88225147,1,26662559
85278385,88225147,24,26662558
85278390,88225151,9,26662560
85278399,88225159,24,26678382
85278400,88225160,3,26678383
85278401,88225161,1,26678384
85278405,88225166,3,26678385
85278406,88225167,19,26678386
85278407,88225168,24,26678387
85278409,88225170,18,26678388
85278410,88225171,3,26678389
85277297,88223372,3,26620615
85277298,88223373,3,26620616
85277299,88223375,21,27113257
85277299,88223374,25,26620618
85277300,88223375,25,27113256
85277300,88223374,21,26620617
85277302,88223378,18,27094351
85277302,88223377,18,26440864
85277303,88223379,5,26620619
85277306,88223383,9,26620620
85277310,88223391,18,27167882
85277310,88223392,18,27218540
85277310,88223390,18,27094354
85277310,88223389,18,26440867
85277311,88223391,18,27167881
85277311,88223392,18,27218541
85277311,88223390,18,27094353
85277311,88223389,18,26440866
85277312,88223391,18,27167880
85277312,88223392,18,27218542
85277312,88223390,18,27094352
85277312,88223389,18,26440865
85277313,88223393,21,26620621
85277318,88223400,3,26620623
85277324,88223405,3,26620624
85277325,88223406,1,26620625
85277332,88223412,3,26620626
85277333,88223413,9,26620627
85277334,88223414,1,25679915
91536730,94580764,3,27650400
91968896,95017783,18,27783143
85277244,88223302,24,26838104
85277244,88223303,24,27153734
85277244,88223304,24,27215032
85277247,88223305,24,26838105
85277246,88223305,24,26838106
85277248,88223306,16,26838107
85277251,88223308,18,26838685
85277259,88223323,15,26838689
85277260,88223324,18,26838690
85277260,88223325,18,27153738
85277260,88223326,18,27215034
85277267,88223334,1,27082933
85277267,88223333,1,26440858
85277269,88223337,18,26289637
85277275,88223343,24,26838693
85277279,88223349,3,26838694
85277282,88223353,24,26838695
85277282,88223354,24,27153739
85277284,88223356,25,26951113
85277284,88223355,19,26838696
85277283,88223356,19,26951114
85277283,88223355,25,26838697
85277285,88223357,16,26838699
85277285,88223358,14,27153741
85277286,88223357,14,26838698
85277286,88223358,16,27153740
85277289,88223361,1,26838700
85277295,88223370,24,25679913
85277296,88223371,18,26855176
85278358,88225115,18,27210404
85278358,88225114,18,27110362
85278358,88225113,18,26440870
85278360,88225119,24,27179493
85278360,88225121,24,27239819
85278360,88225120,24,27226197
85278360,88225118,24,27120393
85278360,88225117,24,26662550
85278361,88225124,18,27207532
85278361,88225123,18,27120394
85278361,88225122,18,26662551
85278364,88225127,3,26662552
85278365,88225128,18,25611381
