victim_id,circumstances_id,justifiable_force_id
85215371,4,
85215372,4,
85215373,4,
85215374,4,
85217519,1,
85217519,9,
85219663,1,
85219673,1,
85219700,4,
85219714,2,
85219715,2,
85219722,10,
85219723,10,
85219737,1,
85215508,10,
85217558,10,
85217559,10,
85217576,10,
85217593,6,
85217594,6,
85217617,1,
85217621,10,
85216423,6,
85216427,9,
85216469,1,
85216497,6,
85216518,6,
85218547,1,
85218548,1,
85281464,1,
85281473,10,
85286942,1,
85280450,1,
85280451,1,
85282619,6,
85282619,1,
85282638,1,
85296533,10,
91046435,6,
91046477,10,
91046472,10,
85209085,10,
85209086,10,
85211210,1,
85211211,1,
85206995,10,
85206999,10,
85239833,10,
85239836,8,
85239836,9,
85209103,9,
85209107,4,
85209109,10,
85209125,10,
85209133,10,
85284689,1,
85280426,1,
85287921,1,
91047291,1,
91048123,10,
91048124,10,
92421130,1,
92420913,2,
92420918,2,
92420923,2,
92420922,2,
92420912,2,
92420920,2,
92420917,2,
92420911,2,
85273031,10,
85273032,10,
85273069,1,
85273072,1,
85273073,1,
85284824,6,
85285733,10,
85285734,10,
85285762,1,
90596393,10,
90596394,10,
90596542,10,
90598677,4,
90598674,4,
90598676,4,
92420858,1,
85295453,10,
85295454,10,
85295455,10,
85227116,10,
85227117,10,
85227118,10,
85194019,1,
85194028,1,
85194044,10,
85262377,10,
85229225,1,
85229240,4,
85229248,10,
85268768,1,
85268772,1,
85268791,9,
85268778,10,
85268779,10,
85268780,10,
85268781,10,
85268782,10,
85268783,10,
85268784,10,
85268785,10,
85268786,10,
85268788,10,
85268789,9,
85268790,9,
85266590,1,
85266604,1,
85266604,9,
85266635,1,
85229260,10,
85229266,1,
85229274,10,
85229275,10,
85229273,10,
85229272,10,
85231300,10,
85231301,10,
85231302,10,
85231312,10,
85231314,10,
85231315,10,
85231316,10,
85231317,10,
85231318,10,
85231320,1,
85231321,10,
85266678,10,
85230271,1,
85228083,10,
85228093,9,
85228111,1,
85228113,1,
85198244,9,
85198256,9,
85198260,9,
85198265,10,
85198266,10,
85198277,10,
85198290,4,
85198289,4,
85261249,1,
85261251,9,
85261252,9,
85261256,1,
85263396,9,
85263397,9,
85263425,1,
85263449,1,
85263451,1,
85263452,1,
85215462,1,
90600682,1,
90600680,1,
90600816,1,
90600896,6,
90601191,1,
91967637,10,
91967636,10,
91968716,10,
91968751,10,
91968749,10,
91968745,10,
91968748,10,
91969009,9,
91969122,10,
91969123,10,
91968423,10,
91969367,10,
90595847,1,
90596029,10,
90596034,10,
90596032,10,
90596212,10,
90596205,10,
90596211,10,
90598790,10,
90599372,1,
90600663,10,
90600664,10,
90600755,8,
90600844,1,
90601241,10,
90601240,10,
90601238,10,
90601528,1,
92420740,10,
85221752,10,
85221753,10,
85221754,10,
85221755,10,
85224968,9,
85245150,1,
85240907,10,
85240911,6,
85240926,1,
85240937,10,
85243086,9,
85240969,1,
85240970,1,
85241864,1,
85241865,1,
85241871,9,
85241883,10,
85241884,10,
85241885,10,
85241901,9,
91968160,10,
91968741,10,
91968746,10,
91968861,10,
91969046,10,
91046450,1,
91046877,1,
91047013,10,
91047010,4,
91047015,10,
91047014,10,
91047012,10,
91047382,1,
91047402,10,
91047401,10,
91048681,10,
91968161,10,
91968224,9,
91968222,1,
91968232,10,
91968233,10,
91968930,1,
91968975,10,
91969147,9,
91969145,9,
91969148,10,
91969227,1,
91969221,1,
91969216,1,
91968512,8,
91969224,1,
85265551,8,
85265561,9,
85265574,10,
85199384,6,
85199401,10,
85218637,10,
85218671,10,
85218699,1,
85218650,1,
85218652,1,
85218654,1,
85218653,1,
85218655,1,
85218656,1,
85201578,1,
85201578,9,
85201583,9,
85201584,9,
85201599,10,
85201600,10,
85202583,9,
85202586,1,
85202593,1,
85202601,10,
91046705,1,
91046875,9,
91046882,10,
91046879,9,
91046883,10,
91046880,9,
91047359,10,
91047360,10,
91047368,1,
91047407,10,
91047487,9,
90595720,1,
90596859,10,
90597601,10,
90598781,1,
90600463,1,
90293722,10,
90293730,1,
90293953,9,
90293987,1,
90294713,10,
90294292,1,
90294292,6,
90295816,1,
85199402,10,
85199403,10,
85199408,2,
85199409,2,
85199419,10,
85199420,10,
85199421,10,
85199458,9,
85197244,10,
85197247,1,
85281532,1,
85281535,1,
85281543,10,
85281546,8,
85281547,10,
85281555,1,
85281578,6,
85281579,10,
85281580,10,
85283663,9,
85283664,9,
85283665,9,
85193905,1,
85193908,10,
85193913,10,
85193945,10,
85193956,10,
85193961,6,
85228069,1,
85228070,1,
85228068,1,
85228079,10,
85228081,10,
85228082,10,
85224916,5,
85224917,9,
85224926,1,
85224929,10,
85194997,1,
85195001,6,
85195025,10,
85195088,10,
85195121,10,
85226096,6,
85226103,9,
85226104,10,
85226105,10,
85226997,10,
85227064,6,
90292653,10,
90292654,10,
90292651,10,
90292652,10,
90293789,9,
90293785,10,
90293792,9,
90293787,9,
90293882,9,
90293885,9,
90293889,9,
90293887,9,
90294232,10,
90293713,1,
90293713,9,
90293813,6,
90293400,9,
90293401,10,
90293985,1,
90294076,1,
90292524,1,
90293709,9,
90293856,1,
90293812,10,
90293839,1,
90294327,6,
91046740,10,
91046749,10,
91046741,10,
91046744,10,
91046760,10,
91046762,10,
91046746,10,
91045453,10,
91046757,10,
91046752,10,
91045459,10,
91045455,10,
91045451,10,
91046754,10,
91046755,10,
91046750,10,
91046748,10,
91046742,10,
91046733,10,
91045454,10,
91046735,10,
91046743,10,
91046738,10,
91046800,1,
91046822,1,
91047009,10,
91047309,1,
91047309,9,
91047424,2,
91047435,1,
91047456,4,
91047458,4,
91047459,4,
91047454,10,
91047533,1,
91047532,1,
91047527,1,
91047530,1,
91047525,1,
91047526,1,
93991086,1,
93991113,6,
93991133,1,
93990946,10,
93990945,10,
93990949,10,
93990943,10,
93990942,10,
93990948,10,
93991813,6,
93991049,10,
93991050,10,
