victim_id,injury_id
85203790,5
85202549,4
85202548,4
85202551,4
85204724,5
85203774,5
85203780,5
85203786,4
85203785,4
85204715,2
85204718,4
85201636,4
85202550,5
85204706,4
85204712,4
85204717,5
85204719,5
85203766,5
85202559,4
85202571,5
85202578,5
85202581,4
85204720,4
85200537,5
85203772,4
85201638,5
85201639,5
85202553,5
91046435,4
91046472,5
91046477,5
85203770,5
85202552,4
85202567,4
85202568,4
85204702,4
85204704,4
85263396,5
85263397,5
85263458,5
85263457,4
85215450,5
85261249,4
85261252,5
85261251,5
85261257,4
85263420,5
85263451,7
85263454,4
85263465,4
85215471,5
85215479,5
92421141,4
85263425,5
85263449,5
85263452,4
85263460,5
85215457,4
85261223,5
85261247,5
85261256,7
85261256,4
85261259,5
85263405,5
85263421,5
85263428,4
85263453,4
85263464,4
85263467,5
85263475,5
85263427,5
85263469,5
85263474,5
85215476,4
85261207,4
92421045,5
85263398,5
85263400,5
85215462,5
85215485,5
85197279,4
85198190,5
85200411,4
92421173,4
92420993,5
92421130,5
85198187,5
85198198,5
85200387,5
92420920,5
92420917,5
92420918,5
92420913,5
92420922,5
92420923,5
92420912,5
92420911,5
92420927,5
92420930,5
92420940,5
92420943,5
85198181,4
85198185,5
85198214,5
85200394,5
92420774,4
85198213,5
92420858,8
92420858,6
92420978,5
92420974,5
92421018,4
85198194,5
85198203,4
85198207,4
85198212,5
85198220,4
85200404,5
85200403,5
85200405,5
85197280,5
85198183,5
85198182,5
85198184,5
85198201,4
85200389,4
85200412,5
85198232,5
92420995,5
92420997,5
85291221,5
85291222,4
85289047,5
85289061,5
85289064,5
85289065,4
85289070,4
85289072,4
85289091,5
85288961,4
85289031,5
85289032,4
85289057,5
85289058,5
92420838,4
85291224,5
85291247,5
85289075,4
85288011,4
85288044,5
92421166,4
92421024,5
85291229,5
85291228,5
85291227,4
85289088,4
85289090,4
85288042,4
92421019,4
92421106,4
85291225,5
85291242,5
85289029,4
85289059,4
85288046,4
85288954,4
85288962,4
85288972,5
92421126,5
92421177,4
92421178,5
92421180,4
85289048,4
85289073,5
85289076,5
85288038,5
85288037,5
85288035,4
85288036,4
85288955,5
85288963,5
92420822,4
92420873,4
92420878,5
91047047,4
91047339,5
91047544,5
91968233,5
91968232,1
91968930,5
91968429,5
91969148,5
91969147,5
91969145,5
91969224,5
91968512,5
91969216,5
91969227,5
91969221,5
91046876,4
91046877,4
91047062,5
91968787,5
91968786,4
91968995,5
91968996,5
91968991,5
91047085,5
91047256,5
91047382,3
91047402,5
91047401,5
91047427,4
91968222,6
91968224,5
91968975,5
91046450,5
91047013,5
91047010,5
91047012,5
91047015,5
91047014,5
91048681,5
91968161,5
85214380,6
85214380,2
91047098,4
91047163,5
91047359,5
91047360,5
91047368,5
91047499,4
91047518,4
85216540,4
85216552,5
85215386,5
85215389,4
85215387,4
85215385,4
85215388,5
91047407,6
91047407,2
91047407,4
91048683,5
91048684,5
85216523,4
91046875,5
91046879,5
91046882,5
91046883,5
91046880,5
85214381,5
85214395,5
85216538,4
91046705,5
91047217,5
91047487,4
85214376,5
85214377,5
85214378,5
85214397,4
85216544,4
91047536,4
91047602,4
91047604,5
90596859,4
90293722,5
90293730,2
90293946,4
90294194,4
90294292,4
90294292,8
90598958,4
90599293,5
90599292,5
90600391,5
90293670,6
90293987,5
91047316,4
91047314,4
90597974,4
90599954,4
90292619,4
90293953,4
90294068,4
85215390,5
85215391,5
90597601,5
90598781,4
90598001,5
90600842,5
90600840,5
90292411,5
90293908,4
90293540,4
90294713,4
90294621,5
85215401,4
85215402,5
90596712,5
90600305,4
90600422,4
90601862,4
90293801,4
90293868,4
90293413,4
90294254,5
90596723,4
90600462,4
90600463,5
90293796,5
90293364,5
90293912,5
90294181,5
90294180,5
90295816,6
90293683,5
90293709,5
90293869,5
90294329,4
90293206,4
90294179,5
90294178,5
91047330,4
91047331,5
91047652,5
85264421,5
85264429,4
90293767,4
90294839,4
90294458,4
90294459,4
90294462,4
90294623,5
90293812,6
85265539,4
85263486,5
91046800,6
91047051,4
91047308,5
91047309,5
91047435,4
91047454,5
91047459,5
91047456,4
91047458,5
90293864,5
90293952,5
90294731,4
90294327,4
90295864,4
90295866,4
91046749,5
91046740,6
91046741,6
91046757,5
91045459,5
91046755,5
91046746,5
91046735,6
91046760,5
91046750,5
91046743,5
91046752,5
91045451,6
91046754,5
91046742,5
91046744,5
91046762,5
91046738,6
91045453,5
91045455,5
91046748,5
91046733,6
91045454,5
91047580,6
91048708,5
90293938,5
90292609,5
90292607,5
90293838,4
90293839,5
90294154,5
90294153,4
91046576,5
91047009,2
91047619,5
91048718,5
85265531,4
90292487,4
90294342,4
90294343,5
90292490,5
90294261,5
90294260,4
90294628,5
90294624,5
91046822,2
91047344,4
91047424,5
91048141,5
90292524,4
90293856,4
90293856,8
90293858,4
90293318,5
90294195,4
90294196,5
90294348,5
85265538,4
85264390,5
85233402,5
91047250,4
91047249,5
91047530,5
91047533,5
91047532,5
91047525,5
91047527,5
91047526,5
91048203,4
85264434,5
85224936,6
85224940,5
85224947,5
85224946,5
85224963,4
85230230,4
85217512,1
85264447,5
85264449,5
85264448,5
85264472,5
85264492,4
85266549,4
85224934,5
