property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
91023323,20,298,,87098463
91023324,25,1,,87098464
91033410,38,1000,,87108352
91020656,12,100,,87112200
91020657,63,30,,87112201
91028026,3,300,,87099869
91028027,9,0,,87099870
91028028,25,20,,87099871
91028029,47,0,,87099872
91028030,51,0,,87099873
91028031,61,300,,87099874
91028032,10,0,,87099875
91028033,11,10,,87099876
91028034,25,5,,87099877
91030555,61,500,,87101226
91023897,9,0,,87107762
91023898,20,150,,87107763
91023899,22,0,,87107764
91023900,25,20,,87107765
91023901,51,0,,87107766
91023325,19,131,2015-01-20 00:00:00,87098465
91023326,19,131,,87098466
91030556,50,20,,87101227
91023902,31,200,,87107767
91029162,20,1800,,87098779
91020658,31,200,,87112202
91020659,7,200,,87112203
91020660,20,50,,87112204
91020661,23,50,,87112205
91020662,26,50,,87112206
91020663,60,100,,87112207
91023327,29,100,,87098467
91023328,7,600,,87098468
91023329,26,900,,87098469
91040558,2,92,2015-01-20 00:00:00,87143479
91040559,2,92,,87143480
91023903,29,200,,87107768
91023904,26,85,,87107769
91029163,9,0,,87098780
91029164,63,50,,87098781
91023905,20,205,,87107770
91023330,9,0,,87098470
91023331,20,60,,87098471
91023332,21,40,,87098472
91023333,25,65,,87098473
91023334,51,0,,87098474
91023335,20,38,,87098475
91030603,3,1000,,87102361
91030604,38,500,,87102362
91032259,61,750,,87109400
91041414,20,75,2015-01-28 00:00:00,87137777
91041415,20,75,,87137778
91029219,19,133,,87098833
91034905,19,390,2015-01-28 00:00:00,87113034
91034906,19,390,,87113035
91034907,63,49,,87113036
91041416,7,300,,87137779
91041417,20,40,,87137780
91041418,25,30,,87137781
91041419,61,500,,87137782
91041420,63,200,,87137783
91032260,19,160,,87109401
91034289,10,0,,87103746
91041421,61,160,,87137784
91034908,30,1700,,87113037
91034909,10,4,,87113038
91034910,23,20,,87113039
91036531,3,100,,87136339
91030605,6,80,2015-01-29 00:00:00,87102363
91030606,25,20,2015-01-29 00:00:00,87102364
91030607,61,550,2015-01-29 00:00:00,87102365
91030608,6,80,,87102366
91030609,25,20,,87102367
91030610,61,550,,87102368
91034291,29,500,,87103747
91036532,9,0,,87136340
91036533,10,2,,87136341
91036534,16,350,,87136342
91036535,20,160,,87136343
91036536,25,250,,87136344
91036537,47,0,,87136345
91036538,51,0,,87136346
91034292,19,516,,87103748
91029220,7,1,,87098834
91029221,8,20,,87098835
91029222,10,1,,87098836
91029223,20,14,,87098837
91029224,22,0,,87098838
91029225,25,22,,87098839
91029226,51,0,,87098840
91029227,61,350,,87098841
91029229,19,18,2015-01-29 00:00:00,87098842
91029230,19,18,,87098843
91036539,7,150,,87136347
91036540,10,6,,87136348
91036541,25,35,,87136349
91036542,47,0,,87136350
91036543,3,350,,87136351
91036544,16,15,,87136352
91041422,3,500,,87137785
91032261,10,0,,87109402
91034911,7,300,,87113040
91034912,60,200,,87113041
91033411,19,38,2015-01-20 00:00:00,87108353
91033412,19,38,,87108354
91030557,2,21,2015-01-20 00:00:00,87101228
91030558,2,21,,87101229
91030559,8,127,,87101230
91023906,3,400,,87107771
91023907,3,1000,,87107772
91023908,29,200,,87107773
91040560,61,100,,87143481
91033413,10,0,,87108355
91036497,19,40,2015-01-24 00:00:00,87136306
91036498,19,40,,87136307
91034264,3,800,,87102630
91036499,21,2100,,87136308
91029186,19,379,2015-01-24 00:00:00,87098801
91029187,19,379,,87098802
91041394,3,1000,,87137758
91024197,3,2000,,87112396
91041395,7,800,,87137759
91029188,16,15,2015-01-24 00:00:00,87098803
91029189,16,15,,87098804
91041396,19,298,2015-01-24 00:00:00,87137760
91041397,19,298,,87137761
91030578,34,100,,87101247
91030579,36,1300,,87101248
91029190,30,100,,87098805
91029191,8,25,,87098806
91032223,29,150,,87108292
91032224,16,1,,87108293
91029192,7,300,,87098807
91041398,19,298,2015-01-24 00:00:00,87137762
91041399,19,298,,87137763
91036500,57,600,,87136309
91032225,61,540,,87108294
91034265,16,40,,87102631
91034266,54,875,,87102632
91041400,19,55,2015-01-24 00:00:00,87137764
91041401,19,55,,87137765
91043846,51,0,,87137919
91039763,51,0,,87149272
91043842,47,0,,87137915
91039771,38,100,,87149280
91030616,16,400,,87102374
91030617,16,100,,87102375
91030618,25,350,,87102376
91041428,61,92,,87137791
91030619,10,0,,87102377
91041429,29,480,,87137792
91030620,29,301,,87102378
91030621,37,1000,,87102379
91030622,16,200,,87102380
91029234,20,306,,87099945
91029235,63,625,,87099946
91030623,20,50,,87102381
91034296,3,85,,87103752
91036547,3,500,,87136355
91041430,19,243,2015-01-30 00:00:00,87137793
91041431,19,243,,87137794
91030624,63,0,,87102382
91032263,20,45,,87109404
91036548,6,400,2015-01-30 00:00:00,87136356
91036549,6,850,,87136357
91036550,16,100,,87136358
91036551,26,100,,87136359
91034913,19,608,2015-01-30 00:00:00,87113042
91034914,19,608,,87113043
91036552,30,150,,87136360
91036553,47,0,,87136361
91030625,9,0,2015-04-16 00:00:00,87102383
91030626,25,20,2015-04-16 00:00:00,87102384
91030627,51,0,2015-04-16 00:00:00,87102385
91030628,9,0,,87102386
91030629,10,2,,87102387
91030630,17,300,,87102388
91030631,20,100,,87102389
91030632,25,20,,87102390
91030633,51,0,,87102391
91030634,61,65,,87102392
91036554,9,0,,87136362
91036555,25,120,,87136363
91036556,51,0,,87136364
91034915,50,23,,87113044
91041432,19,47,2015-01-30 00:00:00,87137795
91041433,19,47,,87137796
91030635,6,1300,,87102393
91030636,25,20,,87102394
91030637,63,700,,87102395
91034917,29,150,,87113045
91034297,37,600,,87103753
91029236,29,500,,87099947
91029237,10,0,,87099948
91032264,29,100,,87109405
91041435,31,250,,87137797
91034298,29,100,,87103754
91034299,57,200,,87103755
91036557,3,300,,87137454
91036558,31,1400,,87137455
91041436,29,1000,,87137798
91029238,3,1000,,87099949
91041437,16,800,,87137799
91041438,29,200,,87137800
91041439,16,50,,87137801
91041440,57,200,,87137802
91034300,50,25,,87103756
91030638,38,1,,87102396
91030639,63,1,,87102397
91030640,29,300,,87102398
91030641,63,20,,87102399
91030642,7,400,,87102400
91030643,16,500,,87102401
91030644,26,1300,,87102402
91032265,29,350,,87109406
91030645,50,26,,87102403
91034918,30,20,,87113046
91029239,63,1,,87099950
91030646,29,200,,87102404
91030647,57,200,,87102405
91032267,3,150,,87109407
91032268,36,900,,87109408
91041441,16,1885,,87137803
91036559,8,1197,,87137456
91030648,3,250,,87102406
91034302,34,100,,87103757
91032269,19,472,2015-01-31 00:00:00,87109409
91032270,19,472,,87109410
91041442,10,2,,87137804
91030649,63,20,,87102407
91030650,19,1,,87102408
91036560,29,100,,87137457
91036561,22,0,,87137458
91036562,25,20,,87137459
91036563,47,0,,87137460
91036564,51,0,,87137461
91036565,19,1,,87137462
91041443,3,200,,87137805
91041444,8,7,,87137806
91041445,21,1,,87137807
91041446,25,40,,87137808
91041447,51,0,,87137809
91030651,63,1000,,87102409
91020643,3,5500,2015-01-16 00:00:00,87112188
91020644,61,90,2015-01-16 00:00:00,87112189
91020645,3,5500,,87112190
91020646,61,90,,87112191
91019735,37,500,,87098219
91028003,47,0,,87098749
91019736,29,150,,87098220
91019737,63,200,,87098221
91019738,16,4570,,87098222
91023301,34,299,,87098444
91023302,29,400,,87098445
91023303,3,1000,2015-04-14 00:00:00,87098446
91023304,3,1000,,87098447
91023305,30,150,,87098448
91023306,30,470,,87098449
91023307,7,1280,,87098450
91023308,26,1200,,87098451
91028303,8,191,2015-01-16 00:00:00,87103431
91028304,8,191,,87103432
91028305,29,100,,87103433
91028004,29,100,,87098750
91028306,9,0,,87103434
91028307,20,142,,87103435
91028308,17,1000,2015-01-21 00:00:00,87103436
91028309,17,1000,,87103437
91028005,9,0,,87098751
91028006,20,750,,87098752
91028007,25,20,,87098753
91028008,47,0,,87098754
91019739,59,1500,,87098223
97553073,19,28,2015-01-07 00:00:00,93844310
97553074,19,28,,93844311
97201163,3,200,,93390124
91133388,6,172,,87192580
99199242,61,100,,95970156
96191647,29,100,,92052528
91071521,20,1466,,87113871
91034944,20,2000,,87113070
91035770,19,1,2015-02-04 00:00:00,87107346
91035771,61,450,2015-01-30 00:00:00,87107347
91035772,19,1,,87107348
91035773,61,450,,87107349
91034317,26,2000,,87103770
91052154,20,306,,87134956
91043142,30,2300,,87145962
91043143,57,5000,,87145963
91043785,38,1,,87136781
91046422,25,50,,87139233
91046423,60,1200,,87139234
91044932,9,0,,87135705
91044933,20,807,,87135706
91045536,29,20,,87144971
91045537,57,50,,87144972
97202085,7,500,,93391694
97202085,20,15000,,93390697
91018931,3,50,,87104013
91018932,29,75,,87104014
91018933,61,200,,87104015
91022961,25,225,,87111144
91027936,8,49,2015-01-03 00:00:00,87097602
91027937,19,31,2015-01-03 00:00:00,87097603
91027938,8,49,,87097604
91027939,19,31,,87097605
91018934,50,24,,87104016
91018935,19,249,2015-01-03 00:00:00,87104017
91018936,19,249,,87104018
91023227,38,1,,87097292
91022962,10,0,,87111145
91018860,16,20,,87102856
91018861,26,20,,87102857
91018862,27,50,,87102858
91018863,10,0,,87102859
91018864,20,105,,87102860
91018865,30,100,,87102861
91017526,29,200,,87101563
91018937,20,1798,2015-01-04 00:00:00,87104019
91029656,20,1798,,87105817
91017527,16,200,,87101564
91017528,20,20,,87101565
91023228,34,300,,87097293
91023229,37,300,,87097294
91023230,7,179,,87097295
91023231,9,0,,87097296
91023232,27,260,,87097297
91023233,36,1950,,87097298
91023234,63,110,,87097299
91023235,16,20,,87097300
91023236,29,200,,87097301
91018867,3,1,2015-01-05 00:00:00,87102863
91018868,3,1,,87102864
91018869,20,21,,87102865
91020579,34,500,,87111037
91020580,54,1100,,87111038
91027940,19,40,2015-01-04 00:00:00,87097606
91027941,19,40,,87097607
91029657,26,500,,87105818
91020581,10,0,,87111039
91020582,20,533,,87111040
91027942,3,1500,2015-01-07 00:00:00,87097608
91027943,3,1500,,87097609
91022963,9,0,,87111146
91022964,20,80,,87111147
91022965,25,19,,87111148
91022966,51,0,,87111149
91022967,24,300,,87111150
91017529,20,20,,87101566
91017530,61,120,,87101567
91017531,19,432,2015-01-04 00:00:00,87101568
91017532,19,432,,87101569
91022968,19,65,2015-01-04 00:00:00,87111151
91022969,19,65,,87111152
91023237,22,0,,87097302
91023238,61,200,,87097303
91023909,29,1,,87107774
91029166,31,200,,87098782
91023337,3,500,2015-01-21 00:00:00,87098476
91024175,3,500,,87111287
91033414,3,900,,87108356
91033415,57,200,,87108357
91034249,16,2400,,87102618
91029167,3,1,,87098783
91023910,17,13100,,87107775
91029168,3,500,,87098784
91029169,63,200,,87098785
91023911,16,100,,87107776
91020664,29,50,,87112208
91030561,30,7500,,87101231
91024176,26,500,,87111288
91029170,50,27,,87098786
91024177,25,10,2015-01-20 00:00:00,87111289
91024178,20,300,,87112377
91024179,25,10,,87112378
91024180,51,0,,87112379
91020665,9,0,,87112209
91020666,20,18,,87112210
91030562,61,500,,87101232
91029171,6,6,2015-01-21 00:00:00,87098787
91029172,6,6,,87098788
91024181,3,1200,,87112380
91020668,3,1,,87112211
91023912,10,0,,87107777
91023913,11,1,,87107778
91023914,20,1899,,87107779
91023915,61,50,,87107780
91029173,29,35,,87098789
91034251,3,350,,87102619
91030564,31,300,,87101233
91030565,19,100,,87101234
91040561,63,400,,87143482
91040562,20,10,,87143483
91030566,3,1000,,87101235
91034253,34,700,,87102620
91024182,3,500,,87112381
91040563,50,7,,87143484
91034254,22,0,,87102621
91034255,25,10,,87102622
91034256,51,0,,87102623
91034257,63,0,,87102624
91029174,11,30,,87098790
91029175,51,0,,87098791
91020670,7,30,2015-01-22 00:00:00,87112212
91020671,7,30,,87112213
91034258,19,20,2015-01-22 00:00:00,87102625
91034259,19,25,,87102626
91040564,3,823,,87143485
91023916,16,40,,87107781
91023917,29,550,,87107782
91023918,58,100,,87107783
91023919,7,600,,87107784
91023920,26,1700,,87107785
91040565,29,25,,87143486
91040566,20,5,,87143487
91034261,3,1500,,87102627
91020672,3,500,,87112214
91020673,38,500,,87112215
91040567,3,600,,87143488
91036487,29,1,,87136296
91030567,19,1,2015-01-22 00:00:00,87101236
91030568,19,4,,87101237
91036488,10,0,,87136297
91036489,10,0,,87136298
91036490,20,210,,87136299
91036491,61,1,,87136300
91024183,20,11,,87112382
91041386,9,0,,87137751
91041387,16,310,,87137752
91041388,20,200,,87137753
91041389,25,40,,87137754
91041390,51,0,,87137755
91040568,6,140,,87143489
91030569,10,0,,87101238
91036492,26,200,,87136301
91041391,20,24,,87137756
91020611,20,22848,,87112156
91017577,22,0,,87101613
91023281,3,300,,87098425
91023002,3,125,,87111182
91020612,8,50,,87112157
91020613,25,25,,87112158
91020614,51,0,,87112159
91020615,61,600,,87112160
91020592,38,3000,,87111048
91022982,20,200,,87111164
91027958,8,30,,87098704
91018879,20,25,,87103962
91018880,22,0,,87103963
91018881,25,12,,87103964
91018882,51,0,,87103965
91022983,10,0,,87111165
91023252,8,70,2015-01-07 00:00:00,87097314
91023253,8,70,,87097315
91017544,6,100,,87101581
91017545,20,200,,87101582
91017546,22,0,,87101583
91017547,25,20,,87101584
91022984,34,100,,87111166
91022985,36,100,,87111167
91020593,30,100,,87111049
91018883,9,0,,87103966
91018884,25,1,,87103967
91018885,51,0,,87103968
91018886,61,1,,87103969
91018887,63,0,,87103970
91023254,7,500,,87097316
91023255,26,50,,87097317
91023256,29,200,,87097318
91029665,3,1000,2015-01-09 00:00:00,87105826
91029666,3,1000,,87105827
91017548,3,500,,87101585
91017549,29,600,,87101586
91023046,10,0,,87112314
91028312,51,0,,87103440
91023313,29,100,,87098456
91023314,36,600,,87098457
91023047,20,5,,87112315
91020647,3,1000,,87112192
91023048,29,60,,87112316
91023049,8,300,,87112317
91023050,47,0,,87112318
91023051,66,300,,87112319
91020648,50,26,,87112193
91028011,29,200,,87098757
91028012,22,0,2015-01-17 00:00:00,87098758
91028013,51,0,2015-01-17 00:00:00,87098759
91028014,22,0,,87098760
91028015,51,0,,87098761
91028016,3,1,2015-01-18 00:00:00,87098762
91028017,3,1,,87098763
91023315,3,300,,87098458
91023316,3,500,,87098459
91028018,3,1000,2015-01-19 00:00:00,87098764
91028019,3,1000,,87098765
91023052,3,5000,2015-01-28 00:00:00,87112320
91023053,3,5000,,87112321
91023054,38,1000,,87112322
91028313,57,1050,2015-01-18 00:00:00,87103441
91028314,57,1050,,87103442
91019745,63,101,,87098228
91019746,63,60,,87098229
91019748,20,1700,,87098230
91019749,47,0,,87098231
91019750,29,500,,87098232
91019751,20,100,,87098233
91028020,3,1,,87098766
91028021,9,0,,87098767
91028022,25,10,,87098768
91028023,51,0,,87098769
91028024,20,15,,87099867
91027959,34,100,,87098705
91027960,63,1200,2015-01-08 00:00:00,87098706
91027961,63,1200,,87098707
91022986,20,45,,87111168
91029667,17,900,,87105828
91029668,63,0,,87105829
91027962,38,900,,87098708
91023257,4,521,,87097319
91023258,20,20,,87097320
91023259,26,20,,87097321
91023260,27,2501,,87097322
91023261,63,200,,87097323
91029669,3,100,,87105830
91029670,3,1,2015-01-20 00:00:00,87105831
91029671,3,1,,87105832
91029672,16,2,,87105833
91018888,8,112,,87103971
91020594,3,1,2015-01-08 00:00:00,87111050
91020595,3,1,,87111051
91017550,4,200,,87101587
91017551,54,600,,87101588
91022987,63,500,,87111169
91158438,63,1,,87241344
91158413,16,50,,87241321
91150869,10,0,,87198241
91164119,61,700,,87236001
91157936,2,34,,87233377
91157937,8,18,,87233378
91164121,61,300,,87236003
91158421,47,0,,87241327
91160858,19,18,,87242608
91158429,16,4900,,87241335
91158430,57,1000,,87241336
91158431,63,500,,87241337
91153710,20,5000,,87225153
91028311,10,0,,87103439
91028010,20,12,,87098756
91023043,29,50,,87112311
91023044,16,700,,87112312
91023045,20,50,,87112313
91037513,16,1000,,87132919
91035827,16,1,,87108492
91035828,20,1,,87108493
91035223,16,1,,87099163
91035224,20,1,,87099164
91037955,9,0,,87139869
91037956,20,480,,87139870
91043091,16,3500,,87144809
91044896,16,200,,87135674
91044897,29,3000,,87135675
91044898,16,6450,,87135676
91037440,7,1000,,87150311
91041498,29,200,,87138935
91041499,63,200,,87138936
91035231,20,770,,87099171
91035844,6,1,,87108509
91077947,20,750,,87159611
91019721,61,300,,87098208
91029688,30,800,,87106933
91027969,38,1200,2015-01-11 00:00:00,87098715
91027970,38,1200,,87098716
91019722,19,33,2015-01-11 00:00:00,87098209
91019723,19,33,,87098210
91029689,29,200,,87106934
91029690,34,300,,87106935
91029691,16,1,,87106936
91029692,36,1,,87106937
91029693,38,1,,87106938
91029694,63,700,,87106939
91027971,63,1000,,87098717
91020603,19,284,2015-01-11 00:00:00,87111059
91020604,19,284,,87111060
91020605,29,200,,87111061
91027972,3,500,,87098718
91027973,3,5000,2015-02-02 00:00:00,87098719
91027974,3,5000,,87098720
91027975,16,2,,87098721
91027976,63,700,,87098722
91027977,63,1500,,87098723
91023273,19,89,2015-01-11 00:00:00,87098417
91023274,19,89,,87098418
91020606,29,50,,87111062
91022995,31,1500,,87111175
91020607,3,1,2015-01-12 00:00:00,87111063
91020608,3,1,,87111064
91023275,3,1,,87098419
91023276,16,50,,87098420
91023277,38,300,,87098421
91022996,9,0,,87111176
91022997,20,5,,87111177
91022998,21,83,,87111178
91022999,25,87,,87111179
91023000,47,0,,87111180
91023001,51,0,,87111181
91029695,3,2200,,87106940
91029696,38,2200,,87106941
91020610,38,1,,87112155
91020609,3,1,,87111065
91030527,9,0,,87101199
91017575,3,500,,87101611
91017576,38,325,,87101612
91023278,16,50,,87098422
91023279,20,30,,87098423
91023280,51,0,,87098424
91019724,6,30,,87098211
91030528,20,46,,87101200
91019727,25,120,,87098212
91019728,26,800,,87098213
91019729,63,15,,87098214
91030530,20,500,,87101202
91023283,63,3500,,87098427
91023284,20,1,,87098428
91020628,8,56,2015-01-13 00:00:00,87112173
91020629,8,56,,87112174
91027986,7,400,,87098732
91027987,26,460,,87098733
91027988,42,280,,87098734
91030531,20,263,,87101203
91023006,9,0,,87111185
91023007,20,50,,87111186
91023008,22,0,,87111187
91023009,25,10,,87111188
91023010,51,0,,87111189
91023011,3,1,,87111190
91023012,7,150,,87111191
91023013,20,40,,87111192
91023014,47,0,,87111193
91023015,51,0,,87111194
91023016,63,135,,87111195
91017579,19,64,,87101615
91020630,34,100,,87112175
91020631,16,30,,87112176
91020632,36,99,,87112177
91020633,54,599,,87112178
91020634,63,99,,87112179
91020635,29,200,,87112180
91020636,16,250,,87112181
91020637,36,950,,87112182
91020638,63,3600,,87112183
91027989,29,200,,87098735
91023017,9,0,,87111196
91023018,20,400,,87111197
91023019,25,5,,87111198
91023020,51,0,,87111199
91023021,20,371,,87111200
91027990,6,5,,87098736
91027991,61,100,,87098737
91017581,3,5000,2015-03-29 00:00:00,87101617
91017582,3,5000,,87101618
91017583,7,300,,87101619
91017584,13,600,,87101620
91020639,6,6,,87112184
91023286,25,10,,87098429
91023287,63,410,,87098430
91023022,3,300,,87111201
91020640,29,100,,87112185
91030532,3,500,,87101204
91027993,3,900,,87098739
91027994,30,400,,87098740
91027995,19,517,2015-01-14 00:00:00,87098741
91027996,19,517,,87098742
91027997,38,1200,,87098743
91023023,8,6,,87111202
91023024,9,0,,87111203
91023025,17,300,,87111204
91023026,20,7,,87111205
91023027,25,25,,87111206
91023028,47,0,,87111207
91023029,51,0,,87111208
91027998,63,1,,87098744
91030533,29,300,,87101205
91023289,3,200,,87098432
91023030,63,3000,,87111209
91030570,34,20,,87101239
91030571,54,400,,87101240
91029176,31,1000,,87098792
91029177,36,10000,,87098793
91034262,16,550,,87102628
91029178,26,400,2015-01-23 00:00:00,87098794
91029179,26,400,,87098795
91029180,20,25,,87098796
91029181,25,20,,87098797
91029182,51,0,,87098798
91034263,16,100,,87102629
91024184,9,0,,87112383
91024185,20,12,,87112384
91024186,21,120,,87112385
91024187,22,0,,87112386
91024188,25,275,,87112387
91024189,51,0,,87112388
91024190,63,10,,87112389
91036493,8,123,2015-01-23 00:00:00,87136302
91036494,8,123,,87136303
91036495,8,30,,87136304
91032220,34,40,,87108289
91032221,36,75,,87108290
91032222,54,275,,87108291
91030572,8,160,,87101241
91036496,16,6,,87136305
91029184,8,26,2015-01-23 00:00:00,87098799
91029185,8,26,,87098800
91024191,29,700,,87112390
91024192,3,270,,87112391
91024193,38,50,,87112392
91030573,16,20,,87101242
91030574,20,200,,87101243
91030575,21,40,,87101244
91030576,47,0,,87101245
91024194,30,100,,87112393
91030577,20,40,,87101246
91031536,7,305,,87097791
91031537,36,1000,,87097792
91031539,20,60,,87097794
91031540,51,0,,87097795
91041501,9,0,,87138938
91041502,20,730,,87138939
91033168,20,5459,,87104845
91034371,3,400,,87104908
91034372,63,400,,87104909
91031505,10,270,,87097765
91036598,20,1053,2015-02-17 00:00:00,87137494
91036599,20,1053,,87137495
91031506,20,1288,,87097766
91031507,51,0,,87097767
91029247,38,1,2015-03-06 00:00:00,87099957
91029248,38,1,,87099958
91032299,57,300,,87109437
91036600,38,1000,,87137496
91030613,16,2000,,87102371
91030614,57,1400,,87102372
91036545,19,27,2015-01-29 00:00:00,87136353
91036546,19,27,,87136354
91041423,9,0,,87137786
91041424,22,0,,87137787
91041425,25,10,,87137788
91041426,47,0,,87137789
91041427,51,0,,87137790
91029231,13,1,,87099942
91029232,20,15,,87099943
91032262,29,50,,87109403
91029233,9,0,,87099944
91034293,8,3,2015-01-29 00:00:00,87103749
91034294,8,3,,87103750
91034295,16,5,,87103751
91030615,16,40,,87102373
91024195,7,500,,87112394
91024196,26,800,,87112395
91023290,29,500,,87098433
91017585,29,350,,87101621
91023031,61,160,,87111210
91023291,7,230,2015-01-15 00:00:00,87098434
91023292,19,17,2015-01-15 00:00:00,87098435
91023293,7,230,,87098436
91023294,19,17,,87098437
91027999,38,20,,87098745
91030534,19,204,2015-01-15 00:00:00,87101206
91030535,19,204,,87101207
91023032,10,0,,87111211
91023295,50,22,,87098438
91019730,61,500,,87098215
91019732,23,700,,87098216
91017586,17,9200,,87101622
91023296,20,5,,87098439
91023297,61,100,,87098440
91017587,63,2000,,87101623
91017588,61,300,2015-01-15 00:00:00,87101624
91017589,61,300,,87101625
91023298,10,0,,87098441
91023033,10,0,,87111212
91023299,10,0,,87098442
91017590,10,0,,87101626
91028000,19,62,2015-01-15 00:00:00,87098746
91028001,19,62,,87098747
91028002,3,600,,87098748
91023300,2,63,,87098443
91020641,29,50,,87112186
91020642,3,500,,87112187
91019733,3,3000,,87098217
91019734,6,700,,87098218
97553081,30,200,,93844319
101533016,20,1,,98994657
101533016,25,40,,98994659
101533016,51,0,,98994656
100071383,20,2450,,97097474
91029680,21,551,,87105840
91019720,50,20,,87098207
91023269,9,0,,87098414
91017562,16,23,2015-01-10 00:00:00,87101599
91017563,19,152,2015-01-10 00:00:00,87101600
91017564,25,20,2015-01-10 00:00:00,87101601
91017565,63,39,2015-01-10 00:00:00,87101602
91017566,16,23,,87101603
91017567,19,152,,87101604
91017568,25,20,,87101605
91017569,63,39,,87101606
91027966,29,1200,,87098712
91029681,9,0,,87105841
91029682,20,600,,87105842
91022990,6,5300,,87111171
91022991,17,4000,,87111172
91022992,60,100,,87111173
91022993,63,1010,,87111174
91023270,16,175,,87098415
91023271,29,1225,,87098416
91029683,19,27,2015-01-10 00:00:00,87105843
91029684,19,27,,87106929
91020601,47,0,,87111057
91029685,20,1500,,87106930
91020602,3,75,,87111058
91029686,38,25,,87106931
91027967,10,0,,87098713
91027968,29,1,,87098714
91029687,10,0,,87106932
91017571,29,150,,87101607
91017572,17,180,,87101608
91017573,20,10,,87101609
91017574,26,400,,87101610
100068656,10,,,97092955
101533023,20,1,,98995500
101533023,25,40,,98995501
101533023,51,0,,98995498
91063780,20,18298,,87127402
91053517,59,150,,87137335
91023223,63,5,,87097288
91017522,3,150,,87101559
91027918,25,20,2015-01-02 00:00:00,87097585
91027919,22,0,,87097586
91027920,25,220,,87097587
91027921,63,5,,87097588
91027922,3,2000,2015-01-02 00:00:00,87097589
91027923,3,2000,,87097590
91022948,29,200,,87110036
91022949,9,0,,87110037
91022950,17,1000,,87110038
91022951,25,5,,87110039
91022952,9,0,,87110040
91022953,16,1,,87110041
91022954,20,30,,87110042
91022955,21,170,,87110043
91022956,22,0,,87110044
91022957,25,10,,87111140
91022958,47,0,,87111141
91022959,51,0,,87111142
91018858,3,2000,2015-01-02 00:00:00,87102854
91018859,3,2000,,87102855
91020572,51,0,2015-01-03 00:00:00,87111030
91020573,16,1,,87111031
91020574,20,70,,87111032
91020575,25,10,,87111033
91020576,51,0,,87111034
91020577,61,75,,87111035
91020578,63,75,,87111036
91027925,29,50,,87097591
91017523,3,2000,2015-01-03 00:00:00,87101560
91017524,3,2000,,87101561
91017525,16,1,,87101562
91018928,29,200,,87104010
91018929,3,250,,87104011
91022960,63,100,,87111143
91018930,20,150,,87104012
91023224,3,500,,87097289
91023225,29,100,,87097290
91023226,63,1800,,87097291
91027926,6,20,,87097592
91027927,16,15,,87097593
91027928,20,55,,87097594
91027929,21,100,,87097595
91027930,25,50,,87097596
91027931,27,500,,87097597
91027932,36,215,,87097598
91027933,47,0,,87097599
91027934,63,200,,87097600
91027935,16,385,,87097601
91027944,30,30,,87097610
91020584,29,50,,87111041
91020585,3,300,,87111042
91020586,3,7000,2015-01-05 00:00:00,87111043
91020587,3,7000,,87111044
101533406,25,40,,98994679
101533406,51,0,,98994677
101533406,20,1,,98994678
91150861,20,100,,87198233
91153679,51,0,,87225122
91150868,29,1,,87198240
91032233,10,0,,87108301
