suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
4,91045924,2,1,6507519
5,91045929,1.6,1,6507520
4,91045935,11.1,1,6922938
5,91045935,168.7,1,6507521
5,91044733,9,1,6507600
2,91047336,1.1,1,6507693
5,91052499,3.8,1,6508026
5,91076400,7,1,6508890
5,91076401,11.8,1,6508891
2,91104426,0,1,6511153
17,91020581,6.9,1,6506586
5,91022962,8.8,1,6922784
16,91022962,211,9,6506589
2,91022983,6.4,1,6506590
1,91059450,4.11,1,6506850
5,91041463,5.2,1,6507935
5,91020567,0,,6506585
5,91028032,0.02,1,6505868
5,91029251,4,1,6505871
2,91023032,0.8,1,6506591
5,91023033,2.5,1,6506592
5,91059420,1.7,1,6506848
5,91059427,1.7,1,6506849
5,91052109,2.58,1,6922961
2,91052109,30.62,1,6507641
5,91041470,1.5,1,6507936
5,100464958,37000,1,7595303
1,98820242,200,1,7373897
1,103776291,600,1,8059372
5,103775566,28300,1,8059155
5,91080578,1.1,1,6509468
5,91079623,0,,6509855
1,91101014,0.2,1,6511133
5,91140442,158,1,6512125
5,91038925,0.05,1,6507790
12,91084208,0,,6509471
4,91097969,0.2,1,6511956
5,91097970,0.6,1,6511957
5,91099179,19.2,1,6511967
5,91133377,1.8,1,6512314
5,91133378,0,,6512315
5,91047121,0.9,1,6507527
2,91047124,8.4,1,6922941
5,91047124,139.1,1,6507528
5,91041457,0,,6507934
5,91037450,12.2,1,6508619
5,91037465,0.4,1,6508620
2,91144923,0,,6512794
5,91029237,1.3,1,6505870
5,91052072,163.27,1,6507637
5,91052124,0.6,1,6507711
1,91052137,0.8,1,6507712
1,104036069,600,1,8093800
4,104036069,400,1,8093801
5,91042216,4,1,6508635
5,102825569,2300,1,7914630
4,102825683,500,1,7914650
16,102825683,17000,9,7914649
1,91034353,0.4,1,6506114
4,91032287,0.1,1,6922772
1,91032287,2.1,1,6506490
5,91124020,1,1,6513866
5,91023298,2.7,1,6505772
2,91023299,2.5,1,6505773
5,91023320,0,,6505774
5,91034289,3.7,1,6506111
5,91034318,2.5,1,6506112
8,91034324,46,9,6506113
5,91032261,1.7,1,6506489
1,91032296,0.79,1,6506491
5,91032300,0.08,1,6506492
5,91032301,0.2,1,6506493
5,91124015,0.28,1,6513865
2,91027967,0.2,1,6922668
1,91027967,0.1,1,6505786
17,91029183,0,,6505787
5,91092564,1.4,1,6509339
5,91076816,0,,6509358
17,91120233,26,1,6513797
5,104707573,900,1,8186937
1,91030611,1.7,1,6506013
1,91153441,0.32,1,6516164
5,91033413,7.6,1,6506406
5,91070273,0.9,1,6506727
5,91072702,6.8,1,6506735
5,91066971,0,,6506972
4,102160085,2300,1,7815333
5,102160114,2300,1,7815337
5,91047134,6,1,6507529
5,91047150,11.4,1,6507530
5,91047155,0.3,1,6507531
5,91038943,2.2,1,6507791
1,91088220,0.2,1,6509888
5,91088221,5.9,1,6509889
5,91099198,1.7,1,6511968
5,91144220,3.6,1,6512138
1,91149042,0.8,1,6512145
5,91018863,21.8,1,6506031
5,91018870,0,,6506032
5,91032233,2.3,1,6506404
5,91070258,0,,6506726
5,91070303,0.2,1,6506728
5,91070305,6.2,1,6506729
5,91070306,0,,6506730
1,91077112,0.14,1,6509737
1,91098054,1,1,6510175
5,91070153,0.8,1,6507426
5,91067058,38,1,6507011
5,91152754,9.6,1,6514860
5,102161332,900,1,7815376
5,91052077,110.7,1,6507638
5,91052081,3.4,1,6507639
4,91052084,0.27,1,6507640
5,91044969,0.61,1,6507806
5,91044970,2.1,1,6507807
1,91125531,0,,6514111
5,91079596,1.8,1,6509751
1,100069235,9500,1,7538894
5,100069235,700,1,7538895
4,104036046,1800,1,8093797
5,104708318,2500,1,8187224
2,97553156,65500,1,7185640
2,97554194,34500,1,7185645
5,97554194,82000,10,7185646
5,97553100,3620,1,7185624
2,97553121,9642100,1,7185631
5,97554436,2800,1,7185665
5,97554481,10900,1,7185670
5,102160749,800,1,7816379
1,102160749,3400,1,7816378
5,91124029,8.6,1,6513867
5,104036062,13400,1,8093799
16,91035875,12,9,6506504
5,91030619,2.5,1,6506014
5,91073631,1,1,6507332
4,91073651,0,,6507333
4,91023215,0,,6505702
5,91018872,0.69,1,6506033
15,91035802,6,9,6922763
5,91035802,13.5,1,6506408
4,97926291,,,7245609
4,101525196,4500,1,7732584
5,101525196,4200,1,7732585
5,91019742,3.3,1,6505760
5,91067892,5.3,1,6506771
5,91067899,0,,6506772
5,91067901,0,,6506773
4,100068656,100,1,7539531
5,91155287,28.4,1,6515037
4,91149953,1.2,1,6512993
2,91151174,0.5,1,6512994
4,91113888,3.7,1,6923792
18,91113888,0,11,6976200
2,91113888,2.4,1,6513496
5,96437776,1300,1,7023552
16,91071491,7,9,6506731
17,91071510,0,,6506732
2,91071511,1,1,6506733
5,91088791,1.6,1,6509082
5,102161329,500,1,7815375
4,96191681,500,1,6988555
5,96191936,52500,1,6988646
2,96192065,1300,1,6988703
1,99594205,200,1,7478848
2,99593355,3800,1,7479384
5,99593355,102700,1,7479386
8,99593355,100000,9,7479385
8,97926586,3000,9,7245684
2,97553088,351000,1,7185621
2,97554695,28600,1,7185694
5,99198818,10100,1,7426554
5,97553983,100,1,7185133
5,91152748,1.4,1,6514859
17,97202446,32200,1,7135265
5,97202446,9600,1,7135264
5,102824839,6400,1,7915467
2,91078753,4.4,1,6508835
5,91092556,6.6,1,6509337
5,91092559,2.3,1,6509338
2,91151184,4.1,1,6512995
8,91120256,6,9,6513799
1,91125545,0,,6514112
5,91066988,3.8,1,6922847
4,91066988,0.3,1,6506973
5,91088789,3.34,1,6509081
5,91098017,0.7,1,6923301
2,91098017,1.9,1,6510174
5,91069375,4.3,1,6506940
1,96191683,3870,1,6988557
5,96191682,,,6988556
2,96191935,200,1,6988645
5,103426951,800,1,8004348
8,98346053,5000,9,7308191
1,98346053,1300,1,7308190
1,101523790,100,1,7731853
17,96803254,4100,1,7076013
16,99199281,8000,9,7425599
5,91056707,1.7,1,6507440
5,98820529,3600,1,7373958
5,96191677,125500,1,6988554
5,96191842,300,1,6988608
5,96193341,700,1,6988739
1,98819118,100,1,7373870
5,104299794,8400,1,8129262
5,91143358,2.5,1,6923632
2,91143358,2.3,1,6512487
5,91130943,1.1,1,6513490
5,91130949,2.9,1,6513491
5,91128817,2,1,6513767
2,91130057,58,1,6513771
5,91060396,2.5,1,6507446
6,104708392,5000,9,8187239
5,91038895,19.7,1,6507731
5,91038908,0,,6507732
5,91045867,2,1,6508662
5,91030145,2,1,6505589
5,91053508,0,,6507831
1,91036597,8.5,1,6507836
1,91036604,13.3,1,6922991
4,91036604,2.5,1,6507837
4,96803043,,,7077080
1,91145095,0.2,1,6512965
5,91129707,7,10,6513486
5,91130919,1,1,6513488
5,91130923,8.1,1,6513489
5,91057644,9.2,1,6507230
1,91063754,0.1,1,6507300
5,96803738,10500,1,7076151
5,96437126,1700,1,7022858
2,96437126,1100,1,7022857
2,96437123,,,7022856
5,96440053,1200,1,7023680
1,96439136,,,7022996
5,96441424,5400,1,7023052
5,96442137,27900,1,7023167
5,96436789,16380,1,7022813
5,91117645,0.2,1,6513670
5,91082115,4.5,1,6509964
5,91150558,0,,6512384
8,97553116,10000,9,7185630
5,91129052,2.1,1,6513990
5,91069319,0,,6506889
1,91143338,0.2,1,6512486
8,91130026,1,9,6513770
5,91123005,2,1,6514108
5,104300251,1500,1,8128398
5,91035272,132,4,6505889
5,91038844,2.5,1,6507726
16,91038855,1,1,6507727
5,91038874,1.9,1,6507728
5,91046381,34.4,1,6507945
2,91044067,145,1,6508061
5,91045854,6.2,1,6508661
4,91134268,0,,6512019
5,91140547,144,10,6923594
5,91140547,146.2,1,6512198
2,91068072,0.03,1,6506880
5,91121187,2.8,1,6513533
4,91060023,0.1,1,6507238
5,91060029,4.1,1,6507239
5,91063722,1.4,1,6507252
5,91031512,8.6,1,6505730
1,96192377,100,1,6989487
5,96192606,1100,1,6989585
5,96192687,,,6989597
5,96193366,11700,1,6988746
2,96193086,300,1,6989668
5,91057581,6.8,1,6507182
2,91057582,0,,6507183
4,91073618,0.6,1,6922905
1,91073618,2.6,1,6507331
5,91028311,2,1,6922719
2,91028311,0.1,1,6506081
1,103776309,400,1,8059373
5,103776316,3200,1,8059377
5,91063775,10.3,1,6507301
5,91114565,28.5,4,6514145
8,91154349,90,9,6515410
4,91076533,1.3,1,6509024
1,91138635,2.5,1,6512695
5,91114784,57.1,1,6513222
5,91115932,8.4,1,6513224
5,91115980,2.4,1,6513226
1,91130009,1.7,1,6513769
1,102825599,3800,1,7914636
5,102825599,1300,1,7914637
5,91139860,8.9,1,6512698
5,91145066,0.5,1,6512963
5,91133111,0.8,1,6513219
5,96441605,5200,1,7023084
4,96441142,100,1,7023937
5,91141444,2.3,1,6513118
2,91041515,0.3,1,6507937
5,91150510,0,,6512383
1,91135166,0.2,1,6512839
4,91030159,1.5,1,6505590
5,91068039,0.6,1,6506877
5,91068064,0.8,1,6506879
4,91150790,2.1,1,6923652
1,91150790,6.5,1,6512605
5,96438891,500,1,7022961
2,96441668,196300,1,7023093
5,96441668,14300,1,7023094
6,91060046,3,9,6922894
16,91060046,14,9,6976025
4,91060046,177.5,1,6507241
5,91035864,0.5,1,6506413
5,91068058,1.2,1,6922832
4,91068058,3.7,1,6506878
5,91068089,0,,6506881
1,96438612,1700,1,7022916
2,96436779,6400,1,7022809
5,96436779,1900,1,7022810
5,96437118,3500,1,7022855
1,96438470,1100,1,7022899
1,96438699,14900,1,7022928
5,96437151,900,1,7022862
2,96441214,1400,1,7023007
5,96441676,5900,1,7023097
1,96441676,2400,1,7023096
5,103776310,2600,1,8059376
1,103776310,4300,1,8059374
4,103776310,3300,1,8059375
1,96436783,,,7022811
1,96436784,3000,1,7022812
5,96436953,6200,1,7022826
1,96438625,8900,1,7022917
5,97202551,,,7135305
5,91157495,3.1,1,6514666
1,91060035,4.1,1,6507240
1,91029145,0.1,1,6505721
5,91031500,1.2,1,6505728
4,91035851,7.4,1,6922764
1,91035851,1.5,1,6975999
5,91035851,1.9,1,6506410
5,91035862,12.5,1,6506411
2,91035863,0.2,1,6506412
5,91130114,62,10,6923833
16,91130114,90,9,6976210
5,91130114,3120.8,1,6513822
5,91071164,4,1,6507327
5,91031530,24.7,1,6505733
5,96802538,12200,1,7076786
2,96803350,1210,1,7076041
5,96802652,15400,1,7076857
5,96802652,13000,9,7076858
5,96803572,6700,1,7076104
16,96803572,2000,9,7076105
5,96803848,2400,1,7076170
2,91059401,2.5,1,6506803
5,91059408,3517.4,1,6922821
5,91059408,108,10,6506804
1,91070213,0.7,1,6507477
5,91044899,11.3,1,6507753
5,91047377,0.6,1,6507764
5,91043831,0.3,1,6507856
5,91043838,0.3,1,6507857
5,91043147,1.5,1,6508363
2,91098715,0.3,1,6511217
4,91134344,2.1,1,6923580
1,91134344,2.1,1,6512085
5,91145820,0.6,1,6512493
5,91120035,0.4,1,6513587
5,91062848,0.65,1,6507511
16,91037471,29,9,6507569
5,91046495,1.8,1,6508011
5,91046503,10.1,1,6923019
1,91046503,2.1,1,6508012
5,91046504,1,1,6508013
1,91048071,0,,6508383
5,91048081,1.4,1,6508384
5,91045830,0,,6508591
5,91049486,3.6,1,6508599
8,91049488,9,9,6508600
5,91049518,18.6,1,6508601
5,91133161,1.2,1,6513277
4,91164058,0.2,1,6515452
5,91071188,2.8,1,6507328
13,91071190,1.3,1,6507329
5,91116642,1.7,1,6513852
5,91075945,785,1,6509833
5,91075955,6.3,1,6509834
8,91125269,1,9,6513871
5,91126519,0.4,1,6513876
4,91060943,1.63,1,6922861
1,91060943,2.5,1,6507043
5,91062854,6.1,1,6507512
4,96802154,550,1,7075989
1,96802154,1900,1,7075988
5,96192372,10200,1,6989486
1,96191824,9800,1,6988601
4,100465586,400,1,7595074
16,100465586,7000,9,7595073
16,100465506,4000,9,7595059
1,99198692,200,1,7426542
5,104707520,41900,1,8186926
1,104707520,8100,1,8186927
4,104708354,21000,1,8187231
2,104708354,45400,1,8187232
5,104708354,2500,1,8187233
5,91044903,7,1,6507754
5,91044927,7.4,1,6507758
5,91043168,1.8,1,6508365
5,91039773,0.08,1,6508557
5,91039782,127,1,6508558
5,91148449,0,,6512729
5,91114825,0.8,1,6513279
5,91125296,63,4,6513875
5,91035264,3.9,1,6505819
4,103426738,5100,1,8003185
5,91034370,260.8,1,6506184
5,91042392,23.9,1,6507679
5,91042424,0.1,1,6507680
5,91042428,0.8,1,6507681
5,91048039,0,,6508379
5,91048040,2.2,1,6508380
5,91048058,1,1,6508381
5,91045840,15.7,1,6508593
5,99198655,2800,1,7426540
16,100068157,6000,9,7538877
4,91041407,0.2,1,6922993
5,91041407,42.8,1,6507851
5,91043126,3,1,6508360
5,91043127,5807,1,6508361
5,91043133,6.7,1,6508362
5,91042180,1.1,1,6508574
4,91098767,0.1,1,6511218
5,91101044,10.7,1,6923453
4,91101044,0.2,1,6511253
8,91057656,30,1,6507231
5,91148486,0.41,1,6512731
5,91114808,5.9,1,6513278
17,91033178,20,9,6922732
4,91033178,0.9,1,6506182
4,91033196,0,,6506183
4,91037474,1.85,1,6507570
5,91053426,7.6,1,6507781
8,91076490,7,1,6509023
1,91145094,0,,6512964
8,91114797,50,9,6513223
5,91129706,2.8,1,6513485
5,91119334,1.3,1,6923863
4,91119334,1.7,1,6514096
5,100068048,50300,1,7538846
5,91120065,0,,6513674
5,91087359,2.7,1,6508925
5,91082150,0,,6509965
1,91082153,4.3,1,6509966
1,91149294,26.5,1,6512382
2,91136389,1.8,1,6512849
5,91036589,1.7,1,6507835
5,96191801,800,1,6988585
1,96192115,1100,1,6988721
5,96193045,10,1,6989659
8,91044916,4,9,6507756
5,91044937,2.2,1,6507759
5,91043153,1.6,1,6508364
5,91045541,1.6,1,6508370
2,91039783,0.2,1,6508559
2,91148453,0.04,1,6512730
5,91048066,2.7,1,6508382
12,91125232,53.5,1,6513814
1,91072750,0,,6506736
4,91067027,11.5,1,6506974
1,91116946,37.3,1,6514149
8,98345900,60000,9,7308152
16,98345900,85000,9,7308153
1,91044923,3.8,1,6507757
1,91087327,4.7,1,6508863
4,91117599,1.1,1,6923802
5,91117599,6.2,1,6513582
5,91125276,0,,6513872
5,91125277,3.1,1,6513873
5,91060416,1.1,1,6507505
5,91060417,12,1,6507506
5,99198617,12700,1,7426535
1,96191731,,,6988563
5,98344933,1500,1,7309060
