victim_id,offense_id
84002150,81283752
84002151,81283753
84002152,81291911
84002153,81286852
84002155,81283754
84002156,81280825
84002157,81291912
84002157,81291913
84002158,81283755
84002159,81283756
84002160,81287140
84002161,81280826
84002162,81280827
84002162,81280828
84002163,81287141
84002164,81286853
84002165,81283757
84002166,81279410
84002167,81283758
84002168,81287142
84002168,81287143
84002169,81291914
84002169,81291915
84002170,81286854
84002171,81286855
84002171,81286856
84002172,81286857
84002173,81282314
84002174,81282315
84002174,81282316
84002175,81291916
84002175,81291917
84002175,81291918
84002176,81291919
84002177,81286858
84002178,81291920
84002178,81291921
84002180,81287144
84002179,81287144
84002181,81287145
84002183,81291922
84002183,81291923
84002184,81282319
84002186,81291927
84002185,81291924
84002185,81291925
84002185,81291926
84002187,81282320
84002188,81283759
84002189,81283759
84002190,81283760
84002191,81283761
84002191,81283762
84002192,81279411
84002193,81279412
84002194,81280829
84002195,81280830
84002196,81279413
84002197,81287146
84002198,81283763
84002198,81283764
84002199,81291928
84002200,81282321
84002201,81286859
84002202,81286860
84002202,81286861
84002203,81279414
84002204,81279416
84002204,81279417
84002205,81279415
84002206,81280831
84002207,81283765
84002207,81283766
84002208,81282322
84002209,81280832
84002210,81291929
84002211,81287147
84002212,81279418
84002212,81279419
84002213,81287148
84002215,81282323
84002214,81282323
84002216,81282324
84002216,81282325
84002217,81283767
84002217,81283768
84002218,81287149
84002219,81287150
84002219,81287151
84002220,81282326
84002221,81287152
84002222,81282327
84002223,81287153
84002224,81280833
84002225,81279420
84002226,81286862
84002227,81287154
84002228,81279421
84002229,81287155
84002230,81287156
84002231,81291930
84002232,81282328
84002233,81287157
84002233,81287158
84002234,81279422
84002235,81280834
84002235,81280835
84002236,81283769
84002236,81283770
84002237,81280837
84002238,81280836
84002239,81291931
84002240,81291932
84002241,81282329
84002241,81282330
84002242,81282331
84002243,81283771
84002245,81291934
84002245,81291935
84002245,81291936
84002244,81291933
84002246,81280838
84002247,81280839
84002247,81280840
84002248,81280841
84002249,81286863
84014359,81302425
84002250,81280842
84002251,81283772
84002252,81282332
84002255,81282335
84002253,81282333
84002253,81282334
84002254,81282333
84002254,81282334
84002256,81280843
84002257,81280843
84002258,81283773
84002258,81283774
84002259,81279423
84002289,81282339
84002290,81286869
84002290,81286870
84002291,81291945
84002292,81287159
84002292,81287160
84002293,81293505
84002294,81286871
84002294,81286872
84002295,81287161
84002296,81287162
84002297,81280846
84002298,81280847
84002299,81293506
84002300,81287163
84002301,81291946
84002302,81293507
84002302,81293508
84002303,81286873
84002304,81287164
84002305,81291947
84002305,81291948
84002306,81287165
84002307,81279432
84002308,81286874
84002309,81293509
84002310,81286875
84002311,81286876
84002312,81287166
84002313,81282340
84002314,81287167
