arrestee_id,weapon_id,nibrs_arrestee_weapon_id
22014515,1,22022665
21984385,1,22035554
22003360,1,21997817
22017622,1,22253021
21983174,1,22032388
21975390,1,21926207
21995534,1,22042574
21995533,1,22042573
21995529,1,22042569
21995527,1,22042567
21995526,1,22042566
21995525,1,22042565
21995501,1,22042541
21995500,1,22042540
21995494,1,22042534
21995493,1,22042533
21995489,1,22042529
21995488,1,22042528
21995480,1,22042520
21995479,1,22042519
21995478,1,22042518
21994463,1,22042501
21994461,1,22042499
21994458,1,22042496
21994449,1,22042487
21994435,1,22042473
21994430,1,22042468
21994428,1,22042466
21994426,1,22042464
21994425,1,22042463
21994424,1,22042462
21994423,1,22042461
21994422,1,22042460
21994420,1,22042458
21994419,1,22042457
21994417,1,22042455
21994416,1,22042454
21994415,1,22042453
21994413,1,22042451
21994410,1,22042448
21993353,1,22042387
21993347,1,22042381
21995469,1,22041527
21995467,1,22041525
21995466,1,22041524
21995463,1,22041521
21995457,1,22041515
21995456,1,22041514
21995452,1,22041510
21995429,1,22041487
21995427,1,22041485
21995414,1,22041472
21995411,1,22041469
21995409,1,22041467
21994405,1,22041460
21994404,1,22041459
21994387,1,22041442
21994384,1,22041439
21994371,1,22041426
21994347,1,22041402
21993330,1,22041381
21993320,1,22041371
21993317,1,22041368
21993316,1,22041367
21993315,1,22041366
21993305,1,22041356
21993303,1,22041354
21993298,1,22041349
21993297,1,22041348
21992242,3,22041292
21992240,1,22041290
21992238,1,22041288
21992225,1,22041275
21992224,1,22041274
21995560,1,22043579
21995513,1,22042553
21995451,1,22041509
21995450,1,22041508
21977738,1,21913706
21995444,1,22041502
21995437,1,22041495
21994380,7,22041435
21993345,1,22041396
21993338,1,22041389
21993337,1,22041388
21978746,1,21929529
21976546,7,21928342
21976540,1,21928336
21976510,1,21927318
21976476,7,21927284
21975467,1,21927274
21975387,1,21926204
21974338,1,21926154
22014579,1,22023714
22015570,1,22022720
22014524,1,22022674
22014503,1,22022653
22015553,1,22021715
22014468,1,22021630
22014437,1,22021599
22012214,7,22002554
22008906,1,22001264
22006717,7,22000093
22005478,1,21997940
21980913,1,22046908
21980903,1,22046898
21995505,1,22042545
21995504,1,22042544
21995486,1,22042526
21994472,1,22042510
21994452,1,22042490
21994441,1,22042479
21994437,1,22042475
21994436,1,22042474
21995404,1,22040480
21994324,1,22040396
21992194,1,22040260
21991097,1,22040158
21993184,1,22039270
21992146,1,22039229
21992113,1,22039196
21992101,1,22039184
21991088,1,22039165
21991070,1,22039147
21990012,1,22039086
21988865,1,22039004
21988864,1,22039003
21988850,1,22038989
21988832,1,22038971
21987777,1,22038916
21992062,1,22038161
21990993,1,22038085
21989958,1,22038046
21988791,1,22037944
21988787,1,22037940
21987758,1,22037910
21987726,1,22037878
21986657,1,22037805
21989887,1,22036990
21987666,1,22036833
21987654,1,22036821
21987643,1,22036810
21986588,1,22036750
21985524,1,22036683
21987599,1,22035780
21986558,1,22035733
21986544,1,22035719
21986532,1,22035707
21994390,1,22041445
21993335,1,22041386
21993331,1,22041382
21992219,1,22041269
21985481,1,22035652
21985468,1,22035639
21985450,1,22035621
21984422,1,22035591
21985442,1,22034629
21985424,1,22034611
21985414,1,22034601
21984325,1,22034509
21984321,1,22034505
21983275,1,22034459
21983262,1,22034446
21983257,1,22034441
21982192,1,22034380
21982185,1,22034373
21993215,1,22040283
21990999,1,22038091
21981032,1,22032250
22016768,1,22024890
22014580,1,22023715
22016638,1,22022789
22015625,1,22022774
22015614,1,22022764
22014440,1,22021602
22014435,1,22021597
22014433,1,22021595
22012320,1,22004624
22011126,1,22002466
22011119,1,22002459
22010005,1,22001361
22008818,1,21999204
22008806,1,21999192
22005556,1,21999005
22006602,1,21998002
22006599,1,21997999
22004453,1,21997911
22004423,1,21997881
22004420,1,21997878
22003376,1,21997833
21994342,1,22040414
21994337,1,22040409
21994333,1,22040405
21994331,1,22040403
21994329,1,22040401
21994322,1,22040394
21994321,1,22040393
21994319,1,22040391
21994317,1,22040389
21994315,1,22040387
21994309,1,22040381
21994308,1,22040380
21994305,1,22040377
21994302,1,22040374
21994298,1,22040370
21993255,1,22040323
21993254,1,22040322
21993253,1,22040321
21993240,1,22040308
21993233,1,22040301
21993232,1,22040300
21993231,1,22040299
21993218,1,22040286
21992209,1,22040275
21992201,1,22040267
21992193,1,22040259
21992179,3,22040245
21992173,1,22040239
21992166,1,22040232
21991129,1,22040190
21991127,1,22040188
21991123,1,22040184
21988899,1,22040024
21988898,1,22040023
21993207,1,22039293
21993179,1,22039265
21992145,1,22039228
21992142,1,22039225
21992136,1,22039219
21992135,1,22039218
21992108,1,22039191
21992107,1,22039190
21992106,1,22039189
21992099,1,22039182
21992098,1,22039181
21992096,1,22039179
21992092,1,22039175
21991081,1,22039158
21991079,1,22039156
21991077,1,22039154
21991074,1,22039151
21991068,1,22039145
21991065,1,22039142
21991064,1,22039141
21991062,1,22039139
21991050,1,22039127
21991045,1,22039122
21991039,1,22039116
21991032,1,22039109
21991031,1,22039108
21990004,1,22039078
21990003,1,22039077
21990002,1,22039076
21989977,1,22039051
21989976,1,22039050
21989974,1,22039048
21988886,1,22039025
21988881,1,22039020
21988869,1,22039008
21988868,1,22039007
21988860,1,22038999
21988857,1,22038996
21988855,1,22038994
21988846,1,22038985
21987781,1,22038920
21987780,1,22038919
21987772,1,22038911
21979854,1,21919098
21979851,1,21919095
21979843,1,21919087
21979842,1,21919086
21979838,1,21919082
21979826,1,21919070
21979809,1,21919053
21979799,1,21919043
21979795,1,21919039
21979794,1,21919038
21979793,1,21919037
21996666,1,22038448
21996663,1,22038445
21996657,1,22038439
21996646,1,22038428
21996645,1,22038427
21996643,1,22038425
21996641,1,22038423
21996638,1,22038420
21996610,1,22038392
21996605,1,22038387
22007769,1,21999158
22005568,1,21999017
21994328,1,22040400
21994316,1,22040388
21993277,1,22040345
21993226,1,22040294
21992216,1,22040282
21992207,1,22040273
21992204,1,22040270
21992203,1,22040269
21991125,1,22040186
22002169,1,22012406
22001088,1,22012325
21986604,1,22036766
21986603,1,22036765
21985554,1,22036713
21985540,1,22036699
21985539,1,22036698
21985537,1,22036696
21985534,1,22036693
21987628,1,22035809
21987626,1,22035807
21987620,1,22035801
21987615,1,22035796
21986521,1,22035696
21985511,1,22035682
21985506,1,22035677
21985494,1,22035665
21985489,1,22035660
21985466,1,22035637
21984435,1,22035604
21984432,1,22035601
21984423,1,22035592
21984420,1,22035589
21984419,1,22035588
21984409,1,22035578
21984394,1,22035563
21984393,1,22035562
21991104,1,22040165
21991102,1,22040163
21991095,1,22040156
21993213,1,22039298
21993211,1,22039296
21993206,1,22039292
21993185,1,22039271
21993177,1,22039263
21992117,1,22039200
21992110,1,22039193
21992109,1,22039192
21992087,1,22039170
21992085,7,22039168
21991069,1,22039146
21991038,7,22039115
21991035,1,22039112
21991034,1,22039111
21990005,1,22039079
21989992,3,22039066
21989991,1,22039065
21989984,1,22039058
21989972,1,22039046
21989971,1,22039045
21988895,1,22039034
21988870,1,22039009
21988854,1,22038993
21988853,1,22038992
21988852,1,22038991
21987779,1,22038918
21987768,1,22038907
21996616,1,22038398
21992084,1,22038182
21992079,4,22038178
21992066,1,22038165
21991003,1,22038095
21990966,7,22038058
21990964,1,22038056
21990960,1,22038052
21989943,1,22038031
21989942,1,22038030
21989931,1,22038019
21989913,1,22038001
21989906,1,22037994
21989905,1,22037993
21989903,1,22037991
21988797,1,22037950
21988795,1,22037948
21988766,1,22037919
21987766,1,22037918
21987761,1,22037913
21987749,1,22037901
21987724,1,22037876
21986666,1,22037814
21986641,1,22037789
21996550,1,22037347
21975336,1,21925165
22000045,1,22012282
21976545,1,21928341
21975516,1,21928312
21975513,1,21928309
21975504,1,21928300
21975503,1,21928299
21975497,1,21928293
21975494,1,21928290
21975490,1,21928286
21977601,1,21928399
21976532,1,21927340
21975450,1,21927257
21975427,1,21927234
21974393,1,21927200
21974385,1,21927192
21974373,1,21927180
21974366,1,21927173
21974365,1,21927172
21974362,1,21927169
21974361,1,21927168
21974359,1,21927166
21974358,1,21927165
21974356,1,21927163
21974355,1,21927162
21974354,1,21927161
21974349,1,21927156
21974347,1,21927154
21974346,1,21927153
21974343,1,21927150
21976470,1,21926288
21975376,1,21926193
21975375,1,21926192
21974333,1,21926149
21974332,1,21926148
21974327,1,21926143
21974323,1,21926139
21974322,1,21926138
21974321,1,21926137
21974318,1,21926134
21974316,1,21926132
21975462,1,21927269
21974360,3,21927167
21975338,1,21925167
21985525,1,22036684
21986566,1,22035741
21986530,1,22035705
21985437,1,22034624
21985405,1,22034592
21985389,7,22034576
21983210,1,22033411
21983201,1,22033402
21982153,1,22033358
21981083,1,22033288
21982077,1,22032295
21982033,1,22031264
21995503,1,22042543
21992196,1,22040262
21992167,7,22040233
21991109,1,22040170
21992112,1,22039195
21991085,1,22039162
21991047,1,22039124
21988890,1,22039029
21989956,1,22038044
21987723,1,22037875
21989836,1,22036939
21987688,1,22036855
21986581,1,22036743
21985548,1,22036707
22011141,1,22002481
21978741,7,21929524
21994334,1,22040406
21993267,1,22040335
21993245,1,22040313
21993228,1,22040296
21992213,1,22040279
21992199,1,22040265
21992185,1,22040251
21992171,1,22040237
21992151,1,22040217
21991119,1,22040180
21991106,1,22040167
21993190,1,22039276
21993176,1,22039262
21993175,1,22039261
21992144,1,22039227
21992134,1,22039217
21992121,1,22039204
21991059,1,22039136
21991058,1,22039135
21991027,1,22039104
21991026,1,22039103
21988867,1,22039006
21996656,1,22038438
21996650,1,22038432
21996632,1,22038414
21996631,1,22038413
21996630,1,22038412
21996611,1,22038393
22010089,1,22002428
21986601,1,22036763
21985500,1,22035671
22015668,1,22023803
22014548,1,22022698
22011097,1,22001455
22016797,1,22024919
22016792,1,22024914
22016774,1,22024896
22016752,1,22023888
22016710,1,22023846
22016705,1,22023841
22016701,1,22023837
22015680,1,22023815
22015662,1,22023797
22015659,1,22023794
22015649,1,22023784
22015645,1,22023780
22015642,1,22023777
22015640,1,22023775
22015639,1,22023774
22015632,1,22023767
22015631,1,22023766
22015630,1,22023765
22017743,1,22022893
22017734,1,22022884
22016680,1,22022831
22016666,1,22022817
22016656,1,22022807
22015626,1,22022775
22015605,1,22022755
22015604,1,22022754
22015568,1,22022718
22014547,1,22022697
22014542,1,22022692
22014508,1,22022658
22014507,1,22022657
22017663,1,22021828
22017652,1,22021817
22017651,1,22021816
22015556,1,22021718
22015555,1,22021717
22015543,1,22021705
22014479,1,22021641
22014467,1,22021629
22014458,1,22021620
22014451,1,22021613
22014439,1,22021601
22014434,1,22021596
22014431,1,22021593
22017610,1,22020789
22017603,1,22020782
22017602,1,22020781
22017577,1,22020756
21988785,1,22037938
22001059,1,22011302
22000040,1,22012277
22000001,1,22012238
21999921,1,22010175
21997767,1,22010018
21997764,1,22010015
22017576,1,22020755
22014430,1,22020604
22014426,1,22020600
22014417,1,22020591
22014415,1,22020589
22014402,1,22020576
22004345,1,22013575
22003267,1,22013495
22001163,1,22013391
22001150,1,22013378
22002191,1,22012428
22002142,1,22012379
22001110,1,22012347
22001069,1,22012306
22001068,1,22012305
22001067,1,22012304
22013451,1,22012057
22013450,1,22012056
22013436,1,22012042
22002125,1,22011369
22002119,1,22011363
22001046,1,22011289
22013432,1,22011042
22013411,1,22011022
22013398,1,22011009
22013397,1,22011008
22013391,1,22011002
22013385,1,22010996
22013379,1,22010990
22013371,1,22010982
21981049,1,22254884
21989870,1,22036973
21989859,1,22036962
21988755,1,22036923
21988746,1,22036914
21988733,1,22036901
21988732,1,22036900
21987677,3,22036844
21986622,1,22036784
22004426,1,21997884
22003369,1,21997826
21979846,1,21919090
22013428,1,22011039
21998817,1,22010071
22013291,1,22008922
22008860,1,22000234
21987764,1,22037916
22016791,7,22024913
22017635,1,22021800
22007678,1,21998082
22006641,1,21998041
21992239,1,22041289
22014470,1,22021632
21991131,1,22040192
21987640,1,22036807
21982161,1,22033366
22017704,1,22022854
22015587,1,22022737
22015520,1,22021682
22012166,1,22001525
21978743,1,21929526
21976499,1,21927307
21983184,1,22032398
21983183,1,22032397
21982111,1,22032329
21982095,1,22032313
21982092,1,22032310
21982090,1,22032308
21982073,1,22032291
21978764,1,21929547
21977731,1,21929510
21977676,3,21929455
21978713,1,21928515
21978711,1,21928513
21977631,1,21928429
21993191,1,22039277
21982071,1,22032289
21982056,1,22032274
21981039,1,22032257
21981029,1,22032247
21981028,1,22032246
21981025,1,22032243
21981009,1,22032227
21981002,1,22032220
21981000,1,22032218
21980998,1,22032216
21980994,1,22032212
21980987,1,22032205
21979971,1,22032186
21979956,1,22032171
21980980,1,22031209
21980962,1,22031191
21980954,1,22031183
21980935,1,22031164
21980918,1,22031147
21979905,1,22031130
21979899,1,22031124
21977574,1,21927385
21976521,1,21927329
21976489,1,21927297
21975398,1,21926215
21975347,1,21926164
21986503,1,22034695
21986499,1,22034691
21986492,1,22034684
21986491,1,22034683
21985428,1,22034615
21985427,1,22034614
21985412,1,22034599
21985402,1,22034589
21985399,1,22034586
21984375,1,22034559
21984371,1,22034555
21984370,1,22034554
21984364,1,22034548
21984362,1,22034546
21984338,1,22034522
21984337,1,22034521
21983278,1,22034462
21983271,1,22034455
21976537,1,21928333
21994306,1,22040378
21993192,1,22039278
22004409,1,21997867
22003365,1,21997822
22015526,1,22021688
22017688,1,22021853
21983267,1,22034451
21983260,1,22034444
21983256,1,22034440
21996690,1,22034197
21984283,1,22033484
21984278,1,22033479
21984277,1,22033478
21984273,1,22033474
21984272,1,22033473
21984268,1,22033469
21984265,1,22033466
21983214,1,22033415
21983207,1,22033408
21983198,1,22033399
21983197,1,22033398
21982164,1,22033369
21982148,1,22033353
21982139,1,22033344
21982132,1,22033337
21982126,1,22033331
21981078,1,22033283
21981074,1,22033279
22008948,1,22001306
21979789,1,21918043
21978795,1,21913765
21977740,1,21913708
21995547,1,22043566
21995476,1,22042516
21994453,1,22042491
21993333,1,22041384
21993286,1,22041337
21992217,1,22041267
21993261,1,22040329
21992176,1,22040242
21996615,1,22038397
21996609,1,22038391
21990969,1,22038061
21989920,1,22038008
22000046,1,22012283
21998922,8,22011166
21999885,1,22010139
21998811,1,22010065
21997788,1,22010039
21997768,1,22010019
21998781,1,22009048
21997689,1,22008953
21979845,1,21919089
21979837,1,21919081
21979836,1,21919080
21979831,1,21919075
21979830,1,21919074
21979818,1,21919062
21979807,1,21919051
21979796,1,21919040
21987710,1,22037862
21989848,1,22036951
21986633,1,22036795
21986620,1,22036782
21986605,1,22036767
21985464,1,22035635
21985434,1,22034621
21978736,1,21929519
21983160,1,22032374
22001035,1,22011278
21985393,1,22034580
21983314,1,22034498
21983298,1,22034482
21983289,1,22034473
21983192,1,22033393
21982169,1,22033374
21982154,1,22033359
21996525,1,22033182
21982058,1,22032276
21981022,1,22032240
21982044,1,22031275
21979886,1,22031111
22015670,1,22023805
22016673,1,22022824
22016664,1,22022815
22015566,1,22022716
22017674,1,22021839
22017670,1,22021835
21984315,1,22033516
21995542,1,22043561
21989917,1,22038005
21989916,1,22038004
21988719,1,22036887
21987689,1,22036856
21982057,1,22032275
22003243,1,22012481
21997786,1,22010037
21998864,1,22010118
22006677,1,21999064
22014534,1,22022684
22014528,1,22022678
22014526,1,22022676
22015529,1,22021691
22014407,1,22020581
22004382,1,22013612
22004370,1,22013600
22004363,1,22013593
22003312,1,22013540
22003298,8,22013526
22003292,1,22013520
22003291,1,22013519
22003289,1,22013517
22003269,1,22013497
22003268,1,22013496
22002251,1,22013478
22002238,1,22013465
22002209,1,22013436
22001174,1,22013402
22001168,1,22013396
22001160,1,22013388
22001159,1,22013387
22003253,1,22012491
22003252,1,22012490
22003247,1,22012485
22003234,1,22012472
22003231,1,22012469
22002187,1,22012424
22002184,1,22012421
22002176,1,22012413
22002147,1,22012384
22001117,1,22012354
22001115,1,22012352
22001112,1,22012349
22001093,1,22012330
22001087,1,22012324
22002128,1,22011372
22002127,1,22011371
22001055,1,22011298
22001030,7,22011273
22001026,1,22011269
22001024,1,22011267
22001019,1,22011262
22013410,1,22011021
22013370,1,22010981
22013351,1,22009970
22013328,1,22009947
22013319,1,22009938
22013305,1,22009924
22012274,1,22003596
22012207,1,22002547
22012174,1,22002514
22011118,1,22002458
22008971,1,22002311
22011069,1,22001427
22009998,1,22001354
22008934,1,22001292
22008917,1,22001275
21995517,1,22042557
21996573,1,22037370
21989872,1,22036975
21987636,1,22036803
21986606,1,22036768
21986496,1,22034688
21985387,1,22034574
21983137,1,22032351
21982107,1,22032325
21979904,1,22031129
21979891,1,22031116
22015690,1,22023825
22016674,1,22022825
21994338,1,22040410
21992150,1,22039233
21991025,1,22039102
21991021,1,22038113
21990988,1,22038080
21989925,1,22038013
21987755,1,22037907
21988731,1,22036899
21984365,1,22034549
22016640,1,22022791
22014559,1,22022709
22014490,1,22021652
22008894,1,22000268
22007783,1,22000161
22006736,1,22000112
22005597,1,22000034
22006693,1,21999080
22006654,1,21999041
22004489,1,21998934
22004485,1,21998930
22004460,1,21998905
22007681,1,21998085
22006639,1,21998039
22005503,1,21997965
22005499,1,21997961
22005484,1,21997946
22004439,1,21997897
22004414,1,21997872
22004394,1,21997852
22003348,1,21997805
22002267,1,21997722
22002266,1,21997721
22006576,1,21996989
21995581,1,22043600
21995577,1,22043596
21996649,1,22038431
21996598,1,22037395
21996580,1,22037377
21996541,1,22037338
21996680,1,22034187
21996670,1,22034177
21996523,1,22033180
21988838,1,22038977
21990997,1,22038089
21978752,1,21929535
21978753,1,21929536
21976574,1,21928370
21976563,1,21928359
21978861,1,21914811
21978754,1,21929537
21978739,1,21929522
21977728,1,21929507
21977723,1,21929502
21977714,1,21929493
21977710,1,21929489
21977687,1,21929466
21977655,1,21928453
21977650,1,21928448
21977600,1,21927410
21976508,1,21927316
21976506,1,21927314
21976497,1,21927305
21976478,1,21927286
21975471,1,21927278
21975447,1,21927254
21975405,1,21926222
21975374,1,21926191
21975352,1,21926169
22016742,1,22023878
21988758,1,22036926
21995459,1,22041517
21984317,7,22034501
21984303,1,22033504
21984302,1,22033503
21975518,1,21928314
21976451,1,21926270
21976450,1,21926269
21993269,1,22040337
21993268,1,22040336
21989837,1,22036940
22011050,1,22001408
22011049,1,22001407
22011047,1,22001405
22005578,1,21999027
22013447,1,22012053
21978816,1,21913786
21979811,1,21919055
22013413,1,22011024
22013412,1,22011023
22013401,1,22011012
22013400,1,22011011
22013386,1,22010997
22013372,1,22010983
22013332,1,22009951
22013321,1,22009940
22013296,1,22008927
22012340,1,22004644
22012312,1,22004616
22012254,1,22003576
22011209,1,22003532
22011200,1,22003523
22011178,1,22003501
22010105,1,22003425
22012223,1,22002563
22012183,1,22002523
22011148,1,22002488
22010094,1,22002433
22010070,1,22002409
22011101,1,22001458
22011056,1,22001414
22011046,1,22001404
22009974,1,22001330
22009973,1,22001329
22008964,1,22001322
22008961,1,22001319
22008933,1,22001291
22008932,1,22001290
22008922,1,22001280
22008907,1,22001265
22007856,1,22001217
22007854,1,22001215
22009956,1,22000329
22009945,1,22000318
22008885,1,22000259
22008884,1,22000258
22007828,1,22000206
22007819,1,22000197
22007808,1,22000186
22007782,1,22000160
22006716,1,22000092
22006712,1,22000088
22005625,1,22000062
22005616,1,22000053
22005615,1,22000052
22005599,7,22000036
22008824,1,21999210
22007764,1,21999154
22007735,1,21999125
22007727,1,21999117
22007713,1,21999103
22006680,1,21999067
22006679,1,21999066
22006658,1,21999045
22006650,1,21999037
22004510,1,21998955
22004505,1,21998950
22006601,1,21998001
21982045,1,22254874
21996586,1,22037383
21977623,1,21928421
21975407,1,21927214
21974400,1,21927207
21974396,1,21927203
21974394,1,21927201
21974392,1,21927199
21995540,1,22043559
21994462,1,22042500
21985482,1,22035653
21983283,1,22034467
21983206,1,22033407
21998775,1,22009042
21996627,1,22038409
21996572,1,22037369
21998763,1,22009030
22016707,1,22023843
21977721,1,21929500
21977642,1,21928440
21978794,1,21929577
21978678,1,21928480
22002137,1,22012374
22001106,1,22012343
22001104,1,22012341
22001097,1,22012334
22001095,1,22012332
22001070,1,22012307
22004466,2,21998911
22003406,1,21998849
22003403,1,21998846
22003398,1,21998841
22007699,1,21998103
22006598,1,21997998
22004411,1,21997869
22003357,1,21997814
22003344,1,21997801
22003330,1,21997787
22003329,1,21997786
22006582,1,21997982
22004398,1,21997856
22003336,1,21997793
22002115,1,22011359
22001006,1,22011249
21999884,1,22010138
21997687,1,22008951
21997683,1,22008947
21987623,1,22035804
21995474,1,22042514
21991120,1,22040181
21987600,1,22035781
21977744,1,21913712
21979925,1,22032140
21982042,1,22031273
21980979,1,22031208
21980963,1,22031192
21980933,1,22031162
21980925,1,22031154
21980924,1,22031153
21979893,1,22031118
21979858,1,22031083
22018688,1,22020868
22006625,1,21998025
21997731,1,22008995
21997667,1,22007947
22016784,1,22024906
21977716,3,21929495
22012275,1,22003597
21985479,1,22035650
22015552,3,22021714
22012161,1,22001520
22007772,1,22000150
22016800,1,22024922
22004383,1,22013613
21992104,1,22039187
21990001,1,22039075
21990000,1,22039074
21983308,1,22034492
22016709,1,22023845
22015676,1,22023811
22014529,1,22022679
22017621,1,22020800
22017600,1,22020779
22002205,1,22013432
21999917,1,22010171
21997710,1,22008974
22014575,1,22023710
21984383,3,22035552
22015551,1,22021713
22017608,1,22020787
22007703,3,21998107
22017692,1,22022842
22015574,1,22022724
22017657,1,22021822
22017645,1,22021810
22015542,1,22021704
22015531,1,22021693
22014488,1,22021650
22014465,1,22021627
22017596,1,22020775
22011204,1,22003527
22010046,7,22002385
22005621,1,22000058
22008840,1,21999226
22006701,1,21999088
22005572,1,21999021
22005509,1,21997971
22005498,1,21997960
22005476,1,21997938
22003260,1,22012498
21991078,7,22039155
21988861,1,22039000
21987624,1,22035805
21984380,1,22034564
21983193,1,22033394
21983172,1,22032386
21980985,1,22032203
22011113,1,22002453
