suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,86194086,0.004,1,6052409
12,86194099,2.009,1,6052410
5,86194110,0.002,1,6052411
5,86200062,2.005,1,6052451
16,86186928,1.004,1,6052485
5,86186930,41.005,1,6052486
5,86186934,2.009,1,6052487
5,86190514,0.002,1,6052508
12,86190516,0.009,1,6052509
12,86190518,1.003,1,6052510
5,86190527,0.008,1,6052511
5,86190531,1.004,1,6052512
4,86191708,2,1,6052513
5,86191711,1,1,6052514
16,86191732,4.003,8,6052515
12,86191744,2,1,6052516
16,86191745,5,1,6052517
5,86191751,0.003,1,6052518
16,86191753,3.009,1,6052519
5,86192946,0.008,1,6052527
4,86194193,4.009,1,6052528
12,86200130,13.001,1,6052556
12,86200137,0.002,1,6052557
17,86200140,0.003,1,6052558
12,86200141,0.008,1,6052559
16,86200150,12,9,6052560
16,86200153,58,9,6052561
5,86183445,1.005,1,6052576
5,86183447,0.004,1,6052577
8,86183456,23,9,6052578
5,86183473,2.002,1,6052579
5,86183475,8,1,6052580
5,86183478,17,1,6052581
17,86183491,1,1,6052582
5,86190551,1,11,6052634
5,86190555,3.008,1,6052635
12,86190560,0.003,1,6052636
12,86190561,0.001,1,6052637
17,86190574,0.001,1,6052638
5,86192968,46.006,1,6052662
5,86192971,1.001,1,6052663
5,86193018,0.003,1,6052664
12,86193023,0.001,1,6052665
13,86092964,3,9,6043841
5,86092974,7,1,6043842
5,86092978,1,9,6043843
8,86097822,1,7,6043873
5,86097823,2,9,6043874
4,86097874,1,1,6043875
16,86105394,2,9,6043909
12,86105396,1,9,6043910
5,86105409,3,1,6043911
4,86105410,3,1,6043912
5,86105416,1,7,6043913
5,86105431,1,9,6043914
5,86105438,1,9,6043915
5,86105464,2,3,6043916
5,86105467,1,9,6043917
4,86089441,42,1,6043932
5,86089444,1,9,6043933
5,86089445,1,9,6043934
5,86089467,1,1,6043935
5,86097891,3,1,6043974
5,86097896,1,9,6043975
5,86097913,1,9,6043976
8,86097917,0,,6043977
5,86097940,113,1,6043978
5,86097954,1,9,6043979
5,86100333,1,9,6043987
5,86100349,1,9,6043988
4,86100359,1,9,6043989
17,86100361,2,9,6043990
3,86105485,1,1,6044005
12,86105516,1,9,6044006
17,86087141,1,9,6044008
5,86087143,1,9,6044009
5,86087167,11,1,6044010
5,86087179,2,1,6044011
12,86088351,1,9,6044016
16,86088367,3,1,6044017
12,86089499,1,1,6044018
12,86089507,2,9,6044019
5,86089524,1,9,6044020
5,86089545,1,9,6044021
4,86089550,1,1,6044022
16,86089552,1,7,6044023
12,86097957,1,9,6044057
5,86097965,2,1,6044058
4,86097976,9,9,6044059
5,86104042,2,9,6044086
12,86104043,1,9,6044087
4,86087182,1,1,6044090
4,86087191,1,9,6044091
5,86087246,1,9,6044092
8,86087247,0,,6044093
12,86087255,1,1,6044094
5,86088391,1,9,6044095
2,86088438,1,1,6044096
4,86088443,1,9,6044097
4,86092011,2,9,6044106
5,86092014,1,9,6044107
5,86092023,1,1,6044108
5,86213709,0.004,1,6048293
12,86213710,5,1,6048294
12,86213724,0.002,1,6048295
16,86213770,12,9,6048296
17,86213776,68.008,1,6048297
12,86214929,0.002,1,6048298
5,86214934,12.001,1,6048299
12,86210242,0.003,1,6048375
5,86210267,81,1,6048376
5,86210278,12.002,1,6048377
5,86210281,0.002,1,6048378
5,86210302,0.005,1,6048379
12,86212585,1.002,1,6048389
5,86212611,4.008,1,6048390
5,86204520,0.002,1,6048448
12,86204533,3.009,1,6048449
5,86210309,0.004,1,6048484
17,86210336,5,9,6048485
5,86210337,1.007,1,6048486
5,86210353,4.008,1,6048487
12,86210370,0.003,1,6048488
8,86211501,6,9,6048492
5,86212648,7,1,6048493
12,86212676,0.001,1,6048494
4,86212683,65.008,9,6048495
12,86202174,21.008,1,6048534
5,86202187,2.004,1,6048535
5,86202188,1.004,1,6048536
12,86204567,5.004,1,6048539
12,86204597,9.002,1,6048540
4,86200974,20,1,6052701
17,86183512,1,11,6052713
5,86183521,139.005,1,6052714
5,86183527,0.002,1,6052715
5,86183536,0.003,1,6052716
5,86183555,4.008,1,6052717
5,86193098,120.009,1,6052768
5,86199138,1,11,6052845
5,86199158,1.005,1,6052846
5,86190768,0.008,1,6052919
4,86193138,0.007,1,6052925
5,86193145,1.001,1,6052926
4,86104054,1,9,6044154
5,86104105,3,9,6044155
11,86087262,1,9,6044162
8,86087287,1,9,6044163
5,86087316,1,9,6044164
5,86088451,2,1,6044165
5,86088480,1,1,6044166
8,86096868,3,9,6044204
16,86096869,2,1,6044205
4,86096905,1,9,6044206
5,86096907,1,9,6044207
12,86096910,1,9,6044208
5,86098142,1,9,6044211
5,86098145,1,1,6044212
12,86098167,20,1,6044213
5,86098172,1,1,6044214
5,86104125,20,1,6044244
5,86104131,1,9,6044245
5,86087350,1,9,6044257
5,86087354,1,9,6044258
12,86087367,1,9,6044259
5,86087392,2,9,6044260
5,86088591,1,1,6044261
5,86088596,1,1,6044262
5,86099385,1,1,6044295
12,86099391,2,9,6044296
5,86099409,1,9,6044297
5,86099414,1,9,6044298
5,86099430,1,1,6044299
14,86099456,1,9,6044300
5,86099458,3,1,6044301
5,86088599,2,9,6044337
5,86097015,1,1,6044380
5,86097045,1,9,6044381
5,86097046,1,9,6044382
5,86097049,1,9,6044383
17,86099474,4,9,6044391
5,86099476,1,1,6044392
14,86099477,1,1,6044393
12,86099499,28,1,6044394
5,86211522,0.006,1,6048592
5,86213944,4.008,1,6048610
5,86213946,20.005,1,6048611
12,86213970,0.001,1,6048612
5,86213972,30.002,1,6048613
5,86215185,16.007,1,6048614
5,86215215,8.003,1,6048615
5,86202254,4.002,1,6048663
5,86204647,1.003,1,6048688
5,86204670,1,9,6048691
17,86212853,10,5,6048733
16,86212857,1,9,6048734
16,86212858,1,9,6048735
5,86212866,1,11,6048736
5,86214053,1.005,1,6048737
5,86215236,0.009,1,6048740
5,86202324,4,1,6048774
5,86202329,14.001,1,6048775
5,86202348,3.005,1,6048776
12,86204700,18,1,6048787
5,86204737,9,9,6048788
4,86204739,0.004,1,6048789
5,86204759,0.003,1,6048790
12,86210533,3.004,1,6048823
5,86210539,1.004,1,6048824
5,86199161,862.004,1,6052968
5,86199182,4.005,1,6052969
16,86199193,2,3,6052970
5,86183725,13.002,1,6052985
5,86189619,10.005,1,6053057
5,86190814,2.002,1,6053058
5,86190834,0.007,1,6053059
17,86192004,1,9,6053060
5,86192014,26.001,1,6053061
5,86192027,0.003,1,6053062
17,86192039,78,9,6053063
5,86192045,2.007,1,6053064
12,86192047,28.001,4,6053065
5,86192051,0.008,1,6053066
12,86193233,0.002,1,6053067
8,86193245,1,9,6053068
16,86190864,2.912,1,6053191
5,86192069,8.009,1,6053199
12,86192086,0.001,1,6053200
12,86193276,4.005,1,6053201
5,86193336,0.001,1,6053202
5,86103094,1,9,6044400
5,86103112,1,1,6044401
3,86103115,1,1,6044402
5,86103116,1,1,6044403
5,86103127,1,9,6044404
5,86103130,2.004,1,6044405
4,86103137,1,9,6044406
16,86104304,1,9,6044412
8,86104326,112,9,6044413
5,86104329,1,9,6044414
5,86104335,1,1,6044415
8,86104342,3,9,6044416
5,86103156,2,9,6044504
4,86103158,1,9,6044505
12,86103165,2,9,6044506
5,86103176,6,1,6044507
8,86103180,29,9,6044508
16,86103193,2,9,6044509
4,86104350,3,1,6044512
8,86104365,50,9,6044513
5,86104381,1,9,6044514
5,86104382,1,9,6044515
5,86104384,1,1,6044516
17,86093554,1,9,6044553
5,86093556,1,9,6044554
5,86093561,1,9,6044555
5,86093562,1,9,6044556
5,86093581,1,9,6044557
15,86093582,1.005,9,6044558
5,86093585,1,9,6044559
5,86097187,1,1,6044578
5,86097189,1,9,6044579
12,86087686,28,1,6044631
5,86210564,0.005,1,6048825
16,86210575,1,1,6048826
5,86210595,2.006,1,6048827
5,86211693,2.003,1,6048828
5,86211720,1,1,6048829
5,86212876,3.008,1,6048830
5,86212884,1,11,6048831
12,86212885,2.006,1,6048832
5,86212913,3.009,1,6048833
5,86212918,1.003,1,6048834
12,86212920,2.002,1,6048835
8,86212945,3,9,6048836
12,86218933,0.006,1,6048865
17,86202363,4,9,6048875
5,86202380,1.001,1,6048876
12,86210609,0.002,1,6048912
12,86210617,5.002,1,6048913
12,86203656,226.008,1,6048949
12,86203660,1,1,6048950
5,86203669,0.003,1,6048951
5,86213069,1.007,1,6049005
5,86219837,0.007,1,6049037
12,86219850,12,4,6049038
5,86203738,3.007,1,6049066
12,86203766,0.009,1,6049067
17,86203771,14,9,6049068
5,86203773,4,4,6049069
16,86200548,17,1,6053284
12,86200558,0.005,1,6053285
5,86201341,0.001,1,6053436
5,86201364,0.005,1,6053437
5,86201380,3.002,1,6053438
5,86097214,1,1,6044677
5,86097216,1,9,6044678
5,86097219,2,9,6044679
12,86097224,1,9,6044680
4,86097229,2.003,1,6044681
5,86097236,3,1,6044682
2,86097240,1,9,6044683
5,86097242,1,9,6044684
5,86097249,3,1,6044685
5,86097251,2,9,6044686
2,86097253,1,1,6044687
5,86097255,1,9,6044688
5,86097259,1,9,6044689
5,86097261,1,9,6044690
5,86097271,1,9,6044691
5,86097276,4,9,6044692
5,86097278,1,1,6044693
2,86097280,1,9,6044694
5,86098499,1,1,6044695
5,86098504,1,1,6044696
5,86098505,1,1,6044697
5,86098507,1,1,6044698
5,86098518,3,9,6044699
5,86098525,1,9,6044700
5,86100944,1,1,6044702
5,86103371,45,9,6044711
17,86104548,1,1,6044716
5,86104556,1,9,6044717
5,86104562,1,9,6044718
4,86088899,1,9,6044722
5,86088905,1,9,6044723
5,86088923,1,9,6044724
5,86088930,0.005,1,6044725
5,86088938,1,1,6044726
5,86088944,10,1,6044727
4,86088947,1,9,6044728
5,86088951,1,1,6044729
12,86088957,10,1,6044730
5,86088967,1,9,6044731
5,86097290,1,9,6044764
5,86097295,1,9,6044765
5,86097299,1,1,6044766
5,86097317,1,9,6044767
5,86119125,1,9,6044808
12,86120249,1.033,1,6044809
5,86120251,4.018,1,6044810
12,86120261,0.036,1,6044811
16,86120302,2,9,6044812
8,86120305,0,,6044813
12,86120326,4.052,1,6044814
5,86111823,1,9,6044835
5,86111850,1,9,6044836
12,86119135,1,9,6044884
5,86119141,1,9,6044885
5,86119160,1,9,6044886
5,86119172,1,9,6044887
5,86119175,1,1,6044888
5,86119198,1,9,6044889
4,86120330,1,11,6044890
5,86109482,1,9,6044937
8,86111881,2,9,6044942
5,86111885,0.065,1,6044943
12,86111887,1.031,1,6044944
5,86111900,0.023,1,6044945
5,86111904,2.004,1,6044946
5,86111928,1.004,1,6044947
5,86209654,3,1,6049100
8,86211954,8,9,6049107
5,86213099,0.005,1,6049108
12,86213104,1,11,6049109
5,86212000,1,1,6049188
8,86212008,1,9,6049189
5,86212010,2.004,1,6049190
12,86203961,1,1,6049370
16,86203973,2,9,6049371
5,86203976,0.003,1,6049372
5,86204007,4.001,1,6049373
5,86155020,1.002,1,6053508
11,86155041,1,11,6053509
5,86157468,8.009,1,6053524
4,86157471,0.001,3,6053525
5,86157491,2,1,6053526
5,86146598,22.068,1,6053575
12,86146603,1.056,1,6053576
16,86146604,0.005,1,6053577
8,86146620,1,9,6053578
12,86146631,1.003,1,6053579
12,86146632,0.041,1,6053580
5,86146636,155.003,1,6053581
5,86147804,14.003,1,6053582
5,86147836,4.001,1,6053583
5,86147837,126.072,1,6053584
5,86147839,3.004,1,6053585
12,86147840,3.002,1,6053586
5,86147849,8.002,1,6053587
5,86153793,49,1,6053631
12,86153798,1.001,1,6053632
16,86153800,4,1,6053633
5,86153814,2.003,1,6053634
3,86153817,0.055,1,6053635
5,86153843,1.007,1,6053636
5,86155112,50.004,1,6053637
12,86146652,1,11,6053678
12,86146663,1,11,6053679
5,86147862,1.002,1,6053683
11,86147869,28.001,1,6053684
12,86147870,0.095,1,6053685
5,86147874,0.003,1,6053686
16,86147882,0.004,1,6053687
12,86147884,0.001,3,6053688
5,86147901,1,1,6053689
5,86153887,49.007,1,6053703
5,86153906,5.005,1,6053704
12,86157635,1,9,6053719
5,86160016,0.008,1,6053725
5,86160046,55.002,1,6053726
4,86160064,0.005,1,6053727
5,86147970,5.002,1,6053746
12,86147982,0.007,1,6053747
5,86111939,1.043,1,6044948
12,86111942,2.015,1,6044949
4,86119219,0.048,1,6044986
3,86119240,1,11,6044987
12,86119262,10,1,6044988
12,86111956,0.099,1,6045036
5,86116922,2,1,6045050
5,86116927,1,9,6045051
5,86116967,2.003,1,6045115
8,86116972,1,9,6045116
12,86116995,0.075,1,6045117
5,86117011,0.005,3,6045118
5,86110931,1,9,6045170
5,86110936,78.005,1,6045171
5,86110938,1,9,6045172
5,86110940,1,9,6045173
5,86110942,1,9,6045174
12,86110959,1,9,6045175
5,86110968,1,1,6045176
5,86117069,2,9,6045189
8,86117072,1,9,6045190
5,86117082,1,1,6045191
5,86118241,1,1,6045192
5,86118257,1,9,6045193
12,86118262,1,1,6045194
5,86118274,2,1,6045195
5,86118280,28,1,6045196
5,86214649,1.007,1,6049545
5,86214662,3.001,1,6049546
16,86214680,12,9,6049547
5,86179160,1.002,1,6049635
5,86179180,0.007,1,6049636
5,86146859,27.001,1,6053817
5,86148030,1.002,1,6053818
5,86146886,0.004,1,6053911
5,86146889,225.063,1,6053912
12,86146895,0.002,1,6053913
5,86146906,1.003,1,6053914
5,86146919,0.068,1,6053915
5,86152900,4.007,1,6053960
4,86152920,1,1,6053961
5,86154148,2.005,1,6053964
5,86159094,6.003,1,6053984
5,86146999,10,1,6054020
5,86154167,0.008,1,6054036
5,86110985,1,1,6045256
12,86110994,370,1,6045257
8,86114594,1,9,6045272
5,86114595,1,9,6045273
5,86114600,1,1,6045274
2,86114651,4,9,6045275
5,86114666,1,9,6045276
5,86114669,1,9,6045277
5,86117088,1,9,6045282
11,86117129,13.005,1,6045283
5,86108677,0.003,1,6045324
8,86108684,1,11,6045325
5,86114693,2,9,6045364
5,86114714,1,9,6045365
8,86114722,2,9,6045366
4,86114724,1,9,6045367
5,86114726,1,1,6045368
5,86106352,1,9,6045435
12,86106356,451,9,6045436
5,86108710,1.089,1,6045443
12,86108712,0.009,1,6045444
5,86108743,3.004,1,6045445
12,86108777,7.005,1,6045446
5,86115980,2,9,6045463
5,86115987,1,3,6045464
5,86115989,1,9,6045465
5,86116002,1,9,6045466
3,86116033,1,9,6045467
5,86165954,0.003,1,6049668
5,86165975,8.006,1,6049669
12,86165986,0.008,1,6049670
5,86181664,1,1,6049751
5,86169647,0.003,1,6049784
12,86169649,0.006,1,6049785
5,86169656,7.045,1,6049786
12,86169682,0.007,1,6049787
5,86174550,2,1,6049816
4,86147035,1,9,6054103
12,86147050,1.003,1,6054104
5,86147059,1,10,6054105
5,86147060,2.003,9,6054106
12,86147063,0.004,1,6054107
5,86147065,1.008,1,6054108
5,86147067,5.008,1,6054109
17,86147071,10,9,6054110
5,86154339,0.003,1,6054241
12,86154349,0.005,1,6054242
12,86154356,1.002,1,6054243
12,86154360,8.004,1,6054244
5,86159310,143.007,1,6054270
5,86159320,0.007,1,6054271
12,86234015,0.001,1,6058706
5,86234037,6.003,1,6058707
16,86234043,2,9,6058708
5,86234044,4.009,1,6058709
5,86224337,0.002,1,6058763
5,86225527,0.005,1,6058764
4,86225566,0.004,1,6058765
5,86225578,1,1,6058766
5,86106380,1,9,6045509
5,86106398,1,1,6045510
5,86114875,1,1,6045571
5,86114877,3,9,6045572
5,86114879,1,9,6045573
5,86114881,2,9,6045574
5,86114883,1,1,6045575
5,86114887,1,1,6045576
5,86114893,1,1,6045577
5,86116044,1,9,6045578
5,86116051,1,1,6045579
5,86116052,1,9,6045580
5,86116064,1,9,6045581
5,86116069,1,9,6045582
5,86116074,2,9,6045583
16,86116076,1,9,6045584
5,86116082,1,1,6045585
4,86116091,1,1,6045586
5,86116100,1,1,6045587
5,86116101,1,9,6045588
16,86116105,1,9,6045589
5,86116110,1,9,6045590
12,86123417,0.071,1,6045616
5,86123426,1,11,6045617
5,86123431,3.005,1,6045618
5,86123435,7,1,6045619
12,86123437,27.019,1,6045620
5,86111276,1,1,6045681
5,86113696,2,9,6045693
4,86113703,1,9,6045694
5,86113712,1,1,6045695
5,86113738,2,9,6045696
4,86113750,5.005,1,6045697
12,86114905,1,1,6045699
4,86114911,1,9,6045700
17,86114914,5,9,6045701
2,86114926,10,1,6045702
5,86114937,1,9,6045703
5,86114957,1,1,6045704
12,86116112,1,9,6045705
12,86116114,1,1,6045706
5,86116160,1,9,6045707
8,86116163,1,9,6045708
5,86116165,2,3,6045709
5,86116166,1,9,6045710
12,86116183,898,1,6045711
12,86116186,1,4,6045712
12,86123448,4.046,1,6045741
4,86123463,0.043,1,6045742
17,86107741,1,11,6045758
17,86107745,1,11,6045759
8,86107748,5,9,6045760
8,86107757,1,9,6045761
12,86107767,5.002,1,6045762
12,86107786,0.064,1,6045763
5,86107789,6.029,1,6045764
5,86107793,6.073,1,6045765
4,86172128,0.001,1,6049955
5,86172130,149.005,1,6049956
17,86172143,1,11,6049957
5,86172149,1.002,1,6049958
5,86172157,11.003,1,6049959
12,86182558,4.005,1,6050017
12,86182566,2.004,1,6050018
17,86182577,1,7,6050019
5,86182586,2.001,1,6050020
5,86182595,1,1,6050021
5,86169823,4.004,1,6050064
5,86172199,1.004,1,6050070
12,86172204,0.002,1,6050071
12,86172213,2.005,1,6050072
4,86172216,2,1,6050073
16,86172218,7,9,6050074
5,86179482,0.006,1,6050112
5,86179490,7,1,6050113
5,86179493,1,1,6050114
5,86179498,3.006,1,6050115
12,86179500,4.004,1,6050116
5,86179513,6.002,1,6050117
5,86182611,3,1,6050129
8,86182618,1,9,6050130
4,86169883,0.002,1,6050149
5,86172263,10.003,1,6050156
5,86172290,0.004,1,6050157
5,86172304,42.003,1,6050158
12,86172306,2.001,1,6050159
5,86172308,3.007,1,6050160
2,86172309,0.004,1,6050161
5,86172315,1.008,1,6050162
5,86180741,1.009,1,6050187
4,86151992,0.078,1,6054355
5,86152007,4.001,1,6054356
2,86152028,0.003,1,6054357
5,86152035,32.009,1,6054358
5,86154398,1,11,6054365
5,86154429,6,9,6054366
5,86161768,0.008,1,6054402
12,86161781,7.005,4,6054403
5,86152061,2.008,1,6054454
5,86152062,2.002,1,6054455
5,86152071,1.005,1,6054456
11,86152082,5,9,6054457
12,86152102,3.008,1,6054458
12,86152109,2,1,6054459
12,86159441,0.054,1,6054489
5,86159447,0.003,1,6054490
12,86159473,1,1,6054491
12,86161800,1,1,6054499
17,86161808,3,1,6054500
5,86161809,3.002,1,6054501
17,86161828,30,5,6054502
5,86161837,286.008,1,6054503
12,86161842,0.003,1,6054504
12,86153378,3.009,1,6054548
5,86159478,2.002,1,6054573
5,86230414,61,1,6058791
12,86220804,0.004,1,6058831
5,86222011,0.006,1,6058853
5,86222026,8,1,6058854
5,86230434,1,11,6058908
12,86230437,18.008,1,6058909
4,86230484,2.002,4,6058910
12,86230493,0.009,1,6058911
5,86231717,24.009,1,6058912
5,86231735,0.083,1,6058913
5,86231760,4.003,1,6058914
5,86231763,1.002,1,6058915
12,86222075,0.003,1,6058963
5,86222088,33,1,6058964
5,86223248,69.004,1,6058968
5,86223275,4.004,1,6058969
5,86223287,0.006,1,6058970
5,86233021,11.006,1,6058993
5,86233039,0.002,1,6058994
5,86223323,2.001,1,6059033
16,86223378,4.004,9,6059034
12,86223385,12.005,1,6059035
4,86111409,3.005,1,6045788
4,86111413,1,9,6045789
5,86116190,9,1,6045811
5,86116216,1,9,6045812
5,86116227,2,9,6045813
5,86116231,1,1,6045814
16,86124341,1,9,6045851
5,86107805,1.022,1,6045857
5,86107824,1,11,6045858
12,86107836,0.092,1,6045859
12,86107838,1.069,1,6045860
5,86111438,1,1,6045868
5,86111448,1,9,6045869
5,86111459,2,9,6045870
5,86111485,2,9,6045871
12,86111492,1,1,6045872
8,86121183,58,9,6045920
5,86121189,4.005,1,6045921
4,86121208,6.097,1,6045922
5,86121221,1,11,6045923
12,86121224,0.034,3,6045924
5,86122437,2.065,1,6045930
12,86122449,1,11,6045931
12,86124349,2,1,6045940
5,86124354,1,9,6045941
4,86124362,1,9,6045942
5,86124365,1,1,6045943
12,86124369,5,9,6045944
5,86110311,1,9,6045964
4,86110313,2,9,6045965
5,86110322,1,9,6045966
5,86110340,0.002,1,6045967
5,86110355,1,1,6045968
5,86110357,2,9,6045969
8,86111499,3,9,6045970
5,86111538,1,1,6045971
5,86113958,1,9,6045984
2,86113963,1,1,6045985
5,86113966,1,1,6045986
5,86113976,1,9,6045987
5,86113988,28,1,6045988
5,86121250,4.085,1,6046013
5,86121253,4.037,1,6046014
16,86121265,12,9,6046015
5,86121267,25.004,1,6046016
12,86122459,3.093,1,6046018
5,86122462,1.095,1,6046019
5,86122491,0.032,1,6046020
12,86122494,2.009,1,6046021
12,86122496,0.006,1,6046022
12,86122510,1.076,1,6046023
16,86122513,6.005,9,6046024
12,86122517,0.045,1,6046025
5,86122520,0.094,1,6046026
12,86110364,1,9,6046047
5,86110375,1,1,6046048
5,86110400,1,9,6046049
5,86110402,1,1,6046050
5,86110405,1,9,6046051
5,86110409,1,9,6046052
5,86169977,2.003,1,6050215
5,86169979,0.007,1,6050216
5,86169985,0.008,1,6050217
5,86172331,1.005,1,6050224
12,86172337,0.008,1,6050225
5,86172342,3,1,6050226
5,86172343,2.007,1,6050227
5,86172349,0.006,1,6050228
5,86172368,16.005,1,6050229
12,86174850,2,9,6050241
5,86180817,1,1,6050264
5,86180822,42.007,1,6050265
5,86180823,3,1,6050266
5,86180846,0.002,1,6050267
5,86166417,0.004,1,6050289
17,86166419,0.008,1,6050290
17,86166422,1,11,6050291
5,86166432,1.003,1,6050292
5,86166445,0.006,1,6050293
5,86166462,5,1,6050294
5,86169995,2.005,1,6050303
5,86174866,1,1,6050315
12,86174873,0.005,1,6050316
5,86178542,55.004,1,6050362
5,86165344,6.007,1,6050404
3,86165350,22.007,1,6050405
12,86168895,0.002,1,6050414
5,86168921,0.007,1,6050415
5,86168924,4.002,1,6050416
5,86168927,2.006,1,6050417
5,86168928,28.009,1,6050418
12,86171297,0.004,1,6050421
5,86153444,3.009,1,6054625
4,86153458,1,1,6054626
5,86153465,3.005,1,6054627
5,86158349,1,9,6054647
5,86158376,10.005,1,6054648
5,86147498,6.065,1,6054680
5,86147517,1,1,6054681
17,86147543,6,9,6054682
5,86147555,2.071,1,6054683
12,86151109,0.002,1,6054698
12,86151115,0.015,1,6054699
2,86151143,0.008,1,6054700
12,86154765,2,1,6054717
