offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
86909890,77118973,0,,,,,,,,
86909891,77118974,1,5,40,M,1,,,,
86909892,77118975,0,,,,,,,,
86909894,77118976,2,5,8,M,1,,,,
86909893,77118976,1,5,8,M,1,,,,
86909895,77118977,1,5,59,F,1,,,,
86909896,77118978,1,4,,M,0,,,,
86909897,77118979,0,,,,,,,,
86909898,77118980,0,,,,,,,,
86909899,77118981,1,5,43,M,1,,,,
86909900,77118982,0,,,,,,,,
86909901,77118983,1,5,43,M,1,,,,
86909902,77118984,1,5,46,F,1,,,,
86909903,77118985,0,,,,,,,,
86909904,77118986,1,5,31,M,1,,,,
86909905,77118987,0,,,,,,,,
86909906,77118988,0,,,,,,,,
86909907,77118989,1,5,42,M,1,,,,
86909908,77118990,0,,,,,,,,
86909909,77118991,1,5,24,F,1,,,,
86909910,77118992,0,,,,,,,,
86909911,77118993,0,,,,,,,,
86911516,77119029,1,5,20,M,1,,,,
86911517,77119030,1,5,20,M,1,,,,
86911518,77119030,2,5,18,M,0,,,,
86911519,77119031,1,5,21,F,1,,,,
86911520,77119032,0,,,,,,,,
86911521,77119033,0,,,,,,,,
86911522,77119034,1,5,20,M,1,,,,
86911524,77119035,2,5,22,M,0,,,,
86911525,77119035,3,5,20,M,1,,,,
86911523,77119035,1,5,19,M,1,,,,
86911526,77119036,1,5,18,M,0,,,,
86911527,77119037,1,5,11,M,0,,,,
86911528,77119038,0,,,,,,,,
86911529,77119039,1,5,52,M,1,,,,
86911530,77119040,1,5,18,M,1,,,,
86911531,77119041,0,,,,,,,,
86911532,77119042,0,,,,,,,,
86911534,77119043,2,4,,M,0,,,,
86911533,77119043,1,4,,M,1,,,,
86911535,77119044,0,,,,,,,,
86911536,77119045,1,5,37,M,1,,,,
86911539,77119046,3,5,16,M,1,,,,
86911538,77119046,2,5,19,F,1,,,,
86911537,77119046,1,5,18,M,1,,,,
86911540,77119047,1,5,38,M,1,,,,
86911541,77119048,1,5,30,F,1,,,,
86911542,77119049,0,,,,,,,,
86911543,77119050,1,5,15,M,1,,,,
86911544,77119051,1,5,29,M,1,,,,
86911545,77119052,1,5,34,M,1,,,,
86911547,77119053,2,5,21,F,1,,,,
86911546,77119053,1,5,23,M,1,,,,
86911548,77119054,0,,,,,,,,
86911550,77119055,2,4,,M,1,,,,
86911549,77119055,1,5,28,M,1,,,,
86911551,77119056,1,5,29,M,0,,,,
86911552,77119057,1,5,21,M,1,,,,
86911553,77119058,0,,,,,,,,
86911554,77119059,0,,,,,,,,
86911555,77119060,1,5,17,F,1,,,,
86911556,77119061,0,,,,,,,,
86911557,77119062,0,,,,,,,,
86911558,77119063,1,5,11,M,1,,,,
86911559,77119064,0,,,,,,,,
86911560,77119065,0,,,,,,,,
86911561,77119066,1,5,55,M,1,,,,
86911562,77119067,0,,,,,,,,
86911563,77119068,0,,,,,,,,
86911564,77119069,0,,,,,,,,
86911565,77119070,1,5,38,M,1,,,,
86911566,77119071,1,5,79,M,1,,,,
86911567,77119072,1,5,29,M,3,,,,
86911568,77119073,1,5,12,F,1,,,,
86911569,77119074,1,5,29,M,1,,,,
86911570,77119075,0,,,,,,,,
86911571,77119076,0,,,,,,,,
86911572,77119077,1,5,19,M,1,,,,
86911574,77119078,2,5,69,M,1,,,,
86911573,77119078,1,5,51,M,1,,,,
86911575,77119079,1,5,24,M,1,,,,
86911577,77119080,2,5,15,F,0,,,,
86911576,77119080,1,5,14,M,1,,,,
86911578,77119081,1,5,25,M,1,,,,
86911579,77119082,0,,,,,,,,
86919105,77125751,1,5,36,M,1,,,,
86919106,77125751,2,4,,M,0,,,,
86919115,77125759,0,,,,,,,,
86921051,77127693,1,5,47,M,1,,,,
86922928,77129589,1,5,26,M,1,,,,
86911794,77120848,1,5,44,M,1,,,,
86911795,77120849,0,,,,,,,,
86911796,77120850,0,,,,,,,,
86911797,77120851,0,,,,,,,,
86911798,77120852,1,5,15,M,0,,,,
86911799,77120852,2,5,16,M,1,,,,
86911800,77120853,1,5,29,M,0,,,,
86911801,77120854,0,,,,,,,,
86913353,77120855,0,,,,,,,,
86913354,77120856,0,,,,,,,,
86913355,77120857,0,,,,,,,,
86913356,77120858,1,5,43,F,1,,,,
86913357,77120859,1,5,46,M,1,,,,
86913358,77120860,1,5,28,M,1,,,,
86913359,77120861,1,5,21,M,1,,,,
86913360,77120862,0,,,,,,,,
86913361,77120863,1,5,36,M,1,,,,
86913362,77120864,1,5,44,F,1,,,,
86913363,77120865,1,5,30,M,1,,,,
86913365,77120865,3,4,,M,0,,,,
86913364,77120865,2,4,,M,0,,,,
86913366,77120866,0,,,,,,,,
86913367,77120867,1,5,54,M,0,,,,
86913368,77120868,0,,,,,,,,
86913369,77120869,1,5,37,M,1,,,,
86913370,77120870,1,5,35,M,1,,,,
86913371,77120871,1,5,44,F,1,,,,
86913372,77120872,0,,,,,,,,
86913373,77120873,1,5,18,F,1,,,,
86913374,77120874,0,,,,,,,,
86913375,77120875,1,5,26,M,1,,,,
86913377,77120876,2,5,31,M,1,,,,
86913376,77120876,1,5,25,M,1,,,,
86913378,77120877,0,,,,,,,,
86913385,77120884,0,,,,,,,,
86913453,77120944,0,,,,,,,,
86926496,77132415,1,5,13,M,1,,,,
86921034,77127679,1,5,24,M,1,,,,
86911732,77120002,1,5,30,M,1,,,,
86911733,77120003,0,,,,,,,,
86911734,77120004,1,5,41,M,1,,,,
86911735,77120005,0,,,,,,,,
86911736,77120006,0,,,,,,,,
86911737,77120007,1,5,30,M,1,,,,
86911738,77120008,0,,,,,,,,
86911739,77120009,1,5,25,F,0,,,,
86911740,77120010,1,5,22,M,1,,,,
86911599,77119895,1,5,32,M,1,,,,
86911602,77119898,1,5,20,M,1,,,,
86911603,77119899,0,,,,,,,,
86911605,77119901,1,5,27,M,1,,,,
86911606,77119902,1,5,50,M,1,,,,
86911607,77119903,0,,,,,,,,
86911608,77119904,1,5,58,F,1,,,,
86911609,77119905,1,5,16,M,0,,,,
86911610,77119906,0,,,,,,,,
86911611,77119907,0,,,,,,,,
86911615,77119909,3,5,17,M,1,,,,
86911614,77119909,2,5,16,M,1,,,,
86911613,77119909,1,5,46,M,1,,,,
86911616,77119910,1,5,36,M,1,,,,
86911618,77119912,1,5,41,M,1,,,,
86911619,77119913,1,5,49,M,1,,,,
86911620,77119914,1,5,38,M,1,,,,
86911621,77119915,0,,,,,,,,
86911622,77119916,1,5,34,M,1,,,,
86911623,77119917,0,,,,,,,,
86911624,77119918,1,4,,M,0,,,,
86911625,77119919,0,,,,,,,,
86911626,77119920,1,5,23,M,1,,,,
86911627,77119921,1,5,36,M,1,,,,
86911629,77119922,2,5,28,F,1,,,,
86911628,77119922,1,5,31,M,1,,,,
86911630,77119923,1,5,35,F,1,,,,
86911631,77119924,1,5,17,M,1,,,,
86911632,77119925,0,,,,,,,,
86911634,77119926,2,5,53,M,1,,,,
86911633,77119926,1,5,49,M,1,,,,
86911635,77119927,0,,,,,,,,
86911636,77119928,0,,,,,,,,
86911637,77119929,0,,,,,,,,
86911638,77119930,0,,,,,,,,
86911639,77119931,1,5,34,F,1,,,,
86911640,77119932,0,,,,,,,,
86911641,77119933,0,,,,,,,,
86911643,77119934,2,5,14,M,1,,,,
86911642,77119934,1,5,20,M,1,,,,
86911644,77119935,0,,,,,,,,
86911645,77119936,0,,,,,,,,
86911646,77119937,1,5,61,M,1,,,,
86911647,77119938,1,5,21,M,1,,,,
86911648,77119939,1,5,52,M,1,,,,
86911649,77119940,0,,,,,,,,
86911650,77119941,1,5,22,M,1,,,,
86911651,77119942,0,,,,,,,,
86911652,77119943,1,5,28,M,1,,,,
86911654,77119944,2,5,18,M,1,,,,
86911653,77119944,1,5,16,M,1,,,,
86911656,77119945,2,5,38,F,1,,,,
86911655,77119945,1,5,32,F,1,,,,
86911657,77119946,1,5,31,M,0,,,,
86911658,77119947,0,,,,,,,,
86911659,77119948,0,,,,,,,,
86911660,77119949,0,,,,,,,,
86911663,77119950,3,5,22,M,0,,,,
86911662,77119950,2,5,19,M,0,,,,
86911661,77119950,1,5,23,F,0,,,,
86911664,77119951,0,,,,,,,,
86911665,77119952,1,5,16,M,2,,,,
86911666,77119952,2,5,17,M,1,,,,
86911667,77119953,0,,,,,,,,
86911668,77119954,0,,,,,,,,
86911669,77119955,1,5,15,M,1,,,,
86911670,77119956,1,5,52,F,1,,,,
86911671,77119957,1,4,,F,0,,,,
86911674,77119959,0,,,,,,,,
86911675,77119960,1,5,22,M,0,,,,
86911676,77119961,0,,,,,,,,
86911677,77119962,0,,,,,,,,
86911678,77119963,0,,,,,,,,
86911680,77119964,2,5,25,F,1,,,,
86911679,77119964,1,5,29,M,1,,,,
86911681,77119965,1,4,,M,1,,,,
86911685,77119966,4,5,17,F,1,,,,
86911684,77119966,3,5,15,M,1,,,,
86911682,77119966,1,5,15,M,1,,,,
86911683,77119966,2,5,17,M,0,,,,
86911686,77119967,1,5,12,F,1,,,,
86911687,77119968,0,,,,,,,,
86911688,77119969,1,5,32,M,1,,,,
86911689,77119970,1,5,50,M,1,,,,
86911690,77119971,0,,,,,,,,
86911691,77119972,1,5,14,M,1,,,,
86911692,77119973,0,,,,,,,,
86911693,77119974,0,,,,,,,,
86911694,77119975,1,5,23,F,0,,,,
86911696,77119976,2,4,,M,1,,,,
86911695,77119976,1,4,,F,1,,,,
86911697,77119976,3,4,,M,1,,,,
86911698,77119977,0,,,,,,,,
86911699,77119978,0,,,,,,,,
86911700,77119979,0,,,,,,,,
86911701,77119980,1,5,60,F,0,,,,
86911702,77119981,1,5,25,M,1,,,,
86911703,77119982,1,5,22,M,1,,,,
86911706,77119983,3,5,24,M,1,,,,
86911705,77119983,2,5,22,F,1,,,,
86911704,77119983,1,5,21,F,1,,,,
86911707,77119984,1,5,17,M,0,,,,
86911708,77119985,0,,,,,,,,
86911709,77119986,0,,,,,,,,
86911710,77119987,0,,,,,,,,
86911712,77119988,2,5,55,F,2,,,,
86911711,77119988,1,5,36,F,2,,,,
86911713,77119989,1,5,29,M,1,,,,
86911715,77119990,2,5,50,F,1,,,,
86911714,77119990,1,5,74,F,1,,,,
86911716,77119991,0,,,,,,,,
86911741,77120011,1,5,37,F,0,,,,
86911742,77120011,2,5,34,F,0,,,,
86911743,77120012,1,5,32,M,1,,,,
86911744,77120013,1,5,20,M,1,,,,
86911745,77120014,0,,,,,,,,
86911746,77120015,1,5,48,F,0,,,,
86911747,77120016,1,5,55,M,1,,,,
86911748,77120017,1,5,41,M,1,,,,
86911749,77120018,0,,,,,,,,
86911750,77120019,1,5,21,M,1,,,,
86911751,77120020,0,,,,,,,,
86911752,77120021,1,5,44,F,1,,,,
86911753,77120022,0,,,,,,,,
86911754,77120023,1,5,65,M,1,,,,
86911755,77120024,1,5,41,M,1,,,,
86911756,77120025,1,5,24,F,1,,,,
86911757,77120026,0,,,,,,,,
86911758,77120027,0,,,,,,,,
86911759,77120028,1,5,43,F,1,,,,
86911760,77120029,0,,,,,,,,
86911761,77120030,1,5,40,F,1,,,,
86911763,77120031,2,5,40,M,1,,,,
86911762,77120031,1,5,26,F,1,,,,
86911764,77120032,0,,,,,,,,
86911765,77120033,0,,,,,,,,
86911766,77120034,0,,,,,,,,
86911768,77120035,2,5,12,M,0,,,,
86911767,77120035,1,5,13,M,0,,,,
86911769,77120036,0,,,,,,,,
86911770,77120037,0,,,,,,,,
86911771,77120038,0,,,,,,,,
86911773,77120040,1,5,17,M,1,,,,
86911774,77120041,1,5,36,M,0,,,,
86911775,77120042,0,,,,,,,,
86911778,77120043,3,5,28,F,1,,,,
86911777,77120043,2,5,29,F,1,,,,
86911776,77120043,1,5,31,M,1,,,,
86911779,77120044,1,5,33,M,1,,,,
86911781,77120045,2,5,33,F,1,,,,
86911780,77120045,1,5,30,M,1,,,,
86911782,77120046,0,,,,,,,,
86911783,77120047,1,5,47,M,1,,,,
86911784,77120048,0,,,,,,,,
86911786,77120049,2,5,43,F,0,,,,
86911785,77120049,1,5,44,F,0,,,,
86911787,77120050,1,5,16,M,1,,,,
86911788,77120051,1,5,14,F,1,,,,
86911789,77120052,1,5,25,M,1,,,,
86911790,77120053,1,5,31,M,1,,,,
86911791,77120054,0,,,,,,,,
86911792,77120055,0,,,,,,,,
86911793,77120056,0,,,,,,,,
86911719,77119992,3,5,26,F,1,,,,
86911718,77119992,2,5,34,F,0,,,,
86911717,77119992,1,5,28,F,1,,,,
86911721,77119993,2,5,25,M,1,,,,
86911720,77119993,1,5,28,F,1,,,,
86911723,77119994,2,5,28,M,1,,,,
86911722,77119994,1,5,34,M,1,,,,
86911724,77119995,1,5,24,M,1,,,,
86911726,77119996,2,5,12,F,1,,,,
86911725,77119996,1,5,11,F,1,,,,
86911727,77119997,0,,,,,,,,
86911728,77119998,0,,,,,,,,
86911729,77119999,0,,,,,,,,
86911730,77120000,1,5,22,M,1,,,,
86911731,77120001,0,,,,,,,,
86913623,77121882,1,4,,M,0,,,,
86917331,77124772,1,5,38,M,1,,,,
86919262,77126691,1,4,,M,0,,,,
86913379,77120878,1,5,35,M,1,,,,
86913380,77120879,1,5,23,M,1,,,,
86913381,77120880,0,,,,,,,,
86913382,77120881,0,,,,,,,,
86913383,77120882,1,5,20,F,1,,,,
86913384,77120883,1,5,16,M,1,,,,
86913386,77120885,0,,,,,,,,
86913387,77120886,1,5,62,M,1,,,,
86913388,77120887,0,,,,,,,,
86913389,77120888,0,,,,,,,,
86913390,77120889,1,5,17,F,1,,,,
86913391,77120890,1,5,37,F,0,,,,
86913392,77120891,1,5,13,M,1,,,,
86913393,77120892,0,,,,,,,,
86913394,77120893,1,5,20,F,1,,,,
86913395,77120894,0,,,,,,,,
86913396,77120895,0,,,,,,,,
86913397,77120896,1,5,29,M,1,,,,
86913398,77120897,1,5,45,M,3,,,,
86913399,77120898,1,5,42,M,1,,,,
86913400,77120899,1,5,24,M,0,,,,
86913401,77120900,0,,,,,,,,
86913402,77120901,0,,,,,,,,
86913403,77120902,0,,,,,,,,
86913404,77120903,1,5,31,F,1,,,,
86913405,77120904,1,5,12,M,0,,,,
86913406,77120905,0,,,,,,,,
86913407,77120906,1,5,38,F,1,,,,
86913423,77120917,3,5,32,M,1,,,,
86913422,77120917,2,5,52,M,1,,,,
86913421,77120917,1,5,35,F,1,,,,
86913409,77120907,2,5,19,F,1,,,,
86913408,77120907,1,5,21,M,1,,,,
86913410,77120908,1,5,39,M,1,,,,
86913411,77120908,2,5,48,M,1,,,,
86913413,77120909,2,5,38,M,1,,,,
86913412,77120909,1,5,19,F,1,,,,
86913414,77120910,1,5,47,M,1,,,,
86913415,77120911,1,5,59,M,1,,,,
86913416,77120912,1,5,50,M,1,,,,
86913417,77120913,1,5,22,M,0,,,,
86913418,77120914,0,,,,,,,,
86913419,77120915,0,,,,,,,,
86913420,77120916,0,,,,,,,,
86913424,77120918,0,,,,,,,,
86913425,77120919,1,5,20,F,1,,,,
86913426,77120920,0,,,,,,,,
86913427,77120921,1,5,34,M,1,,,,
86913428,77120922,0,,,,,,,,
86913429,77120923,1,5,31,F,1,,,,
86913430,77120924,1,5,29,M,1,,,,
86913431,77120925,1,5,67,M,1,,,,
86913432,77120926,0,,,,,,,,
86913433,77120927,1,5,17,M,0,,,,
86913434,77120928,0,,,,,,,,
86913435,77120929,1,5,35,F,1,,,,
86913436,77120930,0,,,,,,,,
86913437,77120931,0,,,,,,,,
86913438,77120932,1,5,45,M,1,,,,
86913439,77120933,1,5,28,M,0,,,,
86913440,77120934,1,5,32,F,1,,,,
86913441,77120935,0,,,,,,,,
86913443,77120936,2,5,16,F,1,,,,
86913444,77120936,3,5,17,F,1,,,,
86913442,77120936,1,5,25,M,1,,,,
86913445,77120937,1,5,22,M,1,,,,
86913446,77120938,1,5,42,M,1,,,,
86913447,77120939,0,,,,,,,,
86913448,77120940,1,5,58,M,1,,,,
86913449,77120941,1,5,36,M,1,,,,
86913450,77120942,1,5,49,M,0,,,,
86913451,77120942,2,5,55,F,1,,,,
86913452,77120943,1,5,23,F,1,,,,
86913454,77120945,1,5,39,M,1,,,,
86913455,77120946,0,,,,,,,,
86913456,77120947,1,5,42,M,0,,,,
86913457,77120948,1,5,23,M,1,,,,
86913459,77120949,2,5,29,F,1,,,,
86913458,77120949,1,5,36,M,1,,,,
86913460,77120950,1,5,51,M,1,,,,
86913462,77120951,2,5,45,M,1,,,,
86913461,77120951,1,5,39,M,1,,,,
86913463,77120952,0,,,,,,,,
86913464,77120953,0,,,,,,,,
86913465,77120954,0,,,,,,,,
86913466,77120955,0,,,,,,,,
86913467,77120956,0,,,,,,,,
86913468,77120957,1,5,19,M,1,,,,
86913469,77120958,1,5,33,M,1,,,,
86913470,77120959,0,,,,,,,,
86913471,77120960,0,,,,,,,,
86913472,77120961,1,5,25,F,1,,,,
86913473,77120962,1,5,32,F,2,,,,
86913474,77120963,0,,,,,,,,
86913477,77120964,3,5,15,M,1,,,,
86913476,77120964,2,5,18,M,1,,,,
86913475,77120964,1,5,17,M,1,,,,
86913479,77120965,2,4,,M,1,,,,
86913478,77120965,1,4,,M,1,,,,
86913480,77120966,1,5,25,M,2,,,,
86913481,77120967,1,5,43,M,1,,,,
86913482,77120968,1,5,54,F,1,,,,
86913483,77120969,0,,,,,,,,
86913484,77120970,0,,,,,,,,
86913485,77120971,1,5,58,M,1,,,,
86913486,77120972,1,5,27,M,1,,,,
86913488,77120973,2,5,57,M,0,,,,
86913487,77120973,1,5,46,F,1,,,,
86913489,77120974,1,5,33,F,1,,,,
86913490,77120975,1,5,35,F,2,,,,
86913491,77120976,1,4,,M,1,,,,
86913492,77120977,1,5,29,M,1,,,,
86913493,77120978,0,,,,,,,,
86913494,77120979,0,,,,,,,,
86913495,77120980,1,5,42,M,1,,,,
86913496,77120981,1,5,28,F,3,,,,
86913497,77120982,1,5,47,M,1,,,,
86913498,77120983,0,,,,,,,,
86913499,77120984,1,5,25,F,0,,,,
86913500,77120985,0,,,,,,,,
86913501,77120986,1,5,16,M,0,,,,
86913502,77120987,0,,,,,,,,
86913503,77120988,1,5,21,M,1,,,,
86913504,77120989,1,5,38,F,1,,,,
86913505,77120990,0,,,,,,,,
86913506,77120991,1,5,25,M,1,,,,
86913507,77120992,1,5,40,M,1,,,,
86913510,77120993,3,5,34,F,1,,,,
86913509,77120993,2,5,41,F,1,,,,
86913508,77120993,1,5,28,M,1,,,,
86913511,77120994,0,,,,,,,,
86913512,77120995,1,5,20,M,1,,,,
86913513,77120996,1,5,61,M,0,,,,
86913514,77120997,0,,,,,,,,
86913515,77120998,0,,,,,,,,
86913516,77120999,1,5,24,M,1,,,,
86913517,77121000,0,,,,,,,,
86913519,77121001,2,5,32,M,1,,,,
86913518,77121001,1,5,25,M,1,,,,
86913520,77121002,1,5,49,M,1,,,,
86913521,77121003,1,5,19,M,1,,,,
86913522,77121004,0,,,,,,,,
86913523,77121005,0,,,,,,,,
86926512,77132430,0,,,,,,,,
86913524,77121006,0,,,,,,,,
86913525,77121007,1,5,20,M,0,,,,
86913526,77121008,0,,,,,,,,
86913527,77121009,1,5,52,M,1,,,,
86913529,77121010,2,5,28,M,1,,,,
86913528,77121010,1,5,25,M,1,,,,
86913530,77121011,0,,,,,,,,
86913531,77121012,1,5,27,M,0,,,,
86913563,77121824,1,5,43,M,1,,,,
86913565,77121825,2,4,,M,1,,,,
86913564,77121825,1,5,25,M,1,,,,
86913566,77121826,0,,,,,,,,
86913567,77121827,0,,,,,,,,
86913568,77121828,1,5,50,M,0,,,,
86913569,77121829,1,5,18,F,1,,,,
86913570,77121830,1,5,56,M,1,,,,
86913571,77121831,1,4,,M,1,,,,
86913572,77121832,1,5,15,M,0,,,,
86913573,77121833,1,5,35,M,1,,,,
86913574,77121834,1,5,39,M,1,,,,
86913575,77121835,1,5,18,M,1,,,,
86913576,77121836,0,,,,,,,,
86913577,77121837,1,5,20,M,1,,,,
86913579,77121838,2,5,21,F,1,,,,
86913578,77121838,1,5,23,M,1,,,,
86913580,77121839,1,5,31,F,1,,,,
86913581,77121840,1,5,24,M,1,,,,
86913582,77121841,1,5,24,M,1,,,,
86913583,77121842,1,5,25,M,1,,,,
86913584,77121843,1,5,24,M,1,,,,
86913585,77121844,1,5,24,M,1,,,,
86913586,77121845,1,5,25,M,1,,,,
86913587,77121846,1,5,21,F,1,,,,
86913588,77121847,1,5,51,F,1,,,,
86913589,77121848,1,5,33,F,1,,,,
86913590,77121849,1,5,32,F,1,,,,
86913591,77121850,0,,,,,,,,
86913592,77121851,0,,,,,,,,
86913593,77121852,0,,,,,,,,
86913594,77121853,1,5,24,M,1,,,,
86913595,77121854,0,,,,,,,,
86913596,77121855,0,,,,,,,,
86913597,77121856,0,,,,,,,,
86913598,77121857,1,5,24,M,1,,,,
86913599,77121858,0,,,,,,,,
86913600,77121859,1,5,32,M,1,,,,
86913601,77121860,1,5,48,M,1,,,,
86913602,77121861,0,,,,,,,,
86913603,77121862,1,5,41,M,1,,,,
86913604,77121863,0,,,,,,,,
86913605,77121864,1,5,23,M,2,,,,
86913606,77121865,0,,,,,,,,
86915231,77121925,0,,,,,,,,
86913532,77121798,0,,,,,,,,
86913533,77121799,0,,,,,,,,
86913534,77121800,0,,,,,,,,
86913536,77121801,2,5,50,M,1,,,,
86913535,77121801,1,5,31,F,1,,,,
86913537,77121802,0,,,,,,,,
86913540,77121803,3,5,31,F,1,,,,
86913539,77121803,2,5,23,M,1,,,,
86913538,77121803,1,5,23,M,1,,,,
86913541,77121804,1,5,45,M,1,,,,
86913542,77121805,1,5,41,M,1,,,,
86913543,77121806,0,,,,,,,,
86913544,77121807,0,,,,,,,,
86913545,77121808,0,,,,,,,,
86913546,77121809,0,,,,,,,,
86913547,77121810,1,4,,M,0,,,,
86913548,77121811,0,,,,,,,,
86913549,77121812,0,,,,,,,,
86913550,77121813,0,,,,,,,,
86913552,77121814,2,4,,M,1,,,,
86913551,77121814,1,4,,M,1,,,,
86913553,77121815,1,5,40,F,1,,,,
86913554,77121816,0,,,,,,,,
86913555,77121817,1,5,24,M,1,,,,
86913556,77121818,1,5,28,M,1,,,,
86913557,77121819,0,,,,,,,,
86913558,77121820,1,5,16,M,1,,,,
86913559,77121821,1,5,21,M,1,,,,
86913560,77121822,1,5,28,M,0,,,,
86913562,77121823,2,5,24,F,1,,,,
86913561,77121823,1,5,25,M,1,,,,
86913607,77121866,0,,,,,,,,
86913608,77121867,1,5,50,M,1,,,,
86913610,77121869,1,5,18,M,1,,,,
86913611,77121870,1,5,58,M,1,,,,
86913612,77121871,1,5,17,M,1,,,,
86913613,77121872,0,,,,,,,,
86913616,77121875,0,,,,,,,,
86913617,77121876,0,,,,,,,,
86913639,77121896,0,,,,,,,,
86913645,77121901,1,5,51,M,1,,,,
86915247,77121939,1,5,24,M,1,,,,
86924780,77131469,0,,,,,,,,
86926487,77132406,0,,,,,,,,
86920975,77127625,0,,,,,,,,
86915359,77122829,2,5,44,F,1,,,,
86915358,77122829,1,5,33,M,1,,,,
