offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
81278584,77119019,51,C,8,,,
81278585,77119019,23,C,8,,,
81286051,77119020,5,C,20,,,
81278586,77119021,51,C,20,,,
81283695,77119022,23,C,7,,,
81278587,77119023,5,C,20,,,
81281509,77119024,14,C,18,,,
81281510,77119024,5,C,18,,,
81281511,77119025,51,C,20,,,
81278588,77119026,51,C,25,,,
81286328,77119027,14,C,20,,,
81286329,77119027,5,C,20,,,
81291110,77119028,5,C,25,,,
81280785,77119083,49,C,20,0,N,
81283701,77119084,27,C,13,,,
81283702,77119084,28,C,13,,,
81283703,77119084,5,C,3,,,
81286335,77119085,16,C,13,,,
81281531,77119086,45,C,20,,,
81278594,77119087,51,C,7,,,
81280786,77119088,44,C,13,,,
81286336,77119089,51,C,22,,,
81281532,77119090,16,C,13,,,
81281533,77119090,35,C,13,,,
81286337,77119091,51,C,20,,,
81286338,77119091,5,C,20,,,
81283704,77119092,14,C,20,,,
81283705,77119093,44,C,22,,,
81281534,77119094,14,C,20,,,
81286339,77119095,23,C,7,,,
81291120,77119096,2,C,20,,,
81283706,77119891,51,C,20,,,
81291121,77119892,23,C,12,,,
81286057,77119893,49,C,20,0,N,
81280787,77119894,49,C,20,0,N,
81278597,77119896,45,C,25,,,
81286058,77119897,14,C,20,,,
81286060,77119900,45,C,10,,,
81287102,77119908,21,C,20,,,
81278601,77119911,36,A,20,,,
81280803,77119958,45,C,22,,,
81280815,77120039,41,C,12,,,
81280000,77118954,56,C,20,,,
81276608,77118955,7,C,20,,,
81291099,77118956,23,C,8,,,
81291100,77118956,16,C,8,,,
81291101,77118956,35,C,8,,,
81291102,77118957,16,C,18,,,
81291103,77118957,35,C,18,,,
81283682,77118958,49,C,20,0,N,
81283683,77118959,23,C,8,,,
81283684,77118959,16,C,8,,,
81283685,77118959,35,C,8,,,
81276609,77118960,56,C,25,,,
81286037,77118961,51,C,20,,,
81283686,77118962,51,C,20,,,
81275237,77118963,45,C,20,,,
81270604,77118964,49,C,5,0,N,
81270605,77118964,5,C,5,,,
81276610,77118965,5,C,20,,,
81276611,77118966,2,C,20,,,
81275238,77118967,47,C,20,,,
81280001,77118968,5,C,19,,,
81276612,77118969,16,C,13,,,
81276613,77118969,35,C,13,,,
81291104,77118970,16,C,13,,,
81291105,77118970,35,C,13,,,
81291106,77118970,39,C,13,,,
81286038,77118971,49,C,20,0,N,
81286039,77118971,5,C,20,,,
81277366,77118972,5,C,20,,,
81275239,77118973,49,C,20,0,N,
81275240,77118973,5,C,20,,,
81277367,77118974,21,C,13,,,
81286040,77118975,51,C,13,,,
81280002,77118976,51,C,25,,,
81277368,77118977,23,C,12,,,
81277369,77118977,16,C,12,,,
81277370,77118977,35,C,12,,,
81291107,77118978,46,C,2,,,
81277371,77118979,49,C,22,0,N,
81275241,77118980,7,C,5,,,
81275242,77118980,5,C,5,,,
81278579,77118981,51,C,20,,,
81277372,77118982,14,C,18,,,
81280003,77118983,45,C,20,,,
81283687,77118984,21,C,20,,,
81281503,77118985,21,C,21,,,
81277373,77118986,35,C,25,,,
81277374,77118987,49,C,20,0,N,
81283688,77118988,45,C,12,,,
81291108,77118989,23,C,8,,,
81286041,77118990,41,C,25,,,
81286042,77118991,45,C,5,,,
81286043,77118991,11,C,2,,,
81277375,77118992,45,C,25,,,
81281504,77118993,5,C,19,,,
81291111,77119029,51,C,20,,,
81280008,77119030,16,C,8,,,
81280009,77119030,35,C,8,,,
81281512,77119031,51,C,46,,,
81278589,77119032,49,C,18,0,N,
81278590,77119032,5,C,18,,,
81283696,77119033,5,C,5,,,
81286052,77119034,51,C,20,,,
81291112,77119035,40,C,7,,,
81281513,77119036,16,C,22,,,
81281514,77119037,51,C,20,,,
81286330,77119038,23,C,12,,,
81281515,77119039,44,C,20,,,
81281516,77119039,5,C,20,,,
81280010,77119040,23,C,12,,,
81286053,77119041,49,C,20,0,F,
81291113,77119042,14,C,20,,,
81280011,77119043,51,C,13,,,
81283697,77119044,51,C,25,,,
81281517,77119045,16,C,13,,,
81281518,77119045,35,C,13,,,
81281519,77119046,5,C,20,,,
81281520,77119047,11,C,2,,,
81281521,77119047,2,C,2,,,
81291114,77119048,16,C,20,,,
81291115,77119048,35,C,20,,,
81278591,77119049,14,C,20,,,
81280012,77119050,51,C,18,,,
81286331,77119051,5,C,20,,,
81280774,77119052,16,C,18,,,
81280775,77119052,35,C,18,,,
81281522,77119053,23,C,8,,,
81291116,77119054,49,C,20,0,N,
81283698,77119055,27,C,20,,,
81286332,77119056,29,A,20,,,
81281523,77119057,51,C,20,,,
81278592,77119058,45,C,20,,,
81280776,77119059,14,C,8,,,
81281524,77119060,51,C,20,,,
81280777,77119061,45,C,20,,,
81281525,77119062,11,C,21,,,
81280778,77119063,5,C,20,,,
81280779,77119064,27,C,20,,,
81283699,77119065,49,C,20,0,N,
81291117,77119066,16,C,13,,,
81281526,77119067,11,C,21,,,
81280780,77119068,14,C,20,,,
81280781,77119069,45,C,5,,,
81280782,77119070,46,C,25,,,
81291118,77119071,51,C,20,,,
81281527,77119072,23,C,8,,,
81286333,77119073,45,C,22,,,
81283700,77119074,5,C,20,,,
81278593,77119075,14,C,20,,,
81286334,77119076,45,C,20,,,
81286054,77119077,2,C,8,,,
81281528,77119078,44,C,18,,,
81281529,77119078,39,C,18,,,
81280783,77119079,49,C,5,0,F,
81280784,77119079,5,C,5,,,
81291119,77119080,44,C,22,,,
81281530,77119081,23,C,8,,,
81286055,77119082,45,C,20,,,
81286056,77119082,5,C,20,,,
81295809,77125751,56,C,20,,,
81295810,77125751,8,C,20,,,
81295812,77125759,49,C,25,0,N,
81296653,77127693,51,C,24,,,
81295996,77129589,2,C,20,,,
81280819,77120848,51,C,20,,,
81287122,77120849,46,C,25,,,
81283740,77120850,45,C,20,,,
81279390,77120851,49,C,25,0,F,
81279391,77120852,14,C,20,,,
81280820,77120853,27,C,20,,,
81287123,77120854,45,C,20,,,
81287124,77120855,45,C,18,,,
81291149,77120856,45,C,25,,,
81291150,77120857,45,C,22,,,
81282309,77120858,23,C,8,,,
81279392,77120859,16,C,13,,,
81279393,77120859,35,C,13,,,
81287125,77120860,5,C,20,,,
81287126,77120860,35,C,13,,,
81280821,77120861,16,C,20,,,
81280822,77120861,35,C,20,,,
81283741,77120862,5,C,20,,,
81286087,77120863,23,C,8,,,
81287127,77120864,23,C,8,,,
81287128,77120865,23,C,8,,,
81287129,77120866,14,C,20,,,
81287130,77120867,23,C,8,,,
81286844,77120868,49,C,5,0,N,
81279394,77120869,29,C,20,,,
81283742,77120870,21,C,24,,,
81283743,77120870,5,C,18,,,
81291151,77120871,51,C,20,,,
81280823,77120872,23,C,12,,,
81287131,77120873,51,C,20,,,
81287132,77120874,23,C,12,,,
81279395,77120875,16,C,13,,,
81279396,77120875,35,C,13,,,
81283744,77120876,44,C,12,,,
81287133,77120877,45,C,20,,,
81282310,77120884,45,C,20,,,
81282317,77120944,49,C,20,0,F,
81282318,77120944,5,C,20,,,
81305568,77132415,44,C,22,,,
81288837,77127679,49,C,20,0,N,
81287113,77120002,51,C,20,,,
81287114,77120002,5,C,20,,,
81279378,77120003,5,C,5,,,
81283730,77120004,16,C,7,,,
81283731,77120004,35,C,7,,,
81283732,77120005,45,C,18,,,
81283733,77120005,5,C,18,,,
81291138,77120006,7,C,18,,,
81287115,77120007,27,C,20,,,
81291139,77120008,5,C,8,,,
81280808,77120009,23,C,8,,,
81291140,77120010,51,C,20,,,
81278595,77119895,16,C,15,,,
81278596,77119895,35,C,15,,,
81286059,77119898,44,C,13,,,
81278598,77119899,45,C,20,,,
81291122,77119901,16,C,13,,,
81291123,77119901,35,C,13,,,
81286061,77119902,23,C,12,,,
81286340,77119903,49,C,20,0,N,
81278599,77119904,51,C,18,,,
81286341,77119905,51,C,22,,,
81287101,77119906,45,C,20,,,
81283707,77119907,5,C,20,,,
81278600,77119909,51,C,18,,,
81280788,77119910,45,C,7,,,
81280789,77119910,11,C,8,,,
81280790,77119910,41,C,20,,,
81281535,77119912,51,C,20,,,
81280791,77119913,51,C,20,,,
81280792,77119914,46,C,13,,,
81280793,77119914,16,C,13,,,
81280794,77119914,35,C,13,,,
81286062,77119915,49,C,20,0,N,
81283708,77119916,5,C,20,,,
81291124,77119917,49,C,20,0,F,
81291125,77119917,41,C,20,,,
81280795,77119918,41,C,25,,,
81291126,77119919,45,C,20,,,
81278602,77119920,23,C,8,,,
81278603,77119920,16,C,25,,,
81278604,77119920,35,C,25,,,
81283709,77119921,16,C,13,,,
81283710,77119921,35,C,13,,,
81280796,77119922,51,C,20,,,
81283711,77119923,51,C,20,,,
81282290,77119924,35,C,22,,,
81281536,77119924,16,C,22,,,
81286063,77119925,46,C,25,,,
81286064,77119926,45,C,25,,,
81286065,77119926,28,C,25,,,
81286066,77119926,16,C,25,,,
81280797,77119927,23,C,8,,,
81286067,77119928,5,C,20,,,
81291127,77119929,45,C,7,,,
81280798,77119930,45,C,20,,,
81278605,77119931,16,C,20,,,
81278606,77119931,35,C,20,,,
81282291,77119932,23,C,12,,,
81278607,77119933,49,C,20,0,N,
81278608,77119933,5,C,20,,,
81283712,77119934,23,C,12,,,
81280799,77119935,49,C,25,0,N,
81287103,77119936,49,C,20,0,N,
81280800,77119937,23,C,7,,,
81283713,77119938,23,C,7,,,
81287104,77119939,23,C,8,,,
81291128,77119940,45,C,7,,,
81282292,77119941,23,C,12,,,
81291129,77119942,49,C,20,0,N,
81278609,77119943,23,C,8,,,
81286068,77119944,23,C,12,,,
81286069,77119945,51,C,20,,,
81291130,77119946,51,C,20,,,
81282293,77119947,45,C,25,,,
81280801,77119948,49,C,20,0,F,
81280802,77119948,5,C,20,,,
81291131,77119949,49,C,25,0,N,
81286070,77119950,23,C,12,,,
81283714,77119951,45,C,18,,,
81278610,77119952,49,C,20,0,N,
81286071,77119953,49,C,20,0,F,
81286072,77119954,23,C,12,,,
81287105,77119955,51,C,20,,,
81283715,77119956,5,C,20,,,
81283716,77119957,11,C,12,,,
81282294,77119959,49,C,20,0,N,
81278611,77119960,23,C,8,,,
81278612,77119960,16,C,13,,,
81280804,77119961,46,C,20,,,
81283717,77119962,5,C,18,,,
81283718,77119963,5,C,18,,,
81287106,77119964,11,C,8,,,
81287107,77119964,2,C,8,,,
81283719,77119965,45,C,24,,,
81278613,77119966,27,C,18,,,
81282295,77119967,45,C,22,,,
81291132,77119968,51,C,22,,,
81286073,77119969,16,C,13,,,
81286074,77119969,35,C,13,,,
81291133,77119970,16,C,13,,,
81278614,77119971,46,C,22,,,
81291134,77119972,51,C,22,,,
81286075,77119973,49,C,20,0,N,
81286076,77119973,5,C,20,,,
81278615,77119974,49,C,25,0,N,
81278616,77119974,5,C,25,,,
81280805,77119975,16,C,20,,,
81283720,77119976,23,C,46,,,
81278617,77119977,45,C,20,,,
81283721,77119978,11,C,21,,,
81278618,77119979,46,C,20,,,
81282296,77119980,2,C,20,,,
81286077,77119981,5,C,20,,,
81282297,77119982,23,C,8,,,
81287108,77119983,51,C,20,,,
81283722,77119984,5,C,20,,,
81282298,77119985,49,C,20,0,N,
81283723,77119986,21,C,20,,,
81287109,77119987,49,A,20,0,N,
81283724,77119988,21,C,20,,,
81283725,77119988,11,C,2,,,
81283726,77119988,2,C,2,,,
81278619,77119989,23,C,12,,,
81283727,77119990,51,C,20,,,
81286078,77119991,45,C,8,,,
81282300,77120011,23,C,8,,,
81291141,77120012,28,C,13,,,
81291142,77120012,39,C,13,,,
81283734,77120013,5,C,20,,,
81286081,77120014,49,C,20,0,N,
81291143,77120015,56,C,22,,,
81286082,77120016,32,C,20,,,
81287116,77120017,49,C,8,0,N,
81287117,77120017,2,C,8,,,
81286083,77120018,45,C,20,,,
81282301,77120019,49,C,8,0,N,
81282302,77120019,23,C,8,,,
81286084,77120020,45,C,11,,,
81280809,77120021,23,C,12,,,
81287118,77120022,47,C,20,,,
81279379,77120023,51,C,20,,,
81279380,77120024,16,C,13,,,
81279381,77120024,35,C,13,,,
81291144,77120025,45,C,20,,,
81279382,77120026,49,C,20,0,F,
81283735,77120027,45,C,20,,,
81279383,77120028,28,C,24,,,
81279384,77120029,49,C,20,0,F,
81280810,77120030,23,C,8,,,
81280811,77120030,35,C,8,,,
81280812,77120031,46,C,13,,,
81280813,77120031,16,C,13,,,
81280814,77120031,35,C,13,,,
81283736,77120032,5,C,20,,,
81291145,77120033,49,C,18,0,N,
81279385,77120034,49,C,20,0,F,
81282303,77120035,16,C,22,,,
81282304,77120036,49,C,13,0,N,
81283737,77120037,5,C,21,,,
81279386,77120038,49,C,25,0,F,
81282305,77120040,44,C,13,,,
81286085,77120041,51,C,20,,,
81282306,77120042,49,C,20,0,N,
81282307,77120043,23,C,8,,,
81287119,77120044,51,C,25,,,
81287120,77120044,5,C,25,,,
81291146,77120045,16,C,13,,,
81291147,77120045,35,C,13,,,
81291148,77120046,49,C,20,0,N,
81280816,77120047,29,C,20,,,
81280817,77120047,27,C,20,,,
81287121,77120048,11,C,18,,,
81279387,77120049,23,C,12,,,
81280818,77120050,5,C,20,,,
81283738,77120051,51,C,25,,,
81283739,77120052,23,C,46,,,
81286086,77120053,16,C,13,,,
81279388,77120054,45,C,18,,,
81279389,77120055,49,C,20,0,F,
81282308,77120056,5,C,12,,,
81283728,77119992,40,C,20,,,
81283729,77119992,5,C,13,,,
81282299,77119993,45,C,20,,,
81291135,77119994,49,C,20,0,F,
81291136,77119994,11,C,2,,,
81291137,77119994,46,C,2,,,
81287110,77119995,45,C,20,,,
81286079,77119996,23,C,8,,,
81286080,77119997,49,C,20,0,N,
81287111,77119998,5,C,20,,,
81280806,77119999,45,C,20,,,
81287112,77120000,44,C,25,,,
81280807,77120001,5,C,25,,,
81293519,77121882,41,C,25,,,
81295779,77124772,11,C,20,,,
81302576,77126691,56,C,20,,,
81286845,77120878,51,C,11,,,
81287134,77120879,35,C,18,,,
81286846,77120880,14,C,20,,,
81286847,77120881,41,C,20,,,
81286848,77120882,5,C,8,,,
81283745,77120883,41,C,20,,,
81286849,77120885,45,C,20,,,
81287135,77120886,51,C,20,,,
81279397,77120887,49,C,20,0,N,
81279398,77120887,5,C,20,,,
81287136,77120888,49,C,20,0,N,
81287137,77120888,5,C,20,,,
81279399,77120889,16,C,20,,,
81279400,77120889,35,C,20,,,
81286850,77120890,5,C,20,,,
81279401,77120891,44,C,22,,,
81287138,77120892,45,C,12,,,
81291152,77120893,23,C,12,,,
81283746,77120894,56,C,25,,,
81283747,77120895,11,C,21,,,
81283748,77120896,28,C,13,,,
81282311,77120897,23,C,12,,,
81286851,77120898,49,C,20,0,N,
81279402,77120899,44,C,20,,,
81279403,77120899,5,C,20,,,
81279404,77120900,14,C,18,,,
81280824,77120901,49,C,20,0,N,
81291909,77120902,49,C,20,0,N,
81283749,77120903,56,C,25,,,
81287139,77120904,16,C,22,,,
81279405,77120905,14,C,20,,,
81282312,77120906,16,C,13,,,
81282313,77120906,35,C,13,,,
81279409,77120917,23,C,12,,,
81291910,77120907,23,C,8,,,
81279406,77120908,51,C,20,,,
81279407,77120909,51,C,18,,,
81279408,77120910,51,C,20,,,
81283750,77120911,23,C,8,,,
81283751,77120912,51,C,20,,,
81283752,77120913,23,C,8,,,
81283753,77120914,45,C,13,,,
81291911,77120915,45,C,20,,,
81286852,77120916,49,C,13,0,N,
81283754,77120918,49,C,20,0,N,
81280825,77120919,23,C,8,,,
81291912,77120920,49,C,20,0,N,
81291913,77120920,5,C,20,,,
81283755,77120921,45,C,25,,,
81283756,77120922,45,C,4,,,
81287140,77120923,51,C,13,,,
81280826,77120924,45,C,5,,,
81280827,77120925,44,C,20,,,
81280828,77120925,5,C,20,,,
81287141,77120926,14,C,18,,,
81286853,77120927,56,C,20,,,
81283757,77120928,46,C,25,,,
81279410,77120929,23,C,12,,,
81283758,77120930,5,C,20,,,
81287142,77120931,21,A,24,,,
81287143,77120931,5,C,24,,,
81291914,77120932,16,C,13,,,
81291915,77120932,35,C,13,,,
81286854,77120933,51,C,20,,,
81286855,77120934,16,C,13,,,
81286856,77120934,35,C,13,,,
81286857,77120935,46,C,25,,,
81282314,77120936,23,C,8,,,
81282315,77120937,16,C,20,,,
81282316,77120937,35,C,20,,,
81291916,77120938,16,C,13,,,
81291917,77120938,35,C,13,,,
81291918,77120938,39,C,13,,,
81291919,77120939,5,C,8,,,
81286858,77120940,45,C,20,,,
81291920,77120941,16,C,13,,,
81291921,77120941,35,C,13,,,
81287144,77120942,51,C,13,,,
81287145,77120943,23,C,8,,,
81291922,77120945,16,C,13,,,
81291923,77120945,35,C,13,,,
81282319,77120946,45,C,7,,,
81291924,77120947,51,C,20,,,
81291925,77120947,45,C,20,,,
81291926,77120947,5,C,20,,,
81291927,77120947,39,C,20,,,
81282320,77120948,49,C,20,0,N,
81283759,77120949,51,C,20,,,
81283760,77120950,45,C,24,,,
81283761,77120951,16,C,13,,,
81283762,77120951,35,C,13,,,
81279411,77120952,5,C,21,,,
81279412,77120953,23,C,8,,,
81280829,77120954,49,C,20,0,F,
81280830,77120955,45,C,18,,,
81279413,77120956,44,C,5,,,
81287146,77120957,21,C,20,,,
81283763,77120958,51,C,20,,,
81283764,77120958,5,C,20,,,
81291928,77120959,45,C,20,,,
81282321,77120960,5,C,5,,,
81286859,77120961,23,C,8,,,
81286860,77120962,49,C,8,0,N,
81286861,77120962,23,C,8,,,
81279414,77120963,23,C,8,,,
81279415,77120964,27,C,20,,,
81279416,77120964,16,C,20,,,
81279417,77120964,35,C,20,,,
81280831,77120965,23,C,8,,,
81283765,77120966,45,C,20,,,
81283766,77120966,5,C,25,,,
81282322,77120967,23,C,7,,,
81280832,77120968,23,C,12,,,
81291929,77120969,23,C,12,,,
81287147,77120970,23,C,8,,,
81279418,77120971,23,C,12,,,
81279419,77120971,5,C,12,,,
81287148,77120972,51,C,20,,,
81282323,77120973,51,C,20,,,
81282324,77120974,16,C,13,,,
81282325,77120974,35,C,13,,,
81283767,77120975,20,C,20,,,
81283768,77120975,5,C,20,,,
81287149,77120976,23,C,8,,,
81287150,77120977,51,C,20,,,
81287151,77120977,5,C,20,,,
81282326,77120978,41,C,25,,,
81287152,77120979,45,C,20,,,
81282327,77120980,51,C,13,,,
81287153,77120981,51,C,20,,,
81280833,77120982,2,C,20,,,
81279420,77120983,23,C,46,,,
81286862,77120984,51,C,20,,,
81287154,77120985,45,C,25,,,
81279421,77120986,51,C,22,,,
81287155,77120987,45,C,25,,,
81287156,77120988,45,C,21,,,
81291930,77120989,5,C,25,,,
81282328,77120990,14,C,20,,,
81287157,77120991,16,C,13,,,
81287158,77120991,35,C,13,,,
81279422,77120992,27,C,20,,,
81280834,77120993,16,C,18,,,
81280835,77120993,35,C,18,,,
81283769,77120994,14,C,20,,,
81283770,77120994,5,C,20,,,
81280836,77120995,45,C,20,,,
81280837,77120995,16,C,13,,,
81291931,77120996,44,C,8,,,
81291932,77120997,14,C,18,,,
81282329,77120998,14,C,18,,,
81282330,77120998,5,C,18,,,
81282331,77120999,45,C,12,,,
81283771,77121000,5,C,20,,,
81291933,77121001,28,C,13,,,
81291934,77121001,16,C,13,,,
81291935,77121001,35,C,13,,,
81291936,77121001,39,C,13,,,
81280838,77121002,23,C,8,,,
81280839,77121003,16,C,13,,,
81280840,77121003,35,C,13,,,
81280841,77121004,21,C,5,,,
81286863,77121005,45,C,20,,,
81302425,77132430,56,C,25,,,
81280842,77121006,23,C,8,,,
81283772,77121007,56,C,25,,,
81282332,77121008,49,C,20,0,N,
81282333,77121009,29,C,20,,,
81282334,77121009,51,C,20,,,
81282335,77121009,39,C,20,,,
81280843,77121010,14,C,14,,,
81283773,77121011,14,C,8,,,
81283774,77121011,5,C,8,,,
81279423,77121012,23,C,8,,,
81282339,77121824,51,C,20,,,
81286869,77121825,14,C,13,,,
81286870,77121825,5,C,18,,,
81291945,77121826,45,C,20,,,
81287159,77121827,45,C,5,,,
81287160,77121827,5,C,5,,,
81293505,77121828,3,C,25,,,
81286871,77121829,16,C,22,,,
81286872,77121829,35,C,22,,,
81287161,77121830,23,C,12,,,
81287162,77121831,23,C,5,,,
81280846,77121832,5,C,18,,,
81280847,77121833,23,C,8,,,
81293506,77121834,51,C,20,,,
81287163,77121835,5,C,18,,,
81291946,77121836,44,C,22,,,
81293507,77121837,16,C,18,,,
81293508,77121837,35,C,18,,,
81286873,77121838,23,C,12,,,
81287164,77121839,5,C,20,,,
81291947,77121840,49,C,20,0,N,
81291948,77121840,41,C,20,,,
81287165,77121841,49,C,18,0,N,
81279432,77121842,49,C,20,0,N,
81286874,77121843,49,C,13,0,N,
81293509,77121844,49,C,20,0,N,
81286875,77121845,49,C,20,0,N,
81286876,77121846,5,C,20,,,
81287166,77121847,5,C,20,,,
81282340,77121848,46,C,11,,,
81287167,77121849,2,C,20,,,
81291949,77121850,45,C,12,,,
81282341,77121851,49,C,20,0,N,
81280848,77121852,23,C,7,,,
81291950,77121853,21,C,20,,,
81293510,77121854,5,C,20,,,
81293511,77121855,50,C,18,,,
81291951,77121856,14,C,20,,,
81279433,77121857,23,C,8,,,
81279434,77121857,41,C,8,,,
81279435,77121857,28,C,8,,,
81279436,77121857,5,C,18,,,
81279437,77121857,16,C,18,,,
81279438,77121857,39,C,18,,,
81280849,77121858,5,C,20,,,
81293512,77121859,20,C,20,,,
81293513,77121859,21,C,25,,,
81279439,77121860,45,C,18,,,
81286877,77121861,45,C,12,,,
81280850,77121862,28,C,8,,,
81287168,77121863,14,C,20,,,
81293514,77121864,23,C,8,,,
81286878,77121865,5,C,22,,,
81286894,77121925,45,C,25,,,
81279424,77121798,5,C,25,,,
81291937,77121799,49,C,18,0,N,
81291938,77121799,5,C,18,,,
81282336,77121800,49,C,20,0,N,
81282337,77121800,45,C,20,,,
81291939,77121801,51,C,20,,,
81280844,77121802,44,C,20,,,
81286864,77121803,23,C,8,,,
81286865,77121803,16,C,8,,,
81286866,77121803,35,C,8,,,
81282338,77121804,5,C,20,,,
81279425,77121805,23,C,12,,,
81283775,77121806,51,C,10,,,
81286867,77121807,45,C,20,,,
81291940,77121808,45,C,20,,,
81291941,77121809,49,C,24,0,F,
81291942,77121809,5,C,24,,,
81279426,77121810,2,C,20,,,
81291943,77121811,45,C,46,,,
81291944,77121812,5,C,25,,,
81279427,77121813,45,C,25,,,
81279428,77121814,49,C,20,0,N,
81279429,77121815,45,C,20,,,
81286868,77121816,51,C,13,,,
81283776,77121817,44,C,20,,,
81283777,77121817,5,C,20,,,
81283778,77121818,23,C,8,,,
81279430,77121819,45,C,20,,,
81280845,77121820,44,C,22,,,
81293501,77121821,35,C,13,,,
81283779,77121821,16,C,13,,,
81279431,77121822,39,C,7,,,
81293502,77121823,49,C,18,0,F,
81293503,77121823,28,C,18,,,
81293504,77121823,5,C,14,,,
81279440,77121866,14,C,25,,,
81279441,77121866,5,C,25,,,
81286879,77121867,45,C,21,,,
81279442,77121869,23,C,12,,,
81293515,77121870,27,C,20,,,
81293516,77121870,39,C,20,,,
81293517,77121871,5,C,20,,,
81286880,77121872,45,C,20,,,
81279443,77121875,14,C,20,,,
81291952,77121876,7,C,18,,,
81293521,77121896,49,C,20,0,N,
81286885,77121901,56,C,20,,,
81291960,77121939,49,C,20,0,N,
81305545,77131469,45,C,20,,,
81305546,77131469,5,C,20,,,
81302420,77132406,49,C,20,0,N,
81288825,77127625,14,C,20,,,
81282367,77122829,51,C,20,,,
81291980,77122830,21,C,20,,,
81286921,77122831,16,C,20,,,
81279475,77122832,5,C,20,,,
81279476,77122833,46,C,20,,,
81293549,77122834,45,C,20,,,
81287923,77122835,45,C,25,,,
81279477,77122836,45,C,8,,,
81287192,77122837,23,C,7,,,
81291957,77121913,23,C,8,,,
81282352,77121914,51,C,20,,,
81293524,77121915,16,C,13,,,
81293525,77121915,35,C,13,,,
81282353,77121916,23,C,8,,,
81293526,77121917,51,C,46,,,
81286891,77121918,45,C,23,,,
81293527,77121919,44,C,20,,,
81286892,77121920,49,C,20,0,F,
81286893,77121920,5,C,20,,,
81291958,77121921,45,C,20,,,
81293528,77121922,7,C,18,,,
81280859,77121923,27,C,20,,,
81280860,77121924,51,C,20,,,
81280861,77121924,5,C,20,,,
81280862,77121926,45,C,20,,,
81279450,77121927,45,C,25,,,
81286895,77121928,16,C,20,,,
81286896,77121928,35,C,20,,,
81286897,77121929,16,C,13,,,
81286898,77121929,35,C,13,,,
81279451,77121930,23,C,12,,,
81280863,77121931,44,C,25,,,
81286899,77121932,49,C,5,0,N,
81280864,77121933,51,C,20,,,
81286900,77121934,51,C,20,,,
81286901,77121934,5,C,20,,,
81286902,77121935,23,C,8,,,
81291959,77121936,51,C,13,,,
81286903,77121937,5,C,18,,,
81282354,77121938,5,C,18,,,
81286910,77122754,5,C,25,,,
81291963,77122755,27,C,20,,,
81291964,77122756,23,C,8,,,
81286911,77122757,44,C,25,,,
81280867,77122758,45,C,20,,,
81291965,77122759,16,C,13,,,
81291966,77122759,35,C,13,,,
81279461,77122760,40,C,20,,,
81279462,77122760,51,C,13,,,
81279463,77122761,5,C,20,,,
81287178,77122762,51,C,20,,,
81279464,77122763,5,C,20,,,
81282357,77122764,49,C,25,0,N,
81293533,77122765,56,C,20,,,
81286912,77122766,49,C,20,0,N,
81291967,77122767,49,C,20,0,N,
81279465,77122768,16,C,13,,,
81279466,77122768,35,C,13,,,
81282358,77122769,51,C,20,,,
81293534,77122770,44,C,20,,,
81293535,77122771,5,C,20,,,
81280868,77122772,16,C,22,,,
81287179,77122773,51,C,20,,,
81287180,77122774,16,C,13,,,
81287181,77122774,35,C,13,,,
81291968,77122775,35,C,18,,,
