victim_id,circumstances_id,justifiable_force_id
83956361,10,
83947532,9,
83954056,1,
83956432,1,
83950810,2,
83950811,2,
83950812,2,
83954132,1,
83950898,9,
83954210,9,
83957420,1,
83954232,9,
83957452,9,
83948628,9,
83948631,9,
84017578,8,
84017603,2,
84017613,10,
84017614,10,
84020750,9,
84015280,9,
84020813,1,
84020832,9,
84009858,1,
84009878,1,
84015282,1,
84015283,1,
84015285,1,
84009933,9,
84009943,2,
84013088,1,
84015356,9,
84009951,1,
84009984,1,
84013145,9,
84013158,1,
84018609,1,
84018610,1,
84015436,2,
84013246,1,
84018695,1,
84010914,1,
84010932,9,
84016366,1,
84018722,17,
84010945,10,
84010946,1,
84010964,9,
84010995,9,
84010996,9,
84010997,9,
84011008,10,
84016428,9,
84016432,1,
84016443,1,
84019637,10,
84011047,9,
84011066,1,
84014208,6,
84014223,10,
84016498,1,
84019658,4,
84019659,4,
84019660,4,
84019661,4,
84019662,4,
84016533,2,
84019728,9,
84019739,9,
84019742,2,
84019743,2,
84019744,2,
84012039,1,
84014360,10,
84017467,1,
84019806,1,
84019807,1,
84019808,1,
84012040,1,
84012041,9,
84017516,1,
84017545,10,
84017552,10,
84017561,1,
84020714,1,
84020726,8,
84012157,9,
84012178,1,
83985974,10,
83985987,9,
83989199,10,
83989219,1,
83992485,10,
83992486,10,
83983721,9,
83989275,1,
83992520,6,
83987028,9,
83987048,1,
83990226,6,
83984802,9,
83993603,1,
83993636,9,
83995682,1,
83995713,9,
83984861,9,
83995765,9,
83995766,9,
83995767,9,
83995768,9,
83988082,1,
83994608,9,
83985840,9,
83994672,1,
83989126,1,
84001114,9,
84001124,10,
84001158,6,
84008780,1,
84001173,1,
84001174,1,
84004456,2,
84004457,2,
84007637,8,
83998882,2,
83998883,2,
84004474,9,
84004509,1,
84007704,1,
84007757,1,
84007788,6,
84007799,9,
84008819,1,
83998991,9,
83999014,1,
84002205,2,
84002234,1,
84005487,1,
84005488,1,
84005499,1,
83996756,1,
84005548,10,
83996843,9,
83996844,9,
84000024,10,
83996885,1,
83996886,1,
83996887,1,
83996888,1,
84000033,10,
84000057,2,
84003257,9,
84003258,9,
84003259,9,
84003260,9,
84003285,1,
84003316,9,
84003363,1,
84006586,6,
84003396,6,
84006619,9,
84006636,1,
83997870,6,
84001070,2,
83980388,6,
83977176,1,
83980420,1,
83971612,1,
83971613,1,
83971615,1,
83980467,6,
83980474,8,
83980481,1,
83977255,10,
83977256,10,
83980515,9,
83978311,10,
83972786,9,
83972800,10,
83981599,9,
83972841,1,
83976033,10,
83976042,9,
83976077,10,
83979327,1,
83979328,9,
83979347,9,
83979354,1,
83979430,8,
83982637,1,
83982643,9,
83982645,9,
83982673,1,
83973881,10,
83982724,1,
83973906,6,
83973910,1,
83973936,1,
83966229,1,
84010946,8,
84002234,6,
84065585,1,
