victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
84001059,77119958,1,4,,,,4,,F,0,3,R,,,,
84001060,77119958,2,4,,,,5,12,F,0,1,R,,,,
84001150,77120039,1,4,,,,5,33,F,1,2,R,,,,
83999015,77118954,1,4,,,,5,19,F,1,3,R,,,,
83999016,77118955,1,4,,,,5,35,F,0,3,U,,,,
83999018,77118956,2,8,,,,,,,,,,,,,
83999017,77118956,1,1,,,,,,,,,,,,,
83999019,77118957,1,8,,,,,,,,,,,,,
83999020,77118958,1,4,,,,5,79,M,1,2,N,,,,
83999021,77118959,1,8,,,,,,,,,,,,,
83999022,77118959,2,1,,,,,,,,,,,,,
83999023,77118960,1,4,,,,5,7,F,1,2,R,,,,
83999024,77118961,1,4,,,,5,19,F,1,2,R,,,,
83999025,77118961,2,4,,,,5,19,M,1,2,R,,,,
83999026,77118962,1,4,,,,5,22,F,1,2,R,,,,
83999027,77118962,2,4,,,,5,32,M,1,2,R,,,,
83999028,77118963,1,4,,,,5,57,M,1,3,R,,,,
83999029,77118964,1,1,,,,,,,,,,,,,
83999030,77118965,1,4,,,,5,59,M,1,2,R,,,,
83999031,77118966,1,4,,,,5,46,F,1,2,R,,,,
83999032,77118967,1,4,,,,5,33,F,1,2,R,,,,
83999033,77118967,2,4,,,,4,,M,0,3,R,,,,
83999034,77118968,1,4,,,,5,73,M,1,2,N,,,,
83999035,77118969,1,8,,,,,,,,,,,,,
83999036,77118970,1,8,,,,,,,,,,,,,
83999037,77118971,1,4,,,,5,62,M,1,2,R,,,,
83999038,77118972,1,4,,,,5,49,M,1,2,R,,,,
83999039,77118973,1,4,,,,5,63,F,1,2,N,,,,
83999040,77118974,1,4,,,,4,,M,0,3,U,,,,
83999041,77118975,1,4,,,,5,75,M,1,3,R,,,,
83999042,77118976,1,4,,,,5,11,M,1,2,R,,,,
83999044,77118977,2,8,,,,,,,,,,,,,
83999043,77118977,1,1,,,,,,,,,,,,,
83999045,77118978,1,4,,,,5,35,F,2,2,R,,,,
83999046,77118979,1,4,,,,5,28,F,1,2,R,,,,
83999047,77118980,1,4,,,,5,50,M,1,2,N,,,,
83999048,77118981,1,4,,,,5,56,F,1,2,R,,,,
83999049,77118982,1,4,,,,5,32,F,0,3,N,,,,
83999050,77118983,1,4,,,,5,56,F,1,2,R,,,,
83999051,77118984,1,4,,,,5,84,M,1,3,R,,,,
83999052,77118985,1,4,,,,5,47,M,1,2,R,,,,
83999053,77118986,1,8,,,,,,,,,,,,,
83999054,77118987,1,4,,,,5,84,M,1,2,R,,,,
83999055,77118988,1,4,,,,5,18,M,1,2,R,,,,
83999056,77118989,1,1,,,,,,,,,,,,,
83999057,77118990,1,4,,,,5,78,M,1,2,R,,,,
83999059,77118991,2,1,,,,,,,,,,,,,
83999058,77118991,1,4,,,,5,49,M,1,3,R,,,,
83999060,77118992,1,4,,,,5,32,F,1,2,R,,,,
83999061,77118993,1,1,,,,,,,,,,,,,
83999996,77119029,1,4,,,,5,20,F,1,2,R,,,,
83999997,77119030,1,8,,,,,,,,,,,,,
83999998,77119031,1,4,,,,5,36,F,1,2,N,,,,
83999999,77119032,1,4,,,,5,45,M,1,2,R,,,,
84000000,77119033,1,1,,,,,,,,,,,,,
84000001,77119034,1,4,,,,5,43,M,1,3,R,,,,
84000002,77119035,1,4,,,,5,59,M,0,2,R,,,,
84000003,77119036,1,8,,,,,,,,,,,,,
84000004,77119037,1,4,,,,5,31,F,0,3,R,,,,
84000005,77119037,2,4,,,,5,8,F,0,3,R,,,,
84000006,77119038,1,1,,,,,,,,,,,,,
84000007,77119039,1,4,,,,5,50,F,1,2,R,,,,
84000008,77119040,1,1,,,,,,,,,,,,,
84000009,77119041,1,4,,,,5,51,M,1,2,R,,,,
84000010,77119042,1,4,,,,5,79,M,1,2,R,,,,
84000011,77119042,2,4,,,,4,,M,0,3,N,,,,
84000012,77119043,1,4,,,,5,23,F,2,2,R,,,,
84000013,77119044,1,4,,,,5,13,F,1,2,R,,,,
84000014,77119045,1,8,,,,,,,,,,,,,
84000015,77119046,1,4,,,,5,80,F,1,2,R,,,,
84000016,77119047,1,4,,,,5,56,M,1,2,R,,,,
84000017,77119048,1,8,,,,,,,,,,,,,
84000018,77119049,1,4,,,,5,52,M,1,2,R,,,,
84000019,77119050,1,4,,,,5,45,M,1,2,N,,,,
84000020,77119051,1,4,,,,5,25,M,1,2,R,,,,
84000021,77119052,1,8,,,,,,,,,,,,,
84000022,77119053,1,1,,,,,,,,,,,,,
84000023,77119054,1,4,,,,5,50,M,1,2,R,,,,
84000024,77119055,1,4,,,,5,48,M,1,2,R,,,,
84000025,77119056,1,4,,,,5,26,F,1,2,R,,,,
84000026,77119057,1,4,,,,5,32,F,1,2,R,,,,
84000027,77119058,1,4,,,,5,72,M,1,2,R,,,,
84000028,77119059,1,4,,,,5,61,M,1,3,N,,,,
84000029,77119060,1,4,,,,5,35,F,1,1,R,,,,
84000030,77119061,1,4,,,,5,23,M,1,2,N,,,,
84000031,77119062,1,1,,,,,,,,,,,,,
84000032,77119063,1,4,,,,5,78,M,1,2,R,,,,
84000033,77119064,1,4,,,,3,,M,0,3,R,,,,
84000034,77119065,1,4,,,,5,74,M,1,2,R,,,,
84000035,77119066,1,8,,,,,,,,,,,,,
84000036,77119067,1,1,,,,,,,,,,,,,
84000037,77119068,1,4,,,,5,31,F,1,2,R,,,,
84000038,77119069,1,4,,,,4,,M,0,3,N,,,,
84000039,77119070,1,4,,,,5,25,M,1,3,U,,,,
84000040,77119071,1,4,,,,5,49,F,1,3,U,,,,
84000041,77119071,2,4,,,,5,54,F,1,3,U,,,,
84000042,77119072,1,1,,,,,,,,,,,,,
84000043,77119073,1,4,,,,5,11,F,1,3,R,,,,
84000044,77119074,1,4,,,,5,23,F,1,2,R,,,,
84000045,77119075,1,4,,,,5,32,F,1,2,R,,,,
84000046,77119076,1,4,,,,5,38,F,1,2,R,,,,
84000047,77119077,1,4,,,,5,76,M,1,3,R,,,,
84000050,77119078,3,8,,,,,,,,,,,,,
84000048,77119078,1,4,,,,5,51,M,1,2,R,,,,
84000049,77119078,2,4,,,,5,21,F,1,2,R,,,,
84000051,77119078,4,4,,,,5,69,M,1,2,R,,,,
84000052,77119079,1,1,,,,,,,,,,,,,
84000053,77119080,1,4,,,,5,27,F,1,2,U,,,,
84000054,77119081,1,1,,,,,,,,,,,,,
84000055,77119082,1,4,,,,5,71,F,0,3,R,,,,
84007714,77125751,3,8,,,,,,,,,,,,,
84007712,77125751,1,4,,,,5,4,F,1,2,N,,,,
84007713,77125751,2,4,,,,5,4,M,1,2,R,,,,
84007722,77125759,1,1,,,,,,,,,,,,,
84009901,77127693,1,4,,,,5,50,F,1,2,N,,,,
84012050,77129589,1,4,,,,5,81,F,1,3,U,,,,
84001168,77120848,1,4,,,,5,49,F,1,3,U,,,,
84001169,77120849,1,4,,,,5,18,F,1,1,R,,,,
84001170,77120850,1,4,,,,5,40,M,1,3,U,,,,
84001171,77120851,1,4,,,,5,30,M,1,2,R,,,,
84001172,77120852,1,4,,,,5,17,F,1,2,R,,,,
84001173,77120853,1,4,,,,5,11,F,1,2,R,,,,
84001174,77120853,2,4,,,,5,41,F,1,2,R,,,,
84001175,77120854,1,4,,,,5,87,F,1,2,R,,,,
84001176,77120855,1,4,,,,5,74,F,1,2,R,,,,
84001177,77120856,1,4,,,,5,75,M,1,3,R,,,,
84001178,77120857,1,4,,,,5,40,M,1,2,R,,,,
84001179,77120858,1,1,,,,,,,,,,,,,
84001180,77120859,1,8,,,,,,,,,,,,,
84001182,77120860,2,8,,,,,,,,,,,,,
84001181,77120860,1,4,,,,5,52,F,1,2,R,,,,
84001183,77120861,1,8,,,,,,,,,,,,,
84001184,77120862,1,4,,,,5,33,F,0,2,R,,,,
84001185,77120863,1,1,,,,,,,,,,,,,
84001186,77120864,1,1,,,,,,,,,,,,,
84001187,77120865,1,1,,,,,,,,,,,,,
84001188,77120866,1,4,,,,5,77,M,1,2,R,,,,
84001189,77120867,1,1,,,,,,,,,,,,,
84001190,77120868,1,1,,,,,,,,,,,,,
84001191,77120869,1,4,,,,5,1,F,1,2,R,,,,
84001192,77120869,2,4,,,,3,,M,1,2,R,,,,
84001193,77120870,1,4,,,,5,36,M,1,2,R,,,,
84001194,77120871,1,4,,,,5,24,F,1,3,R,,,,
84001195,77120872,1,1,,,,,,,,,,,,,
84001196,77120873,1,4,,,,5,48,M,1,2,R,,,,
84001197,77120874,1,1,,,,,,,,,,,,,
84001198,77120875,1,8,,,,,,,,,,,,,
84001199,77120876,1,4,,,,5,13,M,1,2,R,,,,
84001200,77120876,2,4,,,,5,16,M,1,2,R,,,,
84001201,77120877,1,4,,,,5,34,F,1,2,R,,,,
84001208,77120884,1,4,,,,5,37,M,1,2,R,,,,
84002182,77120944,1,4,,,,5,41,M,2,2,R,,,,
84014341,77132415,1,4,,,,4,,M,0,3,R,,,,
84009884,77127679,1,4,,,,5,24,F,1,3,R,,,,
84001109,77120002,1,4,,,,5,33,F,1,3,R,,,,
84001110,77120003,1,1,,,,,,,,,,,,,
84001111,77120004,1,8,,,,,,,,,,,,,
84001112,77120005,1,4,,,,5,79,M,1,2,N,,,,
84001113,77120006,1,4,,,,5,51,F,1,2,N,,,,
84001114,77120007,1,4,,,,5,9,M,1,2,R,,,,
84001115,77120008,1,4,,,,5,70,M,1,2,R,,,,
84001116,77120009,1,1,,,,,,,,,,,,,
84001117,77120010,1,4,,,,5,48,M,1,3,R,,,,
84000075,77119895,1,8,,,,,,,,,,,,,
84000078,77119898,1,4,,,,5,20,F,1,2,R,,,,
84000079,77119899,1,4,,,,5,41,F,1,2,R,,,,
84000081,77119901,1,8,,,,,,,,,,,,,
84000082,77119902,1,1,,,,,,,,,,,,,
84000083,77119903,1,4,,,,5,71,M,1,2,R,,,,
84000084,77119904,1,4,,,,5,54,F,1,2,R,,,,
84000085,77119905,1,4,,,,5,17,M,1,2,R,,,,
84000086,77119906,1,4,,,,4,,M,1,1,R,,,,
84000087,77119906,2,4,,,,5,70,F,1,3,R,,,,
84000088,77119907,1,4,,,,5,75,M,1,2,R,,,,
84000090,77119909,1,4,,,,5,16,M,1,2,R,,,,
84000091,77119909,2,4,,,,5,17,M,1,2,R,,,,
84000093,77119910,2,1,,,,,,,,,,,,,
84000092,77119910,1,4,,,,5,52,F,1,2,R,,,,
84000095,77119912,1,4,,,,5,23,M,1,2,R,,,,
84000096,77119913,1,4,,,,5,29,F,1,3,R,,,,
84000098,77119914,2,8,,,,,,,,,,,,,
84000097,77119914,1,4,,,,5,22,M,1,2,N,,,,
84000099,77119915,1,4,,,,5,66,M,1,2,N,,,,
84000100,77119915,2,4,,,,5,68,F,1,2,N,,,,
84000101,77119916,1,4,,,,5,34,F,1,2,R,,,,
84000102,77119917,1,4,,,,5,80,M,1,3,R,,,,
84000103,77119918,1,4,,,,5,63,M,1,3,U,,,,
84000104,77119919,1,4,,,,5,62,F,1,2,R,,,,
84000105,77119920,1,1,,,,,,,,,,,,,
84000106,77119920,2,8,,,,,,,,,,,,,
84000107,77119921,1,8,,,,,,,,,,,,,
84000108,77119922,1,4,,,,5,9,M,0,3,R,,,,
84000109,77119923,1,4,,,,5,13,F,0,2,R,,,,
84000110,77119924,1,8,,,,,,,,,,,,,
84000111,77119925,1,4,,,,5,56,F,1,2,R,,,,
84000114,77119926,3,8,,,,,,,,,,,,,
84000112,77119926,1,4,,,,5,19,M,1,1,R,,,,
84000113,77119926,2,4,,,,5,16,M,1,1,R,,,,
84000115,77119927,1,1,,,,,,,,,,,,,
84000116,77119928,1,4,,,,5,60,F,0,3,R,,,,
84000117,77119929,1,4,,,,5,44,F,1,2,R,,,,
84000118,77119930,1,4,,,,5,21,M,1,2,R,,,,
84000119,77119931,1,8,,,,,,,,,,,,,
84000120,77119932,1,1,,,,,,,,,,,,,
84000121,77119933,1,4,,,,5,64,M,1,2,N,,,,
84000122,77119934,1,1,,,,,,,,,,,,,
84000123,77119935,1,4,,,,5,46,F,1,2,R,,,,
84000124,77119936,1,4,,,,5,41,F,1,1,R,,,,
84000125,77119937,1,1,,,,,,,,,,,,,
84000126,77119938,1,1,,,,,,,,,,,,,
84000127,77119939,1,1,,,,,,,,,,,,,
84000128,77119940,1,4,,,,5,54,F,1,2,R,,,,
84000129,77119941,1,1,,,,,,,,,,,,,
84000130,77119942,1,4,,,,5,57,F,1,2,R,,,,
84000131,77119943,1,1,,,,,,,,,,,,,
84000132,77119944,1,1,,,,,,,,,,,,,
84000133,77119945,1,4,,,,5,38,F,1,2,R,,,,
84000134,77119945,2,4,,,,5,32,F,1,2,N,,,,
84000135,77119946,1,4,,,,5,33,M,1,1,R,,,,
84000136,77119947,1,4,,,,5,33,M,1,2,R,,,,
84000138,77119948,2,4,,,,5,23,M,0,3,N,,,,
84000137,77119948,1,4,,,,5,52,M,1,3,R,,,,
84000139,77119949,1,4,,,,5,52,F,1,2,R,,,,
84000140,77119950,1,1,,,,,,,,,,,,,
84000141,77119951,1,4,,,,5,17,F,1,2,R,,,,
84000142,77119952,1,4,,,,5,52,F,1,3,R,,,,
84001053,77119953,1,4,,,,5,43,F,1,3,R,,,,
84001054,77119954,1,1,,,,,,,,,,,,,
84001055,77119955,1,4,,,,5,47,M,1,2,R,,,,
84001056,77119955,2,4,,,,5,34,F,1,2,R,,,,
84001057,77119956,1,4,,,,5,55,M,1,2,R,,,,
84001058,77119957,1,4,,,,4,,M,0,3,N,,,,
84001061,77119959,1,4,,,,5,52,M,1,3,U,,,,
84001063,77119960,2,8,,,,,,,,,,,,,
84001062,77119960,1,1,,,,,,,,,,,,,
84001064,77119961,1,4,,,,5,52,F,1,2,R,,,,
84001065,77119962,1,4,,,,5,31,M,1,2,R,,,,
84001066,77119963,1,4,,,,5,54,F,1,3,R,,,,
84001068,77119964,2,4,,,,5,59,M,1,2,N,,,,
84001067,77119964,1,1,,,,,,,,,,,,,
84001069,77119965,1,1,,,,,,,,,,,,,
84001070,77119966,1,5,2,1,,4,,M,1,2,R,,,,
84001072,77119967,2,4,,,,5,11,F,1,3,R,,,,
84001071,77119967,1,4,,,,4,,F,0,3,R,,,,
84001073,77119968,1,4,,,,5,10,F,1,2,R,,,,
84001074,77119969,1,8,,,,,,,,,,,,,
84001075,77119970,1,8,,,,,,,,,,,,,
84001076,77119971,1,4,,,,5,39,F,1,2,R,,,,
84001077,77119972,1,4,,,,5,12,M,1,2,R,,,,
84001078,77119973,1,4,,,,5,70,F,1,2,N,,,,
84001079,77119974,1,1,,,,,,,,,,,,,
84001080,77119975,1,8,,,,,,,,,,,,,
84001081,77119976,1,1,,,,,,,,,,,,,
84001082,77119977,1,4,,,,5,50,M,1,2,R,,,,
84001083,77119978,1,1,,,,,,,,,,,,,
84001084,77119979,1,4,,,,5,40,M,1,2,R,,,,
84001085,77119980,1,4,,,,5,30,F,0,2,R,,,,
84001086,77119981,1,4,,,,5,29,F,1,2,R,,,,
84001087,77119982,1,1,,,,,,,,,,,,,
84001088,77119983,1,4,,,,5,18,F,1,2,R,,,,
84001089,77119983,2,4,,,,5,24,F,1,2,,,,,
84001090,77119984,1,4,,,,5,53,M,2,2,R,,,,
84001091,77119985,1,4,,,,5,54,F,1,2,R,,,,
84001092,77119986,1,4,,,,5,34,M,1,2,R,,,,
84001093,77119987,1,4,,,,5,23,F,1,2,R,,,,
84001094,77119988,1,4,,,,5,89,M,1,2,R,,,,
84001095,77119989,1,1,,,,,,,,,,,,,
84001096,77119990,1,4,,,,5,50,F,1,2,R,,,,
84001097,77119990,2,4,,,,5,74,F,1,2,R,,,,
84001098,77119991,1,4,,,,5,58,M,1,2,N,,,,
84001118,77120011,1,1,,,,,,,,,,,,,
84001119,77120012,1,8,,,,,,,,,,,,,
84001120,77120012,2,4,,,,5,29,F,1,2,N,,,,
84001121,77120013,1,4,,,,5,41,F,1,2,R,,,,
84001122,77120014,1,4,,,,5,84,F,1,2,R,,,,
84001123,77120015,1,4,,,,5,6,F,0,3,N,,,,
84001124,77120016,1,4,,,,5,47,F,1,2,R,,,,
84001125,77120017,1,1,,,,,,,,,,,,,
84001126,77120018,1,4,,,,5,79,M,0,3,N,,,,
84001127,77120019,1,1,,,,,,,,,,,,,
84001128,77120020,1,4,,,,5,23,M,1,2,R,,,,
84001129,77120021,1,1,,,,,,,,,,,,,
84001130,77120022,1,4,,,,5,66,F,1,2,R,,,,
84001131,77120023,1,4,,,,5,46,F,1,2,R,,,,
84001132,77120024,1,8,,,,,,,,,,,,,
84001133,77120025,1,4,,,,5,34,F,1,3,R,,,,
84001134,77120026,1,4,,,,5,29,M,1,3,R,,,,
84001135,77120027,1,4,,,,5,74,M,1,2,N,,,,
84001137,77120028,2,1,,,,,,,,,,,,,
84001136,77120028,1,4,,,,5,48,F,1,1,N,,,,
84001138,77120029,1,4,,,,5,62,F,1,2,R,,,,
84001139,77120030,1,1,,,,,,,,,,,,,
84001140,77120030,2,8,,,,,,,,,,,,,
84001141,77120031,1,8,,,,,,,,,,,,,
84001142,77120031,2,4,,,,5,22,F,0,3,U,,,,
84001143,77120032,1,4,,,,5,50,M,1,2,R,,,,
84001144,77120033,1,4,,,,5,58,F,1,2,N,,,,
84001145,77120034,1,4,,,,5,49,F,0,3,R,,,,
84001146,77120035,1,8,,,,,,,,,,,,,
84001147,77120036,1,4,,,,5,27,M,1,2,R,,,,
84001148,77120037,1,1,,,,,,,,,,,,,
84001149,77120038,1,3,,,,,,,,,,,,,
84001151,77120040,1,4,,,,5,14,M,1,2,R,,,,
84001152,77120041,1,4,,,,5,25,F,0,3,R,,,,
84001153,77120042,1,4,,,,5,47,M,1,2,R,,,,
84001154,77120043,1,1,,,,,,,,,,,,,
84001155,77120044,1,4,,,,5,49,M,1,2,R,,,,
84001156,77120045,1,8,,,,,,,,,,,,,
84001157,77120046,1,4,,,,5,72,F,1,2,R,,,,
84001158,77120047,1,4,,,,5,42,F,1,2,R,,,,
84001159,77120048,1,1,,,,,,,,,,,,,
84001160,77120049,1,1,,,,,,,,,,,,,
84001161,77120050,1,4,,,,5,58,F,1,2,R,,,,
84001162,77120051,1,4,,,,5,42,F,1,2,R,,,,
84001163,77120052,1,1,,,,,,,,,,,,,
84001164,77120053,1,8,,,,,,,,,,,,,
84001165,77120054,1,4,,,,5,25,M,1,1,R,,,,
84001166,77120055,1,4,,,,5,64,M,1,3,R,,,,
84001167,77120056,1,4,,,,5,30,M,1,2,R,,,,
84001099,77119992,1,4,,,,5,28,F,1,2,R,,,,
84001100,77119993,1,4,,,,5,26,F,1,2,R,,,,
84001101,77119994,1,4,,,,5,88,F,1,2,R,,,,
84001102,77119995,1,4,,,,5,23,M,1,3,R,,,,
84001103,77119996,1,1,,,,,,,,,,,,,
84001104,77119997,1,4,,,,5,76,M,1,2,R,,,,
84001105,77119998,1,4,,,,5,29,M,1,3,R,,,,
84001106,77119999,1,4,,,,5,85,F,1,3,U,,,,
84001107,77120000,1,4,,,,5,41,M,1,3,R,,,,
84001108,77120001,1,1,,,,,,,,,,,,,
84003273,77121882,1,4,,,,5,54,M,1,2,R,,,,
84006595,77124772,1,4,,,,4,,F,0,3,R,,,,
84008764,77126691,1,4,,,,5,4,F,1,3,U,,,,
84001202,77120878,1,4,,,,5,39,M,1,2,R,,,,
84001203,77120879,1,8,,,,,,,,,,,,,
84001204,77120880,1,4,,,,5,45,F,1,2,R,,,,
84001205,77120881,1,4,,,,5,45,F,1,3,U,,,,
84001206,77120882,1,1,,,,,,,,,,,,,
84001207,77120883,1,4,,,,5,38,F,1,3,U,,,,
84001209,77120885,1,4,,,,4,,F,1,3,U,,,,
84001210,77120886,1,4,,,,5,62,F,1,2,R,,,,
84001211,77120887,1,4,,,,5,22,M,1,2,R,,,,
84001212,77120887,2,4,,,,5,31,F,1,2,R,,,,
84001213,77120888,1,4,,,,5,51,M,1,2,R,,,,
84001214,77120889,1,8,,,,,,,,,,,,,
84001215,77120890,1,4,,,,5,38,M,1,2,R,,,,
84001216,77120891,1,4,,,,4,,M,1,2,U,,,,
84001217,77120892,1,4,,,,5,84,M,1,2,R,,,,
84001218,77120893,1,1,,,,,,,,,,,,,
84001219,77120894,1,4,,,,5,50,F,0,3,R,,,,
84001220,77120895,1,1,,,,,,,,,,,,,
84001221,77120896,1,4,,,,4,,F,1,2,R,,,,
84001222,77120897,1,1,,,,,,,,,,,,,
84001223,77120898,1,4,,,,5,70,F,1,2,R,,,,
84001224,77120898,2,4,,,,5,85,M,1,2,R,,,,
84001225,77120899,1,4,,,,5,22,F,1,2,R,,,,
84001226,77120900,1,4,,,,5,62,M,1,2,R,,,,
84001227,77120901,1,4,,,,5,22,M,1,3,R,,,,
84001228,77120902,1,4,,,,5,49,F,1,3,U,,,,
84001229,77120903,1,4,,,,5,15,M,1,2,R,,,,
84001230,77120904,1,8,,,,,,,,,,,,,
84001231,77120905,1,4,,,,5,70,M,1,2,N,,,,
84001232,77120906,1,8,,,,,,,,,,,,,
84002154,77120917,1,1,,,,,,,,,,,,,
84001233,77120907,1,1,,,,,,,,,,,,,
84001234,77120908,1,4,,,,5,48,M,1,2,R,,,,
84001235,77120908,2,4,,,,5,39,M,1,2,R,,,,
84002146,77120909,1,4,,,,5,20,M,0,2,R,,,,
84002147,77120910,1,4,,,,5,40,F,1,2,R,,,,
84002148,77120911,1,1,,,,,,,,,,,,,
84002149,77120912,1,4,,,,5,32,F,1,2,R,,,,
84002150,77120913,1,1,,,,,,,,,,,,,
84002151,77120914,1,1,,,,,,,,,,,,,
84002152,77120915,1,4,,,,5,23,F,1,2,R,,,,
84002153,77120916,1,4,,,,5,16,M,1,2,R,,,,
84002155,77120918,1,4,,,,5,74,M,1,2,R,,,,
84002156,77120919,1,1,,,,,,,,,,,,,
84002157,77120920,1,4,,,,5,65,M,1,2,R,,,,
84002158,77120921,1,1,,,,,,,,,,,,,
84002159,77120922,1,4,,,,5,65,M,1,2,R,,,,
84002160,77120923,1,4,,,,5,3,F,1,2,N,,,,
84002161,77120924,1,1,,,,,,,,,,,,,
84002162,77120925,1,4,,,,5,36,F,1,2,R,,,,
84002163,77120926,1,4,,,,5,24,M,1,2,R,,,,
84002164,77120927,1,4,,,,5,14,F,1,2,R,,,,
84002165,77120928,1,4,,,,5,41,F,1,3,R,,,,
84002166,77120929,1,1,,,,,,,,,,,,,
84002167,77120930,1,4,,,,5,71,F,1,2,R,,,,
