arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
10505432,39694284,1,300010581654,2007-02-15 00:00:00,3,C,51,5,22,M,1,2,R,,,,,
10438915,39428693,1,3023A0707173,2007-10-10 00:00:00,3,C,51,5,26,M,1,2,R,,,,,
10437792,39420826,1,3023A0705972,2007-09-01 00:00:00,3,C,51,5,19,F,1,2,R,,,,,
10481268,39578838,1,300010653586,2007-02-03 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
9940543,37634573,1,300010595724,2007-05-15 00:00:00,3,N,51,5,48,M,1,2,R,,,,,
9940536,37634515,1,300010071799,2007-02-09 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
10076909,38126177,1,3087G0835155,2008-01-27 00:00:00,3,N,51,5,47,M,2,2,R,,,,,
10076806,38124210,1,308760725025,2007-03-22 00:00:00,3,N,51,5,37,M,2,2,R,,,,,
10076783,38124117,1,308760725034,2007-03-22 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
10076777,38123301,1,308760724933,2007-03-23 00:00:00,3,N,51,5,29,M,2,2,R,,,,,
10075754,38122188,1,308770723369,2007-03-18 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10075724,38121280,1,308770723427,2007-03-21 00:00:00,3,N,51,5,43,M,2,2,R,,,,,
10075691,38120387,1,308770724204,2007-04-11 00:00:00,3,N,51,5,23,F,2,2,R,,,,,
10074665,38118496,1,308760724675,2007-03-14 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
10074635,38117539,1,3087F0846167,2008-10-12 00:00:00,3,N,51,5,27,M,2,2,R,,,,,
10075650,38119442,1,308770723305,2007-03-16 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10075636,38119407,1,308770723213,2007-03-14 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10074559,38116493,1,308760724506,2007-03-10 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
10073533,38114561,1,308770723131,2007-03-10 00:00:00,3,N,51,5,26,M,2,2,N,,,,,
10073497,38113598,1,300010583698,2007-03-14 00:00:00,3,N,51,5,26,F,2,2,R,,,,,
10073489,38113585,1,308770722922,2007-03-04 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10074534,38115593,1,300010583699,2007-03-14 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
10073395,38110740,1,300010583657,2007-03-07 00:00:00,3,N,51,5,38,M,2,2,R,,,,,
10064633,38082766,1,308760725541,2007-04-06 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
10064623,38081942,1,300010648954,2007-01-19 00:00:00,3,N,51,5,37,F,2,2,R,,,,,
10064579,38081811,1,300010648899,2007-01-08 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10063534,38075159,1,3087F0731563,2007-09-20 00:00:00,3,N,51,5,18,M,2,2,N,,,,,
10063514,38075074,2,400010085515,2007-08-30 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
10061268,38066361,1,400010117100,2007-06-05 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
10063385,38071246,1,400010178540,2007-01-18 00:00:00,3,N,51,5,11,M,2,2,N,R,,,,
10067812,38090583,1,308760723143,2007-02-01 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10066735,38087591,1,308770721504,2007-01-14 00:00:00,3,N,51,5,37,M,2,2,R,,,,,
10065679,38083868,1,300010648996,2007-01-29 00:00:00,3,C,51,5,28,M,2,2,R,,,,,
10066856,38090470,1,300010648967,2007-01-23 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10066851,38090455,1,308760725373,2007-03-30 00:00:00,3,N,51,5,46,M,2,2,R,,,,,
10067852,38091522,1,308770722029,2007-02-01 00:00:00,3,N,51,5,20,M,2,2,N,,,,,
10067842,38091470,1,300010583517,2007-02-01 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
10067840,38091459,1,308760723678,2007-02-16 00:00:00,3,N,51,5,26,F,2,2,R,,,,,
10067839,38091457,1,308760722814,2007-01-21 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
10065753,38085795,1,308760723028,2007-01-28 00:00:00,3,N,51,5,38,M,2,2,R,,,,,
10065749,38085761,1,308770721469,2007-01-13 00:00:00,3,N,51,5,50,M,2,2,R,,,,,
10065740,38085729,2,308770721395,2007-01-11 00:00:00,3,N,51,5,49,F,2,2,U,,,,,
10065739,38085729,1,308770721397,2007-01-11 00:00:00,3,N,51,5,27,F,2,2,R,,,,,
10065711,38084822,1,300010583539,2007-02-07 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
10054558,38047117,1,300010785970,2008-01-15 00:00:00,3,N,51,5,25,M,2,2,N,,,,,
10075768,38122224,1,308770723671,2007-03-29 00:00:00,1,N,36,5,23,M,2,2,R,,,,,
10075657,38120288,1,30876072470,2007-03-14 00:00:00,1,N,36,5,25,M,2,2,R,,,,,
10053408,38043175,1,308530700547,2007-10-27 00:00:00,1,N,36,5,21,M,2,2,R,,,,,
10050140,38031586,1,308520716375,2007-07-03 00:00:00,1,N,36,5,33,M,2,2,N,,,,,
9948280,37676695,1,35707A,2007-11-15 00:00:00,1,N,36,5,12,M,2,2,R,H,,,,
10498838,39653226,1,300010681342,2007-11-02 00:00:00,3,N,37,5,33,F,2,2,R,,,,,
10441090,39440133,1,3023A0708486,2007-12-10 00:00:00,3,C,37,5,21,M,2,2,R,,,,,
10517549,39748786,1,300010621801,2007-06-29 00:00:00,3,N,37,5,54,M,1,2,R,,,,,
10459873,39515569,1,300010645076,2007-02-09 00:00:00,3,N,37,5,18,F,1,2,R,,,,,
10455521,39504052,2,300010612516,2007-07-10 00:00:00,3,M,37,5,26,F,1,2,R,,,,,
10455519,39504051,2,300010612516,2007-07-10 00:00:00,3,M,37,5,26,F,1,2,R,,,,,
10455471,39503937,1,300010613384,2007-06-21 00:00:00,2,M,37,5,18,F,1,1,R,,,,,
10455470,39503936,1,300010613384,2007-06-21 00:00:00,2,M,37,5,18,F,1,1,R,,,,,
10455469,39503292,1,300010613384,2007-06-21 00:00:00,2,C,37,5,18,F,1,1,R,,,,,
10455466,39503290,1,300010613384,2007-06-21 00:00:00,2,M,37,5,18,F,1,1,R,,,,,
10455465,39503269,1,300010613378,2007-06-19 00:00:00,2,N,37,5,18,F,1,1,R,,,,,
10462284,39525314,1,300010644932,2007-10-15 00:00:00,2,N,37,5,18,M,1,1,R,,,,,
10462201,39524280,1,300010682969,2007-09-11 00:00:00,2,N,37,5,18,M,1,1,R,,,,,
10463379,39527287,3,300010645107,2007-12-01 00:00:00,2,N,37,5,20,F,1,1,R,,,,,
10464360,39528195,1,300010645173,2007-12-14 00:00:00,2,N,37,5,37,M,1,1,R,,,,,
10033565,37919827,1,300010602002,2007-01-17 00:00:00,2,N,37,5,51,M,1,1,N,,,,,
9944077,37653211,1,300010660764,2007-07-27 00:00:00,2,N,37,5,39,F,1,1,R,,,,,
10455532,39504079,1,302830705556,2007-07-07 00:00:00,1,N,35,5,30,F,1,2,R,,,,,
10452204,39496436,1,302830703996,2007-01-24 00:00:00,1,N,35,5,20,M,1,2,R,,,,,
10072405,38109706,1,308760724035,2007-02-25 00:00:00,1,N,35,5,55,M,1,2,U,,,,,
10072404,38109702,1,308770722725,2007-02-25 00:00:00,1,N,35,5,45,M,1,2,R,,,,,
10071310,38105906,1,308770722563,2007-02-19 00:00:00,1,N,35,5,62,F,1,2,U,,,,,
10072294,38106908,1,308770722596,2007-02-21 00:00:00,1,N,35,5,29,F,1,2,R,,,,,
10071238,38104825,1,308770722463,2007-02-15 00:00:00,1,N,35,5,37,F,1,2,N,,,,,
10069078,38097307,1,308760723203,2007-02-03 00:00:00,1,N,35,5,27,M,1,2,N,,,,,
10069071,38097292,1,308770722059,2007-02-02 00:00:00,1,N,35,5,18,F,1,2,R,,,,,
10069060,38097248,2,400010168706,2007-02-02 00:00:00,1,N,35,5,16,M,1,2,R,R,,,,
10069059,38097248,1,400010168705,2007-02-02 00:00:00,1,N,35,5,15,F,1,2,R,R,,,,
10069044,38097203,1,308760723159,2007-02-01 00:00:00,1,N,35,5,39,M,1,2,R,,,,,
10069020,38096313,1,308770722010,2007-01-31 00:00:00,1,N,35,5,19,F,1,2,R,,,,,
10071206,38103926,2,308770722435,2007-02-14 00:00:00,1,N,35,5,59,M,1,2,R,,,,,
10071205,38103926,1,308760723604,2007-02-14 00:00:00,1,N,35,5,43,F,1,2,R,,,,,
10071201,38103909,1,400010206411,2007-02-14 00:00:00,1,N,35,5,16,M,1,2,R,R,,,,
10071188,38103874,1,400010168798,2007-02-13 00:00:00,1,N,35,5,16,M,1,2,N,R,,,,
10071187,38103873,1,308770722416,2007-02-13 00:00:00,1,N,35,5,45,M,1,2,R,,,,,
10071170,38103021,1,308760723568,2007-02-13 00:00:00,1,N,35,5,30,F,1,2,N,,,,,
10071146,38102918,1,308770722367,2007-02-12 00:00:00,1,N,35,5,40,M,1,2,U,,,,,
10070145,38101047,1,308770722275,2007-02-09 00:00:00,1,N,35,5,27,F,1,2,R,,,,,
10070108,38100141,1,308760723387,2007-02-07 00:00:00,1,C,35,5,48,M,1,2,R,,,,,
10069002,38096244,1,308760723111,2007-01-31 00:00:00,1,N,35,5,49,M,1,2,R,,,,,
10068965,38095330,1,308770721939,2007-01-29 00:00:00,1,N,35,5,42,M,1,2,R,,,,,
10070065,38099158,1,308770722162,2007-02-05 00:00:00,1,N,35,5,26,F,1,2,R,,,,,
10068938,38095240,1,308770721917,2007-01-28 00:00:00,1,N,35,5,43,F,1,2,R,,,,,
10068917,38094343,1,308760722997,2007-01-27 00:00:00,1,N,35,5,22,F,1,2,R,,,,,
10076907,38126160,1,308760725129,2007-03-24 00:00:00,1,N,35,5,18,M,1,2,R,,,,,
10076871,38126054,1,400010186517,2007-03-23 00:00:00,1,N,35,5,17,F,1,2,R,R,,,,
10075808,38123218,1,308760724924,2007-03-19 00:00:00,1,N,35,5,36,M,1,2,R,,,,,
10075774,38122244,1,308770723338,2007-03-17 00:00:00,1,N,35,5,28,F,1,2,R,,,,,
10075767,38122222,1,308760724840,2007-03-17 00:00:00,1,N,35,5,38,M,1,2,R,,,,,
10075766,38122218,1,308760724837,2007-03-17 00:00:00,1,N,35,5,38,F,1,2,R,,,,,
10076809,38124223,1,308760724975,2007-03-21 00:00:00,1,N,35,5,24,F,1,2,N,,,,,
10075690,38120383,1,400010186755,2007-03-15 00:00:00,1,N,35,5,14,F,1,2,R,R,,,,
10074674,38119338,1,308760724603,2007-03-13 00:00:00,1,N,35,5,21,M,1,2,R,,,,,
10075678,38120339,1,308770723240,2007-03-15 00:00:00,1,N,35,5,28,M,1,2,R,,,,,
10075677,38120336,2,308770723247,2007-03-14 00:00:00,1,N,35,5,26,M,1,2,R,,,,,
10075676,38120336,1,308770723243,2007-03-14 00:00:00,1,M,35,5,30,M,1,2,R,,,,,
10074605,38117417,1,400010186711,2007-03-10 00:00:00,1,N,35,5,17,M,1,2,R,R,,,,
10074595,38117394,1,308760724455,2007-03-09 00:00:00,1,C,35,5,24,M,1,2,R,,,,,
10074565,38116505,2,400010118498,2007-03-08 00:00:00,1,N,35,5,16,M,1,2,R,R,,,,
10074546,38116422,1,308760724417,2007-03-08 00:00:00,1,N,35,5,50,M,1,2,R,,,,,
10073528,38114532,2,308770722945,2007-03-05 00:00:00,1,N,35,5,35,M,1,2,N,,,,,
10073523,38114515,3,308770722942,2007-03-05 00:00:00,1,N,35,5,25,M,1,2,N,,,,,
10073495,38113595,1,308760724283,2007-03-04 00:00:00,1,N,35,5,51,F,1,2,R,,,,,
10074538,38115605,1,308760724403,2007-03-07 00:00:00,1,N,35,5,40,F,1,2,R,,,,,
10074536,38115595,1,308770723008,2007-03-07 00:00:00,1,N,35,5,42,M,1,2,R,,,,,
10074519,38115535,1,400010118477,2007-03-07 00:00:00,1,N,35,5,17,F,1,2,R,R,,,,
10074518,38115530,1,308770722992,2007-03-07 00:00:00,1,N,35,5,36,M,1,2,R,,,,,
10073442,38111738,2,308760724205,2007-03-01 00:00:00,1,N,35,5,23,M,1,2,N,,,,,
10073396,38110741,1,308770722791,2007-02-27 00:00:00,1,N,35,5,41,F,1,2,R,,,,,
10073390,38110728,1,308760724111,2007-02-27 00:00:00,1,N,35,5,51,M,1,2,N,,,,,
10073388,38110705,1,308770722786,2007-02-27 00:00:00,1,N,35,5,40,M,1,2,R,,,,,
10064630,38081959,1,308760722239,2007-01-03 00:00:00,1,N,35,5,36,M,1,2,N,,,,,
10064596,38081859,2,308760722209,2007-01-02 00:00:00,1,N,35,5,18,M,1,2,N,,,,,
10064595,38081859,1,408740701124,2007-01-02 00:00:00,1,N,35,5,17,M,1,2,N,R,,,,
10063524,38075118,2,3087F0731123,2007-09-08 00:00:00,1,N,35,5,18,M,1,2,R,,,,,
10064530,38076995,1,3087F0734173,2007-12-05 00:00:00,1,N,35,5,25,M,1,2,N,,,,,
10064528,38076991,2,3087G0733216,2007-12-04 00:00:00,1,N,35,5,42,F,1,2,R,,,,,
10064527,38076991,1,3087G0733217,2007-12-04 00:00:00,1,N,35,5,50,F,1,2,N,,,,,
10064511,38076124,1,400010126835,2007-11-14 00:00:00,1,N,35,5,17,M,1,2,R,H,,,,
10064510,38076122,1,408780701951,2007-11-14 00:00:00,1,N,35,5,17,M,1,2,R,R,,,,
10063494,38074129,1,408780701051,2007-07-15 00:00:00,1,N,35,5,16,M,1,2,R,R,,,,
10063465,38073186,1,308770725559,2007-05-22 00:00:00,1,N,35,5,19,M,1,2,N,,,,,
10062414,38070307,2,400010117174,2007-11-29 00:00:00,1,N,35,5,17,M,1,2,R,R,,,,
10062413,38070307,1,400010117173,2007-11-29 00:00:00,1,N,35,5,17,M,1,2,R,H,,,,
10062395,38070247,1,300010597824,2007-11-09 00:00:00,1,N,35,5,62,M,1,2,R,,,,,
10064459,38075164,1,400010085536,2007-09-20 00:00:00,1,N,35,5,16,M,1,2,N,R,,,,
10063400,38071300,1,308760723578,2007-02-13 00:00:00,1,N,35,5,18,M,1,2,R,,,,,
10062380,38070209,1,3087G0731733,2007-11-01 00:00:00,1,N,35,5,39,M,1,2,N,,,,,
10062375,38070204,1,3087F0732893,2007-10-31 00:00:00,1,N,35,5,19,M,1,2,R,,,,,
10062365,38069348,3,400010117149,2007-10-20 00:00:00,1,N,35,5,17,F,1,2,R,R,,,,
10061244,38066307,1,400010117092,2007-05-24 00:00:00,1,N,35,5,17,M,1,2,R,H,,,,
10061180,38065309,1,300010656791,2007-04-12 00:00:00,1,N,35,5,28,M,1,2,R,,,,,
10061165,38064419,1,408780700051,2007-03-18 00:00:00,1,N,35,5,15,M,1,2,R,R,,,,
10061164,38064417,1,300010597684,2007-03-17 00:00:00,1,N,35,5,19,M,1,2,N,,,,,
10061145,38064367,1,400010116904,2007-03-02 00:00:00,1,N,35,5,16,F,1,2,R,H,,,,
10061139,38064343,1,400010116952,2007-02-23 00:00:00,1,N,35,5,14,M,1,2,R,R,,,,
10062240,38067288,2,308770726978,2007-07-06 00:00:00,1,N,35,5,20,M,1,2,N,,,,,
10030382,37899458,1,300010658527,2007-04-07 00:00:00,3,N,36,5,24,M,5,2,U,,,,,
10519669,39755599,1,300010671432,2007-11-13 00:00:00,3,N,36,5,40,M,1,2,R,,,,,
10517568,39748837,1,400010097772,2007-06-19 00:00:00,3,N,36,5,17,M,1,2,R,R,,,,
10095797,38192821,1,308770726915,2007-07-04 00:00:00,1,C,16,5,32,F,1,1,R,,,,,
10487776,39605090,1,404690703198,2007-10-26 00:00:00,1,N,16,5,17,M,1,1,N,R,,,,
10455398,39502257,1,302830705417,2007-06-21 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
10448710,39482747,1,300010696565,2007-09-13 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
10447590,39478009,1,3023A0701415,2007-02-11 00:00:00,3,C,16,5,21,M,2,2,N,,,,,
10445507,39468170,1,3023A0704666,2007-07-07 00:00:00,3,C,16,5,27,M,2,2,R,,,,,
10485572,39597250,1,304640706705,2007-10-18 00:00:00,3,C,16,5,22,F,2,2,N,,,,,
10445503,39468157,1,3023A0704546,2007-07-07 00:00:00,3,C,16,5,23,M,2,2,R,,,,,
10447557,39476998,1,3023A0704743,2007-04-07 00:00:00,3,C,16,5,18,M,2,2,N,,,,,
10446470,39470088,1,3023A0704890,2007-07-18 00:00:00,3,C,16,5,24,M,2,2,N,,,,,
10445446,39466266,1,3023A0704322,2007-06-27 00:00:00,3,C,16,5,27,M,2,2,R,,,,,
10445442,39466245,1,3023A0704313,2007-06-26 00:00:00,3,C,16,5,34,M,2,2,R,,,,,
10445400,39465279,1,3023A0704155,2007-06-21 00:00:00,3,C,16,5,29,M,2,2,R,,,,,
10445391,39465227,1,3023A0704106,2007-06-18 00:00:00,3,C,16,5,19,M,2,2,R,,,,,
10487850,39605995,1,304690802854,2008-08-13 00:00:00,3,N,16,5,45,F,2,2,R,,,,,
10484660,39593353,1,072807234345,2007-07-28 00:00:00,3,C,16,5,22,M,2,2,N,,,,,
10487784,39605099,1,304690801137,2008-04-01 00:00:00,3,N,16,5,34,M,2,2,N,,,,,
10495763,39635531,2,300010565172,2007-03-21 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
10437780,39420739,1,3023A0705873,2007-08-29 00:00:00,3,C,16,5,31,M,2,2,N,,,,,
10437778,39419918,1,3023A0705771,2007-08-29 00:00:00,3,C,16,5,16,M,2,2,R,R,,,,
10436734,39415913,2,3023A0705362,2007-08-05 00:00:00,3,C,16,5,26,M,2,2,N,,,,,
10436705,39414932,1,3023A0700715,2007-01-26 00:00:00,3,C,16,5,26,M,2,2,R,,,,,
10436698,39414905,1,3023A0705196,2007-07-29 00:00:00,3,C,16,5,20,F,2,2,N,,,,,
10027012,37881072,1,300010583132,2007-04-23 00:00:00,1,N,16,5,56,M,2,2,R,,,,,
10027006,37881064,3,300010583124,2007-04-22 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
10011444,37818779,1,400010186116,2007-09-19 00:00:00,1,C,16,5,15,M,2,2,R,R,,,,
10011438,37818753,1,300310701223,2007-03-02 00:00:00,1,N,16,5,47,F,2,2,R,,,,,
10011437,37817939,1,400010154101,2007-11-30 00:00:00,1,N,16,5,15,F,2,2,R,H,,,,
10011434,37817936,2,400010154103,2007-11-21 00:00:00,1,N,16,5,16,M,2,2,R,H,,,,
10011433,37817936,1,400010154102,2007-11-21 00:00:00,1,N,16,5,17,M,2,2,R,H,,,,
10011413,37817895,1,300310701475,2007-08-23 00:00:00,1,N,16,5,41,M,2,2,R,,,,,
10011407,37817875,1,300010694514,2007-07-13 00:00:00,1,C,16,5,50,M,2,2,R,,,,,
10017133,37844082,1,300830701448,2007-08-02 00:00:00,1,N,16,5,28,M,2,2,N,,,,,
10016961,37836422,1,300010562141,2007-04-15 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
