nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4197796,6060,1,2007,I,,,N,F,,C,2007_01_KS0010000_NIBRS,
4219040,6060,2,2007,I,,,N,F,,C,2007_02_KS0010000_NIBRS,
4240284,6060,3,2007,I,,,N,F,,C,2007_03_KS0010000_NIBRS,
4261528,6060,4,2007,I,,,N,F,,C,2007_04_KS0010000_NIBRS,
4282772,6060,5,2007,I,,,N,F,,C,2007_05_KS0010000_NIBRS,
4304016,6060,6,2007,I,,,N,F,,C,2007_06_KS0010000_NIBRS,
4325260,6060,7,2007,I,,,N,F,,C,2007_07_KS0010000_NIBRS,
4346504,6060,8,2007,I,,,N,F,,C,2007_08_KS0010000_NIBRS,
4367748,6060,9,2007,I,,,N,F,,C,2007_09_KS0010000_NIBRS,
4388992,6060,10,2007,I,,,N,F,,C,2007_10_KS0010000_NIBRS,
4410236,6060,11,2007,I,,,N,F,,C,2007_11_KS0010000_NIBRS,
4431480,6060,12,2007,I,,,N,F,,C,2007_12_KS0010000_NIBRS,
4197797,6061,1,2007,U,,,N,F,,C,2007_01_KS0010100_NIBRS,
4219041,6061,2,2007,U,,,N,F,,C,2007_02_KS0010100_NIBRS,
4240285,6061,3,2007,U,,,N,F,,C,2007_03_KS0010100_NIBRS,
4261529,6061,4,2007,U,,,N,F,,C,2007_04_KS0010100_NIBRS,
4282773,6061,5,2007,U,,,N,F,,C,2007_05_KS0010100_NIBRS,
4304017,6061,6,2007,U,,,N,F,,C,2007_06_KS0010100_NIBRS,
4325261,6061,7,2007,U,,,N,F,,C,2007_07_KS0010100_NIBRS,
4346505,6061,8,2007,U,,,N,F,,C,2007_08_KS0010100_NIBRS,
4367749,6061,9,2007,U,,,N,F,,C,2007_09_KS0010100_NIBRS,
4388993,6061,10,2007,U,,,N,F,,C,2007_10_KS0010100_NIBRS,
4410237,6061,11,2007,U,,,N,F,,C,2007_11_KS0010100_NIBRS,
4431481,6061,12,2007,U,,,N,F,,C,2007_12_KS0010100_NIBRS,
4197798,6062,1,2007,I,,,N,F,,C,2007_01_KS0010200_NIBRS,
4219042,6062,2,2007,I,,,N,F,,C,2007_02_KS0010200_NIBRS,
4240286,6062,3,2007,I,,,N,F,,C,2007_03_KS0010200_NIBRS,
4261530,6062,4,2007,I,,,N,F,,C,2007_04_KS0010200_NIBRS,
4282774,6062,5,2007,I,,,N,F,,C,2007_05_KS0010200_NIBRS,
4304018,6062,6,2007,I,,,N,F,,C,2007_06_KS0010200_NIBRS,
4325262,6062,7,2007,I,,,N,F,,C,2007_07_KS0010200_NIBRS,
4346506,6062,8,2007,I,,,N,F,,C,2007_08_KS0010200_NIBRS,
4367750,6062,9,2007,I,,,N,F,,C,2007_09_KS0010200_NIBRS,
4388994,6062,10,2007,I,,,N,F,,C,2007_10_KS0010200_NIBRS,
4410238,6062,11,2007,I,,,N,F,,C,2007_11_KS0010200_NIBRS,
4431482,6062,12,2007,I,,,N,F,,C,2007_12_KS0010200_NIBRS,
4197799,6063,1,2007,U,,,N,F,,C,2007_01_KS0010300_NIBRS,
4219043,6063,2,2007,Z,,,N,F,,C,2007_02_KS0010300_NIBRS,
4240287,6063,3,2007,Z,,,N,F,,C,2007_03_KS0010300_NIBRS,
4261531,6063,4,2007,Z,,,N,F,,C,2007_04_KS0010300_NIBRS,
4282775,6063,5,2007,Z,,,N,F,,C,2007_05_KS0010300_NIBRS,
4304019,6063,6,2007,Z,,,N,F,,C,2007_06_KS0010300_NIBRS,
4325263,6063,7,2007,U,,,N,F,,C,2007_07_KS0010300_NIBRS,
4346507,6063,8,2007,U,,,N,F,,C,2007_08_KS0010300_NIBRS,
4367751,6063,9,2007,Z,,,N,F,,C,2007_09_KS0010300_NIBRS,
4388995,6063,10,2007,Z,,,N,F,,C,2007_10_KS0010300_NIBRS,
4410239,6063,11,2007,Z,,,N,F,,C,2007_11_KS0010300_NIBRS,
4431483,6063,12,2007,Z,,,N,F,,C,2007_12_KS0010300_NIBRS,
4197800,6064,1,2007,I,,,N,F,,C,2007_01_KS0010400_NIBRS,
4219044,6064,2,2007,I,,,N,F,,C,2007_02_KS0010400_NIBRS,
4240288,6064,3,2007,I,,,N,F,,C,2007_03_KS0010400_NIBRS,
4261532,6064,4,2007,I,,,N,F,,C,2007_04_KS0010400_NIBRS,
4282776,6064,5,2007,I,,,N,F,,C,2007_05_KS0010400_NIBRS,
4304020,6064,6,2007,I,,,N,F,,C,2007_06_KS0010400_NIBRS,
4325264,6064,7,2007,I,,,N,F,,C,2007_07_KS0010400_NIBRS,
4346508,6064,8,2007,U,,,N,F,,C,2007_08_KS0010400_NIBRS,
4367752,6064,9,2007,I,,,N,F,,C,2007_09_KS0010400_NIBRS,
4388996,6064,10,2007,I,,,N,F,,C,2007_10_KS0010400_NIBRS,
4410240,6064,11,2007,I,,,N,F,,C,2007_11_KS0010400_NIBRS,
4431484,6064,12,2007,I,,,N,F,,C,2007_12_KS0010400_NIBRS,
4197801,6065,1,2007,I,,,N,F,,C,2007_01_KS0020000_NIBRS,
4219045,6065,2,2007,I,,,N,F,,C,2007_02_KS0020000_NIBRS,
4240289,6065,3,2007,I,,,N,F,,C,2007_03_KS0020000_NIBRS,
4261533,6065,4,2007,I,,,N,F,,C,2007_04_KS0020000_NIBRS,
4282777,6065,5,2007,I,,,N,F,,C,2007_05_KS0020000_NIBRS,
4304021,6065,6,2007,I,,,N,F,,C,2007_06_KS0020000_NIBRS,
4325265,6065,7,2007,I,,,N,F,,C,2007_07_KS0020000_NIBRS,
4346509,6065,8,2007,I,,,N,F,,C,2007_08_KS0020000_NIBRS,
4367753,6065,9,2007,I,,,N,F,,C,2007_09_KS0020000_NIBRS,
4388997,6065,10,2007,I,,,N,F,,C,2007_10_KS0020000_NIBRS,
4410241,6065,11,2007,I,,,N,F,,C,2007_11_KS0020000_NIBRS,
4431485,6065,12,2007,I,,,N,F,,C,2007_12_KS0020000_NIBRS,
4197802,6066,1,2007,I,,,N,F,,C,2007_01_KS0020100_NIBRS,
4219046,6066,2,2007,I,,,N,F,,C,2007_02_KS0020100_NIBRS,
4240290,6066,3,2007,I,,,N,F,,C,2007_03_KS0020100_NIBRS,
4261534,6066,4,2007,I,,,N,F,,C,2007_04_KS0020100_NIBRS,
4282778,6066,5,2007,I,,,N,F,,C,2007_05_KS0020100_NIBRS,
4304022,6066,6,2007,I,,,N,F,,C,2007_06_KS0020100_NIBRS,
4325266,6066,7,2007,I,,,N,F,,C,2007_07_KS0020100_NIBRS,
4346510,6066,8,2007,I,,,N,F,,C,2007_08_KS0020100_NIBRS,
4367754,6066,9,2007,I,,,N,F,,C,2007_09_KS0020100_NIBRS,
4388998,6066,10,2007,I,,,N,F,,C,2007_10_KS0020100_NIBRS,
4410242,6066,11,2007,I,,,N,F,,C,2007_11_KS0020100_NIBRS,
4431486,6066,12,2007,I,,,N,F,,C,2007_12_KS0020100_NIBRS,
4197803,6067,1,2007,U,,,N,F,,C,2007_01_KS0020200_NIBRS,
4219047,6067,2,2007,Z,,,N,F,,C,2007_02_KS0020200_NIBRS,
4240291,6067,3,2007,Z,,,N,F,,C,2007_03_KS0020200_NIBRS,
4261535,6067,4,2007,Z,,,N,F,,C,2007_04_KS0020200_NIBRS,
4282779,6067,5,2007,Z,,,N,F,,C,2007_05_KS0020200_NIBRS,
4304023,6067,6,2007,Z,,,N,F,,C,2007_06_KS0020200_NIBRS,
4325267,6067,7,2007,Z,,,N,F,,C,2007_07_KS0020200_NIBRS,
4346511,6067,8,2007,Z,,,N,F,,C,2007_08_KS0020200_NIBRS,
4367755,6067,9,2007,Z,,,N,F,,C,2007_09_KS0020200_NIBRS,
4388999,6067,10,2007,Z,,,N,F,,C,2007_10_KS0020200_NIBRS,
4410243,6067,11,2007,Z,,,N,F,,C,2007_11_KS0020200_NIBRS,
4431487,6067,12,2007,Z,,,N,F,,C,2007_12_KS0020200_NIBRS,
4198078,6342,1,2007,I,,,N,F,,C,2007_01_KS0700000_NIBRS,
4219322,6342,2,2007,I,,,N,F,,C,2007_02_KS0700000_NIBRS,
4240566,6342,3,2007,I,,,N,F,,C,2007_03_KS0700000_NIBRS,
4261810,6342,4,2007,I,,,N,F,,C,2007_04_KS0700000_NIBRS,
4283054,6342,5,2007,I,,,N,F,,C,2007_05_KS0700000_NIBRS,
4304298,6342,6,2007,I,,,N,F,,C,2007_06_KS0700000_NIBRS,
4325542,6342,7,2007,I,,,N,F,,C,2007_07_KS0700000_NIBRS,
4346786,6342,8,2007,I,,,N,F,,C,2007_08_KS0700000_NIBRS,
