"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,98698201,101815055,15,29745689
2017,98698673,101815535,3,29745835
2017,98698693,101815550,1,29745849
2017,98698698,101815550,16,29745851
2017,98699302,101816164,24,29746057
2017,98699848,101816690,1,29746225
2017,98700060,101816909,3,29746286
2017,98701234,101818149,16,29746780
2017,98701300,101818202,3,29746824
2017,98701398,101818289,1,29746875
2017,98702051,101818942,3,29747111
2017,98703125,101820038,1,29747429
2017,98703133,101820038,1,29747431
2017,98703351,101820272,18,29747520
2017,98703358,101820272,18,29747523
2017,98703355,101820272,18,29747522
2017,98703365,101820272,18,29747525
2017,98703370,101820272,18,29747529
2017,98704660,101821582,17,29747853
2017,98704663,101821582,19,29747856
2017,98705489,101822401,9,29748101
2017,98706276,101823176,1,29748298
2017,98706276,101823171,25,29748297
2017,98706272,101823176,25,29748296
2017,98706272,101823171,1,29748294
2017,98707106,101824023,1,29748483
2017,98708683,101825556,16,29748899
2017,98709502,101826387,1,29749138
2017,98712317,101829371,3,29749910
2017,98712361,101829402,6,29749924
2017,98712855,101829905,9,29750056
2017,98713074,101830137,24,29750115
2017,98713330,101830382,18,29750174
2017,98713333,101830382,18,29750175
2017,98715029,101832054,21,29750588
2017,98716248,101833272,20,29750905
2017,98722305,101839436,1,29752622
2017,98723113,101840236,3,29752933
2017,98723226,101840349,21,29752966
2017,98723875,101840969,17,29753260
2017,98724288,101841387,24,29753349
2017,98724581,101841667,3,29753403
2017,98725182,101842227,17,29753571
2017,98725564,101842590,3,29753698
2017,98725554,101842584,3,29753687
2017,98725564,101842584,25,29753694
2017,98725554,101842590,25,29753689
2017,98726366,101843406,1,29753910
2017,98726747,101843777,26,29754016
2017,98726758,101843796,1,29754025
2017,98726846,101843885,26,29754069
2017,98730849,101847584,9,29754949
2017,98730967,101847712,1,29755004
2017,98731058,101847783,3,29755031
2017,98731065,101847782,3,29755032
2017,98731065,101847783,25,29755035
2017,98731058,101847782,25,29755030
2017,98731147,101847876,24,29755051
2017,98733000,101849616,1,29755614
2017,98732995,101849616,25,29755611
2017,98733000,101849614,25,29755613
2017,98732995,101849614,1,29755610
2017,98733296,101849890,19,29755710
2017,98733744,101850308,21,29755820
2017,98734155,101850687,1,29755995
2017,98734272,101850801,18,29756035
2017,98734862,101851397,1,29756222
2017,98734953,101851490,16,29756261
2017,98734977,101851513,1,29756270
2017,98735285,101851787,4,29756406
2017,98735285,101851788,5,29756407
2017,98735479,101851988,9,29756457
2017,98735570,101852071,16,29756481
2017,98736514,101853037,17,29756734
2017,98736847,101853384,16,29756814
2017,98737658,101854150,21,29757016
2017,98738868,101855406,15,29757350
2017,98738991,101855519,1,29757389
2017,98739023,101855562,19,29757398
2017,98739662,101856145,21,29757497
2017,98740546,101857036,3,29757694
2017,98740595,101857071,21,29757702
2017,98740643,101857130,21,29757715
2017,98741738,101858183,25,29757933
2017,98741741,101858178,25,29757934
2017,98741738,101858178,1,29757932
2017,98741741,101858183,1,29757935
2017,98742032,101858442,16,29758022
2017,98742590,101858987,18,29758196
2017,98742799,101859166,24,29758259
2017,98742797,101859166,24,29758257
2017,98742924,101859303,1,29758283
2017,98743047,101859416,21,29758314
2017,98743096,101859450,24,29758321
2017,98743403,101859712,14,29758374
2017,98743414,101859712,14,29758376
2017,98743395,101859712,14,29758370
2017,98743861,101860150,1,29758467
2017,98743991,101860281,1,29758498
2017,98744032,101860310,1,29758512
2017,98744240,101860508,1,29758582
2017,98744286,101860547,3,29758597
2017,98744369,101860630,1,29758613
2017,98744374,101860630,1,29758614
2017,98745374,101861551,1,29758817
2017,98745366,101861551,1,29758816
2017,98745609,101861789,1,29758884
2017,98746034,101862161,25,29758991
2017,98746034,101862163,21,29758993
2017,98746025,101862161,21,29758986
2017,98746025,101862163,25,29758988
2017,98746444,101862519,6,29759074
2017,98746657,101862705,21,29759122
2017,98746898,101862912,1,29759159
2017,98748302,101864260,25,29759558
2017,98748297,101864260,3,29759555
2017,98748302,101864258,3,29759557
2017,98748297,101864258,25,29759553
2017,98748924,101864875,21,29759753
2017,98749576,101865523,6,29759966
2017,98749845,101865786,25,29760041
2017,98749845,101865788,6,29760043
2017,98749851,101865786,6,29760045
2017,98749851,101865788,25,29760046
2017,98749923,101865857,19,29760072
2017,98749932,101865878,24,29760073
2017,98750101,101866036,9,29760145
2017,98750106,101866036,24,29760147
2017,98750203,101866132,24,29760174
2017,98750258,101866190,3,29760188
2017,98750634,101866522,19,29760334
2017,98750634,101866524,25,29760337
2017,98750620,101866524,19,29760328
2017,98750620,101866522,25,29760326
2017,98750701,101866614,1,29760371
2017,98751638,101867567,21,29760683
2017,98752705,101868606,16,29761039
2017,98752705,101868600,16,29761037
2017,98752705,101868594,16,29761036
2017,98753023,101868929,9,29761121
2017,98753079,101868971,1,29761149
2017,98753079,101868961,3,29761147
2017,98753072,101868961,25,29761142
2017,98753079,101868966,25,29761148
2017,98753072,101868966,3,29761144
2017,98753072,101868971,1,29761145
2017,98753811,101869663,9,29761320
2017,98754155,101869983,3,29761465
2017,98755575,101871357,1,29761969
2017,98755837,101871604,3,29762041
2017,98756483,101872196,16,29762215
2017,98756616,101872283,4,29762238
2017,98756610,101872283,21,29762237
2017,98756706,101872376,21,29762260
2017,98756958,101872551,1,29762307
2017,98757094,101872671,1,29762339
2017,98757177,101872760,24,29762372
2017,98757242,101872824,24,29762387
2017,98757467,101873028,1,29762429
2017,98758236,101873744,20,29762693
2017,98758306,101873814,9,29762726
2017,98758435,101873936,18,29762774
2017,98758746,101874231,1,29762877
2017,98759035,101874464,1,29762934
2017,98759146,101874550,21,29762961
2017,98759999,101875402,24,29763173
2017,98760022,101875431,1,29763183
2017,98765999,101881511,21,29764502
2017,98766260,101881791,11,29764541
2017,98766518,101882075,1,29764592
2017,98767376,101882958,1,29764762
2017,98767452,101883046,3,29764782
2017,98767911,101883546,3,29764856
2017,98768611,101884261,16,29765022
2017,98768978,101884615,1,29765126
2017,98768978,101884612,1,29765125
2017,98769170,101884807,1,29765196
2017,98769198,101884839,26,29765202
2017,98769471,101885095,17,29765258
2017,98769545,101885159,18,29765275
2017,98769540,101885159,18,29765272
2017,98769535,101885159,18,29765269
2017,98769537,101885159,18,29765270
2017,98769581,101885204,3,29765286
2017,98769851,101885456,24,29765364
2017,98769931,101885528,24,29765388
2017,98770112,101885700,24,29765440
2017,98770112,101885689,24,29765439
2017,98770879,101886426,1,29765610
2017,98770879,101886430,1,29765612
2017,98770879,101886427,24,29765611
2017,98770943,101886494,24,29765622
2017,98772208,101887745,3,29766105
2017,98772816,101888337,21,29766259
2017,98773142,101888655,1,29766386
2017,98773988,101889428,21,29766601
2017,98774323,101889779,3,29766712
2017,98774657,101890126,3,29766830
2017,98774978,101890381,1,29766906
2017,98774954,101890381,3,29766897
2017,98774960,101890381,1,29766899
2017,98775256,101890689,3,29766993
2017,98775836,101891277,1,29767156
2017,98777952,101893388,9,29767922
2017,98778021,101893444,1,29767963
2017,98778021,101893450,25,29767964
2017,98778355,101893796,3,29768077
2017,98778533,101893991,1,29768157
2017,98778672,101894125,1,29768231
2017,98778810,101894262,24,29768263
2017,98778862,101894323,24,29768280
2017,98778964,101894426,17,29768321
2017,98780915,101896463,15,29769055
2017,98781159,101896712,3,29769145
2017,98781578,101897139,18,29769303
2017,98781581,101897139,18,29769307
2017,98781658,101897225,1,29769352
2017,98782188,101897759,3,29769570
2017,98782584,101898136,17,29769702
2017,98782705,101898259,16,29769750
2017,98782705,101898256,16,29769747
2017,98782946,101898505,21,29769848
2017,98783036,101898597,1,29769898
2017,98783317,101898878,21,29769983
2017,98783869,101899417,3,29770102
2017,98783981,101899519,3,29770151
2017,98783998,101899535,19,29770162
2017,98784352,101899868,1,29770268
2017,98784434,101899969,18,29770318
2017,98784516,101900044,26,29770338
2017,98784580,101900113,21,29770368
2017,98784671,101900223,1,29770383
2017,98784679,101900234,1,29770386
2017,98784860,101900410,15,29770476
2017,98784991,101900540,24,29770527
2017,98785004,101900540,24,29770532
2017,98784985,101900540,24,29770523
2017,98785003,101900540,24,29770531
2017,98784999,101900540,24,29770530
2017,98784988,101900540,24,29770525
2017,98784996,101900540,24,29770528
2017,98785320,101900843,1,29770626
2017,98785391,101900907,3,29770667
2017,98785551,101901087,24,29770725
2017,98785791,101901328,24,29770853
2017,98785938,101901492,3,29770919
2017,98786215,101901746,21,29771061
2017,98786288,101901825,3,29771087
2017,98786369,101901896,3,29771122
2017,98786432,101901968,16,29771153
2017,98786490,101902035,1,29771183
2017,98787490,101903100,3,29771608
2017,98787552,101903157,1,29771631
2017,98787552,101903160,1,29771633
2017,98787552,101903162,1,29771635
2017,98788289,101903958,7,29771904
2017,98788577,101904274,1,29771980
2017,98788577,101904272,1,29771979
2017,98788577,101904270,1,29771977
2017,98788577,101904271,1,29771978
2017,98788693,101904398,21,29772044
2017,98788798,101904513,3,29772096
2017,98788977,101904693,24,29772149
2017,98789118,101904842,24,29772213
2017,98789325,101905070,21,29772278
2017,98790152,101905873,18,29772631
2017,98790413,101906100,1,29772717
2017,98790463,101906153,1,29772724
2017,98790938,101906660,1,29772917
2017,98790935,101906660,3,29772915
2017,98791423,101907213,3,29773113
2017,98791898,101907694,17,29773319
2017,98792062,101907869,21,29773394
2017,98792308,101908131,1,29773490
2017,98792641,101908468,24,29773593
2017,98792712,101908540,16,29773615
2017,98792712,101908538,4,29773614
2017,98792729,101908554,17,29773620
2017,98792729,101908553,16,29773619
2017,98793790,101909612,18,29773951
2017,98793800,101909616,5,29773958
2017,100729776,103874169,24,30374274
2017,100730655,103875061,3,30374455
2017,100730691,103875088,1,30374476
2017,100730698,103875088,25,30374488
2017,100730691,103875093,25,30374481
2017,100730698,103875093,1,30374490
2017,100730709,103875091,17,30374494
2017,100731596,103875940,3,30374715
2017,100731887,103876230,25,30374782
2017,100731882,103876230,1,30374779
2017,100731887,103876227,1,30374780
2017,100731882,103876227,25,30374778
2017,100732185,103876525,1,30374858
2017,100732382,103876704,3,30374900
2017,100732925,103877236,10,30374978
2017,100733275,103877574,5,30375079
2017,100733267,103877574,5,30375071
2017,100733732,103878014,16,30375189
2017,100733746,103878023,17,30375191
2017,100735376,103879618,3,30375645
2017,100737103,103881308,24,30375963
2017,100738707,103882885,24,30376199
2017,100739321,103883509,18,30376359
2017,100739409,103883580,18,30376369
2017,100739448,103883616,19,30376386
2017,100739630,103883784,1,30376420
2017,100739650,103883796,12,30376425
2017,100739849,103883990,25,30376468
2017,100739849,103883996,19,30376470
2017,100739841,103883990,19,30376465
2017,100739841,103883996,25,30376466
2017,100741096,103885216,24,30376697
2017,100741747,103885877,1,30376817
2017,100741893,103886035,17,30376872
2017,100741893,103886036,25,30376874
2017,100741899,103886035,25,30376875
2017,100741899,103886036,5,30376876
2017,100742506,103886622,1,30377002
2017,100742644,103886756,17,30377038
2017,100742644,103886757,25,30377039
2017,100742643,103886757,5,30377037
2017,100742643,103886756,25,30377036
2017,100742688,103886795,1,30377055
2017,100742681,103886795,14,30377053
2017,100743149,103887238,16,30377250
2017,100743442,103887527,3,30377356
2017,100743559,103887684,3,30377430
2017,100743866,103887985,24,30377536
2017,100743866,103887986,24,30377537
2017,100743863,103887986,24,30377535
2017,100743863,103887985,24,30377534
2017,100744493,103888634,25,30377691
2017,100744496,103888634,19,30377693
2017,100744493,103888636,19,30377692
2017,100744496,103888636,25,30377694
2017,100744684,103888848,1,30377760
2017,99904407,103033006,3,30122115
2017,99904407,103033009,25,30122117
2017,99904394,103033006,25,30122112
2017,99904394,103033009,3,30122113
2017,99906266,103034891,7,30122620
2017,99908452,103037085,18,30123118
2017,99909572,103038153,3,30123423
2017,99910461,103039060,21,30123745
2017,99911654,103040231,21,30124280
2017,99911693,103040276,9,30124307
2017,99912240,103040824,1,30124530
2017,99914265,103042871,18,30125668
2017,99915072,103043668,17,30126061
2017,99915072,103043670,17,30126062
2017,99919067,103047778,9,30127398
2017,99919071,103047778,9,30127400
2017,99920064,103048764,10,30127716
2017,99920690,103049350,3,30127922
2017,99921465,103050164,16,30128188
2017,99927535,103055968,24,30130116
2017,99933162,103061738,1,30131523
2017,99933869,103062432,1,30131699
2017,99934239,103062823,1,30131794
2017,99934391,103062952,25,30131830
2017,99934391,103062950,3,30131829
2017,99934498,103063059,24,30131845
2017,99935666,103064220,5,30132177
2017,99948828,103077628,4,30135964
2017,99948828,103077626,5,30135963
2017,99948824,103077626,4,30135960
2017,99948824,103077628,5,30135961
2017,99950033,103078797,26,30136295
2017,99951678,103080425,24,30136737
2017,99951678,103080423,24,30136736
2017,99951962,103080709,1,30136816
2017,99952730,103081467,1,30137082
2017,99952730,103081468,1,30137084
2017,99952746,103081499,15,30137094
2017,99954263,103082989,1,30137475
2017,99954351,103083071,21,30137496
2017,99954493,103083221,1,30137530
2017,99954585,103083318,24,30137557
2017,99954585,103083320,24,30137558
2017,99954823,103083532,3,30137610
2017,99960783,103089365,18,30139526
2017,99962744,103091366,15,30140132
2017,99964306,103092814,3,30140727
2017,99970087,103098419,3,30142848
2017,99970141,103098480,3,30142867
2017,99971218,103099504,1,30143257
2017,99971376,103099626,15,30143364
2017,99972224,103100500,3,30143705
2017,99973585,103101847,24,30144114
2017,99973585,103101869,24,30144116
2017,99974050,103102346,14,30144253
2017,99974046,103102346,14,30144251
2017,99974280,103102578,24,30144321
2017,99975609,103103932,24,30144737
2017,99975606,103103932,24,30144736
2017,99975653,103103974,24,30144752
2017,99975653,103103966,1,30144749
2017,99977804,103106084,14,30145376
2017,99979275,103107454,1,30145724
2017,99979275,103107459,1,30145734
2017,99979448,103107642,3,30145785
2017,99980085,103108274,1,30145941
2017,99980977,103109150,18,30146165
2017,99981113,103109306,16,30146193
2017,99981910,103110084,24,30146423
2017,99983473,103111666,3,30146834
2017,99983616,103111799,24,30146878
2017,99983616,103111797,24,30146877
2017,99984110,103112313,24,30147016
2017,99985259,103113486,1,30147357
2017,99985358,103113569,24,30147382
2017,99985360,103113569,24,30147383
2017,99986165,103114367,3,30147673
2017,99987058,103115257,1,30147990
2017,99987347,103115511,1,30148126
2017,99988360,103116523,24,30148510
2017,99988371,103116527,24,30148520
2017,99988371,103116523,24,30148517
2017,99988360,103116527,24,30148512
2017,99988671,103116848,1,30148618
2017,99988796,103116987,18,30148652
2017,99988790,103116987,18,30148647
2017,99989135,103117322,16,30148793
2017,99990280,103118483,24,30149217
2017,99990406,103118552,24,30149243
2017,99990406,103118559,24,30149258
2017,99990406,103118555,24,30149257
2017,99992075,103120231,1,30149728
2017,99992075,103120227,1,30149724
2017,99992075,103120220,24,30149716
2017,99992189,103120387,1,30149747
2017,99992294,103120461,3,30149784
2017,99992689,103120875,14,30149875
2017,99992774,103120959,24,30149897
2017,99992813,103120993,1,30149909
2017,99992816,103120993,1,30149910
2017,99992804,103120993,1,30149907
2017,99993293,103121456,16,30150050
2017,99993615,103121803,3,30150133
2017,99993890,103122062,24,30150216
2017,99994237,103122373,16,30150305
2017,100783914,103928223,1,30389517
2017,100783914,103928220,1,30389516
2017,100783914,103928231,1,30389519
2017,100784934,103929341,16,30389694
2017,100785037,103929428,3,30389711
2017,100785215,103929614,19,30389752
2017,100785273,103929690,16,30389762
2017,100785598,103930035,3,30389826
2017,100786786,103931221,12,30390061
2017,96618436,99702401,3,29111593
2017,96619802,99703769,24,29111940
2017,96619845,99703807,1,29111955
2017,96619845,99703806,1,29111954
2017,96621124,99705093,16,29112418
2017,96621121,99705093,16,29112413
2017,96627958,99711995,16,29113986
2017,96627967,99711995,16,29113988
2017,96628087,99712113,21,29114015
2017,96629241,99713291,24,29114456
2017,96629241,99713274,24,29114454
2017,96629241,99713289,24,29114455
2017,96629415,99713465,15,29114519
2017,96629493,99713541,24,29114547
2017,96629520,99713570,16,29114550
2017,96629802,99713838,17,29114599
2017,96630008,99714024,3,29114634
2017,96630921,99714940,1,29114957
2017,96631369,99715390,24,29115052
2017,96631854,99715821,3,29115213
2017,96632042,99716017,1,29115252
2017,96632173,99716148,1,29115283
2017,96632237,99716204,5,29115304
2017,98703975,101820923,21,29747688
2017,98705206,101822093,18,29748025
2017,98705210,101822093,18,29748028
2017,98705447,101822350,18,29748093
2017,98705652,101822562,1,29748145
2017,97109933,100205721,25,29267018
2017,97109921,100205722,25,29267010
2017,97109921,100205721,1,29267008
2017,97109933,100205722,1,29267022
2017,97110073,100205894,1,29267068
2017,97111009,100206805,3,29267441
2017,97113672,100209421,1,29268509
2017,97113975,100209719,25,29268607
2017,97113969,100209719,12,29268602
2017,97113975,100209720,12,29268608
2017,97113969,100209720,25,29268604
2017,97116720,100212461,14,29269527
2017,97116717,100212461,15,29269526
2017,97117087,100212810,21,29269667
2017,97118127,100213843,1,29270017
2017,97118755,100214468,14,29270195
2017,97120191,100215908,25,29270740
2017,97120172,100215914,25,29270737
2017,97120172,100215908,1,29270732
2017,97120191,100215914,1,29270746
2017,97120825,100216590,16,29271089
2017,97123495,100219277,1,29272199
2017,97125640,100221385,21,29272800
2017,97125987,100221733,1,29272933
2017,97127178,100222971,21,29273233
2017,97128483,100224320,16,29273626
2017,97130189,100226005,17,29274202
2017,97130193,100226005,17,29274204
2017,97130378,100226160,26,29274251
2017,97131078,100226847,25,29274492
2017,97131078,100226849,3,29274494
2017,97131249,100227023,1,29274543
2017,97133464,100229266,18,29275312
2017,97133464,100229272,18,29275316
2017,97133545,100229346,1,29275345
2017,97133545,100229343,1,29275344
2017,97133864,100229679,3,29275478
2017,97137996,100233747,5,29277089
2017,97138006,100233747,5,29277091
2017,97139457,100235236,1,29277533
2017,97139844,100235596,17,29277607
2017,97139979,100235735,19,29277663
2017,97142380,100238281,1,29278260
2017,97142393,100238289,3,29278264
2017,97142460,100238354,26,29278276
2017,97142609,100238515,24,29278313
2017,97143276,100239203,24,29278482
2017,97143283,100239182,3,29278484
2017,97143313,100239229,9,29278503
2017,97143355,100239275,3,29278516
2017,97144121,100240071,3,29278712
2017,97144156,100240088,24,29278722
2017,97146424,100242373,1,29279331
2017,97114035,100209791,1,29268629
2017,97114788,100210539,18,29268883
2017,97118557,100214270,17,29270130
2017,97124676,100220407,3,29272576
2017,97125040,100220774,24,29272668
2017,97125062,100220767,24,29272670
2017,97125040,100220767,24,29272666
2017,97125062,100220774,24,29272673
2017,97125509,100221262,16,29272767
2017,97125585,100221329,1,29272789
2017,97125587,100221329,24,29272790
2017,97127173,100222966,3,29273232
2017,97132473,100228253,1,29274980
2017,97132473,100228250,15,29274979
2017,97132676,100228451,3,29275026
2017,97133234,100229028,16,29275235
2017,97133325,100229125,1,29275276
2017,97133445,100229245,18,29275305
2017,97136430,100232209,25,29276426
2017,97136430,100232208,21,29276425
2017,97136436,100232208,25,29276429
2017,97136436,100232209,21,29276433
2017,97137232,100232965,16,29276744
2017,97137714,100233460,4,29276954
2017,97138932,100234680,24,29277383
2017,97138930,100234680,24,29277382
2017,97139142,100234903,1,29277443
2017,97139298,100235071,3,29277484
2017,97140030,100235793,1,29277681
2017,97140103,100235854,18,29277706
2017,97140294,100236055,1,29277740
2017,97140582,100236410,1,29277807
2017,97141540,100237369,16,29278006
2017,97141540,100237372,16,29278008
2017,97142325,100238218,18,29278248
2017,97143286,100239181,24,29278483
2017,97143465,100239402,15,29278546
2017,97143659,100239589,24,29278593
2017,97144680,100240619,24,29278838
2017,103846419,107055326,1,31367215
2017,103846973,107055857,21,31367373
2017,97109681,100205467,3,29266929
2017,97109706,100205512,21,29266943
2017,97109720,100205518,25,29266947
2017,97109724,100205520,25,29266951
2017,97109724,100205518,18,29266950
2017,97109720,100205520,18,29266948
2017,97113141,100208895,1,29268320
2017,97113474,100209230,1,29268453
2017,97113730,100209483,21,29268520
2017,97113730,100209481,25,29268519
2017,97113735,100209483,25,29268523
2017,97113735,100209481,21,29268522
2017,97114042,100209782,3,29268631
2017,97114403,100210111,3,29268734
2017,97114896,100210640,18,29268931
2017,97115207,100210934,1,29269022
2017,97117591,100213311,18,29269829
2017,97117591,100213309,25,29269827
2017,97117596,100213311,25,29269837
2017,97117596,100213309,18,29269835
2017,97121874,100217640,18,29271509
2017,97122284,100218053,18,29271662
2017,97122288,100218053,18,29271665
2017,97122782,100218568,1,29271913
2017,97123437,100219220,17,29272183
2017,97125203,100220939,24,29272712
2017,97125374,100221131,1,29272744
2017,97125379,100221131,18,29272745
2017,97125716,100221461,20,29272834
2017,97126043,100221794,3,29272956
2017,97128081,100223903,21,29273509
2017,97131025,100226804,1,29274463
2017,97131274,100227051,18,29274549
2017,97132133,100227905,24,29274866
2017,97132438,100228202,24,29274970
2017,97132556,100228341,5,29274996
2017,97132848,100228629,1,29275085
2017,97132858,100228629,1,29275088
2017,97137156,100232902,16,29276713
2017,97109969,100205781,16,29267037
2017,97110670,100206468,5,29267308
2017,97110666,100206468,5,29267305
2017,97110707,100206506,25,29267325
2017,97110707,100206503,3,29267324
2017,97110700,100206506,3,29267322
2017,97110700,100206503,25,29267319
2017,97110708,100206516,16,29267326
2017,97110799,100206592,3,29267363
2017,97113869,100209627,13,29268573
2017,97114476,100210179,16,29268768
2017,97115143,100210869,1,29268999
2017,97115432,100211144,21,29269118
2017,97115488,100211227,1,29269135
2017,97115755,100211473,1,29269224
2017,97116311,100212073,25,29269388
2017,97116315,100212073,1,29269392
2017,97116315,100212076,25,29269394
2017,97116311,100212076,1,29269390
2017,97116317,100212057,18,29269395
2017,97116313,100212057,18,29269391
2017,97116327,100212057,18,29269397
2017,97116712,100212463,1,29269523
2017,97117220,100212940,15,29269709
2017,97117310,100213014,19,29269732
2017,97124096,100219857,16,29272374
2017,97124118,100219857,16,29272386
2017,97124112,100219857,16,29272381
2017,97124181,100219925,3,29272419
2017,97124367,100220106,21,29272479
2017,97125658,100221407,3,29272813
2017,97125733,100221481,1,29272838
2017,97125975,100221705,18,29272928
2017,97125971,100221705,18,29272926
2017,97127025,100222815,11,29273195
2017,97127436,100223259,1,29273276
2017,97127612,100223425,1,29273359
2017,97128086,100223887,3,29273514
2017,97128153,100223978,3,29273537
2017,97130107,100225910,16,29274174
2017,97131433,100227202,24,29274606
2017,97131433,100227204,3,29274607
2017,97132391,100228167,9,29274958
2017,97132492,100228248,17,29274982
2017,97132861,100228643,21,29275093
2017,97132925,100228693,24,29275118
2017,97133009,100228788,17,29275142
2017,97133002,100228788,17,29275140
2017,97133195,100228998,5,29275223
2017,97133338,100229147,3,29275284
2017,97133979,100229788,16,29275526
2017,97133971,100229788,16,29275523
2017,97136438,100232215,1,29276435
2017,97136434,100232215,1,29276432
2017,97136511,100232271,25,29276472
2017,97136502,100232271,19,29276466
2017,97136511,100232275,19,29276473
2017,97136502,100232275,25,29276469
2017,97137249,100232983,24,29276752
2017,98219713,101334619,3,29607555
2017,98221116,101336008,6,29607944
2017,98221623,101336533,24,29608142
2017,98221783,101336683,9,29608192
2017,98221805,101336683,1,29608197
2017,98231909,101346695,19,29612012
2017,98223590,101338345,25,29608727
2017,98223590,101338348,3,29608729
2017,98223581,101338345,3,29608720
2017,98223581,101338348,25,29608721
2017,98224659,101339415,25,29609057
2017,98224659,101339414,18,29609055
2017,98224652,101339414,25,29609047
2017,98224652,101339415,18,29609050
2017,98224835,101339584,18,29609114
2017,98225387,101340135,21,29609495
2017,97115948,100211663,16,29269285
2017,97117115,100212837,1,29269676
2017,97118042,100213754,21,29269995
2017,97118042,100213758,25,29269997
2017,97118059,100213754,25,29269998
2017,97118059,100213758,21,29269999
2017,97121054,100216807,24,29271158
2017,97124222,100219970,14,29272421
2017,97125653,100221395,1,29272808
2017,97125659,100221395,1,29272812
2017,97125849,100221588,24,29272891
2017,97128189,100223980,18,29273550
2017,97128185,100223980,18,29273548
2017,97128975,100224810,16,29273800
2017,97130056,100225855,24,29274160
2017,97130046,100225855,24,29274157
2017,97130154,100225956,24,29274193
2017,97130204,100226015,24,29274207
2017,97130204,100226024,24,29274209
2017,97130695,100226476,21,29274364
2017,97130706,100226476,25,29274366
2017,97130695,100226473,25,29274362
2017,97130706,100226473,21,29274365
2017,97131002,100226777,17,29274454
2017,97131258,100227038,1,29274547
2017,97133450,100229263,18,29275308
2017,97137721,100233428,21,29276960
2017,97139530,100235254,16,29277546
2017,97139504,100235254,16,29277542
2017,97139514,100235254,24,29277544
2017,97139523,100235254,16,29277545
2017,97139949,100235712,1,29277649
2017,97140320,100236100,24,29277747
2017,97140403,100236204,15,29277760
2017,97140433,100236226,19,29277768
2017,97141763,100237635,3,29278094
2017,97128006,100223818,5,29273488
2017,97128477,100224312,21,29273623
2017,97128478,100224312,1,29273625
2017,97130061,100225869,24,29274161
2017,97130642,100226426,24,29274344
2017,97130642,100226422,24,29274343
2017,97131657,100227406,3,29274680
2017,97133726,100229531,16,29275434
2017,97133726,100229539,16,29275436
2017,97134150,100229954,1,29275594
2017,97135506,100231311,3,29276051
2017,97135759,100231566,21,29276142
2017,97135847,100231645,3,29276180
2017,97136244,100232029,3,29276330
2017,97137219,100232959,24,29276740
2017,97137242,100232979,21,29276750
2017,97140031,100235795,1,29277682
2017,97140106,100235860,1,29277708
2017,97140106,100235862,1,29277709
2017,97140323,100236111,1,29277748
2017,97140406,100236203,21,29277761
2017,97140981,100236849,3,29277884
2017,97142369,100238248,16,29278259
2017,97143138,100239056,1,29278439
2017,97143488,100239409,3,29278550
2017,97144184,100240137,1,29278726
2017,97144323,100240254,1,29278771
