"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,125295917,22661387
2017,12,125291286,22661458
2017,12,125289467,22650194
2017,12,125291324,22661467
2017,12,125289490,22650200
2017,12,125296936,22654559
2017,12,125289574,22650218
2017,12,125289600,22650233
2017,12,125289863,22665321
2017,12,125298692,22655089
2017,20,125301611,22661798
2017,18,125277054,22660604
2017,20,125277166,22660625
2017,12,125268208,22648747
2017,12,125272178,22652791
2017,12,125269793,22653044
2017,12,125269801,22653046
2017,12,125269831,22653051
2017,12,125281587,22649282
2017,20,125274432,22661091
2017,3,125283501,22649633
2017,12,125283980,22653942
2017,12,125290379,22654041
2017,12,125284741,22654089
2017,12,125288368,22661356
2017,12,125288751,22654339
2017,12,125296331,22654397
2017,20,125297651,22654835
2017,12,125304605,22666585
2017,12,125265886,22652315
2017,12,125266109,22652344
2017,12,125271394,22660459
2017,20,125277314,22660647
2017,12,125272162,22648764
2017,12,125272221,22660663
2017,12,125272250,22652816
2017,12,125268400,22660668
2017,12,125278447,22652982
2017,12,125270041,22653074
2017,12,125280228,22661028
2017,12,125274688,22661158
2017,20,125283169,22661159
2017,12,125286847,22653874
2017,18,125287166,22649713
2017,11,125283981,22653943
2017,19,125284096,22653967
2017,12,125291189,22654424
2017,12,125289462,22650192
2017,12,125296844,22654540
2017,12,125296927,22654555
2017,12,125289521,22650204
2017,12,125296934,22650207
2017,12,125291353,22661475
2017,3,125289555,22650214
2017,3,125289556,22650215
2017,12,125297018,22654592
2017,12,125272055,22660629
2017,12,125272098,22660638
2017,12,125268214,22652772
2017,20,125277283,22660642
2017,20,125269850,22653055
2017,12,125269894,22653058
2017,12,125273352,22660871
2017,12,125273566,22660919
2017,12,125274820,22661178
2017,12,125290397,22661283
2017,12,125284739,22649847
2017,12,125295902,22661386
2017,12,125288968,22650089
2017,12,125291142,22654394
2017,12,125296329,22654395
2017,12,125289456,22650190
2017,12,125307628,22662173
2017,12,125310660,22671449
2017,12,125270744,22660329
2017,18,125267020,22648526
2017,12,125271535,22660502
2017,12,125277046,22648704
2017,12,125271954,22660598
2017,12,125280132,22649253
2017,12,125281528,22649270
2017,12,125281785,22653468
2017,3,125274699,22661161
2017,12,125286565,22653810
2017,2,125284459,22654028
2017,12,125287800,22649850
2017,10,125285133,22654149
2017,12,125296330,22654396
2017,12,125296868,22654544
2017,12,125296880,22654546
2017,12,125289508,22650201
2017,3,125296903,22654551
2017,3,125296904,22654552
2017,12,125296930,22654556
2017,20,125291898,22665497
2017,12,125298632,22655074
2017,3,125275674,22652411
2017,12,125277158,22660622
2017,9,125277213,22660632
2017,18,125272082,22660633
2017,12,125277337,22652786
2017,12,125270208,22653108
2017,12,125273567,22660920
2017,20,125274692,22661160
2017,12,125287793,22649844
2017,12,125288686,22650024
2017,22,125288871,22650071
2017,12,125296828,22654536
2017,12,125289945,22665341
2017,12,125301431,22665729
2017,20,125307144,22670852
2017,12,125277366,22652792
2017,19,125269170,22652949
2017,12,125269808,22660849
2017,12,125280470,22653183
2017,12,125287235,22653959
2017,12,125275216,22653981
2017,18,125288741,22654335
2017,12,125296281,22650091
2017,12,125289459,22650191
2017,12,125289703,22665281
2017,12,125297940,22654905
2017,12,125306880,22670778
2017,20,125304245,22666496
2017,2,125289451,22650189
2017,12,125291308,22661461
2017,18,125296931,22654558
2017,2,125289523,22661473
2017,11,125289523,22650206
2017,20,125298957,22665596
2017,12,125284142,22653982
2017,18,125284928,22654124
2017,12,125290664,22661333
2017,12,125288697,22654310
2017,18,125288752,22650047
2017,12,125291352,22661474
2017,11,125289530,22650208
2017,2,125291360,22661479
2017,3,125291360,22661480
2017,12,125296974,22654571
2017,3,125296987,22654576
2017,12,125296988,22654578
2017,12,125296987,22654577
2017,12,125296989,22654579
2017,18,125296997,22654581
2017,12,125296996,22654582
2017,20,125297017,22654591
2017,12,125297032,22654598
2017,12,125297039,22654601
2017,12,125285372,22653466
2017,22,125281808,22653472
2017,12,125281935,22653488
2017,12,125282844,22653730
2017,12,125287056,22661225
2017,12,125284733,22654082
2017,19,125285126,22654145
2017,12,125295905,22654304
2017,12,125295911,22654308
2017,2,125296010,22654333
2017,12,125296037,22654341
2017,3,125289442,22650188
2017,3,125296877,22654545
2017,12,125291337,22654547
2017,12,125296908,22654553
2017,12,125296932,22654557
2017,12,125296942,22654561
2017,5,125296966,22661481
2017,12,125296982,22661483
2017,12,125289550,22650213
2017,12,125297056,22654608
2017,11,125297058,22654609
2017,12,125297229,22654682
2017,12,125301247,22655231
2017,12,125302851,22666109
2017,12,125309147,22671338
2017,12,125276461,22648601
2017,12,125276813,22648665
2017,12,125268137,22648727
2017,19,125272053,22648730
2017,12,125277192,22652761
2017,12,125277298,22648760
2017,12,125277299,22652778
2017,12,125268255,22652779
2017,12,125272144,22660645
2017,19,125268292,22648765
2017,12,125278103,22648909
2017,20,125273185,22648993
2017,12,125278901,22649001
2017,12,125279206,22653116
2017,12,125280192,22661021
2017,12,125281595,22649283
2017,12,125283499,22649632
2017,12,125284740,22654088
2017,12,125303242,22666222
2017,4,125255123,22648314
2017,12,125266020,22652327
2017,12,125276209,22648542
2017,12,125271534,22660501
2017,12,125271541,22660504
2017,18,125271774,22652685
2017,12,125271949,22648703
2017,19,125272039,22648725
2017,12,125268205,22652769
2017,12,125272129,22660643
2017,12,125268244,22652777
2017,12,125272145,22652782
2017,12,125268303,22652788
2017,12,125268204,22648746
2017,12,125277319,22660648
2017,4,125278098,22660769
2017,12,125269867,22653056
2017,12,125279174,22649045
2017,12,125274294,22661060
2017,12,125283988,22649716
2017,9,125290465,22661295
2017,12,125288696,22654306
2017,12,125296890,22654548
2017,10,125296956,22654566
2017,9,125296956,22654565
2017,12,125297011,22654587
2017,10,125291370,22661486
2017,12,125291370,22661487
2017,12,125289560,22650216
2017,12,125297020,22650217
2017,12,125289580,22650221
2017,12,125291382,22661491
2017,12,125297276,22654709
2017,20,125276522,22660507
2017,12,125267784,22652680
2017,18,125278810,22648992
2017,12,125273202,22653048
2017,12,125278930,22660856
2017,18,125278930,22649002
2017,12,125286536,22653807
2017,18,125287168,22649714
2017,12,125287796,22654085
2017,12,125284746,22654091
2017,12,125288689,22650026
2017,12,125291009,22650046
2017,17,125296039,22654343
2017,22,125296039,22650048
2017,12,125296039,22650049
2017,12,125297332,22654730
2017,12,125297507,22665296
2017,12,125297700,22654850
2017,20,125301050,22655194
2017,20,125302467,22665992
2017,12,125290969,22654301
2017,12,125296027,22654336
2017,12,125296326,22650097
2017,9,125291363,22661482
2017,9,125296972,22654570
2017,12,125296999,22654583
2017,10,125297029,22654596
2017,12,125297036,22654600
2017,12,125289577,22650219
2017,3,125297041,22654603
2017,12,125297040,22654602
2017,12,125289679,22665269
2017,19,114401076,20249121
2017,12,114402525,20249325
2017,12,114403346,20249430
2017,18,114404259,20249574
2017,12,114404647,20249621
2017,12,114405790,20249806
2017,12,114407629,20250042
2017,18,114408844,20250165
2017,18,114408835,20250164
2017,12,114410286,20250348
2017,12,114416086,20251327
2017,12,114417715,20251660
2017,12,114418667,20251852
2017,12,114421703,20252417
2017,12,114421765,20252428
2017,12,114421901,20252460
2017,12,114423223,20252736
2017,18,114425448,20253155
2017,12,114427239,20253554
2017,12,114427834,20253673
2017,12,114430789,20254230
2017,3,114430951,20254265
2017,3,114430968,20254268
2017,18,114431118,20254299
2017,12,114431662,20254408
2017,12,114447660,20257451
2017,12,114447910,20257496
2017,12,114448532,20257612
2017,12,114450204,20257909
2017,12,114451172,20258093
2017,20,114451401,20258136
2017,12,114451404,20258137
2017,12,114452766,20258384
2017,12,114452867,20258405
2017,9,114456734,20259003
2017,12,114456816,20259016
2017,12,114456970,20259046
2017,12,114457038,20259057
2017,12,114457392,20259109
2017,12,114461836,20259898
2017,12,114463750,20260301
2017,12,114463869,20260328
2017,12,114464033,20260368
2017,20,114464317,20260413
2017,20,114465174,20260585
2017,12,114465621,20260672
2017,20,114465902,20260722
2017,18,114468049,20261131
2017,12,114468684,20261276
2017,20,114469022,20261348
2017,3,114469537,20261450
2017,12,114469868,20261518
2017,12,114470010,20261544
2017,3,114470952,20261697
2017,20,114470964,20261699
2017,12,115035204,20385791
2017,12,115035746,20385922
2017,12,115036392,20386088
2017,2,115036677,20386163
2017,2,115039050,20386606
2017,9,115041115,20387163
2017,12,115041991,20387373
2017,19,115042158,20387400
2017,3,115042239,20387415
2017,3,115042771,20387550
2017,12,115043573,20387767
2017,20,115043656,20387777
2017,12,115044630,20387978
2017,18,115046391,20388328
2017,12,115046391,20388327
2017,3,114965052,20371242
2017,12,114966121,20371467
2017,3,114966505,20371539
2017,12,114967112,20371657
2017,12,114967358,20371714
2017,18,114967626,20371775
2017,12,114967626,20371772
2017,12,114968395,20371952
2017,12,114970716,20372432
2017,3,114975425,20373407
2017,3,114975441,20373410
2017,12,114975985,20373519
2017,12,114976068,20373532
2017,12,114977067,20373702
2017,12,114978233,20373922
2017,3,114978427,20373968
2017,12,114978928,20374101
2017,12,114979698,20374253
2017,12,114980656,20374439
2017,12,114982194,20374740
2017,12,114982264,20374766
2017,12,114987200,20375707
2017,12,114987741,20375842
2017,12,114987752,20375850
2017,11,114988156,20375938
2017,12,114988145,20375936
2017,12,114988433,20375988
2017,12,114989870,20376359
2017,12,114992932,20376840
2017,12,114994202,20377052
2017,12,114994362,20377084
2017,12,114994494,20377110
2017,12,114994491,20377109
2017,12,114998577,20377836
2017,12,114999794,20378137
2017,18,115000958,20378434
2017,12,115002857,20378879
2017,12,115003253,20378950
2017,12,115003984,20379104
2017,12,115003979,20379102
2017,12,115004068,20379116
2017,12,115004545,20379210
2017,9,115005067,20379308
2017,12,115005622,20379474
2017,10,115007814,20380122
2017,3,115035436,20385851
2017,12,115035649,20385891
2017,2,115035823,20385941
2017,3,115036711,20386172
2017,12,115038442,20386471
2017,18,115038500,20386484
2017,12,115038887,20386557
2017,12,115039042,20386603
2017,12,115040045,20386875
2017,12,115040879,20387080
2017,2,115042242,20387417
2017,12,115042715,20387541
2017,12,115043516,20387754
2017,12,115043712,20387793
2017,12,115046176,20388289
2017,3,115046281,20388316
2017,12,115047138,20388476
2017,12,115047156,20388484
2017,19,115047432,20388564
2017,12,115047855,20388687
2017,18,115048909,20388909
2017,12,114967892,20371840
2017,12,114968068,20371883
2017,12,114968154,20371897
2017,12,114968537,20371980
2017,4,114969914,20372246
2017,12,114970100,20372290
2017,12,114970246,20372324
2017,12,114970506,20372376
2017,12,114970524,20372384
2017,18,114970625,20372413
2017,12,114971294,20372548
2017,12,114971677,20372611
2017,12,114972237,20372715
2017,12,114972722,20372813
2017,12,114973443,20372925
2017,18,114973443,20372926
2017,12,114973446,20372927
2017,12,114974219,20373080
2017,18,114975017,20373302
2017,3,114975409,20373402
2017,3,114975986,20373516
2017,12,114976114,20373541
2017,3,114976173,20373546
2017,12,114976402,20373584
2017,12,114976440,20373589
2017,18,114976607,20373614
2017,12,114977033,20373691
2017,18,114977251,20373727
2017,18,114977247,20373724
2017,12,114977287,20373739
2017,12,114977395,20373768
2017,12,114977459,20373779
2017,18,114977667,20373814
2017,12,114977856,20373850
2017,12,114978157,20373910
2017,12,114978240,20373925
2017,12,114978584,20374025
2017,12,114978638,20374043
2017,12,114979171,20374149
2017,12,114979379,20374196
2017,12,114979992,20374308
2017,12,114980672,20374444
2017,12,114981385,20374574
2017,12,114981581,20374616
2017,12,114982245,20374758
2017,12,114982669,20374834
2017,12,114982826,20374876
2017,12,114983047,20374915
2017,12,114983064,20374921
2017,12,114983108,20374936
2017,11,114983410,20374988
2017,12,114985013,20375286
2017,12,114985081,20375292
2017,12,114986379,20375556
2017,12,114987373,20375767
2017,12,114987384,20375769
2017,12,114987776,20375854
2017,19,114988256,20375958
2017,9,114988455,20375991
2017,12,114989028,20376134
2017,12,114989505,20376294
2017,12,114989713,20376337
2017,2,114991631,20376635
2017,2,114992715,20376796
2017,2,114992780,20376804
2017,12,114992892,20376825
2017,12,114992901,20376829
2017,12,114993176,20376883
2017,12,114993173,20376881
2017,12,114993174,20376882
2017,10,114993263,20376897
2017,12,114993909,20377005
2017,12,114993980,20377018
2017,12,114994453,20377100
2017,12,114995029,20377196
2017,12,114995752,20377316
2017,12,114995888,20377334
2017,18,114996064,20377357
2017,3,114997532,20377608
2017,22,114997532,20377609
2017,12,114997602,20377632
2017,12,114998877,20377918
2017,12,114999568,20378092
2017,12,114999641,20378107
2017,12,114999810,20378135
2017,3,115000470,20378316
2017,12,115001530,20378519
2017,12,115003692,20379045
2017,12,115003812,20379069
2017,12,115003904,20379096
2017,12,115003900,20379094
2017,20,115004075,20379117
2017,12,115004190,20379138
2017,12,115004594,20379223
2017,18,115004585,20379221
2017,12,115004625,20379229
2017,12,115004822,20379263
2017,12,115004826,20379266
2017,12,115005054,20379307
2017,12,115005046,20379306
2017,12,115005301,20379386
2017,3,115008067,20380192
2017,2,115008339,20380274
2017,12,115008349,20380275
2017,12,115008380,20380287
2017,18,115008612,20380341
2017,12,115025185,20383768
2017,9,115025185,20383762
2017,10,115025185,20383764
2017,12,115027738,20384352
2017,12,115027948,20384410
2017,16,115027948,20384413
2017,12,115028213,20384460
2017,12,115029129,20384618
2017,12,115029529,20384699
2017,12,115029890,20384827
2017,3,115029891,20384829
2017,12,115030635,20384983
2017,2,115031568,20385181
2017,18,115032231,20385268
2017,12,115032312,20385293
2017,9,115032428,20385323
2017,12,115032585,20385353
2017,12,115032700,20385378
2017,12,115033510,20385500
2017,12,115033917,20385567
2017,9,115034090,20385614
2017,12,115034606,20385673
2017,20,115034905,20385738
2017,12,115035214,20385796
2017,12,115035285,20385820
2017,18,115035601,20385879
2017,3,115035816,20385937
2017,3,115035883,20385953
2017,3,115035896,20385966
2017,12,115036014,20386000
2017,12,115036506,20386118
2017,12,113583753,20076856
2017,12,113583787,20076872
2017,12,113584290,20076975
2017,12,113584337,20076987
2017,18,113585691,20077319
2017,12,113585684,20077316
2017,18,113585755,20077337
2017,12,113587226,20077717
2017,12,113588107,20077894
2017,12,113588453,20077980
2017,12,113590262,20078277
2017,12,113590804,20078361
2017,12,113591205,20078437
2017,12,113591253,20078447
2017,12,113591718,20078540
2017,12,113591704,20078539
2017,12,113591929,20078583
2017,12,113592193,20078649
2017,12,113593262,20078899
2017,12,113594865,20079231
2017,12,113594955,20079242
2017,18,113595209,20079302
2017,9,113596881,20079636
2017,12,113597368,20079735
2017,12,113598932,20080059
2017,12,113600404,20080331
2017,12,113600932,20080441
2017,12,113605219,20081067
2017,12,113605487,20081100
2017,18,113605565,20081109
2017,12,113606010,20081174
2017,12,113606003,20081172
2017,12,113606376,20081233
2017,12,113606776,20081298
2017,12,113607002,20081338
2017,12,113607625,20081449
2017,12,113620254,20083838
2017,12,113647424,20090153
2017,12,113647636,20090194
2017,20,113648620,20090382
2017,12,113649662,20090592
2017,2,113650345,20090715
2017,12,113653359,20091270
2017,12,113653788,20091343
2017,20,113654708,20091507
2017,3,113655566,20091675
2017,12,113657937,20092174
2017,19,113658668,20092363
2017,12,113659929,20092648
2017,2,113660067,20092690
2017,20,113661075,20092914
2017,12,113662152,20093096
2017,12,113663499,20093327
2017,12,113663876,20093398
2017,12,113664680,20093565
2017,12,115046451,20388333
2017,9,115049268,20388988
2017,12,115050112,20389174
2017,20,115050285,20389215
2017,12,115051936,20389595
2017,12,115052375,20389691
2017,12,115052562,20389758
2017,20,115054875,20390242
2017,12,115056606,20390590
2017,12,115056912,20390652
2017,3,115057968,20390847
2017,12,115058351,20390914
2017,12,115058701,20390975
2017,12,115058855,20391016
2017,3,115058943,20391031
2017,12,115059240,20391090
2017,19,115059373,20391119
2017,12,115060174,20391255
2017,12,115061028,20391430
2017,12,115061631,20391530
2017,18,115062126,20391636
2017,2,115062205,20391653
2017,12,115064095,20392085
2017,12,115065205,20392325
2017,12,115066057,20392523
2017,18,115067282,20392771
2017,12,115067282,20392769
2017,18,115068659,20393062
2017,20,115069191,20393152
2017,12,114976199,20373550
2017,9,114977384,20373764
2017,12,114977525,20373794
2017,12,114977531,20373797
2017,12,114977814,20373842
2017,12,114979332,20374186
2017,12,114979377,20374195
2017,18,114979625,20374238
2017,12,114982269,20374768
2017,16,114982269,20374769
2017,12,114983071,20374926
2017,12,114986315,20375544
2017,12,114986546,20375599
2017,3,114986601,20375613
2017,12,114988177,20375947
2017,12,114988267,20375961
2017,12,114991451,20376612
2017,12,114991648,20376639
2017,11,114992298,20376704
2017,12,114992650,20376782
2017,12,114992910,20376834
2017,12,114992924,20376837
2017,19,114993060,20376864
2017,12,114993224,20376892
2017,12,114993547,20376936
2017,12,114993882,20377003
2017,20,114995316,20377255
2017,12,114996724,20377450
2017,12,115001008,20378441
2017,12,115002879,20378888
2017,12,115005310,20379388
2017,12,115005367,20379403
2017,18,115005769,20379514
2017,12,115008293,20380264
2017,3,115008461,20380307
2017,9,115008554,20380328
2017,12,115008567,20380332
2017,12,115008560,20380330
2017,12,115024088,20383505
2017,12,115027706,20384346
2017,12,115028063,20384440
2017,12,115028431,20384494
2017,3,115028621,20384520
2017,18,115029101,20384612
2017,12,115029276,20384642
2017,3,115029395,20384665
2017,3,115029922,20384830
2017,12,115030062,20384861
2017,12,115030246,20384895
2017,12,117567950,20935536
2017,12,117574452,20936672
2017,3,117570683,20935989
2017,12,117573553,20936472
2017,12,117573680,20936506
2017,12,117574376,20936660
2017,12,117576906,20937134
2017,18,117576944,20937147
2017,12,117577065,20937174
2017,3,117577136,20937193
2017,12,117577960,20937360
2017,18,117577967,20937363
2017,12,117578011,20937374
2017,12,117578022,20937376
2017,12,117578033,20937383
2017,12,117578387,20937442
2017,12,117578381,20937440
2017,11,117578410,20937451
2017,2,117579045,20937557
2017,2,117579231,20937598
2017,2,117579259,20937608
2017,12,117579272,20937613
2017,12,117579565,20937662
2017,12,117579822,20937699
2017,18,117579907,20937722
2017,12,117580248,20937773
2017,12,117580427,20937797
2017,4,117581007,20937888
2017,12,117581869,20938012
2017,2,117581932,20938039
2017,12,117581931,20938038
2017,2,117582115,20938088
2017,10,117582118,20938086
2017,12,117582172,20938095
2017,20,117582239,20938103
2017,11,117582341,20938112
2017,3,117582412,20938141
2017,12,115030258,20384896
2017,9,115030713,20385001
2017,2,115030749,20385010
2017,20,115031129,20385091
2017,2,115031402,20385132
2017,3,115031659,20385191
2017,12,115032148,20385258
2017,12,115034062,20385608
2017,18,115034248,20385635
2017,12,115034248,20385634
2017,12,115034617,20385677
2017,18,115035319,20385827
2017,12,115035864,20385954
2017,10,115035910,20385967
2017,12,115035910,20385971
2017,12,115036738,20386179
2017,12,115036821,20386199
2017,2,115037305,20386263
2017,18,115037472,20386302
2017,12,115037581,20386315
2017,11,115037601,20386318
2017,18,115037995,20386389
2017,12,115038341,20386453
2017,12,115038462,20386476
2017,12,115038777,20386530
2017,12,115039060,20386610
2017,3,115040246,20386919
2017,12,115041085,20387151
2017,12,115041649,20387296
2017,2,115042561,20387488
2017,20,115043050,20387671
2017,12,115043209,20387714
2017,12,115043587,20387771
2017,9,115043706,20387790
2017,12,115044741,20388002
2017,12,115044793,20388020
2017,3,115044780,20388018
2017,12,115044854,20388035
2017,12,115044980,20388055
2017,12,115045443,20388159
2017,12,115045841,20388229
2017,19,115045985,20388243
2017,12,115046015,20388247
2017,12,115046141,20388276
2017,12,115046150,20388283
2017,12,115046153,20388286
2017,12,115047453,20388570
2017,12,115047514,20388580
2017,12,115047615,20388601
2017,19,115048647,20388847
2017,12,115048831,20388892
2017,12,115048923,20388911
2017,12,115049065,20388933
2017,12,115049236,20388980
2017,12,115050123,20389177
2017,18,115050256,20389210
2017,12,115050927,20389370
2017,12,115051537,20389520
2017,12,115052008,20389612
2017,12,115052040,20389625
2017,10,115052040,20389624
2017,12,115052302,20389675
2017,12,115052559,20389757
2017,2,115052555,20389756
2017,12,115053143,20389880
2017,12,115053227,20389904
2017,18,115053279,20389922
2017,12,115053407,20389952
2017,9,115054448,20390174
2017,2,115054889,20390248
2017,12,115055077,20390287
2017,3,115055113,20390297
2017,11,115055441,20390356
2017,2,115055479,20390372
2017,19,115055759,20390430
2017,12,115056295,20390528
2017,9,115056696,20390609
2017,12,115056696,20390610
2017,12,115056992,20390668
2017,12,115057024,20390671
2017,12,115057026,20390672
2017,18,115057026,20390673
2017,12,115057512,20390752
2017,12,115057914,20390831
2017,12,115057950,20390840
2017,19,115058174,20390886
2017,12,115058321,20390904
2017,12,115058337,20390909
2017,12,115058364,20390915
2017,12,115058374,20390918
2017,18,115058382,20390919
2017,12,115058711,20390979
2017,12,115058781,20390999
2017,12,115058911,20391024
2017,12,115059164,20391075
2017,12,115059211,20391085
2017,12,115059635,20391152
2017,12,115059709,20391167
2017,20,115059717,20391172
2017,12,115059757,20391176
2017,12,115059803,20391180
2017,12,119106345,21255141
2017,12,114965619,20371348
2017,12,119107592,21255414
2017,12,114971649,20372605
2017,20,114971936,20372654
2017,12,114972727,20372814
2017,12,114973376,20372904
2017,12,119108610,21255575
2017,12,114975946,20373509
2017,3,114978599,20374030
2017,12,119109351,21255735
2017,12,114982812,20374869
2017,12,114983059,20374919
2017,12,114983681,20375027
2017,12,119110462,21255983
2017,12,119110474,21255988
2017,18,114987312,20375756
2017,10,114988334,20375975
2017,3,114988334,20375972
2017,12,114989731,20376343
2017,12,114990243,20376417
2017,12,114990632,20376486
2017,12,114990856,20376521
2017,12,114991328,20376592
2017,19,114991961,20376661
2017,5,114993763,20376980
2017,3,114997500,20377601
2017,12,114997828,20377691
2017,12,114997835,20377693
2017,12,114997856,20377703
2017,9,114999544,20378087
2017,12,115000153,20378241
2017,12,115000158,20378243
2017,12,115001428,20378509
2017,18,115003330,20378967
2017,9,115004002,20379106
2017,12,115005453,20379430
2017,12,115005450,20379427
2017,12,115005529,20379446
2017,12,115005533,20379448
2017,12,115021357,20382975
2017,12,115024799,20383661
2017,3,115028928,20384578
2017,9,115029013,20384594
2017,5,115030095,20384863
2017,9,115030934,20385050
2017,12,115031049,20385070
2017,12,115031230,20385105
2017,12,115031294,20385114
2017,12,115031352,20385122
2017,12,115032235,20385271
2017,12,115032526,20385343
2017,12,115034185,20385632
2017,20,115034182,20385631
2017,12,115035303,20385825
2017,19,115035620,20385885
2017,12,115035790,20385930
2017,2,115036518,20386121
2017,2,115036721,20386175
2017,12,115036737,20386182
2017,12,115036917,20386212
2017,9,115037758,20386341
2017,12,115039356,20386665
2017,12,115039866,20386828
2017,18,115039885,20386833
2017,3,115041068,20387143
2017,12,115042148,20387397
2017,12,115043079,20387678
2017,12,115043728,20387796
2017,12,115043733,20387797
2017,20,115044136,20387892
2017,20,115044386,20387929
2017,12,115044486,20387945
2017,2,115044612,20387973
2017,12,115044661,20387983
2017,12,115044774,20388015
2017,12,115044812,20388027
2017,18,115045054,20388075
2017,12,115045829,20388226
2017,18,115045856,20388234
2017,12,115045856,20388233
2017,18,115046039,20388254
2017,3,115046437,20388331
2017,12,115047312,20388536
2017,12,115047560,20388590
2017,18,115047596,20388599
2017,12,115047863,20388688
2017,3,115048806,20388882
2017,12,115049079,20388938
2017,12,115049260,20388986
2017,20,115049430,20389025
2017,18,115049648,20389083
2017,20,115050446,20389256
2017,12,115051012,20389394
2017,3,115051012,20389390
2017,12,115052258,20389665
2017,12,115052438,20389715
2017,12,115052479,20389727
2017,12,115052489,20389731
2017,12,115052588,20389764
2017,12,115053056,20389862
2017,20,115053729,20390006
2017,12,115053737,20390009
2017,12,115054462,20390180
2017,12,115054551,20390189
2017,2,115054911,20390251
2017,18,115055064,20390284
2017,12,115055245,20390334
2017,2,115055426,20390360
2017,9,115055724,20390418
2017,12,115056283,20390523
2017,3,115056410,20390552
2017,12,115057209,20390709
2017,20,115057283,20390723
2017,12,115057937,20390837
2017,12,115057984,20390850
2017,3,115058081,20390870
2017,3,115058090,20390875
2017,9,115058163,20390885
2017,12,115058461,20390940
2017,18,115058494,20390948
2017,12,115058795,20391004
2017,12,115058878,20391017
2017,20,115059954,20391211
2017,12,115060098,20391232
2017,12,115060142,20391247
2017,6,115060148,20391250
2017,3,115060376,20391306
2017,9,115060376,20391309
2017,12,115060799,20391385
2017,18,115061215,20391465
2017,12,115061586,20391519
2017,3,115062150,20391641
2017,12,115062704,20391770
2017,12,115062919,20391826
2017,11,115063612,20391983
2017,12,115063944,20392037
2017,12,115063985,20392050
2017,12,115064068,20392076
2017,12,115064622,20392207
2017,12,115065138,20392310
2017,12,115065136,20392308
2017,12,115065142,20392311
2017,10,115065184,20392319
2017,12,115065471,20392377
2017,12,115065592,20392409
2017,9,115065631,20392420
2017,18,115065632,20392417
2017,12,115065834,20392456
2017,12,115065943,20392479
2017,18,115065981,20392489
2017,12,115066048,20392518
2017,10,115066926,20392715
2017,12,115066951,20392717
2017,12,115067406,20392795
2017,20,115067550,20392820
2017,12,115069226,20393160
2017,12,114966782,20371586
2017,12,114967928,20371854
2017,12,114969364,20372150
2017,12,114969643,20372202
2017,12,114973875,20373004
2017,12,114974837,20373242
2017,20,114462124,20259951
2017,12,114463240,20260218
2017,18,114463852,20260325
2017,3,114464590,20260474
2017,12,114464996,20260550
2017,20,114455732,20258857
2017,12,114400971,20249105
