arrestee_id,weapon_id,nibrs_arrestee_weapon_id
20012448,1,19999395
20252914,1,20234400
20252905,1,20234391
20252891,1,20234377
20251874,1,20234293
20255991,1,20233568
20255984,1,20233561
20255983,1,20233560
20255980,1,20233557
20255978,1,20233555
20254922,1,20233496
20254921,1,20233495
20254920,1,20233494
20254919,1,20233493
20254890,1,20233464
20254889,1,20233463
20254886,1,20233460
20254882,1,20233456
20254865,1,20233439
20254864,1,20233438
20252869,1,20233369
20252867,1,20233367
20252865,1,20233365
20252849,1,20233349
20252838,1,20233338
20252836,1,20233336
20252830,1,20233330
20252829,1,20233329
20252828,1,20233328
20252817,1,20233317
20252810,1,20233310
20251868,1,20233300
20251854,1,20233286
20251807,1,20233239
20254861,1,20232449
20254860,1,20232448
20251803,1,20232253
20251798,1,20232248
20251790,1,20232240
20251789,1,20232239
20251788,1,20232238
20251786,1,20232236
20251782,1,20232232
20251781,1,20232231
20251772,1,20232222
20251771,1,20232221
20251767,1,20232217
20251759,1,20232209
20251755,1,20232205
20251752,1,20232202
20251735,1,20231199
20251722,1,20231186
20251707,1,20231171
20251698,1,20231162
20250730,1,20231130
20250715,1,20231115
20250714,1,20231114
20250708,1,20231108
20250697,1,20231097
20250678,1,20231078
20250675,1,20231075
20250674,1,20231074
20250670,1,20231070
20213237,1,20227685
20213222,1,20227670
20213208,1,20227656
20212169,1,20227620
20212160,1,20227611
20213162,1,20226622
20213142,1,20226602
20212114,1,20226577
20212101,1,20226564
20271731,1,20297171
20265009,1,20292534
20265008,1,20292533
20263953,1,20242388
20262805,1,20241256
20261732,1,20241183
20263851,1,20240327
20263817,1,20240293
20262769,1,20240242
20262762,1,20240235
20260536,1,20239037
20261579,1,20238094
20259421,1,20237944
20259416,1,20237939
20259415,1,20237938
20258374,1,20237897
20259361,1,20236899
20259335,1,20236873
20258307,1,20236845
20258268,1,20236806
20205498,1,20223018
20229350,1,20199324
20229332,1,20198328
20176824,1,20184527
20174455,1,20181206
20172263,1,20180027
20192147,1,20179417
20186795,1,20178057
20181256,1,20170431
20193296,1,20164918
20191103,1,20163742
20169960,1,20194585
20166687,1,20193331
20166660,1,20193304
20054673,1,20045740
20055677,1,20044770
20053533,1,20043630
20053532,1,20043629
20053482,1,20043579
20053481,1,20043578
20053480,1,20043577
20052428,1,20043514
20051369,1,20043453
20051352,1,20043436
20052401,1,20042511
20051335,1,20042442
20050131,1,20039238
20050106,1,20039213
20049115,1,20039149
20049113,1,20039147
20037892,1,20062313
20037841,1,20061272
20035634,1,20060078
20027838,1,20056438
20053534,1,20043631
20053483,1,20043580
20257154,1,20235707
20209809,1,20224298
20227104,1,20197119
20170083,1,20196684
20163377,1,20192054
20173453,1,20182192
20188894,1,20178170
20188848,1,20177153
20187749,1,20177050
20184474,1,20172701
20161122,1,20140861
20161121,1,20140860
20161113,1,20140852
20161078,8,20139834
20161077,8,20139833
20161037,1,20139793
20159980,1,20139743
20157749,1,20138546
20158807,1,20137609
20157700,1,20137514
20157691,1,20137505
20036801,1,20062223
20035774,1,20062195
20034597,1,20062084
20034596,1,20062083
20015667,1,20000611
20045821,1,20035863
20045820,1,20035862
20250709,1,20231109
20202169,1,20221772
20202168,1,20221771
20200971,1,20219611
20215334,1,20212116
20177892,1,20184593
20175648,1,20183369
20215293,1,20212075
20215246,1,20211049
20196607,1,20201523
20196606,1,20201522
20228323,1,20199292
20219731,1,20198741
20229303,1,20198299
20229295,1,20198291
20229291,1,20198287
20228258,1,20198249
20220843,1,20197810
20214346,1,20197370
20228172,1,20197189
20227150,1,20197165
20227125,1,20197140
20226081,1,20197094
20226034,1,20197047
20224988,1,20196997
20171143,1,20195692
20171142,1,20195691
20170014,1,20195627
20168966,1,20195580
20175595,1,20182331
20168908,1,20194533
20167742,1,20193379
20164503,1,20192172
20164502,1,20192171
20163261,1,20189961
20177926,1,20185613
20176803,1,20184506
20174566,1,20182304
20174523,1,20182261
20173480,1,20182219
20174440,1,20180202
20172251,1,20180015
20188933,5,20179180
20187875,1,20179119
20188871,1,20178147
20187779,1,20177080
20186689,1,20176979
20183405,1,20171572
20195540,1,20167135
20194409,1,20166015
20260450,1,20236985
20258309,1,20236847
20258305,1,20236843
20258300,1,20236838
20258281,1,20236819
20257252,1,20236790
20257242,1,20236780
20257237,1,20236775
20257230,1,20236768
20257226,1,20236764
20257221,1,20236759
20256160,1,20236696
20256153,1,20236689
20256150,1,20236686
20254048,1,20236579
20254047,1,20236578
20254046,1,20236577
20254030,1,20236561
20254028,1,20236559
20254027,1,20236558
20254014,1,20236545
20254004,1,20236535
20254003,1,20236534
20258229,1,20235782
20258221,1,20235774
20257189,1,20235741
20257167,1,20235720
20257160,1,20235713
20257136,1,20235689
20257131,1,20235684
20257130,1,20235683
20257129,1,20235682
20256121,1,20235671
20256114,1,20235664
20256112,1,20235662
20256111,1,20235661
20256093,1,20235643
20256090,1,20235640
20256089,1,20235639
20256083,1,20235633
20256082,1,20235632
20165540,1,20192201
20187851,1,20178124
20181218,1,20170393
20266221,1,20294705
20259462,1,20238966
20240562,1,20256447
20215291,1,20212073
20177800,1,20183514
20256081,1,20235631
20256074,1,20235624
20256073,1,20235623
20256072,1,20235622
20255033,1,20235581
20255032,1,20235580
20255029,7,20235577
20255028,1,20235576
20255019,1,20235567
20255018,1,20235566
20255016,1,20235564
20255007,1,20235555
20255006,1,20235554
20255004,1,20235552
20255003,1,20235551
20253997,1,20235541
20253995,1,20235539
20253980,1,20235524
20253979,1,20235523
20253971,1,20235515
20253965,1,20235509
20253964,1,20235508
20253952,1,20235496
20253951,1,20235495
20253950,1,20235494
20253948,1,20235492
20253946,1,20235490
20252998,1,20235470
20252985,1,20235457
20252970,1,20235442
20252969,1,20235441
20252967,1,20235439
20252959,1,20235431
20252951,1,20235423
20257114,1,20234680
20256053,1,20234616
20256051,1,20234614
20256048,1,20234611
20256047,1,20234610
20256046,1,20234609
20256045,1,20234608
20256032,1,20234595
20256024,1,20234587
20256020,1,20234583
20256017,1,20234580
20256013,1,20234576
20256010,1,20234573
20256000,1,20234563
20254987,1,20234547
20254976,1,20234536
20254964,1,20234524
20254960,1,20234520
20254958,1,20234518
20254952,1,20234512
20254946,1,20234506
20254943,1,20234503
20254931,1,20234491
20252929,1,20234415
20252926,1,20234412
20241647,1,20256539
20233837,1,20251856
20165513,1,20191186
20181221,1,20170396
20180124,1,20169311
20035682,1,20061113
20234962,1,20252961
20037884,1,20062305
20036833,1,20062255
20036832,1,20062254
20036816,1,20062238
20003851,1,20029031
20003848,1,20029028
20001699,1,20027896
20003758,1,20026997
20002712,1,20026945
20025632,1,20006444
20023559,7,20006368
20023547,1,20006356
20023546,1,20006355
20023539,1,20006348
20023516,1,20006325
20023513,1,20006322
20022491,1,20006299
20022485,1,20006293
20022466,1,20006274
20178964,1,20184669
20178960,1,20184665
20178954,1,20184659
20178953,1,20184658
20178941,1,20184646
20178935,1,20184640
20178927,1,20184632
20178909,1,20184614
20177899,1,20184600
20177882,1,20184583
20177851,1,20184552
20177850,1,20184551
20177849,1,20184550
20176823,1,20184526
20176822,1,20184525
20176818,1,20184521
20176784,1,20184487
20176783,1,20184486
20035639,1,20060083
20035631,1,20060075
20030129,1,20058675
20029048,1,20058605
20029046,1,20058603
20029035,1,20057607
20030040,1,20056619
20030017,1,20056596
20030009,1,20056588
20030004,1,20056583
20028961,1,20056552
20028957,1,20056548
20028956,1,20056547
20028933,1,20056524
20028913,1,20056504
20028912,1,20056503
20027857,1,20056457
20027836,1,20056436
20028878,1,20055490
20022465,1,20006273
20022464,1,20006272
20022463,1,20006271
20025624,1,20005450
20025564,1,20005391
20024552,1,20005380
20024550,7,20005378
20024547,1,20005375
20024546,1,20005374
20024506,1,20005334
20024501,1,20005329
20024498,1,20005326
20023455,1,20005279
20022397,1,20005221
20021320,1,20005143
20020261,1,20005081
20020260,1,20005080
20020255,1,20005075
20025558,1,20004404
20025545,7,20004392
20025525,1,20004372
20024483,1,20004331
20024479,1,20004327
20024476,1,20004324
20024453,1,20004301
