suspect_using_id,offense_id
4,77588130
4,77578993
4,77578750
4,77588131
4,77588132
4,77589568
4,77574323
4,77578751
4,77578752
4,77585857
4,77582644
4,77578753
1,77578754
3,77578754
4,77583258
4,77574324
4,77578994
4,77578995
4,77574325
4,77578755
4,77578756
4,77588133
4,77589569
4,77588134
4,77582645
4,77582648
3,77582646
3,77582647
4,77589570
4,77574326
4,77578996
2,77574327
4,77578997
4,77578998
4,77583259
4,77574328
4,77582649
4,77582650
4,77574329
4,77578999
4,77574330
3,77589571
3,77589572
3,77583260
1,77578757
4,77574331
4,77574332
1,77578762
3,77578762
4,77578758
3,77588135
4,77589573
1,77589574
3,77578759
3,77578760
1,77582651
3,77582651
1,77582652
3,77582652
4,77579000
4,77579001
4,77588136
4,77582653
1,77578761
3,77582654
3,77582655
3,77574333
3,77574334
1,77589575
3,77589575
1,77589576
3,77589576
3,77589578
3,77589577
4,77574335
4,77585860
4,77585861
4,77585862
3,77579002
3,77579003
4,77588137
4,77579004
4,77579005
4,77579006
4,77578763
4,77585858
4,77585859
4,77574336
4,77578764
4,77579007
3,77583261
3,77583262
4,77574337
4,77582689
3,77579008
4,77589579
3,77585863
3,77585864
3,77582656
4,77583263
3,77585865
3,77585866
3,77585867
3,77585868
3,77585869
4,77578765
4,77588138
3,77583264
4,77579009
4,77578766
3,77574338
3,77574339
4,77589580
4,77578767
4,77585870
4,77589581
3,77579010
4,77582657
4,77585871
4,77583265
4,77582658
3,77583266
3,77583267
4,77583268
4,77589582
1,77583269
3,77583269
1,77583270
3,77583270
3,77589583
3,77589584
1,77582659
4,77579011
4,77582660
4,77583271
3,77588139
3,77588140
4,77583272
4,77579012
1,77578768
4,77588141
4,77578769
4,77585872
4,77583273
1,77585873
3,77585873
2,77574340
4,77583274
4,77589585
4,77588142
4,77582661
4,77585874
3,77578770
3,77578771
1,77583275
4,77588143
3,77585875
3,77585876
4,77578772
4,77578773
4,77579013
1,77589586
3,77589586
1,77589587
3,77589587
3,77583276
3,77583277
4,77588144
4,77578774
4,77583278
4,77585359
4,77585877
1,77589588
1,77589589
4,77585878
4,77585879
4,77579014
4,77579015
4,77583279
4,77588145
4,77589590
4,77585360
4,77585361
1,77582662
1,77582663
3,77582664
3,77582665
4,77589591
4,77578775
4,77578776
4,77585362
4,77585363
1,77579016
3,77582666
4,77579023
3,77582667
3,77582668
4,77579017
4,77579018
1,77592358
3,77592358
1,77592359
3,77592359
4,77592360
4,77585364
4,77585880
1,77578777
3,77578777
4,77579019
4,77582669
4,77578778
3,77592361
3,77592362
4,77589592
1,77582670
1,77582671
4,77588146
4,77578779
4,77578780
1,77579020
1,77579021
4,77579022
4,77589593
4,77592364
4,77588149
4,77588150
3,77585882
3,77585883
4,77585884
4,77578781
4,77585885
3,77582673
4,77589594
4,77589595
1,77582672
4,77585881
4,77588147
4,77588148
4,77592363
4,77585365
2,77582674
3,77582674
2,77582675
3,77582675
4,77582676
4,77592365
4,77579024
4,77588151
4,77585886
4,77589596
4,77582677
4,77589597
4,77579025
4,77592366
4,77585366
4,77582678
4,77588152
4,77592367
4,77579026
4,77585367
4,77585368
4,77582679
4,77589598
4,77592368
4,77589599
4,77588153
4,77582680
4,77582681
4,77579027
4,77579028
4,77582682
4,77588154
4,77589600
4,77585887
4,77585370
4,77585369
4,77592369
4,77592370
4,77585888
4,77589601
3,77578782
3,77578783
4,77578784
1,77582683
4,77578785
4,77585889
4,77589602
1,77579029
3,77579029
1,77579030
3,77579030
4,77589603
4,77585890
4,77585891
3,77592371
3,77592372
4,77582684
4,77582685
4,77589604
4,77579031
4,77579032
4,77578786
4,77578787
4,77589605
4,77589606
1,77592373
3,77592373
1,77592374
3,77592374
4,77588155
4,77588156
1,77592375
4,77592376
4,77582686
1,77579033
3,77579033
1,77579034
3,77579034
3,77588157
3,77588158
4,77578788
4,77578789
4,77589607
4,77592377
