suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,79908837,4.2,1,5536772
5,79908846,0.05,1,5536773
11,79908858,2,9,5536774
12,79908865,0.016,1,5536775
12,79908867,0.6,1,5536776
5,79908876,6.7,1,5536777
5,79899131,2.002,1,5536816
8,79899139,2,9,5536817
12,79899163,1,11,5536818
8,79899174,3,9,5536819
12,79899176,0.002,1,5536820
12,79899178,1.003,1,5536821
17,79899181,2,7,5536822
5,79899186,1.007,1,5536823
5,79899187,3,9,5536824
5,79899188,1,11,5536825
5,79899194,0.003,1,5536826
5,79901526,0.2,1,5536840
5,79901541,2.5,1,5536841
16,79901542,2,9,5536842
12,79901548,0.03,1,5536843
12,79901555,1,1,5536844
12,79901574,1,9,5536845
8,79907741,15,9,5536861
5,79899197,3.004,3,5536905
5,79901621,1.018,3,5536912
5,79901623,36.006,1,5536913
12,79907750,1,11,5536923
5,79907767,0.005,1,5536924
12,79907772,1,11,5536925
5,79907786,0.1,1,5536926
5,79907790,3.3,1,5536927
12,79907807,1,1,5536928
12,79907808,1,1,5536929
5,79966723,6.66,1,5541153
5,79966725,1,11,5541154
17,79966739,1,11,5541155
17,79966761,0,,5541156
5,79970407,1.94,1,5541165
5,79970430,1,11,5541166
17,79970435,0,,5541167
12,79970441,1,5,5541168
12,79970445,1.07,1,5541169
5,79956992,0.51,1,5541179
5,79959460,4.6,1,5541188
9,79959463,10000,9,5541189
12,79965567,2.15,1,5541209
12,79966780,1,11,5541217
5,79966783,12.85,1,5541218
5,79966790,2.48,1,5541219
5,79966796,0.67,1,5541220
5,79966825,0.95,1,5541221
5,79966828,5.85,1,5541222
12,79966850,2.95,1,5541223
5,79955851,0.88,1,5541256
5,79955874,8.35,1,5541257
5,79955876,1.25,1,5541258
5,79955878,2.37,1,5541259
12,79957032,0.49,1,5541260
15,79959479,36,9,5541275
5,79959490,1,11,5541276
5,79959499,9.05,1,5541277
12,79966858,0.002,7,5541317
12,79955896,1,11,5541349
5,79955906,1,11,5541350
5,79955926,6.74,1,5541351
5,79955934,1,11,5541352
17,79955942,0,,5541353
5,79955951,4.84,1,5541354
5,79958338,59.74,1,5541365
17,79958339,0,,5541366
12,79958344,1,11,5541367
5,79958354,5.23,1,5541368
12,79958376,1,11,5541369
16,80035095,4.03,1,5545558
5,80035108,9.4,1,5545559
5,80035115,13.14,1,5545560
12,80035122,2,1,5545561
5,80046080,4,1,5545599
6,80046086,1,9,5545600
12,80046087,0.41,1,5545601
16,80046098,1,11,5545602
12,80046114,0.33,1,5545603
5,80046121,6.65,1,5545604
9,80046126,4,9,5545605
5,80046138,4.49,1,5545606
5,80037727,5.99,1,5545620
12,80037732,3.3,1,5545621
16,80041300,0,,5545636
5,80037740,6.41,1,5545669
12,80037742,5.01,1,5545670
5,80037746,3.6,1,5545671
5,80037771,3.79,1,5545672
12,80037782,1.3,1,5545673
12,80037795,1,11,5545674
5,80037798,5.26,1,5545675
5,80037803,2.35,1,5545676
8,80040208,28,9,5545685
12,80040217,1.52,1,5545686
5,80037852,6,9,5545734
8,80037854,5,9,5545735
5,80040230,1.03,1,5545739
5,80040244,1,1,5545740
16,80040261,15,9,5545741
5,80039123,1.67,1,5545800
16,80039125,120,9,5545801
5,80039143,15.8,1,5545802
5,80039153,1.5,1,5545803
5,80039156,1.37,1,5545804
5,79930881,1.5,1,5528023
5,79930882,0.6,1,5528024
5,79930896,2.11,1,5528025
5,79930898,5.2,1,5528026
5,79930920,1.7,1,5528027
5,79932076,1.79,1,5528029
5,79932089,2.8,1,5528030
5,79932100,0.28,1,5528031
5,79932102,3.32,1,5528032
12,79932113,0.01,1,5528033
12,79932126,27,1,5528034
5,79932148,10.99,1,5528035
5,79916682,3.008,1,5528049
16,79916683,7,9,5528050
12,79916707,6.009,1,5528051
5,79932155,0.3,1,5528093
13,79916710,3,9,5528125
5,79916712,3,1,5528126
5,79898097,6.008,1,5536974
12,79898098,1,11,5536975
5,79912644,19.008,1,5537034
8,79912647,1,9,5537035
5,79912650,4.005,1,5537036
5,79912659,2.008,1,5537037
12,79912661,0.004,1,5537038
5,79912678,2.007,1,5537039
12,79912683,2,1,5537040
5,79912693,1.006,1,5537041
5,79912707,1.008,1,5537042
5,79900560,0.01,1,5537069
5,79900564,7.7,4,5537070
5,79901792,25,1,5537077
5,79912709,2.007,1,5537104
12,79965746,4.73,1,5541388
8,79965757,1,1,5541389
5,79952383,1.06,1,5541404
16,79958398,200,5,5541417
5,79958410,1.12,1,5541418
5,79958417,2.5,1,5541419
5,79958429,1,11,5541420
5,79958465,5.75,1,5541421
12,79965786,0.79,1,5541441
5,79965808,1,11,5541442
12,79965827,1,11,5541443
5,79952401,1,11,5541460
16,79952403,1,11,5541461
5,79952411,1,11,5541462
5,79952417,0.68,1,5541463
5,79964695,6.77,1,5541509
5,79957375,0.71,1,5541537
12,79957385,1,11,5541538
5,79964715,4.26,1,5541555
2,79964731,0.86,1,5541556
8,79953770,10,9,5541572
5,79953780,55.67,1,5541573
16,79953782,0.5,9,5541574
12,79953783,0.1,1,5541575
5,79953793,1,11,5541576
5,79953806,1.92,1,5541577
17,79953822,0,,5541578
5,79957417,4.6,1,5541587
5,79957418,5.4,1,5541588
5,79957420,6.6,1,5541589
5,79957432,3.5,1,5541590
5,79957434,5.9,1,5541591
12,79957447,0.001,7,5541592
12,79957455,0.001,7,5541593
16,79957460,7,9,5541594
12,79957472,0.64,1,5541595
5,79953840,7.52,1,5541641
5,79953849,2.16,1,5541642
5,79953851,0.93,1,5541643
5,79956322,1,11,5541652
5,79957487,10.93,1,5541653
8,79957498,5,9,5541654
17,80036711,0,,5545849
5,80036717,499.52,1,5545850
5,80039172,4,1,5545853
5,80039187,1.16,1,5545854
5,80039188,6.8,1,5545855
5,80039195,20,1,5545856
12,80039200,8.19,1,5545857
5,80039210,145.6,1,5545858
12,80039220,2.7,1,5545859
5,80039223,10.3,1,5545860
5,80039226,1.4,1,5545861
12,80039229,1,9,5545862
5,80036759,16.9,1,5545921
16,80041718,13,9,5545937
17,80041722,1,9,5545938
5,80038132,4.4,1,5545998
12,80038135,0.69,1,5545999
12,80040633,2.9,1,5546053
5,80040673,1,1,5546054
5,80040686,0.17,1,5546055
5,79896013,1,1,5537316
8,79896014,5,9,5537317
5,79896024,585,1,5537318
12,79896036,1,1,5537319
15,79900790,24,9,5537343
16,79900802,50.5,9,5537344
5,79900819,3.1,1,5537345
5,79900829,1,1,5537346
5,79900839,16,1,5537347
5,79912989,0.006,1,5537405
8,79913003,1,9,5537406
5,79913004,15.9,1,5537407
5,79913006,0.76,1,5537507
5,79913019,96.1,1,5537508
5,79913021,86.3,1,5537509
5,79913047,1.7,1,5537510
5,79964924,1.91,1,5541672
12,79964941,0.011,1,5541673
5,79964946,1.8,1,5541674
8,79952727,1,9,5541699
17,79952749,0,,5541700
5,79956387,1,11,5541706
5,79956389,4.2,1,5541707
8,79981965,1.84,1,5541739
5,79982006,73.38,1,5541740
5,79989204,4.068,1,5541772
5,79989208,1,11,5541773
12,79973438,0.58,1,5541788
5,79973445,1.86,1,5541789
12,79973458,0.31,1,5541790
17,79973459,0,,5541791
17,79973464,0,,5541792
16,79973468,2,9,5541793
5,79982025,1,11,5541807
5,79982031,1,11,5541808
13,79982033,2,9,5541809
8,79982039,45,9,5541810
12,79982043,10.019,1,5541811
5,79982047,0.007,1,5541812
5,79982052,0.031,1,5541813
5,79982054,1.047,1,5541814
12,79982064,1,11,5541815
12,79988089,0.001,1,5541840
5,79988093,0.01,1,5541841
5,79988098,6.6,1,5541842
5,79988102,12.1,1,5541843
5,79972272,25.67,1,5541853
5,79972282,2.95,1,5541854
17,79972283,0,,5541855
5,79977179,1.21,1,5541863
5,79977186,0.25,1,5541864
5,79977199,33.8,1,5541865
12,79977209,0.001,1,5541866
5,79977212,1.15,1,5541867
12,79977217,0.001,1,5541868
5,79982115,5.045,1,5541876
5,79982133,6.085,1,5541877
5,79972374,1.97,1,5541917
5,79972375,3,1,5541918
12,79972395,0.001,1,5541919
12,79976070,0.001,1,5541927
5,79977220,24.3,1,5541928
5,79977244,3.95,1,5541929
5,79977250,0.47,1,5541930
5,79977263,3.45,1,5541931
12,79977271,0.001,1,5541932
6,80058892,3,9,5547220
2,80058896,1,1,5547221
8,80058900,1.5,9,5547222
5,80058902,3,3,5547223
5,80058905,3,3,5547224
5,80058909,3,3,5547225
17,80058911,0,,5547226
5,80058917,9,1,5547227
5,80058922,3,3,5547228
12,80061341,15,1,5547249
5,80066096,3.1,1,5547258
16,80066102,418,9,5547259
5,80066161,1.6,1,5547261
5,80050390,0.25,1,5547272
12,80050397,0.47,1,5547273
12,80050399,1.69,1,5547274
12,80050401,1.93,1,5547275
12,80052787,27.95,1,5547282
5,80052793,3.04,1,5547283
5,80052800,4.27,1,5547284
17,80052816,0,,5547285
17,80052822,0,,5547286
5,80052824,20.36,1,5547287
5,80052838,3,3,5547288
5,80052841,3,3,5547289
5,80052846,1,1,5547290
12,80052849,1,1,5547291
5,80052853,3,3,5547292
17,80054011,0.01,1,5547293
5,80054021,3,3,5547294
5,80054023,3,3,5547295
15,80054025,10,9,5547296
5,80054026,3,3,5547297
5,80054028,3,3,5547298
5,80054031,3,3,5547299
12,80058940,14.726,1,5547312
5,80058951,3.5,1,5547313
5,80058954,0.9,1,5547314
5,80058967,1,11,5547315
16,80058970,1,11,5547316
17,80058973,0,,5547317
12,80061352,0.5,1,5547321
5,80061361,3,3,5547322
5,80061362,3,3,5547323
12,80061401,1.5,1,5547324
5,80061409,45.3,1,5547325
12,80064965,3.5,1,5547337
8,80064972,25,9,5547338
5,80064973,1.5,1,5547339
5,80064975,15.2,1,5547340
5,80064976,1,11,5547341
5,80065001,0.7,1,5547342
5,80065006,4.7,1,5547343
5,80065015,3,1,5547344
5,80065018,1.8,1,5547345
12,80065022,0.001,1,5547346
5,80066174,3,1,5547348
5,80066175,1,1,5547349
5,80066176,7.1,1,5547350
5,80066183,2.7,1,5547351
5,80066208,2,1,5547352
5,80049253,41.5,1,5547367
8,80049287,5,9,5547368
4,80049302,0.25,1,5547369
5,80052862,2.9,1,5547384
5,80052877,9.3,1,5547385
5,80052882,0.3,1,5547386
8,80052885,33,9,5547387
5,80052886,0.95,1,5547388
12,80052903,28.96,1,5547389
5,80052911,2.63,1,5547390
5,80052914,16,1,5547391
5,80052924,3.1,1,5547392
5,80054148,1,11,5547393
5,80057803,1,9,5547398
12,80057809,2.4,1,5547399
5,80057813,0,,5547400
5,80057826,3.4,1,5547401
5,80057830,28.1,1,5547402
15,80057872,1,11,5547403
12,80060280,1.76,1,5547409
12,80060284,4.24,1,5547410
5,80061448,1,11,5547411
5,80065038,1,11,5547427
5,80065048,1,11,5547428
5,80065051,2.5,1,5547429
5,80065054,0.4,1,5547430
12,80065059,116.693,1,5547431
5,80065064,8.3,1,5547432
12,80065069,30.1,1,5547433
5,80065093,0.1,1,5547434
5,80065110,0.8,1,5547435
5,80066279,3,3,5547439
12,80066283,0.25,1,5547440
5,80066285,3,3,5547441
12,80066287,6,1,5547442
5,80066289,3,3,5547443
12,80066292,1,1,5547444
5,80066295,3,3,5547445
5,80066314,1.8,1,5547446
5,80066317,18.2,1,5547447
17,80066318,1,11,5547448
8,79913051,1,9,5537511
5,79911893,5.003,1,5537637
5,79911898,2.008,1,5537638
8,79911907,1,11,5537639
12,79911929,45.014,1,5537640
8,79911942,20,9,5537641
12,79911946,1,11,5537642
12,79911953,1,11,5537643
5,79898656,0.01,1,5537669
12,79898659,14,1,5537670
5,80002191,1,1,5537709
16,80002193,6,9,5537710
5,80002195,1,1,5537711
5,80002202,3,1,5537712
5,80002209,1,11,5537713
5,80002211,46.6,1,5537714
5,80002220,0.02,3,5537715
5,80002224,0.05,3,5537716
5,80002233,0.002,1,5537717
5,80002235,0.009,1,5537718
5,80002245,3,9,5537719
12,80002252,1,11,5537720
5,80003466,3.003,1,5537724
12,80003476,0,,5537725
12,80003477,15.3,1,5537726
2,79996299,0.094,1,5537775
12,79996301,12.066,1,5537776
8,79996308,120,9,5537777
12,79996310,0.041,1,5537778
12,79996314,1,11,5537779
5,79996316,2,9,5537780
12,79996319,6.029,1,5537781
5,79996322,16.016,1,5537782
16,79996324,16,9,5537783
12,79996325,0.035,1,5537784
5,79996329,1.003,1,5537785
5,79996339,1.052,1,5537786
12,79996343,6,9,5537787
5,79980966,2,10,5541952
12,79980982,0.049,1,5541953
12,79980992,1.075,1,5541954
5,79976075,3.56,1,5541990
16,79976090,12,9,5541991
12,79976108,1.06,1,5541992
5,79976121,0.001,1,5541993
12,79976129,1,1,5541994
5,79981054,3.016,1,5542005
7,79981057,1,9,5542006
16,79976150,20,9,5542076
8,79988418,2.005,9,5542118
5,79988419,1,11,5542119
13,79988423,4,9,5542120
5,79988424,1.093,1,5542121
5,79988426,4.084,1,5542122
5,79988429,0,1,5542123
12,79988432,1.004,1,5542124
12,79988433,1,11,5542125
12,79988440,1,11,5542126
5,79986070,1.085,1,5542194
5,79986089,0.004,1,5542195
5,79986093,0.028,1,5542196
5,79986100,3.026,1,5542197
5,79987296,1,11,5542198
5,79987297,1,11,5542199
5,79987302,1,11,5542200
5,79987308,1,11,5542201
8,79987311,2,9,5542202
5,79987314,1,11,5542203
12,80040701,1.4,1,5546113
16,80040718,4,9,5546114
12,80040762,0.94,1,5546115
16,80043127,1,9,5546116
12,80043133,0.89,1,5546117
12,80037062,0.35,1,5546158
12,80037065,1.46,1,5546159
5,80039617,11.4,1,5546175
6,80039619,1,9,5546176
5,80040771,1,1,5546177
5,80040772,1,1,5546178
5,80040783,5,1,5546179
5,80040795,1,1,5546180
16,80040799,0.28,1,5546181
12,80040829,1,1,5546182
8,80043196,14,9,5546185
5,80043233,15.9,1,5546186
5,80035943,556.43,1,5546242
5,80035952,1.93,1,5546243
5,80035984,2.9,1,5546244
5,80037200,4,1,5546250
5,80037203,0.14,1,5546251
16,80039633,1,1,5546254
5,80039644,12.7,1,5546255
16,80039646,1,11,5546256
5,80039647,6.3,1,5546257
12,80039657,1.3,1,5546258
16,80040853,24,9,5546264
12,80040854,1,1,5546265
12,80040884,1,1,5546266
12,80040896,0.6,1,5546267
5,80042055,7.36,1,5546268
5,80036015,8,1,5546317
16,80036043,0.84,1,5546318
5,80037210,2.3,1,5546319
5,80039713,0.74,1,5546325
5,80039726,0.01,1,5546326
13,80039756,9,9,5546327
17,80039762,1,11,5546328
6,80039764,1,9,5546329
17,79996358,1,11,5537788
5,79997436,3.084,1,5537789
5,79997450,3.002,1,5537790
12,79997455,1,11,5537791
5,79997459,0.9,1,5537792
5,80001112,0.055,1,5537808
5,80001114,2.073,1,5537809
5,80002264,1,11,5537810
5,80002271,1,1,5537811
5,80003511,1.1,1,5537819
5,80003518,2.9,1,5537820
5,80003527,0,,5537821
5,80003529,0,,5537822
5,80003533,1,11,5537823
5,80003536,0,1,5537824
5,80003544,5.004,1,5537825
5,80003546,1,1,5537826
5,80003550,1,1,5537827
5,80003554,2,1,5537828
5,80009560,1,11,5537852
5,80009562,1,11,5537853
5,80009572,19.3,1,5537854
5,80009577,1,11,5537855
12,80009580,1,11,5537856
5,80009584,1,11,5537857
5,80009594,1,11,5537858
5,80009598,1,11,5537859
5,79996373,1,11,5537881
12,79996380,0.028,1,5537882
12,80001148,1.028,9,5537907
5,80001163,7.088,1,5537908
5,80001173,1,11,5537909
5,80001175,4.001,1,5537910
5,80001187,1.006,1,5537911
12,80001196,11.6,1,5537912
5,80001198,0,,5537913
8,80001199,0,,5537914
5,80003562,1,1,5537916
5,80003568,1,11,5537917
12,80003569,1,11,5537918
12,80003570,1,11,5537919
5,80003590,1,11,5537920
5,80003597,1,1,5537921
5,80001215,1,1,5537977
5,80001229,3.8,1,5537978
5,80001235,0.8,1,5537979
15,80002456,0.015,1,5537983
5,80002462,0.099,1,5537984
5,80002470,2.071,1,5537985
5,80002476,3.023,1,5537986
12,80002483,1,11,5537987
12,80008512,15.2,1,5538003
5,80008527,2.4,1,5538004
5,80008529,0,,5538005
5,80008531,0.01,3,5538006
12,80008542,1,1,5538007
5,80008544,2.1,1,5538008
12,80008545,2.5,1,5538009
5,80009622,1,11,5538010
12,80009632,1,11,5538011
12,80009634,1,11,5538012
5,80009637,13.9,1,5538013
12,80009643,1,11,5538014
17,80009644,0,,5538015
5,80009650,1,11,5538016
5,80009661,1,11,5538017
5,80009673,2,1,5538018
5,80009675,17.8,1,5538019
17,80009683,0,,5538020
5,79986123,1,11,5542257
5,79986134,10.089,1,5542258
2,79986136,0.001,1,5542259
5,79986153,0.019,1,5542260
5,79986167,1,9,5542261
17,79987316,1,11,5542262
12,79987318,1,11,5542263
5,79987320,1.001,1,5542264
5,79987321,3,1,5542265
5,79987325,1,9,5542266
5,79987328,0.001,1,5542267
16,79987330,7,9,5542268
5,79987335,1,10,5542269
12,79987341,4,1,5542270
12,79987358,1.074,1,5542271
5,79987380,32.056,1,5542272
8,79989781,1,11,5542286
5,79989786,0.5,3,5542287
2,79989798,1,11,5542288
8,79973944,2,9,5542296
5,79973949,2.33,1,5542297
16,79973973,19,9,5542298
12,79973981,0.6,1,5542299
5,79973988,0.92,1,5542300
5,79973996,1.9,1,5542301
12,79978856,1.002,1,5542316
5,79978858,1.044,1,5542317
5,79978865,9.007,1,5542318
12,79978867,1,11,5542319
5,79978877,1,11,5542320
8,79978883,14,9,5542321
5,79981353,1,11,5542330
5,79981356,1.004,3,5542331
16,79981363,1,11,5542332
5,79981375,0,1,5542333
5,79981382,1,9,5542334
5,79982599,2.075,1,5542337
12,79982603,1,11,5542338
5,79982620,10.009,1,5542339
5,79982625,0,1,5542340
5,79984998,1,11,5542350
12,79985026,1,9,5542351
5,79985029,2,1,5542352
5,79985041,0.001,1,5542353
5,79985042,0.001,1,5542354
12,79987405,1,11,5542361
5,79987407,0.039,1,5542362
5,79988669,1,11,5542377
12,79972855,0.1,1,5542397
15,79977733,1,9,5542426
8,79980255,25,9,5542437
12,79982642,1.007,1,5542447
12,79985059,1,11,5542458
5,79985069,29.069,1,5542459
12,79986294,0.34,1,5542462
12,79988677,2,9,5542473
5,79988681,1,3,5542474
12,79988682,4,1,5542475
5,79988691,17.5,1,5542476
12,79988701,4.3,1,5542477
8,79988710,0,,5542478
5,79988724,0,,5542479
5,79988738,1.5,1,5542480
5,79988743,0.6,1,5542481
5,80034924,18.1,1,5546381
12,80034934,0,,5546382
5,80034935,2.55,1,5546383
5,80036108,6.24,1,5546384
12,80039781,0,,5546390
5,80039784,3,1,5546391
12,80039789,1,9,5546392
8,80039791,10,9,5546393
3,80039795,16,1,5546394
5,80042279,11.1,1,5546401
5,80043445,56.56,1,5546402
5,80043452,4.13,1,5546403
12,80047135,0.56,1,5546423
5,80034989,32.4,1,5546446
5,80036177,44,1,5546453
5,80036192,2.82,1,5546454
5,80036194,3.85,1,5546455
17,80036196,21.13,1,5546456
5,80036198,58.4,1,5546457
5,80036199,0.47,1,5546458
12,80060376,0.29,1,5546479
5,80060378,5.82,1,5546480
5,80060385,9.5,1,5546481
5,80060387,0.65,1,5546482
5,80060408,0.3,3,5546483
5,80065214,2.7,1,5546499
12,80065223,24.51,1,5546500
12,80065245,0.75,1,5546501
8,80051908,5,1,5546515
5,80053143,34.59,1,5546516
5,80053154,74.43,1,5546517
12,80053166,0.7,1,5546518
5,80054319,7.6,1,5546519
5,80054382,1.76,1,5546520
12,80059280,1,11,5546537
12,80059310,1.21,1,5546538
5,80053194,0,,5546578
5,80053195,3.9,1,5546579
5,80053212,57.7,1,5546580
5,80053221,36.62,1,5546581
5,80053235,3,9,5546582
5,80059345,8,1,5546596
5,80059351,0.84,1,5546597
5,80059363,1.28,1,5546598
5,80059368,0.3,1,5546599
12,80059379,0.67,1,5546600
5,80053259,2.94,1,5546641
5,80008575,1,1,5538083
5,80008589,1,11,5538084
5,80008595,1,11,5538085
5,80008600,10,1,5538086
12,79993371,3.025,1,5538332
12,79993375,0.066,1,5538333
5,79993386,16.009,1,5538334
5,79993388,0.054,1,5538335
8,79993390,1,9,5538336
12,79993403,0.075,1,5538337
12,79993409,1,11,5538338
5,79993416,0.007,1,5538339
5,79972876,3.65,1,5542497
12,79972884,1,1,5542498
17,79972896,0,,5542499
17,79972909,0,,5542500
5,79972918,0.001,1,5542501
5,79972921,4.76,1,5542502
5,79972923,1.02,1,5542503
17,79974105,0,,5542504
12,79974111,0.001,1,5542505
12,79974117,0.65,1,5542506
6,79977762,2,9,5542527
5,79977767,1,11,5542528
5,79977771,2,1,5542529
12,79977791,0,1,5542530
12,79977802,1,9,5542531
12,79977812,0,1,5542532
5,79977814,0.01,1,5542533
5,79977816,6,1,5542534
5,79977818,0,1,5542535
5,79977819,0.001,1,5542536
5,79977821,0.001,1,5542537
12,79977824,0.042,1,5542538
5,79977827,1,11,5542539
16,79980271,52.81,1,5542543
16,79980288,16,9,5542544
5,79980293,5.04,1,5542545
4,79980323,4.4,1,5542546
4,79980324,0.001,1,5542547
8,79980329,1.82,1,5542548
12,79980332,0.1,1,5542549
5,79980335,1.09,1,5542550
5,79981495,4.47,1,5542551
5,79981515,1.735,3,5542552
5,79981517,1,11,5542553
5,79981521,1,1,5542554
8,79981531,12,9,5542555
5,79981532,8.005,1,5542556
12,79981534,1,11,5542557
17,79981536,1,11,5542558
5,79981539,1,11,5542559
5,79981549,6,9,5542560
5,79988749,9.32,3,5542584
5,79988751,0.05,3,5542585
5,79988757,0.005,1,5542586
5,79988761,2,1,5542587
5,79988767,18,1,5542588
5,79988770,1,1,5542589
5,79988774,4,1,5542590
5,79988790,5.9,1,5542591
5,79988791,1,11,5542592
12,79988792,1,11,5542593
12,79988794,1,11,5542594
5,79988796,1,11,5542595
8,79988806,4.002,1,5542596
12,79988812,0.048,1,5542597
12,79972954,7.57,1,5542625
17,79972957,0,,5542626
5,79972960,16.86,1,5542627
17,79972967,0,,5542628
5,79973012,2.27,1,5542629
8,79977836,4,9,5542652
12,79977837,6.023,1,5542653
12,79977846,1.025,1,5542654
12,79977854,0.005,1,5542655
5,79977862,1,11,5542656
5,79981563,71.6,1,5542671
5,79981568,0.001,1,5542672
5,79981585,1.021,1,5542673
17,79981596,0.058,1,5542674
5,79987643,0.004,1,5542711
5,79987646,4.073,1,5542712
5,79987654,3.095,1,5542713
5,79987676,0.031,1,5542714
15,79988824,0.084,1,5542715
12,79988827,0.085,1,5542716
5,79988849,3.012,1,5542717
5,79988854,67.072,1,5542718
5,79988865,1,11,5542719
5,79973054,1.57,1,5542729
16,79973091,26,9,5542730
17,79973097,0,,5542731
5,79976723,2.14,1,5542737
12,79976727,2.9,1,5542738
12,79976730,0.01,1,5542739
12,79976732,0.01,1,5542740
8,79976741,2,9,5542741
12,79976742,0.001,1,5542742
5,79980481,1,11,5542769
12,79980492,0.001,1,5542770
12,80054562,0.77,1,5546710
12,80054581,0.49,1,5546711
8,80054586,15,9,5546712
16,80058286,1.82,1,5546721
4,80053443,4.1,1,5546761
5,80053447,0.55,1,5546762
5,80053449,27,1,5546763
15,80053469,1,11,5546764
12,80054627,10,1,5546765
8,80053492,40,9,5546819
12,80053498,3.55,1,5546820
5,80053505,1.3,1,5546821
12,80053533,4.87,1,5546822
5,80053545,2.71,1,5546823
5,80062032,3,3,5546853
5,80062034,3,3,5546854
12,80062038,1,1,5546855
5,80062044,1,3,5546856
5,80062051,0.25,1,5546857
5,80062052,3,3,5546858
5,80062053,3,3,5546859
5,80060946,5.2,1,5546916
11,80060949,3.65,1,5546917
5,80060950,0.99,1,5546918
5,80060962,1,1,5546919
5,80000422,2,1,5538368
2,80000428,0,,5538369
5,80000430,23,1,5538370
2,80000433,0,,5538371
5,80000442,6.6,1,5538372
16,80000445,13,9,5538373
5,80000457,10.2,1,5538374
5,80005276,1.8,1,5538394
5,80005279,1.8,1,5538395
17,80005291,0,,5538396
5,80005293,0.6,1,5538397
5,79992275,30.008,1,5538430
5,79996965,8,1,5538441
12,79996970,28.8,1,5538442
12,79996971,30.1,1,5538443
5,80000460,4.2,1,5538453
5,80000474,1.6,1,5538454
5,80000480,0.009,1,5538455
5,80000485,1.003,1,5538456
5,80000489,1,11,5538457
5,80000496,0,3,5538458
12,80000503,1,11,5538459
5,80000505,2,1,5538460
5,80000509,1,11,5538461
5,80000515,3,3,5538462
12,80000520,1,11,5538463
5,80000526,1,11,5538464
12,80000527,1,11,5538465
5,80000528,1,11,5538466
2,80005307,1,9,5538483
17,80005308,0,,5538484
5,80005311,0.5,1,5538485
17,80005319,0,,5538486
5,80005323,0.3,1,5538487
12,80005339,0,,5538488
5,80005340,4,1,5538489
16,80005368,2.52,1,5538490
12,79992299,1,11,5538500
12,79992302,0.001,1,5538501
5,79992304,6,10,5538502
5,79992305,5,10,5538503
12,79992311,10.022,1,5538504
8,79992316,10,9,5538505
12,79992323,1,11,5538506
5,79992341,8,10,5538507
5,79992357,5.003,1,5538508
16,79995869,11,9,5538525
5,79995870,0,1,5538526
12,79995875,0,1,5538527
12,79996993,1,11,5538528
5,79997001,0,,5538529
5,79997002,20,1,5538530
5,79997003,0.6,1,5538531
12,79997009,40,1,5538532
5,79999355,3.031,1,5538541
5,79999357,2.097,1,5538542
5,79999378,0.096,1,5538543
5,79999382,0.043,1,5538544
5,80000566,2.27,3,5538547
5,80000581,1.001,1,5538548
5,80000585,1,1,5538549
5,80000587,3,1,5538550
5,80000595,3,1,5538551
5,80000602,1,11,5538552
