arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
20012448,70794642,1,A268134,2013-02-14 00:00:00,3,N,48,5,24,M,2,2,N,,,,,
20252914,71493281,1,199411,2013-08-21 00:00:00,2,N,45,5,24,F,1,2,R,,,,,
20252905,71493266,2,199325,2013-08-19 00:00:00,2,N,45,5,15,F,1,2,R,R,,,,
20252891,71492452,1,199275,2013-08-16 00:00:00,2,N,45,5,18,M,1,2,R,,,,,
20251874,71492327,1,198506,2013-07-29 00:00:00,2,N,45,5,20,F,1,2,N,,,,,
20255991,71497172,1,203658,2013-12-02 00:00:00,2,N,45,5,90,F,1,2,R,,,,,
20255984,71497163,2,203618,2013-11-30 00:00:00,2,N,45,5,20,M,1,2,R,,,,,
20255983,71497163,1,203617,2013-11-30 00:00:00,2,N,45,5,22,F,1,2,R,,,,,
20255980,71497158,1,203632,2013-11-30 00:00:00,2,N,45,5,43,F,1,2,R,,,,,
20255978,71497152,1,203615,2013-11-29 00:00:00,2,N,45,5,17,M,1,2,R,H,,,,
20254922,71496140,4,202230,2013-10-27 00:00:00,2,N,45,5,17,M,1,2,N,H,,,,
20254921,71496140,3,202228,2013-10-27 00:00:00,2,N,45,5,17,M,1,2,N,H,,,,
20254920,71496140,2,202227,2013-10-27 00:00:00,2,N,45,5,17,M,1,2,R,H,,,,
20254919,71496140,1,202226,2013-10-27 00:00:00,2,N,45,5,18,M,1,2,N,,,,,
20254890,71495302,2,201989,2013-10-21 00:00:00,2,N,45,5,20,M,1,2,R,,,,,
20254889,71495302,1,201988,2013-10-21 00:00:00,2,N,45,5,20,M,1,2,N,,,,,
20254886,71495294,1,201985,2013-10-20 00:00:00,2,N,45,5,63,M,1,2,N,,,,,
20254882,71495289,2,201924,2013-10-19 00:00:00,2,N,45,5,17,F,1,2,N,H,,,,
20254865,71495265,2,201823,2013-10-16 00:00:00,2,N,45,5,52,F,1,2,R,,,,,
20254864,71495265,1,201822,2013-10-16 00:00:00,2,N,45,5,69,F,1,2,R,,,,,
20252869,71492415,1,199048,2013-08-12 00:00:00,2,N,45,5,64,F,1,2,R,,,,,
20252867,71492410,1,198994,2013-08-11 00:00:00,2,N,45,5,17,M,1,2,R,H,,,,
20252865,71492409,1,199041,2013-08-11 00:00:00,2,N,45,5,24,F,1,2,R,,,,,
20252849,71492390,1,198958,2013-08-07 00:00:00,2,N,45,5,31,F,1,2,R,,,,,
20252838,71492376,1,206270,2014-02-05 00:00:00,2,N,45,5,15,M,1,2,R,H,,,,
20252836,71492374,1,198817,2013-08-05 00:00:00,2,N,45,5,53,F,1,2,R,,,,,
20252830,71492360,2,198729,2013-08-03 00:00:00,2,N,45,5,21,M,1,2,R,,,,,
20252829,71492360,1,198728,2013-08-03 00:00:00,2,N,45,5,20,F,1,2,R,,,,,
20252828,71492358,1,214553,2014-08-26 00:00:00,2,N,45,5,28,M,1,2,R,,,,,
20252817,71492342,1,198716,2013-07-31 00:00:00,2,N,45,5,31,M,1,2,R,,,,,
20252810,71492335,1,198507,2013-07-30 00:00:00,2,N,45,5,25,F,1,2,N,,,,,
20251868,71492321,1,198467,2013-07-29 00:00:00,2,N,45,5,41,F,1,2,R,,,,,
20251854,71491514,1,198390,2013-07-29 00:00:00,2,N,45,5,16,F,1,2,R,R,,,,
20251807,71491455,1,197903,2013-07-18 00:00:00,2,N,45,5,32,F,1,2,N,,,,,
20254861,71495262,1,201931,2013-10-16 00:00:00,2,N,45,5,31,F,1,2,N,,,,,
20254860,71495257,1,201733,2013-10-15 00:00:00,2,N,45,5,26,F,1,2,N,,,,,
20251803,71491452,1,197905,2013-07-18 00:00:00,2,N,45,5,23,F,1,2,R,,,,,
20251798,71491448,1,197896,2013-07-16 00:00:00,2,N,45,5,15,M,1,2,R,H,,,,
20251790,71491431,2,197796,2013-07-16 00:00:00,2,N,45,5,14,M,1,2,N,R,,,,
20251789,71491431,1,197795,2013-07-16 00:00:00,2,N,45,5,14,M,1,2,R,R,,,,
20251788,71491430,2,197799,2013-07-16 00:00:00,2,N,45,5,16,F,1,2,N,R,,,,
20251786,71491426,4,197730,2013-07-15 00:00:00,2,N,45,5,17,F,1,2,N,R,,,,
20251782,71491425,2,197779,2013-07-16 00:00:00,2,N,45,5,16,F,1,2,R,R,,,,
20251781,71491425,1,197778,2013-07-16 00:00:00,2,N,45,5,17,F,1,2,R,R,,,,
