victim_id,circumstances_id,justifiable_force_id
77021955,9,
77018821,1,
77018822,1,
77022002,10,
77013300,1,
77004783,1,
77004799,1,
77004802,1,
77001643,1,
77001644,1,
77001655,1,
77004829,1,
77004832,1,
77007975,1,
77001735,1,
77004881,1,
77008034,1,
77011172,10,
77011181,1,
77011197,1,
77008093,1,
77008103,1,
77011216,1,
77011240,10,
77011270,1,
77011286,1,
77011296,1,
77002642,1,
77002643,1,
77002663,1,
77005818,1,
77005822,9,
77005831,1,
77005842,1,
77005843,1,
77011297,1,
77011318,1,
76999531,1,
76999533,1,
76999534,1,
77002664,1,
77002665,1,
77002671,1,
77002694,9,
77002705,1,
77005880,1,
77005883,9,
77005894,1,
77009029,1,
76999585,1,
76999586,1,
76999594,1,
76999595,1,
76999596,1,
76999605,1,
77005895,1,
77005896,1,
77005897,1,
77005930,1,
77005932,1,
77009052,1,
77002767,1,
77005947,1,
77005948,1,
77005972,9,
77009111,10,
77009112,10,
77000502,1,
77009151,2,
77009185,1,
77009187,1,
77009188,1,
77000537,1,
77009199,1,
77000591,1,
77000596,1,
77000601,1,
77003693,1,
77003694,1,
77006884,1,
77006888,1,
77006892,1,
77000652,1,
77003750,1,
77003809,1,
77003826,9,
77006990,1,
77010122,1,
77010123,1,
77010124,1,
77010125,1,
77010132,1,
77010143,1,
77010162,10,
77003842,3,
77003845,1,
77003848,1,
77010203,1,
77010216,9,
77001566,10,
77001584,1,
77010224,10,
77010225,10,
77010226,9,
77010229,1,
77010252,1,
77010255,1,
77001598,1,
77001627,1,
77001628,1,
77004754,1,
77004760,1,
77004762,1,
77004763,1,
77048780,1,
77048782,10,
77048797,1,
77043353,10,
77043356,10,
77043380,2,
77046569,9,
77043503,1,
77043504,1,
77043505,1,
77043506,8,
77041239,1,
77041240,1,
77041244,6,
77041245,1,
77041261,10,
77041277,1,
77046672,1,
77041279,1,
77041317,1,
77041323,1,
77041331,6,
77041332,9,
77041334,10,
77041390,1,
77044504,8,
77039169,1,
77047672,6,
77039228,1,
77044563,10,
77044564,1,
77047700,4,
77047737,2,
77042310,2,
77042313,1,
77040147,1,
77040149,1,
77042356,9,
77042380,10,
77042398,10,
77042409,9,
77042413,1,
77042417,1,
77042427,1,
77042428,1,
77042429,9,
77042431,1,
77042433,10,
77042440,10,
77042442,10,
77042443,10,
77042447,10,
77048703,1,
77042451,10,
77042454,10,
77042455,10,
77042458,10,
77042459,10,
77045599,1,
77045623,1,
77045624,1,
77048747,1,
77048749,1,
77031616,1,
77031625,1,
77031626,1,
77031628,9,
77031645,1,
77031647,1,
77028465,1,
77028473,6,
77034841,9,
77025316,6,
77025330,10,
77028497,1,
77028502,1,
77028553,1,
77028605,10,
77032630,1,
77032632,1,
77032633,1,
77026293,1,
77035854,1,
77026357,1,
77032739,9,
77032746,2,
77032747,2,
77026418,1,
77029581,1,
77029582,1,
77029593,1,
77035942,10,
77035949,10,
77035954,1,
77026453,1,
77026460,1,
77030500,1,
77030513,2,
77030515,2,
77033681,9,
77027366,1,
77027391,1,
77030585,1,
77036900,9,
77036901,9,
77027432,9,
77027433,9,
77030630,1,
77036932,1,
77036992,9,
77027504,1,
77037039,1,
77031590,9,
77031601,1,
77025205,9,
77025206,9,
77072227,1,
77072235,10,
77072269,8,
77072270,8,
77072286,1,
77066822,10,
77070000,9,
77063709,1,
77066857,10,
77070072,6,
77073197,2,
77073200,1,
77066902,1,
77070105,1,
77049745,1,
77049749,1,
77070136,1,
77073268,6,
77074080,1,
77073321,1,
77074101,9,
77064693,9,
77064694,9,
77064707,1,
77074164,1,
77074182,10,
77074232,1,
77074235,1,
77074239,1,
77064783,1,
77071132,9,
77074253,1,
77064823,10,
77071152,10,
77071154,10,
77071155,1,
77071156,10,
77071157,10,
77071158,10,
77071162,1,
77062524,1,
77062532,1,
77065740,10,
77068949,10,
77068952,10,
77068953,10,
77068965,10,
77068966,10,
77068967,10,
77068981,10,
77068982,10,
77062696,1,
77065818,6,
77065819,6,
77065828,9,
77065847,1,
77069017,10,
77072150,9,
77072151,9,
77072171,2,
77065860,1,
77069070,1,
77072205,1,
77072207,1,
77058262,1,
77051963,1,
77052006,10,
77055203,9,
77058315,1,
77052011,1,
77058338,1,
77058360,1,
77052934,1,
77052951,1,
77061619,9,
77049872,9,
77052998,1,
77059347,1,
77059350,1,
77059358,1,
77053046,1,
77056260,9,
77056261,9,
77056262,9,
77056277,1,
77053101,1,
77050819,1,
77050829,1,
77050830,1,
77050840,9,
77050841,1,
77050872,1,
77054005,1,
77054016,1,
77050892,1,
77057224,6,
77050969,1,
77050970,1,
77054184,10,
77051892,10,
77051899,10,
77051903,10,
77095936,1,
77088147,1,
77099181,9,
77088195,1,
77088210,9,
77093637,10,
77093638,10,
77093639,10,
77093644,9,
77093660,10,
77088234,10,
77091374,1,
77091396,9,
77093718,1,
77093719,1,
77093757,9,
77093758,9,
77093759,9,
77091430,9,
77091436,1,
77091440,10,
77089176,6,
77091469,6,
77089243,6,
77089263,9,
77094696,1,
77089286,9,
77089287,9,
77089288,9,
77089298,1,
77089306,6,
77094734,1,
77094751,1,
77094755,9,
77094788,1,
77092496,1,
77092513,1,
77098097,1,
77098098,1,
77090273,9,
77092533,1,
77092534,1,
77098117,1,
77092601,2,
77092602,2,
77092604,9,
77095777,1,
77090367,9,
77090385,1,
77090400,1,
77095825,1,
77095844,1,
77095848,1,
77095849,1,
77095858,1,
77095860,1,
77090420,10,
77088080,1,
77088084,9,
77084883,1,
77084890,9,
77084925,10,
77084957,1,
77084962,1,
77084969,1,
77079423,6,
77079444,2,
77082636,10,
77082638,9,
77079478,6,
77082694,9,
77076366,10,
77079512,9,
77082712,1,
77082718,1,
77085884,1,
77085896,1,
77085898,3,
77085899,3,
77085904,1,
77079545,1,
77079551,1,
77079564,6,
77079568,9,
77079570,9,
77079573,1,
77082781,1,
77085922,1,
77085927,1,
77085938,10,
77085954,6,
77085975,10,
77077298,10,
77077311,1,
77080501,6,
77080508,1,
77086044,1,
77086046,10,
77086065,1,
77080537,6,
77080538,6,
77080562,1,
77080563,1,
77080564,1,
77080577,1,
77080582,10,
77086995,10,
77086996,10,
77086998,1,
77075165,1,
77075166,1,
77083841,1,
77083873,1,
77083877,9,
77087024,1,
