suspect_using_id,offense_id
1,72050244
1,72043741
4,72057742
4,72044643
2,72058820
4,72050252
4,72058823
4,72050257
4,72046891
4,72055858
4,72046892
4,72063536
4,72063537
4,72044670
4,72057773
4,72057774
4,72055889
3,72055862
4,72057757
3,72057762
3,72050268
4,72050269
1,72051405
4,72050259
4,72044655
4,72063553
4,72058854
4,72058855
4,72063558
4,72044673
4,72044674
4,72063560
4,72051429
4,72051430
4,72051431
4,72046926
4,72051433
4,72044671
4,72063543
4,72055867
4,72051421
4,72055879
1,72044668
1,72044669
1,72043739
4,72051394
4,72043740
4,72063526
4,72057911
4,72055853
4,72043742
4,72057912
4,72051395
4,72051396
4,72050246
4,72050247
4,72046886
4,72046887
1,72050248
3,72057913
4,72050250
4,72043743
4,72051432
4,72055890
4,72046928
4,72046929
1,72051434
3,72058852
3,72058853
4,72050280
3,72051416
3,72051417
4,72057763
4,72046910
4,72043744
4,72057914
4,72055854
4,72058815
4,72058816
4,72044641
4,72057743
4,72057744
4,72044642
4,72057745
4,72057746
4,72051399
4,72051400
4,72058817
4,72058818
4,72058819
4,72058821
4,72058822
4,72063529
1,72044644
4,72057747
4,72063530
4,72063531
2,72051401
4,72046889
4,72046890
4,72055855
4,72051402
4,72055856
4,72057748
4,72050254
4,72050255
4,72044650
4,72058824
4,72044651
4,72051404
4,72058825
4,72058826
4,72057749
4,72063532
4,72063534
4,72055857
4,72044652
4,72055859
4,72063535
4,72050258
1,72058827
4,72057750
1,72051428
4,72063559
4,72050281
1,72046927
4,72057751
4,72057752
4,72044653
4,72058828
4,72044654
4,72055860
4,72046893
1,72050260
4,72058829
4,72057753
4,72050261
4,72046894
4,72046895
4,72051406
4,72063538
4,72057754
4,72058830
4,72063539
4,72051407
4,72063540
4,72055861
1,72050282
4,72058831
4,72057755
4,72058832
4,72044656
4,72051408
4,72057756
4,72044657
4,72058833
4,72058834
4,72058835
1,72055852
4,72046885
4,72050245
1,72050262
4,72063541
4,72063542
4,72057758
4,72051409
4,72050263
4,72050264
4,72046896
4,72055863
4,72055864
4,72055865
4,72063544
4,72055866
4,72046897
4,72051410
4,72044658
4,72055868
4,72044659
4,72050265
1,72055869
1,72051411
4,72057759
1,72050266
4,72057760
4,72058836
1,72057761
3,72057761
4,72050267
4,72051412
4,72051413
4,72044660
4,72063527
4,72051397
4,72051398
4,72055870
4,72055871
4,72046898
4,72046899
4,72046900
4,72055872
4,72046901
4,72055873
4,72055874
4,72055875
4,72055876
4,72046902
4,72055877
4,72051414
4,72046903
4,72046904
4,72055878
4,72051415
4,72046906
4,72046905
4,72058837
4,72051418
4,72051419
4,72051420
4,72044661
4,72044662
4,72044663
1,72050249
1,72057741
1,72046888
3,72046888
4,72057771
4,72057772
4,72044664
4,72050270
4,72051422
4,72046907
4,72046908
4,72058838
4,72046909
4,72058839
4,72051423
4,72057764
4,72044665
4,72044666
4,72044667
4,72057765
4,72058840
1,72057766
4,72050271
4,72058841
4,72050272
1,72063528
1,72050251
4,72050253
3,72044646
3,72044645
4,72063546
4,72063547
4,72063548
4,72063549
4,72051424
4,72057767
4,72055882
4,72058842
4,72058843
3,72046912
4,72063550
4,72063551
4,72063552
4,72055883
4,72051425
4,72046911
4,72055880
4,72063545
4,72055881
4,72050273
4,72044647
4,72044648
4,72044649
4,72058844
4,72058845
4,72058846
4,72058847
4,72046913
4,72057768
4,72055884
4,72046914
4,72050274
4,72051426
4,72058848
3,72050275
4,72046915
4,72046916
4,72057769
4,72063561
4,72063562
4,72057770
4,72055885
4,72055886
4,72055887
4,72058849
4,72051427
4,72050256
4,72051403
1,72063533
4,72046923
4,72046924
4,72046925
4,72050278
4,72050279
4,72046917
4,72063554
4,72063555
4,72055888
4,72046918
1,72044672
1,72050276
4,72058850
4,72058851
4,72046919
4,72046920
4,72050277
4,72046921
4,72046922
4,72063556
4,72063557
4,72050288
4,72044687
4,72051443
4,72051444
4,72050292
1,72046943
4,72058686
4,72044699
3,72063573
4,72058890
4,72058709
4,72057776
4,72055892
4,72044681
3,72055903
4,72063576
4,72055916
4,72055920
4,72050304
4,72058884
4,72064474
4,72051461
4,72051462
4,72051463
4,72058701
4,72063579
4,72055915
4,72044713
4,72058707
4,72050306
4,72055160
4,72055161
1,72044714
4,72064475
1,72058887
4,72050307
4,72050308
4,72044715
4,72050309
4,72055162
4,72055917
4,72055918
4,72055163
2,72058888
1,72064476
4,72055164
4,72064477
2,72044716
4,72055165
4,72058708
4,72050311
4,72058710
4,72058711
4,72058712
2,72050312
4,72051465
4,72058856
4,72063563
4,72044675
4,72046930
4,72058857
4,72044676
4,72057775
3,72058858
4,72044717
4,72058889
4,72051464
4,72055919
4,72055921
4,72064478
4,72050310
4,72055166
4,72058859
3,72050283
3,72050284
4,72046931
4,72051435
4,72051436
4,72050285
4,72057777
2,72063564
4,72058860
4,72051437
4,72046932
3,72057778
4,72055891
4,72051438
4,72050286
4,72046933
4,72044677
4,72044678
4,72058861
3,72051439
3,72063565
4,72063566
1,72063567
4,72046934
4,72058862
4,72055893
4,72044679
3,72050287
4,72044680
1,72046935
4,72051440
4,72051441
4,72044682
4,72044683
4,72044684
4,72050289
4,72044685
4,72057779
4,72046936
4,72051442
4,72044686
4,72044688
4,72044689
4,72057780
4,72058863
4,72057781
4,72050290
3,72055894
4,72058864
4,72050291
4,72051445
4,72058865
4,72055895
4,72057782
4,72058866
4,72046937
4,72044690
4,72044691
4,72058867
4,72046938
4,72063568
4,72055896
4,72058685
4,72051446
4,72050293
4,72050294
3,72046939
3,72046940
3,72046941
4,72046942
4,72063569
4,72044692
4,72050295
4,72050296
3,72044693
3,72063570
4,72058687
4,72044694
3,72063571
4,72058688
4,72058868
4,72063572
4,72055897
4,72055898
4,72058689
4,72058869
4,72051447
3,72058870
4,72044695
4,72044696
4,72058871
1,72044697
1,72058690
4,72055899
4,72058691
4,72058692
4,72044698
1,72046944
4,72055900
4,72051448
4,72058872
1,72063574
4,72058873
4,72051449
4,72046945
4,72044700
4,72055901
3,72058693
4,72044701
3,72058694
4,72058695
4,72046946
4,72046947
4,72055902
4,72063575
4,72058696
4,72058697
1,72058698
4,72051450
1,72046948
4,72046949
1,72050297
4,72058874
4,72058699
4,72058875
1,72058876
4,72050298
4,72055904
4,72058700
4,72044702
4,72051451
4,72055905
4,72050299
4,72058877
4,72063577
4,72055906
4,72055907
4,72058878
4,72055908
4,72046950
4,72055909
4,72050300
4,72055910
4,72055911
4,72055152
4,72055153
4,72063578
4,72051452
4,72051453
4,72044703
4,72044704
4,72055912
4,72058879
2,72055155
4,72058702
4,72050302
4,72058882
4,72044705
4,72051456
4,72050303
4,72055914
4,72044706
2,72051457
4,72064472
2,72044707
4,72055156
2,72051458
3,72044708
3,72044709
4,72058883
2,72051454
4,72058880
2,72055913
4,72055154
4,72050301
4,72051455
3,72058881
4,72044710
3,72058703
4,72051459
4,72055157
4,72050305
4,72044711
4,72058704
4,72051460
4,72064473
4,72058885
4,72055158
4,72058886
3,72058705
4,72058706
1,72055159
3,72044712
4,72066218
4,72063771
3,72063773
3,72062631
4,72070014
3,72074823
4,72067186
4,72063608
4,72068128
4,72067193
4,72066437
4,72067197
3,72054012
3,72074828
4,72067792
4,72053995
2,72068127
4,72054000
4,72056194
4,72063780
4,72069048
4,72066230
4,72056198
4,72063799
4,72069054
4,72074755
4,72068087
4,72063795
4,72074759
4,72074761
1,72063798
4,72056189
1,72063776
1,72053941
4,72069040
2,72069041
4,72053942
4,72063767
4,72053922
4,72074732
4,72069031
4,72069032
4,72068064
4,72056185
4,72056186
4,72045701
4,72067139
4,72045705
4,72063749
1,72068965
4,72069001
3,72064577
3,72064578
4,72069002
3,72056153
4,72045694
4,72068979
4,72064558
4,72055928
4,72058721
3,72061611
4,72058907
1,72064492
1,72055178
1,72051476
4,72051477
4,72055922
4,72044718
4,72044719
1,72044720
4,72045713
1,72056171
4,72062611
4,72056902
3,72064497
3,72044761
3,72064520
4,72044771
4,72055970
4,72068043
4,72056142
3,72052421
4,72068047
4,72062556
4,72068050
4,72067122
4,72067124
4,72068957
4,72062571
4,72062573
4,72067132
4,72062575
4,72062580
4,72045689
4,72066198
3,72056174
3,72069016
4,72058742
4,72055945
2,72056884
4,72052393
4,72067099
4,72044749
4,72061631
4,72055954
4,72044750
4,72044751
3,72064509
4,72064510
1,72074819
4,72074820
4,72074821
4,72063610
3,72070013
3,72066432
4,72070015
3,72070016
3,72066433
1,72063611
4,72063612
4,72074822
4,72054002
4,72066434
4,72054003
4,72067187
3,72054004
3,72066435
4,72070017
1,72063816
4,72067184
4,72063606
4,72063607
4,72070012
4,72066431
4,72067185
3,72074818
4,72054001
4,72063835
4,72063609
4,72063836
3,72067188
3,72067189
3,72067190
4,72067191
3,72067192
4,72054005
4,72068129
4,72070018
4,72074824
4,72054006
3,72068130
4,72066436
4,72063837
4,72074825
4,72074826
4,72063838
4,72063839
1,72066438
4,72054007
4,72054008
3,72068131
3,72068132
4,72068133
4,72063613
4,72068134
4,72067786
4,72070019
4,72070020
4,72054009
4,72074827
2,72064732
3,72068135
3,72066439
3,72068136
4,72067787
4,72054010
4,72054011
4,72067194
4,72067195
4,72067196
4,72068137
4,72067788
4,72070021
4,72064733
4,72067198
4,72074829
4,72067789
4,72070022
4,72068138
4,72054013
4,72067790
4,72054014
4,72054015
1,72068139
4,72063584
4,72066270
4,72068112
4,72056235
4,72074802
3,72062657
4,72062659
3,72062660
4,72074816
4,72070011
4,72057144
4,72074817
4,72068126
3,72053999
1,72053999
4,72066430
4,72063834
4,72067183
4,72063594
4,72056240
4,72053985
4,72063599
4,72074813
3,72070004
3,72056210
4,72062661
2,72063804
4,72074770
4,72062668
4,72066254
2,72056219
4,72069083
4,72053971
3,72074790
4,72069087
4,72074792
3,72062678
4,72066266
4,72056229
1,72056230
3,72056231
3,72063580
4,72067791
4,72074830
1,72067199
4,72067200
4,72067201
4,72051219
4,72058715
4,72055925
4,72058893
4,72055170
4,72064484
4,72058894
1,72058716
4,72044721
4,72064485
4,72058717
1,72044722
4,72051468
4,72058895
3,72055926
1,72055926
4,72064486
4,72055171
4,72051220
4,72051469
1,72051221
4,72058896
4,72055172
4,72044723
4,72051470
4,72058718
4,72058897
4,72055927
4,72058898
4,72058899
4,72051222
4,72061610
3,72044724
4,72058719
4,72058900
4,72064487
4,72058901
3,72058720
4,72064488
4,72058902
4,72058903
3,72064489
4,72058904
3,72058905
4,72055173
4,72055929
4,72064490
3,72055174
3,72051471
1,72058906
4,72044725
4,72061612
1,72055930
4,72058722
4,72058723
4,72061613
3,72058724
4,72055931
4,72058725
4,72058726
4,72055175
4,72058908
3,72044726
4,72055176
4,72055177
3,72058909
4,72044727
4,72051472
4,72044728
4,72067083
3,72051473
4,72044729
4,72067084
4,72064491
4,72058727
4,72055932
1,72058728
4,72058729
4,72061614
4,72055933
4,72051474
4,72051475
4,72058730
4,72044730
4,72067085
4,72055934
4,72067086
4,72044731
1,72044732
4,72061615
4,72055935
4,72061616
3,72061617
4,72061618
4,72055179
4,72055936
4,72064493
4,72055180
3,72055937
4,72061619
3,72044733
4,72055181
4,72064494
4,72058731
4,72044734
4,72064495
3,72064496
4,72044735
4,72055167
4,72058713
4,72050313
3,72064479
4,72064480
4,72050314
4,72058891
4,72051466
4,72055168
4,72064481
4,72058892
1,72064482
4,72055923
3,72055169
4,72055924
3,72058714
3,72050315
4,72051218
4,72051467
4,72064483
4,72052381
4,72052382
4,72058732
4,72052383
4,72061620
4,72058733
4,72058734
4,72055182
4,72061621
4,72058735
4,72044736
4,72055938
4,72052384
4,72058736
4,72044737
1,72055183
3,72055184
4,72064498
1,72061622
4,72064499
4,72044738
3,72052385
4,72055939
3,72052386
4,72058737
4,72055940
4,72067087
4,72058738
3,72064500
4,72067088
4,72044739
4,72064501
1,72067089
4,72052387
4,72061623
4,72055941
4,72055185
3,72055942
4,72058739
4,72052390
4,72067090
4,72058743
4,72067091
4,72055189
3,72055190
1,72055190
4,72055944
4,72067092
4,72055191
1,72044742
4,72055946
4,72044743
3,72055192
4,72061626
1,72044744
4,72067093
4,72055193
4,72064503
4,72044745
4,72061627
4,72052391
1,72055194
4,72055947
4,72055948
4,72061628
1,72058744
4,72055195
4,72064504
4,72058745
3,72055949
1,72055196
4,72067094
4,72067095
4,72064505
4,72052392
4,72067096
4,72058746
4,72067097
4,72061629
4,72058747
4,72058748
4,72058749
4,72055197
4,72064506
4,72058750
3,72055198
1,72058751
4,72044746
4,72044747
4,72055950
4,72055951
4,72055199
4,72064507
1,72052394
2,72061630
4,72058752
3,72055952
4,72052395
1,72067098
1,72055953
4,72055200
4,72058753
4,72058754
3,72044748
4,72055201
4,72052396
4,72064508
4,72052397
4,72064502
4,72061624
4,72058740
4,72055186
4,72055187
4,72044740
4,72052388
4,72052389
4,72044741
4,72061625
4,72055188
4,72055943
4,72058741
3,72052403
4,72055958
4,72068028
4,72067102
4,72061635
4,72067103
3,72052404
4,72067104
4,72061636
3,72061637
4,72064513
4,72068029
4,72052405
4,72061638
1,72052406
4,72067105
4,72064514
4,72052407
4,72055959
3,72052408
4,72068030
4,72064515
4,72055209
4,72064516
4,72067106
1,72061639
1,72052409
4,72056109
4,72055960
3,72067107
4,72055961
4,72068031
4,72068032
4,72044759
4,72067108
4,72067109
4,72056110
4,72056111
4,72055962
4,72055963
4,72064517
1,72067110
3,72068033
4,72052410
4,72056112
4,72068034
3,72056113
4,72068035
4,72068036
4,72068037
4,72044760
4,72067111
4,72064518
4,72067112
4,72056114
1,72061640
3,72055964
4,72052411
